Linux 5.15.0-91-generic (gl5) 	01/23/2024 	_x86_64_	(32 CPU)

11:01:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:26:53 AM       9     16.40      0.00      0.40      5.00      0.00     78.20
11:26:53 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:26:53 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
11:26:53 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
11:26:53 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
11:26:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:26:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:26:53 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:26:53 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:26:53 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:26:53 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
11:26:53 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:26:53 AM      21      0.00      0.00      0.60      0.00      0.00     99.40
11:26:53 AM      22     61.85      0.00      0.40      5.42      0.00     32.33
11:26:53 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:26:53 AM      24      1.60      0.00      0.20      1.80      0.00     96.40
11:26:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:26:53 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:26:53 AM      27      4.00      0.00      0.60      5.80      0.00     89.60
11:26:53 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
11:26:53 AM      29     54.71      0.00      0.80      6.01      0.00     38.48
11:26:53 AM      30      2.40      0.00      0.80      1.20      0.00     95.61
11:26:53 AM      31     26.45      0.00      0.40      4.21      0.00     68.94

11:26:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:26:58 AM     all      8.77      0.00      0.28      1.81      0.00     89.14
11:26:58 AM       0      7.63      0.00      1.41      3.01      0.00     87.95
11:26:58 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
11:26:58 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:26:58 AM       3     35.94      0.00      0.40     19.28      0.00     44.38
11:26:58 AM       4     17.03      0.00      0.80      2.20      0.00     79.96
11:26:58 AM       5      1.20      0.00      0.20      1.00      0.00     97.60
11:26:58 AM       6     73.40      0.00      0.80      5.60      0.00     20.20
11:26:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM       8     51.40      0.00      1.20      7.60      0.00     39.80
11:26:58 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:26:58 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:26:58 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      13     24.20      0.00      0.60      6.20      0.00     69.00
11:26:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      19      2.39      0.00      0.40      0.00      0.00     97.21
11:26:58 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      21      0.20      0.00      0.00      1.20      0.00     98.60
11:26:58 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:26:58 AM      24      1.40      0.00      0.20      1.80      0.00     96.59
11:26:58 AM      25     25.40      0.00      0.60      4.20      0.00     69.80
11:26:58 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:26:58 AM      27      1.20      0.00      0.20      2.01      0.00     96.59
11:26:58 AM      28     27.00      0.00      0.60      3.80      0.00     68.60
11:26:58 AM      29     11.80      0.00      0.20      0.00      0.00     88.00
11:26:58 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:26:58 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:26:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:03 AM     all     10.68      0.00      0.19      1.15      0.00     87.97
11:27:03 AM       0     96.39      0.00      0.60      3.01      0.00      0.00
11:27:03 AM       1      0.40      0.00      0.40      0.00      0.00     99.20
11:27:03 AM       2      0.40      0.00      0.60      0.00      0.00     99.00
11:27:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM       4     89.78      0.00      0.80      5.41      0.00      4.01
11:27:03 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
11:27:03 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:27:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:27:03 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
11:27:03 AM      14      0.20      0.00      0.20      0.20      0.00     99.40
11:27:03 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
11:27:03 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:27:03 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      19      3.40      0.00      0.00      0.00      0.00     96.60
11:27:03 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:27:03 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      24      1.60      0.00      0.00      3.01      0.00     95.39
11:27:03 AM      25     73.45      0.00      0.80     11.98      0.00     13.77
11:27:03 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      27      0.80      0.00      0.60      0.00      0.00     98.60
11:27:03 AM      28     73.80      0.00      0.80     13.20      0.00     12.20
11:27:03 AM      29      0.40      0.00      0.00      0.00      0.00     99.60
11:27:03 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:03 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:27:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:08 AM     all      2.58      0.00      0.29      4.00      0.00     93.13
11:27:08 AM       0     11.22      0.00      0.80     21.24      0.00     66.73
11:27:08 AM       1      0.40      0.00      0.60      0.00      0.00     99.00
11:27:08 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM       4      0.40      0.00      0.40      4.41      0.00     94.79
11:27:08 AM       5      2.61      0.00      0.80      7.41      0.00     89.18
11:27:08 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
11:27:08 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
11:27:08 AM       8      2.81      0.00      0.20     25.25      0.00     71.74
11:27:08 AM       9     22.80      0.00      1.00     32.00      0.00     44.20
11:27:08 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
11:27:08 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:27:08 AM      12      0.20      0.00      0.60      0.00      0.00     99.20
11:27:08 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      14     37.33      0.00      1.00     37.72      0.00     23.95
11:27:08 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      19      3.39      0.00      0.20      0.00      0.00     96.41
11:27:08 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      23      0.40      0.00      0.20      0.00      0.00     99.40
11:27:08 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:27:08 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:27:08 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:08 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

11:27:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:13 AM     all      9.62      0.00      0.18      1.76      0.00     88.44
11:27:13 AM       0     64.20      0.00      1.00     14.00      0.00     20.80
11:27:13 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
11:27:13 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       5     82.24      0.00      1.20     16.37      0.00      0.20
11:27:13 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM       9     82.44      0.00      0.60     10.98      0.00      5.99
11:27:13 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:27:13 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
11:27:13 AM      14     73.00      0.00      1.00     13.40      0.00     12.60
11:27:13 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      19      3.59      0.00      0.00      0.00      0.00     96.41
11:27:13 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:27:13 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      24      0.00      0.00      0.20      0.20      0.00     99.60
11:27:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:27:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      28      1.60      0.00      0.00      1.20      0.00     97.21
11:27:13 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:13 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:27:13 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

11:27:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:18 AM     all      9.82      0.00      0.33      1.25      0.00     88.60
11:27:18 AM       0     46.89      0.00      1.20     17.03      0.00     34.87
11:27:18 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
11:27:18 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
11:27:18 AM       3      0.00      0.00      0.60      0.00      0.00     99.40
11:27:18 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:27:18 AM       5     23.49      0.00      0.00      5.62      0.00     70.88
11:27:18 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:27:18 AM       7      0.20      0.00      0.80      0.00      0.00     99.00
11:27:18 AM       8      2.81      0.00      0.20      6.01      0.00     90.98
11:27:18 AM       9     87.95      0.00      1.20      2.41      0.00      8.43
11:27:18 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:27:18 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
11:27:18 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
11:27:18 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:27:18 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
11:27:18 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:27:18 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
11:27:18 AM      19      3.40      0.00      0.00      0.00      0.00     96.60
11:27:18 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      23     56.51      0.00      1.00      3.21      0.00     39.28
11:27:18 AM      24      1.41      0.00      0.40      1.61      0.00     96.59
11:27:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
11:27:18 AM      27      0.20      0.00      0.40      1.20      0.00     98.20
11:27:18 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:27:18 AM      29     90.22      0.00      1.40      2.99      0.00      5.39
11:27:18 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:23 AM     all     10.04      0.00      0.22      1.38      0.00     88.36
11:27:23 AM       0     93.21      0.00      1.00      2.00      0.00      3.79
11:27:23 AM       1     17.13      0.00      1.20      2.79      0.00     78.88
11:27:23 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
11:27:23 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM       5      0.00      0.00      0.00      1.00      0.00     99.00
11:27:23 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:27:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM       8      1.40      0.00      0.20      1.60      0.00     96.80
11:27:23 AM       9     70.20      0.00      0.60      8.80      0.00     20.40
11:27:23 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:27:23 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
11:27:23 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:27:23 AM      13     46.39      0.00      0.80      5.22      0.00     47.59
11:27:23 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM      16      2.81      0.00      0.00      0.00      0.00     97.19
11:27:23 AM      17      1.60      0.00      0.20      0.00      0.00     98.20
11:27:23 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM      19      3.59      0.00      0.00      0.00      0.00     96.41
11:27:23 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:27:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:23 AM      23     58.52      0.00      0.60      8.22      0.00     32.67
11:27:23 AM      24      1.40      0.00      0.20      2.20      0.00     96.21
11:27:23 AM      25      0.20      0.00      0.20      1.60      0.00     98.00
11:27:23 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:27:23 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
11:27:23 AM      28      1.61      0.00      0.00      2.61      0.00     95.78
11:27:23 AM      29     22.04      0.00      0.20      8.22      0.00     69.54
11:27:23 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:27:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:28 AM     all      7.59      0.00      0.25      2.41      0.00     89.75
11:27:28 AM       0      9.68      0.00      0.40      5.85      0.00     84.07
11:27:28 AM       1     16.50      0.00      0.00      4.23      0.00     79.28
11:27:28 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM       3     13.25      0.00      1.20     31.53      0.00     54.02
11:27:28 AM       4      0.60      0.00      0.60      0.00      0.00     98.80
11:27:28 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
11:27:28 AM       6      0.40      0.00      0.60      0.00      0.00     99.00
11:27:28 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
11:27:28 AM       8      1.00      0.00      0.40      2.20      0.00     96.40
11:27:28 AM       9     58.40      0.00      0.60     13.20      0.00     27.80
11:27:28 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:27:28 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:27:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      13     17.96      0.00      0.40      0.00      0.00     81.64
11:27:28 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:27:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      16     11.18      0.00      0.00      0.00      0.00     88.82
11:27:28 AM      17     78.40      0.00      0.60      0.00      0.00     21.00
11:27:28 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
11:27:28 AM      19      2.79      0.00      0.40      0.00      0.00     96.81
11:27:28 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      24      1.00      0.00      0.20      1.60      0.00     97.20
11:27:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      26      0.20      0.00      0.00      0.00      0.00     99.80
11:27:28 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:27:28 AM      28      1.20      0.00      0.20      2.00      0.00     96.60
11:27:28 AM      29     29.54      0.00      0.80     16.57      0.00     53.09
11:27:28 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:33 AM     all     11.39      0.00      0.27      0.53      0.00     87.82
11:27:33 AM       0     81.04      0.00      1.60      2.40      0.00     14.97
11:27:33 AM       1      0.80      0.00      0.20      4.42      0.00     94.58
11:27:33 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
11:27:33 AM       4      0.60      0.00      0.60      0.00      0.00     98.80
11:27:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM       8      1.40      0.00      0.40      1.60      0.00     96.60
11:27:33 AM       9      0.20      0.00      0.20      0.40      0.00     99.20
11:27:33 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      13     89.38      0.00      1.60      4.41      0.00      4.61
11:27:33 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      19      1.20      0.00      0.20      0.00      0.00     98.61
11:27:33 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      26     90.38      0.00      1.20      3.61      0.00      4.81
11:27:33 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:33 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:27:33 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:38 AM     all      8.47      0.00      0.28      2.54      0.00     88.72
11:27:38 AM       0     12.47      0.00      0.60      3.82      0.00     83.10
11:27:38 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
11:27:38 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
11:27:38 AM       3      1.60      0.00      0.20      5.00      0.00     93.20
11:27:38 AM       4     79.80      0.00      1.00      3.20      0.00     16.00
11:27:38 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM       6     21.24      0.00      0.80     23.85      0.00     54.11
11:27:38 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM       8      3.40      0.00      0.60      2.60      0.00     93.40
11:27:38 AM       9      0.00      0.00      0.20      0.80      0.00     99.00
11:27:38 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
11:27:38 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      12      1.00      0.00      0.00      4.61      0.00     94.39
11:27:38 AM      13     22.11      0.00      0.40      5.38      0.00     72.11
11:27:38 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
11:27:38 AM      19      3.80      0.00      0.80      0.00      0.00     95.40
11:27:38 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      21     46.60      0.00      1.00      9.80      0.00     42.60
11:27:38 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      24      2.01      0.00      0.20      2.01      0.00     95.78
11:27:38 AM      25     55.60      0.00      1.00     11.60      0.00     31.80
11:27:38 AM      26     19.56      0.00      0.60      8.58      0.00     71.26
11:27:38 AM      27      0.20      0.00      0.40      0.00      0.00     99.40
11:27:38 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
11:27:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:38 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

11:27:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:43 AM     all      9.77      0.00      0.70      1.66      0.00     87.87
11:27:43 AM       0      3.41      0.00      1.20      6.81      0.00     88.58
11:27:43 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
11:27:43 AM       2      0.00      0.00      1.20      0.00      0.00     98.80
11:27:43 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM       4     13.80      0.00      0.20      5.80      0.00     80.20
11:27:43 AM       5      0.20      0.00      0.20      0.80      0.00     98.80
11:27:43 AM       6     88.02      0.00      1.20      5.99      0.00      4.79
11:27:43 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM       8      2.61      0.00      0.40      3.61      0.00     93.37
11:27:43 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      10     48.00      0.00      1.20     13.60      0.00     37.20
11:27:43 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
11:27:43 AM      12      1.61      0.00      0.40      0.60      0.00     97.39
11:27:43 AM      13      1.00      0.00      0.20      0.00      0.00     98.80
11:27:43 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM      19      3.39      0.00      0.40      0.00      0.00     96.21
11:27:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      21     60.72      0.00      0.60      0.00      0.00     38.68
11:27:43 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM      23      0.20      0.00      0.20      2.61      0.00     96.99
11:27:43 AM      24      1.40      0.00      0.20      0.80      0.00     97.60
11:27:43 AM      25     69.80      0.00      0.60      5.40      0.00     24.20
11:27:43 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM      27     18.00      0.00      0.40      7.00      0.00     74.60
11:27:43 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:27:43 AM      29      0.00      0.00     12.20      0.00      0.00     87.80
11:27:43 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:27:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:48 AM     all     11.48      0.00      0.29      0.62      0.00     87.61
11:27:48 AM       0     98.80      0.00      1.20      0.00      0.00      0.00
11:27:48 AM       1      0.20      0.00      0.80      0.00      0.00     99.00
11:27:48 AM       2     92.59      0.00      1.00      3.41      0.00      3.01
11:27:48 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:27:48 AM       4     27.40      0.00      1.40      4.00      0.00     67.20
11:27:48 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM       8      1.60      0.00      0.20      1.20      0.00     96.99
11:27:48 AM       9      0.20      0.00      0.80      0.00      0.00     99.00
11:27:48 AM      10     56.51      0.00      0.80      3.41      0.00     39.28
11:27:48 AM      11     45.20      0.00      0.80      4.20      0.00     49.80
11:27:48 AM      12      0.20      0.00      0.20      0.20      0.00     99.40
11:27:48 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:27:48 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
11:27:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      19      3.61      0.00      0.00      0.00      0.00     96.39
11:27:48 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:27:48 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      24      1.40      0.00      0.60      0.80      0.00     97.20
11:27:48 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:27:48 AM      26      3.20      0.00      0.20      2.60      0.00     94.00
11:27:48 AM      27     35.94      0.00      0.00      0.00      0.00     64.06
11:27:48 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:48 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:27:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

