Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T04:27:02,339957560,390008364,1809924,0.46,1473564,49162476,27545908,6.83,21931992,29388280,1424,712592,2455024,9824,9084,274484
1900-01-01T04:27:07,340040748,390092488,1726164,0.44,1473564,49163416,17327060,4.3,21932036,29307496,360,630940,2454656,9792,7600,274436
1900-01-01T04:27:12,339993424,390045716,1772104,0.45,1473564,49163976,23842008,5.91,21932112,29357980,848,680904,2455480,9824,8520,274484
1900-01-01T04:27:17,339971812,390024640,1792408,0.45,1473564,49164508,27533112,6.83,21932232,29391304,440,713948,2456256,9824,9192,274492
1900-01-01T04:27:22,339963116,390016848,1800376,0.46,1473564,49165412,27533488,6.83,21932244,29397132,820,718684,2456080,9808,9228,274500
1900-01-01T04:27:27,339976780,390030496,1786856,0.45,1473564,49165328,27540948,6.83,21932344,29390460,300,711948,2456020,9808,9084,274436
1900-01-01T04:27:32,339973928,390028268,1789008,0.45,1473564,49165940,27528556,6.83,21932556,29386848,508,708192,2456108,9792,8904,274356
1900-01-01T04:27:37,339994660,390049644,1767668,0.45,1473564,49166608,21906100,5.43,21932592,29370820,1036,691688,2456048,9824,8792,274420
1900-01-01T04:27:42,339971492,390027232,1790172,0.45,1473564,49167352,27534400,6.83,21932796,29391276,476,711656,2455968,9824,9100,274324
1900-01-01T04:27:47,339973600,390030128,1787336,0.45,1473564,49168152,27530068,6.83,21932916,29392188,1176,711828,2455896,9808,9060,274420
1900-01-01T04:27:52,339969996,390027244,1790164,0.45,1473564,49168880,27536172,6.83,21933004,29394436,1136,713436,2455944,9808,9136,274468
1900-01-01T04:27:57,339955636,390013524,1803404,0.46,1473564,49169492,27532236,6.83,21933044,29398892,872,717220,2456452,9808,9200,274500
1900-01-01T04:28:02,339966864,390024632,1792400,0.45,1473564,49169396,27545000,6.83,21933092,29390452,564,709116,2456324,9776,9040,274404
1900-01-01T04:28:07,339998676,390057580,1760216,0.45,1473564,49170496,23833304,5.91,21933140,29365376,972,682320,2455596,9776,8516,274404
1900-01-01T04:28:12,339986084,390045540,1772560,0.45,1473564,49171012,27534992,6.83,21933252,29394528,1132,711648,2455328,9792,9112,274404
1900-01-01T04:28:17,339999904,390060236,1757676,0.45,1473564,49171888,23848424,5.91,21933344,29364980,1404,681404,2455516,9760,8532,274388
1900-01-01T04:28:22,339980348,390040988,1777092,0.45,1473564,49172216,27538644,6.83,21933440,29393348,868,709568,2455328,9760,8964,274340
1900-01-01T04:28:27,339966724,390028332,1789472,0.45,1473568,49173136,24715636,6.13,21933504,29395588,920,710824,2455648,9760,8964,274340
1900-01-01T04:28:32,339968848,390031240,1786936,0.45,1473568,49173920,27530244,6.83,21933596,29396764,1096,710988,2455276,9760,9072,274356
1900-01-01T04:28:37,339970160,390033220,1784916,0.45,1473580,49174580,27541480,6.83,21933636,29405152,1944,718916,2455312,9760,9252,274420
1900-01-01T04:28:42,339973660,390037084,1781148,0.45,1473580,49174972,27542996,6.83,21933732,29398304,1016,712084,2455188,9760,9084,274340
1900-01-01T04:28:47,340010724,390075388,1742988,0.44,1473580,49176152,23840820,5.91,21933820,29369056,1236,681528,2455104,9760,8516,274404
1900-01-01T04:28:52,339990668,390055596,1762948,0.45,1473580,49176416,24728016,6.13,21933908,29395628,708,707944,2454936,9744,8876,274340
1900-01-01T04:28:57,339991480,390057340,1761112,0.45,1473584,49177364,27544824,6.83,21933964,29403532,1828,714964,2455008,9744,9128,274372
1900-01-01T04:29:02,339990616,390057164,1761604,0.45,1473584,49177988,27546852,6.83,21934080,29401784,940,712788,2454756,9744,9072,274276
1900-01-01T04:29:07,339978968,390046684,1772660,0.45,1473584,49179036,27554296,6.83,21934180,29402168,1480,712160,2454300,9744,9072,274324
1900-01-01T04:29:12,339973940,390042256,1777152,0.45,1473584,49179636,27541444,6.83,21934204,29409800,1292,719208,2454236,9760,9284,274340
1900-01-01T04:29:17,339985316,390053856,1765424,0.45,1473584,49179820,27546664,6.83,21934300,29401960,908,711384,2454404,9712,9004,274276
1900-01-01T04:29:22,340044208,390113412,1705860,0.43,1473584,49180428,18210500,4.52,21934340,29348676,1116,657448,2454468,9744,8064,274308
1900-01-01T04:29:27,340022112,390091968,1727512,0.44,1473584,49181080,23842488,5.91,21934424,29376600,1100,684752,2454260,9728,8560,274356
1900-01-01T04:29:32,339965280,390036044,1783500,0.45,1473584,49181916,27553212,6.83,21934540,29406804,1928,714464,2454268,9776,9192,274380
1900-01-01T04:29:37,339965068,390036652,1782968,0.45,1473592,49182636,27554052,6.83,21934652,29405312,1108,712164,2454284,9760,9068,274340
1900-01-01T04:29:42,340001956,390074456,1745164,0.44,1473596,49183440,23846248,5.91,21934728,29374904,1272,681036,2454392,9728,8512,274372
1900-01-01T04:29:47,339970252,390043440,1776136,0.45,1473596,49184112,27545756,6.83,21934784,29412268,1556,717668,2454452,9744,9200,274388
1900-01-01T04:29:52,339979808,390052844,1766204,0.45,1473596,49183868,21906284,5.43,21934840,29396980,1020,702716,2455072,9744,8412,274308
1900-01-01T04:29:57,339968728,390042724,1776424,0.45,1473596,49184824,27549628,6.83,21934888,29409108,440,714088,2454976,9744,9080,274372
1900-01-01T04:30:02,339962308,390037224,1781956,0.45,1473596,49185644,27547876,6.83,21935004,29408108,1632,711876,2455044,9744,9068,274420
1900-01-01T04:30:07,339958916,390034584,1784260,0.45,1473596,49186396,27548792,6.83,21935116,29408748,904,712364,2455380,9744,9080,274372
1900-01-01T04:30:12,339993680,390069560,1749396,0.44,1473596,49186832,21908468,5.43,21935168,29387060,1068,690232,2455044,9744,8552,274340
1900-01-01T04:30:17,340003852,390080396,1738612,0.44,1473596,49187496,23842368,5.91,21935232,29380540,308,683100,2454992,9712,8508,274356
1900-01-01T04:30:22,339967272,390044656,1773812,0.45,1473600,49188360,27543352,6.83,21935348,29410680,1696,712092,2455504,9776,9100,274356
1900-01-01T04:30:27,339964392,390042284,1776288,0.45,1473600,49188836,27541576,6.83,21935368,29418148,200,719368,2455432,9776,9260,274356
1900-01-01T04:30:32,339963720,390041856,1776736,0.45,1473600,49189112,27541576,6.83,21935368,29418352,856,719360,2455380,9776,9260,274436
1900-01-01T04:30:37,340087948,390166956,1651704,0.42,1473600,49189956,12749740,3.16,21935352,29289040,196,589128,2455340,9728,6860,274356
1900-01-01T04:30:42,339992008,390070684,1747776,0.44,1473600,49189560,27554544,6.83,21935464,29411920,1716,712684,2455604,9792,9088,274420
1900-01-01T04:30:47,339992948,390072296,1746112,0.44,1473600,49190228,27543240,6.83,21935580,29412124,824,712212,2455660,9792,9088,274404
1900-01-01T04:30:52,340034072,390114268,1704000,0.43,1473600,49191004,21036816,5.22,21935600,29362544,1156,661984,2455872,9776,8140,274420
1900-01-01T04:30:57,339991652,390072364,1745792,0.44,1473608,49191484,27538736,6.83,21935704,29413336,1076,711864,2456012,9792,9068,274452
1900-01-01T04:31:02,339990160,390071596,1746712,0.44,1473608,49192216,27547600,6.83,21935808,29413988,1124,712428,2455852,9760,9008,274340
1900-01-01T04:31:07,339997492,390079940,1738116,0.44,1473612,49193096,27537876,6.83,21935932,29414692,1604,711848,2456232,9776,9084,274372
1900-01-01T04:31:12,339996032,390079060,1738980,0.44,1473616,49193688,27541492,6.83,21935956,29422420,1648,719372,2456232,9776,9236,274388
1900-01-01T04:31:17,340081404,390165032,1652784,0.42,1473616,49194232,16447704,4.08,21935944,29325444,952,621780,2456512,9792,7464,274420
1900-01-01T04:31:22,340112948,390195344,1622448,0.41,1473616,49193000,12749740,3.16,21935640,29291904,340,589228,2456536,9744,6868,274388
1900-01-01T04:31:27,340001924,390084568,1734124,0.44,1473616,49193256,16281164,4.04,21935716,29405908,1072,703180,2455628,9808,8668,274420
1900-01-01T04:31:32,340001688,390084472,1734252,0.44,1473620,49193380,19100884,4.74,21935732,29408320,408,705352,2455608,9808,8776,274436
1900-01-01T04:31:37,339987444,390071060,1747596,0.44,1473624,49194152,27539640,6.83,21935772,29417908,1016,714312,2455732,9824,9108,274500
1900-01-01T04:31:42,339982644,390066856,1751656,0.44,1473628,49194708,27549072,6.83,21935864,29416680,508,712640,2455912,9824,9040,274452
1900-01-01T04:31:47,339973568,390059080,1759556,0.45,1473632,49195872,27544020,6.83,21935980,29420792,1356,715784,2455920,9872,9256,274508
1900-01-01T04:31:52,340032436,390118516,1700108,0.43,1473636,49196480,20343988,5.05,21936032,29356556,664,650812,2455888,9808,7980,274484
1900-01-01T04:31:57,339977564,390064400,1754248,0.44,1473640,49197028,27537196,6.83,21936128,29420512,1788,713880,2456068,9856,9140,274532
1900-01-01T04:32:02,339977676,390065188,1753616,0.44,1473644,49197648,27553720,6.83,21936228,29418344,992,711316,2455964,9856,9072,274468
1900-01-01T04:32:07,339968980,390057228,1761036,0.45,1473644,49198364,24724656,6.13,21936316,29418924,1436,711616,2456524,9872,9028,274500
1900-01-01T04:32:12,340018904,390108088,1710256,0.43,1473644,49199320,18211912,4.52,21936360,29367900,292,659628,2456424,9872,7760,274516
1900-01-01T04:32:17,339962760,390052252,1766232,0.45,1473644,49199624,27538256,6.83,21936468,29421884,856,713500,2456288,9872,9112,274532
1900-01-01T04:32:22,339982928,390073032,1745596,0.44,1473652,49200240,24722632,6.13,21936564,29401836,868,693008,2456132,9872,8732,274500
1900-01-01T04:32:27,339958788,390049900,1768220,0.45,1473656,49201224,27549756,6.83,21936668,29422896,1564,713180,2456660,9872,9132,274564
1900-01-01T04:32:32,339958280,390050272,1768028,0.45,1473656,49202076,27544072,6.83,21936768,29424572,1080,714040,2456508,9872,9140,274516
1900-01-01T04:32:37,339963824,390056480,1762056,0.45,1473656,49202692,27539328,6.83,21936828,29427156,836,715900,2456320,9872,9176,274628
1900-01-01T04:32:42,339998704,390091924,1726532,0.44,1473656,49203256,23851296,5.91,21936908,29392504,772,680876,2456400,9792,8468,274580
1900-01-01T04:32:47,339969444,390063232,1755308,0.44,1473656,49203868,27536624,6.83,21937012,29423476,752,711396,2456272,9824,9032,274436
1900-01-01T04:32:52,339968420,390062840,1755796,0.44,1473660,49204452,21915692,5.43,21937112,29420460,468,707944,2456220,9840,8880,274516
1900-01-01T04:32:57,339982044,390077096,1741408,0.44,1473660,49205092,24723772,6.13,21937180,29423176,988,710060,2456344,9840,9000,274500
1900-01-01T04:33:02,339982352,390078260,1739928,0.44,1473660,49205892,24730768,6.13,21937272,29425852,1580,711968,2456716,9840,9004,274484
1900-01-01T04:33:07,339982192,390078800,1739528,0.44,1473660,49206588,27555744,6.83,21937360,29427736,984,713320,2456580,9840,9100,274452
1900-01-01T04:33:12,339970748,390067952,1750664,0.44,1473660,49207120,27541672,6.83,21937380,29434188,1472,719148,2456356,9840,9240,274388
1900-01-01T04:33:17,340033468,390131128,1687608,0.43,1473668,49207568,20145720,5.0,21937388,29369852,388,654300,2456236,9840,8072,274420
1900-01-01T04:33:22,340093052,390191388,1627532,0.41,1473668,49208120,12749740,3.16,21937380,29305276,1008,589132,2456176,9776,6888,274436
1900-01-01T04:33:27,340085504,390183276,1635552,0.41,1473668,49207560,13632228,3.38,21937384,29316172,356,600680,2456264,9792,7072,274436
1900-01-01T04:33:32,339976076,390074164,1744792,0.44,1473672,49207804,27544184,6.83,21937496,29427360,1532,711752,2456204,9856,9096,274516
1900-01-01T04:33:37,339983952,390082556,1736332,0.44,1473672,49208336,24715880,6.13,21937592,29425912,624,709912,2456256,9856,8968,274436
1900-01-01T04:33:42,340012084,390111484,1707060,0.43,1473676,49209136,21025968,5.21,21937640,29390476,1096,673256,2456592,9840,8156,274500
1900-01-01T04:33:47,339971260,390071184,1747436,0.44,1473676,49209656,27541664,6.83,21937728,29430452,1088,713360,2456520,9840,9076,274468
1900-01-01T04:33:52,339966184,390066880,1751772,0.44,1473676,49210484,27535320,6.83,21937844,29430024,1568,712100,2456432,9840,9064,274484
1900-01-01T04:33:57,339952572,390053796,1764612,0.45,1473680,49211024,24723840,6.13,21937964,29428452,660,710244,2456660,9872,9020,274460
1900-01-01T04:34:02,339939716,390041872,1776904,0.45,1473680,49211968,27532860,6.83,21937992,29438272,2048,718936,2456280,9856,9208,274436
1900-01-01T04:34:07,340045784,390148740,1670076,0.42,1473680,49212768,12741548,3.16,21937980,29309368,204,589172,2456240,9808,6880,274452
1900-01-01T04:34:12,340041936,390144392,1674616,0.42,1473680,49212268,12741548,3.16,21937976,29308856,808,589176,2456048,9792,6876,274404
1900-01-01T04:34:17,340025076,390127268,1691544,0.43,1473684,49212000,14506688,3.6,21937996,29331832,204,612516,2456244,9824,7236,274356
1900-01-01T04:34:22,339922088,390024888,1793752,0.45,1473688,49212640,27528140,6.83,21938300,29432200,988,712556,2456380,9856,9092,274468
1900-01-01T04:34:27,339920664,390024148,1794492,0.45,1473688,49213264,27529516,6.83,21938424,29432588,780,712664,2456440,9856,9076,274404
1900-01-01T04:34:32,339952632,390056768,1761708,0.45,1473688,49213920,24726880,6.13,21938512,29417828,776,696612,2456600,9840,8656,274372
1900-01-01T04:34:37,339991964,390097256,1721236,0.44,1473688,49215072,17322360,4.3,21938572,29372004,1396,650136,2456588,9856,7912,274420
1900-01-01T04:34:42,339934352,390039876,1778440,0.45,1473692,49215292,27534996,6.83,21938668,29434432,1224,711976,2456772,9856,9088,274340
1900-01-01T04:34:47,339950128,390056544,1761504,0.45,1473692,49216180,27536148,6.83,21938780,29435432,1896,712764,2457044,9856,9096,274372
1900-01-01T04:34:52,339945808,390052876,1765272,0.45,1473692,49216844,27532840,6.83,21938792,29441736,336,718340,2456932,9856,9204,274420
1900-01-01T04:34:57,340026460,390133848,1684208,0.43,1473692,49217284,16439560,4.08,21938784,29345940,1016,622028,2456904,9808,7468,274468
1900-01-01T04:35:02,339937412,390044644,1773544,0.45,1473692,49217132,27529992,6.83,21938896,29435588,348,712224,2456768,9856,9072,274484
1900-01-01T04:35:07,339941720,390049940,1768168,0.45,1473692,49218044,27545412,6.83,21939008,29436972,1896,712792,2456924,9872,9068,274404
1900-01-01T04:35:12,339942360,390051352,1767328,0.45,1473692,49218776,27534780,6.83,21939112,29437116,940,712300,2456392,9872,9052,274468
1900-01-01T04:35:17,339968372,390078204,1740268,0.44,1473692,49219552,18210152,4.52,21939184,29402300,816,676644,2456664,9856,8316,274436
1900-01-01T04:35:22,339934156,390044600,1774048,0.45,1473692,49220156,27529228,6.83,21939244,29440348,756,714160,2456496,9872,9100,274468
1900-01-01T04:35:27,339925692,390036788,1781632,0.45,1473692,49220784,27534152,6.83,21939352,29439580,1520,712808,2456748,9840,9060,274468
1900-01-01T04:35:32,339921580,390033300,1785044,0.45,1473692,49221420,27533244,6.83,21939368,29446936,676,719528,2456812,9808,9212,274484
1900-01-01T04:35:37,339925480,390037868,1780308,0.45,1473696,49222040,27549928,6.83,21939440,29437316,1208,709528,2457024,9856,9068,274468
1900-01-01T04:35:42,339950708,390063956,1754328,0.44,1473696,49222916,23838656,5.91,21939472,29410452,412,681796,2456900,9856,8548,274420
1900-01-01T04:35:47,339919224,390033188,1785128,0.45,1473696,49223568,27534668,6.83,21939584,29441908,1472,712196,2456932,9888,9088,274452
1900-01-01T04:35:52,339917468,390032160,1786432,0.45,1473696,49224292,27535616,6.83,21939688,29442436,888,712624,2456660,9888,9084,274436
1900-01-01T04:35:57,339914696,390030224,1788036,0.45,1473700,49225152,27526332,6.83,21939788,29437828,988,707168,2456964,9888,8872,274484
1900-01-01T04:36:02,339940924,390057096,1761048,0.45,1473704,49225792,21018436,5.21,21939840,29410972,528,679760,2457080,9872,8424,274484
1900-01-01T04:36:07,339902712,390019996,1798552,0.46,1473708,49226844,27541588,6.83,21939936,29446100,1636,713804,2456732,9904,9116,274580
1900-01-01T04:36:12,339962508,390080504,1738128,0.44,1473708,49227552,20137444,4.99,21939944,29387620,164,654604,2456652,9872,8060,274564
1900-01-01T04:36:17,339915304,390033220,1785272,0.45,1473708,49227468,27532712,6.83,21940048,29445712,1176,713064,2456796,9888,9036,274516
1900-01-01T04:36:22,339908952,390027832,1790484,0.45,1473708,49228500,27542192,6.83,21940108,29449148,1456,715512,2456904,9920,9164,274564
1900-01-01T04:36:27,339937112,390056776,1761444,0.45,1473708,49229228,23833244,5.91,21940168,29416024,1096,681608,2457056,9920,8536,274516
1900-01-01T04:36:32,339904460,390024500,1793924,0.45,1473708,49229604,27534948,6.83,21940280,29446952,1668,712444,2456852,9872,9100,274500
1900-01-01T04:36:37,339928348,390049196,1769384,0.45,1473708,49230380,27529192,6.83,21940392,29447360,996,712152,2456728,9872,9076,274468
1900-01-01T04:36:42,339965340,390087076,1731524,0.44,1473712,49231284,21027984,5.21,21940452,29414568,1244,677904,2456688,9856,8144,274420
1900-01-01T04:36:47,339925712,390048128,1770688,0.45,1473712,49231972,27544504,6.83,21940532,29459872,1448,723236,2456464,9936,9508,274476
1900-01-01T04:36:52,340034696,390158268,1660492,0.42,1473712,49233112,12755400,3.16,21940528,29334976,1132,597100,2456536,9920,7296,274540
1900-01-01T04:36:57,339903352,390026628,1792272,0.45,1473712,49232812,27540076,6.83,21940640,29456248,1128,718872,2456400,9920,9428,274500
1900-01-01T04:37:02,339949240,390073000,1745864,0.44,1473712,49233208,21922608,5.44,21940692,29420720,1472,683020,2456524,10000,8844,274596
1900-01-01T04:37:07,339927940,390052532,1766288,0.45,1473712,49233996,21923252,5.44,21940780,29439608,784,701152,2456612,9984,9300,274596
1900-01-01T04:37:12,339876988,390002716,1815820,0.46,1473712,49235000,27548508,6.83,21940872,29459780,1412,720444,2457028,10000,9576,274620
1900-01-01T04:37:17,339881864,390008356,1810244,0.46,1473712,49235772,27541472,6.83,21940984,29458632,1200,718580,2456956,9952,9448,274556
1900-01-01T04:37:22,339868788,389996272,1822176,0.46,1473712,49236792,27545060,6.83,21941092,29459936,1576,719064,2457080,10000,9620,274548
1900-01-01T04:37:27,339865676,389993536,1825484,0.46,1473712,49237140,27543628,6.83,21941096,29461336,324,719952,2456536,9952,9476,274572
1900-01-01T04:37:32,339856160,389984208,1834548,0.46,1473712,49237340,27543548,6.83,21941108,29465612,860,724000,2456788,9936,9528,274644
1900-01-01T04:37:37,339848188,389976380,1842340,0.47,1473712,49237480,27548136,6.83,21941120,29466624,416,724936,2456828,9968,9644,274612
1900-01-01T04:37:42,339840376,389968560,1850448,0.47,1473716,49237628,27547976,6.83,21941116,29467608,892,725840,2456380,9968,9680,274628
1900-01-01T04:37:47,339843208,389971436,1847516,0.47,1473720,49237652,27542620,6.83,21941116,29465524,364,724064,2456452,9920,9504,274580
1900-01-01T04:37:52,339838728,389967184,1851548,0.47,1473720,49237884,27542208,6.83,21941120,29466220,832,724032,2456668,9904,9504,274612
1900-01-01T04:37:57,339857160,389985464,1833004,0.46,1473720,49237704,21898076,5.43,21941184,29446428,184,704568,2456960,9840,8892,274484
1900-01-01T04:38:02,339882532,390011976,1806244,0.46,1473720,49238844,23833488,5.91,21941208,29426304,980,683300,2457208,9840,8548,274532
1900-01-01T04:38:07,339876692,390006516,1811456,0.46,1473720,49239188,27541544,6.83,21941324,29456128,908,712916,2457492,9840,9104,274452
1900-01-01T04:38:12,339891016,390021352,1797260,0.46,1473720,49239700,24725100,6.13,21941400,29453200,792,709076,2456852,9808,8564,274436
1900-01-01T04:38:17,339887696,390018936,1800096,0.46,1473720,49240600,27529844,6.83,21941500,29456584,1936,712132,2456436,9856,9124,274532
1900-01-01T04:38:22,339895292,390027160,1791976,0.45,1473724,49241248,27534212,6.83,21941604,29456920,920,712068,2456308,9840,9100,274484
1900-01-01T04:38:27,339882532,390015440,1803412,0.46,1473724,49242264,27537408,6.83,21941660,29466212,2328,720320,2456616,9872,9356,274556
1900-01-01T04:38:32,339990880,390124264,1694596,0.43,1473724,49242740,16443964,4.08,21941644,29366828,492,620332,2456608,9792,7444,274468
1900-01-01T04:38:37,339964016,390096952,1721736,0.44,1473728,49242300,17322368,4.3,21941668,29396524,692,650496,2456768,9808,7936,274468
1900-01-01T04:38:42,339961724,390094688,1724168,0.44,1473728,49242288,18205504,4.51,21941680,29405616,420,659628,2456640,9808,8204,274484
1900-01-01T04:38:47,339907248,390040692,1778028,0.45,1473732,49242864,27534700,6.83,21941764,29460660,1464,714340,2456676,9824,9104,274468
1900-01-01T04:38:52,339910936,390045132,1772976,0.45,1473736,49243552,27535240,6.83,21941880,29459644,968,712320,2457348,9824,9084,274436
1900-01-01T04:38:57,339938384,390073380,1744648,0.44,1473736,49244556,21019460,5.21,21941944,29429744,1524,681812,2457224,9824,8596,274420
1900-01-01T04:39:02,339915180,390050560,1767340,0.45,1473736,49244948,27534872,6.83,21942028,29460960,1152,712276,2457344,9824,9136,274404
1900-01-01T04:39:07,339937004,390073276,1744648,0.44,1473736,49245900,23838784,5.91,21942116,29430984,1620,681476,2457260,9808,8552,274356
1900-01-01T04:39:12,339902012,390038844,1778992,0.45,1473740,49246412,27530216,6.83,21942228,29461444,992,711932,2457392,9824,9092,274420
1900-01-01T04:39:17,339893528,390030888,1787004,0.45,1473740,49247104,27533396,6.83,21942248,29469936,2244,719744,2457172,9808,9268,274404
1900-01-01T04:39:22,340004336,390141864,1676208,0.42,1473740,49247240,13624200,3.38,21942236,29352952,256,602536,2457024,9760,7076,274388
1900-01-01T04:39:27,339887532,390025240,1792888,0.45,1473740,49247532,27535404,6.83,21942344,29463464,1708,712952,2456856,9808,9120,274404
1900-01-01T04:39:32,339897928,390036344,1782548,0.45,1473740,49248228,27539768,6.83,21942456,29463404,916,712476,2456104,9808,9108,274356
1900-01-01T04:39:37,339897400,390036508,1782224,0.45,1473744,49248944,24726436,6.13,21942552,29460912,1212,709228,2456236,9808,8916,274420
1900-01-01T04:39:42,339897184,390037192,1781684,0.45,1473744,49249800,21907308,5.43,21942628,29462476,392,709968,2456136,9824,8940,274436
1900-01-01T04:39:47,339913316,390054228,1764804,0.45,1473744,49250732,23838348,5.91,21942684,29436436,920,683032,2455952,9824,8548,274468
1900-01-01T04:39:52,339883716,390025112,1793872,0.45,1473744,49251216,27536016,6.83,21942804,29467296,940,713644,2456000,9824,9120,274372
1900-01-01T04:39:57,339883872,390025960,1793004,0.45,1473744,49251912,27532584,6.83,21942816,29474088,212,719584,2456016,9792,9220,274340
1900-01-01T04:40:02,339983676,390125668,1693464,0.43,1473744,49251820,13625768,3.38,21942816,29363868,576,609480,2455844,9776,7276,274436
1900-01-01T04:40:07,339894132,390036600,1782908,0.45,1473744,49252292,27539856,6.83,21942924,29467960,380,713296,2455472,9824,9092,274500
1900-01-01T04:40:12,339897468,390040444,1778908,0.45,1473744,49252868,27544140,6.83,21943020,29464708,1584,709556,2455560,9824,9088,274500
1900-01-01T04:40:17,339920664,390064372,1754956,0.44,1473744,49253592,23834884,5.91,21943040,29440700,436,684940,2455592,9840,8568,274420
1900-01-01T04:40:22,339901796,390046296,1772952,0.45,1473748,49254348,27536312,6.83,21943160,29471464,2016,714428,2455704,9808,9168,274436
1900-01-01T04:40:27,339900668,390045812,1773484,0.45,1473748,49254996,27546120,6.83,21943272,29470552,1136,713108,2455652,9808,9108,274388
1900-01-01T04:40:32,339899252,390045108,1774272,0.45,1473756,49255572,24720000,6.13,21943360,29467344,1568,709816,2455696,9808,8724,274436
1900-01-01T04:40:37,339924180,390071312,1748148,0.44,1473756,49256852,23839472,5.91,21943448,29441972,1020,683236,2455612,9792,8588,274404
1900-01-01T04:40:42,339933652,390081320,1737740,0.44,1473756,49257348,23842512,5.91,21943532,29439836,1888,680644,2456052,9808,8632,274388
1900-01-01T04:40:47,339899708,390047860,1771204,0.45,1473756,49257828,27538932,6.83,21943624,29475216,436,715656,2456052,9840,9208,274444
1900-01-01T04:40:52,339893356,390042248,1777228,0.45,1473756,49258560,27534596,6.83,21943728,29472832,1688,712624,2455648,9792,9096,274420
1900-01-01T04:40:57,339872108,390021752,1797592,0.46,1473756,49259344,27534024,6.83,21943840,29472620,796,711900,2455748,9728,9020,274404
1900-01-01T04:41:02,339915352,390065816,1753224,0.44,1473756,49260120,21019480,5.21,21943852,29427332,1548,665680,2456096,9760,8228,274388
1900-01-01T04:41:07,339916132,390066824,1752220,0.44,1473756,49260352,18204996,4.51,21943872,29425820,596,663972,2456088,9760,8324,274420
1900-01-01T04:41:12,339940384,390091316,1727660,0.44,1473760,49260536,14507056,3.6,21943888,29393568,888,631444,2456208,9728,7736,274388
1900-01-01T04:41:17,339923092,390074212,1744760,0.44,1473760,49260728,17327316,4.3,21943900,29411592,372,649312,2456208,9728,7892,274372
1900-01-01T04:41:22,339848820,390000056,1819068,0.46,1473760,49260820,27528564,6.83,21943992,29475320,1120,713104,2456080,9760,9112,274388
1900-01-01T04:41:27,339880968,390033156,1785992,0.45,1473760,49261776,23838264,5.91,21944076,29444996,664,681996,2456052,9712,8556,274340
1900-01-01T04:41:32,339869568,390022636,1796640,0.46,1473760,49262656,23838136,5.91,21944156,29445244,1108,681356,2455924,9712,8460,274308
1900-01-01T04:41:37,339866924,390020672,1798740,0.46,1473760,49263296,23833596,5.91,21944228,29447912,316,683476,2455828,9728,8544,274356
1900-01-01T04:41:42,339839340,389993604,1825428,0.46,1473760,49263796,27539636,6.83,21944336,29478008,696,713132,2456224,9712,9080,274292
1900-01-01T04:41:47,339849776,390004808,1814476,0.46,1473768,49264560,27534812,6.83,21944452,29477196,1736,711840,2455968,9728,9100,274292
1900-01-01T04:41:52,339844204,389999908,1819504,0.46,1473768,49265224,27532716,6.83,21944464,29484056,456,717868,2455848,9728,9240,274308
1900-01-01T04:41:57,339874752,390031068,1788504,0.45,1473772,49265708,23835376,5.91,21944476,29454152,1140,687560,2455812,9712,8676,274372
1900-01-01T04:42:02,339849528,390005736,1813624,0.46,1473776,49265592,27535580,6.83,21944584,29479356,312,713076,2456028,9744,9108,274324
1900-01-01T04:42:07,339903556,390060664,1758356,0.45,1473776,49266440,21029084,5.21,21944628,29435668,1232,668444,2456420,9728,8164,274404
1900-01-01T04:42:12,339889324,390047144,1771740,0.45,1473776,49267144,23843288,5.91,21944692,29450000,360,682184,2456564,9728,8572,274452
1900-01-01T04:42:17,339884564,390042972,1775292,0.45,1473776,49267752,27541096,6.83,21944812,29481000,1916,712768,2457164,9712,9104,274340
1900-01-01T04:42:22,339883004,390042216,1776352,0.45,1473776,49268548,27545344,6.83,21944920,29481744,1028,712832,2456868,9728,9124,274372
1900-01-01T04:42:27,339897916,390057532,1761536,0.45,1473776,49268908,19093792,4.74,21944984,29457500,1308,688232,2456412,9728,8260,274372
1900-01-01T04:42:32,339870720,390031260,1787780,0.45,1473776,49269852,27532840,6.83,21945052,29489612,1460,719476,2456420,9728,9224,274356
1900-01-01T04:42:37,339860520,390021528,1797336,0.46,1473776,49270272,27533344,6.83,21945060,29490604,936,719908,2456644,9728,9264,274388
1900-01-01T04:42:42,339867236,390028392,1790580,0.45,1473776,49270388,27535496,6.83,21945156,29483736,896,713184,2456568,9728,9108,274340
1900-01-01T04:42:47,339914880,390076960,1741552,0.44,1473780,49271336,21022348,5.21,21945220,29449460,1132,677984,2457000,9712,8444,274308
1900-01-01T04:42:52,339914472,390077256,1741596,0.44,1473788,49272016,23837856,5.91,21945300,29453892,816,681776,2456676,9728,8536,274260
1900-01-01T04:42:57,339899476,390063128,1755400,0.44,1473788,49272796,23839948,5.91,21945400,29456964,1656,684136,2457088,9712,8584,274388
1900-01-01T04:43:02,339869984,390034088,1784296,0.45,1473792,49273252,27539548,6.83,21945516,29488912,1124,715836,2457224,9760,9228,274396
1900-01-01T04:43:07,339860864,390026024,1792468,0.45,1473792,49274176,27534932,6.83,21945624,29486884,1512,712908,2457248,9728,9108,274372
