Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

12:06:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:08:48 PM       9     18.47      0.00      0.60      6.43      0.00     74.50
12:08:48 PM      10     35.93      0.00      0.80      2.99      0.00     60.28
12:08:48 PM      11     86.60      0.00      0.80      4.00      0.00      8.60
12:08:48 PM      12     19.60      0.00      1.40      4.80      0.00     74.20
12:08:48 PM      13     30.60      0.00      0.00      0.00      0.00     69.40
12:08:48 PM      14     76.15      0.00      0.80      7.21      0.00     15.83
12:08:48 PM      15     24.65      0.00      0.40      6.41      0.00     68.54
12:08:48 PM      16     72.80      0.00      0.80      0.00      0.00     26.40
12:08:48 PM      17     14.86      0.00      0.20      8.84      0.00     76.10
12:08:48 PM      18     35.80      0.00      1.40     11.00      0.00     51.80
12:08:48 PM      19     48.00      0.00      0.20      2.20      0.00     49.60
12:08:48 PM      20     18.20      0.00      0.60      4.00      0.00     77.20
12:08:48 PM      21     77.80      0.00      0.60      2.40      0.00     19.20
12:08:48 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
12:08:48 PM      23     31.73      0.00      1.20     10.24      0.00     56.83
12:08:48 PM      24      0.60      0.00      0.20      3.79      0.00     95.41
12:08:48 PM      25     36.53      0.00      1.40      7.98      0.00     54.09
12:08:48 PM      26     22.65      0.00      0.60      9.22      0.00     67.54
12:08:48 PM      27      1.80      0.00      0.40      1.00      0.00     96.80
12:08:48 PM      28     19.20      0.00      1.00     12.40      0.00     67.40
12:08:48 PM      29     19.20      0.00      0.80     10.60      0.00     69.40
12:08:48 PM      30      5.21      0.00      1.20      7.01      0.00     86.57
12:08:48 PM      31     35.60      0.00      1.20      4.40      0.00     58.80

12:08:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:08:53 PM     all     45.76      0.00      0.71      2.00      0.00     51.54
12:08:53 PM       0     57.11      0.00      1.00      2.00      0.00     39.88
12:08:53 PM       1     26.05      0.00      1.20      2.20      0.00     70.54
12:08:53 PM       2     24.85      0.00      0.40      0.00      0.00     74.75
12:08:53 PM       3     27.45      0.00      0.80      4.01      0.00     67.74
12:08:53 PM       4     24.75      0.00      1.00      2.99      0.00     71.26
12:08:53 PM       5     82.00      0.00      0.60      2.20      0.00     15.20
12:08:53 PM       6     81.24      0.00      1.00      0.00      0.00     17.76
12:08:53 PM       7     58.23      0.00      0.20      5.62      0.00     35.94
12:08:53 PM       8     30.86      0.00      0.60      2.20      0.00     66.33
12:08:53 PM       9     27.54      0.00      0.20      0.00      0.00     72.26
12:08:53 PM      10     58.12      0.00      0.80      4.61      0.00     36.47
12:08:53 PM      11     88.80      0.00      0.80      4.40      0.00      6.00
12:08:53 PM      12     93.80      0.00      1.40      0.00      0.00      4.80
12:08:53 PM      13     99.00      0.00      0.20      0.00      0.00      0.80
12:08:53 PM      14     86.80      0.00      0.80      4.40      0.00      8.00
12:08:53 PM      15     59.60      0.00      0.40      0.00      0.00     40.00
12:08:53 PM      16     24.20      0.00      1.20      1.60      0.00     73.00
12:08:53 PM      17     76.35      0.00      0.80      1.40      0.00     21.44
12:08:53 PM      18     74.55      0.00      0.40      0.00      0.00     25.05
12:08:53 PM      19     69.06      0.00      1.40      1.80      0.00     27.74
12:08:53 PM      20     55.42      0.00      0.80      3.21      0.00     40.56
12:08:53 PM      21     12.02      0.00      0.40      2.40      0.00     85.17
12:08:53 PM      22     17.64      0.00      0.00      0.00      0.00     82.36
12:08:53 PM      23     17.40      0.00      0.60      1.20      0.00     80.80
12:08:53 PM      24     55.71      0.00      1.40      3.21      0.00     39.68
12:08:53 PM      25     72.20      0.00      0.20      0.00      0.00     27.60
12:08:53 PM      26     31.87      0.00      0.80      0.00      0.00     67.33
12:08:53 PM      27      3.60      0.00      0.80      3.00      0.00     92.60
12:08:53 PM      28      0.60      0.00      0.60      0.80      0.00     98.00
12:08:53 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
12:08:53 PM      30      4.41      0.00      0.80      4.01      0.00     90.78
12:08:53 PM      31     22.60      0.00      1.00      6.60      0.00     69.80

12:08:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:08:58 PM     all     38.75      0.00      0.74      3.36      0.00     57.15
12:08:58 PM       0     28.11      0.00      0.60      0.40      0.00     70.88
12:08:58 PM       1     83.20      0.00      1.00      0.00      0.00     15.80
12:08:58 PM       2     40.56      0.00      1.81      6.83      0.00     50.80
12:08:58 PM       3     24.35      0.00      1.00      7.19      0.00     67.47
12:08:58 PM       4     17.20      0.00      0.40      0.40      0.00     82.00
12:08:58 PM       5     54.71      0.00      1.20      3.01      0.00     41.08
12:08:58 PM       6     10.42      0.00      0.00      1.80      0.00     87.78
12:08:58 PM       7     55.82      0.00      1.00      2.21      0.00     40.96
12:08:58 PM       8     86.80      0.00      1.00      2.60      0.00      9.60
12:08:58 PM       9     40.52      0.00      1.00      3.79      0.00     54.69
12:08:58 PM      10      1.40      0.00      0.00      0.00      0.00     98.60
12:08:58 PM      11     70.40      0.00      0.80      4.00      0.00     24.80
12:08:58 PM      12     64.14      0.00      1.59      9.56      0.00     24.70
12:08:58 PM      13     64.47      0.00      0.40      5.39      0.00     29.74
12:08:58 PM      14     43.31      0.00      1.00      1.80      0.00     53.89
12:08:58 PM      15      1.00      0.00      0.20      1.00      0.00     97.80
12:08:58 PM      16     67.07      0.00      1.20      5.79      0.00     25.95
12:08:58 PM      17      5.39      0.00      0.60      5.99      0.00     88.02
12:08:58 PM      18     19.32      0.00      0.60      4.98      0.00     75.10
12:08:58 PM      19     60.00      0.00      1.20      3.40      0.00     35.40
12:08:58 PM      20     67.80      0.00      1.00      5.20      0.00     26.00
12:08:58 PM      21      1.80      0.00      0.40      4.41      0.00     93.39
12:08:58 PM      22     61.48      0.00      1.40      8.78      0.00     28.34
12:08:58 PM      23      1.20      0.00      0.40      1.60      0.00     96.79
12:08:58 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
12:08:58 PM      25     20.84      0.00      0.40      6.21      0.00     72.55
12:08:58 PM      26     86.57      0.00      1.00      3.61      0.00      8.82
12:08:58 PM      27      0.80      0.00      0.00      0.00      0.00     99.20
12:08:58 PM      28     14.23      0.00      0.20      4.61      0.00     80.96
12:08:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:08:58 PM      30     56.00      0.00      0.60      0.00      0.00     43.40
12:08:58 PM      31     90.60      0.00      1.60      2.80      0.00      5.00

12:08:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:03 PM     all     39.62      0.00      0.83      3.82      0.00     55.73
12:09:03 PM       0     55.00      0.00      0.40      0.00      0.00     44.60
12:09:03 PM       1      8.00      0.00      1.00      3.60      0.00     87.40
12:09:03 PM       2      0.60      0.00      0.20      0.80      0.00     98.39
12:09:03 PM       3     28.80      0.00      1.00      5.80      0.00     64.40
12:09:03 PM       4     24.90      0.00      0.40      5.22      0.00     69.48
12:09:03 PM       5     79.56      0.00      0.80      7.01      0.00     12.63
12:09:03 PM       6     57.40      0.00      1.20     13.80      0.00     27.60
12:09:03 PM       7     69.06      0.00      1.20      7.58      0.00     22.16
12:09:03 PM       8     18.24      0.00      1.00      3.61      0.00     77.15
12:09:03 PM       9      0.40      0.00      0.60      0.00      0.00     99.00
12:09:03 PM      10     51.00      0.00      1.80      6.20      0.00     41.00
12:09:03 PM      11      3.21      0.00      0.00      0.00      0.00     96.79
12:09:03 PM      12     22.65      0.00      0.40      2.00      0.00     74.95
12:09:03 PM      13     78.51      0.00      1.61      7.23      0.00     12.65
12:09:03 PM      14     30.46      0.00      0.60      0.00      0.00     68.94
12:09:03 PM      15      2.40      0.00      0.80      3.61      0.00     93.19
12:09:03 PM      16     35.60      0.00      0.80      9.00      0.00     54.60
12:09:03 PM      17     79.16      0.00      1.00      4.61      0.00     15.23
12:09:03 PM      18     99.00      0.00      1.00      0.00      0.00      0.00
12:09:03 PM      19     38.88      0.00      1.20      8.42      0.00     51.50
12:09:03 PM      20     54.60      0.00      0.80      3.00      0.00     41.60
12:09:03 PM      21      2.40      0.00      0.60      1.40      0.00     95.59
12:09:03 PM      22      4.21      0.00      0.60      5.41      0.00     89.78
12:09:03 PM      23      0.40      0.00      0.20      0.00      0.00     99.40
12:09:03 PM      24     55.69      0.00      0.60      0.00      0.00     43.71
12:09:03 PM      25     69.80      0.00      1.20      8.80      0.00     20.20
12:09:03 PM      26     17.43      0.00      0.20      0.00      0.00     82.36
12:09:03 PM      27     95.41      0.00      1.20      0.00      0.00      3.39
12:09:03 PM      28     44.09      0.00      0.40      6.01      0.00     49.50
12:09:03 PM      29      0.00      0.00      0.60      0.00      0.00     99.40
12:09:03 PM      30     57.77      0.00      1.00      2.79      0.00     38.45
12:09:03 PM      31     82.70      0.00      2.21      6.44      0.00      8.65

12:09:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:08 PM     all     44.63      0.00      0.66      2.48      0.00     52.23
12:09:08 PM       0     36.02      0.00      1.41      5.63      0.00     56.94
12:09:08 PM       1     26.10      0.00      0.60      1.41      0.00     71.89
12:09:08 PM       2     38.80      0.00      0.40      5.00      0.00     55.80
12:09:08 PM       3     28.51      0.00      1.00      4.42      0.00     66.06
12:09:08 PM       4      5.00      0.00      0.60      3.20      0.00     91.20
12:09:08 PM       5     36.00      0.00      0.80      0.80      0.00     62.40
12:09:08 PM       6     68.94      0.00      0.60      0.80      0.00     29.66
12:09:08 PM       7      2.81      0.00      0.00      0.00      0.00     97.19
12:09:08 PM       8     99.00      0.00      1.00      0.00      0.00      0.00
12:09:08 PM       9     73.00      0.00      0.60      0.00      0.00     26.40
12:09:08 PM      10     27.94      0.00      0.60      0.00      0.00     71.46
12:09:08 PM      11     67.87      0.00      1.00      6.63      0.00     24.50
12:09:08 PM      12     96.40      0.00      0.80      2.20      0.00      0.60
12:09:08 PM      13     76.95      0.00      0.40      6.01      0.00     16.63
12:09:08 PM      14     34.00      0.00      0.40      0.00      0.00     65.60
12:09:08 PM      15     10.42      0.00      0.40      2.81      0.00     86.37
12:09:08 PM      16     48.00      0.00      0.20      0.00      0.00     51.80
12:09:08 PM      17     51.41      0.00      0.80      2.61      0.00     45.18
12:09:08 PM      18     53.31      0.00      1.00      5.01      0.00     40.68
12:09:08 PM      19     67.00      0.00      1.00      3.60      0.00     28.40
12:09:08 PM      20     79.80      0.00      0.80      4.80      0.00     14.60
12:09:08 PM      21     57.72      0.00      0.20      1.80      0.00     40.28
12:09:08 PM      22     34.73      0.00      0.80      2.20      0.00     62.28
12:09:08 PM      23     92.97      0.00      0.60      2.41      0.00      4.02
12:09:08 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
12:09:08 PM      25     17.76      0.00      0.40      0.00      0.00     81.84
12:09:08 PM      26     59.20      0.00      0.60      0.00      0.00     40.20
12:09:08 PM      27     19.40      0.00      0.20      0.00      0.00     80.40
12:09:08 PM      28      1.00      0.00      0.20      0.80      0.00     98.00
12:09:08 PM      29      1.40      0.00      0.40      2.40      0.00     95.79
12:09:08 PM      30     46.18      0.00      1.20      8.84      0.00     43.78
12:09:08 PM      31     70.54      0.00      2.00      6.01      0.00     21.44

12:09:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:13 PM     all     43.18      0.00      0.77      3.13      0.00     52.93
12:09:13 PM       0     47.90      0.00      1.20      0.00      0.00     50.90
12:09:13 PM       1     39.12      0.00      1.40      8.18      0.00     51.30
12:09:13 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:09:13 PM       3     17.60      0.00      1.20      4.00      0.00     77.20
12:09:13 PM       4     62.00      0.00      0.60      0.00      0.00     37.40
12:09:13 PM       5     43.29      0.00      0.80      4.41      0.00     51.50
12:09:13 PM       6     45.71      0.00      1.20      5.19      0.00     47.90
12:09:13 PM       7     80.04      0.00      0.80      2.59      0.00     16.57
12:09:13 PM       8     67.74      0.00      0.80      7.62      0.00     23.85
12:09:13 PM       9     73.35      0.00      1.60     10.02      0.00     15.03
12:09:13 PM      10     60.76      0.00      0.60      2.01      0.00     36.62
12:09:13 PM      11     18.76      0.00      0.20      3.79      0.00     77.25
12:09:13 PM      12     73.55      0.00      0.60      9.82      0.00     16.03
12:09:13 PM      13     82.40      0.00      0.80      0.00      0.00     16.80
12:09:13 PM      14     72.26      0.00      1.00      4.39      0.00     22.36
12:09:13 PM      15     24.80      0.00      0.20      1.00      0.00     74.00
12:09:13 PM      16     43.60      0.00      0.60      3.40      0.00     52.40
12:09:13 PM      17     39.32      0.00      1.60      2.99      0.00     56.09
12:09:13 PM      18     97.00      0.00      0.80      1.60      0.00      0.60
12:09:13 PM      19     55.71      0.00      0.40      0.00      0.00     43.89
12:09:13 PM      20     37.00      0.00      0.60      0.00      0.00     62.40
12:09:13 PM      21     50.10      0.00      1.00      1.00      0.00     47.90
12:09:13 PM      22     34.74      0.00      0.60      5.02      0.00     59.64
12:09:13 PM      23      0.80      0.00      0.60      8.42      0.00     90.18
12:09:13 PM      24     16.00      0.00      0.60      3.60      0.00     79.80
12:09:13 PM      25      0.60      0.00      0.00      2.20      0.00     97.19
12:09:13 PM      26     20.56      0.00      1.00      2.99      0.00     75.45
12:09:13 PM      27     67.60      0.00      1.60      2.00      0.00     28.80
12:09:13 PM      28      1.60      0.00      0.60      3.79      0.00     94.01
12:09:13 PM      29     16.40      0.00      0.40      0.00      0.00     83.20
12:09:13 PM      30     16.20      0.00      0.40      0.00      0.00     83.40
12:09:13 PM      31     75.25      0.00      0.80      0.00      0.00     23.95

12:09:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:18 PM     all     44.46      0.00      0.69      2.89      0.00     51.96
12:09:18 PM       0      6.60      0.00      0.40      3.80      0.00     89.20
12:09:18 PM       1     20.28      0.00      0.20      0.00      0.00     79.52
12:09:18 PM       2     44.60      0.00      0.80      1.20      0.00     53.40
12:09:18 PM       3     76.60      0.00      1.40      1.40      0.00     20.60
12:09:18 PM       4     22.09      0.00      0.60      0.80      0.00     76.51
12:09:18 PM       5     26.80      0.00      0.60      0.80      0.00     71.80
12:09:18 PM       6     60.00      0.00      0.80      3.00      0.00     36.20
12:09:18 PM       7     10.42      0.00      0.40      6.81      0.00     82.36
12:09:18 PM       8     78.20      0.00      1.00      5.40      0.00     15.40
12:09:18 PM       9     41.37      0.00      1.00      4.42      0.00     53.21
12:09:18 PM      10     56.09      0.00      0.60      4.19      0.00     39.12
12:09:18 PM      11     88.20      0.00      0.60      0.00      0.00     11.20
12:09:18 PM      12     49.90      0.00      0.40      4.21      0.00     45.49
12:09:18 PM      13     48.39      0.00      1.20     11.04      0.00     39.36
12:09:18 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
12:09:18 PM      15     61.85      0.00      1.61     15.06      0.00     21.49
12:09:18 PM      16     93.00      0.00      1.00      0.00      0.00      6.00
12:09:18 PM      17     79.20      0.00      0.60      0.00      0.00     20.20
12:09:18 PM      18     43.69      0.00      0.40      3.61      0.00     52.30
12:09:18 PM      19      0.40      0.00      0.60      1.60      0.00     97.39
12:09:18 PM      20     60.72      0.00      0.40      4.81      0.00     34.07
12:09:18 PM      21     71.20      0.00      0.60      3.80      0.00     24.40
12:09:18 PM      22     28.46      0.00      1.00      5.61      0.00     64.93
12:09:18 PM      23     75.25      0.00      1.00      4.99      0.00     18.76
12:09:18 PM      24     17.27      0.00      0.40      0.80      0.00     81.53
12:09:18 PM      25     49.40      0.00      1.00      1.00      0.00     48.60
12:09:18 PM      26     37.80      0.00      0.40      0.40      0.00     61.40
12:09:18 PM      27     11.20      0.00      0.00      0.00      0.00     88.80
12:09:18 PM      28     41.80      0.00      0.60      0.00      0.00     57.60
12:09:18 PM      29     21.16      0.00      1.20      3.19      0.00     74.45
12:09:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:09:18 PM      31      1.00      0.00      0.40      0.60      0.00     97.99

12:09:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:23 PM     all     42.38      0.00      0.80      3.38      0.00     53.43
12:09:23 PM       0     30.44      0.00      0.40      0.00      0.00     69.15
12:09:23 PM       1     49.10      0.00      0.80      6.41      0.00     43.69
12:09:23 PM       2     22.16      0.00      1.00      4.99      0.00     71.86
12:09:23 PM       3     86.20      0.00      1.00      0.00      0.00     12.80
12:09:23 PM       4     56.60      0.00      1.00      4.20      0.00     38.20
12:09:23 PM       5     49.80      0.00      1.00      2.61      0.00     46.59
12:09:23 PM       6      6.43      0.00      0.20      1.61      0.00     91.77
12:09:23 PM       7     15.86      0.00      1.61      7.03      0.00     75.50
12:09:23 PM       8     51.10      0.00      0.60      0.00      0.00     48.30
12:09:23 PM       9     62.60      0.00      0.40      0.00      0.00     37.00
12:09:23 PM      10      8.60      0.00      1.20      3.60      0.00     86.60
12:09:23 PM      11     11.80      0.00      0.20      3.60      0.00     84.40
12:09:23 PM      12     88.42      0.00      1.40      6.39      0.00      3.79
12:09:23 PM      13     82.00      0.00      0.80      4.60      0.00     12.60
12:09:23 PM      14     16.67      0.00      0.00      4.82      0.00     78.51
12:09:23 PM      15     36.00      0.00      0.20      1.80      0.00     62.00
12:09:23 PM      16     44.40      0.00      1.00      8.60      0.00     46.00
12:09:23 PM      17     22.75      0.00      1.40      5.79      0.00     70.06
12:09:23 PM      18     61.60      0.00      0.80      4.20      0.00     33.40
12:09:23 PM      19     15.80      0.00      0.80      4.00      0.00     79.40
12:09:23 PM      20     27.86      0.00      0.60      1.00      0.00     70.54
12:09:23 PM      21     38.15      0.00      1.20      0.00      0.00     60.64
12:09:23 PM      22     77.45      0.00      1.40      3.79      0.00     17.37
12:09:23 PM      23     62.12      0.00      0.40      3.81      0.00     33.67
12:09:23 PM      24     15.20      0.00      1.00      7.80      0.00     76.00
12:09:23 PM      25     43.49      0.00      0.60      2.20      0.00     53.71
12:09:23 PM      26     69.40      0.00      0.80      1.20      0.00     28.60
12:09:23 PM      27     64.00      0.00      1.00      3.20      0.00     31.80
12:09:23 PM      28      1.20      0.00      0.40      1.80      0.00     96.59
12:09:23 PM      29      2.00      0.00      0.40      2.40      0.00     95.19
12:09:23 PM      30     66.87      0.00      1.60      5.99      0.00     25.55
12:09:23 PM      31     69.54      0.00      0.40      0.80      0.00     29.26

12:09:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:28 PM     all     44.83      0.00      0.69      2.33      0.00     52.14
12:09:28 PM       0     38.08      0.00      0.60      1.00      0.00     60.32
12:09:28 PM       1     63.33      0.00      0.80      3.41      0.00     32.46
12:09:28 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:09:28 PM       3     58.32      0.00      1.20      3.01      0.00     37.47
12:09:28 PM       4     49.20      0.00      1.20      2.80      0.00     46.80
12:09:28 PM       5     38.72      0.00      1.00      2.20      0.00     58.08
12:09:28 PM       6      0.40      0.00      0.20      0.80      0.00     98.60
12:09:28 PM       7     96.81      0.00      1.20      0.60      0.00      1.40
12:09:28 PM       8     69.80      0.00      1.20      1.20      0.00     27.80
12:09:28 PM       9      2.00      0.00      0.60      2.81      0.00     94.59
12:09:28 PM      10     55.00      0.00      0.20      0.00      0.00     44.80
12:09:28 PM      11     39.08      0.00      0.40      3.41      0.00     57.11
12:09:28 PM      12     62.93      0.00      1.20      6.61      0.00     29.26
12:09:28 PM      13     44.00      0.00      0.60      0.80      0.00     54.60
12:09:28 PM      14     54.31      0.00      0.80      4.41      0.00     40.48
12:09:28 PM      15     14.00      0.00      0.80      3.40      0.00     81.80
12:09:28 PM      16     61.60      0.00      0.40      0.80      0.00     37.20
12:09:28 PM      17     24.60      0.00      0.80      3.40      0.00     71.20
12:09:28 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
12:09:28 PM      19     35.60      0.00      0.60      4.00      0.00     59.80
12:09:28 PM      20     41.40      0.00      0.60      4.20      0.00     53.80
12:09:28 PM      21     38.40      0.00      1.00      5.20      0.00     55.40
12:09:28 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
12:09:28 PM      23      0.60      0.00      0.20      1.00      0.00     98.20
12:09:28 PM      24     18.36      0.00      0.80      0.80      0.00     80.04
12:09:28 PM      25     71.86      0.00      1.20      6.59      0.00     20.36
12:09:28 PM      26     46.20      0.00      0.60      1.20      0.00     52.00
12:09:28 PM      27     54.40      0.00      0.60      3.60      0.00     41.40
12:09:28 PM      28      0.00      0.00      0.00      1.00      0.00     99.00
12:09:28 PM      29     55.71      0.00      0.40      0.00      0.00     43.89
12:09:28 PM      30     36.20      0.00      0.20      0.00      0.00     63.60
12:09:28 PM      31     64.67      0.00      1.20      6.39      0.00     27.74

12:09:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:33 PM     all     43.66      0.00      0.75      3.04      0.00     52.55
12:09:33 PM       0     57.11      0.00      1.00      7.21      0.00     34.67
12:09:33 PM       1      2.20      0.00      0.80      1.80      0.00     95.20
12:09:33 PM       2     30.26      0.00      0.80      4.81      0.00     64.13
12:09:33 PM       3     62.08      0.00      0.80      1.00      0.00     36.13
12:09:33 PM       4     43.31      0.00      0.60      3.19      0.00     52.89
12:09:33 PM       5     70.68      0.00      1.00      1.61      0.00     26.71
12:09:33 PM       6     42.80      0.00      0.60      2.00      0.00     54.60
12:09:33 PM       7     78.51      0.00      1.61     11.85      0.00      8.03
12:09:33 PM       8     17.43      0.00      0.60      0.00      0.00     81.96
12:09:33 PM       9      3.80      0.00      0.20      0.00      0.00     96.00
12:09:33 PM      10     20.80      0.00      0.60      0.00      0.00     78.60
12:09:33 PM      11     67.80      0.00      0.60      0.00      0.00     31.60
12:09:33 PM      12     62.45      0.00      1.00      0.00      0.00     36.55
12:09:33 PM      13     77.51      0.00      1.41      7.83      0.00     13.25
12:09:33 PM      14     76.05      0.00      0.80      4.99      0.00     18.16
12:09:33 PM      15     24.85      0.00      0.20      2.40      0.00     72.55
12:09:33 PM      16     24.75      0.00      0.80      5.79      0.00     68.66
12:09:33 PM      17     89.78      0.00      1.20      5.21      0.00      3.81
12:09:33 PM      18     51.20      0.00      0.60      4.62      0.00     43.57
12:09:33 PM      19     20.56      0.00      0.40      6.19      0.00     72.85
12:09:33 PM      20     59.00      0.00      0.80      2.40      0.00     37.80
12:09:33 PM      21      0.60      0.00      0.60      2.01      0.00     96.79
12:09:33 PM      22     45.20      0.00      0.60      4.80      0.00     49.40
12:09:33 PM      23      1.80      0.00      1.80      2.60      0.00     93.80
12:09:33 PM      24     62.12      0.00      1.20      4.21      0.00     32.46
12:09:33 PM      25     95.40      0.00      0.80      0.00      0.00      3.80
12:09:33 PM      26     61.60      0.00      0.40      6.60      0.00     31.40
12:09:33 PM      27     31.86      0.00      0.20      0.00      0.00     67.94
12:09:33 PM      28     36.13      0.00      0.60      0.00      0.00     63.27
12:09:33 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:09:33 PM      30      4.40      0.00      0.60      4.20      0.00     90.80
12:09:33 PM      31     75.25      0.00      0.80      0.00      0.00     23.95

12:09:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:38 PM     all     41.58      0.00      0.78      4.02      0.00     53.62
12:09:38 PM       0     27.69      0.00      1.39      3.98      0.00     66.93
12:09:38 PM       1     23.05      0.00      1.00      2.20      0.00     73.75
12:09:38 PM       2     37.60      0.00      1.60      8.20      0.00     52.60
12:09:38 PM       3      0.40      0.00      0.20      2.01      0.00     97.38
12:09:38 PM       4     95.20      0.00      1.20      2.40      0.00      1.20
12:09:38 PM       5     29.20      0.00      0.40      1.20      0.00     69.20
12:09:38 PM       6     36.80      0.00      0.40      6.60      0.00     56.20
12:09:38 PM       7     98.60      0.00      1.40      0.00      0.00      0.00
12:09:38 PM       8     81.40      0.00      1.40      5.40      0.00     11.80
12:09:38 PM       9     72.60      0.00      0.80      0.00      0.00     26.60
12:09:38 PM      10     39.76      0.00      0.80      2.61      0.00     56.83
12:09:38 PM      11     57.88      0.00      0.80      5.99      0.00     35.33
12:09:38 PM      12     63.86      0.00      1.61      9.04      0.00     25.50
12:09:38 PM      13     97.60      0.00      1.20      0.60      0.00      0.60
12:09:38 PM      14     13.80      0.00      0.00      0.00      0.00     86.20
12:09:38 PM      15     49.60      0.00      1.00      9.20      0.00     40.20
12:09:38 PM      16      1.40      0.00      0.80      5.01      0.00     92.79
12:09:38 PM      17     53.80      0.00      1.00      1.20      0.00     44.00
12:09:38 PM      18     61.20      0.00      0.80      1.60      0.00     36.40
12:09:38 PM      19     93.00      0.00      1.80      2.80      0.00      2.40
12:09:38 PM      20      0.00      0.00      0.00      0.80      0.00     99.20
12:09:38 PM      21     55.31      0.00      1.00      7.82      0.00     35.87
12:09:38 PM      22     57.31      0.00      0.00      1.00      0.00     41.68
12:09:38 PM      23      0.60      0.00      0.20      1.81      0.00     97.39
12:09:38 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
12:09:38 PM      25     19.00      0.00      0.20      7.60      0.00     73.20
12:09:38 PM      26     35.67      0.00      0.60      4.61      0.00     59.12
12:09:38 PM      27     30.26      0.00      0.80      5.01      0.00     63.93
12:09:38 PM      28     17.43      0.00      0.20      1.00      0.00     81.36
12:09:38 PM      29      0.60      0.00      0.20      2.79      0.00     96.41
12:09:38 PM      30     71.94      0.00      0.80     23.05      0.00      4.21
12:09:38 PM      31      7.41      0.00      0.80      3.21      0.00     88.58

12:09:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:09:43 PM     all     43.94      0.00      0.76      2.88      0.00     52.41
12:09:43 PM       0     28.60      0.00      0.60      0.60      0.00     70.20
12:09:43 PM       1     31.39      0.00      1.21      6.64      0.00     60.76
12:09:43 PM       2     82.60      0.00      0.80      0.00      0.00     16.60
12:09:43 PM       3     55.78      0.00      0.60      2.59      0.00     41.04
12:09:43 PM       4     26.65      0.00      1.20      2.40      0.00     69.74
12:09:43 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
12:09:43 PM       6     65.47      0.00      1.20      2.40      0.00     30.94
12:09:43 PM       7     82.57      0.00      1.00      6.61      0.00      9.82
12:09:43 PM       8     85.63      0.00      1.40      4.19      0.00      8.78
12:09:43 PM       9     85.77      0.00      1.20      5.61      0.00      7.41
12:09:43 PM      10      7.01      0.00      0.40      2.81      0.00     89.78
12:09:43 PM      11      0.20      0.00      0.40      1.61      0.00     97.79
12:09:43 PM      12     85.83      0.00      1.40      6.79      0.00      5.99
12:09:43 PM      13     92.40      0.00      1.20      4.60      0.00      1.80
12:09:43 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:09:43 PM      15     66.93      0.00      0.80      0.00      0.00     32.26
12:09:43 PM      16     67.00      0.00      0.60      1.40      0.00     31.00
12:09:43 PM      17     57.80      0.00      1.40      6.00      0.00     34.80
12:09:43 PM      18      0.40      0.00      0.40      4.01      0.00     95.19
12:09:43 PM      19     27.51      0.00      1.00      4.62      0.00     66.87
12:09:43 PM      20     50.60      0.00      1.20      6.40      0.00     41.80
12:09:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:09:43 PM      22     18.16      0.00      0.40      0.00      0.00     81.44
12:09:43 PM      23      1.41      0.00      0.20      2.41      0.00     95.98
12:09:43 PM      24      0.60      0.00      0.00      2.20      0.00     97.19
12:09:43 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:09:43 PM      26     80.96      0.00      1.60      6.21      0.00     11.22
12:09:43 PM      27     77.84      0.00      1.60      5.39      0.00     15.17
12:09:43 PM      28      0.80      0.00      0.20      1.20      0.00     97.80
12:09:43 PM      29      1.40      0.00      0.60      1.40      0.00     96.60
12:09:43 PM      30     91.78      0.00      0.80      4.21      0.00      3.21
12:09:43 PM      31     32.93      0.00      0.20      0.00      0.00     66.87

