Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-31T20:05:43,297638740,388451476,3137388,0.79,858500,89759604,100801748,25.0,62086772,29990548,1200,1625524,3479552,10240,24884,863556
2024-01-31T20:05:48,297633712,388447648,3141688,0.8,858500,89760788,101211356,25.1,62086888,29992572,2192,1626432,3479096,10224,24840,863540
2024-01-31T20:05:53,297673872,388490884,3098452,0.78,858500,89763856,97420040,24.16,62086940,29974640,328,1605064,3479104,10240,24412,863524
2024-01-31T20:05:58,297652012,388469480,3120072,0.79,858500,89764236,101215140,25.1,62087140,30002084,2636,1632784,3478964,10224,24972,863508
2024-01-31T20:06:03,297669852,388487856,3101744,0.79,858500,89764768,101114112,25.07,62087212,30002384,3176,1632076,3478920,10224,25108,863556
2024-01-31T20:06:08,297678048,388497672,3091684,0.78,858500,89766328,101212928,25.1,62087308,29999992,4568,1628352,3479224,10240,24948,863636
2024-01-31T20:06:13,297713176,388534208,3054892,0.77,858500,89767692,94394044,23.41,62087396,29967276,4184,1594364,3479524,10224,24236,863612
2024-01-31T20:06:18,297658176,388479888,3109332,0.79,858500,89768336,98806652,24.5,62087508,29996344,4692,1623472,3479440,10272,24808,863564
2024-01-31T20:06:23,297702568,388526692,3062800,0.78,858500,89770728,97412048,24.16,62087640,29970960,2144,1595620,3479188,10240,24480,863508
2024-01-31T20:06:28,297666136,388490536,3098844,0.78,858500,89770992,101107572,25.07,62087732,30001188,2660,1625712,3479312,10240,24876,863476
2024-01-31T20:06:33,297668176,388494004,3095008,0.78,858500,89772376,98504964,24.43,62087800,29998776,3748,1622108,3479724,10240,24756,863460
2024-01-31T20:06:38,297645132,388473124,3116236,0.79,858500,89774484,101013560,25.05,62087992,30010096,5476,1631036,3479432,10240,24980,863444
2024-01-31T20:06:43,297692976,388522640,3066956,0.78,858500,89776084,90992120,22.56,62088072,29937968,4200,1557364,3479268,10272,24024,863468
2024-01-31T20:06:48,297674836,388505076,3083948,0.78,858500,89776636,101418540,25.15,62088204,30010248,4528,1629224,3479864,10240,24936,863572
2024-01-31T20:06:53,297686692,388517940,3071308,0.78,858500,89777620,97992744,24.3,62088276,30007644,4544,1626188,3479664,10240,24840,863604
2024-01-31T20:06:58,297718136,388550924,3038240,0.77,858500,89779060,98601576,24.45,62088408,29989008,4408,1606280,3479848,10240,24540,863492
2024-01-31T20:07:03,297693932,388528156,3060588,0.78,858500,89780276,101110256,25.07,62088508,30014372,4760,1630528,3480488,10240,25448,863492
2024-01-31T20:07:08,297699532,388534868,3054216,0.77,858500,89781592,101217360,25.1,62088624,30015756,4576,1630524,3479944,10224,24780,863492
2024-01-31T20:07:13,297710340,388546944,3042192,0.77,858500,89782800,101316684,25.12,62088712,30014220,4656,1627848,3479952,10256,24964,863492
2024-01-31T20:07:18,297725912,388565028,3024304,0.77,858500,89785240,97113444,24.08,62088800,29991076,5064,1602568,3479828,10272,24472,863492
2024-01-31T20:07:23,297688896,388529064,3060060,0.77,858500,89786244,100810916,25.0,62088956,30023156,5264,1633724,3480084,10336,25216,863540
2024-01-31T20:07:28,297687004,388527864,3062156,0.78,858500,89786924,101218132,25.1,62089084,30021448,4600,1632004,3479200,10240,24856,863580
2024-01-31T20:07:33,297681908,388523904,3066012,0.78,858500,89788064,98297648,24.38,62089172,30020544,4200,1629488,3479300,10240,24928,863572
2024-01-31T20:07:38,297672408,388515752,3074236,0.78,858500,89789408,101213952,25.1,62089276,30020176,4672,1627880,3479232,10240,24868,863492
2024-01-31T20:07:43,297664328,388509420,3080620,0.78,858500,89791164,101317276,25.12,62089372,30023908,1512,1629952,3479172,10224,24936,863492
2024-01-31T20:07:48,297634508,388480908,3107668,0.79,858500,89792464,101217332,25.1,62089528,30027560,2632,1632352,3480644,10240,24948,863524
2024-01-31T20:07:53,297638000,388485560,3103124,0.79,858500,89793580,101214444,25.1,62089624,30028240,3812,1632144,3480580,10272,25128,863484
2024-01-31T20:07:58,297607768,388456416,3132564,0.79,858500,89794664,101215816,25.1,62089648,30028088,4884,1630828,3480288,10256,25028,863540
2024-01-31T20:08:03,297689904,388540256,3048880,0.77,858500,89796244,87979148,21.82,62089748,29935964,1176,1535788,3480256,10208,23484,863492
2024-01-31T20:08:08,297577836,388430072,3159356,0.8,858500,89798104,98397212,24.4,62089944,30026464,2604,1625568,3479988,10224,24768,863492
2024-01-31T20:08:13,297582184,388435100,3154376,0.8,858500,89798792,101519024,25.17,62090064,30028712,4012,1627836,3479932,10224,24932,863476
2024-01-31T20:08:18,297559564,388413292,3176984,0.8,858500,89799600,101107300,25.07,62090112,30030476,568,1628284,3479136,10272,25048,863532
2024-01-31T20:08:23,297589692,388444600,3145780,0.8,858500,89800776,97620560,24.21,62090204,30005052,1984,1602232,3479036,10240,24468,863476
2024-01-31T20:08:28,297560856,388417276,3172892,0.8,858500,89802280,100801912,25.0,62090336,30031948,2836,1627764,3479256,10240,24944,863412
2024-01-31T20:08:33,297545384,388403844,3185800,0.81,858500,89804300,101223648,25.1,62090476,30041652,4456,1635128,3479800,10272,25140,863404
2024-01-31T20:08:38,297562856,388422944,3166460,0.8,858500,89805888,100909112,25.02,62090588,30040632,5216,1632624,3480080,10240,25032,863412
2024-01-31T20:08:43,297584524,388444856,3144460,0.8,858500,89806124,98399296,24.4,62090624,30034012,4580,1626180,3480176,10224,24904,863396
2024-01-31T20:08:48,297624224,388486096,3103372,0.79,858500,89807664,94804572,23.51,62090704,29987812,780,1578128,3480024,10224,24260,863460
2024-01-31T20:08:53,297569588,388432820,3156652,0.8,858500,89809064,98295788,24.38,62090856,30036720,1868,1626332,3479980,10224,24680,863492
2024-01-31T20:08:58,297559204,388424052,3165248,0.8,858500,89810620,101414720,25.15,62091060,30036916,3676,1624748,3480212,10256,24944,863524
2024-01-31T20:09:03,297567592,388433200,3156004,0.8,858500,89811356,101321092,25.13,62091092,30045772,4140,1632888,3480332,10288,25480,863612
2024-01-31T20:09:08,297576600,388443080,3145512,0.8,858500,89812232,101318568,25.12,62091140,30048192,648,1634508,3480940,10272,24864,863604
2024-01-31T20:09:13,297591852,388459868,3128644,0.79,858500,89813760,101420424,25.15,62091268,30044092,1948,1628392,3481028,10272,24852,863604
2024-01-31T20:09:18,297620636,388490316,3098244,0.78,858500,89815376,101209016,25.1,62091436,30043088,3404,1627104,3481028,10272,24868,863604
2024-01-31T20:09:23,297617232,388488100,3101164,0.79,858500,89816504,100803836,25.0,62091540,30042424,4132,1625876,3480384,10272,24804,863556
2024-01-31T20:09:28,297616760,388488948,3100736,0.79,858500,89817820,100899668,25.02,62091628,30043628,804,1625180,3479968,10272,24804,863572
2024-01-31T20:09:33,297621256,388494120,3095328,0.78,858500,89818512,101214048,25.1,62091672,30049484,724,1630072,3480188,10272,24796,863588
2024-01-31T20:09:38,297660876,388535424,3054808,0.77,858500,89820184,95476832,23.68,62091800,30022636,2340,1602156,3479416,10272,24460,863508
2024-01-31T20:09:43,297653712,388530532,3059568,0.77,858500,89822420,94502680,23.43,62091928,30014588,3344,1591620,3479584,10304,23864,863516
2024-01-31T20:09:48,297608832,388486760,3103324,0.79,858500,89823524,100188752,24.84,62092080,30052940,468,1629108,3479604,10272,24880,863508
2024-01-31T20:09:53,297606312,388484420,3105704,0.79,858500,89823708,101317824,25.12,62092108,30055784,728,1631932,3479560,10272,24896,863540
2024-01-31T20:09:58,297595536,388475504,3115144,0.79,858500,89825516,98400528,24.4,62092192,30053652,1884,1628288,3479088,10304,24448,863564
2024-01-31T20:10:03,297586608,388467748,3123004,0.79,858500,89826632,101423236,25.15,62092364,30062500,3252,1635636,3479040,10288,25428,863572
2024-01-31T20:10:08,297592568,388475184,3114564,0.79,858500,89828044,98291524,24.37,62092484,30033904,4056,1606352,3480108,10288,24716,863572
2024-01-31T20:10:13,297583568,388467832,3121968,0.79,858500,89829696,98640172,24.46,62092548,30058764,4420,1629528,3480052,10272,24876,863572
2024-01-31T20:10:18,297594076,388479820,3109632,0.79,858500,89831164,97112856,24.08,62092612,30036236,5348,1605516,3480412,10272,24440,863620
2024-01-31T20:10:23,297589360,388476660,3112520,0.79,858500,89832704,97200124,24.1,62092812,30023820,4472,1591376,3480700,10288,24388,863572
2024-01-31T20:10:28,297535288,388423236,3166016,0.8,858500,89833304,100809192,25.0,62092920,30065252,4688,1632712,3480676,10288,24888,863572
2024-01-31T20:10:33,297551100,388440232,3149172,0.8,858500,89834456,101318664,25.12,62093024,30067136,4556,1632876,3480556,10320,24900,863564
2024-01-31T20:10:38,297545524,388436108,3153280,0.8,858500,89835880,97985432,24.3,62093064,30058304,1168,1623248,3480600,10288,24368,863540
2024-01-31T20:10:43,297559800,388451952,3136960,0.79,858500,89837464,101522564,25.18,62093268,30068064,2620,1631664,3481060,10288,24896,863524
2024-01-31T20:10:48,297547664,388441692,3147316,0.8,858500,89839344,101316992,25.12,62093372,30068656,4444,1630516,3480960,10288,24912,863572
2024-01-31T20:10:53,297588424,388483660,3105320,0.79,858500,89840544,97214760,24.11,62093456,30042608,5180,1603260,3480996,10320,24564,863596
2024-01-31T20:10:58,297544124,388440424,3149160,0.8,858500,89841648,100909996,25.02,62093612,30072064,4676,1631600,3480352,10304,24928,863588
2024-01-31T20:11:03,297540176,388437376,3151872,0.8,858500,89842540,101108472,25.07,62093676,30073644,4960,1631936,3480696,10304,25536,863556
2024-01-31T20:11:08,297527184,388425472,3163888,0.8,858500,89843632,101217952,25.1,62093748,30075036,5156,1632948,3480580,10272,24896,863476
2024-01-31T20:11:13,297570120,388469888,3119700,0.79,858500,89845112,95069864,23.58,62093876,30039864,936,1596884,3480352,10256,24000,863444
2024-01-31T20:11:18,297546164,388447788,3141356,0.8,858500,89846948,100904504,25.02,62094084,30068532,3008,1623396,3480816,10272,24796,863492
2024-01-31T20:11:23,297576016,388479512,3109484,0.79,858500,89848832,97721360,24.23,62094144,30045716,3780,1598780,3480952,10256,24352,863524
2024-01-31T20:11:28,297528544,388431860,3157740,0.8,858500,89848640,101352700,25.13,62094176,30080196,516,1633512,3480360,10320,24992,863580
2024-01-31T20:11:33,297556104,388460988,3128600,0.79,858500,89850192,98090372,24.32,62094228,30055572,1016,1607328,3480388,10272,24360,863540
2024-01-31T20:11:38,297554456,388461372,3128852,0.79,858500,89852228,97410456,24.16,62094420,30043292,2632,1592784,3479748,10320,24468,863500
2024-01-31T20:11:43,297566516,388474124,3115304,0.79,858500,89852852,101418524,25.15,62094576,30078656,3556,1628048,3480612,10288,24784,863492
2024-01-31T20:11:48,297549864,388458540,3131256,0.79,858500,89853916,101210416,25.1,62094628,30078940,412,1627488,3480248,10288,24944,863540
2024-01-31T20:11:53,297560512,388470104,3119392,0.79,858500,89854824,100696864,24.97,62094708,30078176,1148,1626072,3480556,10288,24712,863604
2024-01-31T20:11:58,297566168,388478736,3110268,0.79,858500,89857748,97518808,24.18,62094888,30054492,3552,1599568,3481100,10336,24620,863580
2024-01-31T20:12:03,297558016,388470748,3118048,0.79,858500,89858520,98187156,24.35,62095024,30069296,3760,1613428,3480700,10288,24720,863572
2024-01-31T20:12:08,297541712,388456124,3133064,0.79,858500,89859652,100804384,25.0,62095104,30088160,360,1631556,3480856,10288,24960,863604
2024-01-31T20:12:13,297543912,388459964,3129148,0.79,858500,89861264,101108940,25.07,62095244,30087212,1680,1629020,3480960,10288,24940,863620
2024-01-31T20:12:18,297557760,388474756,3114368,0.79,858500,89862184,98492604,24.42,62095324,30080808,576,1621784,3480972,10288,24640,863604
2024-01-31T20:12:23,297538132,388457020,3131940,0.79,858500,89864080,97989332,24.3,62095404,30086760,228,1625848,3481132,10272,24372,863572
2024-01-31T20:12:28,297528928,388448720,3140640,0.8,858500,89864984,101216240,25.1,62095552,30091904,1960,1630488,3480732,10288,24876,863572
2024-01-31T20:12:33,297546492,388467916,3121412,0.79,858500,89866612,100914668,25.02,62095612,30103932,572,1640708,3480768,10288,24960,863572
2024-01-31T20:12:38,297527728,388449652,3139152,0.79,858500,89867124,101219768,25.1,62095712,30100196,1632,1635552,3481280,10320,25004,863612
2024-01-31T20:12:43,297551704,388475004,3114100,0.79,858500,89868476,98497964,24.43,62095832,30083652,88,1618388,3481004,10288,24520,863620
2024-01-31T20:12:48,297542468,388466968,3122912,0.79,858500,89869688,101111584,25.07,62095920,30093656,1488,1627652,3480216,10288,24912,863540
2024-01-31T20:12:53,297571292,388497268,3092644,0.78,858500,89871140,98399640,24.4,62096072,30076004,2568,1608768,3480208,10272,24472,863476
2024-01-31T20:12:58,297545348,388472368,3117740,0.79,858500,89872172,101005960,25.05,62096136,30097596,3708,1628972,3480024,10240,24824,863492
2024-01-31T20:13:03,297557952,388486324,3103452,0.79,858500,89873488,101511612,25.17,62096248,30103248,4484,1633948,3480392,10288,24948,863540
2024-01-31T20:13:08,297542884,388472192,3117300,0.79,858500,89874392,100806236,25.0,62096308,30103072,416,1632608,3480708,10320,24912,863580
2024-01-31T20:13:13,297544468,388475760,3113568,0.79,858500,89876352,101418024,25.15,62096496,30099932,2080,1627672,3480896,10240,24868,863524
2024-01-31T20:13:18,297569684,388503120,3086144,0.78,858500,89878468,97411672,24.16,62096608,30071324,3488,1596796,3480988,10272,24392,863540
2024-01-31T20:13:23,297541320,388475804,3113652,0.79,858500,89879480,98293412,24.37,62096696,30103516,4032,1628588,3480832,10256,24420,863492
2024-01-31T20:13:28,297525968,388460720,3128356,0.79,858500,89879736,101213656,25.1,62096756,30107708,5140,1632572,3481224,10256,24920,863492
2024-01-31T20:13:33,297542348,388478632,3110312,0.79,858500,89881292,101207912,25.1,62096904,30102552,1592,1626292,3481332,10256,24908,863524
2024-01-31T20:13:38,297532820,388470668,3118040,0.79,858500,89882800,100809336,25.0,62097040,30105672,3152,1627844,3481624,10288,24976,863596
2024-01-31T20:13:43,297562092,388501304,3087480,0.78,858500,89884116,98297592,24.38,62097132,30088872,3840,1609252,3481596,10272,24340,863580
2024-01-31T20:13:48,297523020,388463372,3125144,0.79,858500,89885264,98508540,24.43,62097224,30116800,4584,1635984,3481856,10288,24588,863628
2024-01-31T20:13:53,297512116,388454052,3134408,0.79,858500,89886780,100907948,25.02,62097288,30113348,1728,1631756,3481980,10256,24768,863588
2024-01-31T20:13:58,297531680,388474924,3113676,0.79,858500,89888040,98396612,24.4,62097452,30095524,2560,1612628,3481888,10272,24416,863588
2024-01-31T20:14:03,297510360,388454580,3134120,0.79,858500,89888968,101114012,25.07,62097540,30117984,3512,1634204,3481836,10256,24932,863556
2024-01-31T20:14:08,297506092,388451420,3137396,0.79,858500,89890048,101418656,25.15,62097624,30116120,1300,1631036,3481748,10256,24904,863508
2024-01-31T20:14:13,297516508,388463964,3124632,0.79,858500,89892128,96802992,24.0,62097732,30090780,2348,1604188,3482016,10256,24424,863500
2024-01-31T20:14:18,297507380,388456448,3132208,0.79,858500,89893656,98397548,24.4,62097948,30092548,4084,1604860,3482040,10256,24212,863500
2024-01-31T20:14:23,297499152,388449184,3139268,0.8,858500,89894580,101008044,25.05,62098016,30120684,4756,1631136,3482284,10240,24920,863508
2024-01-31T20:14:28,297511672,388462660,3125468,0.79,858500,89895544,98291112,24.37,62098088,30112920,1024,1623440,3482600,10256,24700,863524
2024-01-31T20:14:33,297504172,388456744,3131960,0.79,858500,89897056,101102784,25.07,62098208,30113308,2292,1622132,3482096,10256,24928,863556
2024-01-31T20:14:38,297514428,388468704,3119852,0.79,858500,89898748,97720556,24.23,62098300,30092392,1348,1599588,3482256,10256,24956,863556
2024-01-31T20:14:43,297510984,388466080,3122164,0.79,858500,89899572,101520032,25.17,62098432,30122016,2216,1628744,3482564,10256,24912,863556
2024-01-31T20:14:48,297496796,388453236,3134640,0.79,858500,89900824,101522960,25.18,62098516,30128164,1156,1633516,3483024,10256,24908,863572
2024-01-31T20:14:53,297485252,388442904,3144616,0.8,858500,89902008,101317756,25.12,62098644,30126604,2252,1631208,3483408,10272,24904,863548
2024-01-31T20:14:58,297466192,388425116,3162972,0.8,858500,89903240,101522236,25.18,62098736,30128196,888,1631124,3482880,10288,24972,863532
2024-01-31T20:15:03,297489680,388449400,3138604,0.79,858500,89904020,97984368,24.3,62098792,30104060,476,1607052,3482980,10272,24700,863492
2024-01-31T20:15:08,297499104,388460492,3127824,0.79,858500,89905672,97986596,24.3,62098912,30100936,1952,1601936,3482684,10224,24356,863556
2024-01-31T20:15:13,297516312,388478656,3109832,0.79,858500,89906632,95170200,23.6,62099024,30099992,2696,1600292,3482508,10240,24152,863508
2024-01-31T20:15:18,297481644,388446292,3142636,0.8,858500,89908932,98198944,24.35,62099128,30135168,1404,1633124,3482072,10240,24772,863556
2024-01-31T20:15:23,297468416,388433672,3154876,0.8,858500,89909548,101215916,25.1,62099268,30135524,2092,1633612,3482444,10240,24944,863476
2024-01-31T20:15:28,297452044,388418500,3169984,0.8,858500,89910740,101217456,25.1,62099360,30136492,3348,1632912,3482516,10272,25024,863500
2024-01-31T20:15:33,297453808,388422080,3166436,0.8,858500,89912540,95787304,23.75,62099468,30129756,856,1624432,3482500,10240,24176,863540
2024-01-31T20:15:38,297442032,388411272,3176852,0.8,858500,89913508,101220392,25.1,62099556,30143168,748,1637124,3482892,10240,24992,863508
2024-01-31T20:15:43,297438216,388408640,3179604,0.81,858500,89914712,101319760,25.13,62099656,30140768,1760,1633672,3482752,10240,24956,863492
2024-01-31T20:15:48,297432832,388403808,3184076,0.81,858500,89915252,101214800,25.1,62099720,30140540,560,1632920,3483124,10240,24920,863556
2024-01-31T20:15:53,297495832,388468808,3119180,0.79,858500,89917148,94287472,23.38,62099852,30081800,1188,1572360,3483124,10224,23788,863524
2024-01-31T20:15:58,297435788,388409976,3178436,0.8,858500,89918344,101313996,25.12,62099996,30142132,2392,1631212,3482716,10240,24936,863460
2024-01-31T20:16:03,297449720,388424968,3163480,0.8,858500,89919396,101311124,25.12,62100080,30138296,3120,1626296,3482688,10256,24916,863492
2024-01-31T20:16:08,297430068,388406916,3182180,0.81,858500,89920980,101213792,25.1,62100168,30146052,4556,1632984,3482056,10272,25020,863420
2024-01-31T20:16:13,297495992,388474980,3114412,0.79,858500,89923080,97309956,24.13,62100328,30114100,4340,1599192,3481800,10240,24456,863380
2024-01-31T20:16:18,297494460,388473836,3115432,0.79,858500,89923436,101411004,25.15,62100436,30140600,4424,1624844,3481956,10240,24896,863444
2024-01-31T20:16:23,297502560,388483356,3105436,0.79,858500,89924840,98398604,24.4,62100552,30146628,4404,1630124,3482448,10240,24800,863460
2024-01-31T20:16:28,297500536,388482520,3106596,0.79,858500,89925936,101008996,25.05,62100616,30148848,4836,1631264,3482216,10192,24872,863508
2024-01-31T20:16:33,297487632,388471204,3117412,0.79,858500,89927484,101317836,25.12,62100752,30149832,4692,1631020,3482756,10256,24984,863548
2024-01-31T20:16:38,297501048,388486380,3102880,0.79,858500,89929308,92091044,22.84,62100812,30091636,4192,1571640,3482048,10240,24104,863476
2024-01-31T20:16:43,297461876,388447792,3141208,0.8,858500,89929900,101013128,25.05,62100948,30156396,4724,1635304,3482300,10208,24872,863476
2024-01-31T20:16:48,297424192,388412104,3177508,0.8,858500,89931868,98401008,24.4,62101060,30154756,5380,1625788,3481716,10256,25116,863516
2024-01-31T20:16:53,297435560,388424028,3165612,0.8,858500,89932412,100183788,24.84,62101148,30155324,164,1631720,3481700,10224,24792,863492
2024-01-31T20:16:58,297511400,388501180,3088776,0.78,858500,89933744,94396156,23.41,62101220,30102828,836,1578116,3481364,10208,23984,863444
2024-01-31T20:17:03,297455280,388446304,3143256,0.8,858500,89934964,98297512,24.38,62101340,30153628,2432,1627936,3481784,10240,24424,863460
2024-01-31T20:17:08,297421040,388413704,3175556,0.8,858500,89936580,101317088,25.12,62101536,30158704,1716,1630904,3482108,10224,24864,863428
2024-01-31T20:17:13,297408140,388401680,3187720,0.81,858500,89937452,98094416,24.33,62101596,30158964,2696,1630372,3481972,10256,24768,863436
2024-01-31T20:17:18,297463212,388458396,3130324,0.79,858500,89939100,91989032,22.81,62101644,30102764,3836,1573184,3482648,10208,23628,863444
2024-01-31T20:17:23,297424936,388420868,3167716,0.8,858500,89939840,101526152,25.18,62101768,30166388,976,1636076,3482792,10240,24924,863540
2024-01-31T20:17:28,297431408,388429008,3159756,0.8,858500,89941492,101254656,25.11,62101876,30168248,2692,1636584,3482628,10240,24916,863476
2024-01-31T20:17:33,297437228,388435984,3153120,0.8,858500,89942616,100808648,25.0,62102020,30165312,3484,1632620,3482320,10240,24908,863492
2024-01-31T20:17:38,297440804,388440408,3148568,0.8,858500,89943464,101110472,25.07,62102076,30163676,1012,1630080,3482448,10240,24896,863524
2024-01-31T20:17:43,297469572,388470996,3117796,0.79,858500,89945240,98292916,24.37,62102200,30141276,1464,1605552,3482676,10224,24328,863540
2024-01-31T20:17:48,297449744,388451564,3136752,0.79,858500,89945632,97984180,24.3,62102248,30162488,2160,1626884,3483156,10240,24520,863588
2024-01-31T20:17:53,297465596,388469396,3118624,0.79,858500,89947560,98506468,24.43,62102380,30165556,1588,1627532,3483504,10272,24808,863596
2024-01-31T20:17:58,297486572,388491576,3096784,0.78,858500,89948756,101215240,25.1,62102540,30170432,2788,1632416,3483172,10240,24812,863572
2024-01-31T20:18:03,297478828,388484960,3103628,0.79,858500,89949884,98295844,24.38,62102620,30170300,3440,1630844,3482944,10240,24960,863556
2024-01-31T20:18:08,297459196,388466476,3123172,0.79,858500,89950976,98399084,24.4,62102716,30169488,812,1628648,3481940,10240,24504,863524
2024-01-31T20:18:13,297474968,388484336,3105324,0.79,858500,89953056,97210124,24.11,62102824,30142368,792,1599896,3481936,10240,24368,863540
2024-01-31T20:18:18,297505852,388516260,3073288,0.78,858500,89954088,97510356,24.18,62102904,30135736,1812,1592340,3482056,10224,24084,863492
2024-01-31T20:18:23,297506304,388518248,3071356,0.78,858500,89955584,97313432,24.13,62103028,30145080,3312,1599748,3482040,10240,24456,863492
2024-01-31T20:18:28,297502112,388514616,3074568,0.78,858500,89956128,98500912,24.43,62103108,30156676,648,1611532,3482476,10224,24380,863524
2024-01-31T20:18:33,297508976,388523288,3065896,0.78,858500,89957920,97514396,24.18,62103248,30146940,1912,1599468,3482492,10240,24412,863524
2024-01-31T20:18:38,297480180,388496312,3093144,0.78,858500,89959720,101108176,25.07,62103372,30178828,3840,1630372,3482240,10240,24904,863460
2024-01-31T20:18:43,297472896,388488952,3100432,0.79,858500,89959628,101217980,25.1,62103420,30185460,196,1637016,3482328,10240,24920,863508
2024-01-31T20:18:48,297507060,388526080,3063068,0.78,858500,89962564,97108268,24.08,62103496,30148880,1636,1597524,3482592,10224,24416,863460
2024-01-31T20:18:53,297480092,388499768,3089420,0.78,858500,89963172,98498100,24.43,62103668,30176932,2292,1625404,3482600,10224,24176,863444
2024-01-31T20:18:58,297462520,388482860,3105840,0.79,858500,89963856,101010192,25.05,62103716,30183496,860,1631328,3483068,10240,24928,863492
2024-01-31T20:19:03,297462660,388483836,3104892,0.79,858500,89964680,101313876,25.12,62103852,30186884,1896,1633452,3483052,10256,24912,863460
2024-01-31T20:19:08,297511312,388534404,3053600,0.77,858500,89967088,93808712,23.26,62103916,30123640,488,1567772,3483284,10256,23804,863412
2024-01-31T20:19:13,297455336,388479652,3108960,0.79,858500,89967788,101112116,25.07,62104064,30189808,2436,1633504,3483200,10224,24936,863444
2024-01-31T20:19:18,297499604,388525528,3063636,0.78,858500,89969364,94597584,23.46,62104160,30152172,860,1594796,3482680,10224,24268,863476
2024-01-31T20:19:23,297477768,388504204,3085084,0.78,858500,89969860,97618184,24.21,62104252,30157344,336,1599632,3482572,10224,24356,863460
2024-01-31T20:19:28,297443596,388471124,3118436,0.79,858500,89970876,98500012,24.43,62104364,30184336,1688,1625660,3482376,10272,24576,863484
2024-01-31T20:19:33,297459944,388488872,3099992,0.79,858500,89972276,95069532,23.58,62104488,30166336,2912,1606868,3483072,10240,24160,863492
2024-01-31T20:19:38,297427508,388457568,3131452,0.79,858500,89973408,98506252,24.43,62104572,30192904,104,1631908,3482916,10256,24596,863492
2024-01-31T20:19:43,297424020,388455604,3132880,0.79,858500,89974936,101011280,25.05,62104692,30194644,1612,1632204,3483448,10240,24936,863460
2024-01-31T20:19:48,297433092,388466372,3122028,0.79,858500,89976640,100977988,25.04,62104808,30198216,3288,1634860,3483524,10240,24980,863508
2024-01-31T20:19:53,297430048,388464552,3123720,0.79,858500,89977836,101214180,25.1,62104880,30197700,488,1631948,3483680,10240,24924,863524
2024-01-31T20:19:58,297419224,388454148,3133860,0.79,858500,89978252,101123164,25.08,62104960,30206320,184,1640748,3483948,10304,24964,863580
2024-01-31T20:20:03,297415660,388452536,3136156,0.79,858500,89980112,101112868,25.07,62105152,30200332,2116,1633364,3483356,10304,25040,863564
2024-01-31T20:20:08,297463916,388503004,3085488,0.78,858500,89982280,97621136,24.21,62105240,30168680,244,1599428,3483600,10320,24496,863596
2024-01-31T20:20:13,297426856,388466016,3122532,0.79,858500,89982312,100905424,25.02,62105296,30203016,280,1633740,3483584,10304,24928,863596
2024-01-31T20:20:18,297424868,388465816,3122196,0.79,858500,89984188,98296976,24.38,62105416,30184720,2056,1613884,3484032,10272,24704,863620
2024-01-31T20:20:23,297406756,388449016,3139080,0.79,858500,89985444,101420628,25.15,62105576,30204684,2992,1632624,3484004,10272,24928,863588
2024-01-31T20:20:28,297395064,388439204,3149064,0.8,858500,89987244,100286764,24.87,62105692,30204800,168,1630928,3483912,10272,24856,863524
2024-01-31T20:20:33,297423492,388468824,3119600,0.79,858500,89988440,97621920,24.21,62105744,30178888,848,1603884,3483752,10256,24344,863492
2024-01-31T20:20:38,297431060,388477112,3112000,0.79,858500,89989160,98296484,24.38,62105824,30203724,1408,1628224,3483064,10304,24708,863548
2024-01-31T20:20:43,297428516,388475284,3113900,0.79,858500,89989876,101622396,25.2,62105928,30207496,2340,1631228,3482992,10272,24912,863524
2024-01-31T20:20:48,297432104,388480496,3108564,0.79,858500,89991508,101625060,25.2,62106072,30212804,1664,1634260,3483108,10272,24924,863476
2024-01-31T20:20:53,297453176,388503372,3085336,0.78,858500,89993292,97416032,24.16,62106160,30181676,2916,1601828,3483480,10272,24464,863476
2024-01-31T20:20:58,297443752,388494432,3094860,0.78,858500,89993740,98295472,24.38,62106272,30188044,3576,1608404,3482932,10272,24468,863508
2024-01-31T20:21:03,297473800,388526180,3062688,0.78,858500,89995444,95479368,23.68,62106352,30187832,3788,1606988,3483352,10240,24292,863508
2024-01-31T20:21:08,297440484,388494212,3094552,0.78,858500,89996728,98400156,24.4,62106468,30212312,4252,1630496,3483520,10256,24680,863524
2024-01-31T20:21:13,297475188,388530692,3058332,0.77,858500,89998496,97517508,24.18,62106584,30183768,4580,1599792,3483268,10256,24360,863492
2024-01-31T20:21:18,297436712,388492892,3095788,0.78,858500,89999184,101322628,25.13,62106712,30221748,4764,1637628,3483600,10272,24892,863524
2024-01-31T20:21:23,297441904,388499300,3089472,0.78,858500,90000388,101315216,25.12,62106816,30214920,4568,1629336,3483520,10304,25108,863548
2024-01-31T20:21:28,297447340,388505924,3082996,0.78,858500,90001508,101208204,25.1,62106904,30213348,832,1626620,3483440,10272,24804,863572
2024-01-31T20:21:33,297432112,388492336,3096452,0.78,858500,90003128,101417276,25.15,62107028,30217936,2348,1629368,3483592,10272,24912,863540
2024-01-31T20:21:38,297431260,388492456,3095700,0.78,858500,90004080,101521888,25.18,62107112,30223220,3372,1634008,3484244,10272,24936,863604
2024-01-31T20:21:43,297433792,388497016,3091604,0.78,858500,90006020,101417092,25.15,62107296,30222768,4364,1631916,3483868,10272,24936,863620
