Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

07:03:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle

07:18:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:53 PM     all     11.46      0.00      0.17      0.35      0.00     88.02
07:18:53 PM       0     15.66      0.00      0.20      2.81      0.00     81.33
07:18:53 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
07:18:53 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
07:18:53 PM       6      0.60      0.00      0.00      0.00      0.00     99.40
07:18:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM       8     78.40      0.00      0.60      0.60      0.00     20.40
07:18:53 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
07:18:53 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      11      0.40      0.00      0.00      0.20      0.00     99.40
07:18:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:18:53 PM      20     75.05      0.00      1.00      1.20      0.00     22.75
07:18:53 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      22      0.00      0.00      0.00      0.60      0.00     99.40
07:18:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      24     17.64      0.00      0.20      1.40      0.00     80.76
07:18:53 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      26     84.00      0.00      0.80      1.20      0.00     14.00
07:18:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:18:53 PM      28      0.40      0.00      0.00      0.20      0.00     99.40
07:18:53 PM      29      6.01      0.00      0.40      0.80      0.00     92.79
07:18:53 PM      30     88.00      0.00      1.40      2.20      0.00      8.40
07:18:53 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:18:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:18:58 PM     all     11.15      0.00      0.20      0.48      0.00     88.18
07:18:58 PM       0     12.83      0.00      0.20      0.00      0.00     86.97
07:18:58 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
07:18:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM       4     17.43      0.00      0.20      3.41      0.00     78.96
07:18:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM       6      0.60      0.00      0.00      0.00      0.00     99.40
07:18:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM       8     14.40      0.00      0.20      0.80      0.00     84.60
07:18:58 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      11      0.40      0.00      0.20      1.00      0.00     98.40
07:18:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      19      0.60      0.00      0.20      0.60      0.00     98.59
07:18:58 PM      20     69.54      0.00      1.20      1.40      0.00     27.86
07:18:58 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:18:58 PM      22      0.00      0.00      0.00      0.80      0.00     99.20
07:18:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      24     62.20      0.00      0.60      1.20      0.00     36.00
07:18:58 PM      25      1.20      0.00      0.40      0.20      0.00     98.20
07:18:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:18:58 PM      28      0.40      0.00      0.40      0.80      0.00     98.41
07:18:58 PM      29     87.85      0.00      1.20      1.20      0.00      9.76
07:18:58 PM      30     88.38      0.00      1.20      3.81      0.00      6.61
07:18:58 PM      31      0.40      0.00      0.00      0.00      0.00     99.60

07:18:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:03 PM     all     11.42      0.00      0.21      0.56      0.00     87.81
07:19:03 PM       0     21.29      0.00      0.40      4.02      0.00     74.30
07:19:03 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM       3      0.40      0.00      0.20      0.00      0.00     99.40
07:19:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
07:19:03 PM       6      0.60      0.00      0.00      0.00      0.00     99.40
07:19:03 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      12      1.20      0.00      0.40      0.60      0.00     97.80
07:19:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      19      0.60      0.00      0.00      0.80      0.00     98.60
07:19:03 PM      20     89.18      0.00      1.20      4.61      0.00      5.01
07:19:03 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
07:19:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
07:19:03 PM      25     95.40      0.00      0.60      2.00      0.00      2.00
07:19:03 PM      26     66.27      0.00      1.20      1.40      0.00     31.14
07:19:03 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:19:03 PM      28      0.60      0.00      0.00      0.40      0.00     99.00
07:19:03 PM      29      1.40      0.00      0.20      0.60      0.00     97.80
07:19:03 PM      30     88.18      0.00      1.00      3.61      0.00      7.21
07:19:03 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:19:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:08 PM     all     11.47      0.00      0.19      0.41      0.00     87.93
07:19:08 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
07:19:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       6      0.80      0.00      0.00      0.00      0.00     99.20
07:19:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM       8      0.60      0.00      0.00      0.20      0.00     99.20
07:19:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      10     36.14      0.00      0.20      2.81      0.00     60.84
07:19:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:19:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      19      0.40      0.00      0.20      0.40      0.00     99.00
07:19:08 PM      20     35.40      0.00      0.60      4.40      0.00     59.60
07:19:08 PM      21     52.20      0.00      1.00      0.60      0.00     46.20
07:19:08 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
07:19:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      24      0.60      0.00      0.20      0.00      0.00     99.20
07:19:08 PM      25     89.20      0.00      1.20      2.60      0.00      7.00
07:19:08 PM      26     10.82      0.00      0.20      0.20      0.00     88.78
07:19:08 PM      27     43.89      0.00      0.80      1.40      0.00     53.91
07:19:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      29     97.00      0.00      0.80      0.60      0.00      1.60
07:19:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:19:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:19:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:13 PM     all     10.97      0.00      1.49      0.64      0.00     86.90
07:19:13 PM       0     46.49      0.00      0.80      0.00      0.00     52.71
07:19:13 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:19:13 PM       3      0.00      0.00      1.80      0.00      0.00     98.20
07:19:13 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
07:19:13 PM       5      5.19      0.00      0.60      2.79      0.00     91.42
07:19:13 PM       6      0.80      0.00      0.00      0.00      0.00     99.20
07:19:13 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM       8      0.40      0.00      0.20      0.40      0.00     99.00
07:19:13 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:19:13 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:19:13 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
07:19:13 PM      20      0.60      0.00      0.00      1.00      0.00     98.40
07:19:13 PM      21     81.76      0.00      0.60      4.21      0.00     13.43
07:19:13 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:19:13 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:19:13 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
07:19:13 PM      25     39.40      0.00      1.20      2.20      0.00     57.20
07:19:13 PM      26      0.40      0.00      0.00      1.00      0.00     98.60
07:19:13 PM      27     88.02      0.00      1.00      4.59      0.00      6.39
07:19:13 PM      28      0.40      0.00     39.48      1.00      0.00     59.12
07:19:13 PM      29     12.38      0.00      0.20      1.60      0.00     85.83
07:19:13 PM      30     74.45      0.00      0.80      1.80      0.00     22.95
07:19:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:19:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:18 PM     all     11.07      0.00      0.17      0.63      0.00     88.13
07:19:18 PM       0     10.46      0.00      0.20      2.62      0.00     86.72
07:19:18 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
07:19:18 PM       2      0.20      0.00      0.00      0.00      0.00     99.80
07:19:18 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:19:18 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM       6      0.80      0.00      0.00      0.00      0.00     99.20
07:19:18 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
07:19:18 PM       8      0.40      0.00      0.00      0.80      0.00     98.80
07:19:18 PM       9     77.40      0.00      0.80      2.00      0.00     19.80
07:19:18 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:19:18 PM      11     41.28      0.00      0.60      1.20      0.00     56.91
07:19:18 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      13      0.40      0.00      0.00      0.00      0.00     99.60
07:19:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
07:19:18 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      20      0.20      0.00      0.00      0.20      0.00     99.60
07:19:18 PM      21     86.80      0.00      1.20      6.00      0.00      6.00
07:19:18 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
07:19:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      26      0.40      0.00      0.20      1.20      0.00     98.20
07:19:18 PM      27     45.49      0.00      0.40      3.01      0.00     51.10
07:19:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:18 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
07:19:18 PM      30     21.20      0.00      0.60      2.00      0.00     76.20
07:19:18 PM      31     68.06      0.00      0.60      1.20      0.00     30.14

07:19:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:23 PM     all     10.82      0.00      0.19      0.58      0.00     88.41
07:19:23 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
07:19:23 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:19:23 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
07:19:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM       6      0.80      0.00      0.00      0.00      0.00     99.20
07:19:23 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM       8      0.40      0.00      0.00      0.60      0.00     99.00
07:19:23 PM       9     83.23      0.00      1.00      3.99      0.00     11.78
07:19:23 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      11     87.40      0.00      1.20      6.40      0.00      5.00
07:19:23 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      14      0.40      0.00      0.00      0.20      0.00     99.40
07:19:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
07:19:23 PM      20      0.60      0.00      0.20      0.20      0.00     99.00
07:19:23 PM      21     87.55      0.00      1.00      4.62      0.00      6.83
07:19:23 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
07:19:23 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      26      0.40      0.00      0.20      0.00      0.00     99.40
07:19:23 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:19:23 PM      31     84.80      0.00      1.40      2.60      0.00     11.20

07:19:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:28 PM     all     11.32      0.00      0.20      0.52      0.00     87.96
07:19:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
07:19:28 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:19:28 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
07:19:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM       5     21.40      0.00      0.80      1.80      0.00     76.00
07:19:28 PM       6      0.80      0.00      0.00      0.00      0.00     99.20
07:19:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
07:19:28 PM       9     87.98      0.00      1.40      3.81      0.00      6.81
07:19:28 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      11     28.80      0.00      0.20      2.60      0.00     68.40
07:19:28 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:19:28 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
07:19:28 PM      14      0.40      0.00      0.20      0.20      0.00     99.20
07:19:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      20      0.40      0.00      0.00      0.20      0.00     99.40
07:19:28 PM      21     65.74      0.00      0.80      4.78      0.00     28.69
07:19:28 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
07:19:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
07:19:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      26     67.07      0.00      0.60      0.40      0.00     31.94
07:19:28 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:19:28 PM      31     88.20      0.00      1.20      2.80      0.00      7.80

07:19:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:33 PM     all     11.07      0.00      0.18      0.57      0.00     88.19
07:19:33 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM       2      0.40      0.00      0.20      0.00      0.00     99.40
07:19:33 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM       5     85.80      0.00      0.80      8.60      0.00      4.80
07:19:33 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
07:19:33 PM       8      0.40      0.00      0.00      0.40      0.00     99.20
07:19:33 PM       9     89.18      0.00      1.20      3.41      0.00      6.21
07:19:33 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      14      0.40      0.00      0.00      0.00      0.00     99.60
07:19:33 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
07:19:33 PM      20      0.60      0.00      0.20      0.20      0.00     99.00
07:19:33 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      22      0.80      0.00      0.00      0.00      0.00     99.20
07:19:33 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
07:19:33 PM      24      0.60      0.00      0.00      0.00      0.00     99.40
07:19:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      26      0.00      0.00      0.00      1.20      0.00     98.80
07:19:33 PM      27      0.60      0.00      0.00      0.40      0.00     99.00
07:19:33 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
07:19:33 PM      30     87.40      0.00      1.60      0.80      0.00     10.20
07:19:33 PM      31     87.78      0.00      1.20      3.21      0.00      7.82

07:19:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:38 PM     all     10.14      0.00      0.23      0.81      0.00     88.83
07:19:38 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
07:19:38 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
07:19:38 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM       5     82.27      0.00      1.59      7.77      0.00      8.37
07:19:38 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM       8      0.40      0.00      0.20      0.40      0.00     99.00
07:19:38 PM       9     83.80      0.00      1.00      5.20      0.00     10.00
07:19:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
07:19:38 PM      12      0.00      0.00      0.60      0.00      0.00     99.40
07:19:38 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      14      0.40      0.00      0.00      4.01      0.00     95.59
07:19:38 PM      15     56.51      0.00      1.20      1.60      0.00     40.68
07:19:38 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
07:19:38 PM      20      0.40      0.00      0.20      0.60      0.00     98.80
07:19:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      22      0.80      0.00      0.00      0.00      0.00     99.20
07:19:38 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
07:19:38 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
07:19:38 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
07:19:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      27      0.20      0.00      0.20      0.20      0.00     99.40
07:19:38 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:38 PM      29     59.04      0.00      1.00      1.00      0.00     38.96
07:19:38 PM      30     19.40      0.00      0.20      2.80      0.00     77.60
07:19:38 PM      31     19.64      0.00      0.00      2.40      0.00     77.96

07:19:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:43 PM     all     10.47      0.00      0.20      1.04      0.00     88.29
07:19:43 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
07:19:43 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
07:19:43 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
07:19:43 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM       5     81.16      0.00      1.00      6.41      0.00     11.42
07:19:43 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM       8      0.40      0.00      0.00      0.40      0.00     99.20
07:19:43 PM       9     78.00      0.00      1.40      8.60      0.00     12.00
07:19:43 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:19:43 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
07:19:43 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      14      0.40      0.00      0.20      0.80      0.00     98.60
07:19:43 PM      15     81.00      0.00      0.60      7.60      0.00     10.80
07:19:43 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      20      0.60      0.00      0.20      1.40      0.00     97.80
07:19:43 PM      21      4.41      0.00      0.40      1.00      0.00     94.19
07:19:43 PM      22      0.80      0.00      0.00      0.00      0.00     99.20
07:19:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      24      0.40      0.00      0.00      0.00      0.00     99.60
07:19:43 PM      25      5.60      0.00      0.00      0.00      0.00     94.40
07:19:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      27      0.60      0.00      0.20      0.40      0.00     98.80
07:19:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      29     81.96      0.00      1.20      6.61      0.00     10.22
07:19:43 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
07:19:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

07:19:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
07:19:48 PM     all     10.96      0.00      0.19      0.46      0.00     88.39
07:19:48 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
07:19:48 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
07:19:48 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
07:19:48 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
07:19:48 PM       8      0.40      0.00      0.00      1.00      0.00     98.60
07:19:48 PM       9     20.76      0.00      0.60      1.40      0.00     77.25
07:19:48 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
07:19:48 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
07:19:48 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM      14      0.60      0.00      0.00      0.00      0.00     99.40
07:19:48 PM      15     84.83      0.00      1.20      2.99      0.00     10.98
07:19:48 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
07:19:48 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
07:19:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
