Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

04:25:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:11 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      16     76.85      0.00      0.00      0.00      0.00     23.15
04:48:11 AM      17     96.80      0.00      0.00      0.00      0.00      3.20
04:48:11 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      19     76.25      0.00      0.00      0.00      0.00     23.75
04:48:11 AM      20     11.20      0.00      0.00      0.00      0.00     88.80
04:48:11 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:48:11 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      23      2.00      0.00      0.00      0.00      0.00     98.00
04:48:11 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      25     98.40      0.00      0.20      1.40      0.00      0.00
04:48:11 AM      26      3.40      0.00      0.00      0.00      0.00     96.60
04:48:11 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      28      7.43      0.00      0.00      0.00      0.00     92.57
04:48:11 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:48:11 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:48:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:16 AM     all     24.95      0.00      0.06      0.08      0.00     74.91
04:48:16 AM       0      5.84      0.00      0.20      0.00      0.00     93.96
04:48:16 AM       1     54.71      0.00      0.20      0.00      0.00     45.09
04:48:16 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM       4     60.28      0.00      0.00      0.00      0.00     39.72
04:48:16 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
04:48:16 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
04:48:16 AM       8      0.20      0.00      0.40      0.00      0.00     99.40
04:48:16 AM       9     96.21      0.00      0.00      0.00      0.00      3.79
04:48:16 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      12     20.96      0.00      0.00      0.00      0.00     79.04
04:48:16 AM      13     45.60      0.00      0.00      1.20      0.00     53.20
04:48:16 AM      14      0.40      0.00      0.00      0.00      0.00     99.60
04:48:16 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:48:16 AM      16     93.20      0.00      0.00      0.00      0.00      6.80
04:48:16 AM      17     45.20      0.00      0.00      0.00      0.00     54.80
04:48:16 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      19     98.60      0.00      0.00      0.00      0.00      1.40
04:48:16 AM      20     39.48      0.00      0.00      0.00      0.00     60.52
04:48:16 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
04:48:16 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      23      2.00      0.00      0.00      0.00      0.00     98.00
04:48:16 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      25      3.61      0.00      0.00      0.00      0.00     96.39
04:48:16 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:48:16 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      28     77.96      0.00      0.00      1.20      0.00     20.84
04:48:16 AM      29     53.40      0.00      0.00      0.00      0.00     46.60
04:48:16 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:48:16 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

04:48:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:21 AM     all     24.49      0.00      0.32      0.33      0.00     74.87
04:48:21 AM       0     15.49      0.00      0.00      0.00      0.00     84.51
04:48:21 AM       1      9.20      0.00      0.20      0.00      0.00     90.60
04:48:21 AM       2      0.00      0.00      0.80      0.00      0.00     99.20
04:48:21 AM       3     95.00      0.00      0.00      0.00      0.00      5.00
04:48:21 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:48:21 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:48:21 AM       8      0.00      0.00      0.20      0.60      0.00     99.20
04:48:21 AM       9     97.60      0.00      0.00      2.40      0.00      0.00
04:48:21 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      12     49.80      0.00      0.00      0.00      0.00     50.20
04:48:21 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      16     82.20      0.00      0.00      0.60      0.00     17.20
04:48:21 AM      17     90.00      0.00      0.00      0.00      0.00     10.00
04:48:21 AM      18      0.00      0.00      6.61      0.00      0.00     93.39
04:48:21 AM      19      4.99      0.00      0.00      0.00      0.00     95.01
04:48:21 AM      20     97.60      0.00      0.20      1.60      0.00      0.60
04:48:21 AM      21      0.00      0.00      0.00      1.80      0.00     98.20
04:48:21 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      23      2.00      0.00      0.00      0.00      0.00     98.00
04:48:21 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:48:21 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:48:21 AM      28     50.30      0.00      0.00      0.00      0.00     49.70
04:48:21 AM      29     88.62      0.00      0.20      3.19      0.00      7.98
04:48:21 AM      30      0.60      0.00      0.00      0.20      0.00     99.20
04:48:21 AM      31      0.00      0.00      1.60      0.00      0.00     98.40

04:48:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:26 AM     all     22.61      0.00      0.22      0.91      0.00     76.26
04:48:26 AM       0     27.66      0.00      0.20      3.81      0.00     68.34
04:48:26 AM       1     18.07      0.00      0.20      7.03      0.00     74.70
04:48:26 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:48:26 AM       3     21.24      0.00      0.20      1.20      0.00     77.35
04:48:26 AM       4     47.90      0.00      0.20      3.21      0.00     48.70
04:48:26 AM       5      0.60      0.00      0.20      1.20      0.00     97.99
04:48:26 AM       6     48.30      0.00      0.40      0.80      0.00     50.50
04:48:26 AM       7      0.00      0.00      0.60      0.20      0.00     99.20
04:48:26 AM       8     59.84      0.00      0.60      0.60      0.00     38.96
04:48:26 AM       9     18.80      0.00      0.00      0.00      0.00     81.20
04:48:26 AM      10     51.50      0.00      0.20      0.00      0.00     48.30
04:48:26 AM      11     89.60      0.00      0.40      1.60      0.00      8.40
04:48:26 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:26 AM      13     34.60      0.00      1.40      2.20      0.00     61.80
04:48:26 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:26 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:48:26 AM      16     71.00      0.00      0.00      0.00      0.00     29.00
04:48:26 AM      17     43.00      0.00      0.40      3.20      0.00     53.40
04:48:26 AM      18      0.00      0.00      0.20      0.60      0.00     99.20
04:48:26 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
04:48:26 AM      20     25.00      0.00      0.00      0.00      0.00     75.00
04:48:26 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:48:26 AM      22     15.97      0.00      0.20      0.00      0.00     83.83
04:48:26 AM      23      1.80      0.00      0.00      0.00      0.00     98.20
04:48:26 AM      24     35.87      0.00      0.00      0.00      0.00     64.13
04:48:26 AM      25     79.76      0.00      0.00      1.40      0.00     18.84
04:48:26 AM      26     23.20      0.00      0.00      0.00      0.00     76.80
04:48:26 AM      27      6.40      0.00      0.00      0.00      0.00     93.60
04:48:26 AM      28      2.81      0.00      0.40      2.21      0.00     94.58
04:48:26 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
04:48:26 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
04:48:26 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:48:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:31 AM     all     23.43      0.00      0.12      0.63      0.00     75.82
04:48:31 AM       0     23.74      0.00      0.00      0.00      0.00     76.26
04:48:31 AM       1     65.20      0.00      0.60      6.40      0.00     27.80
04:48:31 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:48:31 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM       4      0.60      0.00      0.00      0.20      0.00     99.20
04:48:31 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM       6     54.40      0.00      0.00      0.00      0.00     45.60
04:48:31 AM       7     48.90      0.00      1.00      2.79      0.00     47.31
04:48:31 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM       9     26.05      0.00      0.60      3.01      0.00     70.34
04:48:31 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      11     62.20      0.00      0.00      0.00      0.00     37.80
04:48:31 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      13     99.80      0.00      0.00      0.20      0.00      0.00
04:48:31 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      16     75.20      0.00      0.40      1.20      0.00     23.20
04:48:31 AM      17     19.00      0.00      0.00      0.00      0.00     81.00
04:48:31 AM      18      0.40      0.00      0.00      0.00      0.00     99.60
04:48:31 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      22     45.60      0.00      0.00      0.00      0.00     54.40
04:48:31 AM      23     33.20      0.00      0.20      0.00      0.00     66.60
04:48:31 AM      24     99.20      0.00      0.00      0.80      0.00      0.00
04:48:31 AM      25     60.68      0.00      0.60      0.60      0.00     38.12
04:48:31 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      27     34.40      0.00      0.00      3.60      0.00     62.00
04:48:31 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
04:48:31 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:48:31 AM      31      0.40      0.00      0.00      1.41      0.00     98.19

04:48:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:36 AM     all     24.73      0.00      0.05      0.28      0.00     74.95
04:48:36 AM       0     70.14      0.00      0.20      0.00      0.00     29.66
04:48:36 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:48:36 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:48:36 AM       3      0.00      0.00      0.40      0.60      0.00     99.00
04:48:36 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM       8     16.37      0.00      0.00      0.00      0.00     83.63
04:48:36 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      11     99.00      0.00      0.00      1.00      0.00      0.00
04:48:36 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      13     98.80      0.00      0.00      1.20      0.00      0.00
04:48:36 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      16     30.40      0.00      0.00      0.00      0.00     69.60
04:48:36 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
04:48:36 AM      18      1.20      0.00      0.00      0.00      0.00     98.80
04:48:36 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
04:48:36 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      22     99.40      0.00      0.00      0.00      0.00      0.60
04:48:36 AM      23     96.81      0.00      0.00      0.00      0.00      3.19
04:48:36 AM      24     81.80      0.00      0.00      1.80      0.00     16.40
04:48:36 AM      25     95.80      0.00      0.00      4.20      0.00      0.00
04:48:36 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
04:48:36 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:36 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
04:48:36 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:48:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:41 AM     all     24.97      0.00      0.03      0.07      0.00     74.92
04:48:41 AM       0     64.26      0.00      0.00      0.00      0.00     35.74
04:48:41 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:48:41 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM       6     75.05      0.00      0.40      0.00      0.00     24.55
04:48:41 AM       7     84.57      0.00      0.00      0.00      0.00     15.43
04:48:41 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
04:48:41 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      11     33.60      0.00      0.00      0.00      0.00     66.40
04:48:41 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      13     99.80      0.00      0.20      0.00      0.00      0.00
04:48:41 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      16     36.80      0.00      0.00      0.00      0.00     63.20
04:48:41 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      18      1.20      0.00      0.00      0.00      0.00     98.80
04:48:41 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      22     24.60      0.00      0.00      0.00      0.00     75.40
04:48:41 AM      23     15.00      0.00      0.00      0.00      0.00     85.00
04:48:41 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
04:48:41 AM      25     97.80      0.00      0.00      2.20      0.00      0.00
04:48:41 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      27     66.40      0.00      0.00      0.00      0.00     33.60
04:48:41 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
04:48:41 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:48:41 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:48:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:46 AM     all     24.22      0.00      0.21      0.53      0.00     75.04
04:48:46 AM       0     76.95      0.00      0.80      6.61      0.00     15.63
04:48:46 AM       1     99.00      0.00      0.60      0.20      0.00      0.20
04:48:46 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:48:46 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
04:48:46 AM       4      0.60      0.00      0.20      0.60      0.00     98.60
04:48:46 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:48:46 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:48:46 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
04:48:46 AM       8     98.40      0.00      0.00      1.60      0.00      0.00
04:48:46 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      10     56.09      0.00      1.20      4.79      0.00     37.92
04:48:46 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
04:48:46 AM      13     99.60      0.00      0.40      0.00      0.00      0.00
04:48:46 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:48:46 AM      16     11.40      0.00      0.00      0.00      0.00     88.60
04:48:46 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      18      1.60      0.00      0.00      0.00      0.00     98.40
04:48:46 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
04:48:46 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:48:46 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      24      0.60      0.00      0.20      0.20      0.00     99.00
04:48:46 AM      25     99.20      0.00      0.60      0.20      0.00      0.00
04:48:46 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:46 AM      27     30.06      0.00      0.40      2.81      0.00     66.73
04:48:46 AM      28      0.40      0.00      0.20      0.00      0.00     99.40
04:48:46 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
04:48:46 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
04:48:46 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

04:48:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:51 AM     all     24.73      0.00      0.03      0.31      0.00     74.92
04:48:51 AM       0     96.41      0.00      0.40      2.99      0.00      0.20
04:48:51 AM       1     99.40      0.00      0.00      0.60      0.00      0.00
04:48:51 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM       6     99.00      0.00      0.00      0.00      0.00      1.00
04:48:51 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:48:51 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:48:51 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      10     96.20      0.00      0.00      3.80      0.00      0.00
04:48:51 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:48:51 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
04:48:51 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      25     97.40      0.00      0.00      2.60      0.00      0.00
04:48:51 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      28      0.99      0.00      0.59      0.00      0.00     98.42
04:48:51 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:48:51 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:48:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:48:56 AM     all     24.81      0.00      0.06      0.24      0.00     74.88
04:48:56 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:48:56 AM       1     98.20      0.00      0.00      1.80      0.00      0.00
04:48:56 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
04:48:56 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
04:48:56 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:48:56 AM       6     99.80      0.00      0.20      0.00      0.00      0.00
04:48:56 AM       7     97.60      0.00      0.00      0.00      0.00      2.40
04:48:56 AM       8     99.60      0.00      0.40      0.00      0.00      0.00
04:48:56 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      10     98.60      0.00      0.00      1.40      0.00      0.00
04:48:56 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      13     99.00      0.00      0.00      1.00      0.00      0.00
04:48:56 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:48:56 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      19      2.00      0.00      0.00      0.00      0.00     98.00
04:48:56 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
04:48:56 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      25     96.40      0.00      0.00      3.60      0.00      0.00
04:48:56 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      27      0.20      0.00      0.20      0.00      0.00     99.60
04:48:56 AM      28      1.39      0.00      0.00      0.00      0.00     98.61
04:48:56 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:48:56 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
04:48:56 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

04:48:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:01 AM     all     24.79      0.00      0.05      0.23      0.00     74.93
04:49:01 AM       0     98.60      0.00      0.00      1.40      0.00      0.00
04:49:01 AM       1     98.00      0.00      0.00      0.40      0.00      1.60
04:49:01 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:49:01 AM       6     99.60      0.00      0.00      0.20      0.00      0.20
04:49:01 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
04:49:01 AM       8     98.00      0.00      0.20      1.80      0.00      0.00
04:49:01 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      10     97.60      0.00      0.00      2.40      0.00      0.00
04:49:01 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      13     99.60      0.00      0.40      0.00      0.00      0.00
04:49:01 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      19      2.00      0.00      0.00      0.00      0.00     98.00
04:49:01 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      25     98.80      0.00      0.00      1.20      0.00      0.00
04:49:01 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      28      1.19      0.00      0.20      0.00      0.00     98.61
04:49:01 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:49:01 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:49:01 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:49:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:06 AM     all     24.67      0.00      0.13      0.33      0.00     74.87
04:49:06 AM       0     95.99      0.00      0.40      3.61      0.00      0.00
04:49:06 AM       1     98.00      0.00      0.40      0.40      0.00      1.20
04:49:06 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:49:06 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:49:06 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM       6     99.60      0.00      0.00      0.00      0.00      0.40
04:49:06 AM       7     95.80      0.00      0.00      3.60      0.00      0.60
04:49:06 AM       8     99.00      0.00      0.00      1.00      0.00      0.00
04:49:06 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
04:49:06 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:49:06 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:49:06 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:49:06 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      19      2.00      0.00      0.20      0.00      0.00     97.80
04:49:06 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
04:49:06 AM      25     97.60      0.00      0.40      2.00      0.00      0.00
04:49:06 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      28      0.99      0.00      0.60      0.00      0.00     98.41
04:49:06 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:49:06 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
04:49:06 AM      31      0.20      0.00      0.40      0.00      0.00     99.40

04:49:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:49:11 AM     all     24.69      0.00      0.02      0.34      0.00     74.94
04:49:11 AM       0     98.20      0.00      0.20      1.60      0.00      0.00
04:49:11 AM       1     97.39      0.00      0.00      2.40      0.00      0.20
04:49:11 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
