Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

03:26:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:30:53 AM       4     21.24      0.00      1.80      8.62      0.00     68.34
03:30:53 AM       5     98.60      0.00      0.40      0.00      0.00      1.00
03:30:53 AM       6     65.93      0.00      0.80      7.82      0.00     25.45
03:30:53 AM       7     69.34      0.00      1.80     14.43      0.00     14.43
03:30:53 AM       8     68.60      0.00      1.60     10.80      0.00     19.00
03:30:53 AM       9     55.80      0.00      2.20     12.40      0.00     29.60
03:30:53 AM      10     60.44      0.00      0.40      5.42      0.00     33.73
03:30:53 AM      11     79.00      0.00      2.00      4.00      0.00     15.00
03:30:53 AM      12     94.39      0.00      1.00      1.00      0.00      3.61
03:30:53 AM      13     52.41      0.00      2.41     11.85      0.00     33.33
03:30:53 AM      14     77.80      0.00      0.60      0.00      0.00     21.60
03:30:53 AM      15     56.63      0.00      1.41      2.41      0.00     39.56
03:30:53 AM      16     84.60      0.00      1.00      5.20      0.00      9.20
03:30:53 AM      17     70.80      0.00      2.00      6.20      0.00     21.00
03:30:53 AM      18     84.40      0.00      1.20      4.00      0.00     10.40
03:30:53 AM      19     79.00      0.00      1.00      3.20      0.00     16.80
03:30:53 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
03:30:53 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:30:53 AM      22     97.80      0.00      1.00      0.00      0.00      1.20
03:30:53 AM      23     86.57      0.00      1.60      6.41      0.00      5.41
03:30:53 AM      24     82.04      0.00      0.80      3.59      0.00     13.57
03:30:53 AM      25     90.98      0.00      0.80      1.80      0.00      6.41
03:30:53 AM      26     99.60      0.00      0.40      0.00      0.00      0.00
03:30:53 AM      27     80.92      0.00      0.80      5.82      0.00     12.45
03:30:53 AM      28     48.20      0.00      0.80     10.60      0.00     40.40
03:30:53 AM      29     61.72      0.00      0.80      8.42      0.00     29.06
03:30:53 AM      30     24.40      0.00      2.00     22.60      0.00     51.00
03:30:53 AM      31     84.26      0.00      0.80      7.17      0.00      7.77

03:30:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:30:58 AM     all     63.50      0.00      1.20      5.14      0.00     30.16
03:30:58 AM       0     74.40      0.00      1.80      2.80      0.00     21.00
03:30:58 AM       1     70.60      0.00      1.00      2.40      0.00     26.00
03:30:58 AM       2     68.60      0.00      1.60      4.20      0.00     25.60
03:30:58 AM       3     49.60      0.00      1.20      4.62      0.00     44.58
03:30:58 AM       4     48.10      0.00      1.60     11.22      0.00     39.08
03:30:58 AM       5     80.12      0.00      0.60      0.00      0.00     19.28
03:30:58 AM       6     56.69      0.00      1.40      8.58      0.00     33.33
03:30:58 AM       7     72.85      0.00      1.20      2.99      0.00     22.95
03:30:58 AM       8     96.79      0.00      1.00      0.00      0.00      2.20
03:30:58 AM       9     64.73      0.00      1.40      4.61      0.00     29.26
03:30:58 AM      10     45.51      0.00      0.80      4.39      0.00     49.30
03:30:58 AM      11     76.20      0.00      1.20      5.80      0.00     16.80
03:30:58 AM      12     97.80      0.00      0.80      0.00      0.00      1.40
03:30:58 AM      13     47.60      0.00      1.40      8.60      0.00     42.40
03:30:58 AM      14     48.10      0.00      0.40      0.00      0.00     51.50
03:30:58 AM      15     75.65      0.00      1.00      2.59      0.00     20.76
03:30:58 AM      16     48.49      0.00      0.80      9.46      0.00     41.25
03:30:58 AM      17     39.08      0.00      1.60      8.62      0.00     50.70
03:30:58 AM      18     65.86      0.00      1.00      3.21      0.00     29.92
03:30:58 AM      19     57.72      0.00      1.60     10.82      0.00     29.86
03:30:58 AM      20     73.60      0.00      1.20      3.60      0.00     21.60
03:30:58 AM      21     40.36      0.00      1.41     11.65      0.00     46.59
03:30:58 AM      22     98.00      0.00      1.00      0.00      0.00      1.00
03:30:58 AM      23     67.80      0.00      1.40      5.40      0.00     25.40
03:30:58 AM      24      8.63      0.00      1.20     11.24      0.00     78.92
03:30:58 AM      25     90.40      0.00      1.20      2.40      0.00      6.00
03:30:58 AM      26     53.71      0.00      0.80     11.42      0.00     34.07
03:30:58 AM      27     48.50      0.00      1.40      5.99      0.00     44.11
03:30:58 AM      28     27.60      0.00      2.00     12.40      0.00     58.00
03:30:58 AM      29     98.00      0.00      1.40      0.60      0.00      0.00
03:30:58 AM      30     54.33      0.00      1.01      1.61      0.00     43.06
03:30:58 AM      31     86.12      0.00      0.80      3.42      0.00      9.66

03:30:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:03 AM     all     86.14      0.00      2.47      2.80      0.00      8.59
03:31:03 AM       0     96.01      0.00      1.80      0.00      0.00      2.20
03:31:03 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
03:31:03 AM       2     97.80      0.00      1.20      0.00      0.00      1.00
03:31:03 AM       3     93.59      0.00      1.00      0.00      0.00      5.41
03:31:03 AM       4     65.54      0.00      1.59      9.36      0.00     23.51
03:31:03 AM       5     94.80      0.00      0.80      3.00      0.00      1.40
03:31:03 AM       6     82.40      0.00      2.80      7.00      0.00      7.80
03:31:03 AM       7     54.71      0.00      2.40      9.82      0.00     33.07
03:31:03 AM       8     90.04      0.00      2.19      5.18      0.00      2.59
03:31:03 AM       9     69.34      0.00      1.60      4.01      0.00     25.05
03:31:03 AM      10     94.99      0.00      1.20      0.60      0.00      3.21
03:31:03 AM      11     97.61      0.00      0.80      0.60      0.00      1.00
03:31:03 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
03:31:03 AM      13     92.77      0.00      1.41      3.82      0.00      2.01
03:31:03 AM      14     81.33      0.00      1.20      5.82      0.00     11.65
03:31:03 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
03:31:03 AM      16     92.23      0.00      1.79      3.19      0.00      2.79
03:31:03 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
03:31:03 AM      18     79.04      0.00      1.80      3.59      0.00     15.57
03:31:03 AM      19     73.55      0.00      1.00      8.82      0.00     16.63
03:31:03 AM      20     92.40      0.00      1.20      3.40      0.00      3.00
03:31:03 AM      21     68.00      0.00      1.80      3.80      0.00     26.40
03:31:03 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:31:03 AM      23     51.50      0.00     40.12      2.00      0.00      6.39
03:31:03 AM      24     82.97      0.00      1.60      2.20      0.00     13.23
03:31:03 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:31:03 AM      26     90.38      0.00      1.20      2.20      0.00      6.21
03:31:03 AM      27     69.00      0.00      0.40      0.00      0.00     30.60
03:31:03 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
03:31:03 AM      29     91.78      0.00      0.80      4.81      0.00      2.61
03:31:03 AM      30     95.20      0.00      0.40      2.40      0.00      2.00
03:31:03 AM      31     64.67      0.00      1.60      3.99      0.00     29.74

03:31:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:08 AM     all     87.41      0.00      4.64      3.09      0.00      4.85
03:31:08 AM       0     91.60      0.00      2.20      5.00      0.00      1.20
03:31:08 AM       1     84.00      0.00      2.40      5.80      0.00      7.80
03:31:08 AM       2     79.88      0.00      2.01      7.24      0.00     10.87
03:31:08 AM       3     88.18      0.00      1.20      4.21      0.00      6.41
03:31:08 AM       4     96.00      0.00      0.80      0.80      0.00      2.40
03:31:08 AM       5     76.80      0.00      3.40      8.60      0.00     11.20
03:31:08 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
03:31:08 AM       7     98.60      0.00      1.40      0.00      0.00      0.00
03:31:08 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:31:08 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
03:31:08 AM      10     91.40      0.00      1.20      3.40      0.00      4.00
03:31:08 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
03:31:08 AM      12     88.60      0.00      2.00      4.60      0.00      4.80
03:31:08 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:31:08 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
03:31:08 AM      15     85.34      0.00      3.21      6.22      0.00      5.22
03:31:08 AM      16     95.79      0.00      0.80      1.20      0.00      2.20
03:31:08 AM      17     78.56      0.00      1.60      7.41      0.00     12.42
03:31:08 AM      18     98.40      0.00      1.60      0.00      0.00      0.00
03:31:08 AM      19     94.60      0.00      1.20      1.00      0.00      3.20
03:31:08 AM      20     96.81      0.00      2.20      0.00      0.00      1.00
03:31:08 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:31:08 AM      22     94.21      0.00      1.80      2.40      0.00      1.60
03:31:08 AM      23      0.00      0.00    100.00      0.00      0.00      0.00
03:31:08 AM      24     81.73      0.00      2.81      9.84      0.00      5.62
03:31:08 AM      25     82.83      0.00      1.40      8.38      0.00      7.39
03:31:08 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
03:31:08 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
03:31:08 AM      28     83.23      0.00      1.60      5.59      0.00      9.58
03:31:08 AM      29     33.47      0.00      2.79     13.94      0.00     49.80
03:31:08 AM      30     86.37      0.00      1.80      3.41      0.00      8.42
03:31:08 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

03:31:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:13 AM     all     65.69      0.00      1.50      5.53      0.00     27.28
03:31:13 AM       0     96.80      0.00      1.00      0.00      0.00      2.20
03:31:13 AM       1     60.40      0.00      1.40      7.60      0.00     30.60
03:31:13 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
03:31:13 AM       3     87.62      0.00      0.80      4.19      0.00      7.39
03:31:13 AM       4     33.60      0.00      1.40     16.00      0.00     49.00
03:31:13 AM       5     47.90      0.00      0.60      0.00      0.00     51.50
03:31:13 AM       6     76.75      0.00      2.00      5.81      0.00     15.43
03:31:13 AM       7     86.80      0.00      1.60      4.60      0.00      7.00
03:31:13 AM       8     70.94      0.00      0.80      3.21      0.00     25.05
03:31:13 AM       9     22.31      0.00      1.79     12.95      0.00     62.95
03:31:13 AM      10     46.89      0.00      1.60      9.42      0.00     42.08
03:31:13 AM      11     95.19      0.00      1.00      0.00      0.00      3.81
03:31:13 AM      12     60.68      0.00      0.80      5.99      0.00     32.53
03:31:13 AM      13     46.80      0.00      1.40      6.80      0.00     45.00
03:31:13 AM      14     82.63      0.00      0.80      0.00      0.00     16.57
03:31:13 AM      15     76.15      0.00      1.00      1.00      0.00     21.84
03:31:13 AM      16     16.23      0.00      1.80     18.04      0.00     63.93
03:31:13 AM      17     99.20      0.00      0.60      0.20      0.00      0.00
03:31:13 AM      18     44.29      0.00      0.80      3.61      0.00     51.30
03:31:13 AM      19     54.22      0.00      1.61     15.06      0.00     29.12
03:31:13 AM      20     71.74      0.00      1.40      6.81      0.00     20.04
03:31:13 AM      21     76.31      0.00      1.00      5.62      0.00     17.07
03:31:13 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
03:31:13 AM      23     15.86      0.00     13.45     15.66      0.00     55.02
03:31:13 AM      24     75.00      0.00      0.80      0.00      0.00     24.20
03:31:13 AM      25     96.59      0.00      1.20      1.81      0.00      0.40
03:31:13 AM      26     57.49      0.00      0.80      4.59      0.00     37.13
03:31:13 AM      27      6.21      0.00      0.80     16.63      0.00     76.35
03:31:13 AM      28     79.64      0.00      1.20      2.20      0.00     16.97
03:31:13 AM      29     87.20      0.00      0.80      0.00      0.00     12.00
03:31:13 AM      30     95.00      0.00      1.20      0.00      0.00      3.80
03:31:13 AM      31     37.07      0.00      1.00      9.22      0.00     52.71

03:31:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:18 AM     all     76.47      0.00      1.26      4.20      0.00     18.07
03:31:18 AM       0     94.20      0.00      1.20      0.60      0.00      4.00
03:31:18 AM       1     67.54      0.00      1.60      4.01      0.00     26.85
03:31:18 AM       2     90.20      0.00      0.80      1.40      0.00      7.60
03:31:18 AM       3     57.26      0.00      2.62      7.26      0.00     32.86
03:31:18 AM       4     82.57      0.00      1.00      5.41      0.00     11.02
03:31:18 AM       5     94.60      0.00      1.20      3.20      0.00      1.00
03:31:18 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
03:31:18 AM       7     95.60      0.00      1.20      0.00      0.00      3.20
03:31:18 AM       8     70.20      0.00      1.60     14.00      0.00     14.20
03:31:18 AM       9     39.64      0.00      2.59     18.92      0.00     38.84
03:31:18 AM      10     96.20      0.00      1.20      0.00      0.00      2.60
03:31:18 AM      11     84.03      0.00      1.60      4.39      0.00      9.98
03:31:18 AM      12     88.96      0.00      0.40      0.00      0.00     10.64
03:31:18 AM      13     78.24      0.00      2.00      5.79      0.00     13.97
03:31:18 AM      14     86.17      0.00      1.40      0.00      0.00     12.42
03:31:18 AM      15     47.60      0.00      1.40      5.00      0.00     46.00
03:31:18 AM      16     78.56      0.00      0.80      6.61      0.00     14.03
03:31:18 AM      17     70.60      0.00      2.60     10.80      0.00     16.00
03:31:18 AM      18     61.72      0.00      0.80      1.60      0.00     35.87
03:31:18 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
03:31:18 AM      20     63.65      0.00      1.20      0.80      0.00     34.34
03:31:18 AM      21     44.71      0.00      1.40      7.78      0.00     46.11
03:31:18 AM      22     78.56      0.00      1.20      4.81      0.00     15.43
03:31:18 AM      23     39.12      0.00      1.80      4.99      0.00     54.09
03:31:18 AM      24     82.04      0.00      0.60      2.59      0.00     14.77
03:31:18 AM      25     93.81      0.00      0.80      2.59      0.00      2.79
03:31:18 AM      26     86.83      0.00      0.80      3.79      0.00      8.58
03:31:18 AM      27     97.60      0.00      0.60      1.20      0.00      0.60
03:31:18 AM      28     33.13      0.00      1.61      5.62      0.00     59.64
03:31:18 AM      29     86.97      0.00      0.80      3.81      0.00      8.42
03:31:18 AM      30     73.40      0.00      1.20      3.60      0.00     21.80
03:31:18 AM      31     84.97      0.00      0.60      3.81      0.00     10.62

03:31:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:23 AM     all     89.40      0.00      1.04      2.50      0.00      7.06
03:31:23 AM       0     76.55      0.00      1.20     12.63      0.00      9.62
03:31:23 AM       1     75.25      0.00      2.79      6.39      0.00     15.57
03:31:23 AM       2     97.80      0.00      0.60      0.80      0.00      0.80
03:31:23 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
03:31:23 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
03:31:23 AM       6     87.08      0.00      1.59      5.57      0.00      5.77
03:31:23 AM       7     78.40      0.00      0.60      8.40      0.00     12.60
03:31:23 AM       8     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM       9     98.00      0.00      1.00      0.60      0.00      0.40
03:31:23 AM      10     88.38      0.00      0.60      4.81      0.00      6.21
03:31:23 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM      12     76.75      0.00      0.40      3.81      0.00     19.04
03:31:23 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:31:23 AM      14     60.92      0.00      0.80      3.41      0.00     34.87
03:31:23 AM      15     91.60      0.00      1.20      0.00      0.00      7.20
03:31:23 AM      16     94.80      0.00      0.20      0.00      0.00      5.00
03:31:23 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
03:31:23 AM      18     82.80      0.00      1.60      3.80      0.00     11.80
03:31:23 AM      19     74.05      0.00      1.40      5.79      0.00     18.76
03:31:23 AM      20     90.62      0.00      1.20      0.00      0.00      8.18
03:31:23 AM      21     93.59      0.00      0.80      0.00      0.00      5.61
03:31:23 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM      23     99.60      0.00      0.40      0.00      0.00      0.00
03:31:23 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
03:31:23 AM      25     70.00      0.00      1.00      4.60      0.00     24.40
03:31:23 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
03:31:23 AM      28     80.16      0.00      2.40      3.61      0.00     13.83
03:31:23 AM      29     91.42      0.00      1.00      4.19      0.00      3.39
03:31:23 AM      30     75.95      0.00      0.80      8.22      0.00     15.03
03:31:23 AM      31     88.00      0.00      0.80      3.40      0.00      7.80

03:31:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:28 AM     all     52.40      0.00      0.88      6.08      0.00     40.64
03:31:28 AM       0     27.77      0.00      0.60      1.81      0.00     69.82
03:31:28 AM       1     45.89      0.00      0.40     12.02      0.00     41.68
03:31:28 AM       2     46.99      0.00      1.41     17.47      0.00     34.14
03:31:28 AM       3     48.60      0.00      1.00      8.40      0.00     42.00
03:31:28 AM       4     33.80      0.00      0.80      4.40      0.00     61.00
03:31:28 AM       5     61.52      0.00      1.20      8.82      0.00     28.46
03:31:28 AM       6     89.38      0.00      0.80      0.00      0.00      9.82
03:31:28 AM       7     18.91      0.00      0.20      7.65      0.00     73.24
03:31:28 AM       8     74.35      0.00      1.60      2.20      0.00     21.84
03:31:28 AM       9     79.96      0.00      0.40      0.00      0.00     19.64
03:31:28 AM      10     74.20      0.00      0.40      0.60      0.00     24.80
03:31:28 AM      11     75.60      0.00      0.80      0.00      0.00     23.60
03:31:28 AM      12     24.15      0.00      0.40      6.19      0.00     69.26
03:31:28 AM      13     73.64      0.00      0.60      7.85      0.00     17.91
03:31:28 AM      14     36.60      0.00      0.80      6.00      0.00     56.60
03:31:28 AM      15     43.00      0.00      0.20      3.20      0.00     53.60
03:31:28 AM      16     81.84      0.00      0.80      4.99      0.00     12.38
03:31:28 AM      17     80.60      0.00      1.00     14.80      0.00      3.60
03:31:28 AM      18     55.42      0.00      1.20      8.43      0.00     34.94
03:31:28 AM      19     65.46      0.00      0.60      1.81      0.00     32.13
03:31:28 AM      20     55.51      0.00      1.40      3.61      0.00     39.48
03:31:28 AM      21     55.51      0.00      0.80      0.00      0.00     43.69
03:31:28 AM      22     19.64      0.00      0.80      7.21      0.00     72.34
03:31:28 AM      23     80.60      0.00      0.80      5.20      0.00     13.40
03:31:28 AM      24     21.44      0.00      1.00      6.01      0.00     71.54
03:31:28 AM      25      5.82      0.00      1.00     17.87      0.00     75.30
03:31:28 AM      26     20.76      0.00      0.80      8.98      0.00     69.46
03:31:28 AM      27     19.00      0.00      1.00     11.20      0.00     68.80
03:31:28 AM      28     65.40      0.00      1.00      4.80      0.00     28.80
03:31:28 AM      29     21.44      0.00      0.80      5.21      0.00     72.55
03:31:28 AM      30     86.40      0.00      2.40      3.40      0.00      7.80
03:31:28 AM      31     87.23      0.00      1.20      4.39      0.00      7.19

03:31:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:33 AM     all     63.02      0.00      1.26      5.09      0.00     30.63
03:31:33 AM       0     50.90      0.00      0.80      2.99      0.00     45.31
03:31:33 AM       1     25.45      0.00      0.80      4.81      0.00     68.94
03:31:33 AM       2     64.94      0.00      2.39      4.38      0.00     28.29
03:31:33 AM       3     89.62      0.00      1.00      4.79      0.00      4.59
03:31:33 AM       4     63.00      0.00      1.00      4.20      0.00     31.80
03:31:33 AM       5     74.85      0.00      1.80      4.39      0.00     18.96
03:31:33 AM       6     91.18      0.00      0.80      0.00      0.00      8.02
03:31:33 AM       7     64.67      0.00      1.40      1.60      0.00     32.34
03:31:33 AM       8     72.51      0.00      1.79      5.98      0.00     19.72
03:31:33 AM       9     74.65      0.00      1.40      3.39      0.00     20.56
03:31:33 AM      10     60.00      0.00      1.00      7.20      0.00     31.80
03:31:33 AM      11     70.34      0.00      1.40      4.21      0.00     24.05
03:31:33 AM      12     75.80      0.00      1.00      2.80      0.00     20.40
03:31:33 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:31:33 AM      14     63.87      0.00      1.20      3.79      0.00     31.14
03:31:33 AM      15     83.40      0.00      1.40      1.60      0.00     13.60
03:31:33 AM      16     77.20      0.00      1.20      3.00      0.00     18.60
03:31:33 AM      17     77.45      0.00      1.00      4.99      0.00     16.57
03:31:33 AM      18     75.45      0.00      1.20      1.00      0.00     22.36
03:31:33 AM      19     49.60      0.00      1.00      1.20      0.00     48.20
03:31:33 AM      20     69.34      0.00      1.00      6.61      0.00     23.05
03:31:33 AM      21     92.60      0.00      0.60      2.80      0.00      4.00
03:31:33 AM      22     21.84      0.00      0.60      5.81      0.00     71.74
03:31:33 AM      23     44.78      0.00      2.61     10.64      0.00     41.97
03:31:33 AM      24     76.20      0.00      0.80      5.60      0.00     17.40
03:31:33 AM      25     31.53      0.00      1.81     15.66      0.00     51.00
03:31:33 AM      26     69.42      0.00      0.80      7.65      0.00     22.13
03:31:33 AM      27     36.67      0.00      1.00     13.83      0.00     48.50
03:31:33 AM      28     53.60      0.00      1.00      1.60      0.00     43.80
03:31:33 AM      29     41.48      0.00      1.80     11.22      0.00     45.49
03:31:33 AM      30     37.20      0.00      1.60     10.00      0.00     51.20
03:31:33 AM      31     37.27      0.00      2.40      5.21      0.00     55.11

03:31:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:38 AM     all     91.09      0.00      1.21      2.35      0.00      5.35
03:31:38 AM       0     92.59      0.00      1.60      2.81      0.00      3.01
03:31:38 AM       1     88.18      0.00      1.60      3.41      0.00      6.81
03:31:38 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
03:31:38 AM       3     91.18      0.00      1.20      1.80      0.00      5.81
03:31:38 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
03:31:38 AM       5     97.20      0.00      1.00      0.00      0.00      1.80
03:31:38 AM       6     85.43      0.00      1.40      9.78      0.00      3.39
03:31:38 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
03:31:38 AM       8     72.34      0.00      1.80      0.00      0.00     25.85
03:31:38 AM       9     87.78      0.00      0.60      0.00      0.00     11.62
03:31:38 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
03:31:38 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:31:38 AM      12     99.60      0.00      0.40      0.00      0.00      0.00
03:31:38 AM      13     71.60      0.00      2.00      7.00      0.00     19.40
03:31:38 AM      14     94.60      0.00      1.00      3.20      0.00      1.20
03:31:38 AM      15     98.00      0.00      2.00      0.00      0.00      0.00
03:31:38 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
03:31:38 AM      17     91.60      0.00      0.80      0.00      0.00      7.60
03:31:38 AM      18     84.60      0.00      1.40      6.40      0.00      7.60
03:31:38 AM      19     72.46      0.00      1.20      7.58      0.00     18.76
03:31:38 AM      20     82.87      0.00      2.39      9.56      0.00      5.18
03:31:38 AM      21     92.00      0.00      1.60      3.40      0.00      3.00
03:31:38 AM      22     91.22      0.00      1.40      4.19      0.00      3.19
03:31:38 AM      23     67.20      0.00      1.40      3.00      0.00     28.40
03:31:38 AM      24     88.18      0.00      0.40      6.81      0.00      4.61
03:31:38 AM      25     85.46      0.00      2.59      2.19      0.00      9.76
03:31:38 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
03:31:38 AM      27     93.81      0.00      1.00      2.99      0.00      2.20
03:31:38 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
03:31:38 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:31:38 AM      30     95.78      0.00      1.20      1.00      0.00      2.01
03:31:38 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:31:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:43 AM     all     78.82      0.00      1.24      5.07      0.00     14.88
03:31:43 AM       0     62.67      0.00      2.00      5.59      0.00     29.74
03:31:43 AM       1     75.80      0.00      1.00      4.60      0.00     18.60
03:31:43 AM       2     70.48      0.00      0.80      5.02      0.00     23.69
03:31:43 AM       3     71.00      0.00      1.60     12.20      0.00     15.20
03:31:43 AM       4     88.18      0.00      1.20      2.40      0.00      8.22
03:31:43 AM       5     71.49      0.00      1.20      5.22      0.00     22.09
03:31:43 AM       6     79.20      0.00      1.60      8.00      0.00     11.20
03:31:43 AM       7     83.97      0.00      1.40      3.61      0.00     11.02
03:31:43 AM       8     98.20      0.00      0.80      0.00      0.00      1.00
03:31:43 AM       9     77.64      0.00      2.20      7.78      0.00     12.38
03:31:43 AM      10     87.80      0.00      1.00      6.00      0.00      5.20
03:31:43 AM      11     84.17      0.00      1.40      5.21      0.00      9.22
03:31:43 AM      12     94.99      0.00      1.60      1.20      0.00      2.20
03:31:43 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:31:43 AM      14     79.72      0.00      0.60      5.42      0.00     14.26
03:31:43 AM      15     82.04      0.00      1.20      3.39      0.00     13.37
03:31:43 AM      16     79.60      0.00      1.80      6.40      0.00     12.20
03:31:43 AM      17     93.23      0.00      1.20      0.00      0.00      5.58
03:31:43 AM      18     93.99      0.00      0.60      1.20      0.00      4.21
03:31:43 AM      19     97.19      0.00      0.80      0.60      0.00      1.40
03:31:43 AM      20     36.55      0.00      2.61     14.06      0.00     46.79
03:31:43 AM      21     91.38      0.00      0.80      2.61      0.00      5.21
03:31:43 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
03:31:43 AM      23     57.52      0.00      2.20      7.82      0.00     32.46
03:31:43 AM      24     31.80      0.00      1.60     10.80      0.00     55.80
03:31:43 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:31:43 AM      26     78.36      0.00      0.80      9.42      0.00     11.42
03:31:43 AM      27     65.86      0.00      0.80      3.01      0.00     30.32
03:31:43 AM      28     65.00      0.00      0.80      7.20      0.00     27.00
03:31:43 AM      29     68.60      0.00      1.20      9.00      0.00     21.20
03:31:43 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:31:43 AM      31     58.84      0.00      1.41     14.46      0.00     25.30

03:31:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:31:48 AM     all     87.34      0.00      1.40      3.07      0.00      8.19
03:31:48 AM       0     50.10      0.00      4.01     16.43      0.00     29.46
03:31:48 AM       1     85.80      0.00      2.00      3.60      0.00      8.60
03:31:48 AM       2     68.81      0.00      4.02     12.47      0.00     14.69
03:31:48 AM       3     88.78      0.00      1.60      3.61      0.00      6.01
03:31:48 AM       4     97.80      0.00      1.20      0.00      0.00      1.00
03:31:48 AM       5     83.63      0.00      1.20      3.79      0.00     11.38
03:31:48 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
03:31:48 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
03:31:48 AM       8     84.14      0.00      1.41      7.03      0.00      7.43
03:31:48 AM       9     98.00      0.00      2.00      0.00      0.00      0.00
03:31:48 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
03:31:48 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
03:31:48 AM      12     80.44      0.00      1.80      2.00      0.00     15.77
03:31:48 AM      13     92.00      0.00      2.00      0.00      0.00      6.00
03:31:48 AM      14     55.80      0.00      2.40      5.80      0.00     36.00
03:31:48 AM      15     98.40      0.00      0.80      0.80      0.00      0.00
03:31:48 AM      16     91.18      0.00      1.00      0.40      0.00      7.41
03:31:48 AM      17     80.72      0.00      0.80      5.42      0.00     13.05
03:31:48 AM      18     82.63      0.00      1.20      5.99      0.00     10.18
03:31:48 AM      19     95.81      0.00      0.40      2.00      0.00      1.80
03:31:48 AM      20     90.36      0.00      1.20      0.60      0.00      7.83
03:31:48 AM      21     96.60      0.00      1.20      1.00      0.00      1.20
03:31:48 AM      22     96.00      0.00      0.40      1.20      0.00      2.40
03:31:48 AM      23     90.20      0.00      1.20      5.20      0.00      3.40
03:31:48 AM      24     98.00      0.00      0.40      0.00      0.00      1.60
03:31:48 AM      25     69.62      0.00      2.21      7.65      0.00     20.52
03:31:48 AM      26     94.81      0.00      0.80      0.00      0.00      4.39
