Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-23 05:37:00,358205296,390046764,1835572,0.46,1406292,31432320,28063608,6.96,14620928,18934068,480,743788,1979068,9872,9840,271960
2024-01-23 05:37:05,358199392,390041696,1840700,0.47,1406292,31433124,27960248,6.93,14620976,18934896,1796,743912,1979040,9920,10004,271960
2024-01-23 05:37:10,358196576,390038812,1843428,0.47,1406296,31433040,28060632,6.96,14620992,18931412,224,740500,1979208,9920,10248,271912
2024-01-23 05:37:15,358192048,390034728,1847848,0.47,1406296,31433440,27960688,6.93,14621020,18933824,1192,742524,1978916,9872,9848,271896
2024-01-23 05:37:20,358239648,390083608,1798932,0.46,1406304,31434704,24159820,5.99,14620744,18903480,1092,710624,1978960,9840,9340,271864
2024-01-23 05:37:25,358208116,390051892,1830288,0.46,1406308,31434484,27858336,6.91,14620836,18937520,2960,745560,1979352,10144,10144,271960
2024-01-23 05:37:30,358210700,390054528,1827640,0.46,1406312,31434528,27856968,6.91,14620848,18934176,1344,741060,1979368,9856,9812,271944
2024-01-23 05:37:35,358205864,390050296,1831548,0.46,1406312,31435140,28062644,6.96,14620904,18936316,984,743112,1979684,9840,9736,271896
2024-01-23 05:37:40,358202724,390047584,1834116,0.46,1406320,31435536,27958712,6.93,14620928,18935972,1368,742516,1979852,9872,9896,271960
2024-01-23 05:37:45,358205784,390050992,1830824,0.46,1406324,31435892,27958412,6.93,14620948,18935412,736,741540,1979724,9888,9848,271992
2024-01-23 05:37:50,358236708,390082728,1799220,0.46,1406324,31436704,27652060,6.86,14621040,18934180,2212,739184,1979592,9904,9956,271928
2024-01-23 05:37:55,358234756,390080900,1801128,0.46,1406324,31436836,27754188,6.88,14621044,18936728,1496,742060,1979504,9888,9872,271960
2024-01-23 05:38:00,358233440,390080104,1802016,0.46,1406324,31437496,28063144,6.96,14621072,18938164,2428,742844,1979272,9888,9876,271960
2024-01-23 05:38:05,358256904,390104208,1778128,0.45,1406324,31438116,24159860,5.99,14621108,18906892,1156,710932,1979076,9888,9352,271960
2024-01-23 05:38:10,358223068,390070588,1811572,0.46,1406324,31438368,27958388,6.93,14621140,18935732,2304,739624,1979216,9888,9828,272024
2024-01-23 05:38:15,358222464,390070228,1811868,0.46,1406328,31438616,28060908,6.96,14621156,18938336,308,741900,1979272,9888,9860,272024
2024-01-23 05:38:20,358211256,390059916,1822288,0.46,1406328,31439580,27961648,6.93,14621252,18939004,1992,741788,1979096,9888,9868,271944
2024-01-23 05:38:25,358206288,390055316,1826816,0.46,1406336,31439956,27960612,6.93,14621292,18941364,1384,743924,1979152,9888,9896,271944
2024-01-23 05:38:30,358204392,390053568,1828864,0.46,1406340,31440140,27959388,6.93,14621292,18939380,1180,741524,1978812,9888,9864,271944
2024-01-23 05:38:35,358223928,390074076,1808480,0.46,1406340,31441124,25044248,6.21,14621340,18920764,796,722064,1978676,9856,9236,271880
2024-01-23 05:38:40,358203848,390054384,1827860,0.46,1406340,31441488,27959420,6.93,14621404,18941712,1312,742644,1979012,9856,9860,271992
2024-01-23 05:38:45,358204424,390055088,1827136,0.46,1406340,31441636,27959844,6.93,14621404,18942652,436,743416,1979012,9856,9852,271928
2024-01-23 05:38:50,358206104,390057648,1824344,0.46,1406340,31442492,27957124,6.93,14621468,18940668,1812,740644,1979268,9808,9796,271976
2024-01-23 05:38:55,358205100,390056892,1824952,0.46,1406348,31442756,27956676,6.93,14621492,18939576,968,739364,1979392,9872,9860,271896
2024-01-23 05:39:00,358194908,390047260,1834856,0.46,1406352,31443192,27957808,6.93,14621532,18941804,2428,741188,1979240,9840,9888,271880
2024-01-23 05:39:05,358189720,390042352,1839572,0.47,1406352,31443480,27959432,6.93,14621556,18943784,1252,742932,1979424,9840,9872,271880
2024-01-23 05:39:10,358193076,390046164,1835644,0.46,1406356,31443940,27962784,6.93,14621584,18946892,1732,745132,1979532,10304,9832,271912
2024-01-23 05:39:15,358196068,390050024,1832148,0.46,1406356,31444664,27960160,6.93,14621652,18943596,1764,741772,1979312,9840,9848,271864
2024-01-23 05:39:20,358196324,390050416,1831788,0.46,1406356,31444800,27962404,6.93,14621652,18947852,1800,745728,1979280,9840,9840,271832
2024-01-23 05:39:25,358188204,390042736,1839492,0.47,1406356,31445160,27960488,6.93,14621688,18945080,340,742760,1979336,9856,9888,271928
2024-01-23 05:39:30,358215980,390072164,1810188,0.46,1406356,31446836,23956712,5.94,14621716,18916256,1324,712252,1979188,9856,9344,271880
2024-01-23 05:39:35,358188052,390044036,1838368,0.47,1406356,31446488,27958628,6.93,14621772,18944316,2552,740688,1979284,9856,9868,271880
2024-01-23 05:39:40,358217080,390073988,1808368,0.46,1406356,31447400,24261436,6.02,14621768,18914076,284,709456,1979344,9792,9204,271880
2024-01-23 05:39:45,358189396,390046496,1835708,0.46,1406376,31447488,25041252,6.21,14621812,18942720,908,738056,1979580,9840,9300,271928
2024-01-23 05:39:50,358185632,390043340,1838856,0.47,1406380,31448096,27861292,6.91,14621900,18949168,1528,744168,1979584,9872,9968,271936
2024-01-23 05:39:55,358222100,390080924,1801348,0.46,1406384,31449004,24058772,5.97,14621920,18917004,2280,710932,1979712,9824,9320,271896
2024-01-23 05:40:00,358192408,390050876,1831384,0.46,1406384,31448652,27858636,6.91,14621948,18951768,1488,746092,1979720,9840,9852,271944
2024-01-23 05:40:05,358196536,390056116,1826224,0.46,1406392,31449624,28062376,6.96,14622040,18948824,2448,742236,1979772,9840,9864,271944
2024-01-23 05:40:10,358204880,390064900,1817824,0.46,1406392,31450060,27855880,6.91,14622064,18947244,1120,739744,1979392,9840,9396,271944
2024-01-23 05:40:15,358192428,390052640,1829676,0.46,1406392,31450156,27854140,6.91,14622076,18945668,2152,738560,1979896,9840,10132,271976
2024-01-23 05:40:20,358190120,390051064,1830960,0.46,1406392,31450868,28062240,6.96,14622132,18950584,1360,742892,1980208,9872,9864,271960
2024-01-23 05:40:25,358180520,390042040,1839784,0.47,1406392,31451360,28060248,6.96,14622164,18949144,2520,740956,1980492,9856,9872,271976
2024-01-23 05:40:30,358181472,390043104,1838756,0.47,1406392,31451480,27959416,6.93,14622160,18951272,252,742976,1980448,9872,9880,271992
2024-01-23 05:40:35,358195952,390058248,1824108,0.46,1406392,31452104,28062416,6.96,14622212,18951596,1744,742828,1979992,9872,9828,272008
2024-01-23 05:40:40,358189560,390052308,1830252,0.46,1406400,31452548,27856856,6.91,14622248,18949976,1076,740820,1979788,9872,9864,271992
2024-01-23 05:40:45,358199132,390062664,1820044,0.46,1406404,31453244,25042724,6.21,14622304,18949148,1372,739176,1979724,9840,9416,271976
2024-01-23 05:40:50,358197600,390061356,1821224,0.46,1406404,31453468,28063412,6.96,14622340,18954168,720,744068,1979852,9856,9864,271960
2024-01-23 05:40:55,358198856,390063124,1819192,0.46,1406404,31454100,27854168,6.91,14622348,18951340,2092,740124,1979996,9936,9644,271944
2024-01-23 05:41:00,358199248,390064096,1818092,0.46,1406408,31454668,27857480,6.91,14622408,18955868,1980,744576,1980132,9856,9924,271928
2024-01-23 05:41:05,358200008,390065168,1816992,0.46,1406412,31454948,28067276,6.96,14622456,18955544,1652,744032,1980188,9824,9800,271864
2024-01-23 05:41:10,358206712,390072104,1809892,0.46,1406412,31455168,27856340,6.91,14622476,18951388,912,739648,1980364,9840,9656,271912
2024-01-23 05:41:15,358209932,390075984,1806216,0.46,1406412,31455824,27857756,6.91,14622524,18955644,832,743316,1980164,9856,9864,271896
2024-01-23 05:41:20,358202060,390068808,1813260,0.46,1406412,31456512,27959352,6.93,14622572,18955788,1936,742924,1980304,9856,9876,271912
2024-01-23 05:41:25,358200156,390067616,1814580,0.46,1406412,31457208,27858096,6.91,14622592,18959084,1820,745508,1980192,9840,9912,271864
2024-01-23 05:41:30,358216584,390084684,1796988,0.46,1406412,31458328,24254380,6.01,14622620,18926860,2720,712120,1980236,9808,9356,271896
2024-01-23 05:41:35,358184216,390052308,1829632,0.46,1406420,31457800,27857736,6.91,14622692,18957636,336,743472,1980480,9872,9936,271928
2024-01-23 05:41:40,358185204,390053848,1828240,0.46,1406420,31458300,28027940,6.95,14622716,18958196,1548,743556,1980384,9856,9872,271944
2024-01-23 05:41:45,358205512,390074832,1807032,0.46,1406420,31458992,27960096,6.93,14622728,18958856,1312,743580,1980592,9856,9872,271976
2024-01-23 05:41:50,358211400,390081160,1800572,0.46,1406428,31459372,27960200,6.93,14622808,18958544,2328,742580,1980776,9840,9872,271928
2024-01-23 05:41:55,358230484,390100664,1781080,0.45,1406428,31459812,25144384,6.24,14622812,18940088,284,723984,1980744,9824,9308,271944
2024-01-23 05:42:00,358208832,390079568,1801892,0.46,1406428,31460380,27960600,6.93,14622892,18959028,1960,742592,1981016,9856,9864,271960
2024-01-23 05:42:05,358207956,390078832,1802676,0.46,1406432,31460516,27858576,6.91,14622900,18959232,680,742572,1980968,9856,9844,271944
2024-01-23 05:42:10,358205780,390077088,1804124,0.46,1406436,31460988,28061484,6.96,14622932,18959116,1644,742076,1981220,9840,9888,271976
2024-01-23 05:42:15,358238588,390110824,1770412,0.45,1406444,31461916,24260996,6.02,14622944,18927364,700,709304,1981188,9856,9364,271976
2024-01-23 05:42:20,358237804,390110604,1770816,0.45,1406444,31462420,23954156,5.94,14623004,18928144,1172,709232,1981064,9776,9228,271960
2024-01-23 05:42:25,358198256,390070992,1810204,0.46,1406444,31462332,28063052,6.96,14623060,18963036,872,744696,1981312,9856,9888,271976
2024-01-23 05:42:30,358209216,390082456,1798636,0.46,1406444,31462828,27753980,6.88,14623076,18961792,1172,742916,1981424,9824,9840,271976
2024-01-23 05:42:35,358208284,390082368,1798936,0.46,1406448,31463684,27924996,6.93,14623116,18963796,988,744192,1981196,9824,9924,271992
2024-01-23 05:42:40,358205120,390079356,1802004,0.46,1406448,31463820,27959720,6.93,14623176,18964020,2012,744772,1981156,10144,10196,271944
2024-01-23 05:42:45,358205512,390080044,1801484,0.46,1406448,31464100,27960044,6.93,14623176,18963468,284,743484,1981004,9840,9888,271928
2024-01-23 05:42:50,358201832,390077332,1804644,0.46,1406448,31465016,27876060,6.91,14623248,18958996,1148,738696,1980608,9776,9368,271864
2024-01-23 05:42:55,358204668,390080520,1801052,0.46,1406448,31465320,28062624,6.96,14623296,18963116,1104,742132,1981060,9824,9888,271912
2024-01-23 05:43:00,358223456,390099720,1781968,0.45,1406452,31465724,25042800,6.21,14623296,18944156,404,722700,1980948,9808,9320,271864
2024-01-23 05:43:05,358206824,390083660,1797980,0.46,1406460,31466212,27859756,6.91,14623368,18964844,1936,743052,1981072,9824,9900,271832
2024-01-23 05:43:10,358205628,390082636,1799008,0.46,1406460,31466364,27757696,6.88,14623372,18967944,328,746016,1981088,9856,9924,271848
2024-01-23 05:43:15,358207616,390085216,1795864,0.45,1406460,31466960,28064720,6.96,14623420,18968220,1132,745624,1981648,9808,9892,271912
2024-01-23 05:43:20,358203296,390081484,1799916,0.46,1406464,31467540,27959464,6.93,14623464,18964380,492,741216,1981332,9792,9140,271912
2024-01-23 05:43:25,358197480,390075648,1805504,0.46,1406464,31467808,27957760,6.93,14623488,18964972,1192,741584,1981292,9824,9912,271896
2024-01-23 05:43:30,358203748,390082208,1799004,0.46,1406464,31468116,27956716,6.93,14623532,18962364,496,738784,1981216,9824,9792,271864
2024-01-23 05:43:35,358191976,390070748,1810628,0.46,1406468,31468516,27755068,6.88,14623552,18965344,1260,741352,1980960,9808,9860,271848
2024-01-23 05:43:40,358206992,390086248,1794984,0.45,1406476,31468984,28061028,6.96,14623604,18966188,1188,741844,1981112,9808,9852,271832
2024-01-23 05:43:45,358205040,390084608,1796580,0.45,1406476,31469328,27959980,6.93,14623620,18967864,680,743108,1981124,9856,9912,271864
2024-01-23 05:43:50,358201108,390081044,1800200,0.46,1406476,31469684,28062792,6.96,14623648,18968376,492,743328,1981080,9856,9920,271848
2024-01-23 05:43:55,358229656,390110304,1770692,0.45,1406476,31470412,24840008,6.16,14623708,18949040,1072,723332,1981312,9840,9792,271840
2024-01-23 05:44:00,358211836,390092864,1788344,0.45,1406476,31470792,27962752,6.93,14623736,18971168,1052,745068,1981100,9808,9864,271864
2024-01-23 05:44:05,358203664,390085276,1795748,0.45,1406476,31471380,27962476,6.93,14623744,18973832,1196,747188,1981280,9840,9948,271992
2024-01-23 05:44:10,358201368,390083372,1797600,0.46,1406476,31471764,27960168,6.93,14623816,18970264,984,743244,1981340,9824,9904,271896
2024-01-23 05:44:15,358192068,390074332,1806672,0.46,1406476,31472072,27956340,6.93,14623836,18966500,684,739252,1981260,9824,9772,271912
2024-01-23 05:44:20,358190076,390072700,1808564,0.46,1406476,31472412,28063520,6.96,14623852,18972500,456,744848,1981020,9824,9880,271896
2024-01-23 05:44:25,358189156,390071940,1809600,0.46,1406476,31472580,28061864,6.96,14623852,18971672,676,743928,1980736,10000,9764,271944
2024-01-23 05:44:30,358221352,390105376,1776340,0.45,1406480,31473788,24054912,5.97,14623916,18937808,900,708820,1980588,9824,9336,271864
2024-01-23 05:44:35,358185804,390069700,1812140,0.46,1406480,31473660,27863492,6.91,14623968,18971352,1636,743596,1980464,9792,9852,271816
2024-01-23 05:44:40,358184072,390068264,1813440,0.46,1406480,31473952,27755584,6.88,14623968,18970772,2188,742160,1980604,9808,9896,271896
2024-01-23 05:44:45,358185148,390069928,1811884,0.46,1406480,31474540,27858556,6.91,14624020,18972688,1492,743152,1980496,9808,9860,271880
2024-01-23 05:44:50,358188204,390073280,1808784,0.46,1406484,31474844,27858248,6.91,14624052,18973456,1900,743116,1980232,9776,9784,271832
2024-01-23 05:44:55,358181396,390067032,1815072,0.46,1406484,31475412,27755720,6.88,14624096,18972420,1444,742092,1980184,9856,9932,271864
2024-01-23 05:45:00,358169180,390055244,1826784,0.46,1406488,31475788,28063240,6.96,14624116,18974520,1956,743836,1980308,9808,9884,271912
2024-01-23 05:45:05,358170252,390056924,1824864,0.46,1406488,31476372,27855920,6.91,14624188,18973568,1472,742388,1980572,9856,9972,271896
2024-01-23 05:45:10,358167812,390054580,1827176,0.46,1406488,31476632,27959440,6.93,14624184,18975204,792,743644,1980440,9824,9884,271928
2024-01-23 05:45:15,358181640,390068932,1812640,0.46,1406488,31477180,28062020,6.96,14624236,18973880,800,741840,1980600,9840,9912,271864
2024-01-23 05:45:20,358177884,390066520,1814784,0.46,1406488,31478456,27959752,6.93,14624292,18974088,2008,740856,1980936,9776,9500,271848
2024-01-23 05:45:25,358175520,390063664,1817428,0.46,1406488,31477968,27960396,6.93,14624300,18976580,296,743864,1981144,9744,9812,271896
2024-01-23 05:45:30,358162588,390051560,1829688,0.46,1406488,31478784,27957636,6.93,14624352,18972988,1384,739524,1981000,9792,9904,271864
2024-01-23 05:45:35,358160516,390049924,1831460,0.46,1406492,31479208,27855580,6.91,14624380,18975708,1124,741804,1980872,9792,9928,271880
2024-01-23 05:45:40,358151492,390041312,1839732,0.47,1406492,31479604,27960488,6.93,14624420,18978316,2296,743972,1981228,9776,9860,271912
2024-01-23 05:45:45,358182364,390072272,1808776,0.46,1406496,31479676,24262328,6.02,14624432,18945540,388,711148,1981236,9824,9416,271896
2024-01-23 05:45:50,358158916,390050576,1830632,0.46,1406500,31481380,27753284,6.88,14624484,18977480,1760,741484,1981120,9776,9456,271880
2024-01-23 05:45:55,358160320,390051704,1828860,0.46,1406500,31481088,27856228,6.91,14624532,18978396,1292,742760,1981780,9728,9708,271944
2024-01-23 05:46:00,358159880,390052016,1828572,0.46,1406504,31481772,27755256,6.88,14624552,18981672,872,745308,1981820,9808,9904,271960
2024-01-23 05:46:05,358167472,390059576,1820736,0.46,1406508,31481752,27957780,6.93,14624576,18976124,368,739856,1982080,9776,10116,271896
2024-01-23 05:46:10,358150812,390043700,1836460,0.47,1406512,31482544,28061864,6.96,14624668,18979984,1256,744180,1982220,9952,9852,271928
2024-01-23 05:46:15,358146296,390039360,1840800,0.47,1406520,31482688,28061052,6.96,14624672,18979496,1408,742348,1982244,9824,9872,271912
2024-01-23 05:46:20,358142224,390036080,1844156,0.47,1406524,31483468,27911336,6.92,14624712,18985864,1184,747984,1982176,9792,9908,271912
2024-01-23 05:46:25,358137464,390031408,1848856,0.47,1406528,31483516,27961272,6.93,14624756,18981748,1904,743816,1982184,9760,9816,271864
2024-01-23 05:46:30,358174168,390069012,1811420,0.46,1406528,31484416,23955828,5.94,14624740,18948488,404,709644,1982016,9808,9272,271848
2024-01-23 05:46:35,358127940,390022824,1857712,0.47,1406528,31484428,27857884,6.91,14624836,18982576,1896,742900,1981940,9840,9896,271816
2024-01-23 05:46:40,358125284,390020628,1860144,0.47,1406528,31484864,27958452,6.93,14624868,18980856,1388,741848,1981728,9808,9888,271832
2024-01-23 05:46:45,358121552,390017616,1863040,0.47,1406528,31485556,27755436,6.88,14624876,18984384,2748,744556,1981872,9744,9852,271864
2024-01-23 05:46:50,358130548,390026888,1853820,0.47,1406528,31485776,27752596,6.88,14624940,18979340,1104,739432,1981876,9792,9748,271864
2024-01-23 05:46:55,358179512,390076792,1804020,0.46,1406528,31486836,24056108,5.97,14624956,18949872,1992,708872,1981652,9792,9300,271880
2024-01-23 05:47:00,358151996,390049260,1831612,0.46,1406528,31486872,27963656,6.93,14625016,18985956,1520,745100,1981540,9776,9924,271904
2024-01-23 05:47:05,358145408,390043104,1837584,0.47,1406532,31487228,28060948,6.96,14625048,18982824,2364,741612,1981796,9824,9896,271736
2024-01-23 05:47:10,358144904,390042712,1837948,0.47,1406540,31487348,27960800,6.93,14625052,18985784,1464,744288,1981808,9840,9876,271800
2024-01-23 05:47:15,358159508,390058532,1822004,0.46,1406540,31488552,25041212,6.21,14625084,18963000,2116,720416,1981944,9792,9304,271960
2024-01-23 05:47:20,358151692,390051384,1829056,0.46,1406540,31489232,24159104,5.99,14625140,18953648,1056,710824,1982028,9776,9288,271960
2024-01-23 05:47:25,358113536,390012832,1867760,0.47,1406544,31488820,27856304,6.91,14625176,18985520,2536,742744,1981888,9824,9960,271928
2024-01-23 05:47:30,358113280,390012900,1867660,0.47,1406548,31489156,24938332,6.18,14625200,18981292,1032,738308,1981904,9808,9652,271880
2024-01-23 05:47:35,358112612,390012660,1868200,0.47,1406548,31489936,27858068,6.91,14625268,18988092,2308,744332,1981252,9808,9872,271880
2024-01-23 05:47:40,358131552,390032816,1847948,0.47,1406548,31491096,22125012,5.49,14625268,18965976,820,720972,1981404,9792,8784,271912
2024-01-23 05:47:45,358117900,390018772,1862228,0.47,1406556,31490684,27960924,6.93,14625324,18988288,2344,743796,1981180,9808,9880,271928
2024-01-23 05:47:50,358116596,390018724,1862640,0.47,1406560,31491960,27753984,6.88,14625364,18986712,1052,740968,1980792,9792,9832,271944
2024-01-23 05:47:55,358109456,390011348,1870528,0.47,1406564,31491660,27755188,6.88,14625404,18988720,2004,743936,1980340,10288,9992,271960
2024-01-23 05:48:00,358111160,390013456,1868560,0.47,1406564,31492084,27859376,6.91,14625444,18991568,592,745952,1980180,9872,10020,271944
2024-01-23 05:48:05,358114268,390017124,1864784,0.47,1406564,31492612,27944884,6.93,14625480,18991832,1060,745508,1980320,9792,9836,271944
2024-01-23 05:48:10,358122192,390025548,1855792,0.47,1406568,31493128,27756280,6.88,14625516,18989168,2560,742404,1980868,9824,9892,271864
2024-01-23 05:48:15,358152516,390056760,1824696,0.46,1406572,31493968,25035740,6.21,14625524,18960072,428,712496,1980796,9808,9316,271880
2024-01-23 05:48:20,358105208,390009584,1871876,0.47,1406572,31494112,27965884,6.94,14625620,18993616,2204,745556,1980780,9904,10084,272032
2024-01-23 05:48:25,358105900,390010660,1871076,0.47,1406572,31494488,27960660,6.93,14625640,18990192,1512,742108,1980512,9840,9932,271928
2024-01-23 05:48:30,358102996,390008168,1873464,0.47,1406572,31494908,27751372,6.88,14625664,18987360,1448,738980,1980608,9824,9856,271912
2024-01-23 05:48:35,358099900,390005528,1876080,0.48,1406572,31495348,27859068,6.91,14625700,18991604,892,742884,1980648,9840,9888,271896
2024-01-23 05:48:40,358134340,390040832,1840964,0.47,1406580,31496204,23957128,5.94,14625708,18961088,1268,711400,1980460,9824,9384,271912
2024-01-23 05:48:45,358115044,390021900,1860000,0.47,1406584,31496644,27857628,6.91,14625776,18994592,1388,744576,1980276,9824,9928,271912
2024-01-23 05:48:50,358131276,390038040,1843868,0.47,1406584,31496544,28064100,6.96,14625800,18994800,2084,745008,1980276,9824,9872,271912
2024-01-23 05:48:55,358136708,390043604,1838324,0.47,1406592,31496660,25041804,6.21,14625812,18987852,288,737792,1980264,9840,9216,271864
2024-01-23 05:49:00,358127224,390035124,1846956,0.47,1406592,31497660,27961944,6.93,14625868,18992508,1860,741500,1980116,9872,9940,271904
2024-01-23 05:49:05,358120616,390028840,1852984,0.47,1406592,31497980,27857908,6.91,14625924,18993472,1416,742244,1980376,9856,9904,271928
2024-01-23 05:49:10,358116172,390024916,1857028,0.47,1406592,31498512,27858472,6.91,14625924,18996648,1252,744888,1980244,9856,9924,271960
2024-01-23 05:49:15,358118188,390027300,1854624,0.47,1406596,31498844,28063448,6.96,14625960,18995860,612,743748,1980296,9888,9896,271944
2024-01-23 05:49:20,358113876,390023768,1858008,0.47,1406600,31499696,27863376,6.91,14626020,18999548,2116,746748,1980368,9888,10012,271984
2024-01-23 05:49:25,358105948,390016232,1865628,0.47,1406600,31500080,27754008,6.88,14626044,18994752,336,741492,1980292,9856,9912,271976
2024-01-23 05:49:30,358100632,390011244,1870180,0.47,1406600,31500460,27959320,6.93,14626076,18995708,1520,742176,1980676,9856,9892,271976
2024-01-23 05:49:35,358097632,390008676,1872908,0.47,1406600,31500844,27856340,6.91,14626108,18995476,4,741508,1980564,9872,9896,271944
2024-01-23 05:49:40,358097648,390009504,1872228,0.47,1406604,31501668,27652708,6.86,14626124,18999568,1792,744316,1980400,10304,10104,271992
2024-01-23 05:49:45,358106912,390019060,1862520,0.47,1406608,31501936,27754924,6.88,14626204,18998512,1220,743652,1980572,9888,9968,271928
2024-01-23 05:49:50,358103604,390016152,1865456,0.47,1406624,31502312,28150316,6.98,14626240,19001416,1120,746100,1980552,9824,9852,271928
2024-01-23 05:49:55,358101032,390013868,1867568,0.47,1406624,31502612,27958788,6.93,14626248,18997412,1604,741828,1980712,9856,9900,271976
2024-01-23 05:50:00,358112048,390025472,1855964,0.47,1406628,31503156,27969100,6.94,14626312,19005600,996,749704,1980752,9904,9988,271952
2024-01-23 05:50:05,358130696,390044576,1836984,0.47,1406628,31503536,27858584,6.91,14626344,19000808,2564,744368,1980704,9888,9952,271912
2024-01-23 05:50:10,358160788,390075784,1805740,0.46,1406632,31504652,24163024,5.99,14626376,18969604,672,712144,1980736,9888,9400,271944
2024-01-23 05:50:15,358135328,390050256,1831376,0.46,1406640,31504576,27861280,6.91,14626436,19001248,2188,743976,1980628,9888,9900,271920
2024-01-23 05:50:20,358130040,390045316,1836312,0.47,1406644,31504884,28059936,6.96,14626440,18997580,1292,739820,1980668,9840,10156,271912
2024-01-23 05:50:25,358143260,390059188,1822308,0.46,1406648,31505500,28063704,6.96,14626496,19002040,2576,743820,1980832,9824,9812,271896
2024-01-23 05:50:30,358142244,390058696,1822700,0.46,1406656,31505980,27753084,6.88,14626524,18998268,1552,739640,1980968,9872,9912,271928
2024-01-23 05:50:35,358136380,390053412,1828220,0.46,1406656,31506584,27760152,6.88,14626548,19008040,1900,748788,1980708,9856,9928,271928
2024-01-23 05:50:40,358152664,390069888,1812012,0.46,1406656,31506696,27960776,6.93,14626608,19002568,836,743304,1980520,9872,9968,271880
2024-01-23 05:50:45,358147416,390065900,1815632,0.46,1406660,31507900,27962676,6.93,14626640,19006428,2716,745952,1980940,9872,10020,271896
2024-01-23 05:50:50,358153228,390071388,1810380,0.46,1406660,31507536,27858368,6.91,14626664,19003948,1388,743824,1980744,9792,9816,271912
2024-01-23 05:50:55,358157152,390075964,1805676,0.46,1406660,31508184,27856172,6.91,14626692,18999964,1628,739268,1980876,9824,9328,271944
2024-01-23 05:51:00,358153412,390072360,1809620,0.46,1406664,31508276,27961568,6.93,14626728,19006188,840,745420,1980576,9824,9908,271944
2024-01-23 05:51:05,358158688,390078312,1803600,0.46,1406664,31508904,28064624,6.96,14626780,19003860,1824,742552,1980692,9872,9996,271968
2024-01-23 05:51:10,358154672,390074532,1807400,0.46,1406664,31509128,24944756,6.19,14626788,19001404,412,740416,1980684,9888,9812,271936
2024-01-23 05:51:15,358137560,390058144,1823744,0.46,1406668,31509740,27961224,6.93,14626836,19007160,1948,745008,1980836,9840,9896,271944
2024-01-23 05:51:20,358139340,390060076,1821824,0.46,1406668,31509896,27857968,6.91,14626844,19004792,244,742512,1980820,9840,9892,271944
2024-01-23 05:51:25,358139264,390060552,1821332,0.46,1406672,31510368,27855140,6.91,14626876,19003368,1596,740752,1980912,9936,9832,271992
2024-01-23 05:51:30,358136796,390058908,1823012,0.46,1406680,31511168,27960044,6.93,14626976,19005760,464,742308,1980892,9824,9864,271912
2024-01-23 05:51:35,358137668,390059932,1822020,0.46,1406680,31511312,28046868,6.96,14626976,19009148,1056,745072,1980868,9824,9844,271944
2024-01-23 05:51:40,358131368,390054552,1827156,0.46,1406680,31512116,27858964,6.91,14627028,19007000,228,742648,1981228,9840,9888,271944
2024-01-23 05:51:45,358131308,390055152,1826408,0.46,1406680,31512748,27960352,6.93,14627084,19007292,1148,742420,1981404,9888,9964,271896
2024-01-23 05:51:50,358137608,390062520,1819400,0.46,1406688,31513696,25145900,6.24,14627100,18996368,1500,730464,1981156,9856,9344,271960
2024-01-23 05:51:55,358128096,390052952,1829024,0.46,1406692,31513652,27754532,6.88,14627156,19005816,436,740060,1981084,9856,9540,271960
2024-01-23 05:52:00,358114980,390040476,1841328,0.47,1406704,31514128,25047212,6.21,14627224,19007448,1516,741352,1981408,9872,9828,271936
2024-01-23 05:52:05,358114808,390040668,1841020,0.47,1406704,31514500,27963308,6.93,14627256,19010844,564,744368,1981516,9888,9900,271952
2024-01-23 05:52:10,358106564,390032760,1848592,0.47,1406704,31514836,27959444,6.93,14627260,19009296,1428,742420,1981852,9840,9832,271944
2024-01-23 05:52:15,358107604,390034584,1846756,0.47,1406704,31515616,27860664,6.91,14627292,19013880,936,746232,1981868,9888,9924,271928
2024-01-23 05:52:20,358107916,390035396,1846564,0.47,1406704,31516096,27858212,6.91,14627352,19011752,1908,743712,1981268,9872,9900,271912
2024-01-23 05:52:25,358110088,390038236,1843868,0.47,1406708,31516760,27856936,6.91,14627404,19009052,1180,740368,1981124,9856,9428,271912
2024-01-23 05:52:30,358101980,390030368,1851660,0.47,1406708,31516988,27958712,6.93,14627412,19011676,1252,742800,1981212,9888,9916,271960
2024-01-23 05:52:35,358101424,390030188,1851720,0.47,1406712,31517352,27756352,6.88,14627444,19013876,288,744624,1981340,9872,9860,271960
2024-01-23 05:52:40,358098800,390028412,1853484,0.47,1406712,31518156,27855228,6.91,14627496,19008752,1272,738716,1981396,9856,9400,271992
2024-01-23 05:52:45,358095760,390025628,1856348,0.47,1406712,31518424,28061440,6.96,14627532,19012472,884,742316,1981304,9872,9880,271960
2024-01-23 05:52:50,358093252,390023812,1857868,0.47,1406716,31518928,27960176,6.93,14627568,19013452,1320,742792,1981784,9872,9868,271960
2024-01-23 05:52:55,358094336,390025264,1856184,0.47,1406716,31519304,27960108,6.93,14627592,19013056,340,742040,1982008,9920,9936,271912
2024-01-23 05:53:00,358129388,390061676,1819256,0.46,1406716,31520492,21353860,5.3,14627636,18969008,1664,696888,1982696,9936,9184,271992
