Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T06:23:39,334092452,390137736,1665036,0.42,1483184,55009272,4191792,1.04,24388692,32653412,1304,577952,2608604,9616,5784,275308
1900-01-01T06:23:44,334090600,390137876,1665068,0.42,1483188,55011160,4191792,1.04,24388688,32655216,336,577872,2608532,9616,5748,275308
1900-01-01T06:23:49,334082196,390131380,1671332,0.42,1483188,55012904,4191792,1.04,24388692,32657028,1256,577932,2608928,9632,5776,275292
1900-01-01T06:23:54,334082364,390133672,1669240,0.42,1483188,55014900,4191932,1.04,24388692,32659080,272,577972,2608856,9616,5748,275308
1900-01-01T06:23:59,334068408,390121960,1680864,0.43,1483188,55017020,4191932,1.04,24388692,32661136,1296,577864,2609068,9632,5748,275372
1900-01-01T06:24:04,334067524,390122972,1679884,0.43,1483188,55018824,4191932,1.04,24388692,32662956,268,577936,2609128,9616,5712,275340
1900-01-01T06:24:09,334063196,390120784,1681992,0.43,1483188,55020932,4191932,1.04,24388704,32665144,1196,578056,2609240,9632,5732,275356
1900-01-01T06:24:14,334062092,390121580,1681176,0.43,1483192,55022728,4192064,1.04,24388700,32667024,272,578088,2609360,9584,5720,275340
1900-01-01T06:24:19,334051612,390112668,1690192,0.43,1483192,55024404,4192064,1.04,24388704,32668760,1184,578148,2609148,9552,5688,275340
1900-01-01T06:24:24,334050856,390113980,1688880,0.43,1483192,55026416,4192064,1.04,24388708,32670772,272,578200,2609204,9568,5684,275372
1900-01-01T06:24:29,334052220,390117116,1685736,0.43,1483192,55028200,4192916,1.04,24388712,32673000,1064,578560,2609200,9664,5820,275324
1900-01-01T06:24:34,334051924,390118772,1684088,0.43,1483192,55030056,4192196,1.04,24388708,32674552,204,578300,2609288,9632,5748,275308
1900-01-01T06:24:39,334044408,390113128,1690136,0.43,1483196,55032056,4192196,1.04,24388712,32676548,1028,578344,2608752,9648,5752,275404
1900-01-01T06:24:44,334043720,390114284,1688832,0.43,1483196,55033768,4192196,1.04,24388716,32678336,216,578372,2609032,9648,5752,275388
1900-01-01T06:24:49,334044780,390117440,1685588,0.43,1483196,55035724,4193124,1.04,24388712,32680328,1024,578408,2609260,9648,5752,275340
1900-01-01T06:24:54,334043000,390117332,1685696,0.43,1483200,55037296,4192328,1.04,24388716,32681932,184,578468,2609356,9664,5780,275340
1900-01-01T06:24:59,334032016,390108280,1694600,0.43,1483204,55039148,4196732,1.04,24388720,32686984,1516,581736,2609580,10128,5728,275380
1900-01-01T06:25:04,334029904,390107872,1694932,0.43,1483204,55041008,4192328,1.04,24388728,32685772,164,578540,2609500,9632,5720,275308
1900-01-01T06:25:09,334028500,390108344,1694684,0.43,1483204,55042816,4192460,1.04,24388736,32688276,1144,579268,2609344,10080,5520,275356
1900-01-01T06:25:14,334044788,390126628,1676252,0.42,1483204,55044740,4192460,1.04,24388728,32689544,384,578608,2609564,9632,5744,275324
1900-01-01T06:25:19,334047624,390131024,1671896,0.42,1483204,55046220,4192460,1.04,24388728,32691040,404,578632,2609604,9616,5748,275308
1900-01-01T06:25:24,334042520,390127948,1674972,0.42,1483204,55048344,4192592,1.04,24388732,32693100,28,578540,2609508,9600,5684,275308
1900-01-01T06:25:29,334040892,390127988,1674924,0.42,1483208,55049916,4192592,1.04,24388732,32694708,360,578592,2609608,9632,5716,275292
1900-01-01T06:25:34,334036348,390125940,1676996,0.42,1483208,55052328,4192592,1.04,24388744,32697296,1228,578768,2609668,9632,5748,275324
1900-01-01T06:25:39,334036740,390128116,1674864,0.42,1483208,55054020,4192724,1.04,24388744,32698984,360,578760,2609716,9584,5684,275324
1900-01-01T06:25:44,334029708,390123132,1679928,0.43,1483212,55056148,4192724,1.04,24388748,32701272,1312,578960,2609552,9664,5824,275356
1900-01-01T06:25:49,334029284,390124808,1678228,0.43,1483212,55058160,4192724,1.04,24388744,32703068,400,578716,2609664,9568,5644,275340
1900-01-01T06:25:54,334028656,390125748,1677160,0.42,1483216,55059648,4192980,1.04,24388752,32704728,1300,578924,2609868,9616,5748,275324
1900-01-01T06:25:59,334028692,390127720,1675232,0.42,1483216,55061512,4193112,1.04,24388752,32706656,252,579000,2609896,9600,5716,275340
1900-01-01T06:26:04,334024716,390125680,1677132,0.42,1483216,55063324,4193112,1.04,24388760,32708564,1284,579092,2610160,9584,5712,275356
1900-01-01T06:26:09,334027028,390130036,1672736,0.42,1483216,55065304,4193112,1.04,24388760,32710624,276,579240,2610264,9648,5812,275308
1900-01-01T06:26:14,334016052,390121652,1681368,0.43,1483216,55067620,4193520,1.04,24388764,32713120,1020,579340,2610292,9616,5752,275308
1900-01-01T06:26:19,334016680,390123868,1679112,0.43,1483216,55069180,4193520,1.04,24388764,32714720,200,579440,2610360,9664,5820,275308
1900-01-01T06:26:24,334005148,390114600,1688376,0.43,1483216,55071248,4193520,1.04,24388764,32717000,1028,579584,2610560,9616,5752,275292
1900-01-01T06:26:29,334005356,390116944,1685960,0.43,1483220,55073280,4197792,1.04,24388768,32721296,328,581932,2610732,9680,5912,275332
1900-01-01T06:26:34,333997060,390110796,1692200,0.43,1483220,55075296,4193908,1.04,24388764,32721188,636,579684,2610772,9600,5716,275324
1900-01-01T06:26:39,333996080,390111820,1691216,0.43,1483220,55077188,4193908,1.04,24388772,32723224,444,579900,2610844,9616,5756,275324
1900-01-01T06:26:44,333995128,390113184,1689800,0.43,1483220,55079340,4193908,1.04,24388764,32725884,748,580320,2611060,9840,5736,275404
1900-01-01T06:26:49,333995928,390115992,1687080,0.43,1483228,55081260,4194040,1.04,24388776,32727552,20,580164,2611052,9648,5812,275372
1900-01-01T06:26:54,333991096,390112932,1690108,0.43,1483232,55082900,4194296,1.04,24388784,32728716,508,579432,2611212,9680,5656,275388
1900-01-01T06:26:59,333991924,390115828,1687220,0.43,1483232,55084832,4194296,1.04,24388784,32731288,896,580312,2611340,9616,5752,275340
1900-01-01T06:27:04,333991620,390117680,1685468,0.43,1483232,55086852,4194296,1.04,24388792,32733456,252,580404,2611376,9664,5760,275356
1900-01-01T06:27:09,333983452,390111344,1691824,0.43,1483236,55088752,4194428,1.04,24388792,32735388,1000,580504,2611284,9632,5756,275324
1900-01-01T06:27:14,333983436,390113404,1689772,0.43,1483240,55090648,4194684,1.04,24388808,32737532,280,580716,2611452,9600,5712,275260
1900-01-01T06:27:19,333978988,390111260,1692024,0.43,1483244,55092832,4194684,1.04,24388800,32739548,976,580600,2611460,9616,5756,275292
1900-01-01T06:27:24,333980924,390115004,1688280,0.43,1483244,55094532,4194816,1.04,24388804,32741444,320,580696,2611568,9568,5648,275276
1900-01-01T06:27:29,333976184,390112192,1690904,0.43,1483244,55096384,4194816,1.04,24388812,32743500,924,580972,2611832,9664,5784,275324
1900-01-01T06:27:34,333976376,390114592,1688544,0.43,1483244,55098460,4194816,1.04,24388812,32745680,268,581048,2611924,9616,5720,275340
1900-01-01T06:27:39,333983184,390123336,1679844,0.43,1483244,55100316,4196132,1.04,24388812,32748124,940,581652,2611960,9648,5788,275340
1900-01-01T06:27:44,333982956,390125068,1678196,0.43,1483244,55102136,4195204,1.04,24388812,32749452,260,581148,2612016,9632,5724,275324
1900-01-01T06:27:49,333977988,390122364,1680872,0.43,1483244,55104272,4195204,1.04,24388816,32751768,956,581380,2612172,9632,5756,275308
1900-01-01T06:27:54,333980152,390126192,1677028,0.42,1483244,55105884,4195204,1.04,24388816,32753348,264,581332,2612240,9632,5720,275292
1900-01-01T06:27:59,333979340,390127084,1676008,0.42,1483244,55107444,4195592,1.04,24388820,32755116,796,581532,2612512,9632,5760,275356
1900-01-01T06:28:04,333978520,390128296,1674776,0.42,1483244,55109384,4199864,1.04,24388828,32759404,268,583860,2612624,9648,5888,275380
1900-01-01T06:28:09,333973256,390124924,1678036,0.42,1483248,55111132,4195592,1.04,24388824,32759016,852,581804,2612876,9632,5800,275372
1900-01-01T06:28:14,333973616,390127776,1675224,0.42,1483248,55113464,4195724,1.04,24388828,32761448,196,581872,2612996,9632,5756,275324
1900-01-01T06:28:19,333972052,390128204,1674744,0.42,1483248,55115352,4195980,1.04,24388820,32763392,840,581920,2613152,9632,5784,275404
1900-01-01T06:28:24,333972764,390130800,1672128,0.42,1483248,55117120,4195980,1.04,24388832,32765304,140,582084,2613288,9616,5752,275388
1900-01-01T06:28:29,333983988,390143744,1659064,0.42,1483248,55118656,4195980,1.04,24388828,32767656,1472,582828,2613592,9936,5996,275388
1900-01-01T06:28:34,333983180,390145160,1657824,0.42,1483248,55120624,4196112,1.04,24388828,32769032,148,582272,2613672,9616,5752,275356
1900-01-01T06:28:39,333991488,390155320,1647664,0.42,1483248,55122512,4196368,1.04,24388836,32771028,712,582532,2613636,10160,5832,275324
1900-01-01T06:28:44,333993564,390159464,1643460,0.42,1483248,55124484,4196500,1.04,24388836,32773048,16,582440,2613792,9616,5752,275292
1900-01-01T06:28:49,333994452,390162624,1640420,0.42,1483248,55126592,4196500,1.04,24388836,32775280,20,582584,2613836,9616,5796,275324
1900-01-01T06:28:54,333987676,390158216,1644756,0.42,1483248,55128860,4196500,1.04,24388840,32777616,1620,582624,2614008,9568,5700,275356
1900-01-01T06:28:59,333986928,390159232,1643736,0.42,1483252,55130548,4196756,1.04,24388836,32779356,428,582664,2614084,9632,5756,275372
1900-01-01T06:29:04,333981696,390155840,1647076,0.42,1483252,55132276,4196756,1.04,24388844,32781260,1324,582860,2614248,9616,5752,275356
1900-01-01T06:29:09,333981204,390157312,1645640,0.42,1483252,55134112,4196888,1.04,24388848,32783224,364,582980,2614340,9600,5752,275340
1900-01-01T06:29:14,333974384,390152656,1650220,0.42,1483252,55136132,4196888,1.04,24388840,32785116,1372,582836,2614560,9600,5728,275308
1900-01-01T06:29:19,333975368,390155688,1647308,0.42,1483252,55138040,4197144,1.04,24388844,32787316,276,583112,2614580,9632,5760,275308
1900-01-01T06:29:24,333975228,390157416,1645704,0.42,1483252,55139712,4197320,1.04,24388844,32789080,1328,583296,2614652,9632,5784,275308
1900-01-01T06:29:29,333973712,390157848,1645388,0.42,1483260,55141540,4197276,1.04,24388852,32791168,252,583508,2614648,9616,5756,275308
1900-01-01T06:29:34,333967524,390153596,1649600,0.42,1483260,55143352,4197532,1.04,24388864,32793124,1412,583752,2614812,9632,5796,275324
1900-01-01T06:29:39,333967956,390155972,1647268,0.42,1483260,55145184,4197532,1.04,24388856,32794860,284,583512,2614880,9568,5720,275276
1900-01-01T06:29:44,333963948,390154144,1649228,0.42,1483260,55147108,4197284,1.04,24388864,32797016,1300,583832,2615004,9616,5780,275308
1900-01-01T06:29:49,333965408,390157756,1645640,0.42,1483264,55149104,4197920,1.04,24388872,32799192,296,583976,2615132,9600,5756,275292
1900-01-01T06:29:54,333957816,390152308,1650876,0.42,1483268,55151228,4198060,1.04,24388872,32801480,1412,584156,2615360,9600,5756,275308
1900-01-01T06:29:59,333958340,390154384,1648796,0.42,1483268,55152656,4198060,1.04,24388876,32802968,244,584216,2615488,9568,5728,275340
1900-01-01T06:30:04,333950688,390148916,1654128,0.42,1483268,55154692,4198316,1.04,24388884,32805176,1212,584432,2615772,9600,5776,275356
1900-01-01T06:30:09,333952144,390152056,1651004,0.42,1483272,55156268,4198316,1.04,24388876,32806772,168,584368,2615860,9584,5724,275324
1900-01-01T06:30:14,333949376,390151352,1651612,0.42,1483272,55158152,4198316,1.04,24388884,32808624,1232,584392,2616136,9888,5660,275276
1900-01-01T06:30:19,333948660,390152344,1650408,0.42,1483272,55159748,4198704,1.04,24388588,32810840,752,584708,2616460,9584,5724,275244
1900-01-01T06:30:24,333958632,390164008,1638708,0.42,1483272,55161336,4198704,1.04,24388588,32813208,1164,586004,2616600,10176,5852,275356
1900-01-01T06:30:29,333958256,390164924,1637656,0.41,1483272,55162560,4198704,1.04,24388588,32813908,20,584936,2616804,9616,5832,275260
1900-01-01T06:30:34,333958512,390167244,1635336,0.41,1483276,55164496,4198704,1.04,24388588,32815852,12,584932,2616928,9584,5732,275292
1900-01-01T06:30:39,333968904,390179904,1622788,0.41,1483276,55166556,4199092,1.04,24388596,32818140,1544,585212,2617024,9648,5860,275308
1900-01-01T06:30:44,333968740,390181392,1621360,0.41,1483276,55168160,4199092,1.04,24388592,32819716,276,585200,2617012,9632,5796,275308
1900-01-01T06:30:49,333967928,390182656,1620352,0.41,1483276,55170036,4199312,1.04,24388600,32821856,1400,585448,2616956,9632,5832,275308
1900-01-01T06:30:54,333967284,390183952,1619032,0.41,1483280,55171844,4199480,1.04,24388600,32823744,284,585512,2617108,9600,5768,275292
1900-01-01T06:30:59,333959816,390178416,1624316,0.41,1483280,55173620,4199480,1.04,24388600,32825516,1488,585508,2617516,9584,5708,275276
1900-01-01T06:31:04,333961372,390181752,1621036,0.41,1483280,55175308,4199480,1.04,24388608,32827468,296,585780,2617552,9600,5804,275292
1900-01-01T06:31:09,333955528,390177708,1625312,0.41,1483280,55177012,4199480,1.04,24388608,32829068,1340,585728,2617416,9632,5784,275308
1900-01-01T06:31:14,333955876,390179912,1623160,0.41,1483280,55178756,4199888,1.04,24388608,32831108,272,585964,2617476,9600,5784,275308
1900-01-01T06:31:19,333947132,390173092,1630248,0.41,1483280,55180524,4199888,1.04,24388612,32832872,1296,585996,2617364,9536,5708,275340
1900-01-01T06:31:24,333945880,390173668,1629684,0.41,1483280,55182240,4199888,1.04,24388612,32834772,288,586168,2617464,9616,5780,275356
1900-01-01T06:31:29,333943068,390172848,1630312,0.41,1483280,55184052,4200144,1.04,24388612,32836700,1392,586216,2617836,9584,5744,275356
1900-01-01T06:31:34,333943184,390174668,1628476,0.41,1483280,55185688,4200276,1.04,24388612,32838388,276,586324,2617920,9600,5744,275324
1900-01-01T06:31:39,333938420,390171756,1631580,0.41,1483280,55187464,4200276,1.04,24388616,32840512,1312,586668,2617804,9632,5840,275324
1900-01-01T06:31:44,333938368,390173476,1629852,0.41,1483280,55189156,4200532,1.04,24388608,32842092,228,586528,2617892,9600,5776,275324
1900-01-01T06:31:49,333933752,390170772,1632380,0.41,1483280,55190912,4200532,1.04,24388620,32844136,1180,586896,2618224,9616,5772,275308
1900-01-01T06:31:54,333933760,390172560,1630544,0.41,1483280,55192572,4200664,1.04,24388620,32845904,188,586976,2618392,9616,5780,275292
1900-01-01T06:31:59,333932308,390172880,1630180,0.41,1483280,55194260,4200664,1.04,24388608,32847872,888,587176,2618520,9840,6008,275292
1900-01-01T06:32:04,333932376,390174816,1628228,0.41,1483280,55195916,4200920,1.04,24388620,32849328,196,587040,2618748,9632,5780,275292
1900-01-01T06:32:09,333924868,390169184,1633824,0.41,1483280,55197700,4200920,1.04,24388620,32851408,1056,587268,2618876,10064,5680,275324
1900-01-01T06:32:14,333923916,390170184,1632940,0.41,1483280,55199396,4201052,1.04,24388624,32853176,8,587408,2619016,9632,5776,275388
1900-01-01T06:32:19,333923080,390171092,1632020,0.41,1483280,55201032,4201308,1.04,24388616,32854740,440,587300,2619136,9632,5784,275340
1900-01-01T06:32:24,333920824,390170944,1632212,0.41,1483284,55202868,4201308,1.04,24388628,32856376,1452,587124,2619360,9584,5720,275420
1900-01-01T06:32:29,333919128,390170896,1632216,0.41,1483288,55204416,4201532,1.04,24388636,32858012,412,587260,2619500,9632,5788,275420
1900-01-01T06:32:34,333917668,390171264,1631924,0.41,1483292,55206244,4201788,1.04,24388640,32859936,1456,587328,2619420,9632,5776,275404
1900-01-01T06:32:39,333916252,390171396,1631860,0.41,1483292,55207688,4201788,1.04,24388640,32861444,364,587404,2619456,9616,5780,275340
1900-01-01T06:32:44,333905220,390162588,1640368,0.42,1483292,55209780,4201788,1.04,24388644,32863716,1416,587576,2619888,9664,5852,275308
1900-01-01T06:32:49,333905916,390165112,1637888,0.41,1483296,55211492,4201788,1.04,24388644,32865496,348,587636,2619956,9616,5780,275292
1900-01-01T06:32:54,333896664,390157896,1644880,0.42,1483300,55213376,4202044,1.04,24388656,32867468,1432,587752,2620328,9616,5788,275324
1900-01-01T06:32:59,333895900,390159192,1643604,0.42,1483300,55215312,4202176,1.04,24388656,32869512,308,587896,2620432,9648,5812,275292
1900-01-01T06:33:04,333886548,390151076,1651824,0.42,1483300,55216752,4202176,1.04,24388660,32871072,1432,587992,2620124,9616,5824,275308
1900-01-01T06:33:09,333888568,390155644,1647252,0.42,1483300,55219168,4202432,1.04,24388656,32873532,276,588032,2620260,9632,5788,275308
1900-01-01T06:33:14,333748448,390017432,1784348,0.45,1483300,55220960,27913644,6.92,24389448,33015984,2364,729364,2621492,9760,9552,275500
1900-01-01T06:33:19,333747120,390016248,1785528,0.45,1483300,55221108,28014528,6.95,24389448,33017204,324,730588,2621492,9744,9532,275500
1900-01-01T06:33:24,333733916,390003360,1798628,0.46,1483300,55221392,27914952,6.92,24389452,33020252,1448,733360,2621312,9744,9536,275484
1900-01-01T06:33:29,333764808,390035104,1766412,0.45,1483300,55222248,26264844,6.51,24389512,32988600,508,700980,2621780,9744,8992,275436
1900-01-01T06:33:34,333728160,389998800,1802228,0.46,1483300,55222592,27810408,6.9,24389564,33020232,2120,732340,2622268,9760,9572,275420
1900-01-01T06:33:39,333732204,390003748,1797396,0.46,1483304,55223480,25091576,6.22,24389572,33014648,840,725804,2622164,9744,9568,275404
1900-01-01T06:33:44,333717224,389988760,1811892,0.46,1483304,55223472,27811976,6.9,24389632,33022572,1236,733872,2622656,9856,9444,275516
1900-01-01T06:33:49,333709996,389981684,1819568,0.46,1483304,55223616,27911748,6.92,24389628,33022324,208,733392,2622064,9744,9556,275532
1900-01-01T06:33:54,333707488,389979644,1821680,0.46,1483304,55224136,27812100,6.9,24389684,33023084,1440,733924,2621940,9648,9308,275484
1900-01-01T06:33:59,333706380,389979180,1822056,0.46,1483304,55224784,27811672,6.9,24389744,33023044,1092,733080,2622024,9728,9504,275484
1900-01-01T06:34:04,333708748,389981820,1819432,0.46,1483304,55225048,27808516,6.9,24389752,33023476,24,733240,2622016,9760,9576,275436
1900-01-01T06:34:09,333715184,389988640,1812140,0.46,1483312,55225436,24994460,6.2,24389784,33004092,1860,713584,2622476,9760,9212,275420
1900-01-01T06:34:14,333711720,389985776,1815460,0.46,1483312,55226032,27913320,6.92,24389840,33024276,1176,733124,2622024,9728,9540,275420
1900-01-01T06:34:19,333700208,389974776,1826448,0.46,1483316,55226544,27914212,6.92,24389880,33024832,2696,733316,2622032,9728,9520,275420
1900-01-01T06:34:24,333695920,389970784,1830228,0.46,1483316,55226840,27808696,6.9,24389900,33024572,1436,732700,2622244,9728,9504,275436
1900-01-01T06:34:29,333713644,389989392,1811412,0.46,1483320,55227712,27812068,6.9,24389940,33028040,340,735300,2622460,9728,9556,275468
1900-01-01T06:34:34,333710776,389986500,1814272,0.46,1483320,55227656,27810292,6.9,24389976,33026048,668,733344,2622524,9760,9588,275436
1900-01-01T06:34:39,333703764,389979976,1820668,0.46,1483320,55228132,27811544,6.9,24389996,33028144,1648,735012,2622664,9776,9552,275404
1900-01-01T06:34:44,333708280,389984836,1815896,0.46,1483324,55228472,27912948,6.92,24390032,33026672,924,733312,2622576,9744,9540,275420
1900-01-01T06:34:49,333715724,389992792,1808200,0.46,1483324,55228964,27911400,6.92,24390080,33025084,1932,731224,2622336,9760,9484,275372
1900-01-01T06:34:54,333717424,389994708,1806344,0.46,1483324,55229172,28016264,6.95,24390092,33028548,396,734548,2622284,9744,9544,275372
1900-01-01T06:34:59,333720980,389999084,1801988,0.46,1483324,55229908,28018264,6.95,24390148,33030696,1952,735996,2622348,9744,9544,275484
1900-01-01T06:35:04,333729592,390008056,1793256,0.45,1483324,55230264,27912868,6.92,24390180,33028292,1144,733144,2622112,9744,9548,275436
1900-01-01T06:35:09,333725248,390004152,1797736,0.46,1483324,55230660,27707276,6.87,24390204,33027144,1752,731828,2621580,9760,9572,275452
1900-01-01T06:35:14,333750912,390031108,1770668,0.45,1483324,55231956,24213928,6.0,24390236,32996652,592,699892,2621688,9760,9028,275404
1900-01-01T06:35:19,333717164,389997236,1804352,0.46,1483324,55231784,27914140,6.92,24390292,33029928,2008,733488,2621924,9760,9556,275436
1900-01-01T06:35:24,333718096,389998332,1803264,0.46,1483324,55231948,27912956,6.92,24390296,33030268,1216,733596,2621916,9728,9532,275420
1900-01-01T06:35:29,333706588,389987524,1813564,0.46,1483324,55232648,27912736,6.92,24390348,33030212,2368,733316,2622424,10160,9644,275436
1900-01-01T06:35:34,333702752,389984320,1817020,0.46,1483328,55233272,27811452,6.9,24390412,33031372,1292,733524,2622176,9728,9524,275452
1900-01-01T06:35:39,333696148,389977876,1822980,0.46,1483328,55233420,27911916,6.92,24390412,33032260,2484,735268,2622672,9760,9484,275404
1900-01-01T06:35:44,333701084,389983148,1817692,0.46,1483328,55233772,27912760,6.92,24390452,33029752,704,731440,2622672,9728,9292,275404
1900-01-01T06:35:49,333702664,389985264,1815744,0.46,1483328,55234308,27808208,6.9,24390496,33028940,820,730184,2622504,9744,9552,275452
