Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-25T05:59:01,333236104,389026772,2769312,0.7,1482888,54766900,176770600,43.84,24305916,33552376,6004,1637404,2603344,10816,32796,276404
2024-01-25T05:59:06,333307356,389101628,2694040,0.68,1482888,54770448,174326120,43.23,24306344,33506792,6348,1588760,2603816,10768,31604,276420
2024-01-25T05:59:11,333239168,389036652,2759320,0.7,1482888,54773564,173079404,42.92,24306780,33543328,5460,1622480,2603608,10752,32476,276356
2024-01-25T05:59:16,333192068,388993548,2801548,0.71,1482888,54777436,185245724,45.94,24307308,33600340,6648,1676240,2604608,10912,33440,276308
2024-01-25T05:59:21,333264632,389069032,2726724,0.69,1482888,54780300,163770448,40.61,24307608,33526332,5376,1599244,2604004,10768,31040,276348
2024-01-25T05:59:26,333284100,389092724,2702436,0.68,1482888,54784300,162875076,40.39,24307992,33473960,5884,1543868,2604824,10704,30888,276388
2024-01-25T05:59:31,333331444,389143476,2652824,0.67,1482892,54787528,163224400,40.48,24308460,33446532,4340,1513628,2603860,10736,30436,276324
2024-01-25T05:59:36,333185096,388999828,2796768,0.71,1482892,54790252,176555680,43.78,24308860,33556524,5916,1621432,2603540,10736,32108,276308
2024-01-25T05:59:41,333452924,389271524,2524652,0.64,1482904,54793952,133347732,33.07,24309200,33275688,4488,1335604,2604116,10608,27048,276340
2024-01-25T05:59:46,333546752,389366956,2430784,0.62,1482908,54795312,112368288,27.87,24309576,33190460,3528,1250664,2602792,10400,22100,276084
2024-01-25T05:59:51,333865076,389686768,2113188,0.54,1482908,54796772,64775732,16.06,24309720,32913428,3028,971516,2600604,10176,15124,275860
2024-01-25T05:59:56,334196444,390018240,1783892,0.45,1482912,54796876,4284696,1.06,24309728,32571212,380,629452,2598424,9808,6252,275588
2024-01-25T06:00:01,334195368,390021324,1780604,0.45,1482912,54800688,4292812,1.06,24309732,32582500,1384,637100,2598976,9824,5932,275636
2024-01-25T06:00:06,333943700,389769888,2024452,0.51,1482912,54800856,66508880,16.49,24327688,32859948,432,932140,2606628,10336,16956,276100
2024-01-25T06:00:11,333934224,389760936,2033456,0.51,1482912,54801360,66508880,16.49,24327920,32862616,1416,934656,2606596,10368,16988,276036
2024-01-25T06:00:16,333925232,389752360,2042096,0.52,1482912,54801640,64363516,15.96,24328208,32854836,324,926800,2606668,10336,16576,276036
2024-01-25T06:00:21,334091012,389918388,1882312,0.48,1482912,54801896,4293324,1.06,24328280,32565756,1092,637532,2600416,9904,5940,275732
2024-01-25T06:00:26,334094184,389921452,1879256,0.48,1482912,54801764,4293324,1.06,24328284,32565900,348,637792,2600432,9888,5936,275748
2024-01-25T06:00:31,334103920,389933396,1867300,0.47,1482912,54803980,4297676,1.07,24328284,32572568,1112,642276,2600436,9888,5944,275732
2024-01-25T06:00:36,334103364,389935200,1865372,0.47,1482916,54806220,4297676,1.07,24328288,32574824,288,642276,2600676,9888,5936,275700
2024-01-25T06:00:41,334091344,389925344,1874584,0.47,1482916,54808300,4297676,1.07,24328292,32576928,1188,642284,2601404,9904,5936,275716
2024-01-25T06:00:46,333252652,389091460,2701748,0.68,1482916,54812896,97868404,24.27,24329132,33489748,2864,1551400,2608336,10816,29584,276324
2024-01-25T06:00:51,332837532,388677908,3116308,0.79,1482916,54814288,174757308,43.34,24329356,33767996,2056,1829012,2607504,10864,34728,276444
2024-01-25T06:00:56,332839772,388680408,3114028,0.79,1482916,54814564,174338400,43.23,24329352,33616504,556,1677120,2607268,10800,34512,276372
2024-01-25T06:01:01,332858304,388699224,3094876,0.78,1482920,54814688,174340352,43.23,24329352,33619152,1264,1679480,2607760,10848,34552,276356
2024-01-25T06:01:06,332881128,388722240,3072000,0.78,1482920,54814844,174341624,43.23,24329372,33628572,500,1689248,2607656,10832,34556,276404
2024-01-25T06:01:11,332918760,388760544,3033232,0.77,1482920,54815424,174341624,43.23,24329456,33638604,1224,1698744,2608212,10880,34400,276372
2024-01-25T06:01:16,332936192,388778380,3015984,0.76,1482920,54815872,174349468,43.24,24329460,33642836,428,1702012,2607580,10864,34548,276324
2024-01-25T06:01:21,333059852,388902536,2891948,0.73,1482920,54816304,174514472,43.28,24329476,33702920,380,1762092,2607524,10864,34704,276324
2024-01-25T06:01:26,333125516,388968648,2825668,0.72,1482920,54816716,174460976,43.26,24329484,33686940,284,1745900,2607728,10896,34816,276372
2024-01-25T06:01:31,333119156,388962528,2831800,0.72,1482920,54816952,174460976,43.26,24329484,33690092,444,1747988,2607720,10864,34792,276356
2024-01-25T06:01:36,333104544,388948424,2845916,0.72,1482920,54817500,174460976,43.26,24329488,33691692,1324,1749876,2607668,10848,34792,276452
2024-01-25T06:01:41,333098776,388942968,2851528,0.72,1482920,54817736,174465748,43.27,24329480,33694316,508,1752420,2607588,10832,34720,276404
2024-01-25T06:01:46,333025668,388870272,2924200,0.74,1482920,54818004,174668308,43.32,24329484,33768792,1424,1826176,2607756,10896,34844,276420
2024-01-25T06:01:51,333076728,388921652,2872816,0.73,1482920,54818368,174634732,43.31,24329488,33761188,584,1818248,2607716,10880,34944,276452
2024-01-25T06:01:56,333100532,388946072,2848220,0.72,1482920,54819044,174593764,43.3,24329488,33753344,1356,1809916,2607832,10880,35028,276420
2024-01-25T06:02:01,333097992,388943964,2850392,0.72,1482920,54819484,174598468,43.3,24329492,33757016,572,1813032,2607760,10848,35024,276436
2024-01-25T06:02:06,333076532,388922968,2871104,0.73,1482920,54820028,174598468,43.3,24329492,33758324,1404,1813628,2607964,10864,35052,276372
2024-01-25T06:02:11,333059964,388907032,2887132,0.73,1482924,54820540,174598468,43.3,24329492,33760124,584,1815012,2607988,10864,35048,276404
2024-01-25T06:02:16,333019192,388866752,2927288,0.74,1482924,54821052,171703324,42.58,24329684,33714600,2348,1769028,2608092,10880,34812,276468
2024-01-25T06:02:21,332942768,388790664,3003556,0.76,1482928,54821436,174529160,43.28,24330000,33728464,2584,1782324,2607860,10848,34400,276356
2024-01-25T06:02:26,332949092,388797332,2996384,0.76,1482928,54821760,174392068,43.25,24330188,33678008,4424,1732428,2608384,10880,34496,276396
2024-01-25T06:02:31,332940824,388789096,3004176,0.76,1482928,54821732,171473336,42.52,24330456,33616360,3748,1670684,2608888,10832,33876,276324
2024-01-25T06:02:36,332827532,388676564,3116524,0.79,1482928,54822508,174340076,43.23,24330568,33651928,1344,1705812,2609056,10832,34576,276372
2024-01-25T06:02:41,332843848,388693140,3100248,0.79,1482932,54822780,174347232,43.24,24330612,33659316,440,1713164,2608740,10800,34516,276404
2024-01-25T06:02:46,332894212,388743816,3049396,0.77,1482932,54823108,174352624,43.24,24330620,33666884,1232,1720940,2608900,10752,34648,276388
2024-01-25T06:02:51,332954984,388804976,2988040,0.76,1482932,54823476,174389720,43.25,24330660,33683820,164,1736828,2609116,10816,34664,276308
2024-01-25T06:02:56,332989420,388839752,2953048,0.75,1482932,54823848,174405216,43.25,24330656,33692780,980,1745440,2609300,10896,34604,276276
2024-01-25T06:03:01,333016564,388867384,2925344,0.74,1482932,54824296,174424236,43.25,24330676,33701396,156,1753468,2609412,10816,34732,276260
2024-01-25T06:03:06,333045940,388896988,2895928,0.73,1482932,54824568,174442712,43.26,24330680,33709916,52,1762032,2609180,10816,34816,276308
2024-01-25T06:03:11,333049668,388901348,2891380,0.73,1482932,54825132,174463716,43.26,24330680,33720200,32,1771436,2609436,10832,34812,276404
2024-01-25T06:03:16,333064648,388916520,2876196,0.73,1482932,54825416,174482292,43.27,24330688,33728940,440,1780364,2609356,10848,34900,276452
2024-01-25T06:03:21,333095592,388948152,2844856,0.72,1482932,54826012,174517504,43.28,24330688,33745936,1640,1796224,2609156,10784,34856,276436
2024-01-25T06:03:26,333094580,388947360,2845512,0.72,1482932,54826424,174534180,43.28,24330688,33755340,404,1805648,2609100,10816,35048,276372
2024-01-25T06:03:31,333077028,388930640,2862228,0.72,1482932,54827060,174554300,43.29,24330692,33766344,1760,1815608,2609300,10784,35012,276372
2024-01-25T06:03:36,333064280,388918080,2875000,0.73,1482936,54827448,171708028,42.58,24330756,33754268,288,1803500,2608884,10800,34800,276324
2024-01-25T06:03:41,333020744,388875796,2917496,0.74,1482944,54828420,174536660,43.28,24330840,33758312,2008,1806380,2608944,10768,34928,276356
2024-01-25T06:03:46,333020520,388875816,2917684,0.74,1482944,54828764,171685184,42.58,24330936,33727372,972,1775484,2608636,10816,34672,276324
2024-01-25T06:03:51,333004468,388860496,2933052,0.74,1482948,54829280,171624992,42.56,24331092,33718480,1580,1765768,2608800,10784,34328,276340
2024-01-25T06:03:56,332969020,388825556,2968440,0.75,1482948,54829900,170729468,42.34,24331292,33675100,2076,1722416,2608240,10864,34412,276428
2024-01-25T06:04:01,332967452,388824724,2969260,0.75,1482948,54830544,168751860,41.85,24331428,33671124,1600,1718116,2608344,10864,34208,276356
2024-01-25T06:04:06,332947012,388804468,2989520,0.76,1482948,54830792,174396460,43.25,24331524,33689692,764,1735904,2608276,10816,34652,276372
2024-01-25T06:04:11,332928512,388786600,3007452,0.76,1482948,54831380,174376656,43.24,24331648,33683988,1436,1730104,2608256,10816,34608,276404
2024-01-25T06:04:16,332959864,388818520,2975840,0.75,1482948,54831916,170649956,42.32,24331752,33645056,784,1690856,2607980,10800,34080,276340
2024-01-25T06:04:21,332950328,388809508,2984456,0.76,1482948,54832408,174370828,43.24,24331836,33681728,1156,1726856,2608408,10848,34624,276356
2024-01-25T06:04:26,332981640,388841116,2953096,0.75,1482948,54832720,174396980,43.25,24331856,33692596,660,1737540,2608144,10816,34684,276308
2024-01-25T06:04:31,332980596,388840484,2953540,0.75,1482948,54833128,174409312,43.25,24331848,33700796,1416,1745332,2608336,10800,34676,276292
2024-01-25T06:04:36,332973436,388833612,2960384,0.75,1482948,54833452,174525232,43.28,24331880,33745616,340,1790084,2608328,10784,34740,276308
2024-01-25T06:04:41,333017872,388878308,2915764,0.74,1482948,54833772,174452192,43.26,24331884,33722520,844,1767396,2608192,10752,34944,276324
2024-01-25T06:04:46,333017572,388878564,2915652,0.74,1482952,54834232,174563036,43.29,24331880,33765796,1164,1809348,2608140,10800,34804,276308
2024-01-25T06:04:51,333060612,388921864,2872368,0.73,1482956,54834568,174501708,43.27,24331884,33746240,768,1789580,2608044,10768,34820,276292
2024-01-25T06:04:56,333089576,388951324,2842724,0.72,1482956,54834948,172943524,42.89,24331900,33716376,1400,1758916,2608344,10768,34428,276324
2024-01-25T06:05:01,333018580,388880500,2913532,0.74,1482960,54835244,174604356,43.3,24331920,33783980,520,1826600,2608232,10800,34936,276372
2024-01-25T06:05:06,333054260,388916920,2877552,0.73,1482960,54835748,174547216,43.29,24331936,33768168,1420,1810276,2608028,10752,34960,276340
2024-01-25T06:05:11,333063300,388926256,2868136,0.73,1482960,54836124,174531708,43.28,24332012,33762284,704,1804164,2608028,10768,34920,276340
2024-01-25T06:05:16,333045568,388909324,2885124,0.73,1482960,54836872,170876512,42.38,24332116,33746204,1796,1787296,2608024,10704,34040,276356
2024-01-25T06:05:21,332992612,388856520,2938060,0.74,1482964,54837040,174487540,43.27,24332264,33742248,804,1783424,2607872,10720,34852,276404
2024-01-25T06:05:26,332971480,388836020,2958560,0.75,1482964,54837692,171673764,42.57,24332284,33743032,1496,1783832,2607852,10720,34364,276380
2024-01-25T06:05:31,332993820,388858348,2935408,0.74,1482964,54837760,171638480,42.56,24332416,33730348,828,1770856,2608596,10752,34864,276444
2024-01-25T06:05:36,332985944,388851444,2942812,0.75,1482964,54838580,170712464,42.33,24332548,33684144,1756,1723280,2608248,10656,34096,276372
2024-01-25T06:05:41,332931992,388797548,2996232,0.76,1482968,54838660,174415284,43.25,24332692,33707128,748,1747240,2608696,10704,34700,276372
2024-01-25T06:05:46,332938868,388804916,2988632,0.76,1482968,54839072,174390636,43.25,24332824,33696584,1468,1736172,2609008,10688,34504,276356
2024-01-25T06:05:51,332946444,388812572,2981104,0.75,1482968,54839152,174378116,43.24,24332904,33687600,752,1727340,2608880,10736,34528,276308
2024-01-25T06:05:56,332939900,388806592,2986948,0.76,1482968,54839708,174462772,43.26,24333040,33718288,1392,1757556,2609024,10720,34660,276276
2024-01-25T06:06:01,332970932,388837996,2955704,0.75,1482968,54840112,174393096,43.25,24333048,33696740,432,1735624,2608832,10720,34684,276260
2024-01-25T06:06:06,332998896,388866316,2927476,0.74,1482968,54840448,174424456,43.25,24333068,33712308,1128,1750756,2608760,10720,34760,276308
2024-01-25T06:06:11,333047584,388915264,2878684,0.73,1482968,54840784,174440812,43.26,24333076,33721684,364,1760052,2608528,10704,34840,276308
2024-01-25T06:06:16,333021860,388890084,2903524,0.74,1482968,54841260,174550408,43.29,24333084,33762192,1320,1799784,2608936,10864,34772,276276
2024-01-25T06:06:21,333032520,388900992,2893048,0.73,1482968,54841612,174484440,43.27,24333092,33742712,1092,1779672,2608400,10720,34876,276276
2024-01-25T06:06:26,333027096,388896000,2898080,0.73,1482968,54841960,174505780,43.28,24333088,33752512,1252,1789084,2608444,10560,34752,276324
2024-01-25T06:06:31,333016708,388885952,2908240,0.74,1482968,54842276,174513212,43.28,24333136,33754352,720,1791184,2608356,10704,34976,276260
2024-01-25T06:06:36,332965916,388835436,2958980,0.75,1482972,54842572,174572112,43.29,24333240,33773644,40,1809884,2608108,10704,34696,276196
2024-01-25T06:06:41,333002312,388872260,2922104,0.74,1482976,54843108,174522484,43.28,24333244,33756824,1208,1792784,2608048,10704,34968,276292
2024-01-25T06:06:46,333003616,388874016,2920404,0.74,1482976,54843444,174517016,43.28,24333288,33758960,360,1794376,2608108,10704,34972,276340
2024-01-25T06:06:51,333049752,388920520,2873872,0.73,1482976,54843964,165804304,41.12,24333332,33693048,1696,1728312,2607984,10704,33764,276276
2024-01-25T06:06:56,333036052,388907040,2887848,0.73,1482976,54844092,168657324,41.82,24333416,33723756,500,1758624,2607580,10672,33928,276252
2024-01-25T06:07:01,333038400,388909728,2884976,0.73,1482976,54844624,168640460,41.82,24333488,33715896,1124,1750684,2607572,10672,33872,276180
2024-01-25T06:07:06,333012008,388884016,2910904,0.74,1482976,54845120,168641440,41.82,24333528,33718808,380,1752888,2607540,10688,33908,276212
2024-01-25T06:07:11,332970056,388842540,2951984,0.75,1482976,54845684,165853560,41.13,24333716,33721760,1040,1756084,2607848,10704,33788,276228
2024-01-25T06:07:16,332989476,388862180,2932432,0.74,1482976,54845896,165751768,41.1,24333764,33668036,276,1701476,2607768,10704,33380,276260
2024-01-25T06:07:21,332997692,388870704,2923376,0.74,1482976,54846312,165888792,41.14,24333924,33714412,1016,1748068,2608192,10688,33580,276276
2024-01-25T06:07:26,333020892,388894364,2900020,0.73,1482976,54846652,168534316,41.79,24334032,33671008,932,1704332,2608008,10688,33548,276228
2024-01-25T06:07:31,332976888,388850812,2944040,0.75,1482980,54847108,168601040,41.81,24334152,33691148,1760,1724088,2607532,10704,33732,276276
2024-01-25T06:07:36,333047016,388921472,2873524,0.73,1482980,54847640,165713832,41.09,24334172,33651964,676,1684112,2607388,10656,33132,276244
2024-01-25T06:07:41,333005716,388880224,2914500,0.74,1482980,54847728,168640668,41.82,24334216,33708768,1384,1741192,2607624,10704,33732,276260
2024-01-25T06:07:46,333032852,388907704,2887244,0.73,1482980,54848028,168561308,41.8,24334236,33686176,644,1718328,2607444,10688,33796,276244
2024-01-25T06:07:51,333068536,388943844,2851044,0.72,1482984,54848492,168561080,41.8,24334284,33687620,1544,1719600,2607492,10688,33764,276276
2024-01-25T06:07:56,333073388,388949112,2845908,0.72,1482984,54848848,168599784,41.81,24334284,33703556,652,1734700,2607420,10720,33856,276308
2024-01-25T06:08:01,333078856,388954868,2840264,0.72,1482984,54849172,168602524,41.81,24334328,33706944,1488,1738168,2607272,10752,33920,276404
2024-01-25T06:08:06,333082328,388958740,2836448,0.72,1482988,54849632,168631708,41.82,24334328,33719236,504,1749808,2607152,10736,33928,276356
2024-01-25T06:08:11,333096548,388973248,2821836,0.71,1482988,54849836,168612744,41.81,24334364,33711924,692,1742856,2607340,10768,33588,276436
2024-01-25T06:08:16,333073296,388950468,2844660,0.72,1482992,54850436,168629084,41.82,24334452,33718116,1060,1748036,2607164,10720,33860,276404
2024-01-25T06:08:21,333091324,388968912,2826452,0.72,1482992,54850748,168642240,41.82,24334448,33725500,624,1754980,2607032,10752,33968,276308
