Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-31T13:28:29,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:29,31,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:34,all,0.23,0.0,0.08,1.18,0.0,98.52
2024-01-31T13:28:34,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,2,1.78,0.0,0.59,0.0,0.0,97.63
2024-01-31T13:28:34,3,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:34,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:34,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:34,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,22,0.0,0.0,0.0,2.41,0.0,97.59
2024-01-31T13:28:34,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:34,27,5.23,0.0,0.6,35.41,0.0,58.75
2024-01-31T13:28:34,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:34,30,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:34,31,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,all,0.29,0.0,0.08,0.94,0.0,98.69
2024-01-31T13:28:39,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,2,1.39,0.0,0.0,0.0,0.0,98.61
2024-01-31T13:28:39,3,0.0,0.0,0.0,1.2,0.0,98.8
2024-01-31T13:28:39,4,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,16,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:39,17,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,19,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:39,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,24,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:39,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,26,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:39,27,3.81,0.0,0.4,15.43,0.0,80.36
2024-01-31T13:28:39,28,3.82,0.0,0.2,13.65,0.0,82.33
2024-01-31T13:28:39,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:39,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,all,0.28,0.0,0.08,0.89,0.0,98.76
2024-01-31T13:28:44,0,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:44,1,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,2,1.19,0.0,0.2,0.0,0.0,98.61
2024-01-31T13:28:44,3,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:44,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,17,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,19,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,24,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-31T13:28:44,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:44,27,2.4,0.0,0.4,10.62,0.0,86.57
2024-01-31T13:28:44,28,4.84,0.0,0.4,17.94,0.0,76.81
2024-01-31T13:28:44,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,30,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:44,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,all,0.29,0.0,0.07,1.01,0.0,98.63
2024-01-31T13:28:49,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,2,1.19,0.0,0.4,0.0,0.0,98.41
2024-01-31T13:28:49,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,11,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,16,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,17,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T13:28:49,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,21,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:49,27,8.28,0.0,0.2,32.12,0.0,59.39
2024-01-31T13:28:49,28,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-31T13:28:49,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:49,30,0.0,0.0,0.6,0.0,0.0,99.4
2024-01-31T13:28:49,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,all,0.28,0.0,0.08,1.04,0.0,98.6
2024-01-31T13:28:54,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,1,0.0,0.0,0.0,0.4,0.0,99.6
2024-01-31T13:28:54,2,1.19,0.0,0.6,0.0,0.0,98.21
2024-01-31T13:28:54,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,6,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,8,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,9,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,10,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,11,0.6,0.0,0.2,4.61,0.0,94.59
2024-01-31T13:28:54,12,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,13,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,14,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,15,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,16,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,17,0.2,0.0,0.2,0.0,0.0,99.6
2024-01-31T13:28:54,18,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,20,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,21,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,22,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,23,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,26,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,27,5.2,0.0,0.6,22.2,0.0,72.0
2024-01-31T13:28:54,28,1.8,0.0,0.4,6.01,0.0,91.78
2024-01-31T13:28:54,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:54,30,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:54,31,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-31T13:28:59,all,0.29,0.0,0.08,0.93,0.0,98.71
2024-01-31T13:28:59,0,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-31T13:28:59,1,0.0,0.0,0.2,0.6,0.0,99.2
2024-01-31T13:28:59,2,0.8,0.0,0.4,0.0,0.0,98.8
