Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

02:02:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:03:58 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
02:03:58 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:03:58 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:03:58 PM      25      0.20      0.00      0.60      0.00      0.00     99.20
02:03:58 PM      26     15.32      0.00      0.40     56.05      0.00     28.23
02:03:58 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:03:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:03:58 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
02:03:58 PM      30      0.00      0.00      0.00      1.00      0.00     99.00
02:03:58 PM      31      0.20      0.00      0.60      0.00      0.00     99.20

02:03:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:03 PM     all      0.55      0.00      0.11      1.75      0.00     97.59
02:04:03 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
02:04:03 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
02:04:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
02:04:03 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM       8      0.20      0.00      0.20      1.00      0.00     98.60
02:04:03 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
02:04:03 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
02:04:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
02:04:03 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
02:04:03 PM      26     16.67      0.00      0.40     55.22      0.00     27.71
02:04:03 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:04:03 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:04:03 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

02:04:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:08 PM     all      0.56      0.00      0.18      1.67      0.00     97.59
02:04:08 PM       0      0.20      0.00      0.60      0.00      0.00     99.20
02:04:08 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
02:04:08 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
02:04:08 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:04:08 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
02:04:08 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:04:08 PM       6      0.20      0.00      0.60      0.00      0.00     99.20
02:04:08 PM       7      0.40      0.00      0.20      0.00      0.00     99.40
02:04:08 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
02:04:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      12      0.00      0.00      0.00      1.00      0.00     99.00
02:04:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
02:04:08 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:04:08 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      21      0.00      0.00      0.60      0.00      0.00     99.40
02:04:08 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
02:04:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      25      0.00      0.00      0.60      0.00      0.00     99.40
02:04:08 PM      26     16.17      0.00      0.80     52.30      0.00     30.74
02:04:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:04:08 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:04:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:13 PM     all      3.09      0.00      0.88      3.39      0.00     92.65
02:04:13 PM       0      2.21      0.00      0.80      1.01      0.00     95.98
02:04:13 PM       1      2.21      0.00      1.01      3.02      0.00     93.76
02:04:13 PM       2      3.81      0.00      1.60      2.81      0.00     91.78
02:04:13 PM       3      8.60      0.00      1.40      5.60      0.00     84.40
02:04:13 PM       4      4.62      0.00      0.60      5.22      0.00     89.56
02:04:13 PM       5      3.01      0.00      0.60      3.21      0.00     93.19
02:04:13 PM       6      1.40      0.00      0.00      2.40      0.00     96.21
02:04:13 PM       7      2.41      0.00      1.00      2.21      0.00     94.38
02:04:13 PM       8      2.41      0.00      1.61      1.61      0.00     94.38
02:04:13 PM       9      2.80      0.00      0.20      2.60      0.00     94.40
02:04:13 PM      10      1.40      0.00      0.00      2.00      0.00     96.61
02:04:13 PM      11      0.00      0.00      0.00      2.20      0.00     97.80
02:04:13 PM      12      0.00      0.00      0.00      0.60      0.00     99.40
02:04:13 PM      13      2.20      0.00      1.20      2.80      0.00     93.80
02:04:13 PM      14      1.20      0.00      0.20      2.00      0.00     96.59
02:04:13 PM      15      4.59      0.00      1.20      3.59      0.00     90.62
02:04:13 PM      16      2.00      0.00      0.00      3.01      0.00     94.99
02:04:13 PM      17      0.20      0.00      0.60      0.80      0.00     98.40
02:04:13 PM      18      4.20      0.00      0.80      4.20      0.00     90.80
02:04:13 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:04:13 PM      20      2.81      0.00      1.00      3.01      0.00     93.19
02:04:13 PM      21      4.00      0.00      0.20      0.00      0.00     95.80
02:04:13 PM      22      2.61      0.00      1.20      1.00      0.00     95.18
02:04:13 PM      23      1.81      0.00      0.60      0.60      0.00     96.99
02:04:13 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:04:13 PM      25      3.39      0.00      2.00      3.99      0.00     90.62
02:04:13 PM      26     15.97      0.00      3.79     29.74      0.00     50.50
02:04:13 PM      27      4.01      0.00      1.60      3.81      0.00     90.58
02:04:13 PM      28      3.01      0.00      1.20      4.41      0.00     91.38
02:04:13 PM      29      3.39      0.00      0.80      3.79      0.00     92.02
02:04:13 PM      30      5.21      0.00      1.20      4.61      0.00     88.98
02:04:13 PM      31      3.20      0.00      1.80      2.40      0.00     92.60

02:04:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:18 PM     all     71.24      0.00      1.09     13.05      0.00     14.61
02:04:18 PM       0     65.73      0.00      1.80     15.63      0.00     16.83
02:04:18 PM       1     63.67      0.00      0.80     18.96      0.00     16.57
02:04:18 PM       2     74.00      0.00      2.20      9.60      0.00     14.20
02:04:18 PM       3     59.76      0.00      1.20      6.97      0.00     32.07
02:04:18 PM       4     79.24      0.00      0.60     14.97      0.00      5.19
02:04:18 PM       5     77.20      0.00      0.80     17.20      0.00      4.80
02:04:18 PM       6     79.52      0.00      0.80     14.86      0.00      4.82
02:04:18 PM       7     76.65      0.00      1.00     17.37      0.00      4.99
02:04:18 PM       8     71.80      0.00      1.20      0.00      0.00     27.00
02:04:18 PM       9     70.94      0.00      0.80     23.45      0.00      4.81
02:04:18 PM      10     75.20      0.00      0.60     19.40      0.00      4.80
02:04:18 PM      11     67.20      0.00      0.60     11.60      0.00     20.60
02:04:18 PM      12     67.00      0.00      0.40     27.20      0.00      5.40
02:04:18 PM      13     66.47      0.00      0.80      0.00      0.00     32.73
02:04:18 PM      14     77.25      0.00      0.80     19.16      0.00      2.79
02:04:18 PM      15     69.94      0.00      0.80      0.00      0.00     29.26
02:04:18 PM      16     75.40      0.00      0.40     17.00      0.00      7.20
02:04:18 PM      17     81.93      0.00      0.40     12.85      0.00      4.82
02:04:18 PM      18     58.40      0.00      0.80     17.20      0.00     23.60
02:04:18 PM      19     76.85      0.00      6.39      0.00      0.00     16.77
02:04:18 PM      20     76.80      0.00      1.40     10.40      0.00     11.40
02:04:18 PM      21     72.55      0.00      0.40     12.02      0.00     15.03
02:04:18 PM      22     72.14      0.00      0.80     12.02      0.00     15.03
02:04:18 PM      23     57.80      0.00      1.20      2.40      0.00     38.60
02:04:18 PM      24     79.36      0.00      1.00     14.83      0.00      4.81
02:04:18 PM      25     72.46      0.00      1.60     16.97      0.00      8.98
02:04:18 PM      26     53.12      0.00      1.61      4.23      0.00     41.05
02:04:18 PM      27     80.68      0.00      0.80     15.34      0.00      3.19
02:04:18 PM      28     78.76      0.00      0.40     16.03      0.00      4.81
02:04:18 PM      29     77.15      0.00      1.00     17.03      0.00      4.81
02:04:18 PM      30     58.60      0.00      0.80     10.60      0.00     30.00
02:04:18 PM      31     66.07      0.00      0.80     22.36      0.00     10.78

02:04:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:23 PM     all     97.73      0.00      1.06      0.64      0.00      0.57
02:04:23 PM       0     99.20      0.00      0.80      0.00      0.00      0.00
02:04:23 PM       1     99.20      0.00      0.80      0.00      0.00      0.00
02:04:23 PM       2     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM       3     98.60      0.00      1.40      0.00      0.00      0.00
02:04:23 PM       4     99.00      0.00      1.00      0.00      0.00      0.00
02:04:23 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
02:04:23 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
02:04:23 PM       7     99.20      0.00      0.80      0.00      0.00      0.00
02:04:23 PM       8     96.59      0.00      1.80      1.60      0.00      0.00
02:04:23 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
02:04:23 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
02:04:23 PM      13     92.60      0.00      1.20      4.20      0.00      2.00
02:04:23 PM      14     99.60      0.00      0.40      0.00      0.00      0.00
02:04:23 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
02:04:23 PM      17     82.63      0.00      1.80      7.19      0.00      8.38
02:04:23 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
02:04:23 PM      22     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      23     99.20      0.00      0.80      0.00      0.00      0.00
02:04:23 PM      24     98.40      0.00      0.80      0.00      0.00      0.80
02:04:23 PM      25     99.40      0.00      0.60      0.00      0.00      0.00
02:04:23 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
02:04:23 PM      27     88.22      0.00      1.80      4.79      0.00      5.19
02:04:23 PM      28     98.80      0.00      1.20      0.00      0.00      0.00
02:04:23 PM      29     98.60      0.00      0.80      0.00      0.00      0.60
02:04:23 PM      30     95.40      0.00      0.80      2.60      0.00      1.20
02:04:23 PM      31     98.40      0.00      1.60      0.00      0.00      0.00

02:04:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:28 PM     all     33.45      0.00      0.84      8.32      0.00     57.38
02:04:28 PM       0     46.40      0.00      2.20      9.80      0.00     41.60
02:04:28 PM       1     43.89      0.00      0.80      9.42      0.00     45.89
02:04:28 PM       2      8.25      0.00      0.80     15.69      0.00     75.25
02:04:28 PM       3     52.51      0.00      2.20     11.42      0.00     33.87
02:04:28 PM       4     76.40      0.00      0.40      0.00      0.00     23.20
02:04:28 PM       5     50.40      0.00      1.60     12.40      0.00     35.60
02:04:28 PM       6     12.83      0.00      0.80      1.80      0.00     84.57
02:04:28 PM       7     18.64      0.00      0.20      7.01      0.00     74.15
02:04:28 PM       8     35.40      0.00      0.80     13.80      0.00     50.00
02:04:28 PM       9     19.00      0.00      0.60      7.00      0.00     73.40
02:04:28 PM      10     26.80      0.00      0.40      3.60      0.00     69.20
02:04:28 PM      11     19.20      0.00      0.20      0.00      0.00     80.60
02:04:28 PM      12     80.24      0.00      1.20      9.18      0.00      9.38
02:04:28 PM      13     32.40      0.00      0.00      2.60      0.00     65.00
02:04:28 PM      14     34.00      0.00      0.60      5.20      0.00     60.20
02:04:28 PM      15     21.60      0.00      0.60      3.80      0.00     74.00
02:04:28 PM      16     33.27      0.00      0.60     21.24      0.00     44.89
02:04:28 PM      17      1.61      0.00      1.00     12.25      0.00     85.14
02:04:28 PM      18     26.55      0.00      1.40      7.39      0.00     64.67
02:04:28 PM      19      6.00      0.00      1.00      6.80      0.00     86.20
02:04:28 PM      20     25.60      0.00      0.60      8.40      0.00     65.40
02:04:28 PM      21     17.84      0.00      1.20     14.03      0.00     66.93
02:04:28 PM      22     50.60      0.00      0.20      1.20      0.00     47.99
02:04:28 PM      23     35.13      0.00      1.60     13.97      0.00     49.30
02:04:28 PM      24     14.40      0.00      0.20     12.20      0.00     73.20
02:04:28 PM      25     18.73      0.00      0.60      1.39      0.00     79.28
02:04:28 PM      26     13.80      0.00      0.80     10.60      0.00     74.80
02:04:28 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
02:04:28 PM      28     29.86      0.00      0.40     17.23      0.00     52.51
02:04:28 PM      29     77.25      0.00      1.40      6.99      0.00     14.37
02:04:28 PM      30     16.63      0.00      0.40      9.22      0.00     73.75
02:04:28 PM      31     26.20      0.00      1.00     10.80      0.00     62.00

02:04:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:33 PM     all     33.80      0.00      0.91      4.11      0.00     61.18
02:04:33 PM       0     18.44      0.00      0.80      2.20      0.00     78.56
02:04:33 PM       1     94.40      0.00      0.80      0.00      0.00      4.80
02:04:33 PM       2     20.28      0.00      1.20      2.61      0.00     75.90
02:04:33 PM       3     79.40      0.00      0.80      0.00      0.00     19.80
02:04:33 PM       4      4.60      0.00      0.20      3.00      0.00     92.20
02:04:33 PM       5     88.40      0.00      1.00      0.00      0.00     10.60
02:04:33 PM       6     10.00      0.00      0.80      3.80      0.00     85.40
02:04:33 PM       7      2.81      0.00      0.40      2.40      0.00     94.39
02:04:33 PM       8     93.37      0.00      0.80      0.00      0.00      5.82
02:04:33 PM       9     53.89      0.00      1.40      5.59      0.00     39.12
02:04:33 PM      10      7.19      0.00      0.80      3.99      0.00     88.02
02:04:33 PM      11     25.00      0.00      0.60      0.00      0.00     74.40
02:04:33 PM      12     11.40      0.00      1.20      9.40      0.00     78.00
02:04:33 PM      13     27.20      0.00      1.00      1.40      0.00     70.40
02:04:33 PM      14     35.53      0.00      1.00     13.17      0.00     50.30
02:04:33 PM      15      5.21      0.00      0.80      4.81      0.00     89.18
02:04:33 PM      16     15.80      0.00      0.40      0.00      0.00     83.80
02:04:33 PM      17      3.01      0.00      0.20      1.00      0.00     95.79
02:04:33 PM      18      0.60      0.00      0.80      2.81      0.00     95.78
02:04:33 PM      19     22.24      0.00      0.60      1.20      0.00     75.95
02:04:33 PM      20     77.96      0.00      0.60      1.20      0.00     20.24
02:04:33 PM      21      1.80      0.00      0.20      0.00      0.00     98.00
02:04:33 PM      22     54.00      0.00      0.40      9.40      0.00     36.20
02:04:33 PM      23     98.80      0.00      1.20      0.00      0.00      0.00
02:04:33 PM      24      2.60      0.00      0.40      0.00      0.00     97.00
02:04:33 PM      25      5.82      0.00      1.20      8.84      0.00     84.14
02:04:33 PM      26     32.34      0.00      0.80      2.20      0.00     64.67
02:04:33 PM      27     48.21      0.00      1.59     12.75      0.00     37.45
02:04:33 PM      28     30.46      0.00      1.40      9.42      0.00     58.72
02:04:33 PM      29     43.11      0.00      1.00     10.18      0.00     45.71
02:04:33 PM      30     35.87      0.00      1.20      6.81      0.00     56.11
02:04:33 PM      31     31.27      0.00      3.39     13.35      0.00     51.99

02:04:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:38 PM     all     67.49      0.00      1.06      6.94      0.00     24.51
02:04:38 PM       0     91.98      0.00      1.40      0.00      0.00      6.61
02:04:38 PM       1     84.17      0.00      0.60      0.00      0.00     15.23
02:04:38 PM       2     45.11      0.00      2.00      7.19      0.00     45.71
02:04:38 PM       3     60.72      0.00      0.60      0.00      0.00     38.68
02:04:38 PM       4     40.48      0.00      0.60      0.00      0.00     58.92
02:04:38 PM       5     44.49      0.00      0.80      1.20      0.00     53.51
02:04:38 PM       6     98.00      0.00      1.20      0.00      0.00      0.80
02:04:38 PM       7     51.00      0.00      0.60     46.20      0.00      2.20
02:04:38 PM       8     56.89      0.00      0.60     36.13      0.00      6.39
02:04:38 PM       9     92.40      0.00      1.40      0.40      0.00      5.80
02:04:38 PM      10     59.32      0.00      0.80      6.61      0.00     33.27
02:04:38 PM      11     32.67      0.00      1.00      5.41      0.00     60.92
02:04:38 PM      12     32.40      0.00      1.60      6.40      0.00     59.60
02:04:38 PM      13     79.36      0.00      0.80      6.61      0.00     13.23
02:04:38 PM      14     81.16      0.00      2.20      8.02      0.00      8.62
02:04:38 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
02:04:38 PM      16     99.00      0.00      1.00      0.00      0.00      0.00
02:04:38 PM      17     93.01      0.00      1.00      2.20      0.00      3.79
02:04:38 PM      18     56.69      0.00      0.80      0.00      0.00     42.51
02:04:38 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
02:04:38 PM      20     90.80      0.00      1.00      3.00      0.00      5.20
02:04:38 PM      21     98.60      0.00      1.40      0.00      0.00      0.00
02:04:38 PM      22      3.80      0.00      0.80      7.00      0.00     88.40
02:04:38 PM      23     47.39      0.00      1.20      6.02      0.00     45.38
02:04:38 PM      24     77.56      0.00      0.80     16.83      0.00      4.81
02:04:38 PM      25      4.80      0.00      1.40     44.60      0.00     49.20
02:04:38 PM      26     41.57      0.00      1.61     11.04      0.00     45.78
02:04:38 PM      27     79.24      0.00      1.60      2.20      0.00     16.97
02:04:38 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
02:04:38 PM      29     20.77      0.00      1.01      4.84      0.00     73.39
02:04:38 PM      30     99.60      0.00      0.40      0.00      0.00      0.00
02:04:38 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

02:04:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:43 PM     all     65.46      0.00      1.06      6.03      0.00     27.45
02:04:43 PM       0     79.16      0.00      0.60      2.81      0.00     17.43
02:04:43 PM       1     95.39      0.00      0.60      1.20      0.00      2.81
02:04:43 PM       2     26.31      0.00      1.20      7.43      0.00     65.06
02:04:43 PM       3     52.00      0.00      1.20     13.20      0.00     33.60
02:04:43 PM       4     43.69      0.00      1.20     13.83      0.00     41.28
02:04:43 PM       5     52.39      0.00      1.79     15.34      0.00     30.48
02:04:43 PM       6     95.00      0.00      1.00      1.00      0.00      3.00
02:04:43 PM       7     98.20      0.00      0.80      0.00      0.00      1.00
02:04:43 PM       8     81.40      0.00      1.00      1.40      0.00     16.20
02:04:43 PM       9     50.20      0.00      1.20     13.05      0.00     35.54
02:04:43 PM      10     71.00      0.00      1.00      5.40      0.00     22.60
02:04:43 PM      11     94.81      0.00      0.80      1.40      0.00      2.99
02:04:43 PM      12     53.40      0.00      0.60      2.80      0.00     43.20
02:04:43 PM      13     52.41      0.00      1.41      9.64      0.00     36.55
02:04:43 PM      14     82.80      0.00      0.60      0.00      0.00     16.60
02:04:43 PM      15     94.80      0.00      1.00      0.00      0.00      4.20
02:04:43 PM      16     29.80      0.00      1.20     23.20      0.00     45.80
02:04:43 PM      17     32.06      0.00      1.00     15.03      0.00     51.90
02:04:43 PM      18     90.98      0.00      1.00      0.00      0.00      8.02
02:04:43 PM      19     79.20      0.00      2.00      1.60      0.00     17.20
02:04:43 PM      20     97.20      0.00      1.00      0.20      0.00      1.60
02:04:43 PM      21     90.80      0.00      0.60      0.00      0.00      8.60
02:04:43 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
02:04:43 PM      23      6.00      0.00      1.40      6.80      0.00     85.80
02:04:43 PM      24     72.14      0.00      1.40      3.01      0.00     23.45
02:04:43 PM      25     59.96      0.00      1.59      8.17      0.00     30.28
02:04:43 PM      26     85.00      0.00      1.00      3.60      0.00     10.40
02:04:43 PM      27      3.80      0.00      1.40     13.60      0.00     81.20
02:04:43 PM      28     58.20      0.00      0.80     10.80      0.00     30.20
02:04:43 PM      29     65.20      0.00      1.20      4.20      0.00     29.40
02:04:43 PM      30     31.67      0.00      0.80      7.17      0.00     60.36
02:04:43 PM      31     70.34      0.00      0.80      7.01      0.00     21.84

02:04:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:48 PM     all     66.39      0.00      1.28      5.75      0.00     26.58
02:04:48 PM       0     84.00      0.00      1.20      1.40      0.00     13.40
02:04:48 PM       1     58.92      0.00      2.61     11.82      0.00     26.65
02:04:48 PM       2     66.73      0.00      1.40     14.23      0.00     17.64
02:04:48 PM       3     57.72      0.00      1.60      7.21      0.00     33.47
02:04:48 PM       4     82.60      0.00      1.40      3.80      0.00     12.20
02:04:48 PM       5     62.90      0.00      1.81      5.44      0.00     29.84
02:04:48 PM       6     81.27      0.00      1.20      6.77      0.00     10.76
02:04:48 PM       7     98.20      0.00      0.80      0.00      0.00      1.00
02:04:48 PM       8     62.73      0.00      0.40      7.21      0.00     29.66
02:04:48 PM       9     45.69      0.00      0.40      4.81      0.00     49.10
02:04:48 PM      10     69.60      0.00      0.80      1.00      0.00     28.60
02:04:48 PM      11     53.20      0.00      1.60      2.00      0.00     43.20
02:04:48 PM      12     77.76      0.00      1.00      2.81      0.00     18.44
02:04:48 PM      13     75.70      0.00      1.20      3.39      0.00     19.72
02:04:48 PM      14     97.60      0.00      0.40      0.00      0.00      2.00
02:04:48 PM      15     44.60      0.00      1.00      6.20      0.00     48.20
02:04:48 PM      16     39.84      0.00      2.19     10.76      0.00     47.21
02:04:48 PM      17     53.29      0.00      1.60      6.19      0.00     38.92
02:04:48 PM      18     55.53      0.00      1.41     12.88      0.00     30.18
02:04:48 PM      19     75.25      0.00      1.20      4.99      0.00     18.56
02:04:48 PM      20     24.25      0.00      1.80     15.43      0.00     58.52
02:04:48 PM      21     83.60      0.00      1.40      1.60      0.00     13.40
02:04:48 PM      22     90.40      0.00      1.00      2.80      0.00      5.80
02:04:48 PM      23     39.80      0.00      1.00      5.00      0.00     54.20
02:04:48 PM      24     69.06      0.00      1.00      3.99      0.00     25.95
02:04:48 PM      25     92.38      0.00      0.80      1.80      0.00      5.01
02:04:48 PM      26     60.88      0.00      1.40      6.99      0.00     30.74
02:04:48 PM      27     66.60      0.00      1.40      2.20      0.00     29.80
02:04:48 PM      28     44.42      0.00      1.39     16.14      0.00     38.05
02:04:48 PM      29     98.80      0.00      1.20      0.00      0.00      0.00
02:04:48 PM      30     29.26      0.00      2.40     13.83      0.00     54.51
02:04:48 PM      31     81.80      0.00      0.80      1.40      0.00     16.00

02:04:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:53 PM     all     83.77      0.00      1.31      4.68      0.00     10.24
02:04:53 PM       0     98.40      0.00      0.60      0.00      0.00      1.00
02:04:53 PM       1     60.97      0.00      1.21     15.09      0.00     22.74
02:04:53 PM       2     69.74      0.00      1.00     15.23      0.00     14.03
02:04:53 PM       3     90.02      0.00      1.60      4.59      0.00      3.79
02:04:53 PM       4     60.52      0.00      2.61     11.62      0.00     25.25
02:04:53 PM       5     99.00      0.00      1.00      0.00      0.00      0.00
02:04:53 PM       6     86.95      0.00      1.20      4.22      0.00      7.63
02:04:53 PM       7     98.40      0.00      1.40      0.00      0.00      0.20
02:04:53 PM       8     80.24      0.00      1.40      5.99      0.00     12.38
02:04:53 PM       9     99.20      0.00      0.80      0.00      0.00      0.00
02:04:53 PM      10     89.98      0.00      1.20      1.80      0.00      7.01
02:04:53 PM      11     77.60      0.00      2.00      3.20      0.00     17.20
02:04:53 PM      12     92.42      0.00      0.80      1.40      0.00      5.39
02:04:53 PM      13     82.33      0.00      1.61      5.22      0.00     10.84
02:04:53 PM      14     67.54      0.00      1.80     11.02      0.00     19.64
02:04:53 PM      15     89.00      0.00      1.00      2.40      0.00      7.60
02:04:53 PM      16     76.00      0.00      2.00     10.00      0.00     12.00
02:04:53 PM      17     66.93      0.00      1.00      0.40      0.00     31.66
02:04:53 PM      18     91.62      0.00      1.40      2.40      0.00      4.59
02:04:53 PM      19     68.00      0.00      1.40     10.60      0.00     20.00
02:04:53 PM      20     89.62      0.00      1.40      6.39      0.00      2.59
02:04:53 PM      21     94.39      0.00      0.80      0.20      0.00      4.61
02:04:53 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
02:04:53 PM      23     99.00      0.00      1.00      0.00      0.00      0.00
02:04:53 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
02:04:53 PM      25     78.84      0.00      1.60      8.38      0.00     11.18
02:04:53 PM      26     58.28      0.00      1.20     10.58      0.00     29.94
02:04:53 PM      27     72.85      0.00      1.60      3.39      0.00     22.16
02:04:53 PM      28     65.40      0.00      1.60      9.20      0.00     23.80
02:04:53 PM      29     81.08      0.00      1.79      6.57      0.00     10.56
02:04:53 PM      30     98.80      0.00      1.20      0.00      0.00      0.00
02:04:53 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

02:04:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:04:58 PM     all     75.67      0.00      1.23      5.08      0.00     18.02
02:04:58 PM       0     58.88      0.00      1.20      9.18      0.00     30.74
02:04:58 PM       1     96.41      0.00      1.40      1.00      0.00      1.20
02:04:58 PM       2     96.80      0.00      1.00      2.20      0.00      0.00
02:04:58 PM       3     88.38      0.00      1.20      3.61      0.00      6.81
02:04:58 PM       4     93.21      0.00      0.60      0.00      0.00      6.19
02:04:58 PM       5     74.15      0.00      1.60      5.81      0.00     18.44
02:04:58 PM       6     97.41      0.00      1.60      0.00      0.00      1.00
02:04:58 PM       7     56.83      0.00      0.60      0.40      0.00     42.17
02:04:58 PM       8     31.53      0.00      1.41     11.65      0.00     55.42
02:04:58 PM       9     73.75      0.00      1.00      4.01      0.00     21.24
02:04:58 PM      10     74.85      0.00      1.60     10.58      0.00     12.97
