Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-31T19:07:43,48775032,389296436,1522984,0.39,4004148,326536212,3207080,0.8,152051864,178694384,52,233804,14020764,8464,4568,299248
2024-01-31T19:07:48,48774128,389297428,1522012,0.39,4004148,326538040,3207080,0.8,152051864,178696280,188,233848,14020812,8464,4572,299248
2024-01-31T19:07:53,48773444,389298860,1520564,0.39,4004148,326540092,3207080,0.8,152051864,178698348,44,233884,14020892,8464,4572,299264
2024-01-31T19:07:58,48763648,389291412,1528016,0.39,4004148,326542340,3207212,0.8,152051864,178700668,56,233932,14020988,8448,4572,299248
2024-01-31T19:08:03,48762636,389292144,1527308,0.39,4004148,326544028,3207212,0.8,152051864,178702392,8,233996,14021020,8448,4572,299264
2024-01-31T19:08:08,48760468,389291620,1527800,0.39,4004148,326545608,3207212,0.8,152051864,178704000,188,234004,14021116,8448,4572,299264
2024-01-31T19:08:13,48760312,389293500,1525928,0.39,4004148,326547540,3207212,0.8,152051864,178705968,40,234052,14021212,8448,4572,299264
2024-01-31T19:08:18,48759376,389294340,1525100,0.39,4004148,326549256,3207344,0.8,152051864,178707732,180,234084,14021260,8448,4568,299248
2024-01-31T19:08:23,48758604,389295488,1523936,0.39,4004148,326551112,3207344,0.8,152051864,178709604,36,234120,14021340,8448,4572,299232
2024-01-31T19:08:28,48753528,389292336,1527108,0.39,4004148,326552968,3207344,0.8,152051864,178711532,56,234168,14021388,8448,4568,299232
2024-01-31T19:08:33,48753212,389293740,1525668,0.39,4004148,326554628,3207480,0.8,152051864,178713220,8,234208,14021484,8448,4572,299248
2024-01-31T19:08:38,48752700,389295176,1524220,0.39,4004148,326556508,3207480,0.8,152051864,178715172,176,234268,14021564,8448,4568,299248
2024-01-31T19:08:43,48751288,389296104,1523332,0.39,4004148,326558760,3207480,0.8,152051864,178717436,48,234308,14021612,8448,4568,299280
2024-01-31T19:08:48,48750864,389297656,1521784,0.39,4004148,326560668,3207612,0.8,152051864,178719392,64,234352,14021676,8448,4568,299264
2024-01-31T19:08:53,48747816,389296324,1523108,0.39,4004148,326562328,3212016,0.8,152051864,178723220,232,236620,14021740,8480,4692,299288
2024-01-31T19:08:58,48747392,389297420,1521992,0.39,4004148,326563820,3207612,0.8,152051860,178722632,184,234448,14021788,8448,4568,299296
2024-01-31T19:09:03,48745416,389297500,1521900,0.39,4004148,326565792,3216420,0.8,152051868,178728996,228,238928,14021884,8496,4808,299328
2024-01-31T19:09:08,48746240,389299692,1519748,0.38,4004148,326567088,3207744,0.8,152051860,178725896,60,234496,14021916,8432,4568,299312
2024-01-31T19:09:13,48745548,389300516,1518964,0.38,4004148,326568556,3212148,0.8,152051864,178729588,188,236760,14021924,8464,4700,299336
2024-01-31T19:09:18,48744856,389301232,1518228,0.38,4004148,326569904,3212148,0.8,152051864,178730976,424,236784,14022004,8464,4680,299336
2024-01-31T19:09:23,48745748,389303436,1516012,0.38,4004148,326571148,3207744,0.8,152051860,178730064,288,234576,14022084,8432,4576,299312
2024-01-31T19:09:28,48744340,389303492,1515988,0.38,4004148,326572580,3207744,0.8,152051860,178731880,352,234972,14022084,8448,4632,299312
2024-01-31T19:09:33,48741228,389301684,1517740,0.38,4004148,326573908,3207876,0.8,152051860,178732868,56,234640,14022116,8432,4572,299312
2024-01-31T19:09:38,48742060,389304016,1515392,0.38,4004148,326575344,3207876,0.8,152051860,178734336,196,234672,14022196,8432,4576,299296
2024-01-31T19:09:43,48741968,389305620,1513880,0.38,4004148,326576916,3207876,0.8,152051860,178736004,56,234708,14022228,8432,4576,299280
2024-01-31T19:09:48,48742520,389307752,1511728,0.38,4004148,326578436,3207876,0.8,152051860,178737548,44,234736,14022308,8432,4576,299296
2024-01-31T19:09:53,48741308,389307952,1511496,0.38,4004148,326579816,3208008,0.8,152051860,178738956,40,234764,14022372,8416,4576,299280
2024-01-31T19:09:58,48740772,389308916,1510536,0.38,4004148,326581248,3212412,0.8,152051864,178742568,20,237024,14022436,8448,4700,299304
2024-01-31T19:10:03,48740328,389309916,1509544,0.38,4004148,326582636,3208008,0.8,152051860,178741828,16,234820,14022484,8416,4576,299296
2024-01-31T19:10:08,48732388,389303508,1515948,0.38,4004148,326584124,3208008,0.8,152051860,178743336,200,234852,14022532,8416,4576,299312
2024-01-31T19:10:13,48731104,389303912,1515584,0.38,4004148,326585756,3208140,0.8,152051860,178745028,44,234884,14022548,8400,4572,299296
2024-01-31T19:10:18,48730208,389304916,1514536,0.38,4004148,326587572,3208140,0.8,152051860,178746860,200,234924,14022676,8400,4576,299280
2024-01-31T19:10:23,48731132,389307036,1512444,0.38,4004148,326588724,3208140,0.8,152051860,178748052,36,234952,14022692,8400,4576,299280
2024-01-31T19:10:28,48729700,389307268,1512212,0.38,4004148,326590356,3208140,0.8,152051860,178749728,44,234984,14022724,8400,4572,299264
2024-01-31T19:10:33,48729772,389309012,1510456,0.38,4004148,326591928,3208272,0.8,152051860,178751316,12,235008,14022836,8400,4572,299264
2024-01-31T19:10:38,48723764,389304596,1514844,0.38,4004148,326593484,3208272,0.8,152051860,178752888,196,235040,14022900,8384,4576,299248
2024-01-31T19:10:43,48722560,389304860,1514592,0.38,4004148,326594892,3208272,0.8,152051864,178754304,32,235000,14022948,8400,4596,299216
2024-01-31T19:10:48,48721732,389305668,1513812,0.38,4004148,326596468,3208272,0.8,152051860,178755888,192,235088,14022980,8384,4580,299200
2024-01-31T19:10:53,48720052,389305512,1513948,0.38,4004148,326597932,3208272,0.8,152051856,178757412,36,235104,14023060,8368,4568,299184
2024-01-31T19:10:58,48720624,389307720,1511740,0.38,4004148,326599504,3208404,0.8,152051860,178759156,48,235272,14023124,8368,4576,299184
2024-01-31T19:11:03,48719436,389308144,1511324,0.38,4004148,326601044,3208404,0.8,152051860,178760784,0,235340,14023188,8384,4576,299184
2024-01-31T19:11:08,48719180,389309748,1509712,0.38,4004148,326602848,3208404,0.8,152051860,178762652,184,235436,14023252,8384,4572,299200
2024-01-31T19:11:13,48715380,389307512,1511972,0.38,4004148,326604372,3208816,0.8,152051860,178764320,40,235548,14023268,8384,4576,299232
2024-01-31T19:11:18,48715660,389309284,1510176,0.38,4004148,326605808,3208816,0.8,152051860,178765800,176,235608,14023348,8384,4572,299232
2024-01-31T19:11:23,48714868,389310108,1509356,0.38,4004148,326607356,3208816,0.8,152051860,178767440,44,235688,14023412,8384,4572,299216
2024-01-31T19:11:28,48712668,389309604,1509880,0.38,4004148,326608984,3208816,0.8,152051860,178769144,32,235784,14023460,8400,4572,299200
2024-01-31T19:11:33,48711188,389309876,1509576,0.38,4004148,326610640,3208816,0.8,152051860,178770908,16,235868,14023588,8400,4580,299200
2024-01-31T19:11:38,48709488,389309580,1509864,0.38,4004148,326612020,3209204,0.8,152051860,178772336,184,235944,14023620,8400,4572,299248
2024-01-31T19:11:43,48704152,389305840,1513604,0.38,4004148,326613568,3209204,0.8,152051860,178773980,24,236036,14023668,8400,4572,299248
2024-01-31T19:11:48,48702700,389306112,1513312,0.38,4004148,326615248,3209204,0.8,152051860,178775696,188,236112,14023732,8400,4576,299248
2024-01-31T19:11:53,48701240,389306212,1513252,0.38,4004148,326616736,3209204,0.8,152051860,178777332,32,236200,14023764,8400,4576,299248
2024-01-31T19:11:58,48699060,389305664,1513824,0.38,4004148,326618312,3209336,0.8,152051860,178778964,176,236284,14023796,8400,4576,299248
2024-01-31T19:12:03,48697616,389305812,1513652,0.38,4004148,326619832,3209592,0.8,152051860,178780584,44,236356,14023892,8400,4572,299248
2024-01-31T19:12:08,48698176,389308008,1511456,0.38,4004148,326621404,3209592,0.8,152051860,178782240,32,236460,14023956,8400,4572,299232
2024-01-31T19:12:13,48697724,389309340,1510144,0.38,4004148,326623120,3209592,0.8,152051860,178784056,32,236536,14024004,8400,4572,299232
2024-01-31T19:12:18,48693700,389306948,1512572,0.38,4004148,326624700,3209724,0.8,152051860,178785708,0,236628,14024020,8400,4572,299216
2024-01-31T19:12:23,48692744,389307544,1511972,0.38,4004148,326626192,3209724,0.8,152051860,178787276,36,236708,14024084,8400,4572,299216
2024-01-31T19:12:28,48692380,389308852,1510644,0.38,4004148,326627820,3209980,0.8,152051860,178788996,184,236800,14024148,8416,4576,299200
2024-01-31T19:12:33,48691252,389309528,1509952,0.38,4004148,326629528,3209980,0.8,152051860,178790796,36,236892,14024260,8416,4572,299200
2024-01-31T19:12:38,48690808,389310640,1508868,0.38,4004148,326631056,3210112,0.8,152051860,178792348,180,236924,14024260,8416,4576,299232
2024-01-31T19:12:43,48688692,389310164,1509344,0.38,4004148,326632632,3210112,0.8,152051860,178794012,44,237012,14024324,8416,4572,299216
2024-01-31T19:12:48,48686716,389309820,1509668,0.38,4004148,326634236,3210112,0.8,152051856,178795728,40,237112,14024372,8416,4572,299200
2024-01-31T19:12:53,48683316,389307944,1511568,0.38,4004148,326635704,3210368,0.8,152051860,178797248,36,237188,14024404,8416,4576,299200
2024-01-31T19:12:58,48681360,389307844,1511672,0.38,4004148,326637444,3210500,0.8,152051860,178799112,4,237288,14024516,8416,4580,299216
2024-01-31T19:13:03,48679520,389307688,1511788,0.38,4004148,326639104,3210500,0.8,152051860,178800868,40,237380,14024580,8416,4576,299216
2024-01-31T19:13:08,48677620,389307680,1511788,0.38,4004148,326640904,3210500,0.8,152051860,178802760,176,237476,14024680,8416,4580,299200
2024-01-31T19:13:13,48676844,389308316,1511364,0.38,4004148,326642248,3210500,0.8,152051860,178804140,32,237528,14024536,8416,4576,299200
2024-01-31T19:13:18,48674960,389308184,1511496,0.38,4004148,326643936,3210888,0.8,152051860,178805948,180,237620,14024600,8416,4576,299200
2024-01-31T19:13:23,48675200,389309908,1509716,0.38,4004148,326645428,3210888,0.8,152051860,178807460,44,237708,14024648,8416,4576,299200
2024-01-31T19:13:28,48672796,389309216,1510448,0.38,4004148,326647036,3210888,0.8,152051860,178809228,144,237800,14024712,8416,4576,299200
2024-01-31T19:13:33,48671588,389309384,1510272,0.38,4004148,326648388,3210888,0.8,152051860,178810628,48,237876,14024744,8416,4580,299216
2024-01-31T19:13:38,48670412,389309720,1509916,0.38,4004148,326649792,3211020,0.8,152051860,178812140,176,237964,14024872,8416,4584,299200
2024-01-31T19:13:43,48668456,389309512,1510152,0.38,4004148,326651480,3211276,0.8,152051860,178813912,32,238072,14024904,8416,4580,299200
2024-01-31T19:13:48,48666700,389309532,1510116,0.38,4004148,326653224,3211276,0.8,152051860,178815788,176,238172,14024952,8416,4580,299200
2024-01-31T19:13:53,48665276,389309520,1510140,0.38,4004148,326654576,3211276,0.8,152051860,178817188,28,238244,14025000,8416,4580,299216
2024-01-31T19:13:58,48664896,389310560,1509108,0.38,4004148,326655956,3211408,0.8,152051860,178818676,12,238324,14025032,8416,4576,299216
2024-01-31T19:14:03,48663628,389311008,1508640,0.38,4004148,326657612,3211664,0.8,152051860,178820392,8,238416,14025112,8416,4576,299232
2024-01-31T19:14:08,48662200,389311056,1508608,0.38,4004148,326659024,3211664,0.8,152051860,178821896,184,238480,14025160,8416,4576,299216
2024-01-31T19:14:13,48660248,389310596,1509064,0.38,4004148,326660456,3211796,0.8,152051860,178823376,44,238556,14025224,8416,4576,299216
2024-01-31T19:14:18,48658788,389310496,1509184,0.38,4004148,326661780,3211796,0.8,152051860,178824804,188,238632,14025240,8416,4576,299216
2024-01-31T19:14:23,48656332,389309672,1509984,0.38,4004148,326663356,3211796,0.8,152051860,178826408,24,238688,14025320,8416,4580,299216
2024-01-31T19:14:28,48652032,389306724,1512896,0.38,4004148,326664680,3211796,0.8,152051860,178827780,8,238764,14025384,8432,4588,299216
2024-01-31T19:14:33,48651832,389308012,1511668,0.38,4004148,326666060,3212052,0.8,152051860,178829268,8,238844,14025432,8432,4584,299216
2024-01-31T19:14:38,48651004,389308740,1510908,0.38,4004148,326667584,3212052,0.8,152051860,178830912,180,238940,14025496,8432,4584,299216
2024-01-31T19:14:43,48650344,389309600,1510080,0.38,4004148,326669040,3212184,0.8,152051860,178832448,28,239040,14025528,8432,4580,299232
2024-01-31T19:14:48,48649172,389310016,1509672,0.38,4004148,326670556,3212184,0.8,152051860,178834080,172,239124,14025592,8432,4584,299232
2024-01-31T19:14:53,48662436,389324716,1494928,0.38,4004148,326671940,3212184,0.8,152051860,178835520,32,239212,14025688,8432,4584,299232
2024-01-31T19:14:58,48661248,389325112,1494576,0.38,4004148,326673480,3212440,0.8,152051860,178837184,8,239304,14025688,8432,4584,299248
2024-01-31T19:15:03,48656172,389321580,1498324,0.38,4004148,326674968,3212572,0.8,152051860,178838736,56,239392,14025528,8432,4584,299248
2024-01-31T19:15:08,48655708,389322624,1497272,0.38,4004148,326676408,3212572,0.8,152051860,178840292,184,239488,14025604,8432,4580,299232
2024-01-31T19:15:13,48654492,389323008,1496916,0.38,4004148,326677980,3212828,0.8,152051860,178841968,20,239600,14025604,8432,4580,299232
2024-01-31T19:15:18,48654048,389324320,1495856,0.38,4004148,326679668,3212828,0.8,152051860,178843784,180,239720,14025420,8432,4580,299232
2024-01-31T19:15:23,48652268,389324116,1496024,0.38,4004148,326681184,3212960,0.8,152051860,178845368,28,239812,14025516,8432,4584,299232
2024-01-31T19:15:28,48650808,389324248,1496044,0.38,4004148,326682704,3212960,0.8,152051860,178847008,8,239904,14025436,8432,4584,299232
2024-01-31T19:15:33,48643164,389318028,1502184,0.38,4004148,326684112,3213216,0.8,152051860,178848436,8,239968,14025532,8432,4580,299232
2024-01-31T19:15:38,48642476,389318888,1501336,0.38,4004148,326685552,3213216,0.8,152051860,178850008,188,240060,14025628,8432,4580,299232
2024-01-31T19:15:43,48640504,389318432,1501804,0.38,4004148,326687040,3213352,0.8,152051860,178851608,44,240196,14025644,8432,4584,299216
2024-01-31T19:15:48,48638588,389318128,1502092,0.38,4004148,326688588,3217572,0.8,152051864,178855472,280,242496,14025724,8464,4700,299192
2024-01-31T19:15:53,48636852,389317740,1502548,0.38,4004148,326689908,3222072,0.8,152051864,178858996,248,244800,14025684,8496,4816,299264
2024-01-31T19:15:58,48635316,389317492,1502796,0.38,4004148,326691180,3217828,0.8,152051864,178858124,136,242660,14025700,8464,4696,299208
2024-01-31T19:16:03,48633404,389317336,1502868,0.38,4004148,326692860,3217828,0.8,152051864,178859952,16,242768,14025860,8464,4700,299208
2024-01-31T19:16:08,48629172,389314576,1505592,0.38,4004148,326694264,3218144,0.8,152051864,178861480,4,242892,14025964,8464,4712,299240
2024-01-31T19:16:13,48628732,389315368,1504980,0.38,4004148,326695420,3213996,0.8,152051864,178860880,268,241120,14025860,8448,4652,299200
2024-01-31T19:16:18,48626352,389314420,1505924,0.38,4004148,326696800,3213996,0.8,152051860,178861952,360,240824,14025916,8432,4588,299216
2024-01-31T19:16:23,48625380,389314840,1505492,0.38,4004148,326698124,3218216,0.8,152051864,178865544,176,243116,14025996,8464,4700,299240
2024-01-31T19:16:28,48625636,389316476,1503932,0.38,4004148,326699476,3213996,0.8,152051860,178864816,276,241008,14025948,8432,4584,299232
2024-01-31T19:16:33,48623932,389316136,1504276,0.38,4004148,326700772,3214384,0.8,152051860,178866236,56,241092,14026012,8432,4588,299216
2024-01-31T19:16:38,48618224,389311868,1508536,0.38,4004148,326702188,3214384,0.8,152051860,178867560,196,241004,14026044,8448,4588,299232
2024-01-31T19:16:43,48616760,389311712,1508704,0.38,4004148,326703452,3214384,0.8,152051860,178868908,36,241084,14026076,8448,4588,299232
2024-01-31T19:16:48,48615324,389311916,1508472,0.38,4004148,326705040,3214384,0.8,152051860,178870576,8,241176,14026156,8448,4588,299216
2024-01-31T19:16:53,48613640,389311632,1508836,0.38,4004148,326706360,3214772,0.8,152051860,178872012,4,241272,14026156,8432,4592,299216
2024-01-31T19:16:58,48613476,389312648,1507764,0.38,4004148,326707516,3214772,0.8,152051860,178873244,180,241356,14026236,8432,4584,299200
2024-01-31T19:17:03,48613012,389313436,1506976,0.38,4004148,326708704,3214772,0.8,152051860,178874528,244,241468,14026300,8432,4588,299200
2024-01-31T19:17:08,48613096,389314784,1505652,0.38,4004148,326709944,3214772,0.8,152051860,178875832,180,241520,14026300,8432,4584,299200
2024-01-31T19:17:13,48606400,389309548,1510804,0.38,4004148,326711408,3214772,0.8,152051860,178877328,52,241600,14026380,8432,4588,299216
2024-01-31T19:17:18,48604712,389309356,1510996,0.38,4004148,326712840,3215180,0.8,152051860,178878864,8,241688,14026444,8432,4584,299216
2024-01-31T19:17:23,48602748,389308684,1511716,0.38,4004148,326714052,3215180,0.8,152051860,178880208,8,241780,14026476,8432,4584,299200
2024-01-31T19:17:28,48601280,389308564,1511864,0.38,4004148,326715372,3215180,0.8,152051860,178881592,180,241848,14026476,8432,4584,299184
2024-01-31T19:17:33,48599608,389308228,1512172,0.38,4004148,326716640,3215180,0.8,152051860,178882952,32,241936,14026572,8432,4584,299184
2024-01-31T19:17:38,48598656,389308720,1511664,0.38,4004148,326718068,3215436,0.8,152051860,178884452,188,242024,14026604,8432,4584,299184
2024-01-31T19:17:43,48599300,389310624,1509764,0.38,4004148,326719244,3215436,0.8,152051860,178885720,28,242096,14026684,8432,4588,299184
2024-01-31T19:17:48,48597964,389310748,1509696,0.38,4004148,326720680,3215568,0.8,152051860,178887256,8,242192,14026652,8432,4584,299200
2024-01-31T19:17:53,48598272,389312312,1508140,0.38,4004148,326721864,3215568,0.8,152051860,178888512,4,242272,14026716,8432,4588,299200
2024-01-31T19:17:58,48598084,389313332,1507032,0.38,4004148,326723048,3215824,0.8,152051860,178889788,184,242360,14026828,8432,4588,299216
2024-01-31T19:18:03,48597092,389313652,1506748,0.38,4004148,326724292,3215824,0.8,152051860,178891112,52,242444,14026860,8432,4588,299216
2024-01-31T19:18:08,48595132,389312964,1507468,0.38,4004148,326725532,3215824,0.8,152051860,178892428,180,242524,14026860,8432,4588,299200
2024-01-31T19:18:13,48594680,389313836,1506560,0.38,4004148,326726828,3215956,0.8,152051860,178893828,36,242608,14026924,8432,4588,299184
2024-01-31T19:18:18,48586212,389306872,1513508,0.38,4004148,326728236,3215956,0.8,152051860,178895320,16,242700,14027036,8432,4588,299184
2024-01-31T19:18:23,48584320,389306536,1513868,0.38,4004148,326729720,3216212,0.8,152051860,178896912,16,242792,14027084,8432,4580,299200
2024-01-31T19:18:28,48583888,389307620,1512792,0.38,4004148,326731212,3216212,0.8,152051860,178898500,176,242916,14027100,8432,4588,299200
2024-01-31T19:18:33,48584136,389309144,1511260,0.38,4004148,326732448,3216344,0.8,152051860,178899864,16,243016,14027148,8432,4588,299184
2024-01-31T19:18:38,48582724,389309256,1511140,0.38,4004148,326733916,3216344,0.8,152051860,178901444,188,243304,14027212,8432,4588,299168
2024-01-31T19:18:43,48580776,389308900,1511516,0.38,4004148,326735440,3216600,0.8,152051860,178903240,52,243404,14027260,8432,4592,299184
2024-01-31T19:18:48,48579556,389309060,1511332,0.38,4004148,326736796,3216600,0.8,152051860,178904656,12,243492,14027308,8432,4592,299200
2024-01-31T19:18:53,48578756,389309656,1510748,0.38,4004148,326738116,3216824,0.8,152051860,178906100,4,243584,14027372,8432,4592,299216
2024-01-31T19:18:58,48576580,389308940,1511476,0.38,4004148,326739548,3216824,0.8,152051860,178907576,56,243652,14027388,8432,4588,299216
2024-01-31T19:19:03,48576148,389309756,1510644,0.38,4004148,326740732,3217080,0.8,152051860,178908836,28,243708,14027468,8432,4592,299216
2024-01-31T19:19:08,48575832,389310984,1509408,0.38,4004148,326742220,3217080,0.8,152051860,178910372,172,243788,14027532,8432,4584,299216
2024-01-31T19:19:13,48574992,389311512,1508888,0.38,4004148,326743548,3217080,0.8,152051860,178911816,44,243872,14027564,8432,4592,299232
2024-01-31T19:19:18,48573608,389311592,1508804,0.38,4004148,326744952,3217080,0.8,152051860,178913300,168,243968,14027628,8432,4592,299216
2024-01-31T19:19:23,48570996,389310356,1510032,0.38,4004148,326746304,3217336,0.8,152051860,178914724,20,244044,14027660,8432,4592,299216
2024-01-31T19:19:28,48569740,389310552,1509844,0.38,4004148,326747684,3217336,0.8,152051860,178916188,8,244132,14027724,8432,4592,299248
2024-01-31T19:19:33,48569316,389311424,1508980,0.38,4004148,326748956,3217468,0.8,152051860,178917540,56,244220,14027740,8400,4592,299216
2024-01-31T19:19:38,48566880,389310560,1509844,0.38,4004148,326750416,3217468,0.8,152051860,178919108,164,244312,14027852,8400,4588,299216
2024-01-31T19:19:43,48565696,389310920,1509492,0.38,4004148,326751936,3217724,0.8,152051860,178920724,44,244416,14027868,8400,4588,299200
2024-01-31T19:19:48,48563980,389310740,1509668,0.38,4004148,326753444,3217724,0.8,152051860,178922324,168,244516,14027900,8400,4588,299168
2024-01-31T19:19:53,48062328,388813884,2003608,0.51,4004148,326758172,98048976,24.31,152052984,179485480,4064,803824,14030884,8928,19292,299504
2024-01-31T19:19:58,48053888,388805876,2011604,0.51,4004148,326758600,98049736,24.32,152052984,179490776,416,808908,14030900,8960,19308,299520
2024-01-31T19:20:03,48047352,388799728,2017724,0.51,4004148,326758984,97877676,24.27,152052984,179489848,412,807808,14030932,8960,19276,299536
2024-01-31T19:20:08,48056820,388809848,2007588,0.51,4004148,326759636,97851720,24.27,152053012,179495528,760,811992,14030948,8960,19320,299600
2024-01-31T19:20:13,48093412,388849156,1968340,0.5,4004148,326762340,94621100,23.46,152053236,179493780,2776,809248,14030900,8960,18948,299600
2024-01-31T19:20:18,48072084,388828776,1988640,0.5,4004148,326763288,97745052,24.24,152053404,179497184,3948,811384,14030980,8960,19044,299584
2024-01-31T19:20:23,48055512,388813096,2004336,0.51,4004148,326764164,97958500,24.29,152053432,179514144,4668,827612,14030980,8960,19320,299600
2024-01-31T19:20:28,48060900,388819392,1998136,0.51,4004148,326765072,97951304,24.29,152053508,179505872,4528,818312,14030884,8960,19240,299600
2024-01-31T19:20:33,48090880,388850560,1966852,0.5,4004148,326766260,93944996,23.3,152053540,179469112,4836,780316,14031000,8960,18728,299616
2024-01-31T19:20:38,48120828,388883392,1933684,0.49,4004148,326769156,90148652,22.36,152053712,179446196,4188,754924,14031324,8944,18200,299600
2024-01-31T19:20:43,48088416,388851500,1965620,0.5,4004148,326769664,94936020,23.54,152053880,179491132,4168,799420,14031292,8944,18800,299616
2024-01-31T19:20:48,48064136,388828056,1988884,0.5,4004148,326770512,98054672,24.32,152053956,179512164,4704,819664,14031460,8960,19356,299600
2024-01-31T19:20:53,48061952,388826804,1990144,0.5,4004148,326771436,97851108,24.27,152053968,179515168,5480,821896,14031460,8960,19360,299600
