Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-25T10:50:37,338553716,388935472,2766000,0.7,855820,50258708,53495728,13.27,30706036,21603172,364,1361008,2439540,10016,17816,860656
2024-01-25T10:50:42,338549440,388931264,2770524,0.7,855820,50258800,53496012,13.27,30706036,21606280,124,1363936,2439200,10048,17884,860672
2024-01-25T10:50:47,338565016,388947032,2754920,0.7,855820,50259004,53504580,13.27,30706080,21612820,312,1370288,2439024,10048,17904,860640
2024-01-25T10:50:52,338565248,388947424,2754412,0.7,855820,50259184,53528100,13.27,30706080,21622180,172,1379616,2439120,10048,17932,860656
2024-01-25T10:50:57,338568924,388951252,2750756,0.7,855820,50259324,53528100,13.27,30706072,21623848,236,1380908,2438960,10000,17848,860672
2024-01-25T10:51:02,338558756,388941184,2760792,0.7,855824,50259444,53532276,13.27,30706076,21626544,168,1383756,2438968,10048,17920,860704
2024-01-25T10:51:07,338565564,388948308,2753896,0.7,855824,50259736,53549948,13.28,30706080,21635120,360,1391876,2438764,10000,17960,860688
2024-01-25T10:51:12,338563152,388946036,2756108,0.7,855824,50259948,53566804,13.28,30706076,21641660,200,1398388,2438752,10016,17980,860688
2024-01-25T10:51:17,338560920,388944056,2757708,0.7,855824,50260156,53566804,13.28,30706080,21642124,140,1398436,2439176,10000,17924,860704
2024-01-25T10:51:22,338569492,388953036,2748792,0.7,855824,50260576,50702324,12.57,30706148,21622496,252,1378524,2439100,10016,17308,860704
2024-01-25T10:51:27,338504568,388888384,2814020,0.71,855824,50260740,53497996,13.27,30706296,21606844,288,1362716,2438632,9984,17092,860640
2024-01-25T10:51:32,338467260,388850984,2851088,0.72,855824,50260640,53496756,13.27,30706360,21606524,140,1362860,2438972,10000,17800,860656
2024-01-25T10:51:37,338467368,388851224,2850832,0.72,855824,50260784,53500940,13.27,30706392,21611480,212,1367396,2438976,10064,17912,860624
2024-01-25T10:51:42,338504412,388888452,2813756,0.71,855824,50260976,53517160,13.27,30706388,21619420,164,1375260,2438816,10000,17876,860640
2024-01-25T10:51:47,338517240,388901440,2800656,0.71,855824,50261140,53525148,13.27,30706400,21623504,244,1379092,2438924,10016,17864,860640
2024-01-25T10:51:52,338522528,388906804,2795016,0.71,855824,50261264,53533848,13.28,30706396,21627664,140,1383528,2439152,10016,17908,860688
2024-01-25T10:51:57,338526300,388910776,2791296,0.71,855824,50261404,53537192,13.28,30706400,21631444,100,1387220,2438960,10032,17916,860640
2024-01-25T10:52:02,338544488,388929076,2772604,0.7,855824,50261596,53560024,13.28,30706400,21639952,116,1395180,2439272,10000,17956,860672
2024-01-25T10:52:07,338538412,388923268,2778112,0.7,855824,50261792,53569388,13.28,30706396,21644988,284,1399840,2439644,10032,18000,860640
2024-01-25T10:52:12,338527956,388912880,2789096,0.71,855824,50262004,53547412,13.28,30706468,21634852,200,1389748,2438904,10000,17896,860640
2024-01-25T10:52:17,338511460,388896736,2805468,0.71,855824,50262184,53522772,13.27,30706540,21624652,248,1379248,2438848,10048,17904,860672
2024-01-25T10:52:22,338530460,388916096,2785988,0.71,855824,50262576,50674980,12.57,30706612,21607908,132,1362352,2438936,10016,17220,860640
2024-01-25T10:52:27,338519932,388905520,2796980,0.71,855824,50262468,53496532,13.27,30706708,21609852,136,1364360,2438580,10048,17872,860640
2024-01-25T10:52:32,338517628,388903320,2799388,0.71,855824,50262616,53504788,13.27,30706704,21614232,244,1368756,2438328,10032,17828,860656
2024-01-25T10:52:37,338516912,388902828,2799844,0.71,855824,50262800,53517536,13.27,30706720,21621376,376,1375460,2438404,10016,17860,860640
2024-01-25T10:52:42,338519560,388905584,2796936,0.71,855824,50262948,53525940,13.27,30706716,21625068,80,1379256,2438516,10032,17872,860624
2024-01-25T10:52:47,338535896,388922088,2780252,0.7,855824,50263080,53541860,13.28,30706724,21632244,48,1386128,2438732,10080,18032,860688
2024-01-25T10:52:52,338539252,388925520,2776400,0.7,855824,50263236,53552832,13.28,30706720,21637948,40,1391904,2439072,10016,17992,860704
2024-01-25T10:52:57,338535760,388922176,2779568,0.7,855824,50263400,53558508,13.28,30706720,21639660,200,1393388,2439232,10016,17936,860656
2024-01-25T10:53:02,338530548,388917208,2784420,0.71,855824,50263612,53574868,13.29,30706716,21646572,320,1400044,2439380,10016,17972,860656
2024-01-25T10:53:07,338517456,388904336,2797508,0.71,855824,50263788,53540240,13.28,30706816,21631536,740,1384860,2439208,10016,17732,860672
2024-01-25T10:53:12,338499612,388886688,2815432,0.71,855824,50263976,53518644,13.27,30706896,21621804,460,1375040,2438940,10032,17844,860656
2024-01-25T10:53:17,338506224,388893684,2808404,0.71,855824,50264340,53509908,13.27,30706900,21619316,272,1372232,2438992,10016,17080,860656
2024-01-25T10:53:22,338481284,388868668,2833072,0.72,855824,50264276,53503824,13.27,30707016,21613928,444,1367224,2439328,10032,17808,860672
2024-01-25T10:53:27,338479028,388866520,2835488,0.72,855824,50264404,53506984,13.27,30707020,21616056,288,1369328,2439040,10032,17832,860704
2024-01-25T10:53:32,338491760,388879416,2822620,0.71,855824,50264548,53515896,13.27,30707024,21622300,204,1375220,2439032,10032,17848,860704
2024-01-25T10:53:37,338484876,388872676,2829332,0.72,855824,50264708,53612036,13.29,30707024,21637920,168,1391172,2439044,10016,17860,860704
2024-01-25T10:53:42,338499872,388887856,2814036,0.71,855824,50264856,53539080,13.28,30707036,21632676,180,1385304,2439196,10016,17892,860704
2024-01-25T10:53:47,338491944,388880040,2821768,0.71,855824,50265012,53552860,13.28,30707036,21638840,132,1391320,2439236,10016,17916,860688
2024-01-25T10:53:52,338489024,388877292,2824632,0.72,855824,50265176,53557712,13.28,30707040,21641384,172,1393636,2439128,10016,17916,860704
2024-01-25T10:53:57,338478576,388867056,2835096,0.72,855824,50265368,53559236,13.28,30707076,21641840,248,1394020,2438920,10032,17932,860704
2024-01-25T10:54:02,338479840,388868484,2833904,0.72,855824,50265560,53549948,13.28,30707108,21639448,184,1391276,2438656,10032,17920,860720
2024-01-25T10:54:07,338488312,388877128,2824856,0.72,855824,50265716,53516840,13.27,30707216,21623788,532,1375724,2439076,10032,17860,860704
2024-01-25T10:54:12,338487396,388876448,2825740,0.72,855824,50265856,53507712,13.27,30707260,21620228,312,1371928,2438968,10032,17844,860752
2024-01-25T10:54:17,338510860,388899952,2802420,0.71,855824,50265888,53491628,13.26,30707300,21613740,344,1365652,2438792,10032,17376,860752
2024-01-25T10:54:22,338510816,388900172,2802228,0.71,855824,50266168,53516200,13.27,30707344,21621680,148,1373232,2438748,10032,17848,860736
2024-01-25T10:54:27,338506804,388896280,2805612,0.71,855824,50266292,53516488,13.27,30707348,21623056,228,1374580,2439252,10032,17860,860752
2024-01-25T10:54:32,338511680,388901308,2800488,0.71,855824,50266456,53526708,13.27,30707360,21628504,140,1379824,2439336,10032,17880,860768
2024-01-25T10:54:37,338522312,388912088,2789972,0.71,855824,50266604,53542692,13.28,30707360,21635060,232,1386280,2439072,10032,17912,860720
2024-01-25T10:54:42,338518316,388908244,2793836,0.71,855824,50266784,53551104,13.28,30707360,21640204,148,1391144,2439024,10032,17936,860752
2024-01-25T10:54:47,338515660,388905672,2796304,0.71,855824,50266960,53556096,13.28,30707360,21642636,252,1393448,2439036,10032,17944,860736
2024-01-25T10:54:52,338505924,388896240,2806064,0.71,855824,50267148,53551328,13.28,30707396,21639404,144,1390432,2438824,10032,17988,860752
2024-01-25T10:54:57,338491188,388881680,2820744,0.71,855824,50267332,53526320,13.27,30707504,21628004,204,1378560,2438696,10032,17892,860768
2024-01-25T10:55:02,338492000,388882664,2819764,0.71,855824,50267476,53524752,13.27,30707544,21625688,360,1376096,2438720,10048,17880,860784
2024-01-25T10:55:07,338489084,388879920,2822532,0.71,855824,50267624,53515272,13.27,30707576,21623100,80,1373464,2438720,10048,17852,860784
2024-01-25T10:55:12,338516568,388907532,2795292,0.71,855824,50267764,53507820,13.27,30707620,21621920,216,1372024,2438336,10048,17680,860752
2024-01-25T10:55:17,338482208,388873360,2829120,0.72,855824,50267932,53513376,13.27,30707656,21622212,204,1372432,2438700,10048,17796,860720
2024-01-25T10:55:22,338485340,388876612,2825728,0.72,855824,50268068,53518284,13.27,30707668,21625376,144,1375224,2438824,10048,17860,860768
2024-01-25T10:55:27,338497384,388888768,2813692,0.71,855824,50268192,53526884,13.27,30707668,21630484,208,1380356,2438692,10048,17884,860768
2024-01-25T10:55:32,338523640,388915208,2787328,0.71,855824,50268376,53541196,13.28,30707676,21637100,144,1386792,2438616,10048,17912,860752
2024-01-25T10:55:37,338538148,388929820,2772692,0.7,855824,50268536,53555448,13.28,30707676,21643088,184,1392708,2438584,10048,17928,860736
2024-01-25T10:55:42,338534692,388926612,2776020,0.7,855824,50268720,53559356,13.28,30707676,21646416,96,1395588,2438528,10048,17944,860752
2024-01-25T10:55:47,338552732,388945028,2758164,0.7,855824,50269128,49818084,12.35,30707748,21598832,188,1347896,2437936,10016,17244,860688
2024-01-25T10:55:52,338520708,388912972,2790452,0.71,855824,50269060,53543012,13.28,30707784,21636896,140,1385940,2437740,10032,17908,860768
2024-01-25T10:55:57,338505808,388897936,2804900,0.71,855824,50268920,50693260,12.57,30707824,21624020,140,1373316,2438332,10048,17716,860736
2024-01-25T10:56:02,338494764,388887380,2815444,0.71,855824,50269376,53515520,13.27,30707908,21624604,44,1373312,2438376,10032,17848,860768
2024-01-25T10:56:07,338522308,388915044,2787448,0.71,855824,50269536,53528452,13.27,30707904,21630540,280,1379288,2438668,10032,17892,860800
2024-01-25T10:56:12,338496960,388889904,2812868,0.71,855824,50269696,53502404,13.27,30707988,21621616,500,1370168,2438436,10032,17832,860752
2024-01-25T10:56:17,338534468,388927532,2775096,0.7,855824,50269824,53521816,13.27,30707992,21627732,180,1376288,2438572,10032,17928,860752
2024-01-25T10:56:22,338540196,388933420,2768904,0.7,855824,50269972,53534632,13.28,30708000,21634884,60,1383176,2438888,10032,17888,860752
2024-01-25T10:56:27,338526096,388919428,2782828,0.7,855824,50270140,53539692,13.28,30708000,21637368,0,1385592,2438896,10032,17908,860736
2024-01-25T10:56:32,338542412,388935924,2766264,0.7,855824,50270316,53562020,13.28,30708000,21645768,272,1393856,2438968,10032,17936,860768
2024-01-25T10:56:37,338537804,388931488,2770628,0.7,855824,50270500,53566336,13.28,30708000,21648624,376,1396528,2439028,10032,17956,860752
2024-01-25T10:56:42,338518108,388911948,2789640,0.71,855824,50270668,53544548,13.28,30708072,21639016,468,1386808,2439544,10080,17900,860784
2024-01-25T10:56:47,338522668,388916680,2785036,0.71,855824,50270804,53544492,13.28,30708108,21638240,388,1385932,2439452,10048,17888,860800
2024-01-25T10:56:52,338489036,388883248,2818932,0.71,855824,50270956,53507344,13.27,30708212,21623376,496,1370980,2439036,10048,17660,860768
2024-01-25T10:56:57,338493356,388887740,2813964,0.71,855824,50271148,53522336,13.27,30708224,21628756,284,1376224,2439492,10048,17920,860784
2024-01-25T10:57:02,338516564,388911044,2790768,0.71,855824,50271284,53527004,13.27,30708220,21632604,184,1380060,2439344,10048,17864,860784
2024-01-25T10:57:07,338532352,388926888,2774976,0.7,855824,50271312,53499628,13.27,30708272,21622560,488,1369868,2439320,10048,17224,860816
2024-01-25T10:57:12,338517548,388912420,2789008,0.71,855824,50271604,53525656,13.27,30708308,21631444,204,1378144,2439800,10048,17868,860784
2024-01-25T10:57:17,338514892,388909876,2791892,0.71,855824,50271736,53532180,13.27,30708312,21635072,280,1381992,2439440,10048,17888,860784
2024-01-25T10:57:22,338511716,388906796,2794880,0.71,855824,50271916,53537440,13.28,30708312,21637816,196,1384744,2439448,10048,17904,860784
2024-01-25T10:57:27,338540780,388936092,2765552,0.7,855824,50272096,53554908,13.28,30708320,21645440,156,1391976,2439532,10048,17924,860800
2024-01-25T10:57:32,338539876,388935424,2766540,0.7,855824,50272296,53534652,13.28,30708388,21638784,444,1385364,2439248,10064,18164,860752
2024-01-25T10:57:37,338521292,388917200,2784800,0.71,855824,50272672,53541656,13.28,30708396,21641768,308,1387752,2439196,10048,17908,860784
2024-01-25T10:57:42,338519736,388915552,2786556,0.71,855824,50272560,53520788,13.27,30708456,21632520,236,1378904,2439108,10048,17708,860752
2024-01-25T10:57:47,338541720,388937840,2764148,0.7,855824,50272856,49795896,12.35,30708476,21594324,272,1339780,2439236,10048,17076,860800
2024-01-25T10:57:52,338507032,388903208,2798912,0.71,855824,50272916,53520632,13.27,30708540,21630784,184,1376836,2439100,10048,17872,860800
2024-01-25T10:57:57,338505908,388902220,2799484,0.71,855824,50273052,53520632,13.27,30708552,21631844,240,1377692,2439516,10048,17872,860752
2024-01-25T10:58:02,338505684,388902144,2799576,0.71,855824,50273216,53523352,13.27,30708588,21632312,192,1378220,2439484,10048,17868,860768
2024-01-25T10:58:07,338504984,388901820,2800616,0.71,855824,50273512,53613744,13.3,30708628,21647360,420,1393280,2438848,10048,17872,860768
2024-01-25T10:58:12,338506860,388903768,2799000,0.71,855824,50273648,53526804,13.27,30708624,21634924,140,1380416,2438452,10032,17888,860800
2024-01-25T10:58:17,338516428,388913560,2789524,0.71,855824,50273820,53534204,13.28,30708636,21639552,140,1384680,2438188,10032,17892,860800
2024-01-25T10:58:22,338507944,388905212,2797736,0.71,855824,50273980,53528420,13.27,30708700,21633844,228,1378964,2438300,10032,17704,860784
2024-01-25T10:58:27,338489496,388886980,2815876,0.71,855824,50274176,53537148,13.28,30708712,21639476,224,1384240,2438412,10032,17904,860768
2024-01-25T10:58:32,338484512,388882056,2820640,0.71,855824,50274328,53537384,13.28,30708712,21640604,152,1385372,2438480,10032,17908,860784
2024-01-25T10:58:37,338503792,388901888,2800712,0.71,855824,50274752,49810604,12.35,30708760,21601340,264,1345724,2438704,10032,17396,860784
2024-01-25T10:58:42,338481852,388879868,2822716,0.71,855824,50274668,53528644,13.27,30708824,21634648,100,1379308,2438724,10032,17872,860720
2024-01-25T10:58:47,338482328,388880472,2821844,0.71,855824,50274812,53521844,13.27,30708868,21632616,212,1376952,2438976,10032,17864,860704
2024-01-25T10:58:52,338481432,388879692,2822456,0.71,855824,50274956,53522128,13.27,30708868,21634220,124,1378548,2439116,10032,17864,860672
2024-01-25T10:58:57,338497768,388896284,2805952,0.71,855824,50275144,53536224,13.28,30708916,21639384,88,1383536,2439096,10032,17872,860704
2024-01-25T10:59:02,338514076,388912604,2789632,0.71,855824,50275180,53520356,13.27,30708912,21633772,136,1377936,2439072,10032,17568,860688
2024-01-25T10:59:07,338505964,388904824,2797252,0.71,855824,50275456,53530812,13.27,30708952,21638052,320,1381776,2439288,10032,17876,860720
2024-01-25T10:59:12,338499720,388898744,2803188,0.71,855824,50275644,53541004,13.28,30708952,21644112,164,1387852,2439408,10032,17896,860720
2024-01-25T10:59:17,338493520,388892708,2809360,0.71,855824,50275776,53532072,13.27,30709032,21638316,168,1381812,2439304,10032,17876,860720
2024-01-25T10:59:22,338498576,388897880,2804096,0.71,855824,50275924,53541428,13.28,30709024,21642252,84,1385752,2439364,10032,17952,860720
2024-01-25T10:59:27,338496156,388895684,2806732,0.71,855824,50276104,53541428,13.28,30709040,21644948,164,1388072,2438968,10032,17896,860704
2024-01-25T10:59:32,338499532,388899216,2803124,0.71,855824,50276288,53535196,13.28,30709108,21638932,84,1382188,2439016,10032,17868,860736
2024-01-25T10:59:37,338502968,388902820,2799508,0.71,855824,50276420,53528100,13.27,30709148,21636252,148,1379132,2439064,10032,17872,860752
2024-01-25T10:59:42,338489768,388889700,2812192,0.71,855824,50276564,53524900,13.27,30709184,21635576,356,1378624,2439436,10032,17864,860800
2024-01-25T10:59:47,338507968,388908136,2793452,0.71,855824,50276732,53539704,13.28,30709196,21641372,232,1384004,2439808,10032,17868,860768
2024-01-25T10:59:52,338454404,388854700,2846992,0.72,855824,50276908,53712176,13.32,30709228,21700392,36,1443108,2439656,10016,17884,860752
2024-01-25T10:59:57,338524228,388924692,2777148,0.7,855824,50277076,53544848,13.28,30709232,21642932,128,1385300,2439508,10016,17904,860720
2024-01-25T11:00:02,338515944,388916556,2785528,0.71,855824,50277236,53542140,13.28,30709268,21642348,96,1384764,2439252,10016,17904,860672
2024-01-25T11:00:07,338517600,388918412,2783648,0.7,855824,50277420,53523164,13.27,30709304,21636952,492,1379200,2439292,10016,17868,860656
2024-01-25T11:00:12,338519908,388920840,2781800,0.7,855824,50277568,53527588,13.27,30709340,21637352,336,1379648,2438684,10016,17864,860624
2024-01-25T11:00:17,338531468,388932532,2770320,0.7,855824,50277744,53535468,13.28,30709340,21641788,184,1383940,2438428,10016,17884,860640
2024-01-25T11:00:22,338523792,388925080,2777748,0.7,855824,50277924,53521076,13.27,30709424,21634544,500,1376436,2438496,10016,17864,860608
2024-01-25T11:00:27,338542772,388944252,2758396,0.7,855824,50278084,53534524,13.28,30709424,21640756,304,1382520,2438708,10016,17892,860608
2024-01-25T11:00:32,338550792,388952680,2749956,0.7,855824,50278500,50688616,12.57,30709464,21630040,328,1371432,2438712,10000,17232,860576
2024-01-25T11:00:37,338554824,388956604,2746328,0.7,855824,50278444,53527424,13.27,30709504,21637860,296,1379408,2438364,10016,17876,860640
2024-01-25T11:00:42,338558500,388960488,2742368,0.69,855824,50278568,53528512,13.27,30709540,21637848,268,1379256,2438524,10016,17712,860640
2024-01-25T11:00:47,338554544,388956688,2745904,0.7,855824,50278780,53527888,13.27,30709548,21640640,312,1382432,2438732,10016,17880,860640
2024-01-25T11:00:52,338557872,388960184,2741996,0.69,855824,50278936,53535484,13.28,30709588,21642588,316,1383592,2439156,10016,17892,860672
2024-01-25T11:00:57,338567468,388970180,2732324,0.69,855824,50279348,53523196,13.27,30709584,21638900,248,1379524,2438820,10000,17256,860688
2024-01-25T11:01:02,338549488,388952148,2750496,0.7,855824,50279292,53518212,13.27,30709664,21637992,320,1378252,2438684,10032,18164,860688
2024-01-25T11:01:07,338542764,388945584,2757088,0.7,855824,50279468,53537236,13.28,30709660,21644348,348,1385008,2438640,10016,17892,860688
2024-01-25T11:01:12,338543888,388947240,2755040,0.7,855824,50279944,50691408,12.57,30709732,21630256,272,1370412,2439088,10000,17296,860688
2024-01-25T11:01:17,338543908,388947032,2755176,0.7,855824,50279788,53529052,13.27,30709744,21639460,284,1380000,2439088,10016,17868,860688
2024-01-25T11:01:22,338528616,388931972,2770524,0.7,855824,50279964,53611088,13.29,30709792,21668144,304,1408428,2438856,10016,17864,860672
2024-01-25T11:01:27,338550124,388953640,2748712,0.7,855824,50280120,53523284,13.27,30709828,21637796,272,1377996,2439004,10016,17860,860672
2024-01-25T11:01:32,338575372,388979040,2723348,0.69,855824,50280268,53530944,13.27,30709828,21642196,184,1382028,2438972,10016,17880,860736
2024-01-25T11:01:37,338590028,388993740,2708780,0.69,855824,50280364,53527648,13.27,30709852,21639280,312,1379216,2438788,10016,17636,860672
2024-01-25T11:01:42,338591352,388995376,2707260,0.69,855824,50280620,53537268,13.28,30709876,21643860,148,1383404,2438728,10016,17880,860688
2024-01-25T11:01:47,338570104,388974664,2728068,0.69,855824,50281156,53524488,13.27,30709948,21638948,464,1378140,2438632,9984,17532,860640
2024-01-25T11:01:52,338575272,388979648,2723408,0.69,855824,50280916,53515200,13.27,30709980,21636152,248,1375572,2438364,10000,17692,860624
2024-01-25T11:01:57,338565916,388970460,2732244,0.69,855824,50281092,53531408,13.27,30709984,21642484,132,1381692,2438708,10000,17880,860656
2024-01-25T11:02:02,338570248,388974968,2727816,0.69,855824,50281240,53519996,13.27,30710024,21639808,252,1378944,2438656,9968,17608,860640
2024-01-25T11:02:07,338568212,388973104,2728908,0.69,855824,50281440,53519608,13.27,30710060,21638736,200,1377844,2439400,10000,17860,860656
2024-01-25T11:02:12,338548068,388953124,2749064,0.7,855824,50281584,53531192,13.27,30710064,21643076,136,1381876,2439244,10000,17884,860624
2024-01-25T11:02:17,338533488,388938696,2763716,0.7,855824,50281736,53526292,13.27,30710100,21640908,196,1379716,2439020,10000,17868,860576
2024-01-25T11:02:22,338538364,388943796,2758972,0.7,855824,50281912,53531132,13.27,30710148,21642372,104,1381012,2438712,10000,17892,860560
2024-01-25T11:02:27,338544092,388949632,2753212,0.7,855824,50282068,53540860,13.28,30710148,21647040,196,1385624,2438588,10000,17948,860608
2024-01-25T11:02:32,338561392,388967472,2735216,0.69,855824,50282564,53528828,13.27,30710188,21643624,220,1381628,2438788,9984,17400,860608
2024-01-25T11:02:37,338546024,388951960,2750364,0.7,855824,50282416,53531964,13.27,30710228,21642916,212,1381088,2439156,10000,17892,860608
2024-01-25T11:02:42,338534892,388941004,2761556,0.7,855824,50282584,53532344,13.27,30710268,21643864,140,1381856,2438928,10000,17896,860640
2024-01-25T11:02:47,338540428,388946656,2755628,0.7,855824,50282740,53516628,13.27,30710304,21638788,104,1376848,2439164,10016,17880,860640
2024-01-25T11:02:52,338517068,388923508,2778788,0.7,855824,50282896,53530524,13.27,30710316,21645000,92,1382612,2439208,10016,17904,860640
2024-01-25T11:02:57,338527904,388934456,2767872,0.7,855824,50283084,53525688,13.27,30710352,21642412,208,1380088,2439100,10016,17892,860720
2024-01-25T11:03:02,338525308,388932084,2770300,0.7,855824,50283244,53524744,13.27,30710392,21641672,156,1378956,2439108,10000,17824,860752
2024-01-25T11:03:07,338541516,388948432,2753772,0.7,855824,50283384,53519412,13.27,30710424,21640552,236,1378064,2439288,10016,17884,860720
2024-01-25T11:03:12,338532064,388939144,2763316,0.7,855824,50283540,53525876,13.27,30710436,21643356,264,1380452,2439040,10016,17900,860704
2024-01-25T11:03:17,338555640,388962836,2739516,0.69,855824,50283724,53542664,13.28,30710436,21650848,400,1387884,2439080,10016,17928,860704
2024-01-25T11:03:22,338558216,388965664,2737044,0.69,855824,50283888,53537440,13.28,30710476,21648932,100,1385720,2438812,10016,17920,860688
2024-01-25T11:03:27,338556380,388963916,2738508,0.69,855824,50284040,53533284,13.28,30710512,21645868,348,1382760,2439032,10016,17904,860688
2024-01-25T11:03:32,338594664,389002572,2700204,0.68,855824,50284424,49815140,12.35,30710512,21611000,216,1347460,2438668,10000,17272,860688
2024-01-25T11:03:37,338556008,388963896,2739000,0.69,855824,50284380,53527820,13.27,30710588,21643984,564,1380584,2438572,10016,17900,860688
2024-01-25T11:03:42,338543244,388951292,2751888,0.7,855824,50284524,53528028,13.27,30710628,21643548,344,1380072,2438304,10016,17884,860688
2024-01-25T11:03:47,338538072,388946264,2757164,0.7,855824,50284684,53528312,13.27,30710632,21645204,308,1381532,2438040,10016,17892,860672
2024-01-25T11:03:52,338555060,388963516,2739884,0.69,855824,50284924,53518372,13.27,30710672,21643912,424,1380036,2438092,10016,17876,860688
2024-01-25T11:03:57,338551824,388960356,2742568,0.69,855824,50285016,53530576,13.27,30710712,21644572,400,1380740,2438552,10016,17860,860720
2024-01-25T11:04:02,338553572,388962160,2741132,0.69,855824,50285064,53515876,13.27,30710716,21640176,224,1375660,2438192,9984,17284,860752
2024-01-25T11:04:07,338540852,388949728,2753076,0.7,855824,50285352,53525168,13.27,30710752,21643808,364,1379580,2438680,10016,17872,860704
2024-01-25T11:04:12,338538808,388947820,2755244,0.7,855824,50285516,53532856,13.27,30710788,21646592,336,1382220,2438392,10016,17884,860736
2024-01-25T11:04:17,338523744,388932944,2770276,0.7,855824,50285688,53528276,13.27,30710832,21644788,276,1380280,2438252,10016,17872,860752
2024-01-25T11:04:22,338532696,388942396,2760852,0.7,855824,50286204,53519916,13.27,30710860,21641760,268,1376892,2438208,10000,17476,860720
2024-01-25T11:04:27,338520972,388930548,2772284,0.7,855824,50286012,53543616,13.28,30710872,21651560,292,1386768,2438692,10016,17916,860736
2024-01-25T11:04:32,338517132,388926888,2775544,0.7,855824,50286180,53533060,13.27,30710904,21646948,320,1382104,2439104,10016,17876,860736
2024-01-25T11:04:37,338519888,388929804,2772940,0.7,855824,50286344,53534564,13.28,30710952,21646836,240,1381852,2438788,10016,17884,860720
2024-01-25T11:04:42,338529596,388939692,2762916,0.7,855824,50286496,53539508,13.28,30710948,21649576,168,1384452,2438952,10016,17904,860720
2024-01-25T11:04:47,338540464,388950724,2751532,0.7,855824,50286676,53526680,13.27,30711032,21643596,380,1378408,2439288,10016,17888,860720
2024-01-25T11:04:52,338553128,388963564,2738232,0.69,855824,50286824,53540332,13.28,30711032,21649176,180,1383716,2439776,10016,17920,860768
2024-01-25T11:04:57,338565632,388976164,2725428,0.69,855824,50286948,53529496,13.27,30711068,21644792,216,1379248,2439952,10016,17728,860752
2024-01-25T11:05:02,338553048,388964032,2737668,0.69,855824,50287384,53540144,13.28,30711072,21651912,264,1385976,2439860,10000,17916,860720
2024-01-25T11:05:07,338554576,388965512,2736384,0.69,855824,50287304,53539944,13.28,30711108,21651072,304,1385180,2439696,10000,17908,860720
2024-01-25T11:05:12,338562860,388973888,2728088,0.69,855824,50287484,53523548,13.27,30711140,21645560,304,1379792,2439528,10000,17900,860704
2024-01-25T11:05:17,338558280,388969884,2732580,0.69,855824,50287980,53527652,13.27,30711188,21644732,192,1378284,2439120,9984,17392,860688
2024-01-25T11:05:22,338558092,388969544,2732836,0.69,855824,50287820,53537860,13.28,30711192,21650976,204,1384896,2439212,10000,17920,860704
2024-01-25T11:05:27,338551736,388963216,2739188,0.69,855824,50287856,53514952,13.27,30711236,21642164,100,1375836,2439180,10000,17448,860672
2024-01-25T11:05:32,338545468,388957220,2745312,0.7,855824,50288136,53528788,13.27,30711264,21646912,164,1380492,2439044,10000,17904,860704
2024-01-25T11:05:37,338564184,388976112,2726256,0.69,855824,50288296,53517232,13.27,30711308,21644024,348,1377376,2439224,10000,17880,860688
2024-01-25T11:05:42,338544924,388957012,2745580,0.7,855824,50288460,53523432,13.27,30711340,21644328,152,1377720,2438996,10000,17888,860672
2024-01-25T11:05:47,338571016,388983152,2719996,0.69,855824,50288492,50693908,12.57,30711360,21623904,208,1357060,2438456,10000,17444,860656
2024-01-25T11:05:52,338535536,388947904,2754972,0.7,855824,50288760,53525064,13.27,30711392,21646868,136,1379832,2438692,10000,17892,860704
2024-01-25T11:05:57,338538244,388950800,2751828,0.7,855824,50288924,53543432,13.28,30711396,21654880,212,1387640,2438964,10000,17912,860688
2024-01-25T11:06:02,338549732,388962444,2739744,0.69,855824,50289112,53537304,13.28,30711428,21652840,152,1385612,2439372,10016,18228,860704
2024-01-25T11:06:07,338557676,388970596,2731792,0.69,855824,50289276,53533272,13.28,30711468,21650064,256,1382540,2439216,10000,17900,860720
2024-01-25T11:06:12,338564824,388977820,2724400,0.69,855824,50289440,53537620,13.28,30711468,21653460,144,1386016,2439296,10016,17916,860720
2024-01-25T11:06:17,338560332,388973636,2728676,0.69,855824,50289644,53529184,13.27,30711552,21648420,88,1380644,2439308,10016,17880,860672
2024-01-25T11:06:22,338564304,388977700,2724824,0.69,855824,50289804,53519732,13.27,30711588,21645608,100,1378020,2439028,10016,17868,860688
2024-01-25T11:06:27,338558372,388971996,2730740,0.69,855824,50289952,53515012,13.27,30711632,21644628,184,1376596,2438896,10000,17860,860672
2024-01-25T11:06:32,338562664,388976372,2726024,0.69,855824,50290092,53497036,13.27,30711660,21638232,204,1370240,2439180,10000,17676,860688
2024-01-25T11:06:37,338545920,388959872,2743160,0.69,855824,50290272,53524176,13.27,30711676,21647392,140,1379024,2438608,10000,17872,860720
2024-01-25T11:06:42,338589352,389003692,2698948,0.68,855824,50290744,49811736,12.35,30711672,21615448,60,1346832,2438916,9984,17244,860784
2024-01-25T11:06:47,338548320,388962612,2739648,0.69,855824,50290620,53534696,13.28,30711716,21652152,480,1383436,2439372,10000,17876,860784
