Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

12:56:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:09 PM      15      0.00      0.00      0.20      0.60      0.00     99.20
01:14:09 PM      16     87.17      0.00      1.60      0.00      0.00     11.22
01:14:09 PM      17     59.60      0.00      0.20      0.00      0.00     40.20
01:14:09 PM      18     89.64      0.00      1.00      1.20      0.00      8.17
01:14:09 PM      19     19.64      0.00      0.20      0.00      0.00     80.16
01:14:09 PM      20     47.11      0.00      0.40      0.00      0.00     52.50
01:14:09 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:14:09 PM      22     36.20      0.00      0.40      0.00      0.00     63.40
01:14:09 PM      23      0.40      0.00      0.20      0.00      0.00     99.40
01:14:09 PM      24     63.40      0.00      1.20      0.00      0.00     35.40
01:14:09 PM      25      0.00      0.00      0.40      2.00      0.00     97.60
01:14:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:14:09 PM      27     43.71      0.00      1.60      0.40      0.00     54.29
01:14:09 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
01:14:09 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
01:14:09 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:14:09 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

01:14:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:14 PM     all     47.13      0.00      0.70      1.03      0.00     51.14
01:14:14 PM       0     11.24      0.00      0.60      0.40      0.00     87.75
01:14:14 PM       1      2.00      0.00      0.40      0.80      0.00     96.79
01:14:14 PM       2     98.00      0.00      1.40      0.00      0.00      0.60
01:14:14 PM       3     47.09      0.00      0.40      0.00      0.00     52.51
01:14:14 PM       4     17.43      0.00      0.60      0.60      0.00     81.36
01:14:14 PM       5     39.48      0.00      0.20      0.00      0.00     60.32
01:14:14 PM       6     50.00      0.00      0.80      0.00      0.00     49.20
01:14:14 PM       7     27.05      0.00      0.60      4.41      0.00     67.94
01:14:14 PM       8     23.05      0.00      0.40      0.00      0.00     76.55
01:14:14 PM       9     99.00      0.00      1.00      0.00      0.00      0.00
01:14:14 PM      10      7.41      0.00      0.00      0.60      0.00     91.98
01:14:14 PM      11     83.00      0.00      1.00      5.20      0.00     10.80
01:14:14 PM      12     22.16      0.00      0.20      0.00      0.00     77.64
01:14:14 PM      13     61.60      0.00      0.40      0.00      0.00     38.00
01:14:14 PM      14     84.60      0.00      1.20      6.20      0.00      8.00
01:14:14 PM      15      1.00      0.00      0.00      0.20      0.00     98.80
01:14:14 PM      16     76.25      0.00      1.80      3.39      0.00     18.56
01:14:14 PM      17     98.80      0.00      1.20      0.00      0.00      0.00
01:14:14 PM      18      0.60      0.00      0.20      0.00      0.00     99.20
01:14:14 PM      19     27.80      0.00      1.20      6.40      0.00     64.60
01:14:14 PM      20     84.97      0.00      1.00      0.00      0.00     14.03
01:14:14 PM      21     60.00      0.00      0.20      0.00      0.00     39.80
01:14:14 PM      22     48.50      0.00      0.80      0.00      0.00     50.70
01:14:14 PM      23     57.60      0.00      1.40      2.40      0.00     38.60
01:14:14 PM      24     75.80      0.00      0.60      0.00      0.00     23.60
01:14:14 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:14:14 PM      26     86.83      0.00      1.40      2.20      0.00      9.58
01:14:14 PM      27      2.60      0.00      0.80      0.20      0.00     96.40
01:14:14 PM      28     76.85      0.00      0.80      0.00      0.00     22.36
01:14:14 PM      29     37.40      0.00      0.60      0.00      0.00     62.00
01:14:14 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
01:14:14 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

01:14:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:19 PM     all     48.36      0.00      0.67      0.64      0.00     50.33
01:14:19 PM       0     92.00      0.00      1.00      0.00      0.00      7.00
01:14:19 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
01:14:19 PM       2     44.20      0.00      0.80      0.00      0.00     55.00
01:14:19 PM       3     97.01      0.00      1.20      0.00      0.00      1.80
01:14:19 PM       4     49.20      0.00      1.20      0.00      0.00     49.60
01:14:19 PM       5     66.60      0.00      1.00      0.00      0.00     32.40
01:14:19 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
01:14:19 PM       7     23.31      0.00      1.20      0.00      0.00     75.50
01:14:19 PM       8      5.21      0.00      0.40      0.20      0.00     94.19
01:14:19 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
01:14:19 PM      10     98.20      0.00      1.80      0.00      0.00      0.00
01:14:19 PM      11     80.80      0.00      0.80      0.00      0.00     18.40
01:14:19 PM      12     40.76      0.00      0.40      0.00      0.00     58.84
01:14:19 PM      13     81.04      0.00      0.60      0.00      0.00     18.36
01:14:19 PM      14     99.00      0.00      1.00      0.00      0.00      0.00
01:14:19 PM      15     13.03      0.00      0.40      4.81      0.00     81.76
01:14:19 PM      16      3.40      0.00      0.40      0.80      0.00     95.40
01:14:19 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
01:14:19 PM      18     55.11      0.00      0.40      0.00      0.00     44.49
01:14:19 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:14:19 PM      20     48.70      0.00      0.80      7.82      0.00     42.69
01:14:19 PM      21     32.26      0.00      0.40      0.00      0.00     67.33
01:14:19 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
01:14:19 PM      23     75.60      0.00      0.80      0.00      0.00     23.60
01:14:19 PM      24     90.60      0.00      1.40      4.00      0.00      4.00
01:14:19 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:14:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:14:19 PM      27     13.63      0.00      0.20      0.60      0.00     85.57
01:14:19 PM      28     58.12      0.00      0.60      0.00      0.00     41.28
01:14:19 PM      29     18.20      0.00      0.20      0.00      0.00     81.60
01:14:19 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
01:14:19 PM      31     62.73      0.00      1.20      2.20      0.00     33.87

01:14:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:24 PM     all     46.32      0.00      0.79      1.73      0.00     51.16
01:14:24 PM       0     17.67      0.00      0.80      3.21      0.00     78.31
01:14:24 PM       1     22.29      0.00      0.60      2.21      0.00     74.90
01:14:24 PM       2     18.04      0.00      0.80      1.80      0.00     79.36
01:14:24 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
01:14:24 PM       4      5.41      0.00      0.00      1.00      0.00     93.59
01:14:24 PM       5     57.20      0.00      1.80      1.20      0.00     39.80
01:14:24 PM       6     82.83      0.00      0.60      0.00      0.00     16.57
01:14:24 PM       7     39.76      0.00      0.40      0.00      0.00     59.84
01:14:24 PM       8     57.40      0.00      0.40      1.60      0.00     40.60
01:14:24 PM       9     92.18      0.00      0.40      0.00      0.00      7.41
01:14:24 PM      10     98.40      0.00      1.60      0.00      0.00      0.00
01:14:24 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
01:14:24 PM      12     92.80      0.00      1.60      3.40      0.00      2.20
01:14:24 PM      13     82.00      0.00      1.80      6.60      0.00      9.60
01:14:24 PM      14     79.24      0.00      1.00      0.00      0.00     19.76
01:14:24 PM      15     13.77      0.00      0.80      8.18      0.00     77.25
01:14:24 PM      16     69.74      0.00      1.40      4.01      0.00     24.85
01:14:24 PM      17     67.47      0.00      1.40      3.99      0.00     27.15
01:14:24 PM      18     69.94      0.00      1.20      3.01      0.00     25.85
01:14:24 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:14:24 PM      20     95.20      0.00      0.80      0.00      0.00      4.00
01:14:24 PM      21     26.80      0.00      0.60      5.60      0.00     67.00
01:14:24 PM      22     15.97      0.00      0.80      0.00      0.00     83.23
01:14:24 PM      23     59.12      0.00      0.80      0.00      0.00     40.08
01:14:24 PM      24     27.11      0.00      1.00      5.02      0.00     66.87
01:14:24 PM      25      8.42      0.00      0.60      1.20      0.00     89.78
01:14:24 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:14:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:14:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:14:24 PM      29      2.60      0.00      0.40      1.40      0.00     95.60
01:14:24 PM      30     28.40      0.00      0.60      1.00      0.00     70.00
01:14:24 PM      31     54.00      0.00      0.60      0.80      0.00     44.60

01:14:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:29 PM     all     48.07      0.00      0.63      0.72      0.00     50.58
01:14:29 PM       0     56.91      0.00      1.00      0.00      0.00     42.08
01:14:29 PM       1     99.40      0.00      0.60      0.00      0.00      0.00
01:14:29 PM       2     98.60      0.00      0.80      0.00      0.00      0.60
01:14:29 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
01:14:29 PM       4      4.81      0.00      0.40      4.81      0.00     89.98
01:14:29 PM       5     23.60      0.00      0.20      0.00      0.00     76.20
01:14:29 PM       6     60.64      0.00      0.20      5.42      0.00     33.73
01:14:29 PM       7     20.40      0.00      0.40      0.80      0.00     78.40
01:14:29 PM       8     50.00      0.00      1.80      4.00      0.00     44.20
01:14:29 PM       9     20.36      0.00      0.40      0.00      0.00     79.24
01:14:29 PM      10     98.60      0.00      1.40      0.00      0.00      0.00
01:14:29 PM      11     43.40      0.00      0.40      0.00      0.00     56.20
01:14:29 PM      12     92.40      0.00      1.60      0.00      0.00      6.00
01:14:29 PM      13     99.60      0.00      0.40      0.00      0.00      0.00
01:14:29 PM      14     81.16      0.00      0.80      0.00      0.00     18.04
01:14:29 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
01:14:29 PM      16     45.11      0.00      0.40      0.00      0.00     54.49
01:14:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:14:29 PM      18      1.00      0.00      0.00      0.80      0.00     98.20
01:14:29 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:14:29 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
01:14:29 PM      21     75.40      0.00      0.80      0.00      0.00     23.80
01:14:29 PM      22      0.60      0.00      0.20      3.20      0.00     96.00
01:14:29 PM      23     78.84      0.00      0.80      0.00      0.00     20.36
01:14:29 PM      24     27.80      0.00      0.40      0.00      0.00     71.80
01:14:29 PM      25     86.60      0.00      1.80      4.00      0.00      7.60
01:14:29 PM      26      1.20      0.00      0.40      0.00      0.00     98.40
01:14:29 PM      27     55.80      0.00      0.60      0.00      0.00     43.60
01:14:29 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
01:14:29 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
01:14:29 PM      30     18.04      0.00      0.20      0.00      0.00     81.76
01:14:29 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

01:14:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:34 PM     all     47.76      0.00      0.62      0.92      0.00     50.70
01:14:34 PM       0     12.65      0.00      0.20      0.00      0.00     87.15
01:14:34 PM       1     44.40      0.00      0.60      0.00      0.00     55.00
01:14:34 PM       2     18.56      0.00      0.40      0.00      0.00     81.04
01:14:34 PM       3     62.32      0.00      0.20      0.60      0.00     36.87
01:14:34 PM       4      7.23      0.00      0.20      2.61      0.00     89.96
01:14:34 PM       5     39.80      0.00      0.20      0.00      0.00     60.00
01:14:34 PM       6     43.00      0.00      0.80      0.00      0.00     56.20
01:14:34 PM       7     62.05      0.00      1.00      4.82      0.00     32.13
01:14:34 PM       8     44.00      0.00      0.40      0.00      0.00     55.60
01:14:34 PM       9     53.40      0.00      0.40      0.00      0.00     46.20
01:14:34 PM      10     92.77      0.00      0.80      4.02      0.00      2.41
01:14:34 PM      11     96.60      0.00      1.00      0.00      0.00      2.40
01:14:34 PM      12     65.40      0.00      0.80      0.60      0.00     33.20
01:14:34 PM      13     35.40      0.00      1.00      0.00      0.00     63.60
01:14:34 PM      14     92.00      0.00      1.20      2.60      0.00      4.20
01:14:34 PM      15      9.20      0.00      0.40      1.00      0.00     89.40
01:14:34 PM      16     88.80      0.00      0.40      0.00      0.00     10.80
01:14:34 PM      17     54.60      0.00      0.80      0.00      0.00     44.60
01:14:34 PM      18     80.36      0.00      0.80      0.00      0.00     18.84
01:14:34 PM      19     37.20      0.00      0.60      1.00      0.00     61.20
01:14:34 PM      20     84.60      0.00      1.20      0.00      0.00     14.20
01:14:34 PM      21     59.20      0.00      1.00      0.00      0.00     39.80
01:14:34 PM      22     55.91      0.00      0.40      0.00      0.00     43.69
01:14:34 PM      23     21.60      0.00      1.20      7.40      0.00     69.80
01:14:34 PM      24     54.80      0.00      0.80      0.00      0.00     44.40
01:14:34 PM      25     46.00      0.00      0.40      0.00      0.00     53.60
01:14:34 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:14:34 PM      27      1.20      0.00      0.00      0.60      0.00     98.20
01:14:34 PM      28      4.19      0.00      1.20      3.39      0.00     91.22
01:14:34 PM      29     69.26      0.00      0.80      0.80      0.00     29.14
01:14:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:14:34 PM      31     91.60      0.00      0.60      0.00      0.00      7.80

01:14:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:39 PM     all     47.65      0.00      1.48      1.18      0.00     49.69
01:14:39 PM       0      2.20      0.00      1.40      2.00      0.00     94.40
01:14:39 PM       1      1.20      0.00      0.20      0.60      0.00     97.99
01:14:39 PM       2     28.46      0.00      0.40      0.00      0.00     71.14
01:14:39 PM       3     88.80      0.00      1.20      3.80      0.00      6.20
01:14:39 PM       4     19.20      0.00     17.00      0.40      0.00     63.40
01:14:39 PM       5     43.69      0.00      0.40      0.00      0.00     55.91
01:14:39 PM       6     99.20      0.00      0.80      0.00      0.00      0.00
01:14:39 PM       7     95.40      0.00      1.00      1.20      0.00      2.40
01:14:39 PM       8     71.60      0.00      0.60      0.00      0.00     27.80
01:14:39 PM       9     60.52      0.00      0.60      0.00      0.00     38.88
01:14:39 PM      10     78.24      0.00      2.00      6.59      0.00     13.17
01:14:39 PM      11     95.00      0.00      0.80      2.60      0.00      1.60
01:14:39 PM      12     41.60      0.00      0.40      0.00      0.00     58.00
01:14:39 PM      13     61.32      0.00      0.40      0.00      0.00     38.28
01:14:39 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
01:14:39 PM      15     21.96      0.00      0.40      0.00      0.00     77.64
01:14:39 PM      16     77.80      0.00      0.80      4.00      0.00     17.40
01:14:39 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
01:14:39 PM      18     59.56      0.00      0.80     11.16      0.00     28.49
01:14:39 PM      19      1.20      0.00      0.40      0.60      0.00     97.80
01:14:39 PM      20     80.36      0.00      0.40      0.00      0.00     19.24
01:14:39 PM      21     55.51      0.00      0.40      0.00      0.00     44.09
01:14:39 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:14:39 PM      23      3.60      0.00     12.20      1.80      0.00     82.40
01:14:39 PM      24     27.40      0.00      0.60      0.00      0.00     72.00
01:14:39 PM      25     38.00      0.00      0.80      0.00      0.00     61.20
01:14:39 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
01:14:39 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:14:39 PM      28     57.31      0.00      0.60      0.00      0.00     42.08
01:14:39 PM      29     38.00      0.00      0.20      0.00      0.00     61.80
01:14:39 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:14:39 PM      31     78.40      0.00      0.80      3.00      0.00     17.80

01:14:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:44 PM     all     48.11      0.00      0.76      0.75      0.00     50.38
01:14:44 PM       0     18.64      0.00      0.40      1.20      0.00     79.76
01:14:44 PM       1     21.44      0.00      0.40      0.00      0.00     78.16
01:14:44 PM       2     54.51      0.00      1.00      1.80      0.00     42.69
01:14:44 PM       3     21.00      0.00      0.60      0.00      0.00     78.40
01:14:44 PM       4      1.20      0.00      0.20      0.60      0.00     98.00
01:14:44 PM       5     17.64      0.00      1.00      2.61      0.00     78.76
01:14:44 PM       6     43.69      0.00      0.20      0.00      0.00     56.11
01:14:44 PM       7     89.09      0.00      1.98      0.00      0.00      8.93
01:14:44 PM       8     43.49      0.00      0.40      0.00      0.00     56.11
01:14:44 PM       9     92.60      0.00      1.00      0.00      0.00      6.40
01:14:44 PM      10     77.00      0.00      0.80      0.00      0.00     22.20
01:14:44 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
01:14:44 PM      12     41.80      0.00      0.60      0.00      0.00     57.60
01:14:44 PM      13     22.00      0.00      0.20      0.00      0.00     77.80
01:14:44 PM      14     84.60      0.00      1.60      2.60      0.00     11.20
01:14:44 PM      15     80.56      0.00      0.80      1.40      0.00     17.23
01:14:44 PM      16     80.16      0.00      1.00      0.00      0.00     18.84
01:14:44 PM      17     75.45      0.00      1.00      0.00      0.00     23.55
01:14:44 PM      18     42.48      0.00      0.60      1.80      0.00     55.11
01:14:44 PM      19     93.19      0.00      1.00      1.20      0.00      4.61
01:14:44 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
01:14:44 PM      21     64.40      0.00      1.40      3.00      0.00     31.20
01:14:44 PM      22     57.00      0.00      1.00      0.80      0.00     41.20
01:14:44 PM      23      6.01      0.00      0.60      1.00      0.00     92.38
01:14:44 PM      24     58.40      0.00      0.60      0.00      0.00     41.00
01:14:44 PM      25      7.60      0.00      0.20      0.80      0.00     91.40
01:14:44 PM      26      0.00      0.00      0.60      0.00      0.00     99.40
01:14:44 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:14:44 PM      28     57.00      0.00      1.00      0.00      0.00     42.00
01:14:44 PM      29     77.15      0.00      0.80      0.00      0.00     22.04
01:14:44 PM      30      3.59      0.00      0.80      2.00      0.00     93.61
01:14:44 PM      31      8.78      0.00      0.60      3.19      0.00     87.43

01:14:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:49 PM     all     47.71      0.00      0.65      1.04      0.00     50.61
01:14:49 PM       0     33.20      0.00      0.60      0.00      0.00     66.20
01:14:49 PM       1     20.24      0.00      0.40      0.00      0.00     79.36
01:14:49 PM       2     62.87      0.00      0.80      0.00      0.00     36.33
01:14:49 PM       3     43.69      0.00      0.00      0.00      0.00     56.31
01:14:49 PM       4     43.17      0.00      0.80      3.21      0.00     52.81
01:14:49 PM       5      4.20      0.00      0.40      0.00      0.00     95.40
01:14:49 PM       6     40.20      0.00      0.20      0.00      0.00     59.60
01:14:49 PM       7     32.53      0.00      1.00      3.21      0.00     63.25
01:14:49 PM       8     52.10      0.00      1.20      7.98      0.00     38.72
01:14:49 PM       9     59.16      0.00      1.39      4.78      0.00     34.66
01:14:49 PM      10     43.09      0.00      0.60      0.00      0.00     56.31
01:14:49 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
01:14:49 PM      12     91.78      0.00      1.20      5.41      0.00      1.60
01:14:49 PM      13     80.44      0.00      1.40      0.00      0.00     18.16
01:14:49 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
01:14:49 PM      15     23.75      0.00      0.40      0.00      0.00     75.85
01:14:49 PM      16     67.40      0.00      0.60      0.00      0.00     32.00
01:14:49 PM      17     80.36      0.00      0.40      0.00      0.00     19.24
01:14:49 PM      18     35.93      0.00      0.60      0.00      0.00     63.47
01:14:49 PM      19     56.00      0.00      0.40      0.00      0.00     43.60
01:14:49 PM      20     48.60      0.00      0.80      0.00      0.00     50.60
01:14:49 PM      21     95.00      0.00      0.80      0.00      0.00      4.20
01:14:49 PM      22     58.80      0.00      1.00      0.00      0.00     40.20
01:14:49 PM      23     50.50      0.00      0.80      0.00      0.00     48.70
01:14:49 PM      24     15.23      0.00      0.60      5.61      0.00     78.56
01:14:49 PM      25     38.80      0.00      0.40      1.00      0.00     59.80
01:14:49 PM      26     57.20      0.00      0.60      0.00      0.00     42.20
01:14:49 PM      27      0.00      0.00      0.20      0.60      0.00     99.20
01:14:49 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:14:49 PM      29     17.96      0.00      0.20      0.00      0.00     81.84
01:14:49 PM      30      1.20      0.00      0.00      1.41      0.00     97.39
01:14:49 PM      31     74.95      0.00      1.20      0.00      0.00     23.85

01:14:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:54 PM     all     48.60      0.00      0.70      0.51      0.00     50.19
01:14:54 PM       0     85.14      0.00      0.80      0.00      0.00     14.06
01:14:54 PM       1     19.24      0.00      0.20      0.00      0.00     80.56
01:14:54 PM       2     98.40      0.00      1.60      0.00      0.00      0.00
01:14:54 PM       3     67.86      0.00      0.60      0.00      0.00     31.54
01:14:54 PM       4     15.77      0.00      0.40      0.00      0.00     83.83
01:14:54 PM       5     66.73      0.00      0.60      0.00      0.00     32.67
01:14:54 PM       6     49.20      0.00      0.60      0.00      0.00     50.20
01:14:54 PM       7      7.60      0.00      0.80      0.00      0.00     91.60
01:14:54 PM       8     21.16      0.00      0.80      2.79      0.00     75.25
01:14:54 PM       9     63.93      0.00      0.60      0.00      0.00     35.47
01:14:54 PM      10     91.18      0.00      1.60      2.81      0.00      4.41
01:14:54 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
01:14:54 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
01:14:54 PM      13     76.15      0.00      0.60      2.61      0.00     20.64
01:14:54 PM      14     93.63      0.00      1.59      1.39      0.00      3.39
01:14:54 PM      15     98.00      0.00      1.80      0.00      0.00      0.20
01:14:54 PM      16     14.20      0.00      0.60      0.00      0.00     85.20
01:14:54 PM      17     85.00      0.00      1.20      0.00      0.00     13.80
01:14:54 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:14:54 PM      19     32.67      0.00      0.20      1.00      0.00     66.13
01:14:54 PM      20     83.60      0.00      1.00      0.00      0.00     15.40
01:14:54 PM      21     32.87      0.00      0.20      0.00      0.00     66.93
01:14:54 PM      22     48.80      0.00      1.00      4.20      0.00     46.00
01:14:54 PM      23     91.80      0.00      0.80      0.00      0.00      7.40
01:14:54 PM      24     56.71      0.00      1.00      0.00      0.00     42.28
01:14:54 PM      25     35.53      0.00      0.40      0.00      0.00     64.07
01:14:54 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
01:14:54 PM      27      1.60      0.00      0.40      0.20      0.00     97.80
01:14:54 PM      28      0.20      0.00      0.40      0.00      0.00     99.40
01:14:54 PM      29     18.00      0.00      0.40      0.00      0.00     81.60
01:14:54 PM      30      1.40      0.00      0.20      1.20      0.00     97.19
01:14:54 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:14:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:14:59 PM     all     49.42      0.00      0.55      0.08      0.00     49.95
01:14:59 PM       0     51.20      0.00      0.60      0.00      0.00     48.20
01:14:59 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:14:59 PM       2     72.60      0.00      0.40      0.00      0.00     27.00
01:14:59 PM       3     19.20      0.00      0.40      0.00      0.00     80.40
01:14:59 PM       4     48.50      0.00      0.80      0.00      0.00     50.70
01:14:59 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:14:59 PM       6     98.20      0.00      1.80      0.00      0.00      0.00
01:14:59 PM       7     83.20      0.00      1.00      0.00      0.00     15.80
01:14:59 PM       8     32.60      0.00      0.40      0.00      0.00     67.00
01:14:59 PM       9     90.62      0.00      1.00      0.00      0.00      8.38
01:14:59 PM      10      7.40      0.00      0.60      1.60      0.00     90.40
01:14:59 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
01:14:59 PM      12     81.80      0.00      0.60      0.00      0.00     17.60
01:14:59 PM      13     43.29      0.00      0.20      0.00      0.00     56.51
01:14:59 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
01:14:59 PM      15     65.13      0.00      0.60      0.00      0.00     34.27
01:14:59 PM      16     48.00      0.00      0.60      0.00      0.00     51.40
01:14:59 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
01:14:59 PM      18     27.00      0.00      0.60      0.00      0.00     72.40
01:14:59 PM      19     79.64      0.00      0.80      0.00      0.00     19.56
01:14:59 PM      20     50.30      0.00      0.40      0.00      0.00     49.30
01:14:59 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
01:14:59 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
01:14:59 PM      23     15.77      0.00      0.80      0.00      0.00     83.43
01:14:59 PM      24     66.53      0.00      0.40      0.00      0.00     33.07
01:14:59 PM      25      8.22      0.00      0.20      0.40      0.00     91.18
01:14:59 PM      26     86.97      0.00      0.80      0.00      0.00     12.22
01:14:59 PM      27      0.20      0.00      0.20      0.60      0.00     99.00
01:14:59 PM      28     17.64      0.00      0.00      0.00      0.00     82.36
01:14:59 PM      29     56.29      0.00      0.40      0.00      0.00     43.31
01:14:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:14:59 PM      31     34.00      0.00      0.40      0.00      0.00     65.60

01:14:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:04 PM     all     45.17      0.00      0.76      2.12      0.00     51.96
01:15:04 PM       0     23.14      0.00      0.40      3.62      0.00     72.84
01:15:04 PM       1      7.00      0.00      0.40      5.40      0.00     87.20
01:15:04 PM       2     13.23      0.00      1.00      2.20      0.00     83.57
01:15:04 PM       3     64.80      0.00      0.80      2.80      0.00     31.60
01:15:04 PM       4      5.21      0.00      0.20      5.01      0.00     89.58
01:15:04 PM       5     63.00      0.00      0.60      0.60      0.00     35.80
01:15:04 PM       6     84.03      0.00      0.80      0.00      0.00     15.17
01:15:04 PM       7     83.20      0.00      1.00      2.80      0.00     13.00
01:15:04 PM       8     33.47      0.00      0.60      0.00      0.00     65.93
01:15:04 PM       9     90.00      0.00      1.00      4.00      0.00      5.00
01:15:04 PM      10     61.04      0.00      0.40      0.00      0.00     38.55
01:15:04 PM      11     58.80      0.00      1.20      0.00      0.00     40.00
01:15:04 PM      12     80.56      0.00      1.20      0.00      0.00     18.24
01:15:04 PM      13     17.20      0.00      0.80      2.20      0.00     79.80
01:15:04 PM      14     83.37      0.00      0.80      0.00      0.00     15.83
01:15:04 PM      15     56.89      0.00      1.60      1.60      0.00     39.92
01:15:04 PM      16     50.20      0.00      1.00      4.42      0.00     44.38
01:15:04 PM      17     93.80      0.00      0.60      0.00      0.00      5.60
01:15:04 PM      18     69.74      0.00      1.20      6.61      0.00     22.44
01:15:04 PM      19     19.64      0.00      0.40      3.41      0.00     76.55
01:15:04 PM      20     98.80      0.00      1.20      0.00      0.00      0.00
01:15:04 PM      21     34.00      0.00      0.40      4.40      0.00     61.20
01:15:04 PM      22     16.00      0.00      0.20      1.20      0.00     82.60
01:15:04 PM      23      3.81      0.00      1.60      1.40      0.00     93.19
01:15:04 PM      24     64.67      0.00      1.40      0.00      0.00     33.93
01:15:04 PM      25      1.20      0.00      0.20      0.80      0.00     97.80
01:15:04 PM      26     38.60      0.00      0.20      0.00      0.00     61.20
01:15:04 PM      27      8.84      0.00      1.41      4.22      0.00     85.54
01:15:04 PM      28     18.27      0.00      0.00      0.00      0.00     81.73
01:15:04 PM      29     56.71      0.00      0.60      4.61      0.00     38.08
01:15:04 PM      30     17.03      0.00      0.20      1.00      0.00     81.76
01:15:04 PM      31     28.40      0.00      0.80      5.60      0.00     65.20

01:15:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:09 PM     all     47.05      0.00      0.68      0.95      0.00     51.32
01:15:09 PM       0      0.20      0.00      0.20      1.61      0.00     97.99
01:15:09 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
01:15:09 PM       2     28.00      0.00      0.00      2.40      0.00     69.60
01:15:09 PM       3     63.33      0.00      0.80      0.00      0.00     35.87
