Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

12:38:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:47:50 PM      16      0.20      0.00      0.00      0.00      0.00     99.80
12:47:50 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      18     89.42      0.00      1.00      3.59      0.00      5.99
12:47:50 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      20     80.96      0.00      0.60      1.60      0.00     16.83
12:47:50 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
12:47:50 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:47:50 PM      27      1.40      0.00      0.60      1.20      0.00     96.81
12:47:50 PM      28     27.54      0.00      0.40      2.40      0.00     69.66
12:47:50 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:47:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:47:50 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:47:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:47:55 PM     all     11.44      0.00      0.38      0.58      0.00     87.60
12:47:55 PM       0     12.83      0.00      0.60      0.60      0.00     85.97
12:47:55 PM       1      1.60      0.00      1.40      1.40      0.00     95.61
12:47:55 PM       2     41.48      0.00      0.80      0.00      0.00     57.72
12:47:55 PM       3      0.20      0.00      0.80      0.00      0.00     99.00
12:47:55 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM       5      1.40      0.00      0.40      0.60      0.00     97.60
12:47:55 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
12:47:55 PM       7     46.51      0.00      0.40      0.00      0.00     53.09
12:47:55 PM       8      2.79      0.00      0.40      1.40      0.00     95.41
12:47:55 PM       9     84.54      0.00      1.61      3.41      0.00     10.44
12:47:55 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      15     44.20      0.00      0.60      2.40      0.00     52.80
12:47:55 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      20     18.80      0.00      0.60      2.40      0.00     78.20
12:47:55 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      22     70.94      0.00      1.40      1.80      0.00     25.85
12:47:55 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
12:47:55 PM      24      0.60      0.00      0.40      0.60      0.00     98.40
12:47:55 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:47:55 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      27     39.80      0.00      0.80      3.80      0.00     55.60
12:47:55 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
12:47:55 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
12:47:55 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
12:47:55 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:47:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:00 PM     all     11.17      0.00      0.29      0.77      0.00     87.77
12:48:00 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:48:00 PM       1      7.62      0.00      0.60      2.40      0.00     89.38
12:48:00 PM       2     79.04      0.00      0.80      3.59      0.00     16.57
12:48:00 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
12:48:00 PM       5     55.60      0.00      0.40      0.00      0.00     44.00
12:48:00 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM       7     11.82      0.00      0.40      2.20      0.00     85.57
12:48:00 PM       8      4.20      0.00      0.40      2.20      0.00     93.20
12:48:00 PM       9     89.60      0.00      1.00      4.20      0.00      5.20
12:48:00 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:48:00 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      18      0.00      0.00      0.00      2.79      0.00     97.21
12:48:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      20      1.20      0.00      0.20      0.80      0.00     97.80
12:48:00 PM      21      3.19      0.00      0.60      2.59      0.00     93.61
12:48:00 PM      22     26.25      0.00      0.40      2.40      0.00     70.94
12:48:00 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      24      0.60      0.00      0.80      0.00      0.00     98.60
12:48:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      26      0.20      0.00      0.40      0.00      0.00     99.40
12:48:00 PM      27     77.80      0.00      2.00      1.40      0.00     18.80
12:48:00 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
12:48:00 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:00 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:05 PM     all     11.36      0.00      0.35      0.64      0.00     87.64
12:48:05 PM       0     61.45      0.00      0.60      0.60      0.00     37.35
12:48:05 PM       1     88.00      0.00      1.40      5.00      0.00      5.60
12:48:05 PM       2      0.20      0.00      1.00      0.00      0.00     98.80
12:48:05 PM       3      0.00      0.00      0.40      0.40      0.00     99.20
12:48:05 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:48:05 PM       5     65.46      0.00      0.80      2.61      0.00     31.12
12:48:05 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:48:05 PM       7      0.20      0.00      0.00      0.00      0.00     99.80
12:48:05 PM       8      3.80      0.00      0.60      2.20      0.00     93.40
12:48:05 PM       9     58.48      0.00      0.60      2.40      0.00     38.52
12:48:05 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:48:05 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
12:48:05 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      14      0.40      0.00      0.40      0.00      0.00     99.20
12:48:05 PM      15     31.00      0.00      0.40      2.20      0.00     66.40
12:48:05 PM      16     13.83      0.00      0.40      1.00      0.00     84.77
12:48:05 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
12:48:05 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:48:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      20      1.20      0.00      0.00      0.60      0.00     98.19
12:48:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      24      0.40      0.00      0.60      0.00      0.00     99.00
12:48:05 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      26     24.05      0.00      0.80      1.40      0.00     73.75
12:48:05 PM      27     14.80      0.00      0.40      2.20      0.00     82.60
12:48:05 PM      28      0.20      0.00      0.80      0.00      0.00     99.00
12:48:05 PM      29      0.40      0.00      0.60      0.00      0.00     99.00
12:48:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:05 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:10 PM     all     11.06      0.00      0.24      0.88      0.00     87.82
12:48:10 PM       0     17.07      0.00      0.60      3.01      0.00     79.32
12:48:10 PM       1     97.00      0.00      1.20      1.80      0.00      0.00
12:48:10 PM       2     69.20      0.00      0.60      4.40      0.00     25.80
12:48:10 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:48:10 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
12:48:10 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
12:48:10 PM       8      2.00      0.00      0.20      1.80      0.00     95.99
12:48:10 PM       9     13.86      0.00      0.40      1.41      0.00     84.34
12:48:10 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:10 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      14      1.20      0.00      0.40      0.60      0.00     97.79
12:48:10 PM      15     83.00      0.00      1.40      8.20      0.00      7.40
12:48:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:48:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      20      0.80      0.00      0.20      0.00      0.00     99.00
12:48:10 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      24      0.60      0.00      0.40      0.00      0.00     99.00
12:48:10 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      26     69.00      0.00      0.80      6.20      0.00     24.00
12:48:10 PM      27      0.00      0.00      0.00      0.60      0.00     99.40
12:48:10 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:10 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
12:48:10 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:48:10 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:15 PM     all     11.80      0.00      0.29      0.41      0.00     87.50
12:48:15 PM       0      0.20      0.00      1.00      0.60      0.00     98.19
12:48:15 PM       1     88.38      0.00      0.80      3.61      0.00      7.21
12:48:15 PM       2     31.66      0.00      0.60      1.40      0.00     66.33
12:48:15 PM       3     58.00      0.00      1.00      2.60      0.00     38.40
12:48:15 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:48:15 PM       5      0.20      0.00      0.80      0.00      0.00     99.00
12:48:15 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
12:48:15 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM       8      3.19      0.00      0.40      1.79      0.00     94.62
12:48:15 PM       9     94.60      0.00      1.00      2.40      0.00      2.00
12:48:15 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
12:48:15 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:15 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      15     99.00      0.00      1.00      0.00      0.00      0.00
12:48:15 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
12:48:15 PM      17      0.60      0.00      0.20      0.60      0.00     98.60
12:48:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:48:15 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:48:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
12:48:15 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      26      0.20      0.00      0.00      0.00      0.00     99.80
12:48:15 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
12:48:15 PM      28      0.40      0.00      0.40      0.00      0.00     99.20
12:48:15 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:48:15 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
12:48:15 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:20 PM     all     11.15      0.00      0.28      0.68      0.00     87.90
12:48:20 PM       0     78.16      0.00      1.40      1.60      0.00     18.84
12:48:20 PM       1     47.00      0.00      1.40      5.20      0.00     46.40
12:48:20 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM       3     46.40      0.00      0.60      4.20      0.00     48.80
12:48:20 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
12:48:20 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM       8      3.21      0.00      0.20      2.01      0.00     94.58
12:48:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
12:48:20 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      14      1.59      0.00      0.40      1.20      0.00     96.81
12:48:20 PM      15     86.00      0.00      1.60      5.40      0.00      7.00
12:48:20 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
12:48:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:48:20 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
12:48:20 PM      25      0.40      0.00      0.20      0.00      0.00     99.40
12:48:20 PM      26      0.00      0.00      0.40      0.00      0.00     99.60
12:48:20 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      29     93.20      0.00      1.20      2.20      0.00      3.40
12:48:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:25 PM     all     11.51      0.00      0.35      0.58      0.00     87.56
12:48:25 PM       0     41.57      0.00      0.80      3.21      0.00     54.42
12:48:25 PM       1     80.00      0.00      1.20      2.20      0.00     16.60
12:48:25 PM       2      0.00      0.00      0.80      0.00      0.00     99.20
12:48:25 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM       4     83.20      0.00      0.80      1.80      0.00     14.20
12:48:25 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
12:48:25 PM       6      0.80      0.00      1.00      0.00      0.00     98.19
12:48:25 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM       8      4.20      0.00      0.60      1.80      0.00     93.40
12:48:25 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
12:48:25 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
12:48:25 PM      12     59.88      0.00      1.20      1.40      0.00     37.52
12:48:25 PM      13      0.20      0.00      0.60      0.00      0.00     99.20
12:48:25 PM      14      1.21      0.00      0.20      0.40      0.00     98.19
12:48:25 PM      15     89.60      0.00      1.00      4.20      0.00      5.20
12:48:25 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:25 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      24      0.60      0.00      0.20      0.00      0.00     99.20
12:48:25 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
12:48:25 PM      26      0.20      0.00      0.40      0.00      0.00     99.40
12:48:25 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
12:48:25 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
12:48:25 PM      29      5.80      0.00      0.00      3.00      0.00     91.20
12:48:25 PM      30      0.00      0.00      0.20      0.60      0.00     99.20
12:48:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:30 PM     all     10.97      0.00      0.31      0.86      0.00     87.85
12:48:30 PM       0     89.22      0.00      1.40      4.19      0.00      5.19
12:48:30 PM       1     67.86      0.00      1.40      2.00      0.00     28.74
12:48:30 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:48:30 PM       4     19.04      0.00      0.40      3.81      0.00     76.75
12:48:30 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
12:48:30 PM       6      1.40      0.00      1.00      0.00      0.00     97.60
12:48:30 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM       8      4.18      0.00      0.60      2.79      0.00     92.43
12:48:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM      11     20.20      0.00      0.20      0.00      0.00     79.60
12:48:30 PM      12     39.60      0.00      0.40      3.00      0.00     57.00
12:48:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      14      1.40      0.00      0.00      1.40      0.00     97.19
12:48:30 PM      15     83.53      0.00      1.41      6.22      0.00      8.84
12:48:30 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      19      0.00      0.00      0.40      0.00      0.00     99.60
12:48:30 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      24      0.60      0.00      0.40      0.00      0.00     99.00
12:48:30 PM      25      0.20      0.00      0.60      0.00      0.00     99.20
12:48:30 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM      27     23.65      0.00      0.40      4.21      0.00     71.74
12:48:30 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:48:30 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:30 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

12:48:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:35 PM     all     11.06      0.00      0.37      0.87      0.00     87.70
12:48:35 PM       0     82.57      0.00      1.40      5.81      0.00     10.22
12:48:35 PM       1     70.74      0.00      0.80      4.01      0.00     24.45
12:48:35 PM       2      0.60      0.00      0.40      0.00      0.00     98.99
12:48:35 PM       3      0.20      0.00      0.40      0.00      0.00     99.40
12:48:35 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
12:48:35 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
12:48:35 PM       6      1.40      0.00      1.20      0.00      0.00     97.40
12:48:35 PM       7     15.23      0.00      0.60      2.00      0.00     82.16
12:48:35 PM       8      2.81      0.00      0.40      1.20      0.00     95.59
12:48:35 PM       9      0.00      0.00      0.20      0.80      0.00     99.00
12:48:35 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      11     55.20      0.00      0.60      2.20      0.00     42.00
12:48:35 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      14      1.79      0.00      0.20      0.80      0.00     97.21
12:48:35 PM      15     83.03      0.00      1.80      7.58      0.00      7.58
12:48:35 PM      16      4.60      0.00      0.00      0.00      0.00     95.40
12:48:35 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:35 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
12:48:35 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
12:48:35 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
12:48:35 PM      25      0.20      0.00      0.40      0.00      0.00     99.40
12:48:35 PM      26      0.40      0.00      0.60      0.00      0.00     99.00
12:48:35 PM      27      1.00      0.00      0.20      0.80      0.00     98.00
12:48:35 PM      28     32.60      0.00      1.00      2.60      0.00     63.80
12:48:35 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
12:48:35 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
12:48:35 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

12:48:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:40 PM     all     11.29      0.00      0.24      0.65      0.00     87.82
12:48:40 PM       0     30.38      0.00      0.00      0.00      0.00     69.62
12:48:40 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
12:48:40 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
12:48:40 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
12:48:40 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM       6      0.80      0.00      0.60      0.00      0.00     98.60
12:48:40 PM       7     80.16      0.00      0.60      3.01      0.00     16.23
12:48:40 PM       8      2.40      0.00      0.60      1.40      0.00     95.60
12:48:40 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      10      5.79      0.00      0.80      2.20      0.00     91.22
12:48:40 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      12     46.89      0.00      0.80      6.21      0.00     46.09
12:48:40 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      14      1.60      0.00      0.40      0.80      0.00     97.19
12:48:40 PM      15     84.37      0.00      0.80      5.41      0.00      9.42
12:48:40 PM      16     69.20      0.00      0.60      0.00      0.00     30.20
12:48:40 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      24      0.60      0.00      0.40      0.00      0.00     99.00
12:48:40 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
12:48:40 PM      26      0.20      0.00      0.40      0.00      0.00     99.40
12:48:40 PM      27      1.40      0.00      0.20      1.80      0.00     96.60
12:48:40 PM      28     37.40      0.00      0.20      0.00      0.00     62.40
12:48:40 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:40 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

12:48:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:45 PM     all     11.86      0.00      0.26      0.48      0.00     87.40
12:48:45 PM       0     55.91      0.00      1.40      5.61      0.00     37.07
12:48:45 PM       1     87.20      0.00      0.80      2.40      0.00      9.60
12:48:45 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
12:48:45 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:48:45 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
12:48:45 PM       8      7.58      0.00      0.40      1.80      0.00     90.22
12:48:45 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      10     92.40      0.00      0.60      4.20      0.00      2.80
12:48:45 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      12     98.00      0.00      0.80      1.20      0.00      0.00
12:48:45 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      16     32.06      0.00      0.00      0.00      0.00     67.94
12:48:45 PM      17      3.79      0.00      0.20      0.00      0.00     96.01
12:48:45 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
12:48:45 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
12:48:45 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
12:48:45 PM      24      0.40      0.00      0.40      0.00      0.00     99.20
12:48:45 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      26      0.40      0.00      0.00      0.00      0.00     99.60
12:48:45 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
12:48:45 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
12:48:45 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
12:48:45 PM      31      1.00      0.00      0.60      0.00      0.00     98.40

12:48:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:48:50 PM     all     11.20      0.00      0.28      0.69      0.00     87.83
12:48:50 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
12:48:50 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
12:48:50 PM       2     68.26      0.00      1.00      2.20      0.00     28.54
12:48:50 PM       3      0.20      0.00      0.20      0.00      0.00     99.60
12:48:50 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
