Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-20T23:53:54,369007116,390036780,1875924,0.48,1342236,20931040,48120532,11.93,9698820,13401988,2588,855924,1702232,10144,13028,270492
2024-01-20T23:53:59,369053520,390084892,1827820,0.46,1342236,20932740,47229084,11.71,9698980,13375316,1812,827980,1702232,10112,12740,270500
2024-01-20T23:54:04,369038400,390071000,1842148,0.47,1342240,20934028,50927444,12.63,9699208,13404548,3008,855996,1701732,10096,13124,270428
2024-01-20T23:54:09,369069508,390103736,1809016,0.46,1342248,20935668,49365096,12.24,9699408,13374968,1592,824888,1702108,10064,12596,270460
2024-01-20T23:54:14,369075828,390111624,1800792,0.46,1342252,20937344,43533160,10.8,9699560,13344352,2100,792728,1702332,10032,12032,270476
2024-01-20T23:54:19,369067812,390105072,1807336,0.46,1342256,20938768,43550176,10.8,9699744,13346076,1308,793324,1702376,10032,12048,270412
2024-01-20T23:54:24,369030620,390068988,1843684,0.47,1342264,20939872,48119944,11.93,9699928,13393104,2704,839392,1702108,10080,12756,270452
2024-01-20T23:54:29,369012148,390051956,1860656,0.47,1342268,20941308,48116952,11.93,9700104,13413908,1996,854440,1702168,10048,13268,270380
2024-01-20T23:54:34,369017576,390058700,1854632,0.47,1342276,20942616,50929252,12.63,9700336,13412908,2724,856320,1701448,10048,13112,270396
2024-01-20T23:54:39,369006156,390048364,1864848,0.47,1342280,20943676,50935028,12.63,9700504,13413296,1308,855864,1701588,10112,13068,270348
2024-01-20T23:54:44,369000412,390043996,1869224,0.47,1342284,20945040,48114992,11.93,9700664,13411712,2388,853528,1701588,10080,12980,270476
2024-01-20T23:54:49,369010584,390055764,1857684,0.47,1342288,20946620,50917308,12.63,9700860,13413380,1468,853336,1701372,10080,13064,270492
2024-01-20T23:54:54,369007164,390053772,1859280,0.47,1342288,20948068,50945736,12.63,9701060,13420540,2572,859688,1701748,10128,13120,270556
2024-01-20T23:54:59,369017912,390065884,1846448,0.47,1342292,20949380,48119720,11.93,9701204,13402072,1916,840044,1702516,10096,12976,270572
2024-01-20T23:55:04,369037996,390087504,1825336,0.46,1342296,20950908,47219584,11.71,9701388,13390900,2132,827100,1702012,10112,12756,270540
2024-01-20T23:55:09,369027308,390078336,1833904,0.46,1342304,20952340,50923252,12.63,9701616,13420420,2908,855876,1702692,10128,13232,270540
2024-01-20T23:55:14,369027744,390080212,1832220,0.46,1342304,20953792,50944512,12.63,9701800,13423528,1724,857748,1702488,10096,13152,270508
2024-01-20T23:55:19,369024804,390078512,1834416,0.46,1342304,20955152,48108892,11.93,9701976,13423652,2776,856764,1701872,10080,13068,270380
2024-01-20T23:55:24,369025716,390080672,1832056,0.46,1342308,20956420,48112472,11.93,9702136,13403772,1408,836228,1702048,10080,12696,270492
2024-01-20T23:55:29,369003252,390060072,1852744,0.47,1342316,20958352,48119920,11.93,9702328,13423712,2928,853280,1701884,10112,12716,270548
2024-01-20T23:55:34,368986748,390044924,1868120,0.47,1342324,20959632,50933656,12.63,9702568,13428044,1708,857092,1701724,10080,13160,270492
2024-01-20T23:55:39,369022524,390082260,1830796,0.46,1342324,20961344,47240788,11.72,9702756,13396228,2412,823792,1701560,10128,12536,270524
2024-01-20T23:55:44,368977600,390038488,1875112,0.47,1342328,20962456,50933128,12.63,9702916,13429140,1584,855740,1701052,10064,12988,270540
2024-01-20T23:55:49,369027180,390089544,1824088,0.46,1342332,20963916,44429656,11.02,9703076,13389064,2392,814380,1701032,10128,12268,270580
2024-01-20T23:55:54,368979344,390042984,1870464,0.47,1342332,20965148,50927752,12.63,9703260,13435048,2008,859304,1701260,10128,13304,270596
2024-01-20T23:55:59,368978048,390043124,1869580,0.47,1342340,20966636,50934640,12.63,9703468,13432696,2696,855688,1701944,10064,13004,270540
2024-01-20T23:56:04,369002864,390069576,1843672,0.47,1342344,20968244,44405344,11.01,9703632,13401388,1388,822844,1701424,10096,12240,270460
2024-01-20T23:56:09,368988840,390056544,1857072,0.47,1342352,20969212,45295804,11.23,9703816,13414196,2500,835020,1701072,10080,12696,270508
2024-01-20T23:56:14,369000048,390069288,1844776,0.47,1342356,20970724,44419776,11.02,9703952,13403304,1464,822524,1700644,10080,12364,270460
2024-01-20T23:56:19,368966948,390037804,1876112,0.48,1342364,20972268,50943868,12.63,9704176,13439508,2452,857552,1700856,10128,13232,270476
2024-01-20T23:56:24,368989408,390061648,1851884,0.47,1342368,20973612,48125720,11.93,9704388,13421008,1404,837772,1701276,10096,12780,270460
2024-01-20T23:56:29,368974164,390047656,1865524,0.47,1342376,20974964,48113080,11.93,9704572,13437492,2040,853096,1701520,10080,12728,270540
2024-01-20T23:56:34,368964968,390039928,1873288,0.47,1342384,20976368,50930052,12.63,9704692,13445560,1568,859988,1701540,10080,13052,270556
2024-01-20T23:56:39,368949960,390026592,1885724,0.48,1342392,20977944,50929984,12.63,9704892,13448376,2408,861516,1702528,10144,13020,270588
2024-01-20T23:56:44,368949448,390027620,1884580,0.48,1342404,20979420,48108608,11.93,9705092,13442228,1200,853788,1702696,10048,12964,270540
2024-01-20T23:56:49,368969912,390049352,1863700,0.47,1342412,20980680,47234544,11.71,9705300,13412716,1272,823412,1701844,10080,12320,270412
2024-01-20T23:56:54,368949128,390029824,1883628,0.48,1342416,20982048,48113144,11.93,9705452,13430544,2436,839868,1701328,10064,12744,270428
2024-01-20T23:56:59,368936200,390018212,1896012,0.48,1342424,20983360,48104992,11.93,9705660,13446876,1648,854732,1700552,10064,12972,270492
2024-01-20T23:57:04,368936588,390020328,1893788,0.48,1342424,20984916,50931468,12.63,9705884,13450960,2496,857808,1700832,10112,13288,270516
2024-01-20T23:57:09,369010568,390095984,1817700,0.46,1342428,20986568,40719960,10.1,9705984,13377848,1240,783280,1701284,10064,11768,270444
2024-01-20T23:57:14,368943440,390030028,1883112,0.48,1342428,20987672,50939148,12.63,9706200,13455500,2920,859484,1701896,10080,13196,270436
2024-01-20T23:57:19,368976064,390064220,1849148,0.47,1342436,20989248,47233400,11.71,9706396,13421624,1948,824860,1701652,10064,12632,270428
2024-01-20T23:57:24,368941700,390031168,1881784,0.48,1342444,20990588,50918392,12.63,9706568,13455200,2800,857808,1702032,10048,13056,270476
2024-01-20T23:57:29,368939212,390030276,1882656,0.48,1342444,20992068,45299304,11.23,9706792,13452540,1524,852808,1702168,10064,12904,270444
2024-01-20T23:57:34,368938772,390031476,1881032,0.48,1342448,20993684,48111964,11.93,9706944,13460552,2964,859772,1702612,10064,13136,270508
2024-01-20T23:57:39,368949824,390043660,1868376,0.47,1342452,20994816,48106240,11.93,9707120,13456192,1644,854128,1703080,10096,12940,270484
2024-01-20T23:57:44,368959488,390055020,1856568,0.47,1342452,20996464,47230324,11.71,9707316,13427000,2928,823804,1703576,10016,12536,270524
2024-01-20T23:57:49,368932728,390029684,1882080,0.48,1342464,20997852,50933924,12.63,9707532,13463580,1728,858788,1703424,10048,13072,270460
2024-01-20T23:57:54,368919172,390017912,1894852,0.48,1342476,20999616,50929848,12.63,9707692,13464984,2692,859080,1702432,10048,13024,270396
2024-01-20T23:57:59,368966388,390066716,1846208,0.47,1342480,21001200,45292752,11.23,9707868,13427704,1600,820512,1702272,10048,12160,270468
2024-01-20T23:58:04,368985396,390086916,1825384,0.46,1342480,21002328,45300012,11.23,9708040,13430892,2512,822560,1702960,10048,12392,270476
2024-01-20T23:58:09,368979124,390082012,1830492,0.46,1342484,21003696,47230332,11.71,9708232,13436888,1676,827332,1702752,10048,12576,270444
2024-01-20T23:58:14,368949924,390054432,1858408,0.47,1342488,21005268,48123436,11.93,9708428,13465460,2428,854096,1702460,10032,12696,270476
2024-01-20T23:58:19,368976688,390082368,1830056,0.46,1342496,21006400,44417676,11.02,9708584,13439364,1624,827308,1702908,10032,12468,270428
2024-01-20T23:58:24,368932344,390039432,1872020,0.47,1342500,21007812,48109140,11.93,9708752,13471692,2176,857656,1703872,10112,13280,270524
2024-01-20T23:58:29,368957304,390065440,1846776,0.47,1342504,21008780,48125980,11.93,9708960,13455492,1380,841616,1703184,10080,12804,270540
2024-01-20T23:58:34,368949140,390058908,1853840,0.47,1342512,21010376,50927340,12.63,9709152,13471080,1732,855268,1702680,10000,13100,270508
2024-01-20T23:58:39,368937836,390048916,1863236,0.47,1342520,21011756,50925204,12.63,9709372,13475268,2820,858992,1703200,10064,13180,270468
2024-01-20T23:58:44,368978120,390090576,1821548,0.46,1342520,21013128,41602876,10.32,9709492,13426596,1888,808832,1703232,10064,12364,270500
2024-01-20T23:58:49,368943772,390057368,1854584,0.47,1342524,21014272,50939112,12.63,9709668,13475560,2800,856960,1703396,10096,13108,270492
2024-01-20T23:58:54,368962332,390077768,1834548,0.46,1342528,21016072,47231268,11.71,9709860,13451760,1812,831072,1703068,10064,12772,270500
2024-01-20T23:58:59,368941880,390058424,1854132,0.47,1342540,21017128,50921680,12.63,9710056,13475620,2636,854564,1702868,10064,13448,270476
2024-01-20T23:59:04,368993512,390111300,1801452,0.46,1342544,21018344,40716240,10.1,9710172,13420180,1496,797372,1702696,10032,11964,270460
2024-01-20T23:59:09,368954132,390073684,1839908,0.47,1342544,21020100,47225196,11.71,9710388,13452304,2788,828384,1701864,10064,12604,270508
2024-01-20T23:59:14,368957884,390078860,1833612,0.46,1342544,21021484,47242300,11.72,9710568,13452516,1484,826480,1703024,10064,12516,270492
2024-01-20T23:59:19,368969472,390091664,1820808,0.46,1342548,21022688,44416844,11.01,9710744,13433556,2352,807560,1703032,10064,12400,270428
2024-01-20T23:59:24,368966500,390090216,1822700,0.46,1342552,21024128,41601212,10.32,9710952,13432752,1496,805484,1702668,10080,12376,270444
2024-01-20T23:59:29,368914260,390039480,1873356,0.47,1342560,21025624,48107792,11.93,9711104,13478860,2680,850164,1702748,10064,12772,270492
2024-01-20T23:59:34,368944128,390071044,1841380,0.47,1342568,21027312,47248792,11.72,9711304,13459852,1660,829748,1703160,10048,12652,270540
2024-01-20T23:59:39,368893576,390021560,1891120,0.48,1342576,21028368,50937496,12.63,9711532,13488248,2688,856908,1702908,10048,13072,270540
2024-01-20T23:59:44,368900104,390029320,1883464,0.48,1342584,21029524,50950064,12.63,9711704,13489448,1460,857136,1702872,10112,13136,270508
2024-01-20T23:59:49,368908920,390040036,1872840,0.47,1342584,21031392,44412528,11.01,9711868,13458340,2844,800044,1702812,10096,12780,270436
2024-01-20T23:59:54,368886892,390019004,1894520,0.48,1342584,21032384,50940932,12.63,9712056,13493068,1716,858632,1702168,10000,13080,270380
2024-01-20T23:59:59,368914960,390048548,1865000,0.47,1342584,21033848,41620852,10.32,9712216,13451972,2180,816220,1702156,10032,12052,270476
2024-01-21T00:00:04,368885932,390020872,1891820,0.48,1342592,21035164,45307636,11.24,9712388,13474600,1452,835728,1703040,10048,12856,270428
2024-01-21T00:00:09,368721780,390078092,1834364,0.46,1342628,21255884,40724784,10.1,9712636,13633188,5964,775312,1703892,10144,12028,270780
2024-01-21T00:00:14,368347436,390009944,1902892,0.48,1342632,21560916,50930448,12.63,9712840,14021656,5100,859420,1704672,10128,13216,270820
2024-01-21T00:00:19,368796100,389993656,1920500,0.49,1342644,21094668,50934836,12.63,9713516,13555304,3912,859972,1704636,10112,13160,270708
2024-01-21T00:00:24,368880936,390072964,1841184,0.47,1342668,21089228,44406212,11.01,9713784,13498020,4340,808400,1704532,10128,12340,270492
2024-01-21T00:00:29,368825216,390018320,1894836,0.48,1342668,21090244,48115152,11.93,9713976,13549168,4364,858556,1705584,10096,12824,270444
2024-01-21T00:00:34,368892836,390087340,1825500,0.46,1342676,21091712,41595088,10.32,9714136,13495008,916,803188,1705824,10080,12028,270508
2024-01-21T00:00:39,368860480,390056568,1855868,0.47,1342684,21093248,47231288,11.71,9714324,13520020,1876,826712,1706268,10080,12620,270428
2024-01-21T00:00:44,368828004,390025388,1886728,0.48,1342692,21094568,50943224,12.63,9714544,13552864,2840,858672,1706556,10080,13208,270476
2024-01-21T00:00:49,368839756,390038696,1874252,0.47,1342692,21096084,44422876,11.02,9714696,13527676,1980,831984,1705764,10128,12776,270476
2024-01-21T00:00:54,368801820,390001980,1911300,0.48,1342692,21097296,50938224,12.63,9714900,13554428,2932,857844,1705440,10112,13240,270524
2024-01-21T00:00:59,368890236,390092004,1821312,0.46,1342696,21098888,40718536,10.1,9715032,13474360,1124,776132,1705416,10016,11488,270428
2024-01-21T00:01:04,368813924,390017076,1896248,0.48,1342700,21100264,50930168,12.63,9715248,13560472,2828,861224,1705412,10064,13236,270492
2024-01-21T00:01:09,368814976,390019268,1894272,0.48,1342704,21101380,50923028,12.63,9715404,13559812,1912,859016,1705216,10032,13052,270444
2024-01-21T00:01:14,368805848,390011388,1901664,0.48,1342708,21102704,48108288,11.93,9715608,13556752,2640,855424,1705624,10032,13076,270460
2024-01-21T00:01:19,368830960,390038140,1874316,0.47,1342708,21104360,47230172,11.71,9715780,13529116,1552,826308,1706204,10032,12680,270460
2024-01-21T00:01:24,368788776,389997324,1914676,0.48,1342708,21105680,50934404,12.63,9715984,13563488,2688,858528,1706708,10032,13168,270540
2024-01-21T00:01:29,368788488,389998336,1913660,0.48,1342716,21106980,50930908,12.63,9716172,13565128,1540,860124,1706704,10064,13216,270508
2024-01-21T00:01:34,368810440,390022080,1890216,0.48,1342716,21108756,44429108,11.02,9716316,13536916,2688,830308,1706420,10048,12784,270500
2024-01-21T00:01:39,368783592,389995896,1916988,0.49,1342724,21109408,50933976,12.63,9716468,13567464,1868,859764,1705836,10016,13052,270524
2024-01-21T00:01:44,368788472,390002268,1909144,0.48,1342732,21110964,48120568,11.93,9716688,13561144,2516,852568,1707236,10032,12848,270524
2024-01-21T00:01:49,368816836,390032160,1879728,0.48,1342740,21112548,44444116,11.02,9716860,13538064,1312,827688,1706696,10032,12360,270468
2024-01-21T00:01:54,368789300,390005816,1906732,0.48,1342748,21113560,48117568,11.93,9717052,13568628,2316,857836,1706208,10144,13136,270612
2024-01-21T00:01:59,368788132,390006052,1906856,0.48,1342752,21114940,50927880,12.63,9717184,13570120,1844,858204,1705868,10032,13200,270476
2024-01-21T00:02:04,368784704,390004076,1909184,0.48,1342752,21116256,50936476,12.63,9717396,13569036,1572,855824,1705652,10000,13012,270428
2024-01-21T00:02:09,368792624,390013292,1899788,0.48,1342756,21117668,50933012,12.63,9717596,13574160,1232,858896,1705712,10032,13080,270460
2024-01-21T00:02:14,368802808,390024628,1888168,0.48,1342760,21118788,48117660,11.93,9717752,13570004,1388,854500,1706024,10032,12996,270508
2024-01-21T00:02:19,368788376,390012040,1900956,0.48,1342764,21120636,50922712,12.63,9717904,13576452,3260,859360,1705816,10032,13204,270460
2024-01-21T00:02:24,368783052,390007944,1904852,0.48,1342768,21121800,50939780,12.63,9718128,13577492,1652,858604,1706076,10064,13156,270428
2024-01-21T00:02:29,368760788,389987040,1925968,0.49,1342772,21123188,50922384,12.63,9718308,13578628,2716,859452,1705832,10048,12804,270460
2024-01-21T00:02:34,368803416,390031220,1881304,0.48,1342776,21124712,47234152,11.71,9718468,13547480,1452,826840,1706340,10016,12524,270460
2024-01-21T00:02:39,368768700,389997716,1914824,0.48,1342780,21125920,50943132,12.63,9718664,13578476,2512,856864,1706324,10048,13048,270524
2024-01-21T00:02:44,368798388,390028824,1883632,0.48,1342780,21127312,48129680,11.94,9718840,13563948,1432,840764,1706436,10048,12924,270492
2024-01-21T00:02:49,368788356,390020204,1891868,0.48,1342804,21128660,47929356,11.89,9719040,13577744,1436,853304,1706860,10048,12740,270444
2024-01-21T00:02:54,368854472,390088492,1823984,0.46,1342808,21130816,43533124,10.8,9719244,13524628,1736,798740,1706468,10064,12184,270484
2024-01-21T00:02:59,368805876,390041132,1871552,0.47,1342808,21132072,47232464,11.71,9719416,13556260,2928,829348,1706240,10032,12680,270492
2024-01-21T00:03:04,368804552,390041264,1871808,0.47,1342812,21133388,47236520,11.71,9719612,13556356,1580,828248,1705988,10016,12612,270428
2024-01-21T00:03:09,368774868,390012856,1900572,0.48,1342820,21134632,48115688,11.93,9719788,13570072,2400,840900,1705656,10032,12404,270540
2024-01-21T00:03:14,368799488,390038788,1874560,0.47,1342828,21135936,41599424,10.32,9719940,13556176,1432,825732,1705736,10032,12440,270524
2024-01-21T00:03:19,368777668,390018408,1894108,0.48,1342828,21137376,47238036,11.71,9720116,13563048,3220,831440,1706568,10048,12692,270492
2024-01-21T00:03:24,368767456,390009456,1902724,0.48,1342832,21138584,50928324,12.63,9720340,13590872,1720,858120,1706952,10048,13160,270460
2024-01-21T00:03:29,368792812,390036308,1876228,0.48,1342836,21140072,45091960,11.18,9720528,13557776,2484,823776,1706600,10016,12180,270476
2024-01-21T00:03:34,368868332,390113136,1799196,0.46,1342840,21141348,34886220,8.65,9720624,13480164,1156,744880,1706832,10000,11344,270428
2024-01-21T00:03:39,368875424,390121152,1791480,0.45,1342840,21142228,26907344,6.67,9720736,13460748,1868,724700,1706576,9952,9904,270460
2024-01-21T00:03:44,368945924,390191864,1721212,0.44,1342840,21142432,15907024,3.94,9720776,13389788,656,653464,1706140,9856,7864,270300
2024-01-21T00:03:49,368978300,390224396,1689120,0.43,1342840,21142600,10076120,2.5,9720800,13355160,468,618772,1705688,9792,6908,270268
2024-01-21T00:03:54,369010352,390256524,1656400,0.42,1342840,21142776,4241116,1.05,9720812,13323672,168,587128,1706180,9824,6216,270372
2024-01-21T00:03:59,368948620,390198636,1713060,0.43,1342844,21146532,21407936,5.31,9738608,13396868,496,674312,1707492,9888,9096,270396
2024-01-21T00:04:04,368944824,390195484,1716540,0.43,1342844,21147116,21407936,5.31,9738788,13398948,1336,675944,1707224,9920,9100,270396
2024-01-21T00:04:09,368942248,390193184,1718740,0.44,1342844,21147308,21407936,5.31,9738972,13400176,416,677172,1707408,9920,9100,270428
2024-01-21T00:04:14,368922968,390174308,1737904,0.44,1342848,21147628,21407936,5.31,9739168,13401300,1404,678140,1707200,9920,9096,270476
2024-01-21T00:04:19,368921548,390173088,1739312,0.44,1342848,21147844,19262576,4.78,9739352,13391304,348,668184,1706996,9888,8720,270412
2024-01-21T00:04:24,368938536,390189824,1724376,0.44,1342848,21147568,4245056,1.05,9739372,13316008,1332,593124,1705220,9792,6120,270284
2024-01-21T00:04:29,368932700,390184472,1729708,0.44,1342852,21148060,4253680,1.05,9739376,13323308,528,600064,1705228,9824,6236,270292
2024-01-21T00:04:34,368940940,390195512,1719164,0.44,1342856,21150800,4249408,1.05,9739376,13323888,1380,597832,1704788,9792,6128,270284
2024-01-21T00:04:39,368950160,390207456,1707204,0.43,1342856,21153456,4249408,1.05,9739384,13326556,452,597836,1704872,9792,6124,270252
2024-01-21T00:04:44,368941568,390201400,1713092,0.43,1342856,21155924,4249408,1.05,9739384,13329016,1348,597836,1705108,9792,6124,270300
2024-01-21T00:04:49,368589948,389851000,2062236,0.52,1342864,21157140,51156932,12.69,9739688,13614384,1452,882540,1706360,10048,13948,270428
2024-01-21T00:04:54,368585712,389847104,2066044,0.52,1342868,21157448,51161972,12.69,9739692,13617092,1456,885016,1706476,10080,14064,270420
