Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-02-01T01:23:05,47563840,389367864,1462584,0.37,4002556,327779144,3111312,0.77,154084052,177850256,32,180500,14051016,8352,3856,297468
2024-02-01T01:23:10,47562416,389368076,1462340,0.37,4002556,327780716,3111312,0.77,154084052,177851820,28,180512,14051112,8352,3860,297484
2024-02-01T01:23:15,47560720,389367964,1462436,0.37,4002556,327782236,3111312,0.77,154084052,177853388,40,180540,14051192,8352,3860,297500
2024-02-01T01:23:20,47560388,389369064,1461312,0.37,4002556,327783644,3111444,0.77,154084052,177854800,196,180576,14051240,8352,3856,297500
2024-02-01T01:23:25,47556656,389366944,1463456,0.37,4002556,327785188,3111444,0.77,154084056,177856364,240,180608,14051284,8352,3860,297516
2024-02-01T01:23:30,47554444,389366488,1463852,0.37,4002556,327786908,3111444,0.77,154084056,177858100,60,180640,14051380,8336,3860,297452
2024-02-01T01:23:35,47553484,389367160,1463208,0.37,4002556,327788480,3111588,0.77,154084056,177859728,32,180700,14051412,8336,3860,297468
2024-02-01T01:23:40,47552548,389367592,1462780,0.37,4002556,327789748,3111588,0.77,154084056,177861008,24,180712,14051508,8336,3860,297468
2024-02-01T01:23:45,47551872,389368436,1461980,0.37,4002556,327791208,3111588,0.77,154084056,177862504,8,180736,14051524,8304,3860,297420
2024-02-01T01:23:50,47552436,389370280,1460228,0.37,4002556,327792452,3111588,0.77,154084060,177863812,12,180764,14051468,8304,3864,297436
2024-02-01T01:23:55,47551144,389370564,1459956,0.37,4002556,327793968,3111588,0.77,154084060,177865348,44,180788,14051516,8304,3856,297404
2024-02-01T01:24:00,47550060,389370920,1459596,0.37,4002556,327795380,3111588,0.77,154084060,177866776,200,180824,14051548,8304,3864,297404
2024-02-01T01:24:05,47547592,389370268,1460216,0.37,4002556,327797148,3111720,0.77,154084060,177868600,48,180960,14051628,8304,3856,297388
2024-02-01T01:24:10,47547148,389371204,1459316,0.37,4002556,327798444,3111720,0.77,154084060,177870024,32,181000,14051676,8304,3860,297404
2024-02-01T01:24:15,47544424,389370312,1460204,0.37,4002556,327800184,3111720,0.77,154084060,177871800,32,181040,14051772,8304,3852,297388
2024-02-01T01:24:20,47542704,389370152,1460368,0.37,4002556,327801708,3111720,0.77,154084060,177873340,12,181056,14051804,8304,3856,297404
2024-02-01T01:24:25,47541532,389370216,1460284,0.37,4002556,327802916,3111852,0.77,154084056,177874484,56,180984,14051852,8304,3820,297404
2024-02-01T01:24:30,47539436,389369484,1461024,0.37,4002556,327804240,3111852,0.77,154084060,177875952,192,181160,14051884,8336,3936,297404
2024-02-01T01:24:35,47536696,389368260,1462240,0.37,4002556,327805700,3111852,0.77,154084060,177877424,44,181140,14051948,8304,3860,297404
2024-02-01T01:24:40,47534768,389367844,1462684,0.37,4002556,327807200,3116072,0.77,154084064,177881064,128,183348,14051932,8352,3984,297412
2024-02-01T01:24:45,47534188,389368776,1461748,0.37,4002556,327808604,3111984,0.77,154084060,177880376,16,181200,14052044,8320,3860,297404
2024-02-01T01:24:50,47532504,389368464,1462044,0.37,4002556,327809928,3111984,0.77,154084060,177881784,16,181252,14052108,8320,3860,297436
2024-02-01T01:24:55,47530792,389368496,1462056,0.37,4002556,327811612,3111984,0.77,154084060,177883480,36,181288,14052124,8320,3856,297420
2024-02-01T01:25:00,47530332,389369444,1461100,0.37,4002556,327812980,3111984,0.77,154084064,177884876,200,181292,14052172,8320,3860,297420
2024-02-01T01:25:05,47528248,389369012,1461488,0.37,4002556,327814612,3116204,0.77,154084064,177888520,232,183508,14052236,8352,3980,297412
2024-02-01T01:25:10,47541728,389384040,1446472,0.37,4002556,327816084,3112116,0.77,154084060,177888048,4,181356,14052300,8320,3860,297404
2024-02-01T01:25:15,47540020,389384048,1446492,0.37,4002556,327817740,3112116,0.77,154084060,177889728,16,181392,14052332,8320,3860,297404
2024-02-01T01:25:20,47538320,389383428,1447116,0.37,4002556,327818784,3112116,0.77,154084060,177890808,16,181416,14052364,8320,3856,297404
2024-02-01T01:25:25,47536924,389383724,1446844,0.37,4002556,327820388,3112116,0.77,154084060,177892424,60,181444,14052428,8320,3860,297404
2024-02-01T01:25:30,47536984,389384888,1445636,0.37,4002556,327821456,3112248,0.77,154084068,177893520,184,181468,14052508,8320,3860,297420
2024-02-01T01:25:35,47536440,389385668,1444848,0.37,4002556,327822724,3112248,0.77,154084068,177894800,28,181496,14052572,8320,3860,297420
2024-02-01T01:25:40,47534352,389385340,1445168,0.37,4002556,327824412,3112248,0.77,154084068,177896560,24,181552,14052652,8320,3864,297404
2024-02-01T01:25:45,47533400,389386052,1444488,0.37,4002556,327826012,3112248,0.77,154084068,177898164,24,181564,14052684,8320,3864,297388
2024-02-01T01:25:50,47531484,389385840,1444748,0.37,4002556,327827652,3112380,0.77,154084068,177899840,8,181592,14052700,8320,3860,297404
2024-02-01T01:25:55,47529060,389385020,1445532,0.37,4002556,327829196,3112380,0.77,154084068,177901392,56,181624,14052796,8336,3860,297420
2024-02-01T01:26:00,47528080,389385152,1445388,0.37,4002556,327830240,3112380,0.77,154084068,177902488,196,181652,14052876,8336,3860,297452
2024-02-01T01:26:05,47526352,389384576,1445976,0.37,4002556,327831364,3112380,0.77,154084068,177903604,28,181672,14052892,8336,3864,297452
2024-02-01T01:26:10,47524404,389384276,1446284,0.37,4002556,327832940,3112636,0.77,154084068,177905288,20,181748,14052956,8336,3864,297468
2024-02-01T01:26:15,47521148,389382592,1447936,0.37,4002556,327834492,3112768,0.77,154084068,177906892,32,181832,14053008,8336,3864,297484
2024-02-01T01:26:20,47521024,389383972,1446556,0.37,4002556,327835928,3112768,0.77,154084068,177908428,0,181908,14053076,8336,3864,297484
2024-02-01T01:26:25,47518328,389383188,1447336,0.37,4002556,327837776,3112768,0.77,154084068,177910368,36,182012,14053144,8336,3864,297484
2024-02-01T01:26:30,47517820,389384076,1446420,0.37,4002556,327839104,3112768,0.77,154084068,177911780,192,182080,14053240,8336,3860,297468
2024-02-01T01:26:35,47517608,389385128,1445404,0.37,4002556,327840348,3113176,0.77,154084068,177913068,60,182156,14053224,8352,3864,297468
2024-02-01T01:26:40,47517364,389386200,1444332,0.37,4002556,327841584,3113176,0.77,154084068,177914152,12,181968,14053304,8352,3864,297452
2024-02-01T01:26:45,47509944,389380124,1450500,0.37,4002556,327842908,3117396,0.77,154084072,177917676,12,184228,14053232,8384,3976,297476
2024-02-01T01:26:50,47508268,389380104,1450596,0.37,4002556,327844460,3113176,0.77,154084068,177917176,24,182120,14053260,8336,3860,297436
2024-02-01T01:26:55,47506432,389380064,1450644,0.37,4002556,327846200,3117396,0.77,154084072,177921172,20,184412,14053308,8368,3980,297460
2024-02-01T01:27:00,47504244,389379744,1451004,0.37,4002556,327847996,3113564,0.77,154084068,177920912,272,182320,14053340,8336,3864,297436
2024-02-01T01:27:05,47502280,389379364,1451336,0.37,4002556,327849512,3113564,0.77,154084068,177922508,48,182404,14053456,8336,3864,297436
2024-02-01T01:27:10,47500248,389379020,1451688,0.37,4002556,327851144,3113564,0.77,154084068,177924220,196,182492,14053504,8336,3864,297436
2024-02-01T01:27:15,47499172,389379020,1451688,0.37,4002556,327852188,3113564,0.77,154084068,177925324,28,182552,14053536,8336,3864,297436
2024-02-01T01:27:20,47494200,389374976,1455716,0.37,4002556,327853128,3113564,0.77,154084068,177926312,28,182616,14053540,8336,3864,297420
2024-02-01T01:27:25,47492000,389374796,1455896,0.37,4002556,327855036,3113952,0.77,154084068,177928304,24,182692,14053652,8336,3864,297420
2024-02-01T01:27:30,47489308,389373768,1456924,0.37,4002556,327856636,3113952,0.77,154084068,177930016,20,182804,14053716,8336,3860,297404
2024-02-01T01:27:35,47487836,389373680,1456976,0.37,4002556,327857992,3113952,0.77,154084068,177931392,56,182864,14053780,8336,3860,297404
2024-02-01T01:27:40,47501712,389389244,1441440,0.37,4002556,327859620,3114084,0.77,154084068,177933144,204,182956,14053812,8336,3860,297436
2024-02-01T01:27:45,47500252,389389516,1441176,0.36,4002556,327861248,3114084,0.77,154084068,177934864,32,183040,14053908,8336,3860,297436
2024-02-01T01:27:50,47497516,389387604,1443060,0.37,4002556,327862100,3114340,0.77,154084068,177935732,16,183084,14053908,8336,3864,297404
2024-02-01T01:27:55,47495228,389386788,1443908,0.37,4002556,327863476,3114340,0.77,154084068,177937220,8,183164,14053972,8336,3864,297404
2024-02-01T01:28:00,47493592,389386816,1443876,0.37,4002556,327865080,3114340,0.77,154084068,177938900,12,183236,14054036,8336,3864,297420
2024-02-01T01:28:05,47491528,389386448,1444228,0.37,4002556,327866712,3114472,0.77,154084068,177940592,56,183292,14054116,8336,3864,297404
2024-02-01T01:28:10,47489096,389385540,1445132,0.37,4002556,327868176,3114472,0.77,154084068,177942132,180,183384,14054180,8336,3860,297420
2024-02-01T01:28:15,47486160,389384580,1446108,0.37,4002556,327870088,3114472,0.77,154084068,177944144,44,183472,14054228,8336,3860,297420
2024-02-01T01:28:20,47484136,389384216,1446484,0.37,4002556,327871688,3114728,0.77,154084068,177945840,20,183588,14054276,8336,3868,297404
2024-02-01T01:28:25,47482488,389384128,1446572,0.37,4002556,327873184,3114860,0.77,154084068,177947584,164,183828,14054340,8336,3868,297420
2024-02-01T01:28:30,47482184,389384956,1445728,0.37,4002556,327874252,3114860,0.77,154084068,177948728,28,183892,14054420,8336,3868,297420
2024-02-01T01:28:35,47477960,389382436,1448244,0.37,4002556,327875912,3118764,0.77,154084072,177952280,28,185860,14054468,8368,3980,297428
2024-02-01T01:28:40,47475256,389381332,1449344,0.37,4002556,327877460,3114860,0.77,154084068,177952080,296,184052,14054524,8336,3864,297420
2024-02-01T01:28:45,47473040,389380596,1450108,0.37,4002556,327878864,3115248,0.77,154084068,177953576,52,184132,14054572,8336,3864,297420
2024-02-01T01:28:50,47472844,389381664,1449032,0.37,4002556,327880136,3115248,0.77,154084068,177954916,196,184200,14054572,8336,3868,297404
2024-02-01T01:28:55,47485948,389396376,1434268,0.36,4002556,327881716,3115248,0.77,154084068,177956536,64,184284,14054652,8336,3868,297404
2024-02-01T01:29:00,47483732,389395904,1434784,0.36,4002556,327883400,3115248,0.77,154084068,177958316,8,184384,14054668,8336,3868,297404
2024-02-01T01:29:05,47481284,389395192,1435504,0.36,4002556,327885064,3115380,0.77,154084068,177960108,24,184472,14054732,8336,3864,297404
2024-02-01T01:29:10,47479100,389394528,1436156,0.36,4002556,327886524,3115636,0.77,154084068,177961660,20,184568,14054804,8336,3868,297420
2024-02-01T01:29:15,47476872,389393576,1437100,0.36,4002556,327887760,3115636,0.77,154084068,177962984,32,184636,14054852,8336,3864,297404
2024-02-01T01:29:20,47475600,389393796,1436924,0.36,4002556,327889192,3115636,0.77,154084068,177964480,180,184720,14054868,8336,3864,297420
2024-02-01T01:29:25,47473188,389393088,1437580,0.36,4002556,327890828,3119988,0.77,154084072,177968376,176,187000,14054988,8368,3984,297444
2024-02-01T01:29:30,47467376,389388972,1441764,0.37,4002556,327892488,3115768,0.77,154084068,177967936,240,184900,14054956,8336,3868,297404
2024-02-01T01:29:35,47465164,389388488,1442232,0.37,4002556,327894120,3116024,0.77,154084068,177969688,4,184980,14055068,8336,3868,297404
2024-02-01T01:29:40,47464976,389389652,1441060,0.36,4002556,327895416,3120244,0.77,154084072,177973176,140,187208,14055132,8352,3980,297412
2024-02-01T01:29:45,47465032,389391240,1439476,0.36,4002556,327896880,3116156,0.77,154084068,177972596,24,185128,14055196,8320,3868,297404
2024-02-01T01:29:50,47463504,389391280,1439408,0.36,4002556,327898424,3116156,0.77,154084068,177974176,0,185184,14055248,8320,3864,297404
2024-02-01T01:29:55,47461324,389390380,1440332,0.36,4002556,327899664,3120060,0.77,154084076,177977244,48,187116,14055264,8352,3988,297396
2024-02-01T01:30:00,47458372,389389200,1441484,0.37,4002556,327901380,3124852,0.77,154084080,177981644,300,189744,14055348,8384,4124,297436
2024-02-01T01:30:05,47450096,389382784,1447968,0.37,4002556,327903200,3116544,0.77,154084072,177979244,196,185472,14055320,8320,3876,297420
2024-02-01T01:30:10,47449716,389384124,1446668,0.37,4002556,327904860,3116544,0.77,154084072,177981004,292,185568,14055340,8320,3880,297436
2024-02-01T01:30:15,47447780,389383576,1447188,0.37,4002556,327906212,3116544,0.77,154084072,177982424,64,185640,14055404,8320,3876,297468
2024-02-01T01:30:20,47446992,389383944,1446748,0.37,4002556,327907312,3120764,0.77,154084076,177985728,136,187836,14055532,8288,3908,297492
2024-02-01T01:30:25,47445524,389383732,1446988,0.37,4002556,327908524,3116800,0.77,154084072,177984888,44,185788,14055548,8320,3880,297468
2024-02-01T01:30:30,47445092,389385104,1445644,0.37,4002556,327910268,3116932,0.77,154084072,177986696,12,185840,14055580,8256,3780,297468
2024-02-01T01:30:35,47441044,389382468,1448260,0.37,4002556,327911652,3116932,0.77,154084076,177988304,24,186088,14055628,8304,3852,297468
2024-02-01T01:30:40,47440092,389383184,1447544,0.37,4002556,327913256,3118308,0.77,154084068,177989844,0,186036,14055692,8288,3824,297484
2024-02-01T01:30:45,47439156,389384132,1446596,0.37,4002556,327915076,3117188,0.77,154084072,177991872,16,186228,14055756,8320,3880,297468
2024-02-01T01:30:50,47438452,389384708,1446040,0.37,4002556,327916288,3117320,0.77,154084072,177993184,188,186304,14055804,8320,3880,297484
2024-02-01T01:30:55,47437520,389385180,1445544,0.37,4002556,327917668,3117320,0.77,154084072,177994628,28,186396,14055852,8320,3884,297468
2024-02-01T01:31:00,47436564,389385952,1444780,0.37,4002556,327919324,3117576,0.77,154084072,177996388,32,186472,14055916,8320,3880,297484
2024-02-01T01:31:05,47436636,389387432,1443308,0.37,4002556,327920676,3117576,0.77,154084072,177997800,4,186560,14055964,8304,3880,297468
2024-02-01T01:31:10,47430844,389383576,1447140,0.37,4002556,327922564,3121936,0.77,154084076,178001996,16,188920,14056036,8336,3992,297476
2024-02-01T01:31:15,47428672,389383568,1447124,0.37,4002556,327924672,3117972,0.77,154084072,178002060,192,186856,14056116,8304,3888,297468
2024-02-01T01:31:20,47428460,389384884,1445840,0.37,4002556,327926136,3117972,0.77,154084072,178003688,180,186960,14056148,8304,3888,297468
2024-02-01T01:31:25,47426424,389384340,1446308,0.37,4002556,327927564,3122192,0.77,154084076,178007332,184,189240,14056288,8336,3996,297476
2024-02-01T01:31:30,47425980,389385508,1445188,0.37,4002556,327929112,3118104,0.77,154084072,178006860,56,187156,14056304,8304,3884,297452
2024-02-01T01:31:35,47425768,389386816,1443856,0.37,4002556,327930576,3118360,0.77,154084072,178008388,16,187248,14056384,8304,3884,297452
2024-02-01T01:31:40,47425844,389388636,1441992,0.37,4002556,327932264,3122580,0.77,154084076,178012300,4,189564,14056484,8352,4004,297476
2024-02-01T01:31:45,47423328,389387864,1442748,0.37,4002556,327933952,3118360,0.77,154084072,178011980,20,187496,14056556,8320,3888,297484
2024-02-01T01:31:50,47422640,389388368,1442268,0.37,4002556,327935056,3118492,0.77,154084072,178013208,0,187560,14056620,8320,3884,297468
2024-02-01T01:31:55,47418200,389385692,1444892,0.37,4002556,327936800,3127188,0.78,154084080,178019304,200,192064,14056692,8384,4144,297484
2024-02-01T01:32:00,47415540,389384644,1445872,0.37,4002556,327938348,3131092,0.78,154084084,178022724,336,193928,14056824,8400,4192,297508
2024-02-01T01:32:05,47415196,389385708,1444848,0.37,4002556,327939700,3118748,0.77,154084072,178018136,260,187872,14056840,8320,3888,297468
2024-02-01T01:32:10,47415500,389387668,1442904,0.37,4002556,327941308,3119004,0.77,154084072,178019872,204,187976,14056872,8320,3884,297468
2024-02-01T01:32:15,47416172,389389848,1440684,0.36,4002556,327942792,3119136,0.77,154084076,178021424,40,188096,14056936,8320,3888,297468
2024-02-01T01:32:20,47415296,389390320,1440260,0.36,4002556,327944060,3119136,0.77,154084076,178022852,32,188200,14056968,8320,3888,297420
2024-02-01T01:32:25,47413088,389389800,1440760,0.36,4002556,327945664,3123356,0.77,154084080,178026592,120,190464,14057072,8352,4004,297428
2024-02-01T01:32:30,47410364,389388748,1441932,0.37,4002556,327947300,3123764,0.77,154084080,178028408,12,190568,14056988,8352,3996,297412
2024-02-01T01:32:35,47406992,389387216,1443460,0.37,4002556,327949044,3123764,0.77,154084080,178030276,24,190692,14057088,8352,4000,297412
2024-02-01T01:32:40,47404524,389386420,1444340,0.37,4002556,327950648,3119544,0.77,154084076,178029828,20,188592,14057072,8320,3884,297388
2024-02-01T01:32:45,47402208,389385348,1445392,0.37,4002556,327951868,3123764,0.77,154084080,178033208,208,190852,14057116,8352,3992,297444
2024-02-01T01:32:50,47400516,389385016,1445700,0.37,4002556,327953188,3119800,0.77,154084080,178032532,256,188760,14057180,8320,3888,297420
2024-02-01T01:32:55,47398044,389383948,1446692,0.37,4002556,327954560,3132276,0.78,154084088,178039912,212,194844,14057288,8416,4176,297492
2024-02-01T01:33:00,47395812,389383612,1446960,0.37,4002556,327956388,3119932,0.77,154084084,178035948,308,188976,14057424,8304,3888,297388
2024-02-01T01:33:05,47394120,389383836,1446748,0.37,4002556,327958244,3124092,0.77,154084084,178039088,32,190832,14057472,8304,3892,297412
2024-02-01T01:33:10,47391668,389383196,1447384,0.37,4002556,327959960,3124408,0.77,154084092,178041932,172,191400,14057572,8336,3996,297396
2024-02-01T01:33:15,47392964,389385672,1444916,0.37,4002556,327961116,3120320,0.77,154084088,178040960,4,189288,14057588,8304,3888,297372
2024-02-01T01:33:20,47390060,389384252,1446332,0.37,4002556,327962556,3120320,0.77,154084088,178042524,4,189388,14057636,8304,3888,297356
2024-02-01T01:33:25,47388356,389383620,1446944,0.37,4002556,327963568,3120576,0.77,154084088,178043576,44,189452,14057716,8304,3888,297372
2024-02-01T01:33:30,47385960,389382924,1447624,0.37,4002556,327965200,3124480,0.77,154084096,178047160,192,191460,14057800,8336,3996,297396
2024-02-01T01:33:35,47381492,389380484,1449924,0.37,4002556,327967144,3124796,0.77,154084096,178049576,240,191916,14058024,8336,4000,297412
2024-02-01T01:33:40,47379548,389380480,1449936,0.37,4002556,327969012,3120708,0.77,154084092,178049460,188,189876,14058088,8304,3888,297388
2024-02-01T01:33:45,47377580,389379832,1450548,0.37,4002556,327970308,3129404,0.78,154084100,178055072,160,194348,14058148,8368,4116,297420
2024-02-01T01:33:50,47384196,389387824,1442488,0.37,4002556,327971608,3125184,0.78,154084096,178054424,20,192244,14058292,8336,4020,297444
2024-02-01T01:33:55,47382504,389387204,1442996,0.37,4002556,327972652,3125184,0.78,154084096,178055512,16,192300,14058432,8336,4016,297460
2024-02-01T01:34:00,47383620,389390132,1440052,0.36,4002556,327974368,3121188,0.77,154084092,178055152,200,190212,14058544,8320,3892,297420
2024-02-01T01:34:05,47382092,389390096,1440096,0.36,4002556,327975828,3125664,0.78,154084096,178058820,176,192468,14058568,8352,4016,297444
2024-02-01T01:34:10,47380196,389390260,1439900,0.36,4002556,327977824,3125348,0.78,154084096,178060660,272,192280,14058664,8352,4004,297428
2024-02-01T01:34:15,47378772,389390580,1439568,0.36,4002556,327979516,3121444,0.77,154084092,178060572,212,190516,14058728,8320,3888,297420
2024-02-01T01:34:20,47377816,389391148,1439040,0.36,4002556,327980980,3121700,0.77,154084092,178062104,188,190592,14058748,8320,3888,297420
2024-02-01T01:34:25,47372880,389387548,1442604,0.37,4002556,327982268,3121700,0.77,154084096,178063480,28,190676,14058832,8320,3888,297420
2024-02-01T01:34:30,47371940,389387820,1442336,0.37,4002556,327983424,3121700,0.77,154084096,178064720,36,190760,14058884,8320,3892,297404
2024-02-01T01:34:35,47370972,389388364,1441972,0.37,4002556,327984892,3123784,0.77,154084100,178067864,12,192468,14058748,8336,3956,297436
2024-02-01T01:34:40,47369252,389388236,1442064,0.37,4002556,327986440,3122088,0.77,154084096,178067880,16,190944,14058828,8320,3892,297404
2024-02-01T01:34:45,47365552,389386328,1443968,0.37,4002556,327988156,3126308,0.78,154084100,178071888,176,193252,14058908,8352,4000,297444
2024-02-01T01:34:50,46498220,388386868,2435168,0.62,4001668,327857364,193083276,47.88,154034216,179084276,5984,1288308,14066720,9456,32916,296140
