Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

02:11:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:16:37 AM       0     83.80      0.00      1.00      4.60      0.00     10.60
02:16:37 AM       1     95.80      0.00      0.80      0.00      0.00      3.40
02:16:37 AM       2     77.45      0.00      2.20      8.38      0.00     11.98
02:16:37 AM       3     60.60      0.00      3.40     20.80      0.00     15.20
02:16:37 AM       4     92.40      0.00      1.20      0.20      0.00      6.20
02:16:37 AM       5     83.40      0.00      1.20      7.60      0.00      7.80
02:16:37 AM       6     78.80      0.00      1.80      6.60      0.00     12.80
02:16:37 AM       7     40.88      0.00      2.00     19.44      0.00     37.68
02:16:37 AM       8     50.20      0.00      2.60     14.00      0.00     33.20
02:16:37 AM       9     96.99      0.00      0.80      0.00      0.00      2.20
02:16:37 AM      10     72.49      0.00      1.41      7.43      0.00     18.67
02:16:37 AM      11     95.00      0.00      1.40      0.00      0.00      3.60
02:16:37 AM      12     93.59      0.00      0.80      0.00      0.00      5.61
02:16:37 AM      13     65.60      0.00      1.80      5.00      0.00     27.60
02:16:37 AM      14     99.00      0.00      1.00      0.00      0.00      0.00
02:16:37 AM      15     80.84      0.00      1.20      3.39      0.00     14.57
02:16:37 AM      16     91.78      0.00      1.20      0.60      0.00      6.41
02:16:37 AM      17     59.32      0.00      1.20      5.21      0.00     34.27
02:16:37 AM      18     98.80      0.00      1.20      0.00      0.00      0.00
02:16:37 AM      19     93.99      0.00      1.40      0.80      0.00      3.81
02:16:37 AM      20     78.00      0.00      1.80      1.40      0.00     18.80
02:16:37 AM      21     98.00      0.00      2.00      0.00      0.00      0.00
02:16:37 AM      22     54.02      0.00      2.01     10.04      0.00     33.94
02:16:37 AM      23     91.38      0.00      1.20      3.01      0.00      4.41
02:16:37 AM      24     76.15      0.00      1.40      3.61      0.00     18.84
02:16:37 AM      25     14.20      0.00      1.20     17.20      0.00     67.40
02:16:37 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
02:16:37 AM      27     48.10      0.00      1.20     13.83      0.00     36.87
02:16:37 AM      28     94.79      0.00      0.40      2.61      0.00      2.20
02:16:37 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
02:16:37 AM      30     98.60      0.00      1.40      0.00      0.00      0.00
02:16:37 AM      31     88.18      0.00      0.80      3.61      0.00      7.41

02:16:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:16:42 AM     all     83.52      0.00      1.39      4.02      0.00     11.07
02:16:42 AM       0     89.02      0.00      1.40      0.80      0.00      8.78
02:16:42 AM       1     89.58      0.00      0.60      0.00      0.00      9.82
02:16:42 AM       2     99.40      0.00      0.60      0.00      0.00      0.00
02:16:42 AM       3     88.35      0.00      2.21      3.82      0.00      5.62
02:16:42 AM       4     89.22      0.00      1.80      4.19      0.00      4.79
02:16:42 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
02:16:42 AM       6     91.38      0.00      1.20      2.40      0.00      5.01
02:16:42 AM       7     56.43      0.00      1.41     11.45      0.00     30.72
02:16:42 AM       8     81.84      0.00      2.20      6.79      0.00      9.18
02:16:42 AM       9     97.80      0.00      1.00      0.40      0.00      0.80
02:16:42 AM      10     89.24      0.00      1.59      2.39      0.00      6.77
02:16:42 AM      11     82.97      0.00      1.20      7.21      0.00      8.62
02:16:42 AM      12     84.43      0.00      1.60      1.80      0.00     12.18
02:16:42 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
02:16:42 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
02:16:42 AM      15     64.06      0.00      1.61     11.04      0.00     23.29
02:16:42 AM      16     59.72      0.00      2.00     10.22      0.00     28.06
02:16:42 AM      17     98.20      0.00      1.80      0.00      0.00      0.00
02:16:42 AM      18     80.56      0.00      1.40     10.42      0.00      7.62
02:16:42 AM      19     93.80      0.00      0.80      0.80      0.00      4.60
02:16:42 AM      20     85.40      0.00      0.80      2.00      0.00     11.80
02:16:42 AM      21     78.80      0.00      1.60      4.00      0.00     15.60
02:16:42 AM      22     79.44      0.00      2.00      3.19      0.00     15.37
02:16:42 AM      23     76.05      0.00      2.00     10.78      0.00     11.18
02:16:42 AM      24     68.60      0.00      1.80      2.40      0.00     27.20
02:16:42 AM      25     57.23      0.00      2.81     10.04      0.00     29.92
02:16:42 AM      26     70.94      0.00      1.80     10.82      0.00     16.43
02:16:42 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
02:16:42 AM      28     52.00      0.00      2.40      8.40      0.00     37.20
02:16:42 AM      29     77.25      0.00      0.60      3.39      0.00     18.76
02:16:42 AM      30     97.80      0.00      0.40      0.00      0.00      1.80
02:16:42 AM      31     95.61      0.00      1.00      0.00      0.00      3.39

02:16:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:16:47 AM     all     88.22      0.00      1.31      3.15      0.00      7.32
02:16:47 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
02:16:47 AM       1     90.60      0.00      1.20      0.00      0.00      8.20
02:16:47 AM       2     95.59      0.00      0.40      1.80      0.00      2.20
02:16:47 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
02:16:47 AM       4     94.80      0.00      1.60      1.20      0.00      2.40
02:16:47 AM       5     82.83      0.00      1.60      1.00      0.00     14.57
02:16:47 AM       6     94.19      0.00      1.00      1.60      0.00      3.21
02:16:47 AM       7     98.20      0.00      0.80      0.00      0.00      1.00
02:16:47 AM       8     93.00      0.00      1.20      0.00      0.00      5.80
02:16:47 AM       9     84.20      0.00      0.80      3.60      0.00     11.40
02:16:47 AM      10     85.14      0.00      1.00      7.43      0.00      6.43
02:16:47 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
02:16:47 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
02:16:47 AM      13     83.00      0.00      2.00      6.20      0.00      8.80
02:16:47 AM      14     76.49      0.00      1.79     10.96      0.00     10.76
02:16:47 AM      15     66.33      0.00      1.00      0.00      0.00     32.67
02:16:47 AM      16     80.08      0.00      1.79      3.59      0.00     14.54
02:16:47 AM      17     85.40      0.00      1.60      4.80      0.00      8.20
02:16:47 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:16:47 AM      19     96.41      0.00      0.80      1.80      0.00      1.00
02:16:47 AM      20     78.44      0.00      2.20      8.78      0.00     10.58
02:16:47 AM      21     90.60      0.00      1.00      1.00      0.00      7.40
02:16:47 AM      22     97.39      0.00      1.20      0.80      0.00      0.60
02:16:47 AM      23     44.60      0.00      5.00     21.40      0.00     29.00
02:16:47 AM      24     97.00      0.00      2.80      0.00      0.00      0.20
02:16:47 AM      25     91.60      0.00      0.80      1.40      0.00      6.20
02:16:47 AM      26     91.80      0.00      0.80      0.00      0.00      7.40
02:16:47 AM      27     98.40      0.00      0.60      0.00      0.00      1.00
02:16:47 AM      28     87.20      0.00      1.20      4.60      0.00      7.00
02:16:47 AM      29     89.18      0.00      1.60      4.21      0.00      5.01
02:16:47 AM      30     77.96      0.00      1.80      9.82      0.00     10.42
02:16:47 AM      31     76.31      0.00      0.60      4.82      0.00     18.27

02:16:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:16:52 AM     all     77.13      0.00      2.09      5.28      0.00     15.50
02:16:52 AM       0     71.66      0.00      1.20      0.00      0.00     27.15
02:16:52 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
02:16:52 AM       2     63.33      0.00      1.80     12.63      0.00     22.24
02:16:52 AM       3     86.20      0.00      0.80      4.60      0.00      8.40
02:16:52 AM       4     82.57      0.00      2.61      8.22      0.00      6.61
02:16:52 AM       5     50.60      0.00      1.81      9.44      0.00     38.15
02:16:52 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
02:16:52 AM       7     87.05      0.00      1.39      0.00      0.00     11.55
02:16:52 AM       8     83.57      0.00      1.40      4.81      0.00     10.22
02:16:52 AM       9     63.60      0.00      1.00      8.60      0.00     26.80
02:16:52 AM      10     50.10      0.00      1.00      7.01      0.00     41.88
02:16:52 AM      11     96.80      0.00      0.80      0.00      0.00      2.40
02:16:52 AM      12     87.20      0.00      1.60      3.20      0.00      8.00
02:16:52 AM      13     95.20      0.00      1.60      0.00      0.00      3.20
02:16:52 AM      14     93.39      0.00      0.80      0.60      0.00      5.21
02:16:52 AM      15     53.40      0.00      1.80      5.20      0.00     39.60
02:16:52 AM      16     88.98      0.00      1.60      2.61      0.00      6.81
02:16:52 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
02:16:52 AM      18     51.40      0.00      1.60     16.40      0.00     30.60
02:16:52 AM      19     73.40      0.00      1.40     11.00      0.00     14.20
02:16:52 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
02:16:52 AM      21     98.60      0.00      0.80      0.00      0.00      0.60
02:16:52 AM      22     60.56      0.00      1.99     12.95      0.00     24.50
02:16:52 AM      23     43.89      0.00      2.00      9.42      0.00     44.69
02:16:52 AM      24     95.99      0.00      1.40      0.00      0.00      2.61
02:16:52 AM      25     76.85      0.00      1.80      9.38      0.00     11.98
02:16:52 AM      26     82.20      0.00      1.20      8.20      0.00      8.40
02:16:52 AM      27     59.44      0.00      2.01     19.48      0.00     19.08
02:16:52 AM      28     44.91      0.00      2.00      4.99      0.00     48.10
02:16:52 AM      29     69.26      0.00      1.80      5.39      0.00     23.55
02:16:52 AM      30     67.27      0.00     22.16      2.79      0.00      7.78
02:16:52 AM      31     94.61      0.00      1.60      2.00      0.00      1.80

02:16:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:16:57 AM     all     90.73      0.00      4.51      2.34      0.00      2.41
02:16:57 AM       0     81.29      0.00      1.81      4.02      0.00     12.88
02:16:57 AM       1     89.40      0.00      1.60      4.40      0.00      4.60
02:16:57 AM       2     94.00      0.00      2.40      1.20      0.00      2.40
02:16:57 AM       3     92.00      0.00      1.60      4.40      0.00      2.00
02:16:57 AM       4     92.02      0.00      1.80      2.20      0.00      3.99
02:16:57 AM       5     85.54      0.00      1.61      2.41      0.00     10.44
02:16:57 AM       6     87.43      0.00      1.60      7.78      0.00      3.19
02:16:57 AM       7     88.42      0.00      2.00      4.59      0.00      4.99
02:16:57 AM       8     83.77      0.00      3.01      6.81      0.00      6.41
02:16:57 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
02:16:57 AM      10     86.20      0.00      1.60      7.40      0.00      4.80
02:16:57 AM      11     98.80      0.00      1.20      0.00      0.00      0.00
02:16:57 AM      12     98.60      0.00      1.00      0.00      0.00      0.40
02:16:57 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
02:16:57 AM      14     95.40      0.00      1.40      2.60      0.00      0.60
02:16:57 AM      15     91.02      0.00      1.60      4.19      0.00      3.19
02:16:57 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
02:16:57 AM      17     90.78      0.00      1.80      3.61      0.00      3.81
02:16:57 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:16:57 AM      19     99.00      0.00      1.00      0.00      0.00      0.00
02:16:57 AM      20     93.41      0.00      1.60      3.59      0.00      1.40
02:16:57 AM      21     86.57      0.00      2.20      6.41      0.00      4.81
02:16:57 AM      22     98.80      0.00      1.20      0.00      0.00      0.00
02:16:57 AM      23     84.17      0.00      2.40      8.02      0.00      5.41
02:16:57 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
02:16:57 AM      25     97.60      0.00      1.20      0.40      0.00      0.80
02:16:57 AM      26     99.60      0.00      0.40      0.00      0.00      0.00
02:16:57 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
02:16:57 AM      28     99.20      0.00      0.80      0.00      0.00      0.00
02:16:57 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
02:16:57 AM      30      0.00      0.00    100.00      0.00      0.00      0.00
02:16:57 AM      31     96.99      0.00      0.80      1.00      0.00      1.20

02:16:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:02 AM     all     85.17      0.00      2.46      4.48      0.00      7.88
02:17:02 AM       0     91.20      0.00      0.80      0.00      0.00      8.00
02:17:02 AM       1     74.70      0.00      1.20      7.83      0.00     16.27
02:17:02 AM       2     97.20      0.00      1.80      0.00      0.00      1.00
02:17:02 AM       3     96.81      0.00      0.60      0.80      0.00      1.80
02:17:02 AM       4     75.20      0.00      1.20      5.40      0.00     18.20
02:17:02 AM       5     83.40      0.00      1.20     11.80      0.00      3.60
02:17:02 AM       6     99.40      0.00      0.60      0.00      0.00      0.00
02:17:02 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
02:17:02 AM       8     97.60      0.00      1.00      0.00      0.00      1.40
02:17:02 AM       9     78.47      0.00      0.80     10.26      0.00     10.46
02:17:02 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
02:17:02 AM      11     79.60      0.00      1.40      4.80      0.00     14.20
02:17:02 AM      12     90.60      0.00      1.40      5.40      0.00      2.60
02:17:02 AM      13     78.60      0.00      1.40      5.00      0.00     15.00
02:17:02 AM      14     87.75      0.00      1.41      6.43      0.00      4.42
02:17:02 AM      15     71.20      0.00      1.20      7.40      0.00     20.20
02:17:02 AM      16     56.60      0.00      2.20     12.20      0.00     29.00
02:17:02 AM      17     99.00      0.00      1.00      0.00      0.00      0.00
02:17:02 AM      18     52.10      0.00      1.80      8.78      0.00     37.33
02:17:02 AM      19     74.45      0.00      1.41     12.88      0.00     11.27
02:17:02 AM      20     98.00      0.00      1.40      0.60      0.00      0.00
02:17:02 AM      21     92.37      0.00      1.20      2.61      0.00      3.82
02:17:02 AM      22     89.98      0.00      1.60      2.00      0.00      6.41
02:17:02 AM      23     99.60      0.00      0.40      0.00      0.00      0.00
02:17:02 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
02:17:02 AM      25     87.17      0.00      1.40      7.82      0.00      3.61
02:17:02 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
02:17:02 AM      27     67.33      0.00      2.20     12.22      0.00     18.24
02:17:02 AM      28     88.82      0.00      1.00      2.20      0.00      7.98
02:17:02 AM      29     77.00      0.00      1.40     11.80      0.00      9.80
02:17:02 AM      30     45.49      0.00     41.68      5.21      0.00      7.62
02:17:02 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

02:17:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:07 AM     all     85.36      0.00      1.25      4.08      0.00      9.31
02:17:07 AM       0     92.79      0.00      2.40      3.21      0.00      1.60
02:17:07 AM       1     80.60      0.00      1.40      5.00      0.00     13.00
02:17:07 AM       2     98.80      0.00      1.20      0.00      0.00      0.00
02:17:07 AM       3     92.59      0.00      1.00      4.21      0.00      2.20
02:17:07 AM       4     59.56      0.00      3.62     13.48      0.00     23.34
02:17:07 AM       5     76.75      0.00      0.20      2.00      0.00     21.04
02:17:07 AM       6     71.20      0.00      1.60      6.60      0.00     20.60
02:17:07 AM       7     61.37      0.00      1.81     12.27      0.00     24.55
02:17:07 AM       8     62.40      0.00      1.40      6.80      0.00     29.40
02:17:07 AM       9     53.71      0.00      1.80     16.03      0.00     28.46
02:17:07 AM      10     95.19      0.00      1.20      1.80      0.00      1.80
02:17:07 AM      11     77.84      0.00      1.00      0.00      0.00     21.16
02:17:07 AM      12     99.80      0.00      0.20      0.00      0.00      0.00
02:17:07 AM      13     99.60      0.00      0.40      0.00      0.00      0.00
02:17:07 AM      14     74.40      0.00      1.40      8.80      0.00     15.40
02:17:07 AM      15     98.40      0.00      0.80      0.80      0.00      0.00
02:17:07 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
02:17:07 AM      17     78.00      0.00      1.00     10.80      0.00     10.20
02:17:07 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
02:17:07 AM      19     98.20      0.00      1.00      0.00      0.00      0.80
02:17:07 AM      20     98.80      0.00      1.20      0.00      0.00      0.00
02:17:07 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
02:17:07 AM      22     51.10      0.00      1.80     11.38      0.00     35.73
02:17:07 AM      23     84.43      0.00      1.20      4.79      0.00      9.58
02:17:07 AM      24     80.00      0.00      2.00      5.60      0.00     12.40
02:17:07 AM      25     98.60      0.00      1.20      0.00      0.00      0.20
02:17:07 AM      26     80.52      0.00      1.20     10.24      0.00      8.03
02:17:07 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
02:17:07 AM      28     94.40      0.00      1.00      2.20      0.00      2.40
02:17:07 AM      29     98.39      0.00      1.61      0.00      0.00      0.00
02:17:07 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
02:17:07 AM      31     77.84      0.00      1.40      4.59      0.00     16.17

02:17:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:12 AM     all     79.43      0.00      1.17      4.73      0.00     14.67
02:17:12 AM       0     81.40      0.00      1.00      1.00      0.00     16.60
02:17:12 AM       1     97.21      0.00      0.40      1.00      0.00      1.40
02:17:12 AM       2     65.40      0.00      1.00      8.60      0.00     25.00
02:17:12 AM       3     97.60      0.00      1.20      0.00      0.00      1.20
02:17:12 AM       4     74.45      0.00      1.60     10.38      0.00     13.57
02:17:12 AM       5     82.00      0.00      2.00      9.40      0.00      6.60
02:17:12 AM       6     65.33      0.00      0.80      2.81      0.00     31.06
02:17:12 AM       7     63.93      0.00      1.20      6.01      0.00     28.86
02:17:12 AM       8     80.56      0.00      1.60      3.01      0.00     14.83
02:17:12 AM       9     84.83      0.00      1.00      2.99      0.00     11.18
02:17:12 AM      10     97.80      0.00      0.60      0.00      0.00      1.60
02:17:12 AM      11     60.00      0.00      2.00     10.40      0.00     27.60
02:17:12 AM      12     72.64      0.00      1.01      6.44      0.00     19.92
02:17:12 AM      13     63.65      0.00      1.20     11.85      0.00     23.29
02:17:12 AM      14     67.07      0.00      0.60      0.00      0.00     32.34
02:17:12 AM      15     67.54      0.00      1.40      2.40      0.00     28.66
02:17:12 AM      16     78.36      0.00      1.40      8.02      0.00     12.22
02:17:12 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
02:17:12 AM      18     87.60      0.00      1.20      0.00      0.00     11.20
02:17:12 AM      19     71.14      0.00      0.60      6.61      0.00     21.64
02:17:12 AM      20     92.18      0.00      1.00      0.00      0.00      6.81
02:17:12 AM      21     51.20      0.00      2.80     11.60      0.00     34.40
02:17:12 AM      22     95.80      0.00      0.40      0.00      0.00      3.80
02:17:12 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
02:17:12 AM      24     90.60      0.00      1.80      0.00      0.00      7.60
02:17:12 AM      25     64.73      0.00      2.00     12.63      0.00     20.64
02:17:12 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
02:17:12 AM      27     77.84      0.00      1.00      3.99      0.00     17.17
02:17:12 AM      28     69.48      0.00      1.00     13.25      0.00     16.27
02:17:12 AM      29     87.43      0.00      1.20      3.79      0.00      7.58
02:17:12 AM      30     74.85      0.00      1.40      9.78      0.00     13.97
02:17:12 AM      31     80.96      0.00      1.00      5.41      0.00     12.63

02:17:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:17 AM     all     74.70      0.00      1.38      5.05      0.00     18.87
02:17:17 AM       0     58.52      0.00      1.40      1.60      0.00     38.48
02:17:17 AM       1     73.90      0.00      1.39     11.75      0.00     12.95
02:17:17 AM       2     98.00      0.00      1.00      0.60      0.00      0.40
02:17:17 AM       3     84.74      0.00      0.40      3.21      0.00     11.65
02:17:17 AM       4     59.56      0.00      2.59      4.98      0.00     32.87
02:17:17 AM       5     74.60      0.00      2.60      6.60      0.00     16.20
02:17:17 AM       6     77.80      0.00      2.20      5.20      0.00     14.80
02:17:17 AM       7     99.20      0.00      0.80      0.00      0.00      0.00
02:17:17 AM       8     71.40      0.00      1.20      3.00      0.00     24.40
02:17:17 AM       9     74.50      0.00      2.41      2.01      0.00     21.08
02:17:17 AM      10     85.83      0.00      1.40      4.19      0.00      8.58
02:17:17 AM      11     54.42      0.00      1.00      8.03      0.00     36.55
02:17:17 AM      12     66.40      0.00      1.40      1.20      0.00     31.00
02:17:17 AM      13     64.73      0.00      1.00      0.00      0.00     34.27
02:17:17 AM      14     58.68      0.00      1.60      5.59      0.00     34.13
02:17:17 AM      15     83.43      0.00      1.20      1.60      0.00     13.77
02:17:17 AM      16     99.20      0.00      0.80      0.00      0.00      0.00
02:17:17 AM      17     61.60      0.00      1.40     10.80      0.00     26.20
02:17:17 AM      18     28.77      0.00      2.21     14.89      0.00     54.12
02:17:17 AM      19     71.94      0.00      0.80      7.62      0.00     19.64
02:17:17 AM      20     81.00      0.00      0.80      5.00      0.00     13.20
02:17:17 AM      21     52.50      0.00      1.20      4.59      0.00     41.72
02:17:17 AM      22     95.99      0.00      0.40      1.20      0.00      2.40
02:17:17 AM      23     87.37      0.00      1.20      3.81      0.00      7.62
02:17:17 AM      24     71.20      0.00      1.80     12.80      0.00     14.20
02:17:17 AM      25     93.60      0.00      1.60      1.80      0.00      3.00
02:17:17 AM      26     86.45      0.00      1.20      7.17      0.00      5.18
02:17:17 AM      27     92.18      0.00      1.00      3.01      0.00      3.81
02:17:17 AM      28     63.87      0.00      1.40      7.58      0.00     27.15
02:17:17 AM      29     67.54      0.00      1.00      2.61      0.00     28.86
02:17:17 AM      30     81.84      0.00      2.00      5.99      0.00     10.18
02:17:17 AM      31     69.20      0.00      1.80     13.20      0.00     15.80

02:17:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:22 AM     all     87.64      0.00      1.35      3.53      0.00      7.47
02:17:22 AM       0     95.40      0.00      0.60      0.00      0.00      4.00
02:17:22 AM       1     96.99      0.00      1.20      0.40      0.00      1.40
02:17:22 AM       2     84.17      0.00      2.40      7.01      0.00      6.41
02:17:22 AM       3     97.20      0.00      1.20      0.40      0.00      1.20
02:17:22 AM       4     93.80      0.00      1.20      0.20      0.00      4.80
02:17:22 AM       5     34.88      0.00      2.02     11.90      0.00     51.21
02:17:22 AM       6     98.60      0.00      1.40      0.00      0.00      0.00
02:17:22 AM       7     89.38      0.00      0.60      5.01      0.00      5.01
02:17:22 AM       8     72.20      0.00      2.40      7.80      0.00     17.60
02:17:22 AM       9     88.84      0.00      1.20      7.57      0.00      2.39
02:17:22 AM      10     76.20      0.00      0.80      6.40      0.00     16.60
02:17:22 AM      11     77.64      0.00      2.40      7.58      0.00     12.38
02:17:22 AM      12     95.00      0.00      0.60      2.20      0.00      2.20
02:17:22 AM      13     59.05      0.00      2.98     13.52      0.00     24.45
02:17:22 AM      14     71.08      0.00      1.20      5.82      0.00     21.89
02:17:22 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
02:17:22 AM      16     91.80      0.00      1.20      2.00      0.00      5.00
02:17:22 AM      17     78.56      0.00      2.00     12.63      0.00      6.81
02:17:22 AM      18     99.40      0.00      0.60      0.00      0.00      0.00
02:17:22 AM      19     62.25      0.00      2.21      9.44      0.00     26.10
02:17:22 AM      20     93.39      0.00      0.80      1.40      0.00      4.41
02:17:22 AM      21     98.60      0.00      1.00      0.00      0.00      0.40
02:17:22 AM      22     79.96      0.00      1.60      5.81      0.00     12.63
02:17:22 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
02:17:22 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
02:17:22 AM      25     98.40      0.00      1.60      0.00      0.00      0.00
02:17:22 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
02:17:22 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
02:17:22 AM      28     87.78      0.00      1.00      6.01      0.00      5.21
02:17:22 AM      29     98.60      0.00      1.40      0.00      0.00      0.00
02:17:22 AM      30     91.78      0.00      0.80      0.00      0.00      7.41
02:17:22 AM      31     98.40      0.00      1.60      0.00      0.00      0.00

02:17:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:27 AM     all     80.45      0.00      1.20      4.56      0.00     13.79
02:17:27 AM       0     64.33      0.00      1.00     11.22      0.00     23.45
02:17:27 AM       1     92.22      0.00      1.00      3.59      0.00      3.19
02:17:27 AM       2     98.60      0.00      1.00      0.00      0.00      0.40
02:17:27 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
02:17:27 AM       4     95.19      0.00      0.60      3.21      0.00      1.00
02:17:27 AM       5     69.08      0.00      1.20      2.41      0.00     27.31
02:17:27 AM       6     88.00      0.00      0.80      3.60      0.00      7.60
02:17:27 AM       7     88.96      0.00      0.60      2.61      0.00      7.83
02:17:27 AM       8     70.34      0.00      2.40     11.62      0.00     15.63
02:17:27 AM       9     85.17      0.00      2.20      7.21      0.00      5.41
02:17:27 AM      10     71.29      0.00      2.81      9.44      0.00     16.47
02:17:27 AM      11     67.33      0.00      1.00      3.61      0.00     28.06
02:17:27 AM      12     77.60      0.00      1.00      4.20      0.00     17.20
02:17:27 AM      13     87.73      0.00      0.60      1.41      0.00     10.26
02:17:27 AM      14     54.20      0.00      1.60      2.20      0.00     42.00
02:17:27 AM      15     65.73      0.00      1.20      8.22      0.00     24.85
02:17:27 AM      16     96.80      0.00      1.20      0.00      0.00      2.00
02:17:27 AM      17     61.20      0.00      1.80     10.80      0.00     26.20
02:17:27 AM      18     95.99      0.00      1.00      0.80      0.00      2.20
02:17:27 AM      19     99.60      0.00      0.40      0.00      0.00      0.00
02:17:27 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
02:17:27 AM      21     55.00      0.00      1.20      4.20      0.00     39.60
02:17:27 AM      22     60.40      0.00      1.80      6.60      0.00     31.20
02:17:27 AM      23     59.88      0.00      1.40      8.78      0.00     29.94
02:17:27 AM      24     89.80      0.00      1.40      2.00      0.00      6.80
02:17:27 AM      25     59.92      0.00      1.20      8.02      0.00     30.86
02:17:27 AM      26     96.19      0.00      1.00      1.60      0.00      1.20
02:17:27 AM      27     83.97      0.00      0.60      4.21      0.00     11.22
02:17:27 AM      28     99.00      0.00      1.00      0.00      0.00      0.00
02:17:27 AM      29     66.53      0.00      2.00     13.83      0.00     17.64
02:17:27 AM      30     96.41      0.00      1.20      0.00      0.00      2.40
02:17:27 AM      31     78.87      0.00      1.01     10.66      0.00      9.46

02:17:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:17:32 AM     all     73.98      0.00      1.28      5.28      0.00     19.47
02:17:32 AM       0     83.57      0.00      1.60      4.41      0.00     10.42
02:17:32 AM       1     51.10      0.00      1.20      5.41      0.00     42.28
02:17:32 AM       2     68.54      0.00      1.40      5.01      0.00     25.05
02:17:32 AM       3     94.01      0.00      1.20      1.20      0.00      3.59
02:17:32 AM       4     82.40      0.00      2.20      8.40      0.00      7.00
02:17:32 AM       5     67.47      0.00      2.00      3.19      0.00     27.35
02:17:32 AM       6     84.97      0.00      1.40      7.82      0.00      5.81
02:17:32 AM       7     97.21      0.00      0.80      0.00      0.00      2.00
02:17:32 AM       8     61.92      0.00      1.20      2.40      0.00     34.47
02:17:32 AM       9     97.60      0.00      0.80      1.00      0.00      0.60
02:17:32 AM      10     87.82      0.00      0.80      2.59      0.00      8.78
02:17:32 AM      11     38.28      0.00      1.20     13.23      0.00     47.29
02:17:32 AM      12     69.54      0.00      0.80      0.60      0.00     29.06
02:17:32 AM      13     72.20      0.00      1.80      5.20      0.00     20.80
02:17:32 AM      14     92.20      0.00      1.00      4.80      0.00      2.00
02:17:32 AM      15     94.01      0.00      1.00      3.19      0.00      1.80
02:17:32 AM      16     77.60      0.00      1.00      3.40      0.00     18.00
02:17:32 AM      17     97.60      0.00      1.20      0.00      0.00      1.20
02:17:32 AM      18     78.40      0.00      1.20      5.00      0.00     15.40
02:17:32 AM      19     49.60      0.00      2.20     20.20      0.00     28.00
02:17:32 AM      20     83.00      0.00      1.00      1.60      0.00     14.40
02:17:32 AM      21     53.20      0.00      2.20      9.40      0.00     35.20
02:17:32 AM      22     44.89      0.00      2.00     10.02      0.00     43.09
