Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T01:39:32,328323772,389591608,2192148,0.56,1493400,60112364,51110820,12.67,26554052,35897264,1300,874260,2736864,9952,13508,276644
1900-01-01T01:39:37,328329352,389597364,2186372,0.55,1493404,60112540,51111108,12.67,26554072,35898624,244,875100,2736880,9920,13480,276644
1900-01-01T01:39:42,328331956,389600136,2183412,0.55,1493408,60112736,51111108,12.67,26554076,35903408,332,879988,2737036,9936,13508,276596
1900-01-01T01:39:47,328371172,389639580,2143996,0.54,1493408,60112936,51121776,12.68,26554100,35908024,304,884212,2737036,9952,13504,276596
1900-01-01T01:39:52,328424404,389693112,2090560,0.53,1493408,60113208,51140168,12.68,26554108,35914888,420,890896,2736968,9984,13624,276612
1900-01-01T01:39:57,328429100,389697968,2085752,0.53,1493408,60113320,51139240,12.68,26554108,35916100,92,891908,2736968,9968,13604,276596
1900-01-01T01:40:02,328444744,389713724,2069980,0.52,1493408,60113472,51147184,12.68,26554108,35919516,1284,895312,2736944,9920,13556,276628
1900-01-01T01:40:07,328442692,389712064,2071636,0.52,1493408,60113752,51166836,12.69,26554108,35929484,632,904972,2737060,10032,13624,276644
1900-01-01T01:40:12,328438716,389708492,2075000,0.53,1493408,60114112,51171356,12.69,26554108,35932512,1216,907540,2737312,10000,13600,276724
1900-01-01T01:40:17,328449312,389719308,2064256,0.52,1493408,60114328,51157628,12.69,26554156,35928804,680,903736,2737244,10048,13680,276692
1900-01-01T01:40:22,328431876,389702092,2081216,0.53,1493408,60114536,51148928,12.68,26554184,35925428,1248,900216,2737512,9920,13524,276676
1900-01-01T01:40:27,328465288,389735372,2048016,0.52,1493412,60114352,45439952,11.27,26554296,35876068,444,851020,2737480,9936,12408,276628
1900-01-01T01:40:32,328391720,389662400,2121404,0.54,1493416,60114972,51110240,12.67,26554404,35907140,1072,881696,2737036,9984,13548,276724
1900-01-01T01:40:37,328407984,389678812,2105120,0.53,1493420,60115100,51115328,12.68,26554440,35911208,336,885720,2736924,9984,13564,276676
1900-01-01T01:40:42,328439844,389710872,2072968,0.52,1493420,60115308,51122308,12.68,26554436,35916064,1152,890276,2737008,10016,13608,276708
1900-01-01T01:40:47,328479896,389751264,2032732,0.51,1493424,60115596,51138904,12.68,26554460,35923480,332,897448,2736900,9984,13568,276676
1900-01-01T01:40:52,328481324,389752880,2031204,0.51,1493424,60115740,51147812,12.68,26554452,35928032,1132,901844,2736856,10016,13672,276644
1900-01-01T01:40:57,328494784,389766472,2017624,0.51,1493432,60115868,51153308,12.69,26554464,35930148,228,903728,2736840,9984,13604,276644
1900-01-01T01:41:02,328483632,389755592,2028348,0.51,1493432,60116196,51169740,12.69,26554464,35938732,792,911692,2736940,10080,13488,276724
1900-01-01T01:41:07,328482632,389754804,2029112,0.51,1493436,60116372,51174800,12.69,26554468,35941320,252,914328,2736996,9984,13640,276692
1900-01-01T01:41:12,328474496,389746792,2035968,0.52,1493436,60116564,51181004,12.69,26554476,35945400,536,919344,2738084,10160,13576,276660
1900-01-01T01:41:17,328507368,389780548,2003676,0.51,1493436,60117344,44601840,11.06,26554556,35871864,60,844012,2736724,9952,12356,276596
1900-01-01T01:41:22,328432624,389705828,2078336,0.53,1493436,60117408,51123496,12.68,26554692,35916236,644,888588,2736744,9968,13176,276564
1900-01-01T01:41:27,328415800,389688864,2094984,0.53,1493436,60117204,51130308,12.68,26554712,35920544,304,892948,2737124,10016,13632,276644
1900-01-01T01:41:32,328422956,389696184,2087456,0.53,1493436,60117380,51104204,12.67,26554776,35910676,32,883008,2737320,9984,13512,276596
1900-01-01T01:41:37,328433544,389707120,2076648,0.53,1493436,60117684,51131548,12.68,26554792,35920652,1144,892700,2737236,10016,13620,276564
1900-01-01T01:41:42,328444236,389717884,2065764,0.52,1493440,60117816,51135280,12.68,26554796,35923536,552,895756,2737292,10000,13572,276612
1900-01-01T01:41:47,328447844,389721932,2061600,0.52,1493444,60118232,51139416,12.68,26554800,35926640,1352,898232,2737428,10016,13580,276596
1900-01-01T01:41:52,328472928,389747180,2036464,0.52,1493448,60118384,51159028,12.69,26554812,35935220,572,906632,2737324,10000,13616,276644
1900-01-01T01:41:57,328472508,389747096,2036380,0.52,1493448,60118716,51171608,12.69,26554824,35941860,1408,913372,2737496,10016,13632,276644
1900-01-01T01:42:02,328474920,389749592,2033740,0.52,1493448,60118904,51170548,12.69,26554824,35942148,420,913184,2737536,10016,13636,276660
1900-01-01T01:42:07,328470876,389745848,2037448,0.52,1493448,60119120,51183740,12.69,26554824,35947404,1340,918032,2737656,9968,13604,276644
1900-01-01T01:42:12,328467776,389743300,2039556,0.52,1493448,60119668,51101048,12.67,26554968,35914628,776,885132,2738100,10048,13464,276692
1900-01-01T01:42:17,328417672,389693128,2089584,0.53,1493448,60119596,51132696,12.68,26555048,35919852,1336,890332,2738248,10000,13556,276708
1900-01-01T01:42:22,328417540,389693168,2089596,0.53,1493448,60119720,51114288,12.68,26555080,35915204,440,885596,2738244,10016,13552,276708
1900-01-01T01:42:27,328421348,389697320,2085464,0.53,1493448,60120060,51104128,12.67,26555116,35913232,1428,883364,2738228,10016,13532,276724
1900-01-01T01:42:32,328450448,389726572,2056200,0.52,1493448,60120224,51136060,12.68,26555144,35923404,384,893452,2738228,10032,13616,276772
1900-01-01T01:42:37,328441456,389717744,2065048,0.52,1493448,60120364,51136060,12.68,26555140,35925328,1216,895268,2738232,9968,13528,276740
1900-01-01T01:42:42,328459600,389736060,2046968,0.52,1493448,60120512,51140324,12.68,26555152,35928168,328,897888,2738020,10016,13604,276740
1900-01-01T01:42:47,328477812,389754516,2028484,0.51,1493448,60120780,51148880,12.68,26555160,35932388,1204,901768,2738024,10064,13360,276788
1900-01-01T01:42:52,328481572,389758488,2024400,0.51,1493448,60120984,51177088,12.69,26555156,35944072,328,913308,2738144,10016,13672,276772
1900-01-01T01:42:57,328499356,389776364,2006200,0.51,1493448,60121168,51182480,12.69,26555156,35945812,480,915292,2738376,10320,13576,276788
1900-01-01T01:43:02,328515112,389792764,1990328,0.5,1493448,60121756,51173936,12.69,26555196,35943880,444,912376,2737904,10000,13668,276756
1900-01-01T01:43:07,328542344,389820844,1962412,0.5,1493448,60122580,48312972,11.98,26555228,35902428,436,870060,2737764,9984,12452,276724
1900-01-01T01:43:12,328447688,389725780,2057212,0.52,1493448,60122120,51124644,12.68,26555388,35921300,684,889628,2738080,10048,13676,276692
1900-01-01T01:43:17,328450340,389728912,2054224,0.52,1493448,60122616,51121084,12.68,26555420,35916800,580,884664,2737920,10048,13344,276692
1900-01-01T01:43:22,328457496,389736296,2046816,0.52,1493448,60122740,51106848,12.67,26555476,35916676,860,884384,2738048,10032,13616,276676
1900-01-01T01:43:27,328465072,389744104,2039024,0.52,1493448,60123040,51121836,12.68,26555468,35921644,572,889276,2737964,9968,13528,276676
1900-01-01T01:43:32,328496668,389775928,2007200,0.51,1493448,60123192,51134236,12.68,26555484,35928220,1224,895516,2738040,10032,13620,276692
1900-01-01T01:43:37,328508416,389787796,1995308,0.51,1493448,60123336,51138380,12.68,26555492,35930384,552,897724,2738040,10048,13672,276708
1900-01-01T01:43:42,328524300,389804012,1978952,0.5,1493448,60123620,51150876,12.68,26555488,35936304,1176,903168,2738228,9984,13560,276644
1900-01-01T01:43:47,328518408,389798256,1984816,0.5,1493448,60123796,51172996,12.69,26555488,35944664,560,911524,2738080,10032,13672,276660
1900-01-01T01:43:52,328524124,389804288,1979036,0.5,1493448,60123988,51172996,12.69,26555496,35946116,1196,912668,2737952,10032,13700,276740
1900-01-01T01:43:57,328495776,389776336,2006872,0.51,1493452,60124432,48426116,12.01,26555496,35971012,404,937192,2738016,10000,13032,276692
1900-01-01T01:44:02,328490240,389771020,2012364,0.51,1493452,60124528,51167148,12.69,26555576,35943008,1176,909068,2737964,10080,13768,276708
1900-01-01T01:44:07,328490092,389771576,2011708,0.51,1493456,60125220,48291336,11.98,26555668,35903012,388,868512,2738072,9920,12756,276676
1900-01-01T01:44:12,328453640,389734692,2048712,0.52,1493456,60124712,51101464,12.67,26555732,35916144,1092,881988,2738028,10064,13664,276724
1900-01-01T01:44:17,328467412,389749052,2034436,0.52,1493456,60125288,48288360,11.97,26555796,35900912,452,866460,2737956,10032,13060,276708
1900-01-01T01:44:22,328422828,389704468,2078596,0.53,1493460,60125288,51119832,12.68,26555828,35922516,1056,888112,2738376,10000,13504,276724
1900-01-01T01:44:27,328450492,389732312,2050796,0.52,1493460,60125456,51135192,12.68,26555832,35929760,332,895224,2738344,10016,13612,276708
1900-01-01T01:44:32,328469288,389751424,2031620,0.51,1493464,60125720,51144664,12.68,26555840,35935008,988,900132,2738456,9952,13548,276724
1900-01-01T01:44:37,328473068,389755576,2027544,0.51,1493464,60126136,51153540,12.69,26555840,35939004,264,903888,2738336,10000,13608,276724
1900-01-01T01:44:42,328468248,389750980,2031680,0.51,1493464,60126324,51172296,12.69,26555836,35948072,896,912136,2738832,10192,14092,276788
1900-01-01T01:44:47,328468600,389751484,2031360,0.51,1493464,60126508,51176980,12.69,26555848,35949352,212,914012,2738616,9984,13668,276756
1900-01-01T01:44:52,328471964,389755204,2027656,0.51,1493464,60126720,51158996,12.69,26555880,35944344,700,908376,2738744,9984,13540,276756
1900-01-01T01:44:57,328451940,389735616,2047176,0.52,1493464,60127120,51161968,12.69,26555924,35944368,344,908232,2738848,9984,13556,276724
1900-01-01T01:45:02,328436012,389719836,2063288,0.52,1493464,60127220,51120360,12.68,26556068,35924908,348,888660,2738564,10016,13528,276708
1900-01-01T01:45:07,328418056,389702116,2080480,0.53,1493464,60127360,51113704,12.68,26556116,35921988,308,885880,2739188,10048,13600,276772
1900-01-01T01:45:12,328409628,389693872,2088884,0.53,1493464,60127508,51124944,12.68,26556128,35927660,344,891104,2739064,10000,13644,276676
1900-01-01T01:45:17,328412664,389697252,2085620,0.53,1493464,60127816,51124096,12.68,26556172,35927196,1564,890472,2738984,9968,13584,276724
1900-01-01T01:45:22,328436908,389721660,2061280,0.52,1493464,60127968,51137160,12.68,26556168,35932804,592,895896,2738928,9952,13552,276676
1900-01-01T01:45:27,328432964,389717928,2064860,0.52,1493468,60128116,51145604,12.68,26556180,35937224,1300,900392,2739140,10016,13720,276724
1900-01-01T01:45:32,328432552,389717812,2064996,0.52,1493468,60128396,51151232,12.68,26556180,35940692,544,903288,2739136,9984,13616,276724
1900-01-01T01:45:37,328436412,389721748,2061268,0.52,1493468,60128560,51164476,12.69,26556192,35947312,1340,909936,2738840,10016,13748,276708
1900-01-01T01:45:42,328453740,389739312,2043764,0.52,1493468,60128744,51180136,12.69,26556180,35954068,408,916296,2738832,10000,13696,276692
1900-01-01T01:45:47,328442920,389728716,2054060,0.52,1493468,60129080,51164624,12.69,26556224,35948312,1496,910604,2739020,10000,13660,276740
1900-01-01T01:45:52,328463820,389750180,2032824,0.51,1493468,60129596,51157280,12.69,26556256,35942760,452,904508,2738840,9968,13184,276724
1900-01-01T01:45:57,328484944,389771912,2011156,0.51,1493468,60130096,43711640,10.84,26556292,35867328,1316,828516,2738884,9952,12308,276676
1900-01-01T01:46:02,328403400,389690004,2093272,0.53,1493468,60129732,51119552,12.68,26556436,35923788,552,885604,2738676,9968,13540,276724
1900-01-01T01:46:07,328399596,389686192,2096956,0.53,1493468,60129880,51123912,12.68,26556448,35927404,1260,889004,2738648,9968,13568,276772
1900-01-01T01:46:12,328402968,389689768,2093144,0.53,1493468,60130052,51118660,12.68,26556488,35926660,380,888152,2738916,9968,13552,276772
1900-01-01T01:46:17,328421592,389708684,2074204,0.53,1493472,60130352,51215704,12.7,26556508,35932236,996,893604,2738928,10256,13424,276836
1900-01-01T01:46:22,328441668,389728880,2054044,0.52,1493476,60130480,51140524,12.68,26556516,35937316,316,898548,2738880,10000,13652,276820
1900-01-01T01:46:27,328439080,389726492,2056484,0.52,1493476,60130640,51145584,12.68,26556516,35941152,820,901952,2738868,10368,13504,276868
1900-01-01T01:46:32,328426548,389714140,2069044,0.52,1493476,60130784,51247680,12.71,26556528,35977348,272,938124,2738696,9984,13628,276820
1900-01-01T01:46:37,328476132,389763900,2019532,0.51,1493476,60130976,51185280,12.69,26556528,35956252,540,916844,2738432,10016,13712,276836
1900-01-01T01:46:42,328472976,389761056,2022348,0.51,1493476,60131304,51185280,12.69,26556528,35957504,312,917252,2738444,10016,13704,276772
1900-01-01T01:46:47,328494296,389782876,2000316,0.51,1493484,60131768,47458712,11.77,26556576,35917692,520,877424,2738684,9984,13064,276756
1900-01-01T01:46:52,328457220,389745868,2037544,0.52,1493488,60131836,51142964,12.68,26556684,35938448,232,898412,2738460,10016,13592,276804
1900-01-01T01:46:57,328423884,389712744,2070624,0.52,1493488,60131996,51112564,12.68,26556800,35924800,712,884636,2738556,9984,13544,276724
1900-01-01T01:47:02,328408144,389697144,2086200,0.53,1493488,60132124,51119952,12.68,26556800,35928000,1224,887780,2738592,10000,13540,276788
1900-01-01T01:47:07,328422440,389711652,2071784,0.52,1493488,60132312,51119348,12.68,26556856,35929092,600,888768,2738524,10016,13528,276756
1900-01-01T01:47:12,328439920,389729404,2053880,0.52,1493488,60132620,51131932,12.68,26556864,35935016,1232,894332,2738640,9984,13576,276772
1900-01-01T01:47:17,328445912,389735548,2047812,0.52,1493488,60132760,51140236,12.68,26556868,35939300,512,898384,2738576,10000,13572,276724
1900-01-01T01:47:22,328425552,389715364,2068160,0.52,1493492,60132908,51233528,12.71,26556868,35972008,1208,931096,2738436,10000,13588,276740
1900-01-01T01:47:27,328460612,389750644,2032952,0.51,1493492,60133088,51169668,12.69,26556884,35952608,556,911464,2738404,10032,13704,276724
1900-01-01T01:47:32,328467160,389757700,2025472,0.51,1493492,60133516,51178872,12.69,26556876,35957668,1220,916028,2738908,10032,13676,276724
1900-01-01T01:47:37,328470184,389760940,2022252,0.51,1493492,60133712,51178872,12.69,26556880,35958492,432,916552,2738908,10000,13652,276692
1900-01-01T01:47:42,328460668,389751720,2031336,0.51,1493492,60133948,51162212,12.69,26556956,35949308,1324,907380,2739104,10000,13624,276772
1900-01-01T01:47:47,328428076,389719388,2063680,0.52,1493492,60134108,51134672,12.68,26557064,35935684,400,893532,2739192,10032,13616,276740
1900-01-01T01:47:52,328390144,389681700,2101636,0.53,1493492,60134360,51118396,12.68,26557128,35927912,1492,885828,2738916,10000,13528,276740
1900-01-01T01:47:57,328391204,389682920,2100408,0.53,1493492,60134504,51118972,12.68,26557156,35930900,256,888532,2738940,10000,13536,276740
1900-01-01T01:48:02,328417404,389709312,2073896,0.53,1493492,60134684,48291020,11.98,26557184,35927796,1160,885308,2739072,9984,13372,276772
1900-01-01T01:48:07,328426796,389719036,2064188,0.52,1493492,60135000,51133376,12.68,26557204,35936804,248,894052,2739072,9984,13576,276756
1900-01-01T01:48:12,328424948,389717268,2066068,0.52,1493492,60135112,51136864,12.68,26557204,35939000,884,896560,2738928,10160,13616,276740
1900-01-01T01:48:17,328421208,389713752,2069664,0.52,1493492,60135272,51140136,12.68,26557212,35941484,208,898456,2738912,10000,13584,276724
1900-01-01T01:48:22,328418936,389711620,2071760,0.52,1493496,60135452,51161612,12.69,26557216,35952004,224,908856,2738904,9984,13628,276708
1900-01-01T01:48:27,328422168,389715376,2067904,0.52,1493496,60135948,51171160,12.69,26557216,35957056,208,913112,2739032,9968,13584,276724
1900-01-01T01:48:32,328426980,389720224,2062884,0.52,1493496,60136156,51171160,12.69,26557216,35957364,744,913456,2739032,9984,13616,276708
1900-01-01T01:48:37,328455844,389749748,2033576,0.52,1493496,60136664,47441700,11.76,26557260,35916684,224,872108,2738968,10000,13016,276708
1900-01-01T01:48:42,328441936,389736044,2047156,0.52,1493496,60136892,45451156,11.27,26557372,35892576,828,847928,2739068,9952,11816,276692
1900-01-01T01:48:47,328364104,389658108,2124732,0.54,1493496,60136864,51120056,12.68,26557480,35930204,1584,885720,2739352,9984,13544,276772
1900-01-01T01:48:52,328365648,389659752,2123060,0.54,1493496,60137000,51120292,12.68,26557480,35932592,576,888100,2739344,10032,13608,276772
1900-01-01T01:48:57,328392796,389687228,2095436,0.53,1493496,60137324,51109336,12.67,26557540,35929520,1516,884500,2739496,10000,13380,276724
1900-01-01T01:49:02,328428636,389723236,2059444,0.52,1493496,60137516,51141032,12.68,26557540,35941972,540,897132,2739456,10016,13596,276740
1900-01-01T01:49:07,328422488,389717236,2065560,0.52,1493496,60137632,51141032,12.68,26557540,35943300,1284,897980,2739372,10016,13596,276724
1900-01-01T01:49:12,328423844,389718660,2064092,0.52,1493496,60137752,51145448,12.68,26557544,35945584,484,900428,2739364,10016,13592,276740
1900-01-01T01:49:17,328426364,389721344,2061500,0.52,1493496,60138076,51163948,12.69,26557556,35955128,1316,909488,2739112,10016,13676,276740
1900-01-01T01:49:22,328426972,389722068,2060732,0.52,1493496,60138268,51178652,12.69,26557556,35962272,404,916540,2739080,10000,13676,276708
1900-01-01T01:49:27,328423480,389718788,2063892,0.52,1493496,60138600,51178652,12.69,26557556,35962672,1348,916780,2739080,10000,13676,276772
1900-01-01T01:49:32,328429252,389725240,2057396,0.52,1493496,60139132,51149884,12.68,26557620,35951852,556,905284,2739272,9984,13120,276740
1900-01-01T01:49:37,328417864,389713576,2069004,0.52,1493496,60138864,48302720,11.98,26557696,35919916,1788,873364,2739320,10032,13356,276740
1900-01-01T01:49:42,328383772,389679796,2102788,0.53,1493496,60139104,51119304,12.68,26557812,35932100,1216,885772,2739388,10000,13548,276756
1900-01-01T01:49:47,328378576,389674728,2107624,0.53,1493496,60139404,51120372,12.68,26557808,35934460,1272,887880,2739448,10096,13120,276788
1900-01-01T01:49:52,328415328,389711728,2070708,0.52,1493496,60139584,51132160,12.68,26557840,35941612,340,894880,2739432,10032,13656,276772
1900-01-01T01:49:57,328421752,389718316,2064024,0.52,1493496,60139776,51130260,12.68,26557864,35941584,968,894316,2739500,10432,13536,276772
1900-01-01T01:50:02,328446604,389743260,2039200,0.52,1493496,60140028,51138504,12.68,26557880,35944200,280,896920,2739220,10016,13600,276788
1900-01-01T01:50:07,328451112,389747880,2034564,0.52,1493496,60140164,51147092,12.68,26557876,35948592,268,901364,2739212,10032,13608,276772
1900-01-01T01:50:12,328452424,389749396,2032924,0.51,1493496,60140356,51161588,12.69,26557884,35954764,516,907348,2739348,10048,13704,276756
1900-01-01T01:50:17,328452336,389749488,2032884,0.51,1493496,60140560,51177532,12.69,26557884,35961640,320,913996,2739272,10016,13668,276740
1900-01-01T01:50:22,328462760,389760232,2022196,0.51,1493496,60140904,51177532,12.69,26557892,35962296,268,914260,2739192,10016,13668,276708
1900-01-01T01:50:27,328441172,389738884,2043704,0.52,1493496,60141120,51165272,12.69,26557960,35955472,660,907388,2739056,10016,13668,276692
1900-01-01T01:50:32,328409824,389707244,2075412,0.53,1493496,60140980,51144960,12.68,26557736,35945796,1340,897500,2738836,10016,13572,276756
1900-01-01T01:50:37,328397604,389695204,2088048,0.53,1493496,60141136,51110616,12.67,26557844,35932416,776,884204,2738264,10032,13532,276756
1900-01-01T01:50:42,328389492,389687420,2095908,0.53,1493496,60141432,51121636,12.68,26557852,35937404,1232,888776,2738220,10048,13608,276740
1900-01-01T01:50:47,328400680,389698756,2084460,0.53,1493496,60141584,51123164,12.68,26557892,35938648,556,890004,2738328,10032,13564,276756
1900-01-01T01:50:52,328407116,389705220,2077956,0.53,1493496,60141748,51126912,12.68,26557916,35941024,1196,892192,2738232,10080,13648,276804
1900-01-01T01:50:57,328429100,389727452,2055800,0.52,1493496,60142024,51139664,12.68,26557912,35946876,532,897916,2738128,10048,13600,276772
1900-01-01T01:51:02,328446760,389745096,2038108,0.52,1493496,60142192,51151676,12.68,26557928,35952684,1148,903500,2737992,10032,13652,276788
1900-01-01T01:51:07,328455036,389753484,2029624,0.51,1493500,60142360,51161400,12.69,26557924,35957624,412,908228,2738028,10048,13676,276788
1900-01-01T01:51:12,328454240,389753088,2029876,0.51,1493500,60142692,51174724,12.69,26557928,35965128,1144,915292,2738240,10048,13708,276804
1900-01-01T01:51:17,328454252,389753192,2029752,0.51,1493500,60142884,51166048,12.69,26557964,35960844,352,911056,2738160,10048,13724,276724
1900-01-01T01:51:22,328440448,389739732,2043200,0.52,1493500,60143104,51144224,12.68,26558032,35950860,1388,900680,2738296,10016,13600,276756
1900-01-01T01:51:27,328414832,389714260,2068692,0.52,1493500,60143244,51137100,12.68,26558068,35949624,280,899396,2738280,10000,13560,276740
1900-01-01T01:51:32,328398520,389698244,2085200,0.53,1493500,60143484,51110052,12.67,26558176,35934256,1272,883484,2737844,10096,13132,276772
1900-01-01T01:51:37,328381312,389681156,2102268,0.53,1493504,60143772,51122584,12.68,26558192,35939676,296,889164,2737692,10016,13564,276772
1900-01-01T01:51:42,328411992,389712100,2071048,0.52,1493504,60143960,51115808,12.68,26558256,35939616,644,888564,2738044,10112,13380,276820
1900-01-01T01:51:47,328419772,389720008,2063472,0.52,1493504,60144124,51131124,12.68,26558252,35944636,236,893788,2737676,10016,13580,276804
1900-01-01T01:51:52,328450956,389751368,2032140,0.51,1493504,60144264,51143968,12.68,26558264,35950764,416,899772,2737684,10016,13636,276772
1900-01-01T01:51:57,328451844,389752524,2030412,0.51,1493504,60144556,51147984,12.68,26558264,35953504,216,902224,2738232,10000,13620,276804
1900-01-01T01:52:02,328462544,389763420,2019692,0.51,1493504,60144720,51160708,12.69,26558268,35958720,212,907160,2738088,10000,13692,276772
1900-01-01T01:52:07,328480816,389781908,2001084,0.51,1493504,60145032,51171052,12.69,26558268,35964120,400,912336,2738112,9984,13660,276708
1900-01-01T01:52:12,328468048,389769480,2013592,0.51,1493504,60145236,51166196,12.69,26558308,35961600,8,909456,2738168,9984,13620,276740
1900-01-01T01:52:17,328455832,389757364,2025420,0.51,1493504,60145432,51165128,12.69,26558344,35960636,564,908612,2738360,10000,13652,276740
1900-01-01T01:52:22,328448264,389750432,2032580,0.51,1493504,60146000,51142168,12.68,26558420,35951436,420,898736,2738200,9984,13264,276692
1900-01-01T01:52:27,328464164,389766616,2016152,0.51,1493504,60146220,47407532,11.76,26558492,35906412,1684,853748,2738508,9968,13052,276708
1900-01-01T01:52:32,328439760,389742204,2040376,0.52,1493504,60146184,51128452,12.68,26558532,35943180,660,890480,2738724,9984,13584,276740
1900-01-01T01:52:37,328414432,389717160,2065004,0.52,1493504,60146524,51117940,12.68,26558584,35940972,1508,888132,2739084,10032,13628,276740
1900-01-01T01:52:42,328422104,389725080,2057240,0.52,1493504,60146680,51126756,12.68,26558596,35945576,568,892240,2739020,10000,13580,276740
1900-01-01T01:52:47,328448532,389751780,2030408,0.51,1493508,60146968,51143172,12.68,26558600,35953868,1320,900556,2739132,9984,13564,276804
1900-01-01T01:52:52,328463260,389766780,2015360,0.51,1493508,60147256,51147288,12.68,26558608,35956152,376,902404,2739164,10000,13608,276804
1900-01-01T01:52:57,328462352,389766204,2015656,0.51,1493508,60147612,51160424,12.69,26558604,35962740,1312,908736,2739420,9952,13544,276772
1900-01-01T01:53:02,328460052,389764060,2017840,0.51,1493512,60147788,51170248,12.69,26558612,35967488,368,913400,2739356,10032,13688,276756
1900-01-01T01:53:07,328442084,389746340,2035392,0.52,1493512,60147988,51159844,12.69,26558680,35961516,1552,906736,2739572,9984,13608,276836
1900-01-01T01:53:12,328441516,389745868,2035868,0.52,1493512,60148144,51163864,12.69,26558688,35963640,324,909216,2739508,10016,13648,276820
1900-01-01T01:53:17,328445484,389750240,2031608,0.51,1493512,60148464,51138992,12.68,26558748,35954040,1500,899464,2739480,10256,13476,276852
1900-01-01T01:53:22,328462128,389767076,2015260,0.51,1493512,60148628,48295988,11.98,26558824,35941488,532,886808,2739020,10016,13392,276804
1900-01-01T01:53:27,328484184,389789628,1992872,0.5,1493512,60149088,47412808,11.76,26558856,35915308,704,859364,2738892,10416,13176,276820
1900-01-01T01:53:32,328436044,389741340,2041596,0.52,1493512,60148944,51119140,12.68,26558916,35942924,292,887796,2738452,10000,13560,276788
1900-01-01T01:53:37,328460940,389766384,2016612,0.51,1493512,60149080,51127076,12.68,26558928,35946888,276,891660,2738404,10016,13564,276756
1900-01-01T01:53:42,328471220,389776992,2005880,0.51,1493512,60149392,51144132,12.68,26558936,35956000,332,900548,2738544,10000,13596,276772
1900-01-01T01:53:47,328495668,389801584,1981492,0.5,1493512,60149540,51152024,12.69,26558944,35960080,636,904504,2738336,10000,13604,276772
1900-01-01T01:53:52,328490356,389796540,1986416,0.5,1493516,60149836,51156508,12.69,26558952,35962960,124,906980,2738424,9984,13600,276772
1900-01-01T01:53:57,328488948,389795328,1987784,0.5,1493516,60149996,51165656,12.69,26558952,35967720,120,911536,2738304,10000,13640,276756
1900-01-01T01:54:02,328514716,389821172,1962204,0.5,1493516,60150092,48316052,11.98,26558988,35937452,1388,880908,2738020,9984,13156,276772
1900-01-01T01:54:07,328508032,389814756,1968552,0.5,1493516,60150348,48320668,11.98,26559044,35938112,648,881776,2738100,10000,13144,276756
1900-01-01T01:54:12,328485080,389792120,1990860,0.5,1493516,60150688,47429996,11.76,26559064,35922868,1236,866212,2738404,9984,13100,276804
1900-01-01T01:54:17,328441240,389748760,2034336,0.52,1493516,60151104,48303776,11.98,26559108,35947972,804,891000,2738352,9968,12964,276756
1900-01-01T01:54:22,328380400,389688072,2094548,0.53,1493516,60151204,51128452,12.68,26559224,35948124,1980,891108,2738880,9984,13576,276708
1900-01-01T01:54:27,328410760,389718576,2064408,0.52,1493516,60151320,51122536,12.68,26559268,35946032,532,888936,2738544,10064,13664,276692
1900-01-01T01:54:32,328408068,389715996,2067084,0.52,1493520,60151488,51126888,12.68,26559272,35949144,1148,891844,2738388,10016,13604,276724
1900-01-01T01:54:37,328430148,389738248,2044844,0.52,1493520,60151656,51138900,12.68,26559288,35955568,380,898244,2738380,10000,13648,276692
1900-01-01T01:54:42,328450276,389758796,2024104,0.51,1493520,60152072,51147884,12.68,26559288,35960424,1268,902652,2738576,9968,13616,276676
1900-01-01T01:54:47,328451028,389759740,2023160,0.51,1493520,60152244,51163996,12.69,26559292,35966256,368,908260,2738596,9968,13652,276676
1900-01-01T01:54:52,328443660,389752948,2030056,0.51,1493520,60152796,51168616,12.69,26559288,35969456,1436,910944,2738516,9968,13656,276692
1900-01-01T01:54:57,328459672,389769412,2013576,0.51,1493520,60153240,48332436,11.99,26559328,35943352,276,884364,2738540,9952,13032,276676
1900-01-01T01:55:02,328445352,389754924,2028048,0.51,1493520,60153208,51168844,12.69,26559360,35967692,1404,908920,2738420,9968,13664,276660
1900-01-01T01:55:07,328457916,389767800,2015296,0.51,1493520,60153372,51141552,12.68,26559432,35957664,632,899092,2738444,9952,13576,276660
1900-01-01T01:55:12,328433720,389743816,2039088,0.52,1493520,60153616,51139156,12.68,26559476,35956716,432,897784,2738604,10304,13580,276708
1900-01-01T01:55:17,328425928,389736376,2046804,0.52,1493524,60153924,51126428,12.68,26559572,35950288,248,890884,2738368,9968,13596,276676
1900-01-01T01:55:22,328400648,389711352,2071824,0.52,1493524,60154184,51205552,12.7,26559604,35969828,216,910240,2738368,9952,13600,276676
1900-01-01T01:55:27,328427108,389738000,2045080,0.52,1493528,60154344,51125824,12.68,26559624,35951384,660,891608,2738488,10000,13596,276676
1900-01-01T01:55:32,328444708,389755764,2027228,0.51,1493528,60154504,51137508,12.68,26559624,35957172,372,897260,2738580,10000,13572,276660
1900-01-01T01:55:37,328445324,389756684,2026332,0.51,1493528,60154800,51146356,12.68,26559632,35962044,556,901728,2738564,10000,13624,276676
