Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T21:39:28,334205092,389186472,2503016,0.63,856284,54758296,29971028,7.43,34462972,22186460,548,1201048,2551096,9808,13576,861044
1900-01-01T21:39:33,334208048,389190460,2498680,0.63,856284,54759328,29969464,7.43,34463076,22186932,592,1200600,2551444,9776,13144,861092
1900-01-01T21:39:38,334232016,389215244,2473376,0.63,856284,54760144,26268956,6.51,34463156,22155996,296,1168788,2551964,9808,12636,861108
1900-01-01T21:39:43,334264640,389248904,2440100,0.62,856284,54761152,20635792,5.12,34463232,22121916,300,1133844,2551608,9856,11980,861060
1900-01-01T21:39:48,334190028,389174588,2513476,0.64,856284,54761440,29960584,7.43,34463340,22190744,364,1202440,2552556,9920,13736,861124
1900-01-01T21:39:53,334209100,389194316,2494004,0.63,856284,54762100,27145468,6.73,34463416,22171136,148,1182300,2552296,9792,12976,861124
1900-01-01T21:39:58,334187212,389172980,2515360,0.64,856284,54762616,29959736,7.43,34463528,22190380,240,1200596,2552312,9888,13636,861156
1900-01-01T21:40:03,334182804,389169484,2518924,0.64,856284,54763528,29960012,7.43,34463644,22192640,492,1202680,2552244,9888,13684,861140
1900-01-01T21:40:08,334182784,389170268,2519096,0.64,856284,54764304,29970980,7.43,34463752,22192268,544,1201560,2551316,9856,13616,861108
1900-01-01T21:40:13,334207628,389196044,2492692,0.63,856284,54765240,26272860,6.52,34463828,22161740,392,1170220,2551940,9856,13080,861076
1900-01-01T21:40:18,334175320,389164212,2524720,0.64,856284,54765644,29970424,7.43,34463924,22192916,96,1200920,2551816,9856,13636,861092
1900-01-01T21:40:23,334175768,389165292,2523328,0.64,856284,54766276,29965672,7.43,34464032,22194124,168,1201736,2552128,9872,13560,861092
1900-01-01T21:40:28,334181520,389171900,2516620,0.64,856284,54767140,29974744,7.43,34464120,22194900,100,1201300,2552220,9920,13716,861060
1900-01-01T21:40:33,334182876,389174048,2514500,0.64,856284,54767892,29965228,7.43,34464228,22195512,276,1201844,2552232,9872,13620,861012
1900-01-01T21:40:38,334182440,389174296,2513796,0.64,856284,54768576,29964204,7.43,34464340,22194916,100,1200444,2552688,9872,13516,861012
1900-01-01T21:40:43,334179916,389172472,2515632,0.64,856284,54769264,29962140,7.43,34464440,22193948,276,1199012,2552688,9904,13516,860964
1900-01-01T21:40:48,334212024,389205648,2482652,0.63,856284,54770328,26269340,6.51,34464516,22166652,144,1170724,2552496,9872,13164,860996
1900-01-01T21:40:53,334192440,389186572,2501664,0.63,856284,54770844,29964072,7.43,34464636,22197120,112,1200864,2552552,9872,13632,861012
1900-01-01T21:40:58,334189772,389184600,2503244,0.63,856284,54771500,29978232,7.43,34464804,22198552,200,1201628,2552984,9904,13488,861084
1900-01-01T21:41:03,334204656,389200568,2488016,0.63,856284,54772588,27151928,6.73,34464904,22196304,84,1198024,2552240,9856,13212,861060
1900-01-01T21:41:08,334190140,389186600,2501756,0.63,856284,54773120,29970440,7.43,34465008,22200752,596,1202532,2552484,9872,13608,861124
1900-01-01T21:41:13,334188040,389185252,2502808,0.63,856284,54773868,29960932,7.43,34465204,22200908,364,1202104,2552784,9888,13664,861108
1900-01-01T21:41:18,334185468,389183512,2504472,0.63,856284,54774660,29971120,7.43,34465320,22200768,4,1201356,2552900,9888,13600,861092
1900-01-01T21:41:23,334203496,389202200,2485704,0.63,856284,54775320,27144952,6.73,34465404,22188668,172,1188664,2552980,9888,13508,861092
1900-01-01T21:41:28,334188860,389188112,2499960,0.63,856284,54775860,29960576,7.43,34465480,22201440,532,1201560,2552820,9888,13540,861092
1900-01-01T21:41:33,334186672,389186680,2502080,0.63,856284,54776624,29969236,7.43,34465568,22200768,768,1199232,2552124,9872,13384,861076
1900-01-01T21:41:38,334183404,389184244,2504792,0.63,856284,54777448,29964384,7.43,34465680,22202740,624,1200984,2551856,9888,13628,861076
1900-01-01T21:41:43,334181080,389182592,2505704,0.63,856284,54778132,29970236,7.43,34465788,22203592,784,1201124,2552584,9888,13624,861092
1900-01-01T21:41:48,334183592,389185668,2503052,0.63,856284,54778684,27155420,6.73,34465868,22198968,312,1196004,2552172,9888,13268,861124
1900-01-01T21:41:53,334176544,389179456,2509456,0.64,856284,54779476,29971296,7.43,34465936,22205324,504,1201568,2552024,9888,13620,861124
1900-01-01T21:41:58,334174436,389178068,2510596,0.64,856284,54780184,29964736,7.43,34466048,22205112,708,1200952,2552284,9888,13624,861172
1900-01-01T21:42:03,334176080,389180580,2507696,0.64,856284,54781012,29959196,7.43,34466160,22206792,928,1200372,2552712,9888,13604,861124
1900-01-01T21:42:08,334185924,389191324,2497288,0.63,856284,54781892,29964852,7.43,34466268,22206808,924,1201124,2552396,9888,13612,861140
1900-01-01T21:42:13,334194620,389200680,2487612,0.63,856284,54782556,27151352,6.73,34466368,22205372,584,1199120,2552712,9888,13516,861124
1900-01-01T21:42:18,334222868,389229888,2458744,0.62,856284,54783476,26263584,6.51,34466456,22177360,420,1170324,2552412,9888,13136,861092
1900-01-01T21:42:23,334187804,389195676,2492688,0.63,856284,54784328,27151840,6.73,34466556,22201196,616,1193212,2552680,9872,12940,861092
1900-01-01T21:42:28,334174644,389183076,2505052,0.63,856284,54784892,29961136,7.43,34466664,22210996,492,1202784,2552912,9888,13636,861092
1900-01-01T21:42:33,334170776,389180008,2508876,0.64,856284,54785692,29964624,7.43,34466776,22211580,648,1202048,2552156,9888,13620,861044
1900-01-01T21:42:38,334164248,389174368,2514492,0.64,856284,54786528,29959656,7.43,34466888,22211424,448,1201816,2552232,9888,13636,861044
1900-01-01T21:42:43,334163828,389174564,2514768,0.64,856284,54787144,29965716,7.43,34466992,22212032,564,1200816,2551760,9888,13548,861044
1900-01-01T21:42:48,334177864,389189172,2499652,0.63,856284,54787708,27147704,6.73,34467068,22193612,132,1182940,2552276,9920,13284,861116
1900-01-01T21:42:53,334159920,389172176,2516772,0.64,856284,54788660,29961952,7.43,34467156,22214956,752,1203360,2552148,9888,13656,861076
1900-01-01T21:42:58,334156268,389169472,2519436,0.64,856284,54789596,29963716,7.43,34467248,22211896,308,1199468,2552200,9856,13052,861092
1900-01-01T21:43:03,334185508,389199448,2488952,0.63,856284,54790300,26288180,6.52,34467352,22183880,212,1170296,2552740,9872,12960,861108
1900-01-01T21:43:08,334187812,389202776,2486180,0.63,856284,54791324,26267348,6.51,34467444,22182980,68,1168452,2552184,9872,12524,861156
1900-01-01T21:43:13,334189860,389205452,2483384,0.63,856284,54791892,26268180,6.51,34467556,22185284,552,1170732,2552364,9888,13156,861124
1900-01-01T21:43:18,334161784,389177800,2511392,0.64,856284,54792280,29959536,7.43,34467664,22216616,280,1201960,2552044,9888,13536,861108
1900-01-01T21:43:23,334165104,389181876,2507092,0.63,856284,54793008,29975780,7.43,34467768,22216376,352,1200980,2552296,9904,13416,861028
1900-01-01T21:43:28,334195116,389212896,2476816,0.63,856284,54794012,26266176,6.51,34467860,22186088,228,1169864,2551556,9872,12968,861076
1900-01-01T21:43:33,334200952,389219596,2469712,0.63,856284,54794844,26267584,6.51,34467952,22187344,224,1170228,2551992,9888,13076,861028
1900-01-01T21:43:38,334171840,389191004,2498032,0.63,856284,54795368,29969724,7.43,34468056,22219360,340,1201460,2552260,9888,13624,861060
1900-01-01T21:43:43,334189980,389210196,2478668,0.63,856284,54796384,27151752,6.73,34468148,22199900,248,1181428,2552468,9872,13068,861092
1900-01-01T21:43:48,334167992,389188888,2499712,0.63,856284,54797056,27156908,6.73,34468232,22217676,104,1198728,2552740,9872,13068,861108
1900-01-01T21:43:53,334163400,389184808,2503988,0.63,856284,54797552,29963220,7.43,34468344,22221544,124,1201132,2552560,9888,13636,861076
1900-01-01T21:43:58,334160888,389183016,2505960,0.63,856284,54798272,29965316,7.43,34468448,22221772,120,1201840,2552380,9888,13512,861092
1900-01-01T21:44:03,334165128,389188068,2501504,0.63,856284,54799056,29959272,7.43,34468560,22221656,144,1200948,2551812,9904,13532,861060
1900-01-01T21:44:08,334161456,389185244,2504004,0.63,856284,54799868,29971004,7.43,34468668,22222772,224,1200876,2552172,9904,13608,861076
1900-01-01T21:44:13,334158528,389183076,2505820,0.63,856284,54800588,29960744,7.43,34468752,22223084,372,1201068,2552564,9920,13424,861076
1900-01-01T21:44:18,334164176,389189856,2499428,0.63,856284,54801708,27145952,6.73,34468880,22220964,216,1198036,2552188,9888,13120,861108
1900-01-01T21:44:23,334169004,389195580,2494280,0.63,856284,54802544,27150080,6.73,34469000,22222564,144,1198916,2551672,9888,13100,861076
1900-01-01T21:44:28,334158984,389186316,2503156,0.63,856284,54803300,29961072,7.43,34469100,22227176,112,1203332,2552060,9904,13664,861140
1900-01-01T21:44:33,334162284,389190236,2499064,0.63,856284,54803888,29967764,7.43,34469204,22226980,228,1202164,2552264,9920,13556,861132
1900-01-01T21:44:38,334161564,389190464,2498968,0.63,856284,54804800,29965912,7.43,34469320,22227704,260,1201536,2552168,9904,13616,861188
1900-01-01T21:44:43,334168372,389197800,2491528,0.63,856284,54805316,29960176,7.43,34469416,22225920,304,1199948,2552284,9936,13524,861148
1900-01-01T21:44:48,334197808,389228448,2460492,0.62,856284,54806516,26270740,6.51,34469496,22199824,216,1172664,2552684,9936,13264,861196
1900-01-01T21:44:53,334209328,389241060,2448108,0.62,856284,54807596,26270328,6.51,34469596,22198940,144,1170792,2552468,9904,12856,861164
1900-01-01T21:44:58,334198608,389230652,2458380,0.62,856284,54807868,24333800,6.03,34469672,22206744,336,1178444,2552644,9920,12708,861180
1900-01-01T21:45:03,334199064,389231944,2456916,0.62,856284,54808692,26267172,6.51,34469772,22204584,1152,1175548,2552828,9936,13316,861164
1900-01-01T21:45:08,334166556,389199960,2488984,0.63,856284,54809176,29970744,7.43,34469880,22230880,1040,1201464,2552784,9904,13632,861172
1900-01-01T21:45:13,334165960,389200192,2489080,0.63,856288,54809992,29971092,7.43,34469992,22231732,824,1201684,2552464,9904,13632,861140
1900-01-01T21:45:18,334170076,389204948,2483784,0.63,856288,54810628,29976584,7.43,34470104,22231556,592,1201444,2553008,9904,13508,861124
1900-01-01T21:45:23,334175036,389210724,2478164,0.63,856288,54811448,29975940,7.43,34470228,22232488,632,1201184,2552848,9904,13516,861140
1900-01-01T21:45:28,334177092,389213660,2475024,0.63,856288,54812272,29972228,7.43,34470424,22233212,540,1200888,2553108,9936,13624,861116
1900-01-01T21:45:33,334177108,389214488,2474560,0.63,856288,54813072,27156296,6.73,34470520,22231964,876,1199320,2552756,9904,13516,861060
1900-01-01T21:45:38,334189428,389228064,2460504,0.62,856288,54814292,27151556,6.73,34470596,22222460,320,1188580,2553272,9872,12856,861124
1900-01-01T21:45:43,334181076,389220172,2468180,0.63,856288,54814756,27146948,6.73,34470712,22234864,400,1200660,2553484,9872,13228,861108
1900-01-01T21:45:48,334178684,389218320,2470288,0.63,856288,54815292,29966276,7.43,34470912,22237424,352,1202932,2553232,9888,13548,861156
1900-01-01T21:45:53,334177144,389217780,2470520,0.63,856288,54816296,29964552,7.43,34471024,22236368,808,1201024,2553536,9888,13632,861108
1900-01-01T21:45:58,334176632,389218056,2470176,0.63,856288,54816984,29965988,7.43,34471132,22237260,444,1201248,2553704,9888,13536,861172
1900-01-01T21:46:03,334177764,389220084,2468248,0.63,856288,54817884,29965140,7.43,34471240,22237636,660,1200980,2553600,9888,13640,861124
1900-01-01T21:46:08,334211280,389254532,2433972,0.62,856288,54818812,23446276,5.81,34471332,22206824,520,1169136,2553432,9888,13060,861156
1900-01-01T21:46:13,334178216,389222364,2466104,0.62,856288,54819680,29962308,7.43,34471440,22240408,588,1201960,2553496,9888,13380,861132
