Linux 5.15.0-91-generic (gl5) 	01/25/2024 	_x86_64_	(32 CPU)

05:25:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:13 AM      16     92.20      0.00      0.40      7.00      0.00      0.40
05:34:13 AM      17     93.60      0.00      0.00      2.40      0.00      4.00
05:34:13 AM      18     95.81      0.00      0.20      3.99      0.00      0.00
05:34:13 AM      19     93.60      0.00      0.60      5.80      0.00      0.00
05:34:13 AM      20     99.60      0.00      0.40      0.00      0.00      0.00
05:34:13 AM      21     98.00      0.00      0.00      0.00      0.00      2.00
05:34:13 AM      22     99.40      0.00      0.00      0.60      0.00      0.00
05:34:13 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
05:34:13 AM      24     36.62      0.00      0.00      0.00      0.00     63.38
05:34:13 AM      25      0.60      0.00      2.40      0.00      0.00     96.99
05:34:13 AM      26     95.20      0.00      0.00      0.00      0.00      4.80
05:34:13 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
05:34:13 AM      28     94.40      0.00      0.00      4.00      0.00      1.60
05:34:13 AM      29     95.21      0.00      0.40      4.39      0.00      0.00
05:34:13 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:34:13 AM      31     96.80      0.00      0.00      3.20      0.00      0.00

05:34:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:18 AM     all     89.22      0.00      0.10      1.36      0.00      9.31
05:34:18 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
05:34:18 AM       1     97.80      0.00      0.20      2.00      0.00      0.00
05:34:18 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM       3     99.80      0.00      0.20      0.00      0.00      0.00
05:34:18 AM       4     96.60      0.00      0.00      1.80      0.00      1.60
05:34:18 AM       5     66.93      0.00      0.20      0.00      0.00     32.87
05:34:18 AM       6     59.52      0.00      0.20      0.00      0.00     40.28
05:34:18 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM       8     44.29      0.00      0.20      0.00      0.00     55.51
05:34:18 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      11     98.80      0.00      0.00      1.20      0.00      0.00
05:34:18 AM      12     99.00      0.00      0.00      0.20      0.00      0.80
05:34:18 AM      13     99.60      0.00      0.00      0.40      0.00      0.00
05:34:18 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      15     96.80      0.00      0.00      3.20      0.00      0.00
05:34:18 AM      16     99.80      0.00      0.20      0.00      0.00      0.00
05:34:18 AM      17     94.19      0.00      0.00      5.81      0.00      0.00
05:34:18 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      19     95.60      0.00      0.00      4.40      0.00      0.00
05:34:18 AM      20     92.61      0.00      0.40      6.99      0.00      0.00
05:34:18 AM      21     66.40      0.00      0.80      3.40      0.00     29.40
05:34:18 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      23     99.00      0.00      0.00      1.00      0.00      0.00
05:34:18 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      25      0.20      0.00      0.40      0.00      0.00     99.40
05:34:18 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      27     92.60      0.00      0.00      7.40      0.00      0.00
05:34:18 AM      28     57.11      0.00      0.20      4.21      0.00     38.48
05:34:18 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:34:18 AM      31     98.40      0.00      0.00      1.60      0.00      0.00

05:34:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:23 AM     all     89.45      0.00      0.06      1.05      0.00      9.43
05:34:23 AM       0     82.57      0.00      0.00      0.00      0.00     17.43
05:34:23 AM       1     95.80      0.00      0.00      0.00      0.00      4.20
05:34:23 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM       3     92.18      0.00      0.00      0.00      0.00      7.82
05:34:23 AM       4     98.60      0.00      0.00      1.40      0.00      0.00
05:34:23 AM       5     95.38      0.00      0.00      3.01      0.00      1.61
05:34:23 AM       6     78.96      0.00      0.00      0.00      0.00     21.04
05:34:23 AM       7     94.40      0.00      0.00      5.60      0.00      0.00
05:34:23 AM       8     65.46      0.00      0.00      0.00      0.00     34.54
05:34:23 AM       9     97.40      0.00      0.60      2.00      0.00      0.00
05:34:23 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      11     99.80      0.00      0.20      0.00      0.00      0.00
05:34:23 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      14     99.80      0.00      0.00      0.20      0.00      0.00
05:34:23 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      16     96.19      0.00      0.00      3.81      0.00      0.00
05:34:23 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      19     78.16      0.00      0.00      4.81      0.00     17.03
05:34:23 AM      20     99.80      0.00      0.20      0.00      0.00      0.00
05:34:23 AM      21     60.52      0.00      0.20      0.00      0.00     39.28
05:34:23 AM      22     98.20      0.00      0.20      0.80      0.00      0.80
05:34:23 AM      23     54.60      0.00      0.40      2.60      0.00     42.40
05:34:23 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      25      3.41      0.00      0.20      0.00      0.00     96.39
05:34:23 AM      26     95.81      0.00      0.00      4.19      0.00      0.00
05:34:23 AM      27     94.79      0.00      0.00      5.21      0.00      0.00
05:34:23 AM      28     80.20      0.00      0.00      0.00      0.00     19.80
05:34:23 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:34:23 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

05:34:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:28 AM     all     89.34      0.00      2.55      1.14      0.00      6.98
05:34:28 AM       0     88.40      0.00      1.40      2.60      0.00      7.60
05:34:28 AM       1     99.60      0.00      0.00      0.00      0.00      0.40
05:34:28 AM       2     93.21      0.00      0.60      3.59      0.00      2.59
05:34:28 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM       4     97.01      0.00      0.60      2.40      0.00      0.00
05:34:28 AM       5     99.00      0.00      0.00      1.00      0.00      0.00
05:34:28 AM       6     96.80      0.00      0.20      0.00      0.00      3.00
05:34:28 AM       7     99.60      0.00      0.40      0.00      0.00      0.00
05:34:28 AM       8      2.80      0.00     71.80      0.00      0.00     25.40
05:34:28 AM       9     52.61      0.00      0.40      0.00      0.00     46.99
05:34:28 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      11     95.81      0.00      0.20      3.99      0.00      0.00
05:34:28 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      13     98.80      0.00      0.00      1.20      0.00      0.00
05:34:28 AM      14     95.60      0.00      0.00      4.40      0.00      0.00
05:34:28 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      16     98.40      0.00      0.00      1.60      0.00      0.00
05:34:28 AM      17     97.80      0.00      0.00      2.20      0.00      0.00
05:34:28 AM      18     99.60      0.00      0.00      0.40      0.00      0.00
05:34:28 AM      19     97.40      0.00      0.00      2.60      0.00      0.00
05:34:28 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      21     96.81      0.00      0.20      2.99      0.00      0.00
05:34:28 AM      22     97.00      0.00      0.00      3.00      0.00      0.00
05:34:28 AM      23     10.22      0.00      3.61      0.00      0.00     86.17
05:34:28 AM      24     97.60      0.00      0.40      0.00      0.00      2.00
05:34:28 AM      25     47.28      0.00      1.61      1.41      0.00     49.70
05:34:28 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      27     97.00      0.00      0.00      3.00      0.00      0.00
05:34:28 AM      28     99.80      0.00      0.20      0.00      0.00      0.00
05:34:28 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:34:28 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

05:34:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:33 AM     all     88.18      0.00      0.18      2.24      0.00      9.40
05:34:33 AM       0     95.60      0.00      0.40      0.00      0.00      4.00
05:34:33 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM       2     99.00      0.00      0.00      0.60      0.00      0.40
05:34:33 AM       3     94.60      0.00      0.00      2.80      0.00      2.60
05:34:33 AM       4     94.39      0.00      0.00      5.61      0.00      0.00
05:34:33 AM       5     96.61      0.00      0.20      3.19      0.00      0.00
05:34:33 AM       6     98.80      0.00      0.80      0.40      0.00      0.00
05:34:33 AM       7     70.54      0.00      0.40      4.21      0.00     24.85
05:34:33 AM       8     38.60      0.00      0.40      0.00      0.00     61.00
05:34:33 AM       9     35.27      0.00      0.40      0.00      0.00     64.33
05:34:33 AM      10     99.60      0.00      0.20      0.00      0.00      0.20
05:34:33 AM      11     95.00      0.00      0.40      0.00      0.00      4.60
05:34:33 AM      12     99.80      0.00      0.20      0.00      0.00      0.00
05:34:33 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      14     96.00      0.00      0.20      3.80      0.00      0.00
05:34:33 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      16     99.20      0.00      0.00      0.80      0.00      0.00
05:34:33 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      18     93.20      0.00      0.00      3.40      0.00      3.40
05:34:33 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      20     95.00      0.00      0.00      5.00      0.00      0.00
05:34:33 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      22     92.59      0.00      0.00      7.41      0.00      0.00
05:34:33 AM      23     29.34      0.00      0.80      0.00      0.00     69.86
05:34:33 AM      24     64.33      0.00      0.00      0.00      0.00     35.67
05:34:33 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
05:34:33 AM      26     88.20      0.00      0.80     11.00      0.00      0.00
05:34:33 AM      27     68.54      0.00      0.20      1.20      0.00     30.06
05:34:33 AM      28     97.19      0.00      0.00      2.81      0.00      0.00
05:34:33 AM      29     89.80      0.00      0.20     10.00      0.00      0.00
05:34:33 AM      30     98.80      0.00      0.00      1.20      0.00      0.00
05:34:33 AM      31     91.78      0.00      0.00      8.22      0.00      0.00

05:34:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:38 AM     all     87.79      0.00      0.33      2.52      0.00      9.36
05:34:38 AM       0     95.60      0.00      0.00      4.40      0.00      0.00
05:34:38 AM       1     77.76      0.00      0.60      0.00      0.00     21.64
05:34:38 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:34:38 AM       3     91.80      0.00      0.80      4.60      0.00      2.80
05:34:38 AM       4     93.81      0.00      0.20      5.99      0.00      0.00
05:34:38 AM       5     94.60      0.00      0.60      4.40      0.00      0.40
05:34:38 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:34:38 AM       7     64.20      0.00      0.60      0.00      0.00     35.20
05:34:38 AM       8     84.74      0.00      0.80      0.20      0.00     14.26
05:34:38 AM       9     74.10      0.00      0.00      2.21      0.00     23.69
05:34:38 AM      10     93.20      0.00      0.40      6.40      0.00      0.00
05:34:38 AM      11     80.76      0.00      0.00      0.00      0.00     19.24
05:34:38 AM      12     93.40      0.00      0.00      6.60      0.00      0.00
05:34:38 AM      13     91.98      0.00      0.00      3.01      0.00      5.01
05:34:38 AM      14     86.43      0.00      0.00      4.59      0.00      8.98
05:34:38 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:38 AM      16     92.99      0.00      0.00      5.61      0.00      1.40
05:34:38 AM      17     65.87      0.00      0.40      4.99      0.00     28.74
05:34:38 AM      18     92.79      0.00      0.00      6.81      0.00      0.40
05:34:38 AM      19     99.60      0.00      0.00      0.40      0.00      0.00
05:34:38 AM      20     90.60      0.00      1.20      7.00      0.00      1.20
05:34:38 AM      21     99.60      0.00      0.40      0.00      0.00      0.00
05:34:38 AM      22     96.20      0.00      0.00      3.80      0.00      0.00
05:34:38 AM      23     44.69      0.00      0.80      2.00      0.00     52.51
05:34:38 AM      24     97.60      0.00      0.00      1.60      0.00      0.80
05:34:38 AM      25     42.80      0.00      0.40      0.00      0.00     56.80
05:34:38 AM      26     95.59      0.00      0.00      4.41      0.00      0.00
05:34:38 AM      27     71.26      0.00      2.20      0.00      0.00     26.55
05:34:38 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
05:34:38 AM      29     98.40      0.00      0.00      1.60      0.00      0.00
05:34:38 AM      30     99.60      0.00      0.40      0.00      0.00      0.00
05:34:38 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

05:34:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:43 AM     all     88.17      0.00      0.28      1.96      0.00      9.60
05:34:43 AM       0     99.00      0.00      0.20      0.80      0.00      0.00
05:34:43 AM       1     16.63      0.00      0.40      1.20      0.00     81.76
05:34:43 AM       2     98.00      0.00      0.60      0.00      0.00      1.40
05:34:43 AM       3     96.00      0.00      0.00      4.00      0.00      0.00
05:34:43 AM       4     99.20      0.00      0.80      0.00      0.00      0.00
05:34:43 AM       5     95.20      0.00      0.00      4.80      0.00      0.00
05:34:43 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:34:43 AM       7     56.31      0.00      0.40      0.00      0.00     43.29
05:34:43 AM       8     95.41      0.00      0.20      1.40      0.00      2.99
05:34:43 AM       9     49.10      0.00      0.80      0.00      0.00     50.10
05:34:43 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
05:34:43 AM      11     52.21      0.00      0.20      7.63      0.00     39.96
05:34:43 AM      12     93.99      0.00      0.60      5.41      0.00      0.00
05:34:43 AM      13     97.19      0.00      0.00      2.81      0.00      0.00
05:34:43 AM      14     84.20      0.00      0.00      0.00      0.00     15.80
05:34:43 AM      15     97.00      0.00      0.60      2.40      0.00      0.00
05:34:43 AM      16     99.60      0.00      0.40      0.00      0.00      0.00
05:34:43 AM      17     84.37      0.00      0.20      0.00      0.00     15.43
05:34:43 AM      18     98.80      0.00      0.20      1.00      0.00      0.00
05:34:43 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
05:34:43 AM      20     94.00      0.00      0.00      6.00      0.00      0.00
05:34:43 AM      21     93.61      0.00      0.00      3.79      0.00      2.59
05:34:43 AM      22     95.80      0.00      0.20      4.00      0.00      0.00
05:34:43 AM      23     47.11      0.00      0.40      0.00      0.00     52.50
05:34:43 AM      24     98.80      0.00      0.00      1.20      0.00      0.00
05:34:43 AM      25     97.60      0.00      0.60      1.80      0.00      0.00
05:34:43 AM      26     98.60      0.00      0.00      1.40      0.00      0.00
05:34:43 AM      27     99.80      0.00      0.00      0.20      0.00      0.00
05:34:43 AM      28     96.81      0.00      0.00      1.80      0.00      1.40
05:34:43 AM      29     92.79      0.00      0.20      7.01      0.00      0.00
05:34:43 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
05:34:43 AM      31     95.60      0.00      0.40      4.00      0.00      0.00

05:34:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:48 AM     all     87.57      0.00      0.23      2.26      0.00      9.94
05:34:48 AM       0     97.21      0.00      0.00      2.79      0.00      0.00
05:34:48 AM       1     84.54      0.00      0.00      2.01      0.00     13.45
05:34:48 AM       2     97.40      0.00      0.00      0.00      0.00      2.60
05:34:48 AM       3     54.20      0.00      0.80      2.60      0.00     42.40
05:34:48 AM       4     96.21      0.00      0.20      3.59      0.00      0.00
05:34:48 AM       5     96.40      0.00      0.00      3.60      0.00      0.00
05:34:48 AM       6     97.80      0.00      0.00      0.00      0.00      2.20
05:34:48 AM       7     94.20      0.00      0.00      1.80      0.00      4.00
05:34:48 AM       8     94.60      0.00      0.00      5.40      0.00      0.00
05:34:48 AM       9     94.61      0.00      0.00      5.39      0.00      0.00
05:34:48 AM      10     97.21      0.00      0.20      2.59      0.00      0.00
05:34:48 AM      11     71.34      0.00      0.20      5.41      0.00     23.05
05:34:48 AM      12     97.20      0.00      0.00      2.80      0.00      0.00
05:34:48 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:34:48 AM      14     80.60      0.00      0.00      0.00      0.00     19.40
05:34:48 AM      15     99.00      0.00      0.00      1.00      0.00      0.00
05:34:48 AM      16     98.20      0.00      0.00      1.80      0.00      0.00
05:34:48 AM      17     69.34      0.00      0.60      0.00      0.00     30.06
05:34:48 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:34:48 AM      19     88.62      0.00      0.00      1.20      0.00     10.18
05:34:48 AM      20     99.80      0.00      0.00      0.20      0.00      0.00
05:34:48 AM      21     47.49      0.00      0.60      8.22      0.00     43.69
05:34:48 AM      22     97.60      0.00      0.00      2.40      0.00      0.00
05:34:48 AM      23     63.93      0.00      0.40      0.00      0.00     35.67
05:34:48 AM      24     99.20      0.00      0.00      0.80      0.00      0.00
05:34:48 AM      25     44.78      0.00      0.40      0.40      0.00     54.42
05:34:48 AM      26     95.00      0.00      0.00      5.00      0.00      0.00
05:34:48 AM      27     91.58      0.00      1.20      3.41      0.00      3.81
05:34:48 AM      28     63.94      0.00      2.59      0.00      0.00     33.47
05:34:48 AM      29     96.00      0.00      0.00      4.00      0.00      0.00
05:34:48 AM      30     98.80      0.00      0.00      1.20      0.00      0.00
05:34:48 AM      31     95.20      0.00      0.00      4.80      0.00      0.00

05:34:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:53 AM     all     87.49      0.00      0.16      2.83      0.00      9.52
05:34:53 AM       0     98.80      0.00      0.00      1.20      0.00      0.00
05:34:53 AM       1     98.40      0.00      0.00      0.00      0.00      1.60
05:34:53 AM       2     97.80      0.00      0.00      2.20      0.00      0.00
05:34:53 AM       3     54.62      0.00      0.20      0.40      0.00     44.78
05:34:53 AM       4     93.79      0.00      0.00      6.21      0.00      0.00
05:34:53 AM       5     62.93      0.00      1.00      4.21      0.00     31.86
05:34:53 AM       6     90.02      0.00      0.00      3.99      0.00      5.99
05:34:53 AM       7     96.99      0.00      0.00      3.01      0.00      0.00
05:34:53 AM       8     96.00      0.00      0.00      4.00      0.00      0.00
05:34:53 AM       9     94.60      0.00      0.00      5.40      0.00      0.00
05:34:53 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:34:53 AM      11     93.40      0.00      0.20      6.40      0.00      0.00
05:34:53 AM      12     81.60      0.00      0.00      0.60      0.00     17.80
05:34:53 AM      13     97.40      0.00      0.20      2.40      0.00      0.00
05:34:53 AM      14     93.00      0.00      0.00      7.00      0.00      0.00
05:34:53 AM      15     49.90      0.00      0.20      0.00      0.00     49.90
05:34:53 AM      16     72.46      0.00      0.60      5.39      0.00     21.56
05:34:53 AM      17     97.20      0.00      0.20      2.60      0.00      0.00
05:34:53 AM      18     95.80      0.00      0.00      4.20      0.00      0.00
05:34:53 AM      19     91.38      0.00      0.00      0.00      0.00      8.62
05:34:53 AM      20     92.02      0.00      0.20      1.80      0.00      5.99
05:34:53 AM      21     42.20      0.00      0.80      0.00      0.00     57.00
05:34:53 AM      22     95.40      0.00      0.00      1.80      0.00      2.80
05:34:53 AM      23     94.01      0.00      0.20      5.79      0.00      0.00
05:34:53 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:34:53 AM      25     37.40      0.00      1.00      9.00      0.00     52.60
05:34:53 AM      26     99.80      0.00      0.20      0.00      0.00      0.00
05:34:53 AM      27     99.80      0.00      0.00      0.20      0.00      0.00
05:34:53 AM      28     94.99      0.00      0.20      0.40      0.00      4.41
05:34:53 AM      29     93.21      0.00      0.00      6.79      0.00      0.00
05:34:53 AM      30     98.40      0.00      0.00      1.60      0.00      0.00
05:34:53 AM      31     96.20      0.00      0.00      3.80      0.00      0.00

05:34:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:58 AM     all     88.03      0.00      0.23      2.22      0.00      9.52
05:34:58 AM       0     97.80      0.00      0.00      0.80      0.00      1.40
05:34:58 AM       1     95.80      0.00      0.20      3.80      0.00      0.20
05:34:58 AM       2     99.20      0.00      0.00      0.00      0.00      0.80
05:34:58 AM       3     96.80      0.00      0.00      0.00      0.00      3.20
05:34:58 AM       4     98.20      0.00      0.00      1.80      0.00      0.00
05:34:58 AM       5     97.60      0.00      0.00      2.40      0.00      0.00
05:34:58 AM       6     47.80      0.00      1.60      0.00      0.00     50.60
05:34:58 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:34:58 AM       8     94.40      0.00      0.00      5.60      0.00      0.00
05:34:58 AM       9     95.99      0.00      0.00      4.01      0.00      0.00
05:34:58 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
05:34:58 AM      11     93.20      0.00      0.00      6.80      0.00      0.00
05:34:58 AM      12     93.21      0.00      0.00      4.39      0.00      2.40
05:34:58 AM      13     99.00      0.00      0.00      1.00      0.00      0.00
05:34:58 AM      14     65.73      0.00      0.00      0.00      0.00     34.27
05:34:58 AM      15     58.23      0.00      1.20      3.82      0.00     36.75
05:34:58 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
05:34:58 AM      17     58.60      0.00      1.00      8.40      0.00     32.00
05:34:58 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:34:58 AM      19     53.91      0.00      0.20      2.20      0.00     43.69
05:34:58 AM      20     98.60      0.00      0.00      1.40      0.00      0.00
05:34:58 AM      21     46.28      0.00      1.21      0.00      0.00     52.52
05:34:58 AM      22     95.60      0.00      0.20      4.20      0.00      0.00
05:34:58 AM      23     94.80      0.00      0.00      0.00      0.00      5.20
05:34:58 AM      24     82.57      0.00      0.80      6.41      0.00     10.22
05:34:58 AM      25     80.76      0.00      0.40      0.00      0.00     18.84
05:34:58 AM      26     98.20      0.00      0.00      1.80      0.00      0.00
05:34:58 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:34:58 AM      28     97.60      0.00      0.00      2.40      0.00      0.00
05:34:58 AM      29     96.19      0.00      0.00      3.81      0.00      0.00
05:34:58 AM      30     86.80      0.00      0.00      0.20      0.00     13.00
05:34:58 AM      31     94.20      0.00      0.00      5.80      0.00      0.00

05:34:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:35:03 AM     all     87.87      0.00      0.33      2.10      0.00      9.71
05:35:03 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM       1     95.80      0.00      0.20      2.40      0.00      1.60
05:35:03 AM       2     97.80      0.00      0.20      0.00      0.00      2.00
05:35:03 AM       3     77.76      0.00      0.20      2.81      0.00     19.24
05:35:03 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM       5     44.98      0.00      1.41      8.43      0.00     45.18
05:35:03 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM       7     99.60      0.00      0.00      0.40      0.00      0.00
05:35:03 AM       8     95.60      0.00      0.00      4.40      0.00      0.00
05:35:03 AM       9     95.79      0.00      0.00      4.21      0.00      0.00
05:35:03 AM      10     99.80      0.00      0.00      0.20      0.00      0.00
05:35:03 AM      11     99.40      0.00      0.00      0.60      0.00      0.00
05:35:03 AM      12     63.65      0.00      0.40      0.00      0.00     35.94
05:35:03 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM      14      5.21      0.00      0.40      0.60      0.00     93.79
05:35:03 AM      15     99.60      0.00      0.20      0.20      0.00      0.00
05:35:03 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM      17     50.90      0.00      3.01      3.01      0.00     43.09
05:35:03 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
05:35:03 AM      19     82.60      0.00      0.00      0.40      0.00     17.00
05:35:03 AM      20     99.20      0.00      0.00      0.80      0.00      0.00
05:35:03 AM      21     91.40      0.00      0.00      1.80      0.00      6.80
05:35:03 AM      22     98.60      0.00      0.20      1.20      0.00      0.00
05:35:03 AM      23     87.00      0.00      1.20      8.80      0.00      3.00
05:35:03 AM      24     95.40      0.00      0.60      4.00      0.00      0.00
05:35:03 AM      25     75.80      0.00      2.00     11.40      0.00     10.80
05:35:03 AM      26     96.59      0.00      0.00      3.41      0.00      0.00
05:35:03 AM      27     99.80      0.00      0.00      0.20      0.00      0.00
05:35:03 AM      28     68.40      0.00      0.20      3.00      0.00     28.40
05:35:03 AM      29     97.39      0.00      0.00      2.61      0.00      0.00
05:35:03 AM      30     95.60      0.00      0.20      0.00      0.00      4.20
05:35:03 AM      31     97.80      0.00      0.00      2.20      0.00      0.00

05:35:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:35:08 AM     all     86.68      0.00      0.61      1.94      0.00     10.78
05:35:08 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM       1     98.00      0.00      0.00      0.60      0.00      1.40
05:35:08 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM       3     53.52      0.00      3.02     11.47      0.00     31.99
05:35:08 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM       5     77.20      0.00      1.20      0.60      0.00     21.00
05:35:08 AM       6     26.40      0.00      3.00     15.00      0.00     55.60
05:35:08 AM       7     76.95      0.00      0.20      0.00      0.00     22.85
05:35:08 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      10     75.80      0.00      0.20      0.00      0.00     24.00
05:35:08 AM      11     94.20      0.00      0.60      3.80      0.00      1.40
05:35:08 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      14     90.80      0.00      0.00      0.00      0.00      9.20
05:35:08 AM      15     15.83      0.00      1.20      5.21      0.00     77.76
05:35:08 AM      16     99.80      0.00      0.20      0.00      0.00      0.00
05:35:08 AM      17     98.00      0.00      0.40      0.60      0.00      1.00
05:35:08 AM      18     99.80      0.00      0.20      0.00      0.00      0.00
05:35:08 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      21     70.20      0.00      1.40      3.40      0.00     25.00
05:35:08 AM      22     96.20      0.00      1.20      1.40      0.00      1.20
05:35:08 AM      23     87.60      0.00      1.20      4.80      0.00      6.40
05:35:08 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      25     80.92      0.00      1.00      3.21      0.00     14.86
05:35:08 AM      26     87.23      0.00      0.40      4.79      0.00      7.58
05:35:08 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      28     86.20      0.00      1.60      3.40      0.00      8.80
05:35:08 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:35:08 AM      30     58.68      0.00      2.40      3.79      0.00     35.13
05:35:08 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

05:35:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:35:13 AM     all     87.97      0.00      0.54      1.35      0.00     10.14
05:35:13 AM       0     63.87      0.00      2.79      5.99      0.00     27.35
05:35:13 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
05:35:13 AM       2     92.03      0.00      1.00      3.98      0.00      2.99
05:35:13 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
05:35:13 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
