Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

11:37:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:46:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      22     99.40      0.00      0.60      0.00      0.00      0.00
11:46:55 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:46:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
11:46:55 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:46:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:46:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:46:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:00 AM     all     11.65      0.00      1.57      0.54      0.00     86.24
11:47:00 AM       0     29.86      0.00      0.60      0.00      0.00     69.54
11:47:00 AM       1     27.25      0.00      0.80      1.00      0.00     70.94
11:47:00 AM       2     53.40      0.00      2.00      1.00      0.00     43.60
11:47:00 AM       3      0.00      0.00      0.80      0.40      0.00     98.80
11:47:00 AM       4     63.20      0.00      0.40      1.20      0.00     35.20
11:47:00 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
11:47:00 AM       6      0.40      0.00      0.00      0.00      0.00     99.60
11:47:00 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:00 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
11:47:00 AM       9     22.40      0.00      0.60      2.00      0.00     75.00
11:47:00 AM      10      0.60      0.00      0.40      1.00      0.00     98.00
11:47:00 AM      11     63.13      0.00      0.80      2.61      0.00     33.47
11:47:00 AM      12      1.80      0.00      0.00      0.00      0.00     98.20
11:47:00 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
11:47:00 AM      14      1.41      0.00      0.40      0.60      0.00     97.59
11:47:00 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:00 AM      16     14.63      0.00      0.00      0.00      0.00     85.37
11:47:00 AM      17      0.40      0.00      0.20      0.00      0.00     99.40
11:47:00 AM      18      0.00      0.00      0.40      0.00      0.00     99.60
11:47:00 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
11:47:00 AM      20     16.00      0.00      0.20      0.00      0.00     83.80
11:47:00 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:47:00 AM      22     11.40      0.00      0.20      2.60      0.00     85.80
11:47:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:00 AM      24      0.00      0.00      0.00      0.80      0.00     99.20
11:47:00 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:47:00 AM      26      1.40      0.00     39.68      2.00      0.00     56.91
11:47:00 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:00 AM      28     63.87      0.00      1.20      2.00      0.00     32.93
11:47:00 AM      29      0.40      0.00      0.20      0.00      0.00     99.40
11:47:00 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:47:00 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:05 AM     all     11.06      0.00      0.29      0.81      0.00     87.85
11:47:05 AM       0     66.00      0.00      1.40      2.00      0.00     30.60
11:47:05 AM       1     83.97      0.00      1.00      4.81      0.00     10.22
11:47:05 AM       2      0.40      0.00      0.20      1.01      0.00     98.39
11:47:05 AM       3      2.00      0.00      0.80      0.60      0.00     96.60
11:47:05 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
11:47:05 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM       9     84.54      0.00      1.41      2.01      0.00     12.05
11:47:05 AM      10      1.60      0.00      0.40      1.60      0.00     96.41
11:47:05 AM      11     37.68      0.00      0.80      1.40      0.00     60.12
11:47:05 AM      12     49.70      0.00      0.40      2.99      0.00     46.91
11:47:05 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM      14      1.20      0.00      0.00      0.80      0.00     97.99
11:47:05 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM      16      4.41      0.00      0.20      3.21      0.00     92.18
11:47:05 AM      17      1.00      0.00      0.40      0.80      0.00     97.81
11:47:05 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      20     20.20      0.00      0.40      3.40      0.00     76.00
11:47:05 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      26      1.20      0.00      0.00      1.20      0.00     97.60
11:47:05 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:47:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:47:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:10 AM     all     11.08      0.00      0.34      0.75      0.00     87.83
11:47:10 AM       0     28.66      0.00      1.00      5.41      0.00     64.93
11:47:10 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
11:47:10 AM       2      0.20      0.00      0.20      2.61      0.00     96.99
11:47:10 AM       3     97.80      0.00      0.80      1.00      0.00      0.40
11:47:10 AM       4      0.80      0.00      0.40      0.00      0.00     98.80
11:47:10 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
11:47:10 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
11:47:10 AM       7      0.20      0.00      0.20      0.00      0.00     99.60
11:47:10 AM       8      0.00      0.00      0.40      0.00      0.00     99.60
11:47:10 AM       9     23.80      0.00      0.40      2.20      0.00     73.60
11:47:10 AM      10      0.40      0.00      0.40      0.00      0.00     99.20
11:47:10 AM      11     67.80      0.00      0.80      3.20      0.00     28.20
11:47:10 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:47:10 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:10 AM      14      1.59      0.00      0.40      1.39      0.00     96.61
11:47:10 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
11:47:10 AM      17     62.20      0.00      1.20      3.40      0.00     33.20
11:47:10 AM      18      0.40      0.00      0.60      0.00      0.00     99.00
11:47:10 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      26      1.60      0.00      0.20      1.00      0.00     97.21
11:47:10 AM      27     16.60      0.00      0.80      1.60      0.00     81.00
11:47:10 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:47:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:10 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:47:10 AM      31     52.00      0.00      1.40      2.20      0.00     44.40

11:47:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:15 AM     all     11.34      0.00      0.26      0.66      0.00     87.75
11:47:15 AM       0     37.80      0.00      1.60      1.80      0.00     58.80
11:47:15 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:47:15 AM       3      9.40      0.00      0.20      2.60      0.00     87.80
11:47:15 AM       4      0.80      0.00      0.20      0.00      0.00     99.00
11:47:15 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:47:15 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:15 AM       7     79.80      0.00      0.80      2.00      0.00     17.40
11:47:15 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
11:47:15 AM       9     43.11      0.00      0.80      2.00      0.00     54.09
11:47:15 AM      10      1.40      0.00      0.40      1.20      0.00     97.00
11:47:15 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      12      0.00      0.00      0.40      0.00      0.00     99.60
11:47:15 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      14      1.21      0.00      0.20      1.01      0.00     97.59
11:47:15 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      17     45.69      0.00      0.60      2.40      0.00     51.30
11:47:15 AM      18      1.20      0.00      0.20      0.80      0.00     97.80
11:47:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      26      1.40      0.00      0.00      0.60      0.00     98.00
11:47:15 AM      27     90.16      0.00      1.41      3.61      0.00      4.82
11:47:15 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:47:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:15 AM      31     50.40      0.00      0.40      3.00      0.00     46.20

11:47:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:20 AM     all     11.35      0.00      0.27      0.71      0.00     87.67
11:47:20 AM       0     46.69      0.00      0.60      0.00      0.00     52.71
11:47:20 AM       1     84.60      0.00      1.00      1.60      0.00     12.80
11:47:20 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
11:47:20 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM       4      1.00      0.00      0.20      0.00      0.00     98.80
11:47:20 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
11:47:20 AM       6      0.60      0.00      1.00      0.00      0.00     98.40
11:47:20 AM       7      5.20      0.00      0.40      2.40      0.00     92.00
11:47:20 AM       8      1.60      0.00      0.40      1.00      0.00     96.99
11:47:20 AM       9     62.40      0.00      0.20      0.00      0.00     37.40
11:47:20 AM      10      1.40      0.00      0.20      0.80      0.00     97.60
11:47:20 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:47:20 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      14      1.60      0.00      0.20      2.40      0.00     95.79
11:47:20 AM      15     16.03      0.00      0.60      2.40      0.00     80.96
11:47:20 AM      16     21.76      0.00      0.40      2.59      0.00     75.25
11:47:20 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:47:20 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:47:20 AM      20      0.20      0.00      0.20      0.00      0.00     99.60
11:47:20 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      25     22.60      0.00      0.60      7.00      0.00     69.80
11:47:20 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      27     96.60      0.00      0.60      2.40      0.00      0.40
11:47:20 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:20 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:47:20 AM      30      0.40      0.00      0.60      0.00      0.00     99.00
11:47:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:25 AM     all     10.53      0.00      0.26      0.99      0.00     88.22
11:47:25 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:47:25 AM       1     22.29      0.00      0.20      4.42      0.00     73.09
11:47:25 AM       2     59.80      0.00      1.60      2.80      0.00     35.80
11:47:25 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
11:47:25 AM       4      1.00      0.00      0.20      0.00      0.00     98.80
11:47:25 AM       5     90.02      0.00      1.00      2.20      0.00      6.79
11:47:25 AM       6      0.20      0.00      0.40      0.40      0.00     99.00
11:47:25 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM       8      1.60      0.00      0.40      1.80      0.00     96.20
11:47:25 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      10      1.60      0.00      0.20      1.60      0.00     96.61
11:47:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      14      1.20      0.00      0.20      1.40      0.00     97.20
11:47:25 AM      15     77.84      0.00      1.60      3.99      0.00     16.57
11:47:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:47:25 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      25     78.60      0.00      1.40     11.80      0.00      8.20
11:47:25 AM      26      1.79      0.00      0.20      1.20      0.00     96.81
11:47:25 AM      27      0.00      0.00      0.00      0.20      0.00     99.80
11:47:25 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
11:47:25 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:30 AM     all     11.66      0.00      0.19      0.48      0.00     87.66
11:47:30 AM       0      3.42      0.00      0.60      2.01      0.00     93.96
11:47:30 AM       1     38.00      0.00      1.00      2.00      0.00     59.00
11:47:30 AM       2     49.00      0.00      0.80      2.20      0.00     48.00
11:47:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM       4      1.00      0.00      0.20      0.00      0.00     98.80
11:47:30 AM       5     29.86      0.00      0.40      2.40      0.00     67.33
11:47:30 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
11:47:30 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM       9      1.00      0.00      0.00      0.00      0.00     99.00
11:47:30 AM      10      1.20      0.00      0.20      1.60      0.00     97.00
11:47:30 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:30 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      15     98.00      0.00      0.60      0.80      0.00      0.60
11:47:30 AM      16     54.20      0.00      0.60      0.00      0.00     45.20
11:47:30 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      19      0.00      0.00      0.00      0.80      0.00     99.20
11:47:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      25     96.00      0.00      0.80      1.60      0.00      1.60
11:47:30 AM      26      1.40      0.00      0.00      2.00      0.00     96.59
11:47:30 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:47:30 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:47:30 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:35 AM     all     11.61      0.00      0.36      0.55      0.00     87.49
11:47:35 AM       0     32.13      0.00      0.00      0.00      0.00     67.87
11:47:35 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
11:47:35 AM       2      0.20      0.00      0.60      0.00      0.00     99.20
11:47:35 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:47:35 AM       4     84.43      0.00      0.80      0.00      0.00     14.77
11:47:35 AM       5     70.60      0.00      0.80      0.00      0.00     28.60
11:47:35 AM       6      0.00      0.00      0.20      0.40      0.00     99.40
11:47:35 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
11:47:35 AM       8      1.80      0.00      0.60      1.80      0.00     95.81
11:47:35 AM       9      1.20      0.00      0.40      2.40      0.00     96.00
11:47:35 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:47:35 AM      11     44.38      0.00      0.80      1.61      0.00     53.21
11:47:35 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
11:47:35 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
11:47:35 AM      14      2.00      0.00      0.40      1.20      0.00     96.40
11:47:35 AM      15     18.04      0.00      1.20      4.61      0.00     76.15
11:47:35 AM      16     13.43      0.00      0.40      2.20      0.00     83.97
11:47:35 AM      17      0.20      0.00      0.40      0.00      0.00     99.40
11:47:35 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:47:35 AM      20      2.20      0.00      0.80      2.20      0.00     94.80
11:47:35 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:47:35 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      26      1.40      0.00      0.40      1.20      0.00     96.99
11:47:35 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:35 AM      29      0.40      0.00      0.60      0.00      0.00     99.00
11:47:35 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:47:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:40 AM     all     11.16      0.00      0.32      0.75      0.00     87.77
11:47:40 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:47:40 AM       1     86.63      0.00      1.60      4.79      0.00      6.99
11:47:40 AM       2     68.60      0.00      0.80      1.80      0.00     28.80
11:47:40 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM       4     20.44      0.00      0.20      2.40      0.00     76.95
11:47:40 AM       5     28.40      0.00      0.40      3.00      0.00     68.20
11:47:40 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM       8      0.40      0.00      0.20      0.00      0.00     99.40
11:47:40 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM      10      1.60      0.00      0.20      2.40      0.00     95.80
11:47:40 AM      11     88.38      0.00      2.00      4.61      0.00      5.01
11:47:40 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      14      2.20      0.00      0.80      1.20      0.00     95.80
11:47:40 AM      15     58.00      0.00      1.40      2.20      0.00     38.40
11:47:40 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      17      0.80      0.00      0.60      1.00      0.00     97.60
11:47:40 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:47:40 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      26      1.20      0.00      0.20      0.60      0.00     98.00
11:47:40 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      29      0.20      0.00      0.20      0.00      0.00     99.60
11:47:40 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:40 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:47:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:45 AM     all     11.22      0.00      0.36      0.72      0.00     87.70
11:47:45 AM       0     11.04      0.00      0.80      1.41      0.00     86.75
11:47:45 AM       1     47.70      0.00      0.20      3.41      0.00     48.70
11:47:45 AM       2     63.40      0.00      1.00      2.80      0.00     32.80
11:47:45 AM       3      0.00      0.00      0.80      0.00      0.00     99.20
11:47:45 AM       4      0.60      0.00      0.40      0.00      0.00     99.00
11:47:45 AM       5      0.00      0.00      0.80      0.00      0.00     99.20
11:47:45 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
11:47:45 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
11:47:45 AM       8      0.40      0.00      0.80      0.00      0.00     98.80
11:47:45 AM       9      0.40      0.00      0.20      0.00      0.00     99.40
11:47:45 AM      10      1.20      0.00      0.20      1.00      0.00     97.60
11:47:45 AM      11     69.00      0.00      0.40      0.60      0.00     30.00
11:47:45 AM      12     38.68      0.00      1.00      2.61      0.00     57.72
11:47:45 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      14      1.60      0.00      0.20      1.80      0.00     96.39
11:47:45 AM      15     42.80      0.00      0.40      2.40      0.00     54.40
11:47:45 AM      16     15.00      0.00      0.40      0.00      0.00     84.60
11:47:45 AM      17     17.80      0.00      0.40      2.20      0.00     79.60
11:47:45 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      23      4.21      0.00      0.60      1.40      0.00     93.79
11:47:45 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:47:45 AM      26      1.80      0.00      0.20      0.60      0.00     97.40
11:47:45 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:47:45 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
11:47:45 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:47:45 AM      31     42.80      0.00      0.80      2.80      0.00     53.60

11:47:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:50 AM     all     11.53      0.00      0.24      0.47      0.00     87.76
11:47:50 AM       0     34.74      0.00      0.20      2.61      0.00     62.45
11:47:50 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:47:50 AM       4      0.80      0.00      0.40      0.00      0.00     98.80
11:47:50 AM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:47:50 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      10      1.40      0.00      0.00      0.80      0.00     97.80
11:47:50 AM      11      0.60      0.00      0.20      0.60      0.00     98.60
11:47:50 AM      12     22.20      0.00      0.00      0.00      0.00     77.80
11:47:50 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 AM      14      1.40      0.00      0.60      1.20      0.00     96.81
11:47:50 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      16     29.40      0.00      0.60      0.00      0.00     70.00
11:47:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
11:47:50 AM      19     26.10      0.00      0.80      1.20      0.00     71.89
11:47:50 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
11:47:50 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
11:47:50 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
11:47:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      27     39.92      0.00      0.80      1.60      0.00     57.68
11:47:50 AM      28     25.50      0.00      0.20      2.61      0.00     71.69
11:47:50 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:47:50 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:47:50 AM      31     87.17      0.00      1.60      4.41      0.00      6.81

11:47:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:47:55 AM     all     11.08      0.00      0.35      0.81      0.00     87.76
11:47:55 AM       0      2.00      0.00      1.00      3.01      0.00     93.99
11:47:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:47:55 AM       4      1.00      0.00      0.40      0.00      0.00     98.60
11:47:55 AM       5      0.00      0.00      0.60      0.00      0.00     99.40
11:47:55 AM       6     87.20      0.00      0.80      1.80      0.00     10.20
11:47:55 AM       7      0.40      0.00      0.20      0.00      0.00     99.40
