Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

01:09:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:21:45 PM      21     99.80      0.00      0.20      0.00      0.00      0.00
01:21:45 PM      22     97.60      0.00      0.00      2.40      0.00      0.00
01:21:45 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:21:45 PM      24     98.40      0.00      0.60      1.00      0.00      0.00
01:21:45 PM      25     49.90      0.00      1.40      0.00      0.00     48.70
01:21:45 PM      26     98.80      0.00      0.60      0.60      0.00      0.00
01:21:45 PM      27     53.00      0.00      0.40      0.20      0.00     46.40
01:21:45 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:21:45 PM      29     83.77      0.00      1.60     11.42      0.00      3.21
01:21:45 PM      30     82.40      0.00      0.00      3.60      0.00     14.00
01:21:45 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:21:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:21:50 PM     all     88.50      0.00      0.15      1.72      0.00      9.63
01:21:50 PM       0     87.00      0.00      0.20      0.00      0.00     12.80
01:21:50 PM       1     56.00      0.00      0.40      0.00      0.00     43.60
01:21:50 PM       2     94.00      0.00      0.40      5.60      0.00      0.00
01:21:50 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
01:21:50 PM       6     96.21      0.00      0.20      3.59      0.00      0.00
01:21:50 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM       8     94.39      0.00      0.00      5.61      0.00      0.00
01:21:50 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
01:21:50 PM      10     97.60      0.00      0.00      2.40      0.00      0.00
01:21:50 PM      11     32.13      0.00      0.20      0.00      0.00     67.67
01:21:50 PM      12     32.20      0.00      0.40      0.00      0.00     67.40
01:21:50 PM      13     98.00      0.00      0.60      1.40      0.00      0.00
01:21:50 PM      14     96.20      0.00      0.00      3.80      0.00      0.00
01:21:50 PM      15     96.61      0.00      0.00      1.20      0.00      2.20
01:21:50 PM      16     76.05      0.00      0.40      4.39      0.00     19.16
01:21:50 PM      17     78.60      0.00      0.20      0.00      0.00     21.20
01:21:50 PM      18     97.00      0.00      0.00      3.00      0.00      0.00
01:21:50 PM      19     99.80      0.00      0.20      0.00      0.00      0.00
01:21:50 PM      20     93.20      0.00      0.00      6.80      0.00      0.00
01:21:50 PM      21     96.61      0.00      0.00      3.39      0.00      0.00
01:21:50 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM      25     91.18      0.00      0.00      8.82      0.00      0.00
01:21:50 PM      26     97.00      0.00      0.00      3.00      0.00      0.00
01:21:50 PM      27     99.40      0.00      0.00      0.60      0.00      0.00
01:21:50 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:21:50 PM      29     62.32      0.00      0.00      0.00      0.00     37.68
01:21:50 PM      30     63.07      0.00      0.20      0.00      0.00     36.73
01:21:50 PM      31     98.40      0.00      0.00      1.60      0.00      0.00

01:21:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:21:55 PM     all     89.22      0.00      0.25      1.38      0.00      9.15
01:21:55 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM       1     69.34      0.00      0.20      0.00      0.00     30.46
01:21:55 PM       2     79.72      0.00      1.19      0.80      0.00     18.29
01:21:55 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM       4     99.80      0.00      0.20      0.00      0.00      0.00
01:21:55 PM       5     55.85      0.00      2.42      0.00      0.00     41.73
01:21:55 PM       6     97.60      0.00      0.00      1.60      0.00      0.80
01:21:55 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM       8     98.00      0.00      0.00      2.00      0.00      0.00
01:21:55 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM      11     44.38      0.00      0.60      0.00      0.00     55.02
01:21:55 PM      12     13.20      0.00      1.20      0.00      0.00     85.60
01:21:55 PM      13     91.18      0.00      0.20      0.00      0.00      8.62
01:21:55 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:21:55 PM      15     95.00      0.00      0.40      4.60      0.00      0.00
01:21:55 PM      16     94.00      0.00      0.20      5.80      0.00      0.00
01:21:55 PM      17     94.20      0.00      0.20      0.00      0.00      5.60
01:21:55 PM      18     56.51      0.00      0.20      0.00      0.00     43.29
01:21:55 PM      19     96.59      0.00      0.00      3.41      0.00      0.00
01:21:55 PM      20     99.80      0.00      0.20      0.00      0.00      0.00
01:21:55 PM      21     97.20      0.00      0.00      2.80      0.00      0.00
01:21:55 PM      22     97.39      0.00      0.00      2.61      0.00      0.00
01:21:55 PM      23     96.40      0.00      0.00      3.60      0.00      0.00
01:21:55 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM      25     92.22      0.00      0.00      7.78      0.00      0.00
01:21:55 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:21:55 PM      28     96.20      0.00      0.00      0.00      0.00      3.80
01:21:55 PM      29     95.20      0.00      0.00      4.80      0.00      0.00
01:21:55 PM      30     95.40      0.00      0.20      4.40      0.00      0.00
01:21:55 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:21:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:00 PM     all     88.91      0.00      0.23      1.56      0.00      9.30
01:22:00 PM       0     99.60      0.00      0.40      0.00      0.00      0.00
01:22:00 PM       1     97.40      0.00      0.00      2.60      0.00      0.00
01:22:00 PM       2     54.62      0.00      0.20      0.00      0.00     45.18
01:22:00 PM       3     96.41      0.00      0.20      1.99      0.00      1.39
01:22:00 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
01:22:00 PM       5     79.16      0.00      0.60      0.00      0.00     20.24
01:22:00 PM       6     94.40      0.00      0.00      3.20      0.00      2.40
01:22:00 PM       7     63.60      0.00      0.20      0.00      0.00     36.20
01:22:00 PM       8     97.80      0.00      0.00      2.20      0.00      0.00
01:22:00 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
01:22:00 PM      10     98.40      0.00      0.00      0.00      0.00      1.60
01:22:00 PM      11     94.40      0.00      0.00      5.60      0.00      0.00
01:22:00 PM      12     64.47      0.00      0.80      0.00      0.00     34.73
01:22:00 PM      13     86.40      0.00      0.00      2.60      0.00     11.00
01:22:00 PM      14     96.60      0.00      0.00      3.40      0.00      0.00
01:22:00 PM      15     94.99      0.00      0.00      5.01      0.00      0.00
01:22:00 PM      16     99.60      0.00      0.40      0.00      0.00      0.00
01:22:00 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
01:22:00 PM      18     54.91      0.00      0.60      0.00      0.00     44.49
01:22:00 PM      19     96.20      0.00      0.00      3.80      0.00      0.00
01:22:00 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
01:22:00 PM      21     86.00      0.00      0.20      0.00      0.00     13.80
01:22:00 PM      22     95.01      0.00      0.40      4.59      0.00      0.00
01:22:00 PM      23     97.80      0.00      0.80      1.40      0.00      0.00
01:22:00 PM      24     98.40      0.00      0.40      0.20      0.00      1.00
01:22:00 PM      25     61.12      0.00      0.20      6.61      0.00     32.06
01:22:00 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:22:00 PM      27     99.60      0.00      0.40      0.00      0.00      0.00
01:22:00 PM      28     45.80      0.00      0.40      0.00      0.00     53.80
01:22:00 PM      29     96.80      0.00      0.00      3.20      0.00      0.00
01:22:00 PM      30     96.60      0.00      0.00      3.40      0.00      0.00
01:22:00 PM      31     99.60      0.00      0.40      0.00      0.00      0.00

01:22:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:05 PM     all     88.45      0.00      0.18      1.80      0.00      9.58
01:22:05 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM       1     92.00      0.00      0.60      7.40      0.00      0.00
01:22:05 PM       2     16.06      0.00      1.41      0.00      0.00     82.53
01:22:05 PM       3     99.80      0.00      0.00      0.20      0.00      0.00
01:22:05 PM       4     94.41      0.00      0.00      2.59      0.00      2.99
01:22:05 PM       5     96.41      0.00      0.00      3.59      0.00      0.00
01:22:05 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM       8     85.77      0.00      0.60      0.00      0.00     13.63
01:22:05 PM       9     98.60      0.00      0.00      1.40      0.00      0.00
01:22:05 PM      10     97.80      0.00      0.00      2.20      0.00      0.00
01:22:05 PM      11     96.21      0.00      0.20      3.59      0.00      0.00
01:22:05 PM      12     27.51      0.00      1.41      0.00      0.00     71.08
01:22:05 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM      14     98.00      0.00      0.00      2.00      0.00      0.00
01:22:05 PM      15     92.80      0.00      0.00      0.00      0.00      7.20
01:22:05 PM      16     94.39      0.00      0.00      5.61      0.00      0.00
01:22:05 PM      17     99.80      0.00      0.00      0.20      0.00      0.00
01:22:05 PM      18     85.97      0.00      0.20      0.80      0.00     13.03
01:22:05 PM      19     96.01      0.00      0.40      2.20      0.00      1.40
01:22:05 PM      20     99.20      0.00      0.00      0.80      0.00      0.00
01:22:05 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM      22     96.40      0.00      0.20      3.40      0.00      0.00
01:22:05 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM      24     98.40      0.00      0.00      1.60      0.00      0.00
01:22:05 PM      25      9.62      0.00      0.60      0.00      0.00     89.78
01:22:05 PM      26     97.80      0.00      0.00      2.20      0.00      0.00
01:22:05 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:22:05 PM      28     72.20      0.00      0.00      2.20      0.00     25.60
01:22:05 PM      29     92.40      0.00      0.00      7.60      0.00      0.00
01:22:05 PM      30     92.00      0.00      0.00      8.00      0.00      0.00
01:22:05 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:22:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:10 PM     all     89.30      0.00      0.21      1.21      0.00      9.28
01:22:10 PM       0     82.20      0.00      0.00      1.00      0.00     16.80
01:22:10 PM       1     97.20      0.00      0.40      2.40      0.00      0.00
01:22:10 PM       2     25.96      0.00      1.81      0.00      0.00     72.23
01:22:10 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM       4     99.80      0.00      0.20      0.00      0.00      0.00
01:22:10 PM       5     94.20      0.00      0.00      5.80      0.00      0.00
01:22:10 PM       6     99.40      0.00      0.60      0.00      0.00      0.00
01:22:10 PM       7     99.60      0.00      0.40      0.00      0.00      0.00
01:22:10 PM       8     96.01      0.00      0.20      3.79      0.00      0.00
01:22:10 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      10     43.51      0.00      0.20      1.00      0.00     55.29
01:22:10 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
01:22:10 PM      12     98.60      0.00      0.40      0.00      0.00      1.00
01:22:10 PM      13     69.74      0.00      0.20      1.40      0.00     28.66
01:22:10 PM      14     94.60      0.00      0.00      5.40      0.00      0.00
01:22:10 PM      15     76.40      0.00      0.00      0.00      0.00     23.60
01:22:10 PM      16     85.60      0.00      0.00      0.00      0.00     14.40
01:22:10 PM      17     93.19      0.00      0.20      3.21      0.00      3.41
01:22:10 PM      18     98.60      0.00      0.40      1.00      0.00      0.00
01:22:10 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      20     98.40      0.00      0.00      1.60      0.00      0.00
01:22:10 PM      21     99.60      0.00      0.40      0.00      0.00      0.00
01:22:10 PM      22     99.60      0.00      0.40      0.00      0.00      0.00
01:22:10 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      25     17.30      0.00      0.40      0.00      0.00     82.29
01:22:10 PM      26     96.79      0.00      0.40      2.81      0.00      0.00
01:22:10 PM      27     98.40      0.00      0.00      1.60      0.00      0.00
01:22:10 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      29     93.20      0.00      0.00      6.80      0.00      0.00
01:22:10 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
01:22:10 PM      31     99.20      0.00      0.00      0.80      0.00      0.00

01:22:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:15 PM     all     88.15      0.00      0.20      1.99      0.00      9.67
01:22:15 PM       0     81.93      0.00      0.00      4.02      0.00     14.06
01:22:15 PM       1     96.59      0.00      0.00      3.41      0.00      0.00
01:22:15 PM       2      7.04      0.00      2.01      2.21      0.00     88.73
01:22:15 PM       3     96.60      0.00      0.00      3.40      0.00      0.00
01:22:15 PM       4     95.20      0.00      0.00      4.80      0.00      0.00
01:22:15 PM       5     99.80      0.00      0.00      0.20      0.00      0.00
01:22:15 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:22:15 PM       7     97.60      0.00      0.20      0.80      0.00      1.40
01:22:15 PM       8     98.20      0.00      0.00      1.80      0.00      0.00
01:22:15 PM       9     96.60      0.00      0.00      3.40      0.00      0.00
01:22:15 PM      10     94.39      0.00      0.00      0.00      0.00      5.61
01:22:15 PM      11     74.45      0.00      0.40      5.99      0.00     19.16
01:22:15 PM      12     76.75      0.00      0.20      0.00      0.00     23.05
01:22:15 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:22:15 PM      14     97.40      0.00      0.00      2.60      0.00      0.00
01:22:15 PM      15     95.81      0.00      0.80      3.39      0.00      0.00
01:22:15 PM      16     79.40      0.00      0.20      0.40      0.00     20.00
01:22:15 PM      17     96.60      0.00      0.40      3.00      0.00      0.00
01:22:15 PM      18     96.81      0.00      0.20      1.80      0.00      1.20
01:22:15 PM      19     96.80      0.00      0.60      2.60      0.00      0.00
01:22:15 PM      20     99.40      0.00      0.00      0.60      0.00      0.00
01:22:15 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:22:15 PM      22     96.00      0.00      0.00      4.00      0.00      0.00
01:22:15 PM      23     98.60      0.00      0.00      1.40      0.00      0.00
01:22:15 PM      24      7.62      0.00      0.40      0.60      0.00     91.38
01:22:15 PM      25     54.29      0.00      0.40      0.00      0.00     45.31
01:22:15 PM      26     99.40      0.00      0.20      0.40      0.00      0.00
01:22:15 PM      27     98.20      0.00      0.00      1.80      0.00      0.00
01:22:15 PM      28     98.60      0.00      0.00      1.40      0.00      0.00
01:22:15 PM      29     94.40      0.00      0.40      5.20      0.00      0.00
01:22:15 PM      30     95.60      0.00      0.00      4.40      0.00      0.00
01:22:15 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:22:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:20 PM     all     88.29      0.00      0.31      1.56      0.00      9.85
01:22:20 PM       0     95.61      0.00      0.00      1.60      0.00      2.79
01:22:20 PM       1     97.80      0.00      0.20      0.00      0.00      2.00
01:22:20 PM       2     98.00      0.00      0.00      0.40      0.00      1.60
01:22:20 PM       3     74.50      0.00      0.00      4.62      0.00     20.88
01:22:20 PM       4     63.40      0.00      0.20      0.00      0.00     36.40
01:22:20 PM       5     98.40      0.00      0.00      0.00      0.00      1.60
01:22:20 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:22:20 PM       7     97.00      0.00      0.60      2.40      0.00      0.00
01:22:20 PM       8     87.80      0.00      0.60      0.00      0.00     11.60
01:22:20 PM       9     97.40      0.00      0.20      2.40      0.00      0.00
01:22:20 PM      10     96.21      0.00      0.00      3.79      0.00      0.00
01:22:20 PM      11     85.97      0.00      0.80      3.41      0.00      9.82
01:22:20 PM      12     84.80      0.00      0.00      3.20      0.00     12.00
01:22:20 PM      13     71.00      0.00      0.40      1.40      0.00     27.20
01:22:20 PM      14     95.20      0.00      0.00      4.80      0.00      0.00
01:22:20 PM      15     47.70      0.00      0.00      0.00      0.00     52.30
01:22:20 PM      16     82.63      0.00      2.40      2.99      0.00     11.98
01:22:20 PM      17     97.80      0.00      0.20      2.00      0.00      0.00
01:22:20 PM      18     21.44      0.00      2.00      1.40      0.00     75.15
01:22:20 PM      19     76.55      0.00      0.00      5.01      0.00     18.44
01:22:20 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
01:22:20 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:22:20 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:22:20 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:22:20 PM      24     95.81      0.00      0.80      3.39      0.00      0.00
01:22:20 PM      25     96.99      0.00      0.00      3.01      0.00      0.00
01:22:20 PM      26     98.20      0.00      0.00      1.80      0.00      0.00
01:22:20 PM      27     99.80      0.00      0.20      0.00      0.00      0.00
01:22:20 PM      28     98.60      0.00      0.20      0.00      0.00      1.20
01:22:20 PM      29     84.83      0.00      0.20      0.00      0.00     14.97
01:22:20 PM      30     83.63      0.00      0.80      0.00      0.00     15.57
01:22:20 PM      31     97.80      0.00      0.00      2.20      0.00      0.00

01:22:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:25 PM     all     88.33      0.00      0.14      2.19      0.00      9.34
01:22:25 PM       0     97.20      0.00      0.00      2.80      0.00      0.00
01:22:25 PM       1     96.61      0.00      0.00      2.20      0.00      1.20
01:22:25 PM       2     82.40      0.00      0.40      2.00      0.00     15.20
01:22:25 PM       3     98.00      0.00      0.00      0.00      0.00      2.00
01:22:25 PM       4     97.00      0.00      0.00      0.00      0.00      3.00
01:22:25 PM       5     60.12      0.00      0.20      3.21      0.00     36.47
01:22:25 PM       6     99.00      0.00      0.00      0.00      0.00      1.00
01:22:25 PM       7     93.80      0.00      0.00      1.00      0.00      5.20
01:22:25 PM       8     97.41      0.00      0.20      2.39      0.00      0.00
01:22:25 PM       9     95.20      0.00      0.00      4.80      0.00      0.00
01:22:25 PM      10     93.59      0.00      0.00      6.41      0.00      0.00
01:22:25 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
01:22:25 PM      12     70.60      0.00      0.40      0.00      0.00     29.00
01:22:25 PM      13     98.20      0.00      0.00      1.80      0.00      0.00
01:22:25 PM      14     96.00      0.00      0.60      3.40      0.00      0.00
01:22:25 PM      15     59.32      0.00      0.20      1.60      0.00     38.88
01:22:25 PM      16     96.60      0.00      0.00      3.40      0.00      0.00
01:22:25 PM      17     94.20      0.00      0.00      5.80      0.00      0.00
01:22:25 PM      18     24.55      0.00      0.80      0.00      0.00     74.65
01:22:25 PM      19     97.40      0.00      0.00      2.60      0.00      0.00
01:22:25 PM      20     99.60      0.00      0.40      0.00      0.00      0.00
01:22:25 PM      21     82.16      0.00      0.00      1.60      0.00     16.23
01:22:25 PM      22     96.00      0.00      0.00      4.00      0.00      0.00
01:22:25 PM      23     97.80      0.00      0.00      2.20      0.00      0.00
01:22:25 PM      24     96.00      0.00      0.00      4.00      0.00      0.00
01:22:25 PM      25    100.00      0.00      0.00      0.00      0.00      0.00
01:22:25 PM      26     99.60      0.00      0.20      0.20      0.00      0.00
01:22:25 PM      27     97.80      0.00      0.00      2.20      0.00      0.00
01:22:25 PM      28     29.46      0.00      0.20      0.00      0.00     70.34
01:22:25 PM      29     94.19      0.00      0.00      5.81      0.00      0.00
01:22:25 PM      30     93.40      0.00      0.00      6.60      0.00      0.00
01:22:25 PM      31     93.41      0.00      0.20      0.00      0.00      6.39

01:22:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:30 PM     all     87.28      0.00      0.44      2.31      0.00      9.96
01:22:30 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
01:22:30 PM       1     99.80      0.00      0.20      0.00      0.00      0.00
01:22:30 PM       2     94.40      0.00      0.00      0.00      0.00      5.60
01:22:30 PM       3     99.20      0.00      0.80      0.00      0.00      0.00
01:22:30 PM       4     96.80      0.00      0.20      3.00      0.00      0.00
01:22:30 PM       5     51.61      0.00      1.00      0.00      0.00     47.39
01:22:30 PM       6     55.11      0.00      0.60      4.21      0.00     40.08
01:22:30 PM       7     99.80      0.00      0.20      0.00      0.00      0.00
01:22:30 PM       8     97.00      0.00      0.00      0.00      0.00      3.00
01:22:30 PM       9     97.20      0.00      0.60      2.20      0.00      0.00
01:22:30 PM      10     70.80      0.00      1.20      2.00      0.00     26.00
01:22:30 PM      11     99.00      0.00      0.00      1.00      0.00      0.00
01:22:30 PM      12     83.97      0.00      1.40     11.02      0.00      3.61
01:22:30 PM      13     79.60      0.00      0.60      3.00      0.00     16.80
01:22:30 PM      14     95.21      0.00      0.20      4.59      0.00      0.00
01:22:30 PM      15     80.80      0.00      2.00     12.00      0.00      5.20
01:22:30 PM      16     99.80      0.00      0.20      0.00      0.00      0.00
01:22:30 PM      17     98.00      0.00      0.00      2.00      0.00      0.00
01:22:30 PM      18     46.59      0.00      2.01      0.00      0.00     51.41
01:22:30 PM      19     95.58      0.00      0.00      3.01      0.00      1.41
01:22:30 PM      20     95.60      0.00      0.00      4.40      0.00      0.00
01:22:30 PM      21     96.39      0.00      0.00      0.00      0.00      3.61
01:22:30 PM      22     92.18      0.00      0.20      1.00      0.00      6.61
01:22:30 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:22:30 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:22:30 PM      25     94.80      0.00      0.60      4.60      0.00      0.00
01:22:30 PM      26     99.00      0.00      0.00      1.00      0.00      0.00
01:22:30 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:22:30 PM      28     60.72      0.00      0.60      8.62      0.00     30.06
01:22:30 PM      29     19.80      0.00      0.80      1.00      0.00     78.40
01:22:30 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
01:22:30 PM      31     93.79      0.00      0.80      5.41      0.00      0.00

01:22:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:35 PM     all     87.32      0.00      1.08      2.84      0.00      8.75
01:22:35 PM       0     99.80      0.00      0.00      0.00      0.00      0.20
01:22:35 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:22:35 PM       2     83.37      0.00      0.00      0.00      0.00     16.63
01:22:35 PM       3     95.00      0.00      0.20      4.80      0.00      0.00
01:22:35 PM       4     97.40      0.00      0.00      2.60      0.00      0.00
01:22:35 PM       5     50.30      0.00      0.40      3.21      0.00     46.09
01:22:35 PM       6     60.44      0.00      0.60      0.00      0.00     38.96
01:22:35 PM       7     93.00      0.00      0.00      1.60      0.00      5.40
01:22:35 PM       8     98.40      0.00      0.80      0.40      0.00      0.40
01:22:35 PM       9     94.20      0.00      0.00      5.80      0.00      0.00
01:22:35 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:22:35 PM      11     98.40      0.00      0.00      1.60      0.00      0.00
01:22:35 PM      12     95.59      0.00      0.00      4.41      0.00      0.00
01:22:35 PM      13     96.80      0.00      0.20      2.80      0.00      0.20
01:22:35 PM      14     78.20      0.00      0.00      0.40      0.00     21.40
01:22:35 PM      15     92.40      0.00      0.20      7.40      0.00      0.00
01:22:35 PM      16     96.80      0.00      0.00      3.20      0.00      0.00
01:22:35 PM      17     98.40      0.00      0.00      1.60      0.00      0.00
01:22:35 PM      18     16.60      0.00      1.00      4.00      0.00     78.40
01:22:35 PM      19     68.92      0.00     27.69      0.00      0.00      3.39
01:22:35 PM      20     89.80      0.00      0.40      5.00      0.00      4.80
01:22:35 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:22:35 PM      22     94.40      0.00      0.00      5.60      0.00      0.00
01:22:35 PM      23     98.60      0.00      0.60      0.80      0.00      0.00
01:22:35 PM      24     97.00      0.00      0.00      1.80      0.00      1.20
01:22:35 PM      25     98.80      0.00      0.00      1.20      0.00      0.00
01:22:35 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:22:35 PM      27     81.96      0.00      1.20     14.23      0.00      2.61
01:22:35 PM      28     91.80      0.00      0.00      7.40      0.00      0.80
01:22:35 PM      29     53.20      0.00      0.20      8.00      0.00     38.60
01:22:35 PM      30     78.76      0.00      0.00      0.00      0.00     21.24
01:22:35 PM      31     96.80      0.00      0.00      3.20      0.00      0.00

01:22:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:40 PM     all     86.93      0.00      0.44      2.61      0.00     10.02
01:22:40 PM       0     89.38      0.00      0.20      3.01      0.00      7.41
01:22:40 PM       1     62.70      0.00      0.81      7.86      0.00     28.63
01:22:40 PM       2     95.79      0.00      0.20      0.80      0.00      3.21
01:22:40 PM       3     94.60      0.00      0.20      3.00      0.00      2.20
01:22:40 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
01:22:40 PM       5     46.59      0.00      2.81      0.00      0.00     50.60
01:22:40 PM       6     93.80      0.00      0.00      4.20      0.00      2.00
01:22:40 PM       7     94.80      0.00      0.00      2.60      0.00      2.60
01:22:40 PM       8     96.41      0.00      0.20      3.39      0.00      0.00
01:22:40 PM       9     98.60      0.00      0.00      1.40      0.00      0.00
01:22:40 PM      10     96.19      0.00      0.00      3.81      0.00      0.00
01:22:40 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
01:22:40 PM      12     87.62      0.00      0.80      8.38      0.00      3.19
01:22:40 PM      13     62.20      0.00      0.20      0.40      0.00     37.20
01:22:40 PM      14     92.80      0.00      1.20      3.80      0.00      2.20
01:22:40 PM      15     96.61      0.00      0.00      3.19      0.00      0.20
01:22:40 PM      16     89.38      0.00      0.20      0.40      0.00     10.02
01:22:40 PM      17     98.40      0.00      0.00      1.60      0.00      0.00
01:22:40 PM      18     36.42      0.00      2.82      3.22      0.00     57.55
01:22:40 PM      19     62.93      0.00      0.80      7.82      0.00     28.46
01:22:40 PM      20     92.00      0.00      0.60      7.40      0.00      0.00
01:22:40 PM      21     96.21      0.00      0.40      1.20      0.00      2.20
01:22:40 PM      22     98.40      0.00      0.40      1.20      0.00      0.00
01:22:40 PM      23     85.34      0.00      0.80      2.01      0.00     11.85
01:22:40 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:22:40 PM      25     97.40      0.00      0.00      2.60      0.00      0.00
01:22:40 PM      26     97.60      0.00      0.00      2.40      0.00      0.00
01:22:40 PM      27     99.80      0.00      0.20      0.00      0.00      0.00
01:22:40 PM      28     88.38      0.00      0.00      1.40      0.00     10.22
01:22:40 PM      29     66.93      0.00      0.40      0.60      0.00     32.06
01:22:40 PM      30     67.07      0.00      0.60      2.79      0.00     29.54
01:22:40 PM      31     96.80      0.00      0.20      3.00      0.00      0.00

01:22:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:22:45 PM     all     86.48      0.00      0.30      3.06      0.00     10.16
01:22:45 PM       0     93.20      0.00      0.40      5.80      0.00      0.60
01:22:45 PM       1     83.77      0.00      0.80      0.60      0.00     14.83
01:22:45 PM       2     96.00      0.00      0.60      0.00      0.00      3.40
01:22:45 PM       3     89.40      0.00      0.20      0.80      0.00      9.60
01:22:45 PM       4     75.30      0.00      0.20      0.00      0.00     24.50
01:22:45 PM       5     93.80      0.00      0.00      6.20      0.00      0.00
01:22:45 PM       6     93.59      0.00      0.60      5.81      0.00      0.00
01:22:45 PM       7     77.56      0.00      0.40      0.00      0.00     22.04
01:22:45 PM       8     78.92      0.00      0.20      3.61      0.00     17.27
01:22:45 PM       9     66.27      0.00      0.00      3.21      0.00     30.52
