Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

01:37:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:02 PM      21      1.61      0.00      0.20      0.00      0.00     98.19
01:43:02 PM      22     14.40      0.00      0.40     10.00      0.00     75.20
01:43:02 PM      23     14.40      0.00      0.80      1.80      0.00     83.00
01:43:02 PM      24     44.71      0.00      0.80      1.80      0.00     52.69
01:43:02 PM      25      4.60      0.00      1.20      4.60      0.00     89.60
01:43:02 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:43:02 PM      27     12.80      0.00      0.80      6.00      0.00     80.40
01:43:02 PM      28      1.00      0.00      0.60      1.60      0.00     96.80
01:43:02 PM      29     85.57      0.00      1.40      0.00      0.00     13.03
01:43:02 PM      30     30.60      0.00      0.60      6.80      0.00     62.00
01:43:02 PM      31     11.62      0.00      0.40      4.81      0.00     83.17

01:43:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:07 PM     all     44.12      0.00      0.73      2.81      0.00     52.34
01:43:07 PM       0     75.70      0.00      1.41      3.21      0.00     19.68
01:43:07 PM       1     89.60      0.00      0.60      0.00      0.00      9.80
01:43:07 PM       2     84.57      0.00      0.40      3.41      0.00     11.62
01:43:07 PM       3     72.40      0.00      0.80      0.00      0.00     26.80
01:43:07 PM       4     62.20      0.00      1.20      5.60      0.00     31.00
01:43:07 PM       5     97.19      0.00      1.40      0.20      0.00      1.20
01:43:07 PM       6      9.98      0.00      0.80      4.19      0.00     85.03
01:43:07 PM       7     90.82      0.00      0.60      0.00      0.00      8.58
01:43:07 PM       8      7.40      0.00      0.60      5.00      0.00     87.00
01:43:07 PM       9      7.19      0.00      0.20      3.19      0.00     89.42
01:43:07 PM      10     95.80      0.00      1.00      1.80      0.00      1.40
01:43:07 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:07 PM      12     54.91      0.00      1.20      6.21      0.00     37.68
01:43:07 PM      13     79.20      0.00      0.80      5.60      0.00     14.40
01:43:07 PM      14     50.50      0.00      1.40      4.41      0.00     43.69
01:43:07 PM      15     78.60      0.00      0.60      3.80      0.00     17.00
01:43:07 PM      16     14.43      0.00      0.00      1.20      0.00     84.37
01:43:07 PM      17      9.80      0.00      0.00      0.00      0.00     90.20
01:43:07 PM      18      0.60      0.00      0.00      1.00      0.00     98.40
01:43:07 PM      19     19.16      0.00      1.00      3.99      0.00     75.85
01:43:07 PM      20     11.85      0.00      0.80      2.41      0.00     84.94
01:43:07 PM      21      0.60      0.00      0.60      2.99      0.00     95.81
01:43:07 PM      22     55.62      0.00      1.20      2.21      0.00     40.96
01:43:07 PM      23     10.40      0.00      0.40      3.60      0.00     85.60
01:43:07 PM      24     75.40      0.00      1.00      4.00      0.00     19.60
01:43:07 PM      25     95.41      0.00      0.60      0.00      0.00      3.99
01:43:07 PM      26      0.80      0.00      0.20      1.20      0.00     97.80
01:43:07 PM      27     90.18      0.00      1.40      3.81      0.00      4.61
01:43:07 PM      28      4.39      0.00      0.80      5.79      0.00     89.02
01:43:07 PM      29     26.40      0.00      1.20      4.20      0.00     68.20
01:43:07 PM      30     38.80      0.00      0.60      3.60      0.00     57.00
01:43:07 PM      31      2.21      0.00      0.40      3.21      0.00     94.18

01:43:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:12 PM     all     43.71      0.00      0.83      3.08      0.00     52.38
01:43:12 PM       0     84.17      0.00      1.20      5.01      0.00      9.62
01:43:12 PM       1     78.16      0.00      1.60      7.01      0.00     13.23
01:43:12 PM       2     78.44      0.00      1.20      7.19      0.00     13.17
01:43:12 PM       3      3.61      0.00      1.00      1.40      0.00     93.99
01:43:12 PM       4     50.60      0.00      0.20      0.00      0.00     49.20
01:43:12 PM       5     83.00      0.00      1.60      4.80      0.00     10.60
01:43:12 PM       6     28.26      0.00      0.80      2.20      0.00     68.74
01:43:12 PM       7     73.55      0.00      1.40      4.01      0.00     21.04
01:43:12 PM       8     43.09      0.00      0.60      0.00      0.00     56.31
01:43:12 PM       9     30.20      0.00      1.80      8.40      0.00     59.60
01:43:12 PM      10     41.77      0.00      1.81     15.26      0.00     41.16
01:43:12 PM      11      8.40      0.00      1.60      5.20      0.00     84.80
01:43:12 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
01:43:12 PM      13     92.00      0.00      0.80      0.00      0.00      7.20
01:43:12 PM      14     69.66      0.00      0.80      0.00      0.00     29.54
01:43:12 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
01:43:12 PM      16     11.00      0.00      1.20      7.80      0.00     80.00
01:43:12 PM      17      2.79      0.00      0.60      2.59      0.00     94.02
01:43:12 PM      18      0.20      0.00      0.40      0.00      0.00     99.40
01:43:12 PM      19     88.78      0.00      0.60      2.61      0.00      8.02
01:43:12 PM      20     49.10      0.00      0.20      0.00      0.00     50.70
01:43:12 PM      21      1.00      0.00      0.80      7.80      0.00     90.40
01:43:12 PM      22     75.85      0.00      0.40      0.00      0.00     23.75
01:43:12 PM      23     17.43      0.00      0.40      3.01      0.00     79.16
01:43:12 PM      24     55.80      0.00      0.60      0.00      0.00     43.60
01:43:12 PM      25     41.08      0.00      0.40      3.81      0.00     54.71
01:43:12 PM      26      1.60      0.00      0.80      1.80      0.00     95.80
01:43:12 PM      27     67.40      0.00      0.60      1.60      0.00     30.40
01:43:12 PM      28      1.00      0.00      0.40      2.81      0.00     95.79
01:43:12 PM      29      1.00      0.00      0.40      0.00      0.00     98.61
01:43:12 PM      30     21.69      0.00      0.40      4.42      0.00     73.49
01:43:12 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:43:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:17 PM     all     40.75      0.00      0.63      3.68      0.00     54.93
01:43:17 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
01:43:17 PM       1     72.20      0.00      0.40      0.00      0.00     27.40
01:43:17 PM       2     88.42      0.00      1.20      0.00      0.00     10.38
01:43:17 PM       3     34.40      0.00      1.00      4.00      0.00     60.60
01:43:17 PM       4     13.63      0.00      0.60      5.21      0.00     80.56
01:43:17 PM       5     63.20      0.00      0.40      4.40      0.00     32.00
01:43:17 PM       6     60.48      0.00      1.40      8.38      0.00     29.74
01:43:17 PM       7     36.53      0.00      0.40      3.19      0.00     59.88
01:43:17 PM       8     43.60      0.00      0.40      0.00      0.00     56.00
01:43:17 PM       9     63.45      0.00      0.80      4.62      0.00     31.12
01:43:17 PM      10     82.20      0.00      1.20      7.80      0.00      8.80
01:43:17 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:43:17 PM      12     17.03      0.00      0.20      5.41      0.00     77.35
01:43:17 PM      13     79.16      0.00      1.20      8.42      0.00     11.22
01:43:17 PM      14     67.00      0.00      0.80      3.80      0.00     28.40
01:43:17 PM      15     66.80      0.00      0.40      8.00      0.00     24.80
01:43:17 PM      16     99.60      0.00      0.40      0.00      0.00      0.00
01:43:17 PM      17      9.00      0.00      0.00      0.00      0.00     91.00
01:43:17 PM      18     12.65      0.00      0.40      4.62      0.00     82.33
01:43:17 PM      19     37.72      0.00      0.40      4.39      0.00     57.49
01:43:17 PM      20     54.69      0.00      1.20      2.40      0.00     41.72
01:43:17 PM      21     20.28      0.00      1.20      6.63      0.00     71.89
01:43:17 PM      22      9.22      0.00      0.40      1.80      0.00     88.58
01:43:17 PM      23     49.40      0.00      1.00      3.20      0.00     46.40
01:43:17 PM      24     17.27      0.00      0.80     12.85      0.00     69.08
01:43:17 PM      25     31.20      0.00      0.20      1.00      0.00     67.60
01:43:17 PM      26      0.40      0.00      0.20      1.41      0.00     97.99
01:43:17 PM      27     90.44      0.00      1.39      3.98      0.00      4.18
01:43:17 PM      28     52.00      0.00      1.20      7.40      0.00     39.40
01:43:17 PM      29      1.00      0.00      0.20      0.00      0.00     98.80
01:43:17 PM      30     26.75      0.00      0.20      0.00      0.00     73.05
01:43:17 PM      31      3.01      0.00      0.40      5.02      0.00     91.57

01:43:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:22 PM     all     44.33      0.00      0.81      2.76      0.00     52.10
01:43:22 PM       0     51.00      0.00      1.61      5.02      0.00     42.37
01:43:22 PM       1     43.69      0.00      1.00      6.01      0.00     49.30
01:43:22 PM       2     45.38      0.00      0.40      0.00      0.00     54.22
01:43:22 PM       3     96.60      0.00      1.20      1.40      0.00      0.80
01:43:22 PM       4     24.65      0.00      0.60      0.00      0.00     74.75
01:43:22 PM       5     91.00      0.00      1.20      0.00      0.00      7.80
01:43:22 PM       6     71.94      0.00      0.40      4.81      0.00     22.85
01:43:22 PM       7     59.40      0.00      0.80      2.80      0.00     37.00
01:43:22 PM       8     20.00      0.00      0.40      0.00      0.00     79.60
01:43:22 PM       9     60.20      0.00      1.00      2.80      0.00     36.00
01:43:22 PM      10     11.98      0.00      0.20      2.59      0.00     85.23
01:43:22 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
01:43:22 PM      12      3.78      0.00      1.39      3.59      0.00     91.24
01:43:22 PM      13     30.74      0.00      0.40      0.00      0.00     68.86
01:43:22 PM      14     64.60      0.00      1.60      3.80      0.00     30.00
01:43:22 PM      15     55.11      0.00      0.60      5.01      0.00     39.28
01:43:22 PM      16     36.20      0.00      0.60      5.60      0.00     57.60
01:43:22 PM      17     53.00      0.00      0.80      2.60      0.00     43.60
01:43:22 PM      18     50.30      0.00      0.80      4.99      0.00     43.91
01:43:22 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:43:22 PM      20     66.80      0.00      1.60      7.00      0.00     24.60
01:43:22 PM      21      7.00      0.00      0.40      1.00      0.00     91.60
01:43:22 PM      22      2.81      0.00      0.80      3.82      0.00     92.57
01:43:22 PM      23     31.00      0.00      0.80      3.00      0.00     65.20
01:43:22 PM      24     59.00      0.00      1.20      6.00      0.00     33.80
01:43:22 PM      25     32.26      0.00      0.20      0.80      0.00     66.73
01:43:22 PM      26     88.80      0.00      0.80      1.40      0.00      9.00
01:43:22 PM      27     95.79      0.00      1.00      0.00      0.00      3.21
01:43:22 PM      28     73.75      0.00      1.20     10.62      0.00     14.43
01:43:22 PM      29     68.33      0.00      0.80      0.00      0.00     30.88
01:43:22 PM      30     21.24      0.00      0.40      0.00      0.00     78.36
01:43:22 PM      31      1.81      0.00      1.41      3.82      0.00     92.97

01:43:22 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:27 PM     all     43.70      0.00      1.33      3.01      0.00     51.96
01:43:27 PM       0     31.39      0.00      2.01      6.24      0.00     60.36
01:43:27 PM       1      3.41      0.00      0.60      2.40      0.00     93.59
01:43:27 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:43:27 PM       3     67.80      0.00      0.80      0.00      0.00     31.40
01:43:27 PM       4     59.80      0.00      0.60      3.00      0.00     36.60
01:43:27 PM       5     92.40      0.00      1.00      0.00      0.00      6.60
01:43:27 PM       6     91.40      0.00      1.20      0.00      0.00      7.40
01:43:27 PM       7     66.13      0.00      0.20      4.81      0.00     28.86
01:43:27 PM       8     16.27      0.00      0.80      1.81      0.00     81.12
01:43:27 PM       9     65.47      0.00      0.80      5.59      0.00     28.14
01:43:27 PM      10     44.11      0.00      1.40      7.98      0.00     46.51
01:43:27 PM      11     85.03      0.00      1.60      3.79      0.00      9.58
01:43:27 PM      12     32.93      0.00      0.40      0.00      0.00     66.67
01:43:27 PM      13     79.88      0.00      1.21      7.04      0.00     11.87
01:43:27 PM      14     98.40      0.00      0.60      0.40      0.00      0.60
01:43:27 PM      15     36.47      0.00      0.60      2.00      0.00     60.92
01:43:27 PM      16     61.32      0.00      1.00      6.61      0.00     31.06
01:43:27 PM      17     78.20      0.00      0.80      5.40      0.00     15.60
01:43:27 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
01:43:27 PM      19     32.34      0.00      0.60      1.20      0.00     65.87
01:43:27 PM      20      6.41      0.00      0.80      8.42      0.00     84.37
01:43:27 PM      21      6.99      0.00      0.60      2.59      0.00     89.82
01:43:27 PM      22      8.40      0.00      0.40      1.80      0.00     89.40
01:43:27 PM      23     14.40      0.00      1.20     10.80      0.00     73.60
01:43:27 PM      24     66.93      0.00     19.84      5.01      0.00      8.22
01:43:27 PM      25     14.97      0.00      1.00      5.39      0.00     78.64
01:43:27 PM      26     16.83      0.00      0.40      1.40      0.00     81.36
01:43:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:43:27 PM      28     67.00      0.00      0.40      0.00      0.00     32.60
01:43:27 PM      29      7.60      0.00      0.20      0.00      0.00     92.20
01:43:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:27 PM      31     46.80      0.00      0.60      2.60      0.00     50.00

01:43:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:32 PM     all     41.24      0.00      1.52      4.04      0.00     53.20
01:43:32 PM       0     36.47      0.00      0.40      9.42      0.00     53.71
01:43:32 PM       1      2.00      0.00      0.00      0.00      0.00     98.00
01:43:32 PM       2      4.21      0.00      0.20      0.00      0.00     95.59
01:43:32 PM       3     46.59      0.00      0.40      2.41      0.00     50.60
01:43:32 PM       4     67.60      0.00      1.40      8.40      0.00     22.60
01:43:32 PM       5     50.50      0.00      1.00      2.40      0.00     46.09
01:43:32 PM       6     23.74      0.00      0.60      3.82      0.00     71.83
01:43:32 PM       7     32.40      0.00      0.40      1.80      0.00     65.40
01:43:32 PM       8     56.11      0.00      1.20      6.61      0.00     36.07
01:43:32 PM       9     18.40      0.00      0.40      3.60      0.00     77.60
01:43:32 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
01:43:32 PM      11     15.80      0.00      0.40      4.80      0.00     79.00
01:43:32 PM      12     88.62      0.00      1.20      5.59      0.00      4.59
01:43:32 PM      13      3.19      0.00      0.40      3.39      0.00     93.01
01:43:32 PM      14     96.40      0.00      0.80      1.40      0.00      1.40
01:43:32 PM      15     66.53      0.00      0.40      4.81      0.00     28.26
01:43:32 PM      16     49.10      0.00      0.60      4.01      0.00     46.29
01:43:32 PM      17     98.00      0.00      0.80      0.20      0.00      1.00
01:43:32 PM      18     91.18      0.00      1.00      2.81      0.00      5.01
01:43:32 PM      19     39.16      0.00      0.80      7.63      0.00     52.41
01:43:32 PM      20      2.61      0.00      0.60      5.21      0.00     91.58
01:43:32 PM      21     24.85      0.00      1.60     14.03      0.00     59.52
01:43:32 PM      22     51.10      0.00      1.00      8.42      0.00     39.48
01:43:32 PM      23     67.13      0.00      0.80      0.00      0.00     32.06
01:43:32 PM      24      1.00      0.00     27.40      1.20      0.00     70.40
01:43:32 PM      25     75.35      0.00      0.60      2.00      0.00     22.04
01:43:32 PM      26     85.20      0.00      1.00      7.60      0.00      6.20
01:43:32 PM      27     60.92      0.00      1.20      3.41      0.00     34.47
01:43:32 PM      28      1.00      0.00      0.00      0.80      0.00     98.20
01:43:32 PM      29     55.51      0.00      0.80      8.42      0.00     35.27
01:43:32 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
01:43:32 PM      31      8.42      0.00      0.80      5.21      0.00     85.57

01:43:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:37 PM     all     43.78      0.00      0.76      2.98      0.00     52.48
01:43:37 PM       0      2.21      0.00      0.40      1.61      0.00     95.77
01:43:37 PM       1     22.36      0.00      1.80      1.00      0.00     74.85
01:43:37 PM       2     48.10      0.00      1.20      3.39      0.00     47.31
01:43:37 PM       3     34.06      0.00      0.80      1.20      0.00     63.94
01:43:37 PM       4     42.48      0.00      0.60      3.41      0.00     53.51
01:43:37 PM       5     85.60      0.00      1.00      4.20      0.00      9.20
01:43:37 PM       6     90.62      0.00      0.60      5.39      0.00      3.39
01:43:37 PM       7     53.60      0.00      0.60      1.20      0.00     44.60
01:43:37 PM       8     68.20      0.00      1.00      8.60      0.00     22.20
01:43:37 PM       9     62.53      0.00      1.00      6.41      0.00     30.06
01:43:37 PM      10     94.00      0.00      0.80      0.00      0.00      5.20
01:43:37 PM      11     29.60      0.00      0.80      1.80      0.00     67.80
01:43:37 PM      12     36.60      0.00      0.60      3.00      0.00     59.80
01:43:37 PM      13     72.60      0.00      0.60      0.00      0.00     26.80
01:43:37 PM      14      0.00      0.00      0.00      0.60      0.00     99.40
01:43:37 PM      15     23.31      0.00      0.60      0.00      0.00     76.10
01:43:37 PM      16     90.42      0.00      1.20      3.99      0.00      4.39
01:43:37 PM      17     43.17      0.00      2.01     11.04      0.00     43.78
01:43:37 PM      18     33.67      0.00      0.80      6.01      0.00     59.52
01:43:37 PM      19     48.59      0.00      0.80      3.41      0.00     47.19
01:43:37 PM      20     50.60      0.00      1.00      2.40      0.00     46.00
01:43:37 PM      21      0.80      0.00      0.40      1.00      0.00     97.80
01:43:37 PM      22      0.60      0.00      0.20      0.60      0.00     98.60
01:43:37 PM      23     45.00      0.00      0.80      4.20      0.00     50.00
01:43:37 PM      24     17.23      0.00      0.00      0.00      0.00     82.77
01:43:37 PM      25      9.60      0.00      0.60      5.80      0.00     84.00
01:43:37 PM      26      1.80      0.00      0.40      0.80      0.00     96.99
01:43:37 PM      27     63.33      0.00      0.20      4.41      0.00     32.06
01:43:37 PM      28     46.20      0.00      0.40      6.00      0.00     47.40
01:43:37 PM      29     26.95      0.00      0.60      0.00      0.00     72.46
01:43:37 PM      30     81.36      0.00      1.60      3.81      0.00     13.23
01:43:37 PM      31     75.40      0.00      1.00      0.00      0.00     23.60

01:43:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:42 PM     all     43.79      0.00      0.73      2.97      0.00     52.51
01:43:42 PM       0     85.37      0.00      0.80      3.41      0.00     10.42
01:43:42 PM       1     33.73      0.00      0.40      0.00      0.00     65.86
01:43:42 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:43:42 PM       3      3.01      0.00      0.40      2.61      0.00     93.98
01:43:42 PM       4     24.40      0.00      0.60      0.00      0.00     75.00
01:43:42 PM       5     75.35      0.00      1.20      0.00      0.00     23.45
01:43:42 PM       6     62.05      0.00      0.80      2.01      0.00     35.14
01:43:42 PM       7      4.42      0.00      0.60      3.41      0.00     91.57
01:43:42 PM       8      7.58      0.00      0.40      0.00      0.00     92.02
01:43:42 PM       9     32.46      0.00      0.40      0.00      0.00     67.13
01:43:42 PM      10     61.55      0.00      1.59      5.78      0.00     31.08
01:43:42 PM      11     66.00      0.00      0.60      4.60      0.00     28.80
01:43:42 PM      12     90.40      0.00      0.80      0.00      0.00      8.80
01:43:42 PM      13     59.92      0.00      1.40      7.01      0.00     31.66
01:43:42 PM      14     60.52      0.00      0.80      9.82      0.00     28.86
01:43:42 PM      15     70.88      0.00      1.20      3.61      0.00     24.30
01:43:42 PM      16      1.41      0.00      0.00      0.00      0.00     98.59
01:43:42 PM      17     54.69      0.00      0.60      1.40      0.00     43.31
01:43:42 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
01:43:42 PM      19     80.44      0.00      1.00      5.19      0.00     13.37
01:43:42 PM      20     65.33      0.00      1.00      4.81      0.00     28.86
01:43:42 PM      21     16.80      0.00      0.60      9.00      0.00     73.60
01:43:42 PM      22     31.14      0.00      1.40      3.39      0.00     64.07
01:43:42 PM      23     88.58      0.00      0.80      6.61      0.00      4.01
01:43:42 PM      24     81.36      0.00      1.40      2.20      0.00     15.03
01:43:42 PM      25     67.33      0.00      0.80      1.60      0.00     30.26
01:43:42 PM      26      3.40      0.00      0.60      1.40      0.00     94.60
01:43:42 PM      27     21.40      0.00      0.40      2.80      0.00     75.40
01:43:42 PM      28      9.02      0.00      0.40      1.20      0.00     89.38
01:43:42 PM      29     24.95      0.00      0.60      4.59      0.00     69.86
01:43:42 PM      30      9.76      0.00      1.00      2.99      0.00     86.25
01:43:42 PM      31      8.78      0.00      0.20      5.59      0.00     85.43

01:43:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:47 PM     all     40.25      0.00      0.77      3.87      0.00     55.11
01:43:47 PM       0     25.50      0.00      0.40      4.22      0.00     69.88
01:43:47 PM       1     69.80      0.00      1.40      3.80      0.00     25.00
01:43:47 PM       2     44.98      0.00      0.60      8.03      0.00     46.39
01:43:47 PM       3      3.41      0.00      0.40      3.61      0.00     92.57
01:43:47 PM       4     49.90      0.00      0.40      0.00      0.00     49.70
01:43:47 PM       5     54.40      0.00      1.60      0.80      0.00     43.20
01:43:47 PM       6     13.23      0.00      0.60      3.81      0.00     82.36
01:43:47 PM       7     29.34      0.00      0.80      2.79      0.00     67.07
01:43:47 PM       8     33.40      0.00      1.40      2.60      0.00     62.60
01:43:47 PM       9     43.00      0.00      0.80      0.00      0.00     56.20
01:43:47 PM      10     27.86      0.00      0.40      0.00      0.00     71.74
01:43:47 PM      11     92.38      0.00      0.40      0.00      0.00      7.21
01:43:47 PM      12     36.40      0.00      0.60      3.60      0.00     59.40
01:43:47 PM      13     70.14      0.00      1.20      8.42      0.00     20.24
01:43:47 PM      14     99.00      0.00      0.40      0.00      0.00      0.60
01:43:47 PM      15     36.93      0.00      0.80      6.39      0.00     55.89
01:43:47 PM      16     76.00      0.00      0.80      3.40      0.00     19.80
01:43:47 PM      17     17.03      0.00      0.00      1.40      0.00     81.56
01:43:47 PM      18     31.08      0.00      0.60      8.37      0.00     59.96
01:43:47 PM      19     72.34      0.00      1.40      8.02      0.00     18.24
01:43:47 PM      20     51.20      0.00      0.80      2.19      0.00     45.82
01:43:47 PM      21     14.86      0.00      1.61     13.65      0.00     69.88
01:43:47 PM      22     42.57      0.00      1.00      9.44      0.00     46.99
01:43:47 PM      23     36.20      0.00      1.00     10.60      0.00     52.20
01:43:47 PM      24     47.40      0.00      0.20      2.40      0.00     50.00
01:43:47 PM      25     27.40      0.00      0.40      0.00      0.00     72.20
01:43:47 PM      26     47.70      0.00      1.20      3.61      0.00     47.49
01:43:47 PM      27      7.21      0.00      0.20      0.00      0.00     92.59
01:43:47 PM      28     49.30      0.00      0.80      5.39      0.00     44.51
01:43:47 PM      29      2.99      0.00      1.60      2.99      0.00     92.42
01:43:47 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:43:47 PM      31     35.00      0.00      0.80      4.20      0.00     60.00

01:43:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:52 PM     all     43.65      0.00      0.69      2.59      0.00     53.07
01:43:52 PM       0     43.71      0.00      2.40      7.98      0.00     45.91
01:43:52 PM       1     36.14      0.00      0.40      2.41      0.00     61.04
01:43:52 PM       2     61.72      0.00      1.00      7.62      0.00     29.66
01:43:52 PM       3     52.50      0.00      0.80      0.00      0.00     46.71
01:43:52 PM       4     98.40      0.00      1.60      0.00      0.00      0.00
01:43:52 PM       5     22.29      0.00      0.60      3.82      0.00     73.29
01:43:52 PM       6     52.49      0.00      1.19      0.99      0.00     45.33
01:43:52 PM       7     39.40      0.00      0.80      6.80      0.00     53.00
01:43:52 PM       8     91.78      0.00      0.40      0.00      0.00      7.82
01:43:52 PM       9      7.40      0.00      0.60      4.80      0.00     87.20
01:43:52 PM      10      5.61      0.00      0.40      1.20      0.00     92.79
01:43:52 PM      11     82.60      0.00      0.80      3.80      0.00     12.80
01:43:52 PM      12     55.91      0.00      0.40      0.40      0.00     43.29
01:43:52 PM      13     50.40      0.00      0.20      0.00      0.00     49.40
01:43:52 PM      14     50.80      0.00      1.39      5.98      0.00     41.83
01:43:52 PM      15     43.60      0.00      0.40      0.00      0.00     56.00
01:43:52 PM      16      6.63      0.00      0.60      5.82      0.00     86.95
01:43:52 PM      17     56.40      0.00      0.80      1.20      0.00     41.60
01:43:52 PM      18     18.51      0.00      0.80      4.02      0.00     76.66
01:43:52 PM      19     46.09      0.00      0.80      0.00      0.00     53.11
01:43:52 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:43:52 PM      21     77.25      0.00      0.80      4.19      0.00     17.76
01:43:52 PM      22     47.20      0.00      0.40      0.00      0.00     52.40
01:43:52 PM      23     48.80      0.00      0.60      0.00      0.00     50.60
01:43:52 PM      24      8.02      0.00      0.20      0.00      0.00     91.78
01:43:52 PM      25     80.16      0.00      0.80      0.00      0.00     19.04
01:43:52 PM      26     67.20      0.00      0.40      3.60      0.00     28.80
01:43:52 PM      27      3.00      0.00      0.40      3.40      0.00     93.20
01:43:52 PM      28     24.45      0.00      0.60      9.02      0.00     65.93
01:43:52 PM      29     31.66      0.00      0.60      5.21      0.00     62.53
01:43:52 PM      30     29.46      0.00      0.20      0.00      0.00     70.34
01:43:52 PM      31     56.83      0.00      0.40      0.60      0.00     42.17

01:43:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:43:57 PM     all     43.23      0.00      0.79      2.97      0.00     53.02
01:43:57 PM       0      9.42      0.00      1.00      1.00      0.00     88.58
01:43:57 PM       1     24.80      0.00      0.60      2.00      0.00     72.60
01:43:57 PM       2     34.73      0.00      0.80      0.80      0.00     63.67
01:43:57 PM       3     56.20      0.00      1.20      4.80      0.00     37.80
01:43:57 PM       4     39.76      0.00      0.20      4.42      0.00     55.62
01:43:57 PM       5     32.20      0.00      0.40      0.00      0.00     67.40
01:43:57 PM       6     63.40      0.00      0.40      0.40      0.00     35.80
01:43:57 PM       7     26.45      0.00      0.40      1.20      0.00     71.94
01:43:57 PM       8     33.73      0.00      2.00      6.79      0.00     57.49
01:43:57 PM       9     85.77      0.00      1.00      3.81      0.00      9.42
01:43:57 PM      10     48.90      0.00      1.00      4.39      0.00     45.71
01:43:57 PM      11     42.08      0.00      0.40      6.21      0.00     51.30
01:43:57 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
01:43:57 PM      13     20.04      0.00      1.00      4.01      0.00     74.95
01:43:57 PM      14     14.43      0.00      2.00     13.23      0.00     70.34
01:43:57 PM      15     98.60      0.00      1.40      0.00      0.00      0.00
01:43:57 PM      16     92.20      0.00      0.40      2.80      0.00      4.60
01:43:57 PM      17     62.93      0.00      0.40      1.40      0.00     35.27
01:43:57 PM      18     63.80      0.00      1.00      3.80      0.00     31.40
01:43:57 PM      19     10.18      0.00      1.00      6.39      0.00     82.44
01:43:57 PM      20     50.00      0.00      1.00      3.98      0.00     45.02
01:43:57 PM      21     65.40      0.00      0.80      3.20      0.00     30.60
01:43:57 PM      22     34.67      0.00      0.60      5.21      0.00     59.52
01:43:57 PM      23     65.13      0.00      0.80      3.61      0.00     30.46
01:43:57 PM      24     43.89      0.00      0.60      3.01      0.00     52.51
01:43:57 PM      25      1.40      0.00      0.20      0.00      0.00     98.40
01:43:57 PM      26     35.73      0.00      0.40      0.00      0.00     63.87
01:43:57 PM      27     37.68      0.00      0.60      3.41      0.00     58.32
01:43:57 PM      28      1.60      0.00      0.40      3.40      0.00     94.60
01:43:57 PM      29     48.60      0.00      1.00      0.00      0.00     50.40
01:43:57 PM      30     40.32      0.00      1.20      1.80      0.00     56.69
01:43:57 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:43:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:44:02 PM     all     39.29      0.00      0.68      4.65      0.00     55.38
01:44:02 PM       0     34.47      0.00      1.00      3.81      0.00     60.72
01:44:02 PM       1     10.36      0.00      1.20      4.98      0.00     83.47
01:44:02 PM       2     23.40      0.00      0.40      3.60      0.00     72.60
01:44:02 PM       3     27.66      0.00      0.20      1.20      0.00     70.94
01:44:02 PM       4     27.40      0.00      0.20      0.00      0.00     72.40
01:44:02 PM       5     71.80      0.00      0.60      4.00      0.00     23.60
01:44:02 PM       6      3.81      0.00      0.00      0.00      0.00     96.19
01:44:02 PM       7      1.20      0.00      0.80      7.43      0.00     90.56
01:44:02 PM       8     45.51      0.00      1.20      5.59      0.00     47.70
01:44:02 PM       9     76.35      0.00      1.20     14.23      0.00      8.22
