Linux 5.15.30-2-pve (superserver2) 	01/24/2024 	_x86_64_	(32 CPU)

04:11:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:11 PM       3     72.20      0.00      1.80      8.80      0.00     17.20
04:30:11 PM       4     67.94      0.00      0.40     26.45      0.00      5.21
04:30:11 PM       5     48.30      0.00      0.60      0.00      0.00     51.10
04:30:11 PM       6     51.81      0.00      0.20     28.92      0.00     19.08
04:30:11 PM       7     49.00      0.00      0.00     31.00      0.00     20.00
04:30:11 PM       8     43.80      0.00      0.40      0.00      0.00     55.80
04:30:11 PM       9     25.15      0.00      0.80      2.00      0.00     72.06
04:30:11 PM      10     77.25      0.00      0.00     21.76      0.00      1.00
04:30:11 PM      11     76.20      0.00      0.00      7.60      0.00     16.20
04:30:11 PM      12      3.01      0.00      1.40      8.62      0.00     86.97
04:30:11 PM      13     72.34      0.00      0.60     16.83      0.00     10.22
04:30:11 PM      14     36.07      0.00      0.00      0.00      0.00     63.93
04:30:11 PM      15     75.40      0.00      0.00      9.60      0.00     15.00
04:30:11 PM      16     30.00      0.00      0.20     24.20      0.00     45.60
04:30:11 PM      17     44.22      0.00      0.40     26.29      0.00     29.08
04:30:11 PM      18      0.20      0.00      0.60      0.00      0.00     99.20
04:30:11 PM      19      7.43      0.00      1.41      6.22      0.00     84.94
04:30:11 PM      20      7.20      0.00      0.80      2.40      0.00     89.60
04:30:11 PM      21      5.20      0.00      0.60      2.60      0.00     91.60
04:30:11 PM      22     20.20      0.00      0.40      5.40      0.00     74.00
04:30:11 PM      23     23.60      0.00      0.60     24.60      0.00     51.20
04:30:11 PM      24     17.37      0.00      0.40     10.18      0.00     72.06
04:30:11 PM      25     50.00      0.00      0.00     24.90      0.00     25.10
04:30:11 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:30:11 PM      27      0.00      0.00      0.60      0.20      0.00     99.20
04:30:11 PM      28     40.52      0.00      0.40     41.32      0.00     17.76
04:30:11 PM      29     17.14      0.00      0.40      2.42      0.00     80.04
04:30:11 PM      30     14.00      0.00      0.20      1.60      0.00     84.20
04:30:11 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:30:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:16 PM     all     81.45      0.00      0.53      4.90      0.00     13.12
04:30:16 PM       0     61.80      0.00      0.60      3.20      0.00     34.40
04:30:16 PM       1     95.99      0.00      0.00      2.20      0.00      1.80
04:30:16 PM       2     91.98      0.00      0.80      0.20      0.00      7.01
04:30:16 PM       3     89.82      0.00      0.60      7.39      0.00      2.20
04:30:16 PM       4     88.40      0.00      0.80      7.40      0.00      3.40
04:30:16 PM       5     97.21      0.00      0.60      2.00      0.00      0.20
04:30:16 PM       6     98.80      0.00      0.00      0.00      0.00      1.20
04:30:16 PM       7     90.60      0.00      0.60      0.00      0.00      8.80
04:30:16 PM       8     95.81      0.00      0.60      2.00      0.00      1.60
04:30:16 PM       9     77.40      0.00      1.40     13.00      0.00      8.20
04:30:16 PM      10     98.40      0.00      0.00      1.60      0.00      0.00
04:30:16 PM      11     80.76      0.00      1.00     12.22      0.00      6.01
04:30:16 PM      12     67.20      0.00      1.40      9.80      0.00     21.60
04:30:16 PM      13     87.60      0.00      0.00      0.00      0.00     12.40
04:30:16 PM      14     97.20      0.00      0.00      2.80      0.00      0.00
04:30:16 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
04:30:16 PM      16     53.82      0.00      0.00      8.43      0.00     37.75
04:30:16 PM      17     73.64      0.00      1.61      5.23      0.00     19.52
04:30:16 PM      18     86.60      0.00      1.20      1.40      0.00     10.80
04:30:16 PM      19     32.60      0.00      0.40      6.20      0.00     60.80
04:30:16 PM      20     82.93      0.00      0.80      7.03      0.00      9.24
04:30:16 PM      21     90.18      0.00      0.40      9.42      0.00      0.00
04:30:16 PM      22     79.24      0.00      1.20      9.78      0.00      9.78
04:30:16 PM      23     83.80      0.00      0.40      9.00      0.00      6.80
04:30:16 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:30:16 PM      25     94.60      0.00      0.00      5.40      0.00      0.00
04:30:16 PM      26     59.44      0.00      0.00      0.00      0.00     40.56
04:30:16 PM      27     86.40      0.00      0.00      7.40      0.00      6.20
04:30:16 PM      28     98.40      0.00      0.80      0.80      0.00      0.00
04:30:16 PM      29     96.59      0.00      0.40      3.01      0.00      0.00
04:30:16 PM      30     74.40      0.00      1.00     15.40      0.00      9.20
04:30:16 PM      31     94.59      0.00      0.00      4.61      0.00      0.80

04:30:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:21 PM     all     88.25      0.00      0.13      1.98      0.00      9.65
04:30:21 PM       0     15.06      0.00      0.60      2.41      0.00     81.93
04:30:21 PM       1     98.60      0.00      0.00      1.40      0.00      0.00
04:30:21 PM       2     31.14      0.00      0.60      0.00      0.00     68.26
04:30:21 PM       3     99.20      0.00      0.00      0.80      0.00      0.00
04:30:21 PM       4     97.60      0.00      0.00      0.00      0.00      2.40
04:30:21 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM       6     99.80      0.00      0.20      0.00      0.00      0.00
04:30:21 PM       7     96.00      0.00      0.20      3.80      0.00      0.00
04:30:21 PM       8     81.56      0.00      0.20      0.00      0.00     18.24
04:30:21 PM       9     53.91      0.00      0.00      4.41      0.00     41.68
04:30:21 PM      10     92.18      0.00      0.00      4.01      0.00      3.81
04:30:21 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      14     97.00      0.00      0.00      3.00      0.00      0.00
04:30:21 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      16     89.38      0.00      0.20      4.61      0.00      5.81
04:30:21 PM      17     87.62      0.00      0.20      6.19      0.00      5.99
04:30:21 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      19     64.20      0.00      0.40      0.00      0.00     35.40
04:30:21 PM      20     98.60      0.00      0.20      1.20      0.00      0.00
04:30:21 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      23     91.38      0.00      0.20      1.80      0.00      6.61
04:30:21 PM      24     80.76      0.00      0.00      5.01      0.00     14.23
04:30:21 PM      25     80.24      0.00      0.40      0.20      0.00     19.16
04:30:21 PM      26     96.81      0.00      0.00      3.19      0.00      0.00
04:30:21 PM      27     95.19      0.00      0.60      4.21      0.00      0.00
04:30:21 PM      28     93.99      0.00      0.00      6.01      0.00      0.00
04:30:21 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
04:30:21 PM      30     95.60      0.00      0.00      4.40      0.00      0.00
04:30:21 PM      31     88.02      0.00      0.00      6.59      0.00      5.39

04:30:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:26 PM     all     89.33      0.00      0.19      1.18      0.00      9.30
04:30:26 PM       0     77.51      0.00      0.40      1.41      0.00     20.68
04:30:26 PM       1     99.00      0.00      0.00      0.00      0.00      1.00
04:30:26 PM       2     89.18      0.00      0.00      0.00      0.00     10.82
04:30:26 PM       3     99.00      0.00      0.00      1.00      0.00      0.00
04:30:26 PM       4     92.20      0.00      0.60      7.20      0.00      0.00
04:30:26 PM       5     70.28      0.00      0.20      2.01      0.00     27.51
04:30:26 PM       6     93.59      0.00      0.00      0.00      0.00      6.41
04:30:26 PM       7     92.18      0.00      0.00      0.00      0.00      7.82
04:30:26 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
04:30:26 PM       9     87.82      0.00      0.60      4.39      0.00      7.19
04:30:26 PM      10     94.60      0.00      0.00      5.40      0.00      0.00
04:30:26 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
04:30:26 PM      12     96.60      0.00      0.00      3.40      0.00      0.00
04:30:26 PM      13     60.80      0.00      0.20      0.00      0.00     39.00
04:30:26 PM      14     60.92      0.00      0.00      0.00      0.00     39.08
04:30:26 PM      15     99.80      0.00      0.20      0.00      0.00      0.00
04:30:26 PM      16     86.06      0.00      1.00      0.00      0.00     12.95
04:30:26 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
04:30:26 PM      18     84.57      0.00      0.00      2.61      0.00     12.83
04:30:26 PM      19     96.20      0.00      0.60      0.00      0.00      3.20
04:30:26 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
04:30:26 PM      21     61.72      0.00      0.60      5.01      0.00     32.67
04:30:26 PM      22     99.20      0.00      0.00      0.00      0.00      0.80
04:30:26 PM      23     98.80      0.00      0.20      1.00      0.00      0.00
04:30:26 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
04:30:26 PM      25     70.20      0.00      0.20      0.00      0.00     29.60
04:30:26 PM      26     97.80      0.00      0.20      2.00      0.00      0.00
04:30:26 PM      27     98.80      0.00      0.00      1.20      0.00      0.00
04:30:26 PM      28     98.60      0.00      0.20      1.20      0.00      0.00
04:30:26 PM      29     77.25      0.00      0.20      0.00      0.00     22.55
04:30:26 PM      30     76.40      0.00      0.00      0.00      0.00     23.60
04:30:26 PM      31     99.80      0.00      0.20      0.00      0.00      0.00

04:30:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:31 PM     all     88.34      0.00      0.40      1.99      0.00      9.27
04:30:31 PM       0     93.41      0.00      0.60      5.99      0.00      0.00
04:30:31 PM       1     81.80      0.00      7.00      0.00      0.00     11.20
04:30:31 PM       2     99.80      0.00      0.20      0.00      0.00      0.00
04:30:31 PM       3     99.60      0.00      0.00      0.40      0.00      0.00
04:30:31 PM       4     76.20      0.00      0.00      3.80      0.00     20.00
04:30:31 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:30:31 PM       6     62.80      0.00      0.20      7.60      0.00     29.40
04:30:31 PM       7     98.20      0.00      0.20      1.60      0.00      0.00
04:30:31 PM       8     99.40      0.00      0.00      0.60      0.00      0.00
04:30:31 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
04:30:31 PM      10     97.21      0.00      0.40      2.39      0.00      0.00
04:30:31 PM      11     93.61      0.00      0.20      6.19      0.00      0.00
04:30:31 PM      12     98.40      0.00      0.80      0.80      0.00      0.00
04:30:31 PM      13     98.40      0.00      0.20      1.40      0.00      0.00
04:30:31 PM      14     59.40      0.00      0.40      0.00      0.00     40.20
04:30:31 PM      15     73.00      0.00      0.40      0.00      0.00     26.60
04:30:31 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
04:30:31 PM      17     93.00      0.00      0.20      6.80      0.00      0.00
04:30:31 PM      18     99.80      0.00      0.20      0.00      0.00      0.00
04:30:31 PM      19     90.60      0.00      0.00      2.60      0.00      6.80
04:30:31 PM      20     86.80      0.00      0.40      0.20      0.00     12.60
04:30:31 PM      21     59.52      0.00      0.80      0.00      0.00     39.68
04:30:31 PM      22     88.98      0.00      0.00      0.00      0.00     11.02
04:30:31 PM      23     96.81      0.00      0.20      2.99      0.00      0.00
04:30:31 PM      24     94.00      0.00      0.00      6.00      0.00      0.00
04:30:31 PM      25     97.80      0.00      0.00      2.20      0.00      0.00
04:30:31 PM      26     99.80      0.00      0.20      0.00      0.00      0.00
04:30:31 PM      27     97.60      0.00      0.00      2.40      0.00      0.00
04:30:31 PM      28     94.79      0.00      0.00      5.21      0.00      0.00
04:30:31 PM      29      0.40      0.00      0.20      0.00      0.00     99.40
04:30:31 PM      30     95.60      0.00      0.00      4.40      0.00      0.00
04:30:31 PM      31     99.80      0.00      0.00      0.00      0.00      0.20

04:30:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:36 PM     all     86.50      0.00      0.21      3.36      0.00      9.94
04:30:36 PM       0     97.19      0.00      0.00      2.81      0.00      0.00
04:30:36 PM       1     21.08      0.00      1.41     13.05      0.00     64.46
04:30:36 PM       2     98.80      0.00      0.00      0.40      0.00      0.80
04:30:36 PM       3     98.20      0.00      0.60      0.00      0.00      1.20
04:30:36 PM       4     77.35      0.00      0.60      2.61      0.00     19.44
04:30:36 PM       5     92.42      0.00      0.00      1.80      0.00      5.79
04:30:36 PM       6     97.00      0.00      0.40      0.00      0.00      2.60
04:30:36 PM       7     95.80      0.00      0.20      4.00      0.00      0.00
04:30:36 PM       8     96.00      0.00      0.20      0.00      0.00      3.80
04:30:36 PM       9     92.77      0.00      0.00      7.23      0.00      0.00
04:30:36 PM      10     96.20      0.00      0.00      3.80      0.00      0.00
04:30:36 PM      11     90.40      0.00      0.00      9.60      0.00      0.00
04:30:36 PM      12     97.39      0.00      0.00      2.61      0.00      0.00
04:30:36 PM      13     31.66      0.00      0.00      0.00      0.00     68.34
04:30:36 PM      14     93.39      0.00      0.00      6.61      0.00      0.00
04:30:36 PM      15     94.01      0.00      0.00      4.79      0.00      1.20
04:30:36 PM      16     99.80      0.00      0.20      0.00      0.00      0.00
04:30:36 PM      17     79.40      0.00      0.60      0.00      0.00     20.00
04:30:36 PM      18     91.40      0.00      0.00      8.60      0.00      0.00
04:30:36 PM      19     95.40      0.00      0.00      4.60      0.00      0.00
04:30:36 PM      20     23.25      0.00      1.80      0.00      0.00     74.95
04:30:36 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:30:36 PM      22     79.40      0.00      0.20      1.20      0.00     19.20
04:30:36 PM      23     89.98      0.00      0.20      4.61      0.00      5.21
04:30:36 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
04:30:36 PM      25     96.39      0.00      0.20      3.41      0.00      0.00
04:30:36 PM      26     91.00      0.00      0.00      9.00      0.00      0.00
04:30:36 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
04:30:36 PM      28     93.60      0.00      0.00      6.40      0.00      0.00
04:30:36 PM      29     68.54      0.00      0.00      0.00      0.00     31.46
04:30:36 PM      30     98.20      0.00      0.00      1.80      0.00      0.00
04:30:36 PM      31     91.40      0.00      0.00      8.60      0.00      0.00

04:30:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:41 PM     all     85.15      0.00      0.22      3.84      0.00     10.78
04:30:41 PM       0     97.80      0.00      0.40      1.80      0.00      0.00
04:30:41 PM       1     94.42      0.00      0.80      4.58      0.00      0.20
04:30:41 PM       2     82.24      0.00      0.20      1.40      0.00     16.17
04:30:41 PM       3     91.60      0.00      0.00      0.00      0.00      8.40
04:30:41 PM       4     95.80      0.00      0.00      0.80      0.00      3.40
04:30:41 PM       5     91.20      0.00      0.00      0.00      0.00      8.80
04:30:41 PM       6     10.04      0.00      0.40      9.04      0.00     80.52
04:30:41 PM       7     89.56      0.00      0.00      4.22      0.00      6.22
04:30:41 PM       8     94.80      0.00      0.00      5.20      0.00      0.00
04:30:41 PM       9     92.81      0.00      0.20      6.99      0.00      0.00
04:30:41 PM      10     99.80      0.00      0.00      0.20      0.00      0.00
04:30:41 PM      11     91.20      0.00      0.00      0.00      0.00      8.80
04:30:41 PM      12     97.41      0.00      0.00      2.59      0.00      0.00
04:30:41 PM      13     90.18      0.00      0.20      0.00      0.00      9.62
04:30:41 PM      14     92.40      0.00      0.00      7.60      0.00      0.00
04:30:41 PM      15     91.60      0.00      0.40      7.40      0.00      0.60
04:30:41 PM      16     93.60      0.00      0.00      4.60      0.00      1.80
04:30:41 PM      17     97.20      0.00      0.60      1.20      0.00      1.00
04:30:41 PM      18     57.72      0.00      0.80      8.42      0.00     33.07
04:30:41 PM      19     94.99      0.00      0.00      4.61      0.00      0.40
04:30:41 PM      20     59.92      0.00      0.20      0.00      0.00     39.88
04:30:41 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
04:30:41 PM      22     91.80      0.00      0.00      4.40      0.00      3.80
04:30:41 PM      23     97.01      0.00      0.20      2.79      0.00      0.00
04:30:41 PM      24     95.60      0.00      0.40      4.00      0.00      0.00
04:30:41 PM      25     96.61      0.00      0.20      3.19      0.00      0.00
04:30:41 PM      26     90.42      0.00      0.00      9.58      0.00      0.00
04:30:41 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
04:30:41 PM      28     96.00      0.00      0.00      4.00      0.00      0.00
04:30:41 PM      29     11.04      0.00      0.60     14.66      0.00     73.69
04:30:41 PM      30     98.00      0.00      0.20      1.80      0.00      0.00
04:30:41 PM      31     41.88      0.00      0.60      8.02      0.00     49.50

04:30:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:46 PM     all     50.86      0.00      0.22     31.27      0.00     17.64
04:30:46 PM       0     64.33      0.00      0.00     27.25      0.00      8.42
04:30:46 PM       1     52.30      0.00      0.00     47.70      0.00      0.00
04:30:46 PM       2     18.47      0.00      0.60      0.00      0.00     80.92
04:30:46 PM       3     56.60      0.00      0.00     43.40      0.00      0.00
04:30:46 PM       4     73.60      0.00      0.00     26.40      0.00      0.00
04:30:46 PM       5     48.70      0.00      0.20     51.10      0.00      0.00
04:30:46 PM       6     16.43      0.00      0.80      0.00      0.00     82.77
04:30:46 PM       7     55.09      0.00      0.60     44.31      0.00      0.00
04:30:46 PM       8     39.60      0.00      0.20     10.20      0.00     50.00
04:30:46 PM       9     49.70      0.00      0.20     43.11      0.00      6.99
04:30:46 PM      10     56.09      0.00      0.00     19.56      0.00     24.35
04:30:46 PM      11     45.49      0.00      0.40     42.89      0.00     11.22
04:30:46 PM      12     58.00      0.00      0.00      0.00      0.00     42.00
04:30:46 PM      13     43.91      0.00      0.20     45.71      0.00     10.18
04:30:46 PM      14     42.03      0.00      1.00     41.43      0.00     15.54
04:30:46 PM      15     57.20      0.00      0.60     17.80      0.00     24.40
04:30:46 PM      16     56.80      0.00      0.00     43.20      0.00      0.00
04:30:46 PM      17     51.80      0.00      0.00     39.60      0.00      8.60
04:30:46 PM      18     57.60      0.00      0.00     24.20      0.00     18.20
04:30:46 PM      19     45.60      0.00      0.60     53.80      0.00      0.00
04:30:46 PM      20     39.68      0.00      0.00      0.00      0.00     60.32
04:30:46 PM      21     67.40      0.00      0.00     24.20      0.00      8.40
04:30:46 PM      22     57.52      0.00      0.00     42.48      0.00      0.00
04:30:46 PM      23     53.60      0.00      0.00     46.40      0.00      0.00
04:30:46 PM      24     59.80      0.00      0.00     15.80      0.00     24.40
04:30:46 PM      25     56.71      0.00      0.00     41.08      0.00      2.20
04:30:46 PM      26     55.02      0.00      0.00     44.98      0.00      0.00
04:30:46 PM      27     71.60      0.00      0.00     18.00      0.00     10.40
04:30:46 PM      28     59.80      0.00      0.60     39.60      0.00      0.00
04:30:46 PM      29     66.47      0.00      0.20     30.92      0.00      2.41
04:30:46 PM      30     49.50      0.00      0.00     48.30      0.00      2.20
04:30:46 PM      31      1.20      0.00      0.80     27.15      0.00     70.86

04:30:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:51 PM     all     55.30      0.00      0.14     26.58      0.00     17.98
04:30:51 PM       0     79.80      0.00      0.60     19.60      0.00      0.00
04:30:51 PM       1     61.72      0.00      0.00     37.27      0.00      1.00
04:30:51 PM       2     83.37      0.00      0.00     16.63      0.00      0.00
04:30:51 PM       3     60.24      0.00      0.00     39.76      0.00      0.00
04:30:51 PM       4      6.61      0.00      0.00      0.00      0.00     93.39
04:30:51 PM       5     67.94      0.00      0.40     23.45      0.00      8.22
04:30:51 PM       6     59.80      0.00      0.40     39.80      0.00      0.00
04:30:51 PM       7     65.53      0.00      0.00     34.47      0.00      0.00
04:30:51 PM       8     28.92      0.00      0.20     68.27      0.00      2.61
04:30:51 PM       9     20.28      0.00      0.20     47.19      0.00     32.33
04:30:51 PM      10     68.74      0.00      0.00     26.25      0.00      5.01
04:30:51 PM      11     22.20      0.00      0.00      2.80      0.00     75.00
04:30:51 PM      12     67.80      0.00      0.00     27.00      0.00      5.20
04:30:51 PM      13     63.80      0.00      0.60      0.00      0.00     35.60
04:30:51 PM      14     49.70      0.00      0.00     35.87      0.00     14.43
04:30:51 PM      15     63.80      0.00      0.40      0.00      0.00     35.80
04:30:51 PM      16     58.00      0.00      0.00     20.60      0.00     21.40
04:30:51 PM      17     57.11      0.00      0.00     37.68      0.00      5.21
04:30:51 PM      18     12.38      0.00      0.20      0.00      0.00     87.43
04:30:51 PM      19     36.20      0.00      0.00     45.80      0.00     18.00
04:30:51 PM      20     78.80      0.00      0.00     17.60      0.00      3.60
04:30:51 PM      21     43.60      0.00      0.40     33.00      0.00     23.00
04:30:51 PM      22     66.47      0.00      0.00     33.53      0.00      0.00
04:30:51 PM      23     55.31      0.00      0.40     44.29      0.00      0.00
04:30:51 PM      24     67.94      0.00      0.00     27.45      0.00      4.61
04:30:51 PM      25     66.87      0.00      0.00     29.54      0.00      3.59
04:30:51 PM      26     63.07      0.00      0.20     36.73      0.00      0.00
04:30:51 PM      27     61.20      0.00      0.00      0.40      0.00     38.40
04:30:51 PM      28     52.80      0.00      0.00      0.00      0.00     47.20
04:30:51 PM      29     63.00      0.00      0.40     30.00      0.00      6.60
04:30:51 PM      30     56.40      0.00      0.00     43.60      0.00      0.00
04:30:51 PM      31     60.24      0.00      0.00     32.33      0.00      7.43

04:30:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:30:56 PM     all     84.87      0.00      0.28      2.18      0.00     12.68
04:30:56 PM       0     98.60      0.00      0.00      1.40      0.00      0.00
04:30:56 PM       1     98.20      0.00      0.00      1.80      0.00      0.00
04:30:56 PM       2     97.01      0.00      0.00      0.00      0.00      2.99
04:30:56 PM       3     89.42      0.00      0.80      3.79      0.00      5.99
04:30:56 PM       4      2.82      0.00      1.21      0.00      0.00     95.97
04:30:56 PM       5     27.25      0.00      1.00      0.00      0.00     71.74
04:30:56 PM       6     91.20      0.00      0.20      8.60      0.00      0.00
04:30:56 PM       7     98.60      0.00      0.40      1.00      0.00      0.00
04:30:56 PM       8     63.00      0.00      0.00      0.00      0.00     37.00
04:30:56 PM       9     46.40      0.00      0.20      5.60      0.00     47.80
04:30:56 PM      10     95.80      0.00      0.00      0.00      0.00      4.20
04:30:56 PM      11     86.57      0.00      0.20      3.61      0.00      9.62
04:30:56 PM      12     92.60      0.00      0.20      2.00      0.00      5.20
04:30:56 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:30:56 PM      14     65.13      0.00      1.00      2.81      0.00     31.06
04:30:56 PM      15     96.60      0.00      0.00      0.00      0.00      3.40
04:30:56 PM      16     90.02      0.00      1.20      8.78      0.00      0.00
04:30:56 PM      17     96.79      0.00      0.00      3.21      0.00      0.00
04:30:56 PM      18     99.20      0.00      0.60      0.20      0.00      0.00
04:30:56 PM      19     79.80      0.00      0.20      0.00      0.00     20.00
04:30:56 PM      20     99.20      0.00      0.00      0.20      0.00      0.60
04:30:56 PM      21     93.40      0.00      0.00      2.00      0.00      4.60
04:30:56 PM      22     98.00      0.00      0.00      2.00      0.00      0.00
04:30:56 PM      23     99.20      0.00      0.00      0.80      0.00      0.00
04:30:56 PM      24     80.80      0.00      0.00      4.20      0.00     15.00
04:30:56 PM      25     98.20      0.00      0.00      0.00      0.00      1.80
04:30:56 PM      26     98.60      0.00      0.40      0.00      0.00      1.00
04:30:56 PM      27     61.32      0.00      1.20      1.00      0.00     36.47
04:30:56 PM      28     90.58      0.00      0.20      1.20      0.00      8.02
04:30:56 PM      29     92.79      0.00      0.00      7.21      0.00      0.00
04:30:56 PM      30     89.98      0.00      0.00      7.21      0.00      2.81
04:30:56 PM      31     97.80      0.00      0.00      1.00      0.00      1.20

04:30:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:01 PM     all     84.10      0.00      0.21      2.42      0.00     13.27
04:31:01 PM       0     99.80      0.00      0.20      0.00      0.00      0.00
04:31:01 PM       1     98.80      0.00      0.00      1.20      0.00      0.00
04:31:01 PM       2     99.00      0.00      0.00      1.00      0.00      0.00
04:31:01 PM       3     84.17      0.00      0.00      0.00      0.00     15.83
04:31:01 PM       4     67.94      0.00      0.80      0.00      0.00     31.26
04:31:01 PM       5     40.28      0.00      0.40      0.00      0.00     59.32
04:31:01 PM       6     77.96      0.00      0.00      4.81      0.00     17.23
04:31:01 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:31:01 PM       8     97.40      0.00      0.20      2.40      0.00      0.00
04:31:01 PM       9     56.40      0.00      1.40     11.80      0.00     30.40
04:31:01 PM      10     74.40      0.00      0.00      1.80      0.00     23.80
04:31:01 PM      11     54.20      0.00      0.40      2.80      0.00     42.60
04:31:01 PM      12     96.60      0.00      0.00      3.40      0.00      0.00
04:31:01 PM      13     96.20      0.00      0.00      0.00      0.00      3.80
04:31:01 PM      14     97.80      0.00      0.00      0.00      0.00      2.20
04:31:01 PM      15     94.59      0.00      0.00      1.20      0.00      4.21
04:31:01 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
04:31:01 PM      17     98.00      0.00      0.00      2.00      0.00      0.00
04:31:01 PM      18     93.00      0.00      0.00      7.00      0.00      0.00
04:31:01 PM      19     70.86      0.00      0.20      0.00      0.00     28.94
04:31:01 PM      20     77.96      0.00      0.40      0.00      0.00     21.64
04:31:01 PM      21     96.60      0.00      0.00      1.00      0.00      2.40
04:31:01 PM      22     67.27      0.00      0.00      0.20      0.00     32.53
04:31:01 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
04:31:01 PM      24     49.40      0.00      0.20      0.80      0.00     49.60
04:31:01 PM      25     62.12      0.00      0.60     11.62      0.00     25.65
04:31:01 PM      26     64.00      0.00      1.40      1.00      0.00     33.60
04:31:01 PM      27     93.99      0.00      0.00      6.01      0.00      0.00
04:31:01 PM      28     92.59      0.00      0.00      7.41      0.00      0.00
04:31:01 PM      29     99.60      0.00      0.40      0.00      0.00      0.00
04:31:01 PM      30     95.81      0.00      0.00      4.19      0.00      0.00
04:31:01 PM      31     94.20      0.00      0.00      5.80      0.00      0.00

04:31:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:31:06 PM     all     84.48      0.00      0.32      1.87      0.00     13.34
04:31:06 PM       0     59.00      0.00      0.80      0.40      0.00     39.80
04:31:06 PM       1     83.94      0.00      0.00      0.00      0.00     16.06
04:31:06 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM       3     85.17      0.00      0.00      1.40      0.00     13.43
04:31:06 PM       4     91.02      0.00      0.80      3.19      0.00      4.99
04:31:06 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM       6     69.20      0.00      0.60      6.20      0.00     24.00
04:31:06 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM       8     96.19      0.00      0.00      0.00      0.00      3.81
04:31:06 PM       9     65.13      0.00      0.80      2.81      0.00     31.26
04:31:06 PM      10     98.00      0.00      0.00      0.00      0.00      2.00
04:31:06 PM      11     48.20      0.00      0.80      0.00      0.00     51.00
04:31:06 PM      12     97.00      0.00      0.00      0.00      0.00      3.00
04:31:06 PM      13     96.60      0.00      0.00      3.40      0.00      0.00
04:31:06 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM      15     98.20      0.00      0.00      0.00      0.00      1.80
04:31:06 PM      16     65.00      0.00      0.00      0.00      0.00     35.00
04:31:06 PM      17     99.40      0.00      0.00      0.60      0.00      0.00
04:31:06 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM      19     13.48      0.00      1.61      4.43      0.00     80.48
04:31:06 PM      20     96.60      0.00      0.20      1.40      0.00      1.80
04:31:06 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM      22     68.86      0.00      1.80      6.59      0.00     22.75
04:31:06 PM      23     96.20      0.00      0.00      3.80      0.00      0.00
04:31:06 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
04:31:06 PM      25     93.60      0.00      0.80      5.60      0.00      0.00
