Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

03:54:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:03 AM      16     86.97      0.00      1.80      4.41      0.00      6.81
03:59:03 AM      17     76.85      0.00      1.80      1.40      0.00     19.96
03:59:03 AM      18     89.00      0.00      2.00      6.60      0.00      2.40
03:59:03 AM      19     86.25      0.00      1.59      3.78      0.00      8.37
03:59:03 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
03:59:03 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
03:59:03 AM      22     91.62      0.00      0.60      1.80      0.00      5.99
03:59:03 AM      23     84.80      0.00      1.80      3.60      0.00      9.80
03:59:03 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
03:59:03 AM      25     98.80      0.00      1.20      0.00      0.00      0.00
03:59:03 AM      26     98.20      0.00      1.20      0.00      0.00      0.60
03:59:03 AM      27     92.38      0.00      1.20      1.80      0.00      4.61
03:59:03 AM      28     76.95      0.00      2.20     10.42      0.00     10.42
03:59:03 AM      29     76.95      0.00      0.80      2.81      0.00     19.44
03:59:03 AM      30     74.75      0.00      1.40      8.02      0.00     15.83
03:59:03 AM      31     98.60      0.00      1.40      0.00      0.00      0.00

03:59:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:08 AM     all     83.68      0.00      1.29      3.27      0.00     11.76
03:59:08 AM       0     91.24      0.00      1.79      0.00      0.00      6.97
03:59:08 AM       1     67.00      0.00      1.40      9.60      0.00     22.00
03:59:08 AM       2     86.63      0.00      1.20      2.99      0.00      9.18
03:59:08 AM       3     87.23      0.00      2.00      6.59      0.00      4.19
03:59:08 AM       4     43.60      0.00      3.40     11.80      0.00     41.20
03:59:08 AM       5     84.60      0.00      0.80      1.20      0.00     13.40
03:59:08 AM       6     98.00      0.00      0.80      0.00      0.00      1.20
03:59:08 AM       7     72.69      0.00      1.00     11.45      0.00     14.86
03:59:08 AM       8     76.65      0.00      1.80      3.19      0.00     18.36
03:59:08 AM       9     74.55      0.00      1.60      3.41      0.00     20.44
03:59:08 AM      10     98.60      0.00      1.00      0.00      0.00      0.40
03:59:08 AM      11     87.82      0.00      0.80      0.00      0.00     11.38
03:59:08 AM      12     42.97      0.00      1.20      4.42      0.00     51.41
03:59:08 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:59:08 AM      14     62.05      0.00      2.21      6.83      0.00     28.92
03:59:08 AM      15     70.14      0.00      0.80      2.81      0.00     26.25
03:59:08 AM      16     82.97      0.00      2.00      7.21      0.00      7.82
03:59:08 AM      17     89.00      0.00      1.80      7.00      0.00      2.20
03:59:08 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
03:59:08 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
03:59:08 AM      20     85.00      0.00      1.20      4.20      0.00      9.60
03:59:08 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
03:59:08 AM      22     63.33      0.00      1.20      7.01      0.00     28.46
03:59:08 AM      23     97.00      0.00      1.00      1.20      0.00      0.80
03:59:08 AM      24     90.82      0.00      1.20      3.79      0.00      4.19
03:59:08 AM      25     82.80      0.00      1.00      3.20      0.00     13.00
03:59:08 AM      26     87.00      0.00      0.80      1.80      0.00     10.40
03:59:08 AM      27     96.40      0.00      1.00      0.00      0.00      2.60
03:59:08 AM      28     98.80      0.00      1.20      0.00      0.00      0.00
03:59:08 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
03:59:08 AM      30     97.60      0.00      0.60      0.00      0.00      1.80
03:59:08 AM      31     67.74      0.00      1.40      5.01      0.00     25.85

03:59:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:13 AM     all     57.24      0.00      1.01      5.57      0.00     36.17
03:59:13 AM       0     68.27      0.00      1.00      7.43      0.00     23.29
03:59:13 AM       1     69.20      0.00      1.40      8.60      0.00     20.80
03:59:13 AM       2     60.12      0.00      0.80      5.21      0.00     33.87
03:59:13 AM       3     72.20      0.00      1.20      5.60      0.00     21.00
03:59:13 AM       4     39.84      0.00      1.61     14.08      0.00     44.47
03:59:13 AM       5     62.48      0.00      1.60     10.38      0.00     25.55
03:59:13 AM       6     42.28      0.00      0.60      5.21      0.00     51.90
03:59:13 AM       7     12.42      0.00      0.80     10.62      0.00     76.15
03:59:13 AM       8     32.60      0.00      1.60      6.00      0.00     59.80
03:59:13 AM       9     33.00      0.00      0.80      7.80      0.00     58.40
03:59:13 AM      10     87.20      0.00      0.80      0.00      0.00     12.00
03:59:13 AM      11     32.46      0.00      0.60      3.81      0.00     63.13
03:59:13 AM      12     17.17      0.00      1.60      7.58      0.00     73.65
03:59:13 AM      13     50.50      0.00      0.80     16.43      0.00     32.26
03:59:13 AM      14     27.54      0.00      1.20      7.39      0.00     63.87
03:59:13 AM      15     61.92      0.00      1.40      4.41      0.00     32.26
03:59:13 AM      16     48.70      0.00      0.80      1.60      0.00     48.90
03:59:13 AM      17     57.11      0.00      0.60      0.00      0.00     42.28
03:59:13 AM      18     43.00      0.00      0.80      0.00      0.00     56.20
03:59:13 AM      19     38.60      0.00      1.00      4.00      0.00     56.40
03:59:13 AM      20     54.31      0.00      1.80      5.21      0.00     38.68
03:59:13 AM      21     78.00      0.00      1.00      5.60      0.00     15.40
03:59:13 AM      22     81.24      0.00      0.80      4.79      0.00     13.17
03:59:13 AM      23     90.60      0.00      0.60      3.40      0.00      5.40
03:59:13 AM      24     59.32      0.00      1.20      7.62      0.00     31.86
03:59:13 AM      25     97.20      0.00      0.60      1.40      0.00      0.80
03:59:13 AM      26     17.76      0.00      1.40     13.37      0.00     67.47
03:59:13 AM      27     68.94      0.00      0.60      0.00      0.00     30.46
03:59:13 AM      28     89.40      0.00      0.80      2.80      0.00      7.00
03:59:13 AM      29     44.89      0.00      0.80      6.81      0.00     47.49
03:59:13 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
03:59:13 AM      31     94.01      0.00      1.00      1.20      0.00      3.79

03:59:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:18 AM     all     84.73      0.00      1.31      2.90      0.00     11.06
03:59:18 AM       0     92.00      0.00      1.00      1.80      0.00      5.20
03:59:18 AM       1     53.31      0.00      2.00      7.62      0.00     37.07
03:59:18 AM       2     98.01      0.00      0.80      0.00      0.00      1.20
03:59:18 AM       3     83.37      0.00      1.80      4.61      0.00     10.22
03:59:18 AM       4     98.61      0.00      1.20      0.00      0.00      0.20
03:59:18 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
03:59:18 AM       6     96.79      0.00      0.60      2.20      0.00      0.40
03:59:18 AM       7     52.01      0.00      3.21     12.65      0.00     32.13
03:59:18 AM       8     95.99      0.00      1.20      0.00      0.00      2.81
03:59:18 AM       9     81.76      0.00      2.00      2.61      0.00     13.63
03:59:18 AM      10     81.56      0.00      1.80      5.21      0.00     11.42
03:59:18 AM      11     94.80      0.00      0.60      0.00      0.00      4.60
03:59:18 AM      12     92.59      0.00      1.20      1.60      0.00      4.61
03:59:18 AM      13     89.18      0.00      0.60      4.21      0.00      6.01
03:59:18 AM      14     75.35      0.00      1.00      4.21      0.00     19.44
03:59:18 AM      15     77.45      0.00      1.60      5.99      0.00     14.97
03:59:18 AM      16     67.40      0.00      1.60     12.00      0.00     19.00
03:59:18 AM      17     98.60      0.00      1.40      0.00      0.00      0.00
03:59:18 AM      18     75.85      0.00      1.40      2.79      0.00     19.96
03:59:18 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
03:59:18 AM      20     86.23      0.00      1.00      3.79      0.00      8.98
03:59:18 AM      21     85.14      0.00      1.41      4.62      0.00      8.84
03:59:18 AM      22     83.40      0.00      2.20      5.40      0.00      9.00
03:59:18 AM      23     80.96      0.00      1.00      1.80      0.00     16.23
03:59:18 AM      24     98.60      0.00      1.40      0.00      0.00      0.00
03:59:18 AM      25     93.59      0.00      1.00      2.20      0.00      3.21
03:59:18 AM      26     82.36      0.00      1.00      0.00      0.00     16.63
03:59:18 AM      27     85.23      0.00      1.00      1.20      0.00     12.57
03:59:18 AM      28     80.40      0.00      1.00      3.20      0.00     15.40
03:59:18 AM      29     52.20      0.00      1.00      3.20      0.00     43.60
03:59:18 AM      30     84.00      0.00      1.20      0.00      0.00     14.80
03:59:18 AM      31     96.80      0.00      1.20      0.00      0.00      2.00

03:59:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:23 AM     all     81.39      0.00      1.31      4.88      0.00     12.42
03:59:23 AM       0     69.86      0.00      2.20      4.39      0.00     23.55
03:59:23 AM       1     82.16      0.00      1.60      6.81      0.00      9.42
03:59:23 AM       2     66.33      0.00      2.20      8.02      0.00     23.45
03:59:23 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
03:59:23 AM       4     96.79      0.00      0.80      0.00      0.00      2.41
03:59:23 AM       5     95.00      0.00      1.60      2.20      0.00      1.20
03:59:23 AM       6     51.80      0.00      1.60     11.00      0.00     35.60
03:59:23 AM       7     62.93      0.00      1.40      5.41      0.00     30.26
03:59:23 AM       8     88.58      0.00      0.80      0.00      0.00     10.62
03:59:23 AM       9     50.70      0.00      2.00      6.19      0.00     41.12
03:59:23 AM      10     98.00      0.00      1.00      0.00      0.00      1.00
03:59:23 AM      11     59.32      0.00      2.40     12.22      0.00     26.05
03:59:23 AM      12     82.60      0.00      1.40      4.80      0.00     11.20
03:59:23 AM      13     94.21      0.00      0.60      3.59      0.00      1.60
03:59:23 AM      14     82.40      0.00      1.40      5.80      0.00     10.40
03:59:23 AM      15     52.80      0.00      2.00     12.60      0.00     32.60
03:59:23 AM      16     89.40      0.00      1.00      0.00      0.00      9.60
03:59:23 AM      17     92.81      0.00      1.60      3.99      0.00      1.60
03:59:23 AM      18     78.36      0.00      2.00     11.02      0.00      8.62
03:59:23 AM      19     82.97      0.00      1.20      5.21      0.00     10.62
03:59:23 AM      20     71.49      0.00      0.80     13.86      0.00     13.86
03:59:23 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
03:59:23 AM      22     87.55      0.00      1.00      2.01      0.00      9.44
03:59:23 AM      23     87.23      0.00      1.60      7.19      0.00      3.99
03:59:23 AM      24     69.28      0.00      1.41     11.45      0.00     17.87
03:59:23 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
03:59:23 AM      26     82.53      0.00      1.41      5.62      0.00     10.44
03:59:23 AM      27     99.40      0.00      0.60      0.00      0.00      0.00
03:59:23 AM      28     93.37      0.00      0.60      0.00      0.00      6.02
03:59:23 AM      29     67.80      0.00      1.40      7.60      0.00     23.20
03:59:23 AM      30     82.36      0.00      1.20      2.81      0.00     13.63
03:59:23 AM      31     88.60      0.00      1.00      2.40      0.00      8.00

03:59:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:28 AM     all     78.96      0.00      3.36      4.41      0.00     13.28
03:59:28 AM       0     92.60      0.00      1.00      2.20      0.00      4.20
03:59:28 AM       1     87.78      0.00      1.60      2.00      0.00      8.62
03:59:28 AM       2     63.13      0.00      1.00      3.41      0.00     32.46
03:59:28 AM       3     80.20      0.00      1.40      8.80      0.00      9.60
03:59:28 AM       4     50.00      0.00     32.47      9.36      0.00      8.17
03:59:28 AM       5     98.40      0.00      1.60      0.00      0.00      0.00
03:59:28 AM       6     97.40      0.00      0.60      0.20      0.00      1.80
03:59:28 AM       7     59.92      0.00      2.61      4.61      0.00     32.87
03:59:28 AM       8     76.40      0.00      1.00      8.20      0.00     14.40
03:59:28 AM       9     46.79      0.00      2.01     13.86      0.00     37.35
03:59:28 AM      10     88.38      0.00      0.80      3.01      0.00      7.82
03:59:28 AM      11     80.40      0.00      1.20      8.00      0.00     10.40
03:59:28 AM      12     60.12      0.00      1.80     16.23      0.00     21.84
03:59:28 AM      13     83.94      0.00      1.81      4.62      0.00      9.64
03:59:28 AM      14     90.20      0.00      1.20      3.00      0.00      5.60
03:59:28 AM      15     99.00      0.00      1.00      0.00      0.00      0.00
03:59:28 AM      16     34.94      0.00      9.44     10.64      0.00     44.98
03:59:28 AM      17     72.55      0.00      1.20      0.00      0.00     26.25
03:59:28 AM      18     99.60      0.00      0.40      0.00      0.00      0.00
03:59:28 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
03:59:28 AM      20     41.40      0.00     27.60      3.80      0.00     27.20
03:59:28 AM      21     90.80      0.00      1.40      6.40      0.00      1.40
03:59:28 AM      22     33.60      0.00      2.40      8.60      0.00     55.40
03:59:28 AM      23     99.00      0.00      1.00      0.00      0.00      0.00
03:59:28 AM      24     99.20      0.00      0.80      0.00      0.00      0.00
03:59:28 AM      25     86.40      0.00      0.80      5.00      0.00      7.80
03:59:28 AM      26     71.20      0.00      1.40      7.60      0.00     19.80
03:59:28 AM      27     76.40      0.00      1.60      4.80      0.00     17.20
03:59:28 AM      28     94.21      0.00      0.80      0.00      0.00      4.99
03:59:28 AM      29     75.10      0.00      2.59      6.77      0.00     15.54
03:59:28 AM      30     99.60      0.00      0.40      0.00      0.00      0.00
03:59:28 AM      31     99.00      0.00      1.00      0.00      0.00      0.00

03:59:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:33 AM     all     86.31      0.00      3.89      3.46      0.00      6.34
03:59:33 AM       0     81.33      0.00      2.21      7.63      0.00      8.84
03:59:33 AM       1     92.60      0.00      1.20      1.20      0.00      5.00
03:59:33 AM       2     80.40      0.00      1.80      6.40      0.00     11.40
03:59:33 AM       3     97.40      0.00      1.00      0.00      0.00      1.60
03:59:33 AM       4     82.80      0.00      4.20      1.80      0.00     11.20
03:59:33 AM       5     99.80      0.00      0.20      0.00      0.00      0.00
03:59:33 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
03:59:33 AM       7     89.60      0.00      1.20      2.80      0.00      6.40
03:59:33 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
03:59:33 AM       9     89.58      0.00      0.80      3.01      0.00      6.61
03:59:33 AM      10     97.20      0.00      0.80      0.00      0.00      2.00
03:59:33 AM      11     98.20      0.00      1.20      0.00      0.00      0.60
03:59:33 AM      12     84.57      0.00      1.80      7.82      0.00      5.81
03:59:33 AM      13     99.00      0.00      1.00      0.00      0.00      0.00
03:59:33 AM      14     88.00      0.00      1.40      5.00      0.00      5.60
03:59:33 AM      15     91.18      0.00      0.40      3.61      0.00      4.81
03:59:33 AM      16     91.80      0.00      1.60      3.20      0.00      3.40
03:59:33 AM      17     84.20      0.00      1.60      9.40      0.00      4.80
03:59:33 AM      18     80.32      0.00      0.80      1.61      0.00     17.27
03:59:33 AM      19     87.75      0.00      1.41      7.03      0.00      3.82
03:59:33 AM      20     13.45      0.00     84.34      0.00      0.00      2.21
03:59:33 AM      21     86.00      0.00      2.00      3.80      0.00      8.20
03:59:33 AM      22     98.00      0.00      2.00      0.00      0.00      0.00
03:59:33 AM      23     84.37      0.00      1.40      4.41      0.00      9.82
03:59:33 AM      24     85.77      0.00      1.20      5.21      0.00      7.82
03:59:33 AM      25     96.20      0.00      0.60      0.00      0.00      3.20
03:59:33 AM      26     59.20      0.00      2.20     14.80      0.00     23.80
03:59:33 AM      27     65.93      0.00      1.20      5.81      0.00     27.05
03:59:33 AM      28     97.60      0.00      0.60      0.00      0.00      1.80
03:59:33 AM      29     81.36      0.00      1.20      7.21      0.00     10.22
03:59:33 AM      30     80.08      0.00      1.01      9.05      0.00      9.86
03:59:33 AM      31     98.80      0.00      1.20      0.00      0.00      0.00

03:59:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:38 AM     all     79.30      0.00      1.37      4.80      0.00     14.53
03:59:38 AM       0     73.60      0.00      0.60      3.00      0.00     22.80
03:59:38 AM       1     83.13      0.00      1.41      5.62      0.00      9.84
03:59:38 AM       2     65.07      0.00      1.60      7.98      0.00     25.35
03:59:38 AM       3     55.71      0.00      1.80     13.83      0.00     28.66
03:59:38 AM       4     81.80      0.00      2.40      1.40      0.00     14.40
03:59:38 AM       5     99.60      0.00      0.40      0.00      0.00      0.00
03:59:38 AM       6     87.98      0.00      0.60      4.01      0.00      7.41
03:59:38 AM       7     68.74      0.00      2.61      5.01      0.00     23.65
03:59:38 AM       8     78.96      0.00      1.40      4.01      0.00     15.63
03:59:38 AM       9     83.43      0.00      2.00      5.19      0.00      9.38
03:59:38 AM      10     76.60      0.00      1.20      6.20      0.00     16.00
03:59:38 AM      11     99.40      0.00      0.60      0.00      0.00      0.00
03:59:38 AM      12     64.13      0.00      3.61      4.41      0.00     27.86
03:59:38 AM      13     95.40      0.00      1.00      0.60      0.00      3.00
03:59:38 AM      14     70.88      0.00      0.60      8.23      0.00     20.28
03:59:38 AM      15     67.13      0.00      1.40      8.42      0.00     23.05
03:59:38 AM      16     80.44      0.00      1.00      1.60      0.00     16.97
03:59:38 AM      17     32.67      0.00      3.01     17.43      0.00     46.89
03:59:38 AM      18     79.24      0.00      1.80      4.39      0.00     14.57
03:59:38 AM      19     66.80      0.00      1.60      5.40      0.00     26.20
03:59:38 AM      20     99.20      0.00      0.80      0.00      0.00      0.00
03:59:38 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
03:59:38 AM      22     65.66      0.00      2.21     11.65      0.00     20.48
03:59:38 AM      23     98.20      0.00      1.80      0.00      0.00      0.00
03:59:38 AM      24     94.99      0.00      0.60      0.60      0.00      3.81
03:59:38 AM      25     52.40      0.00      1.60     16.20      0.00     29.80
03:59:38 AM      26     98.40      0.00      0.80      0.80      0.00      0.00
03:59:38 AM      27     94.39      0.00      0.80      2.00      0.00      2.81
03:59:38 AM      28     58.28      0.00      0.60      4.59      0.00     36.53
03:59:38 AM      29     76.35      0.00      1.00      6.01      0.00     16.63
03:59:38 AM      30     95.80      0.00      1.00      1.20      0.00      2.00
03:59:38 AM      31     94.00      0.00      1.00      3.80      0.00      1.20

03:59:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:43 AM     all     88.63      0.00      1.07      2.69      0.00      7.61
03:59:43 AM       0     99.00      0.00      1.00      0.00      0.00      0.00
03:59:43 AM       1     86.37      0.00      1.00      4.61      0.00      8.02
03:59:43 AM       2     94.40      0.00      1.00      1.60      0.00      3.00
03:59:43 AM       3     91.58      0.00      0.60      3.41      0.00      4.41
03:59:43 AM       4     98.20      0.00      1.40      0.00      0.00      0.40
03:59:43 AM       5     97.39      0.00      0.60      0.80      0.00      1.20
03:59:43 AM       6     97.00      0.00      0.80      1.60      0.00      0.60
03:59:43 AM       7     89.42      0.00      1.20      3.19      0.00      6.19
03:59:43 AM       8     87.80      0.00      1.40      4.00      0.00      6.80
03:59:43 AM       9     98.00      0.00      0.80      0.60      0.00      0.60
03:59:43 AM      10     93.21      0.00      1.20      3.99      0.00      1.60
03:59:43 AM      11     66.06      0.00      1.41      2.21      0.00     30.32
03:59:43 AM      12     77.35      0.00      0.80      4.41      0.00     17.43
03:59:43 AM      13     87.37      0.00      1.00      6.21      0.00      5.41
03:59:43 AM      14     84.26      0.00      0.40      0.00      0.00     15.34
03:59:43 AM      15     98.00      0.00      0.40      0.00      0.00      1.60
03:59:43 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
03:59:43 AM      17     79.44      0.00      1.20      6.19      0.00     13.17
03:59:43 AM      18     95.22      0.00      1.79      0.80      0.00      2.19
03:59:43 AM      19     93.60      0.00      0.80      0.00      0.00      5.60
03:59:43 AM      20     82.57      0.00      1.20      8.42      0.00      7.82
03:59:43 AM      21     88.58      0.00      0.80      1.40      0.00      9.22
03:59:43 AM      22     42.80      0.00      2.00     11.80      0.00     43.40
03:59:43 AM      23     85.40      0.00      1.40      0.00      0.00     13.20
03:59:43 AM      24     95.78      0.00      1.20      1.00      0.00      2.01
03:59:43 AM      25     99.00      0.00      1.00      0.00      0.00      0.00
03:59:43 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
03:59:43 AM      27     78.16      0.00      1.20      7.82      0.00     12.83
03:59:43 AM      28     83.80      0.00      1.00      5.00      0.00     10.20
03:59:43 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
03:59:43 AM      30     95.21      0.00      1.00      1.20      0.00      2.59
03:59:43 AM      31     73.75      0.00      2.00      5.81      0.00     18.44

03:59:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:48 AM     all     75.28      0.00      1.23      5.26      0.00     18.24
03:59:48 AM       0     81.76      0.00      0.80      3.01      0.00     14.43
03:59:48 AM       1     65.20      0.00      2.00     11.20      0.00     21.60
03:59:48 AM       2     90.22      0.00      1.60      3.59      0.00      4.59
03:59:48 AM       3     33.13      0.00      1.20     11.45      0.00     54.22
03:59:48 AM       4     72.89      0.00      1.61      6.63      0.00     18.88
03:59:48 AM       5     76.91      0.00      0.40      1.81      0.00     20.88
03:59:48 AM       6     76.71      0.00      0.80      8.03      0.00     14.46
03:59:48 AM       7     92.18      0.00      1.00      2.20      0.00      4.61
03:59:48 AM       8     99.20      0.00      0.80      0.00      0.00      0.00
03:59:48 AM       9     84.80      0.00      1.40      1.20      0.00     12.60
03:59:48 AM      10     75.70      0.00      0.80     10.24      0.00     13.25
03:59:48 AM      11     66.80      0.00      1.40      3.00      0.00     28.80
03:59:48 AM      12     83.13      0.00      1.41      0.80      0.00     14.66
03:59:48 AM      13     64.14      0.00      1.79      4.18      0.00     29.88
03:59:48 AM      14     86.17      0.00      1.60      6.01      0.00      6.21
03:59:48 AM      15     62.08      0.00      0.80      5.59      0.00     31.54
03:59:48 AM      16     97.60      0.00      0.80      0.40      0.00      1.20
03:59:48 AM      17     68.54      0.00      1.60      6.41      0.00     23.45
03:59:48 AM      18     19.76      0.00      1.61     20.97      0.00     57.66
03:59:48 AM      19     94.61      0.00      1.60      1.60      0.00      2.20
03:59:48 AM      20     74.35      0.00      1.00      6.21      0.00     18.44
03:59:48 AM      21     76.75      0.00      1.20      4.21      0.00     17.84
03:59:48 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
03:59:48 AM      23     70.20      0.00      1.40      2.60      0.00     25.80
03:59:48 AM      24     98.80      0.00      1.20      0.00      0.00      0.00
03:59:48 AM      25     55.51      0.00      1.40      9.62      0.00     33.47
03:59:48 AM      26     75.35      0.00      1.40      7.41      0.00     15.83
03:59:48 AM      27     75.00      0.00      1.00      3.00      0.00     21.00
03:59:48 AM      28     43.49      0.00      1.60     10.62      0.00     44.29
03:59:48 AM      29     80.76      0.00      1.20      8.42      0.00      9.62
03:59:48 AM      30     80.52      0.00      0.80      3.61      0.00     15.06
03:59:48 AM      31     86.80      0.00      1.20      4.40      0.00      7.60

03:59:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:53 AM     all     83.87      0.00      1.28      3.14      0.00     11.71
03:59:53 AM       0     75.80      0.00      1.00      4.60      0.00     18.60
03:59:53 AM       1     41.08      0.00      3.41     10.82      0.00     44.69
03:59:53 AM       2     72.55      0.00      0.20      0.00      0.00     27.25
03:59:53 AM       3     99.00      0.00      1.00      0.00      0.00      0.00
03:59:53 AM       4     70.26      0.00      2.20      9.58      0.00     17.96
03:59:53 AM       5     90.62      0.00      1.00      0.00      0.00      8.38
03:59:53 AM       6     85.40      0.00      1.00      3.20      0.00     10.40
03:59:53 AM       7     52.00      0.00      1.40      2.00      0.00     44.60
03:59:53 AM       8     92.99      0.00      1.40      0.00      0.00      5.61
03:59:53 AM       9     77.60      0.00      1.80      6.00      0.00     14.60
03:59:53 AM      10     99.20      0.00      0.80      0.00      0.00      0.00
03:59:53 AM      11     88.38      0.00      1.00      3.21      0.00      7.41
03:59:53 AM      12     76.75      0.00      2.20      6.81      0.00     14.23
03:59:53 AM      13     84.97      0.00      1.00      2.81      0.00     11.22
03:59:53 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
03:59:53 AM      15     76.15      0.00      1.40      2.00      0.00     20.44
03:59:53 AM      16     98.00      0.00      0.40      0.40      0.00      1.20
03:59:53 AM      17     87.98      0.00      1.40      5.81      0.00      4.81
03:59:53 AM      18     97.60      0.00      1.00      0.00      0.00      1.40
03:59:53 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
03:59:53 AM      20     87.60      0.00      2.00      6.80      0.00      3.60
03:59:53 AM      21     69.80      0.00      1.00      6.80      0.00     22.40
03:59:53 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
03:59:53 AM      23     92.18      0.00      0.60      0.40      0.00      6.81
03:59:53 AM      24     65.87      0.00      1.20      9.98      0.00     22.95
03:59:53 AM      25     98.60      0.00      1.40      0.00      0.00      0.00
03:59:53 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
03:59:53 AM      27     45.09      0.00      2.20     13.83      0.00     38.88
03:59:53 AM      28     78.31      0.00      2.21      3.82      0.00     15.66
03:59:53 AM      29     93.00      0.00      1.00      0.40      0.00      5.60
03:59:53 AM      30     99.00      0.00      1.00      0.00      0.00      0.00
03:59:53 AM      31     91.22      0.00      1.20      1.40      0.00      6.19

03:59:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:59:58 AM     all     81.53      0.00      1.20      4.67      0.00     12.60
03:59:58 AM       0     90.00      0.00      1.00      7.20      0.00      1.80
03:59:58 AM       1     80.24      0.00      1.60     11.98      0.00      6.19
03:59:58 AM       2     64.53      0.00      3.01     10.62      0.00     21.84
03:59:58 AM       3     98.00      0.00      1.00      0.00      0.00      1.00
03:59:58 AM       4     95.20      0.00      0.80      2.00      0.00      2.00
03:59:58 AM       5     94.19      0.00      1.00      1.60      0.00      3.21
03:59:58 AM       6     89.82      0.00      0.60      2.40      0.00      7.19
03:59:58 AM       7     79.36      0.00      1.40      7.41      0.00     11.82
03:59:58 AM       8     76.40      0.00      1.60      7.00      0.00     15.00
03:59:58 AM       9     87.80      0.00      0.80      0.00      0.00     11.40
03:59:58 AM      10     75.45      0.00      1.80      4.79      0.00     17.96
03:59:58 AM      11     86.63      0.00      1.20      0.00      0.00     12.18
03:59:58 AM      12     99.00      0.00      1.00      0.00      0.00      0.00
03:59:58 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
03:59:58 AM      14     78.64      0.00      1.40      6.79      0.00     13.17
03:59:58 AM      15     77.40      0.00      0.80      3.60      0.00     18.20
03:59:58 AM      16     42.77      0.00      1.61     11.45      0.00     44.18
03:59:58 AM      17     89.00      0.00      1.40      5.20      0.00      4.40
03:59:58 AM      18     94.61      0.00      1.00      1.20      0.00      3.19
03:59:58 AM      19     68.40      0.00      1.40      7.60      0.00     22.60
03:59:58 AM      20     86.80      0.00      1.20      2.00      0.00     10.00
03:59:58 AM      21     91.38      0.00      0.80      3.41      0.00      4.41
03:59:58 AM      22     43.98      0.00      2.21     14.46      0.00     39.36
03:59:58 AM      23     82.77      0.00      0.60      1.60      0.00     15.03
03:59:58 AM      24     99.60      0.00      0.40      0.00      0.00      0.00
03:59:58 AM      25     50.10      0.00      0.80     13.08      0.00     36.02
03:59:58 AM      26     84.31      0.00      1.61      4.83      0.00      9.26
03:59:58 AM      27     63.45      0.00      1.41      9.04      0.00     26.10
03:59:58 AM      28     97.60      0.00      0.80      1.20      0.00      0.40
03:59:58 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
03:59:58 AM      30     62.93      0.00      0.80      7.21      0.00     29.06
03:59:58 AM      31     80.40      0.00      1.00      1.80      0.00     16.80

03:59:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:00:03 AM     all     75.89      0.00      1.22      5.26      0.00     17.63
04:00:03 AM       0     71.54      0.00      1.00      2.00      0.00     25.45
04:00:03 AM       1     39.68      0.00      3.61     21.84      0.00     34.87
04:00:03 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
04:00:03 AM       3     97.60      0.00      0.40      0.00      0.00      2.00
04:00:03 AM       4     70.12      0.00      1.59     16.33      0.00     11.95
