Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

06:49:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:34 AM      25     83.60      0.00      0.80      8.20      0.00      7.40
06:54:34 AM      26     51.39      0.00      1.20      0.00      0.00     47.41
06:54:34 AM      27     85.80      0.00      1.20      0.00      0.00     13.00
06:54:34 AM      28     42.00      0.00      1.00      3.20      0.00     53.80
06:54:34 AM      29     81.56      0.00      1.00      3.01      0.00     14.43
06:54:34 AM      30     29.80      0.00      0.80      7.00      0.00     62.40
06:54:34 AM      31     48.00      0.00      0.80      0.60      0.00     50.60

06:54:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:39 AM     all     34.43      0.00      0.61      3.29      0.00     61.66
06:54:39 AM       0     19.72      0.00      0.20      0.00      0.00     80.08
06:54:39 AM       1     31.34      0.00      0.80      7.39      0.00     60.48
06:54:39 AM       2     34.67      0.00      0.60      1.80      0.00     62.93
06:54:39 AM       3     40.60      0.00      1.60     10.40      0.00     47.40
06:54:39 AM       4     99.40      0.00      0.60      0.00      0.00      0.00
06:54:39 AM       5     80.92      0.00      1.20      4.42      0.00     13.45
06:54:39 AM       6      0.00      0.00      0.20      1.00      0.00     98.80
06:54:39 AM       7     27.05      0.00      0.40      7.41      0.00     65.13
06:54:39 AM       8     24.05      0.00      0.20      1.60      0.00     74.15
06:54:39 AM       9     64.93      0.00      1.00      4.21      0.00     29.86
06:54:39 AM      10      1.41      0.00      0.40      4.62      0.00     93.57
06:54:39 AM      11     30.46      0.00      0.60      7.01      0.00     61.92
06:54:39 AM      12     35.20      0.00      0.60      8.00      0.00     56.20
06:54:39 AM      13     26.89      0.00      0.60      0.00      0.00     72.51
06:54:39 AM      14     28.26      0.00      0.60      3.61      0.00     67.54
06:54:39 AM      15      4.22      0.00      0.40      6.22      0.00     89.16
06:54:39 AM      16     53.29      0.00      0.60      5.79      0.00     40.32
06:54:39 AM      17     17.47      0.00      0.40      0.80      0.00     81.33
06:54:39 AM      18      0.80      0.00      0.20      1.20      0.00     97.79
06:54:39 AM      19     12.80      0.00      0.20      1.40      0.00     85.60
06:54:39 AM      20      0.00      0.00      0.20      0.20      0.00     99.60
06:54:39 AM      21      0.00      0.00      0.20      1.80      0.00     98.00
06:54:39 AM      22     56.49      0.00      1.00      4.99      0.00     37.52
06:54:39 AM      23     47.09      0.00      1.00      4.41      0.00     47.49
06:54:39 AM      24     37.52      0.00      1.00      1.60      0.00     59.88
06:54:39 AM      25     29.06      0.00      0.40      3.81      0.00     66.73
06:54:39 AM      26      0.60      0.00      0.60      6.63      0.00     92.17
06:54:39 AM      27     60.60      0.00      0.80      0.00      0.00     38.60
06:54:39 AM      28     36.55      0.00      0.60      2.01      0.00     60.84
06:54:39 AM      29     66.00      0.00      1.00      0.60      0.00     32.40
06:54:39 AM      30     46.00      0.00      0.60      2.40      0.00     51.00
06:54:39 AM      31     88.18      0.00      0.80      0.00      0.00     11.02

06:54:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:44 AM     all     39.11      0.00      0.64      2.48      0.00     57.77
06:54:44 AM       0     13.68      0.00      1.01      6.24      0.00     79.07
06:54:44 AM       1     50.10      0.00      0.40      1.20      0.00     48.30
06:54:44 AM       2     98.20      0.00      1.20      0.00      0.00      0.60
06:54:44 AM       3     72.75      0.00      1.20      6.01      0.00     20.04
06:54:44 AM       4     91.80      0.00      0.80      0.60      0.00      6.80
06:54:44 AM       5     32.93      0.00      0.80      1.80      0.00     64.47
06:54:44 AM       6      2.40      0.00      0.80      2.20      0.00     94.59
06:54:44 AM       7      0.60      0.00      0.80      2.00      0.00     96.60
06:54:44 AM       8     17.60      0.00      1.00      3.20      0.00     78.20
06:54:44 AM       9     17.60      0.00      0.20      1.40      0.00     80.80
06:54:44 AM      10     12.75      0.00      0.60      4.38      0.00     82.27
06:54:44 AM      11     43.78      0.00      0.40      0.00      0.00     55.82
06:54:44 AM      12     23.15      0.00      0.20      0.00      0.00     76.65
06:54:44 AM      13     31.86      0.00      0.20      7.01      0.00     60.92
06:54:44 AM      14     19.56      0.00      0.20      6.19      0.00     74.05
06:54:44 AM      15     75.65      0.00      0.60      2.40      0.00     21.36
06:54:44 AM      16     26.10      0.00      0.00      0.00      0.00     73.90
06:54:44 AM      17     37.80      0.00      0.80      3.40      0.00     58.00
06:54:44 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:54:44 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:54:44 AM      20      2.80      0.00      0.20      0.00      0.00     97.00
06:54:44 AM      21     64.40      0.00      0.40      1.40      0.00     33.80
06:54:44 AM      22     56.60      0.00      0.80      4.80      0.00     37.80
06:54:44 AM      23     76.95      0.00      1.00      2.20      0.00     19.84
06:54:44 AM      24     36.87      0.00      1.20      7.41      0.00     54.51
06:54:44 AM      25     82.04      0.00      0.80      0.00      0.00     17.17
06:54:44 AM      26     24.65      0.00      0.60      5.21      0.00     69.54
06:54:44 AM      27     46.60      0.00      0.80      6.20      0.00     46.40
06:54:44 AM      28     80.44      0.00      1.20      0.60      0.00     17.76
06:54:44 AM      29     47.49      0.00      0.40      1.80      0.00     50.30
06:54:44 AM      30     59.72      0.00      1.20      0.00      0.00     39.08
06:54:44 AM      31      4.58      0.00      0.40      1.79      0.00     93.23

06:54:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:49 AM     all     41.17      0.00      0.63      3.10      0.00     55.11
06:54:49 AM       0     11.69      0.00      0.20      0.00      0.00     88.10
06:54:49 AM       1     35.53      0.00      0.60      0.00      0.00     63.87
06:54:49 AM       2     40.20      0.00      0.60     11.40      0.00     47.80
06:54:49 AM       3     68.92      0.00      0.80      1.79      0.00     28.49
06:54:49 AM       4     24.80      0.00      0.60      0.00      0.00     74.60
06:54:49 AM       5     88.40      0.00      1.20      3.60      0.00      6.80
06:54:49 AM       6     51.80      0.00      0.20      1.80      0.00     46.20
06:54:49 AM       7     70.74      0.00      1.20      3.01      0.00     25.05
06:54:49 AM       8     31.06      0.00      0.60      2.81      0.00     65.53
06:54:49 AM       9     31.12      0.00      0.80      6.83      0.00     61.24
06:54:49 AM      10     63.13      0.00      0.60      0.00      0.00     36.27
06:54:49 AM      11     38.60      0.00      1.00      4.60      0.00     55.80
06:54:49 AM      12     53.31      0.00      0.40      5.21      0.00     41.08
06:54:49 AM      13     65.73      0.00      0.60      0.00      0.00     33.67
06:54:49 AM      14     14.20      0.00      0.20      0.00      0.00     85.60
06:54:49 AM      15     13.05      0.00      0.40      8.84      0.00     77.71
06:54:49 AM      16     87.20      0.00      1.00      0.00      0.00     11.80
06:54:49 AM      17     52.80      0.00      0.40      5.40      0.00     41.40
06:54:49 AM      18      1.80      0.00      1.20     10.80      0.00     86.20
06:54:49 AM      19     35.47      0.00      0.20      1.60      0.00     62.73
06:54:49 AM      20     41.88      0.00      1.20      6.41      0.00     50.50
06:54:49 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:54:49 AM      22     43.40      0.00      0.60      0.00      0.00     56.00
06:54:49 AM      23     18.36      0.00      0.60      0.00      0.00     81.04
06:54:49 AM      24     64.27      0.00      0.80      2.99      0.00     31.94
06:54:49 AM      25      2.81      0.00      0.40     14.46      0.00     82.33
06:54:49 AM      26     36.20      0.00      0.20      1.20      0.00     62.40
06:54:49 AM      27     35.80      0.00      0.40      0.40      0.00     63.40
06:54:49 AM      28     31.93      0.00      0.60      1.20      0.00     66.27
06:54:49 AM      29     13.20      0.00      0.20      5.00      0.00     81.60
06:54:49 AM      30     84.77      0.00      1.00      0.00      0.00     14.23
06:54:49 AM      31     64.73      0.00      1.20      0.00      0.00     34.07

06:54:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:54 AM     all     30.36      0.00      0.61      4.78      0.00     64.25
06:54:54 AM       0     40.96      0.00      1.00      2.01      0.00     56.02
06:54:54 AM       1     85.37      0.00      1.40      3.41      0.00      9.82
06:54:54 AM       2     73.90      0.00      1.20      4.02      0.00     20.88
06:54:54 AM       3      9.64      0.00      0.40      9.84      0.00     80.12
06:54:54 AM       4     11.00      0.00      0.60      5.80      0.00     82.60
06:54:54 AM       5     16.80      0.00      0.20      0.00      0.00     83.00
06:54:54 AM       6     45.49      0.00      0.80      8.42      0.00     45.29
06:54:54 AM       7     23.75      0.00      0.80     10.18      0.00     65.27
06:54:54 AM       8      9.18      0.00      0.00      0.00      0.00     90.82
06:54:54 AM       9     96.81      0.00      1.20      0.00      0.00      2.00
06:54:54 AM      10      0.80      0.00      0.40      8.20      0.00     90.60
06:54:54 AM      11     46.31      0.00      0.80      9.98      0.00     42.91
06:54:54 AM      12     59.12      0.00      0.60      7.21      0.00     33.07
06:54:54 AM      13     35.47      0.00      0.60      9.42      0.00     54.51
06:54:54 AM      14     29.20      0.00      0.40      0.00      0.00     70.40
06:54:54 AM      15      1.20      0.00      0.00      2.60      0.00     96.20
06:54:54 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:54:54 AM      17      0.00      0.00      0.40      3.60      0.00     96.00
06:54:54 AM      18     23.80      0.00      0.80      7.00      0.00     68.40
06:54:54 AM      19      0.40      0.00      0.20      1.41      0.00     97.99
06:54:54 AM      20     77.60      0.00      1.20      5.00      0.00     16.20
06:54:54 AM      21     42.89      0.00      0.80     11.22      0.00     45.09
06:54:54 AM      22     13.63      0.00      0.00      1.60      0.00     84.77
06:54:54 AM      23     28.51      0.00      1.00      6.63      0.00     63.86
06:54:54 AM      24     91.98      0.00      0.80      0.00      0.00      7.21
06:54:54 AM      25      0.00      0.00      0.40      2.20      0.00     97.40
06:54:54 AM      26     12.63      0.00      0.80     14.23      0.00     72.34
06:54:54 AM      27      0.80      0.00      0.20      0.00      0.00     99.00
06:54:54 AM      28      8.58      0.00      0.40      2.40      0.00     88.62
06:54:54 AM      29      2.20      0.00      1.00      2.20      0.00     94.59
06:54:54 AM      30     42.80      0.00      0.60      3.00      0.00     53.60
06:54:54 AM      31     40.88      0.00      0.60     11.42      0.00     47.09

06:54:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:54:59 AM     all     43.73      0.00      0.59      1.96      0.00     53.72
06:54:59 AM       0     44.09      0.00      0.40      2.00      0.00     53.51
06:54:59 AM       1     21.00      0.00      0.80      1.60      0.00     76.60
06:54:59 AM       2     77.00      0.00      0.60      2.40      0.00     20.00
06:54:59 AM       3     71.80      0.00      0.80      5.20      0.00     22.20
06:54:59 AM       4      2.59      0.00      0.40      3.19      0.00     93.81
06:54:59 AM       5     66.73      0.00      0.60      0.00      0.00     32.67
06:54:59 AM       6     54.80      0.00      0.20      0.00      0.00     45.00
06:54:59 AM       7     46.59      0.00      1.20      5.02      0.00     47.19
06:54:59 AM       8     30.66      0.00      0.60      1.20      0.00     67.54
06:54:59 AM       9     42.60      0.00      1.20      1.40      0.00     54.80
06:54:59 AM      10     31.06      0.00      0.20      0.00      0.00     68.74
06:54:59 AM      11     74.95      0.00      0.60      0.00      0.00     24.45
06:54:59 AM      12     94.60      0.00      0.80      0.00      0.00      4.60
06:54:59 AM      13     72.00      0.00      0.40      0.00      0.00     27.60
06:54:59 AM      14     66.27      0.00      0.80      9.64      0.00     23.29
06:54:59 AM      15      2.00      0.00      0.20      3.20      0.00     94.60
06:54:59 AM      16     55.09      0.00      0.80      4.39      0.00     39.72
06:54:59 AM      17     56.71      0.00      0.40      4.01      0.00     38.88
06:54:59 AM      18     24.20      0.00      0.20      1.00      0.00     74.60
06:54:59 AM      19     24.45      0.00      0.80      1.20      0.00     73.55
06:54:59 AM      20     86.80      0.00      0.60      1.20      0.00     11.40
06:54:59 AM      21     32.34      0.00      0.40      0.00      0.00     67.27
06:54:59 AM      22     35.27      0.00      0.40      2.40      0.00     61.92
06:54:59 AM      23      0.80      0.00      0.60      3.21      0.00     95.38
06:54:59 AM      24     62.00      0.00      1.20      3.80      0.00     33.00
06:54:59 AM      25      2.20      0.00      0.80      4.60      0.00     92.40
06:54:59 AM      26     68.20      0.00      0.60      0.00      0.00     31.20
06:54:59 AM      27     24.25      0.00      0.20      0.00      0.00     75.55
06:54:59 AM      28      6.57      0.00      0.40      0.40      0.00     92.63
06:54:59 AM      29     31.33      0.00      0.60      1.61      0.00     66.47
06:54:59 AM      30     14.03      0.00      0.00      0.00      0.00     85.97
06:54:59 AM      31     76.40      0.00      1.20      0.00      0.00     22.40

06:54:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:04 AM     all     26.02      0.00      0.51      4.21      0.00     69.26
06:55:04 AM       0     36.67      0.00      1.00      5.41      0.00     56.91
06:55:04 AM       1      4.83      0.00      0.40      0.00      0.00     94.77
06:55:04 AM       2     12.22      0.00      0.60      4.61      0.00     82.57
06:55:04 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:55:04 AM       4      0.20      0.00      0.20      1.80      0.00     97.80
06:55:04 AM       5     30.94      0.00      0.60      5.79      0.00     62.67
06:55:04 AM       6     39.88      0.00      0.00      4.01      0.00     56.11
06:55:04 AM       7     34.87      0.00      0.80      3.41      0.00     60.92
06:55:04 AM       8      0.60      0.00      0.00      0.80      0.00     98.60
06:55:04 AM       9     69.60      0.00      0.80      1.00      0.00     28.60
06:55:04 AM      10      1.60      0.00      0.40      3.59      0.00     94.41
06:55:04 AM      11      4.21      0.00      0.00      0.00      0.00     95.79
06:55:04 AM      12     35.53      0.00      0.60      6.19      0.00     57.68
06:55:04 AM      13      2.20      0.00      0.60      7.78      0.00     89.42
06:55:04 AM      14     39.68      0.00      0.40      1.80      0.00     58.12
06:55:04 AM      15      9.82      0.00      1.00      7.41      0.00     81.76
06:55:04 AM      16     43.49      0.00      0.20      0.40      0.00     55.91
06:55:04 AM      17     70.80      0.00      0.60     13.20      0.00     15.40
06:55:04 AM      18     20.64      0.00      0.40     11.22      0.00     67.74
06:55:04 AM      19     94.00      0.00      1.00      0.00      0.00      5.00
06:55:04 AM      20     26.05      0.00      0.80      7.62      0.00     65.53
06:55:04 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:55:04 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:55:04 AM      23      0.40      0.00      0.40      5.00      0.00     94.20
06:55:04 AM      24     51.50      0.00      1.40      7.98      0.00     39.12
06:55:04 AM      25     24.60      0.00      0.40      8.20      0.00     66.80
06:55:04 AM      26     41.40      0.00      0.60      9.20      0.00     48.80
06:55:04 AM      27     41.60      0.00      0.60      7.60      0.00     50.20
06:55:04 AM      28     16.14      0.00      0.40      0.40      0.00     83.07
06:55:04 AM      29      0.20      0.00      0.20      2.41      0.00     97.19
06:55:04 AM      30     31.74      0.00      0.80      2.20      0.00     65.27
06:55:04 AM      31     47.00      0.00      1.20      5.60      0.00     46.20

06:55:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:09 AM     all     38.82      0.00      0.56      2.53      0.00     58.09
06:55:09 AM       0      6.20      0.00      0.80      0.00      0.00     93.00
06:55:09 AM       1     40.20      0.00      1.20      2.60      0.00     56.00
06:55:09 AM       2     39.32      0.00      0.80      0.00      0.00     59.88
06:55:09 AM       3     76.60      0.00      0.80      1.20      0.00     21.40
06:55:09 AM       4      0.00      0.00      0.20      2.81      0.00     96.99
06:55:09 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
06:55:09 AM       6     76.25      0.00      0.80      6.39      0.00     16.57
06:55:09 AM       7     76.05      0.00      0.80      0.00      0.00     23.15
06:55:09 AM       8     48.70      0.00      0.80      3.01      0.00     47.49
06:55:09 AM       9     30.00      0.00      0.40      8.60      0.00     61.00
06:55:09 AM      10     19.64      0.00      0.80      3.21      0.00     76.35
06:55:09 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
06:55:09 AM      12     68.54      0.00      0.80      3.41      0.00     27.25
06:55:09 AM      13     17.03      0.00      0.60      2.20      0.00     80.16
06:55:09 AM      14     58.60      0.00      0.40      0.00      0.00     41.00
06:55:09 AM      15     70.66      0.00      1.00      6.39      0.00     21.96
06:55:09 AM      16     56.14      0.00      0.80      6.64      0.00     36.42
06:55:09 AM      17      2.21      0.00      0.40      1.20      0.00     96.18
06:55:09 AM      18     53.21      0.00      0.60      3.61      0.00     42.57
06:55:09 AM      19      0.20      0.00      0.20      4.01      0.00     95.59
06:55:09 AM      20     93.19      0.00      0.60      3.01      0.00      3.21
06:55:09 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
06:55:09 AM      22      0.40      0.00      0.00      0.00      0.00     99.60
06:55:09 AM      23      0.60      0.00      0.40      0.00      0.00     99.00
06:55:09 AM      24     21.64      0.00      0.00      0.00      0.00     78.36
06:55:09 AM      25     46.40      0.00      0.40      0.00      0.00     53.20
06:55:09 AM      26     32.26      0.00      0.40      7.01      0.00     60.32
06:55:09 AM      27     85.60      0.00      0.60      5.00      0.00      8.80
06:55:09 AM      28     20.20      0.00      0.60      6.20      0.00     73.00
06:55:09 AM      29     64.47      0.00      0.60      0.00      0.00     34.93
06:55:09 AM      30     38.20      0.00      0.80      4.40      0.00     56.60
06:55:09 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

06:55:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:14 AM     all     31.89      0.00      0.51      4.08      0.00     63.52
06:55:14 AM       0      2.82      0.00      0.20      0.00      0.00     96.98
06:55:14 AM       1      5.80      0.00      0.20      0.00      0.00     94.00
06:55:14 AM       2      9.84      0.00      0.00      3.21      0.00     86.95
06:55:14 AM       3     30.46      0.00      0.40      5.01      0.00     64.13
06:55:14 AM       4      0.00      0.00      0.00      4.22      0.00     95.78
06:55:14 AM       5     28.66      0.00      1.20     14.03      0.00     56.11
06:55:14 AM       6     98.60      0.00      0.80      0.00      0.00      0.60
06:55:14 AM       7     72.55      0.00      0.40      8.62      0.00     18.44
06:55:14 AM       8     53.40      0.00      0.40      0.00      0.00     46.20
06:55:14 AM       9     47.79      0.00      0.20      5.62      0.00     46.39
06:55:14 AM      10     64.00      0.00      1.20      1.40      0.00     33.40
06:55:14 AM      11     24.05      0.00      0.60      8.42      0.00     66.93
06:55:14 AM      12     59.12      0.00      0.40      5.01      0.00     35.47
06:55:14 AM      13      0.60      0.00      0.40      4.21      0.00     94.79
06:55:14 AM      14      4.39      0.00      0.20      1.60      0.00     93.81
06:55:14 AM      15     43.20      0.00      0.60      0.00      0.00     56.20
06:55:14 AM      16     74.45      0.00      0.80      3.79      0.00     20.96
06:55:14 AM      17     66.27      0.00      0.60      3.99      0.00     29.14
06:55:14 AM      18     91.83      0.00      0.60      2.59      0.00      4.98
06:55:14 AM      19      1.40      0.00      0.60      8.60      0.00     89.40
06:55:14 AM      20     25.35      0.00      0.40      5.39      0.00     68.86
06:55:14 AM      21      3.21      0.00      0.60     10.02      0.00     86.17
06:55:14 AM      22      2.40      0.00      0.40      1.00      0.00     96.21
06:55:14 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
06:55:14 AM      24     39.08      0.00      1.00      7.62      0.00     52.30
06:55:14 AM      25     19.76      0.00      0.60      3.79      0.00     75.85
06:55:14 AM      26      0.00      0.00      0.40      2.20      0.00     97.40
06:55:14 AM      27     31.66      0.00      0.60      7.01      0.00     60.72
06:55:14 AM      28     17.76      0.00      0.60      0.00      0.00     81.64
06:55:14 AM      29     40.80      0.00      0.20      4.20      0.00     54.80
06:55:14 AM      30      6.83      0.00      0.60      7.23      0.00     85.34
06:55:14 AM      31     53.71      0.00      0.80      1.80      0.00     43.69

06:55:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:19 AM     all     39.46      0.00      0.60      2.52      0.00     57.42
06:55:19 AM       0     10.48      0.00      1.21      5.85      0.00     82.46
06:55:19 AM       1     37.47      0.00      0.40      1.60      0.00     60.52
06:55:19 AM       2     61.80      0.00      0.60      2.80      0.00     34.80
06:55:19 AM       3      0.20      0.00      0.60      1.61      0.00     97.59
06:55:19 AM       4     50.10      0.00      0.60      1.60      0.00     47.70
06:55:19 AM       5     90.00      0.00      1.00      0.00      0.00      9.00
06:55:19 AM       6     75.05      0.00      0.60      2.79      0.00     21.56
06:55:19 AM       7      0.20      0.00      0.40      3.20      0.00     96.20
06:55:19 AM       8     36.93      0.00      1.20      1.40      0.00     60.48
06:55:19 AM       9      2.99      0.00      0.20      1.00      0.00     95.81
06:55:19 AM      10      7.40      0.00      0.40      3.20      0.00     89.00
06:55:19 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:55:19 AM      12     57.80      0.00      0.80      7.80      0.00     33.60
06:55:19 AM      13     46.20      0.00      1.00      3.00      0.00     49.80
06:55:19 AM      14     46.89      0.00      0.20      0.00      0.00     52.91
06:55:19 AM      15     17.96      0.00      0.80      2.59      0.00     78.64
06:55:19 AM      16     52.60      0.00      0.60      3.00      0.00     43.80
06:55:19 AM      17     63.73      0.00      0.60      0.00      0.00     35.67
06:55:19 AM      18     31.26      0.00      0.20      4.21      0.00     64.33
06:55:19 AM      19     22.44      0.00      0.20      2.81      0.00     74.55
06:55:19 AM      20     34.27      0.00      0.60      5.21      0.00     59.92
06:55:19 AM      21      8.80      0.00      0.20      3.20      0.00     87.80
06:55:19 AM      22     13.97      0.00      0.40      4.59      0.00     81.04
06:55:19 AM      23     67.86      0.00      1.40      1.80      0.00     28.94
06:55:19 AM      24     38.92      0.00      0.60      1.80      0.00     58.68
06:55:19 AM      25     92.76      0.00      0.60      2.82      0.00      3.82
06:55:19 AM      26     73.00      0.00      0.80      0.00      0.00     26.20
06:55:19 AM      27     95.00      0.00      0.60      0.00      0.00      4.40
06:55:19 AM      28     16.44      0.00      0.79      7.13      0.00     75.64
06:55:19 AM      29      0.60      0.00      0.00      1.20      0.00     98.19
06:55:19 AM      30     41.00      0.00      0.80      4.40      0.00     53.80
06:55:19 AM      31     68.60      0.00      0.80      0.00      0.00     30.60

06:55:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:24 AM     all     32.71      0.00      0.58      3.77      0.00     62.94
06:55:24 AM       0      0.00      0.00      0.40      3.02      0.00     96.58
06:55:24 AM       1     26.20      0.00      0.60      7.20      0.00     66.00
06:55:24 AM       2     52.20      0.00      0.40     14.40      0.00     33.00
06:55:24 AM       3     52.69      0.00      1.20      2.99      0.00     43.11
06:55:24 AM       4     13.23      0.00      0.60      1.20      0.00     84.97
06:55:24 AM       5     22.44      0.00      0.20      2.81      0.00     74.55
06:55:24 AM       6     77.35      0.00      0.80      1.80      0.00     20.04
06:55:24 AM       7     24.85      0.00      0.00      2.81      0.00     72.34
06:55:24 AM       8     70.08      0.00      0.60      4.02      0.00     25.30
06:55:24 AM       9      0.20      0.00      0.60      1.40      0.00     97.80
06:55:24 AM      10     12.22      0.00      0.80     12.42      0.00     74.55
06:55:24 AM      11     52.40      0.00      0.60      0.00      0.00     47.00
06:55:24 AM      12     27.60      0.00      0.40      0.00      0.00     72.00
06:55:24 AM      13     59.24      0.00      0.60      7.83      0.00     32.33
06:55:24 AM      14     43.91      0.00      0.40      0.00      0.00     55.69
06:55:24 AM      15      2.01      0.00      0.20      4.02      0.00     93.76
06:55:24 AM      16     40.80      0.00      0.40      3.80      0.00     55.00
06:55:24 AM      17     39.12      0.00      1.40      7.78      0.00     51.70
06:55:24 AM      18      0.20      0.00      0.40      6.00      0.00     93.40
06:55:24 AM      19     12.97      0.00      0.80      0.00      0.00     86.23
06:55:24 AM      20     78.80      0.00      1.00      0.40      0.00     19.80
06:55:24 AM      21     38.08      0.00      1.20      7.82      0.00     52.91
06:55:24 AM      22     21.44      0.00      0.20      3.61      0.00     74.75
06:55:24 AM      23     33.20      0.00      0.60      3.60      0.00     62.60
06:55:24 AM      24     12.00      0.00      0.20      0.00      0.00     87.80
06:55:24 AM      25     34.20      0.00      0.40      5.40      0.00     60.00
06:55:24 AM      26     32.20      0.00      0.80      2.40      0.00     64.60
06:55:24 AM      27     22.44      0.00      0.40      4.21      0.00     72.95
06:55:24 AM      28     36.38      0.00      0.60      0.00      0.00     63.02
06:55:24 AM      29     28.60      0.00      0.40      4.00      0.00     67.00
06:55:24 AM      30     52.50      0.00      0.80      0.40      0.00     46.31
06:55:24 AM      31     26.71      0.00      0.60      5.42      0.00     67.27

06:55:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:29 AM     all     40.86      0.00      3.13      2.95      0.00     53.05
06:55:29 AM       0     69.34      0.00      1.40      7.82      0.00     21.44
06:55:29 AM       1      3.23      0.00      0.40      7.66      0.00     88.71
06:55:29 AM       2     72.34      0.00      0.80      5.21      0.00     21.64
06:55:29 AM       3     48.59      0.00      0.80      0.00      0.00     50.60
06:55:29 AM       4     87.43      0.00      1.40      2.00      0.00      9.18
06:55:29 AM       5     98.20      0.00      1.60      0.00      0.00      0.20
06:55:29 AM       6     44.49      0.00      0.80      7.82      0.00     46.89
06:55:29 AM       7     16.06      0.00      0.80      1.61      0.00     81.53
06:55:29 AM       8     77.60      0.00      0.40      0.00      0.00     22.00
06:55:29 AM       9     15.20      0.00      0.20      0.00      0.00     84.60
06:55:29 AM      10      0.00      0.00     68.00      0.00      0.00     32.00
06:55:29 AM      11      0.60      0.00      0.20      7.01      0.00     92.18
06:55:29 AM      12     73.75      0.00      0.60      0.00      0.00     25.65
06:55:29 AM      13     16.03      0.00      1.00      4.21      0.00     78.76
06:55:29 AM      14     52.10      0.00      0.60      6.21      0.00     41.08
06:55:29 AM      15     98.40      0.00      1.00      0.00      0.00      0.60
06:55:29 AM      16     13.23      0.00      2.20      0.60      0.00     83.97
06:55:29 AM      17     69.54      0.00      0.80      6.41      0.00     23.25
06:55:29 AM      18      2.82      0.00      0.00      4.23      0.00     92.96
06:55:29 AM      19     44.09      0.00      0.80      1.00      0.00     54.11
06:55:29 AM      20     14.20      0.00      0.40      0.00      0.00     85.40
06:55:29 AM      21      2.39      0.00      0.60      1.59      0.00     95.42
06:55:29 AM      22     28.66      0.00      0.80      7.01      0.00     63.53
06:55:29 AM      23     75.75      0.00      0.60      4.01      0.00     19.64
06:55:29 AM      24     20.24      0.00      0.60      4.01      0.00     75.15
06:55:29 AM      25     61.12      0.00      1.00      9.82      0.00     28.06
06:55:29 AM      26      0.00      0.00     10.00      0.00      0.00     90.00
06:55:29 AM      27     81.56      0.00      0.60      4.01      0.00     13.83
06:55:29 AM      28      1.39      0.00      0.20      0.00      0.00     98.41
06:55:29 AM      29     87.43      0.00      0.60      0.00      0.00     11.98
06:55:29 AM      30     31.40      0.00      0.40      0.00      0.00     68.20
06:55:29 AM      31      0.60      0.00      0.60      2.39      0.00     96.42

06:55:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:55:34 AM     all     34.49      0.00      0.99      3.23      0.00     61.29
06:55:34 AM       0     12.05      0.00      0.80      1.00      0.00     86.14
06:55:34 AM       1     96.20      0.00      1.00      1.60      0.00      1.20
06:55:34 AM       2     28.06      0.00      0.20      1.40      0.00     70.34
06:55:34 AM       3      1.00      0.00      0.40      1.60      0.00     97.00
06:55:34 AM       4     54.40      0.00      0.40      2.00      0.00     43.20
06:55:34 AM       5     28.06      0.00      0.00      2.20      0.00     69.74
06:55:34 AM       6      5.40      0.00      0.00      0.00      0.00     94.60
06:55:34 AM       7      1.60      0.00      1.00      5.00      0.00     92.40
06:55:34 AM       8     57.40      0.00      1.20      7.00      0.00     34.40
06:55:34 AM       9     27.66      0.00      0.60      4.41      0.00     67.33
06:55:34 AM      10     17.56      0.00     11.38      6.59      0.00     64.47
06:55:34 AM      11     76.80      0.00      1.60      7.40      0.00     14.20
06:55:34 AM      12     37.80      0.00      0.60      2.40      0.00     59.20
06:55:34 AM      13     34.53      0.00      0.40      0.00      0.00     65.07
