Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-25T23:30:10,333068080,388942336,2740168,0.69,856336,55625824,53529504,13.27,34824128,22868308,312,1376620,2583376,9984,18016,861124
2024-01-25T23:30:15,333065116,388939536,2743284,0.69,856336,55625960,53534556,13.28,34824128,22870556,140,1378552,2583088,9984,18080,861124
2024-01-25T23:30:20,333086196,388960780,2721500,0.69,856336,55626136,53562244,13.28,34824132,22883788,216,1391732,2583616,10064,18136,861140
2024-01-25T23:30:25,333081076,388955856,2726024,0.69,856336,55626364,53561452,13.28,34824128,22884540,336,1392104,2583984,10032,18080,861188
2024-01-25T23:30:30,333082524,388957384,2724376,0.69,856336,55626564,53561452,13.28,34824128,22884840,208,1392316,2583984,10032,18080,861172
2024-01-25T23:30:35,333058488,388933576,2748512,0.7,856336,55626604,47870716,11.87,34824232,22854860,584,1362364,2583844,10032,17232,861156
2024-01-25T23:30:40,333004696,388880092,2802864,0.71,856336,55626900,53493376,13.27,34824404,22855428,520,1363004,2582988,10032,17776,861188
2024-01-25T23:30:45,332991984,388867492,2815196,0.71,856336,55627004,53500532,13.27,34824420,22859204,128,1366420,2583264,10032,17956,861188
2024-01-25T23:30:50,332983532,388859196,2823524,0.72,856336,55627184,53505136,13.27,34824420,22864772,208,1372084,2583208,10032,17968,861172
2024-01-25T23:30:55,332986880,388862764,2819764,0.71,856336,55627396,53609524,13.29,34824448,22902492,184,1409384,2583408,10032,18004,861188
2024-01-25T23:31:00,333022564,388898568,2783940,0.71,856336,55627536,53532616,13.27,34824448,22877296,172,1384252,2583408,10032,18016,861156
2024-01-25T23:31:05,333018520,388894680,2787916,0.71,856336,55627660,53536792,13.28,34824448,22880188,176,1386804,2583352,10032,18092,861172
2024-01-25T23:31:10,333032572,388908868,2773712,0.7,856336,55627812,53550796,13.28,34824448,22886788,156,1393360,2583352,10032,18052,861172
2024-01-25T23:31:15,333047988,388924492,2758128,0.7,856336,55628012,53571292,13.28,34824448,22895480,336,1401708,2583320,10048,18092,861172
2024-01-25T23:31:20,333042948,388919492,2763036,0.7,856336,55628216,53571292,13.28,34824448,22895764,188,1401996,2583248,10032,18096,861172
2024-01-25T23:31:25,333066440,388943612,2739340,0.69,856336,55628652,49833972,12.36,34824484,22852524,312,1358152,2583016,10032,17572,861172
2024-01-25T23:31:30,332974344,388851412,2831376,0.72,856336,55628584,50688720,12.57,34824656,22864012,264,1370100,2583144,10032,17844,861204
2024-01-25T23:31:35,332977808,388855116,2827328,0.72,856336,55628720,53500780,13.27,34824740,22859684,112,1365572,2583592,10032,17968,861236
2024-01-25T23:31:40,332978908,388856316,2826096,0.72,856336,55628852,53501316,13.27,34824740,22863188,136,1369088,2583592,10032,17984,861204
2024-01-25T23:31:45,332984212,388861828,2821040,0.71,856336,55629032,53508832,13.27,34824768,22868416,96,1373876,2583164,10032,17996,861220
2024-01-25T23:31:50,332997000,388874752,2808076,0.71,856336,55629208,53525580,13.27,34824768,22875228,124,1380708,2583164,10032,18024,861188
2024-01-25T23:31:55,332998772,388876688,2806244,0.71,856340,55629336,53534500,13.28,34824772,22879732,212,1384884,2583092,10032,18052,861188
2024-01-25T23:32:00,333008140,388886160,2796736,0.71,856340,55629476,53542176,13.28,34824772,22884196,136,1389312,2583092,10032,18068,861172
2024-01-25T23:32:05,333001248,388879480,2803024,0.71,856340,55629640,53556600,13.28,34824772,22891392,128,1396168,2583532,10032,18088,861204
2024-01-25T23:32:10,333001124,388879456,2802932,0.71,856340,55629856,53573928,13.29,34824772,22898152,144,1403080,2583532,10032,18120,861172
2024-01-25T23:32:15,333010644,388889232,2793496,0.71,856340,55630028,53544804,13.28,34824840,22886560,312,1391172,2583276,10032,17892,861156
2024-01-25T23:32:20,333006732,388885464,2797064,0.71,856340,55630216,53547308,13.28,34824876,22883120,208,1387648,2583432,10032,17888,861204
2024-01-25T23:32:25,332985396,388864424,2818088,0.71,856340,55630412,53530876,13.27,34824952,22876112,68,1380420,2583548,10016,18032,861188
2024-01-25T23:32:30,332987300,388866456,2816280,0.71,856340,55630540,53500800,13.27,34825064,22862272,80,1366768,2583324,10016,17960,861172
2024-01-25T23:32:35,333014648,388893928,2789028,0.71,856340,55630676,53509132,13.27,34825064,22867120,196,1371584,2583092,10016,17976,861156
2024-01-25T23:32:40,333020540,388900024,2782932,0.7,856340,55630860,53517884,13.27,34825084,22873352,120,1377472,2583112,10000,18004,861172
2024-01-25T23:32:45,333044120,388923724,2759060,0.7,856340,55631024,53534796,13.28,34825088,22879960,244,1383636,2583240,10000,18088,861124
2024-01-25T23:32:50,333014520,388894260,2788532,0.71,856340,55631152,53627748,13.3,34825092,22913568,224,1417364,2583240,10000,18048,861156
2024-01-25T23:32:55,333049740,388929456,2753648,0.7,856340,55631172,53550024,13.28,34825092,22887680,324,1391644,2582884,10000,18068,861140
2024-01-25T23:33:00,333038836,388918740,2764392,0.7,856340,55631324,53569440,13.28,34825092,22894472,264,1397608,2582892,10016,18084,861156
2024-01-25T23:33:05,333031668,388911716,2771188,0.7,856340,55631540,53579492,13.29,34825088,22899540,300,1403040,2583048,10016,18120,861124
2024-01-25T23:33:10,333053316,388933600,2749624,0.7,856340,55631696,53538204,13.28,34825192,22882868,520,1386116,2582808,10016,17720,861140
2024-01-25T23:33:15,333022836,388903304,2779668,0.7,856340,55631908,53539044,13.28,34825236,22879756,496,1382928,2583032,10016,18052,861268
2024-01-25T23:33:20,333029412,388909980,2773288,0.7,856340,55631924,50653976,12.56,34825312,22858016,376,1361244,2582820,10016,17372,861172
2024-01-25T23:33:25,332976244,388857096,2825944,0.72,856340,55632220,53504616,13.27,34825384,22865808,476,1369032,2583036,10032,17976,861236
2024-01-25T23:33:30,332986364,388867332,2815776,0.71,856340,55632332,53511560,13.27,34825396,22870240,200,1373164,2582972,10032,17988,861220
2024-01-25T23:33:35,332985796,388866920,2816444,0.71,856340,55632508,53516344,13.27,34825396,22874208,252,1377056,2582696,10032,17992,861204
2024-01-25T23:33:40,332999788,388881104,2802284,0.71,856340,55632684,53537444,13.28,34825412,22883392,240,1385944,2582688,10032,18036,861172
2024-01-25T23:33:45,332990160,388871588,2811156,0.71,856340,55632816,53543716,13.28,34825412,22886096,184,1388812,2583312,10032,18048,861252
2024-01-25T23:33:50,332979748,388861332,2821412,0.71,856340,55632964,53547412,13.28,34825412,22888540,208,1390744,2583320,10032,18052,861252
2024-01-25T23:33:55,332978876,388860856,2821716,0.71,856340,55633408,51984872,12.89,34825412,22857384,164,1359408,2583444,10016,17428,861204
2024-01-25T23:34:00,332935372,388817312,2865540,0.73,856340,55633328,53564052,13.28,34825448,22895236,208,1397252,2583204,10032,18088,861204
2024-01-25T23:34:05,332907868,388789992,2893452,0.73,856340,55633512,53554300,13.28,34825484,22891988,412,1393892,2582612,10032,18068,861268
2024-01-25T23:34:10,332879828,388762132,2921268,0.74,856340,55633688,53547640,13.28,34825524,22888760,352,1390436,2582660,10032,18060,861252
2024-01-25T23:34:15,332931376,388814144,2869884,0.73,856340,55634092,49793000,12.35,34825636,22837156,548,1338588,2582092,10032,17500,861220
2024-01-25T23:34:20,332865784,388748440,2935760,0.74,856340,55633988,53509172,13.27,34825712,22869072,188,1370548,2581912,10032,17972,861220
2024-01-25T23:34:25,332889824,388772588,2911472,0.74,856340,55634108,53514372,13.27,34825708,22873112,124,1374724,2582040,10032,17984,861220
2024-01-25T23:34:30,332883556,388766488,2917592,0.74,856340,55634288,53522940,13.27,34825732,22878520,184,1379824,2582008,10032,17996,861220
2024-01-25T23:34:35,332906140,388789244,2894732,0.73,856340,55634472,53539292,13.28,34825732,22884724,192,1386084,2582100,10032,18040,861284
2024-01-25T23:34:40,332912136,388795404,2888588,0.73,856340,55634620,53544528,13.28,34825732,22887972,164,1388832,2582100,10032,18048,861268
2024-01-25T23:34:45,332897800,388781172,2902688,0.74,856340,55634784,53551732,13.28,34825732,22891812,232,1392892,2582172,10032,18068,861268
2024-01-25T23:34:50,332906256,388789856,2894020,0.73,856340,55634944,53550920,13.28,34825768,22891340,164,1391844,2582224,10032,18064,861252
2024-01-25T23:34:55,332903472,388787148,2896700,0.73,856340,55635152,53550332,13.28,34825804,22889376,268,1389944,2582120,10032,18052,861236
2024-01-25T23:35:00,332909812,388793804,2890296,0.73,856340,55635332,53535608,13.28,34825844,22887196,264,1387468,2582004,10032,18028,861252
2024-01-25T23:35:05,332887140,388771364,2913112,0.74,856340,55635636,53536924,13.28,34825880,22884200,112,1384368,2581556,10032,18016,861236
2024-01-25T23:35:10,332898988,388783448,2901112,0.73,856340,55635760,53507748,13.27,34825988,22872300,392,1372344,2581584,10032,17800,861204
2024-01-25T23:35:15,332871960,388756560,2927172,0.74,856340,55635920,53509908,13.27,34826028,22871616,280,1371764,2582392,10032,17960,861236
2024-01-25T23:35:20,332886024,388770764,2912980,0.74,856340,55636048,53518704,13.27,34826040,22876748,136,1376472,2582392,10032,17980,861220
2024-01-25T23:35:25,332895888,388780764,2903108,0.74,856340,55636224,53527140,13.27,34826044,22882376,136,1382188,2582224,10000,17996,861188
2024-01-25T23:35:30,332916668,388801748,2882176,0.73,856340,55636376,53539916,13.28,34826052,22888400,124,1387708,2582224,10000,18028,861204
2024-01-25T23:35:35,332924248,388809404,2874688,0.73,856340,55636520,53544424,13.28,34826052,22890936,144,1390400,2581988,10000,18036,861124
2024-01-25T23:35:40,332925080,388810440,2873692,0.73,856340,55636684,53559800,13.28,34826052,22897684,108,1396748,2581988,10000,18052,861156
2024-01-25T23:35:45,332919920,388805400,2878636,0.73,856340,55636864,53562492,13.28,34826084,22897996,140,1397180,2582024,10000,18072,861156
2024-01-25T23:35:50,332912776,388798416,2885592,0.73,856340,55637048,53566688,13.28,34826088,22900816,112,1399724,2582028,10000,18072,861140
2024-01-25T23:35:55,332909476,388795348,2888596,0.73,856340,55637256,53541464,13.28,34826152,22890116,208,1388908,2582116,10016,18096,861204
2024-01-25T23:36:00,332897748,388783828,2900064,0.73,856340,55637432,53529220,13.27,34826224,22882092,104,1380752,2582200,10016,18008,861204
2024-01-25T23:36:05,332905420,388791740,2892612,0.73,856340,55637552,53511880,13.27,34826300,22873584,268,1372196,2581860,10016,17964,861204
2024-01-25T23:36:10,332912932,388799332,2884924,0.73,856340,55637692,53504960,13.27,34826340,22871464,276,1370168,2581896,10016,17956,861236
2024-01-25T23:36:15,332933640,388820244,2864416,0.73,856340,55637844,53514184,13.27,34826356,22877668,44,1376192,2581544,10016,17968,861188
2024-01-25T23:36:20,332944128,388830888,2853744,0.72,856340,55638028,53531508,13.27,34826356,22885164,8,1383608,2581544,10016,18012,861188
2024-01-25T23:36:25,332963380,388850284,2834500,0.72,856340,55638164,53540296,13.28,34826372,22889512,348,1387696,2581400,10016,18028,861204
2024-01-25T23:36:30,332962072,388849060,2835656,0.72,856340,55638316,53550256,13.28,34826372,22894400,0,1392524,2581400,10016,18052,861204
2024-01-25T23:36:35,332961068,388848276,2836200,0.72,856340,55638484,53562232,13.28,34826372,22899512,252,1397348,2581692,10016,18076,861204
2024-01-25T23:36:40,332983972,388871328,2813104,0.71,856340,55638676,53571000,13.28,34826404,22902052,332,1399760,2581692,10016,18100,861204
2024-01-25T23:36:45,333013884,388901688,2782764,0.7,856340,55639096,49847424,12.36,34826408,22864472,372,1361596,2581700,10016,17460,861188
2024-01-25T23:36:50,332964212,388851836,2832332,0.72,856340,55639052,53551536,13.28,34826480,22892904,392,1390316,2581848,10016,18060,861236
2024-01-25T23:36:55,332962908,388850788,2833272,0.72,856340,55639108,50784844,12.59,34826556,22891360,584,1388672,2582156,10016,17564,861236
2024-01-25T23:37:00,332939248,388827368,2856356,0.72,856340,55639356,53505144,13.27,34826660,22871644,444,1369076,2582484,10016,17988,861188
2024-01-25T23:37:05,332937728,388825960,2857644,0.72,856340,55639476,53513664,13.27,34826676,22876568,424,1373608,2582596,10016,17992,861236
2024-01-25T23:37:10,332963724,388852124,2831488,0.72,856340,55639644,53517832,13.27,34826676,22881076,348,1378036,2582588,10016,18008,861236
2024-01-25T23:37:15,332976836,388865440,2818288,0.71,856340,55639820,53539624,13.28,34826692,22890416,244,1387156,2582500,10016,18052,861236
2024-01-25T23:37:20,332970568,388859244,2824424,0.72,856340,55639952,53539624,13.28,34826692,22891016,196,1387740,2582500,10016,18052,861220
2024-01-25T23:37:25,332957888,388846724,2837180,0.72,856340,55640108,53551348,13.28,34826692,22895548,256,1392024,2582268,10016,18072,861220
2024-01-25T23:37:30,332965212,388854096,2829596,0.72,856340,55640164,50725480,12.58,34826696,22884200,192,1380684,2582472,10016,17632,861204
2024-01-25T23:37:35,332961968,388851180,2832036,0.72,856340,55640488,53563420,13.28,34826728,22902184,180,1398244,2582952,10016,18092,861204
2024-01-25T23:37:40,332977084,388866424,2816852,0.71,856340,55640652,53546196,13.28,34826760,22897160,280,1393268,2582856,10016,17892,861188
2024-01-25T23:37:45,332974020,388863748,2819688,0.71,856340,55640872,53511932,13.27,34826876,22881992,548,1377864,2582864,10016,17980,861156
2024-01-25T23:37:50,332938760,388828652,2855112,0.72,856340,55641012,53506076,13.27,34826948,22875356,244,1371260,2582560,10016,17972,861172
2024-01-25T23:37:55,332906828,388796856,2886708,0.73,856340,55641140,53505380,13.27,34826992,22874424,224,1370232,2582768,10016,17944,861236
2024-01-25T23:38:00,332910940,388801076,2882440,0.73,856340,55641296,53512832,13.27,34826992,22879040,168,1374884,2582768,10016,17960,861236
2024-01-25T23:38:05,332916800,388807128,2876584,0.73,856340,55641468,53523380,13.27,34827012,22884724,188,1380148,2582592,10016,17984,861236
2024-01-25T23:38:10,332938608,388829104,2854628,0.72,856340,55641616,53536576,13.28,34827012,22890400,204,1385640,2582592,10000,18008,861204
2024-01-25T23:38:15,332931044,388821680,2861944,0.72,856340,55641760,53546716,13.28,34827012,22895544,212,1390624,2582696,10000,18032,861156
2024-01-25T23:38:20,332947700,388838440,2845124,0.72,856340,55641924,53557596,13.28,34827012,22901048,196,1396156,2582696,10000,18052,861156
2024-01-25T23:38:25,332916128,388807104,2876996,0.73,856340,55642104,53645604,13.3,34827012,22932944,252,1427552,2582216,10016,18052,861172
2024-01-25T23:38:30,332932892,388823948,2860140,0.72,856340,55642308,53550396,13.28,34827048,22901176,256,1395832,2582104,10016,18044,861188
2024-01-25T23:38:35,332905892,388797252,2887408,0.73,856340,55642484,53524752,13.27,34827140,22886756,388,1381200,2581660,10016,17832,861220
2024-01-25T23:38:40,332901228,388792752,2891904,0.73,856340,55642660,53510696,13.27,34827204,22879412,372,1373912,2581652,10016,17960,861236
2024-01-25T23:38:45,332951152,388842932,2841248,0.72,856340,55643020,49780288,12.34,34827272,22839732,260,1333828,2582024,10016,17476,861172
2024-01-25T23:38:50,332912928,388804612,2879600,0.73,856340,55642948,53505652,13.27,34827304,22876936,132,1371344,2581968,10016,17980,861220
2024-01-25T23:38:55,332929380,388821240,2862764,0.72,856340,55643100,53517664,13.27,34827328,22882852,180,1376832,2582200,10016,18008,861252
2024-01-25T23:39:00,332959228,388851192,2832760,0.72,856340,55643256,53526024,13.27,34827328,22887252,88,1381356,2582200,10016,18032,861252
2024-01-25T23:39:05,332967848,388860052,2823396,0.72,856340,55643412,53540692,13.28,34827332,22893816,240,1387420,2582788,10016,18056,861252
2024-01-25T23:39:10,332965164,388857424,2825948,0.72,856340,55643544,53553648,13.28,34827332,22899580,84,1393312,2582788,10016,18072,861252
2024-01-25T23:39:15,332951032,388843544,2840112,0.72,856340,55643744,53563396,13.28,34827332,22904832,276,1398180,2582556,10016,18096,861252
2024-01-25T23:39:20,332948852,388841468,2842348,0.72,856340,55643920,53551940,13.28,34827368,22901620,260,1394932,2582324,10016,18072,861220
2024-01-25T23:39:25,332958044,388850820,2833664,0.72,856340,55644084,53550112,13.28,34827400,22899956,368,1393136,2581652,10016,17912,861220
2024-01-25T23:39:30,332954900,388847920,2836764,0.72,856340,55644292,53532084,13.27,34827476,22891612,112,1384728,2581488,10016,18048,861188
2024-01-25T23:39:35,332922884,388816056,2868276,0.73,856340,55644444,53514372,13.27,34827548,22883496,128,1376548,2581840,10016,17988,861220
2024-01-25T23:39:40,332958476,388851836,2832220,0.72,856340,55644568,53490076,13.26,34827624,22873348,172,1366236,2582180,10016,17768,861204
2024-01-25T23:39:45,332942216,388835728,2847776,0.72,856340,55644760,53511920,13.27,34827628,22880664,144,1373632,2582692,10016,17972,861204
2024-01-25T23:39:50,332979552,388873248,2810484,0.71,856340,55644916,53525100,13.27,34827644,22887420,64,1380140,2582492,10016,18000,861204
2024-01-25T23:39:55,332980536,388874388,2809288,0.71,856340,55645084,53528492,13.27,34827644,22890176,224,1382748,2582536,10016,18008,861204
2024-01-25T23:40:00,332990740,388884736,2798924,0.71,856340,55645244,53535124,13.28,34827652,22893564,68,1385780,2582536,10016,18016,861204
2024-01-25T23:40:05,332995524,388889636,2794284,0.71,856340,55645392,53560256,13.28,34827652,22902296,476,1394480,2582244,10016,18060,861188
2024-01-25T23:40:10,332994852,388889148,2794664,0.71,856340,55645576,53561528,13.28,34827688,22902640,356,1394604,2582352,10016,18136,861188
2024-01-25T23:40:15,332987320,388881756,2801680,0.71,856340,55645776,53565144,13.28,34827688,22904340,420,1396236,2582668,10016,18084,861252
2024-01-25T23:40:20,333009080,388903676,2779848,0.7,856340,55645848,50721668,12.58,34827688,22878864,252,1370508,2582668,10016,17764,861236
2024-01-25T23:40:25,332956444,388851420,2832516,0.72,856340,55646132,53512776,13.27,34827868,22880472,648,1372020,2582352,10016,17796,861172
2024-01-25T23:40:30,332935392,388830544,2853304,0.72,856340,55646284,53512128,13.27,34827908,22880872,292,1372304,2582464,10016,17972,861172
2024-01-25T23:40:35,332936604,388831904,2851820,0.72,856340,55646436,53504900,13.27,34827944,22879520,364,1371056,2582584,10016,17952,861284
2024-01-25T23:40:40,332961248,388856692,2827000,0.72,856340,55646612,53514204,13.27,34827964,22884152,236,1375424,2582584,10016,17980,861284
2024-01-25T23:40:45,332975768,388871364,2812372,0.71,856340,55646764,53530096,13.27,34827964,22891644,260,1382924,2582540,10032,18012,861268
2024-01-25T23:40:50,332998684,388894452,2789304,0.71,856340,55646916,53537412,13.28,34827972,22895320,228,1386232,2582540,10016,18028,861268
2024-01-25T23:40:55,333003196,388899108,2784788,0.71,856340,55647056,53547292,13.28,34827968,22899692,272,1390592,2582404,10016,18040,861252
2024-01-25T23:41:00,333003824,388899892,2783968,0.71,856340,55647244,53560928,13.28,34827972,22906860,184,1397400,2582408,10016,18072,861284
2024-01-25T23:41:05,332989020,388885268,2798392,0.71,856340,55647436,53549888,13.28,34828008,22903404,468,1393864,2582596,10016,18048,861236
2024-01-25T23:41:10,333021860,388918320,2765308,0.7,856340,55647632,53543500,13.28,34828044,22901016,444,1391216,2582644,10000,18048,861204
2024-01-25T23:41:15,333006108,388902904,2780276,0.7,856340,55648020,50701308,12.57,34828076,22871320,252,1361288,2583040,9984,17400,861204
2024-01-25T23:41:20,332947552,388844408,2838960,0.72,856340,55647968,53515784,13.27,34828192,22885156,388,1375152,2582964,10000,18000,861172
2024-01-25T23:41:25,332937928,388834948,2848944,0.72,856340,55648116,53498168,13.27,34828264,22877696,368,1367768,2582456,10000,17968,861156
2024-01-25T23:41:30,332946944,388844092,2839792,0.72,856340,55648252,53512880,13.27,34828284,22883984,132,1373832,2582456,10000,18000,861156
2024-01-25T23:41:35,332963148,388860452,2823200,0.71,856340,55648428,53520464,13.27,34828284,22888268,372,1378124,2582668,10000,18080,861188
2024-01-25T23:41:40,332951792,388849276,2834404,0.72,856340,55648580,53616612,13.3,34828292,22923252,120,1412696,2582668,10000,18032,861172
2024-01-25T23:41:45,332982040,388879648,2803660,0.71,856340,55648736,53546428,13.28,34828292,22900880,364,1390328,2583008,10016,18060,861156
2024-01-25T23:41:50,332981400,388879192,2804140,0.71,856340,55648896,53552016,13.28,34828292,22903532,184,1392744,2583008,10016,18064,861156
2024-01-25T23:41:55,332980184,388878108,2804968,0.71,856340,55649064,53561492,13.28,34828292,22908508,212,1397632,2583228,10016,18088,861204
2024-01-25T23:42:00,332996688,388894872,2788440,0.71,856340,55649248,50718532,12.58,34828360,22899332,320,1388196,2583068,10016,17888,861236
2024-01-25T23:42:05,332943528,388841876,2841928,0.72,856340,55649452,53546376,13.28,34828396,22899600,388,1388456,2582536,10016,18132,861220
2024-01-25T23:42:10,332945352,388843928,2839920,0.72,856340,55649620,53537736,13.28,34828440,22897380,272,1385928,2582552,10016,18036,861236
2024-01-25T23:42:15,332915140,388813836,2870108,0.73,856340,55649768,50679152,12.57,34828544,22879584,296,1368244,2582428,10016,17808,861220
2024-01-25T23:42:20,332926924,388825832,2858304,0.72,856340,55649936,53502764,13.27,34828596,22882200,240,1370520,2582280,10016,17964,861220
2024-01-25T23:42:25,332921140,388820152,2864216,0.73,856340,55650056,53512868,13.27,34828596,22886800,148,1375204,2582032,10016,17984,861236
2024-01-25T23:42:30,332920764,388819944,2864432,0.73,856340,55650216,53517436,13.27,34828612,22890016,120,1378144,2582032,10016,17992,861220
2024-01-25T23:42:35,332964296,388863620,2820808,0.71,856340,55650380,53538636,13.28,34828612,22898652,296,1386744,2581960,10016,18024,861204
2024-01-25T23:42:40,332982288,388881800,2802660,0.71,856340,55650536,53546460,13.28,34828612,22903536,144,1391248,2581960,10016,18048,861220
2024-01-25T23:42:45,332979208,388878800,2805636,0.71,856340,55650688,53551284,13.28,34828612,22905884,208,1393732,2581912,10016,18052,861220
2024-01-25T23:42:50,332962720,388862576,2822028,0.71,856340,55650884,53554936,13.28,34828648,22907368,240,1394920,2581812,10016,18060,861204
2024-01-25T23:42:55,332935548,388835504,2849060,0.72,856340,55651052,53627384,13.3,34828684,22933336,96,1420844,2581784,10016,18028,861188
2024-01-25T23:43:00,332957260,388857340,2827088,0.72,856340,55651220,53544096,13.28,34828720,22901580,60,1389568,2581876,10016,18028,861204
2024-01-25T23:43:05,332946628,388846988,2836940,0.72,856340,55651400,53534996,13.28,34828760,22898344,196,1385660,2582476,10016,18020,861300
2024-01-25T23:43:10,332933748,388834284,2849220,0.72,856340,55651560,53507548,13.27,34828868,22885852,208,1373052,2582916,10016,17968,861316
2024-01-25T23:43:15,332942412,388843004,2840540,0.72,856340,55651580,50678652,12.57,34828880,22880188,104,1367416,2582912,10016,17532,861300
2024-01-25T23:43:20,332950748,388851592,2831928,0.72,856340,55651856,53517416,13.27,34828912,22890032,68,1377032,2582912,10016,17984,861316
2024-01-25T23:43:25,332978424,388879408,2804312,0.71,856340,55652008,53522864,13.27,34828924,22893508,252,1380432,2582700,10016,17992,861284
2024-01-25T23:43:30,332979988,388881124,2802608,0.71,856340,55652148,53538156,13.28,34828924,22900220,196,1386944,2582700,10016,18028,861268
2024-01-25T23:43:35,332987908,388889204,2794336,0.71,856340,55652312,53546492,13.28,34828932,22904644,312,1391116,2582888,10032,18044,861268
2024-01-25T23:43:40,332984604,388886000,2797488,0.71,856340,55652464,53558212,13.28,34828932,22910184,240,1396492,2582888,10000,18060,861284
2024-01-25T23:43:45,332980620,388882220,2801092,0.71,856340,55652672,53563272,13.28,34828932,22913876,456,1400120,2583060,10016,18080,861268
2024-01-25T23:43:50,332985504,388887264,2795872,0.71,856340,55652872,53538068,13.28,34829004,22903004,420,1389124,2583196,10032,18028,861268
2024-01-25T23:43:55,332960660,388862692,2820500,0.71,856340,55653040,53527488,13.27,34829076,22896624,596,1382604,2583244,10032,18016,861268
2024-01-25T23:44:00,332971064,388873556,2809884,0.71,856340,55653428,49796020,12.35,34829152,22853056,512,1338740,2583068,10032,17488,861284
2024-01-25T23:44:05,332936484,388838888,2844288,0.72,856340,55653336,53514068,13.27,34829184,22888852,320,1374600,2583336,10032,17980,861300
2024-01-25T23:44:10,332950216,388852744,2830400,0.72,856340,55653492,53517568,13.27,34829184,22892720,256,1378428,2583336,10032,17988,861300
2024-01-25T23:44:15,332984640,388887392,2795100,0.71,856340,55653680,53514316,13.27,34829248,22891904,396,1377416,2584024,10032,17984,861316
2024-01-25T23:44:20,333009620,388912492,2769984,0.7,856340,55653816,53536400,13.28,34829248,22898660,176,1384036,2584024,10032,18032,861316
2024-01-25T23:44:25,333007264,388910280,2772276,0.7,856340,55653948,53539124,13.28,34829248,22900732,372,1385920,2583956,10032,18032,861380
2024-01-25T23:44:30,333003044,388906212,2776328,0.7,856340,55654116,53547980,13.28,34829248,22905724,212,1390720,2583956,10032,18052,861380
2024-01-25T23:44:35,333005452,388908788,2773620,0.7,856340,55654304,53565036,13.28,34829252,22912348,384,1397124,2584068,10032,18084,861380
2024-01-25T23:44:40,332996660,388900116,2782460,0.7,856340,55654504,53558696,13.28,34829288,22910028,352,1394784,2583820,10032,18072,861364
2024-01-25T23:44:45,332981580,388885348,2797540,0.71,856340,55654684,53553324,13.28,34829324,22907780,364,1392260,2583640,10032,18064,861364
2024-01-25T23:44:50,332977060,388881008,2802132,0.71,856340,55654844,53521324,13.27,34829432,22895048,516,1379568,2583408,10032,17996,861316
2024-01-25T23:44:55,332957200,388861300,2822296,0.71,856340,55654988,53508300,13.27,34829512,22886252,444,1370500,2582960,10032,17948,861316
2024-01-25T23:45:00,332955212,388859404,2824148,0.72,856340,55655128,53514280,13.27,34829508,22891108,156,1375420,2582956,10032,17988,861316
2024-01-25T23:45:05,332977780,388882196,2801188,0.71,856340,55655300,53525128,13.27,34829528,22896524,312,1380552,2583176,10032,17996,861300
2024-01-25T23:45:10,332988388,388892952,2790400,0.71,856340,55655464,53520016,13.27,34829564,22894304,496,1378276,2583192,10032,17992,861252
2024-01-25T23:45:15,333004888,388909588,2773260,0.7,856340,55655600,53532728,13.27,34829568,22899488,344,1383304,2583696,10032,18020,861284
2024-01-25T23:45:20,332985872,388890692,2792144,0.71,856340,55655732,53625792,13.3,34829568,22933792,128,1417524,2583696,10032,18028,861252
2024-01-25T23:45:25,333009484,388914508,2768428,0.7,856340,55655916,53549152,13.28,34829572,22908996,204,1392436,2583616,10032,18048,861300
2024-01-25T23:45:30,333015596,388920740,2762140,0.7,856340,55656092,53560708,13.28,34829572,22914172,140,1397664,2583616,10032,18072,861284
2024-01-25T23:45:35,333003148,388908624,2774028,0.7,856340,55656304,53551604,13.28,34829608,22909916,208,1393000,2583964,10032,18044,861236
2024-01-25T23:45:40,332996140,388901688,2781020,0.7,856340,55656420,53602532,13.29,34829704,22925204,384,1408440,2583864,10032,17652,861204
2024-01-25T23:45:45,332970524,388876348,2806236,0.71,856340,55656632,53524748,13.27,34829756,22896376,288,1379352,2584052,10032,17996,861284
2024-01-25T23:45:50,332956052,388862028,2820724,0.71,856340,55656788,53515116,13.27,34829828,22891564,104,1374680,2583880,10032,17976,861268
2024-01-25T23:45:55,332948860,388854984,2827380,0.72,856340,55656924,53515660,13.27,34829844,22893612,264,1376368,2584280,10032,17988,861284
2024-01-25T23:46:00,332977776,388884048,2798276,0.71,856340,55657112,53531244,13.27,34829844,22900732,116,1383424,2584280,10032,18004,861284
2024-01-25T23:46:05,332969028,388875504,2807104,0.71,856340,55657256,53525600,13.27,34829888,22898056,224,1380516,2584056,10032,18044,861316
2024-01-25T23:46:10,332974376,388880920,2801620,0.71,856340,55657392,53535656,13.28,34829888,22902960,112,1385352,2584056,10032,18024,861316
2024-01-25T23:46:15,332972288,388879048,2803924,0.71,856340,55657528,53538904,13.28,34829892,22905788,160,1387844,2583704,10032,18032,861284
2024-01-25T23:46:20,332978904,388885748,2797124,0.71,856340,55657712,53556688,13.28,34829892,22913624,80,1395688,2583704,10016,18060,861268
