Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

05:45:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle

05:54:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:54:44 PM     all     10.06      0.00      0.34      1.19      0.00     88.40
05:54:44 PM       0      0.20      0.00      0.40      1.41      0.00     97.99
05:54:44 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM       2     72.20      0.00      0.80      1.60      0.00     25.40
05:54:44 PM       3      0.00      0.00      0.40      0.00      0.00     99.60
05:54:44 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
05:54:44 PM       5     30.32      0.00      0.20      4.42      0.00     65.06
05:54:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:54:44 PM       8      2.40      0.00      0.60      1.60      0.00     95.40
05:54:44 PM       9      0.00      0.00      0.60      0.00      0.00     99.40
05:54:44 PM      10     15.46      0.00      0.80      4.42      0.00     79.32
05:54:44 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      12      0.20      0.00      0.60      0.00      0.00     99.20
05:54:44 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      14      1.60      0.00      0.40      2.00      0.00     96.01
05:54:44 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      16      0.20      0.00      0.40      0.00      0.00     99.40
05:54:44 PM      17     64.60      0.00      1.00      7.00      0.00     27.40
05:54:44 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      19      0.20      0.00      0.20      0.00      0.00     99.60
05:54:44 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      21     27.20      0.00      0.40      0.00      0.00     72.40
05:54:44 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:54:44 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:54:44 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:54:44 PM      25      1.40      0.00      0.00      0.60      0.00     98.00
05:54:44 PM      26      1.40      0.00      0.20      0.80      0.00     97.60
05:54:44 PM      27     28.06      0.00      1.00      5.01      0.00     65.93
05:54:44 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
05:54:44 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:54:44 PM      31     76.15      0.00      1.60      9.42      0.00     12.83

05:54:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:54:49 PM     all     11.83      0.00      0.19      0.41      0.00     87.57
05:54:49 PM       0     69.40      0.00      0.80      2.00      0.00     27.80
05:54:49 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:54:49 PM       2     19.04      0.00      0.20      2.40      0.00     78.36
05:54:49 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:54:49 PM       5      0.20      0.00      0.40      0.00      0.00     99.40
05:54:49 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:54:49 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
05:54:49 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
05:54:49 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:54:49 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
05:54:49 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      14      1.40      0.00      0.00      1.00      0.00     97.60
05:54:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:54:49 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      25      1.39      0.00      0.20      1.99      0.00     96.41
05:54:49 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      27     95.00      0.00      1.20      2.60      0.00      1.20
05:54:49 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:54:49 PM      31     92.38      0.00      0.60      3.01      0.00      4.01

05:54:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:54:54 PM     all     11.13      0.00      1.13      0.64      0.00     87.10
05:54:54 PM       0     27.24      0.00     26.64      3.38      0.00     42.74
05:54:54 PM       1      0.00      0.00      0.60      1.20      0.00     98.19
05:54:54 PM       2     95.20      0.00      0.80      1.00      0.00      3.00
05:54:54 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:54:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM       7      0.20      0.00      0.60      0.00      0.00     99.20
05:54:54 PM       8      2.20      0.00      0.80      1.20      0.00     95.80
05:54:54 PM       9      0.40      0.00      0.20      0.00      0.00     99.40
05:54:54 PM      10     80.80      0.00      1.20      7.80      0.00     10.20
05:54:54 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      12     55.51      0.00      1.20      1.60      0.00     41.68
05:54:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:54:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:54:54 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
05:54:54 PM      21      0.20      0.00      0.60      0.00      0.00     99.20
05:54:54 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
05:54:54 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      25      0.60      0.00      0.20      1.60      0.00     97.60
05:54:54 PM      26      0.40      0.00      0.00      1.20      0.00     98.40
05:54:54 PM      27     92.80      0.00      1.40      1.40      0.00      4.40
05:54:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:54:54 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:54:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:54:59 PM     all     10.47      0.00      0.30      0.95      0.00     88.28
05:54:59 PM       0     53.27      0.00      1.98      2.57      0.00     42.18
05:54:59 PM       1     21.64      0.00      0.40      0.00      0.00     77.96
05:54:59 PM       2     30.80      0.00      0.40      3.40      0.00     65.40
05:54:59 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM       8      2.20      0.00      0.60      1.40      0.00     95.79
05:54:59 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:54:59 PM      10     78.76      0.00      1.40      8.02      0.00     11.82
05:54:59 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      12     50.90      0.00      0.80      4.39      0.00     43.91
05:54:59 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:54:59 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:54:59 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:54:59 PM      20      0.20      0.00      0.40      0.20      0.00     99.20
05:54:59 PM      21     77.31      0.00      0.60      0.60      0.00     21.49
05:54:59 PM      22      0.00      0.00      0.00      0.60      0.00     99.40
05:54:59 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:54:59 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:54:59 PM      25      0.60      0.00      0.20      1.60      0.00     97.60
05:54:59 PM      26      0.60      0.00      0.20      0.60      0.00     98.60
05:54:59 PM      27     16.37      0.00      1.40      5.39      0.00     76.85
05:54:59 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:54:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:54:59 PM      31      1.60      0.00      0.00      1.60      0.00     96.80

05:54:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:04 PM     all     10.78      0.00      0.28      1.09      0.00     87.85
05:55:04 PM       0     53.11      0.00      0.40      1.20      0.00     45.29
05:55:04 PM       1     87.78      0.00      0.80      5.41      0.00      6.01
05:55:04 PM       2     13.45      0.00      1.20      5.82      0.00     79.52
05:55:04 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
05:55:04 PM       4      0.20      0.00      0.40      0.00      0.00     99.40
05:55:04 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:55:04 PM       6      0.40      0.00      0.40      0.00      0.00     99.20
05:55:04 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:55:04 PM       8      2.40      0.00      0.80      1.40      0.00     95.41
05:55:04 PM       9      0.40      0.00      0.40      0.00      0.00     99.20
05:55:04 PM      10     78.84      0.00      1.00      5.99      0.00     14.17
05:55:04 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      12     33.60      0.00      0.20      0.00      0.00     66.20
05:55:04 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      14      0.40      0.00      0.20      0.00      0.00     99.40
05:55:04 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      16     14.00      0.00      0.20      4.20      0.00     81.60
05:55:04 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      21     36.40      0.00      0.60      3.00      0.00     60.00
05:55:04 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:55:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      25      1.60      0.00      0.40      1.80      0.00     96.19
05:55:04 PM      26      0.60      0.00      0.00      1.00      0.00     98.40
05:55:04 PM      27      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      28     18.84      0.00      0.60      1.80      0.00     78.76
05:55:04 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:04 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
05:55:04 PM      31      1.60      0.00      0.20      3.21      0.00     94.99

05:55:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:09 PM     all     11.48      0.00      0.21      0.56      0.00     87.75
05:55:09 PM       0     89.38      0.00      0.80      6.61      0.00      3.21
05:55:09 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
05:55:09 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:55:09 PM       4      0.00      0.00      0.20      1.40      0.00     98.40
05:55:09 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:55:09 PM       8      0.40      0.00      0.80      0.00      0.00     98.80
05:55:09 PM       9     94.40      0.00      0.80      2.00      0.00      2.80
05:55:09 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      11     33.13      0.00      0.60      3.01      0.00     63.25
05:55:09 PM      12     49.20      0.00      1.20      3.20      0.00     46.40
05:55:09 PM      13      0.00      0.00      0.60      0.00      0.00     99.40
05:55:09 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:55:09 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:55:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      26      1.20      0.00      0.20      1.60      0.00     96.99
05:55:09 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:55:09 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:09 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:55:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:14 PM     all      9.99      0.00      0.40      1.03      0.00     88.58
05:55:14 PM       0      0.20      0.00      1.00      0.00      0.00     98.80
05:55:14 PM       1     41.48      0.00      1.00      4.81      0.00     52.71
05:55:14 PM       2      7.63      0.00      0.20      4.02      0.00     88.15
05:55:14 PM       3     57.09      0.00      1.40      3.39      0.00     38.12
05:55:14 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
05:55:14 PM       7      0.20      0.00      1.00      0.00      0.00     98.80
05:55:14 PM       8      1.80      0.00      0.80      1.40      0.00     96.00
05:55:14 PM       9     36.47      0.00      1.40      8.62      0.00     53.51
05:55:14 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
05:55:14 PM      11     67.27      0.00      1.20      4.99      0.00     26.55
05:55:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      13      0.40      0.00      0.40      0.00      0.00     99.20
05:55:14 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      16     42.97      0.00      0.40      0.00      0.00     56.63
05:55:14 PM      17     29.66      0.00      0.00      0.00      0.00     70.34
05:55:14 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM      19     30.40      0.00      0.20      0.00      0.00     69.40
05:55:14 PM      20      0.00      0.00      0.00      1.00      0.00     99.00
05:55:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:55:14 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:55:14 PM      25      0.40      0.00      0.20      1.40      0.00     98.00
05:55:14 PM      26      1.40      0.00      0.00      1.00      0.00     97.60
05:55:14 PM      27      0.80      0.00      0.40      0.80      0.00     98.00
05:55:14 PM      28      0.00      0.00      0.60      0.00      0.00     99.40
05:55:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:14 PM      31      1.40      0.00      0.40      1.40      0.00     96.80

05:55:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:19 PM     all     11.03      0.00      0.24      0.76      0.00     87.97
05:55:19 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:55:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:55:19 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:55:19 PM       8      4.41      0.00      1.00      4.81      0.00     89.78
05:55:19 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:55:19 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:55:19 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
05:55:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:55:19 PM      15      1.40      0.00      0.20      1.20      0.00     97.21
05:55:19 PM      16     45.11      0.00      0.20      3.79      0.00     50.90
05:55:19 PM      17     23.95      0.00      0.20      3.39      0.00     72.46
05:55:19 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      19     75.95      0.00      1.20      7.21      0.00     15.63
05:55:19 PM      20     46.39      0.00      1.20      3.21      0.00     49.20
05:55:19 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:55:19 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
05:55:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      24     54.40      0.00      0.80      0.00      0.00     44.80
05:55:19 PM      25      1.60      0.00      0.20      0.80      0.00     97.40
05:55:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:55:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:24 PM     all     10.50      0.00      0.31      1.11      0.00     88.08
05:55:24 PM       0     21.69      0.00      1.20      3.41      0.00     73.69
05:55:24 PM       1     17.40      0.00      1.20      3.20      0.00     78.20
05:55:24 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:55:24 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM       4      0.40      0.00      0.20      0.00      0.00     99.40
05:55:24 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:55:24 PM       8      1.40      0.00      0.60      1.00      0.00     97.01
05:55:24 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      10     21.44      0.00      0.60      2.00      0.00     75.95
05:55:24 PM      11     31.86      0.00      0.60      3.01      0.00     64.53
05:55:24 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:55:24 PM      13     56.91      0.00      0.60      2.00      0.00     40.48
05:55:24 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      15      0.60      0.00      0.20      2.00      0.00     97.20
05:55:24 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:55:24 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      18      0.20      0.00      0.20      0.00      0.00     99.60
05:55:24 PM      19     63.60      0.00      0.80      5.80      0.00     29.80
05:55:24 PM      20     57.60      0.00      0.60      5.60      0.00     36.20
05:55:24 PM      21      0.40      0.00      0.60      0.00      0.00     99.00
05:55:24 PM      22      0.40      0.00      0.20      0.00      0.00     99.40
05:55:24 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:55:24 PM      24     58.72      0.00      0.60      4.21      0.00     36.47
05:55:24 PM      25      1.41      0.00      0.20      2.62      0.00     95.77
05:55:24 PM      26      1.60      0.00      0.00      0.80      0.00     97.60
05:55:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:24 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:55:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:29 PM     all     10.68      0.00      0.24      1.16      0.00     87.91
05:55:29 PM       0     81.12      0.00      0.80      4.22      0.00     13.86
05:55:29 PM       1     90.00      0.00      0.80      4.80      0.00      4.40
05:55:29 PM       2      0.00      0.00      0.40      0.00      0.00     99.60
05:55:29 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM       8      1.20      0.00      0.20      1.61      0.00     96.99
05:55:29 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:55:29 PM      10     80.76      0.00      1.40      8.22      0.00      9.62
05:55:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      13     37.80      0.00      0.60      3.20      0.00     58.40
05:55:29 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      15      1.20      0.00      0.00      1.20      0.00     97.60
05:55:29 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      21      0.20      0.00      0.20      0.00      0.00     99.60
05:55:29 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM      24      2.40      0.00      0.40      3.80      0.00     93.40
05:55:29 PM      25      1.40      0.00      0.40      2.20      0.00     96.01
05:55:29 PM      26      0.40      0.00      0.20      2.40      0.00     96.99
05:55:29 PM      27     45.40      0.00      1.00      5.40      0.00     48.20
05:55:29 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:55:29 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:55:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:34 PM     all     11.49      0.00      0.26      0.60      0.00     87.65
05:55:34 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:55:34 PM       1     21.29      0.00      0.80      1.81      0.00     76.10
05:55:34 PM       2     94.60      0.00      0.80      2.00      0.00      2.60
05:55:34 PM       3      1.61      0.00      0.80      0.80      0.00     96.79
05:55:34 PM       4      0.40      0.00      0.20      0.00      0.00     99.40
05:55:34 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
05:55:34 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:55:34 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
05:55:34 PM       8      0.20      0.00      0.60      0.60      0.00     98.61
05:55:34 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
05:55:34 PM      10     87.60      0.00      0.80      4.60      0.00      7.00
05:55:34 PM      11      0.40      0.00      0.20      0.00      0.00     99.40
05:55:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      14      0.00      0.00      0.20      0.80      0.00     99.00
05:55:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:55:34 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:55:34 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
05:55:34 PM      24     98.60      0.00      0.60      0.60      0.00      0.20
05:55:34 PM      25      1.20      0.00      0.20      1.80      0.00     96.80
05:55:34 PM      26      0.40      0.00      0.20      1.20      0.00     98.20
05:55:34 PM      27     60.20      0.00      0.60      5.00      0.00     34.20
05:55:34 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:55:34 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
05:55:34 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:55:34 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:55:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:55:39 PM     all     10.37      0.00      0.26      1.08      0.00     88.29
05:55:39 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM       1     83.60      0.00      0.80      3.40      0.00     12.20
05:55:39 PM       2      2.20      0.00      0.40      6.40      0.00     91.00
05:55:39 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM       4      2.00      0.00      0.60      0.60      0.00     96.80
05:55:39 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM       8      0.60      0.00      0.40      2.40      0.00     96.59
05:55:39 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:55:39 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
05:55:39 PM      15      1.40      0.00      0.20      1.20      0.00     97.20
05:55:39 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:55:39 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:55:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
