Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

05:12:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:33:57 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:33:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:33:57 AM      26     19.80      0.00      0.00      0.00      0.00     80.20
05:33:57 AM      27     98.00      0.00      0.20      0.00      0.00      1.80
05:33:57 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:33:57 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:33:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:33:57 AM      31     99.80      0.00      0.20      0.00      0.00      0.00

05:33:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:02 AM     all     23.26      0.00      0.16      0.83      0.00     75.76
05:34:02 AM       0     63.93      0.00      1.40      9.62      0.00     25.05
05:34:02 AM       1     99.80      0.00      0.00      0.20      0.00      0.00
05:34:02 AM       2     97.00      0.00      0.00      3.00      0.00      0.00
05:34:02 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM       4      1.20      0.00      0.40      2.21      0.00     96.18
05:34:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      10      4.99      0.00      0.20      1.20      0.00     93.61
05:34:02 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
05:34:02 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
05:34:02 AM      16      0.60      0.00      0.00      0.00      0.00     99.40
05:34:02 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:34:02 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      19      1.80      0.00      0.00      0.00      0.00     98.20
05:34:02 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:34:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
05:34:02 AM      24     44.80      0.00      0.80      1.40      0.00     53.00
05:34:02 AM      25      1.20      0.00      0.00      2.00      0.00     96.79
05:34:02 AM      26     18.60      0.00      0.20      0.00      0.00     81.20
05:34:02 AM      27     99.00      0.00      0.00      0.00      0.00      1.00
05:34:02 AM      28     67.33      0.00      0.60      3.98      0.00     28.09
05:34:02 AM      29     99.20      0.00      0.20      0.00      0.00      0.60
05:34:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:02 AM      31     44.40      0.00      0.20      2.80      0.00     52.60

05:34:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:07 AM     all     24.17      0.00      0.16      0.44      0.00     75.23
05:34:07 AM       0     86.20      0.00      0.00      0.00      0.00     13.80
05:34:07 AM       1     88.60      0.00      1.00      5.40      0.00      5.00
05:34:07 AM       2     90.82      0.00      0.20      0.00      0.00      8.98
05:34:07 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
05:34:07 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:34:07 AM       5      0.60      0.00      0.40      0.60      0.00     98.40
05:34:07 AM       6      0.40      0.00      0.00      0.00      0.00     99.60
05:34:07 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:34:07 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      12      8.62      0.00      0.00      0.00      0.00     91.38
05:34:07 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      15     45.38      0.00      0.80      2.01      0.00     51.81
05:34:07 AM      16     13.80      0.00      0.00      0.00      0.00     86.20
05:34:07 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      18      8.84      0.00      0.20      0.00      0.00     90.96
05:34:07 AM      19      2.00      0.00      0.00      0.00      0.00     98.00
05:34:07 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
05:34:07 AM      21      0.40      0.00      0.60      0.00      0.00     99.00
05:34:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      23     99.00      0.00      0.00      1.00      0.00      0.00
05:34:07 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:34:07 AM      25      0.60      0.00      0.20      0.80      0.00     98.40
05:34:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:07 AM      27     41.20      0.00      0.20      2.00      0.00     56.60
05:34:07 AM      28     88.58      0.00      0.00      2.20      0.00      9.22
05:34:07 AM      29     98.20      0.00      0.40      0.00      0.00      1.40
05:34:07 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
05:34:07 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:12 AM     all     24.89      0.00      0.03      0.16      0.00     74.93
05:34:12 AM       0     45.58      0.00      0.20      1.00      0.00     53.21
05:34:12 AM       1     87.17      0.00      0.00      0.60      0.00     12.22
05:34:12 AM       2     45.49      0.00      0.00      1.00      0.00     53.51
05:34:12 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
05:34:12 AM       4      0.20      0.00      0.00      0.00      0.00     99.80
05:34:12 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM       6     12.38      0.00      0.40      0.00      0.00     87.23
05:34:12 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      12     98.40      0.00      0.00      0.80      0.00      0.80
05:34:12 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:12 AM      16     53.40      0.00      0.00      0.00      0.00     46.60
05:34:12 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      18     53.29      0.00      0.20      0.00      0.00     46.51
05:34:12 AM      19      2.00      0.00      0.00      0.00      0.00     98.00
05:34:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      23     98.40      0.00      0.00      1.60      0.00      0.00
05:34:12 AM      24     99.00      0.00      0.00      0.00      0.00      1.00
05:34:12 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      28      0.60      0.00      0.00      0.00      0.00     99.40
05:34:12 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:17 AM     all     24.31      0.00      0.48      0.41      0.00     74.80
05:34:17 AM       0     99.00      0.00      0.00      1.00      0.00      0.00
05:34:17 AM       1     53.71      0.00      0.40      1.40      0.00     44.49
05:34:17 AM       2     39.24      0.00      0.00      2.01      0.00     58.75
05:34:17 AM       3     50.50      0.00      0.60      1.80      0.00     47.09
05:34:17 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:34:17 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
05:34:17 AM       6     99.60      0.00      0.00      0.40      0.00      0.00
05:34:17 AM       7     44.60      0.00      0.80      4.40      0.00     50.20
05:34:17 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:34:17 AM      12     46.31      0.00      1.40      0.00      0.00     52.30
05:34:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      15     98.00      0.00      0.20      0.00      0.00      1.80
05:34:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:34:17 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      19      2.59      0.00      0.20      0.00      0.00     97.21
05:34:17 AM      20      0.20      0.00      0.80      0.00      0.00     99.00
05:34:17 AM      21      0.20      0.00      0.60      0.00      0.00     99.20
05:34:17 AM      22      0.80      0.00      0.00      0.60      0.00     98.60
05:34:17 AM      23     42.08      0.00      0.00      1.40      0.00     56.51
05:34:17 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
05:34:17 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
05:34:17 AM      26      0.00      0.00      9.20      0.00      0.00     90.80
05:34:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      28      0.80      0.00      0.40      0.00      0.00     98.81
05:34:17 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:22 AM     all     24.82      0.00      0.06      0.22      0.00     74.90
05:34:22 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
05:34:22 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
05:34:22 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM       3     98.00      0.00      0.00      2.00      0.00      0.00
05:34:22 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM       6     97.60      0.00      0.40      2.00      0.00      0.00
05:34:22 AM       7     97.00      0.00      0.00      3.00      0.00      0.00
05:34:22 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:22 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      19      2.00      0.00      0.20      0.00      0.00     97.80
05:34:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
05:34:22 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      24     99.80      0.00      0.20      0.00      0.00      0.00
05:34:22 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      28      0.80      0.00      0.00      0.00      0.00     99.20
05:34:22 AM      29     99.80      0.00      0.20      0.00      0.00      0.00
05:34:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:22 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:27 AM     all     24.80      0.00      0.10      0.28      0.00     74.82
05:34:27 AM       0     64.46      0.00      0.00      0.00      0.00     35.54
05:34:27 AM       1     99.60      0.00      0.20      0.20      0.00      0.00
05:34:27 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:34:27 AM       3     96.00      0.00      0.00      4.00      0.00      0.00
05:34:27 AM       4      0.40      0.00      0.00      0.00      0.00     99.60
05:34:27 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:34:27 AM       6     97.60      0.00      0.20      2.20      0.00      0.00
05:34:27 AM       7     98.00      0.00      0.00      2.00      0.00      0.00
05:34:27 AM       8     32.40      0.00      0.00      0.00      0.00     67.60
05:34:27 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:34:27 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
05:34:27 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:34:27 AM      14      3.20      0.00      0.00      0.00      0.00     96.80
05:34:27 AM      15     99.60      0.00      0.40      0.00      0.00      0.00
05:34:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
05:34:27 AM      19      2.00      0.00      0.40      0.00      0.00     97.60
05:34:27 AM      20      0.40      0.00      0.40      0.00      0.00     99.20
05:34:27 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
05:34:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      24     98.40      0.00      0.00      0.60      0.00      1.00
05:34:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      28      0.60      0.00      0.20      0.00      0.00     99.20
05:34:27 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
05:34:27 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:27 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:32 AM     all     24.90      0.00      0.05      0.15      0.00     74.90
05:34:32 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
05:34:32 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
05:34:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM       3     97.21      0.00      0.20      2.59      0.00      0.00
05:34:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM       6     84.77      0.00      0.00      0.00      0.00     15.23
05:34:32 AM       7     97.80      0.00      0.00      2.20      0.00      0.00
05:34:32 AM       8     67.20      0.00      0.00      0.00      0.00     32.80
05:34:32 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      14     99.80      0.00      0.20      0.00      0.00      0.00
05:34:32 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:32 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      19      1.80      0.00      0.40      0.00      0.00     97.80
05:34:32 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:34:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      22     15.23      0.00      0.00      0.00      0.00     84.77
05:34:32 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      24     33.00      0.00      0.00      0.00      0.00     67.00
05:34:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
05:34:32 AM      29     99.60      0.00      0.00      0.00      0.00      0.40
05:34:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:37 AM     all     24.95      0.00      0.11      0.06      0.00     74.88
05:34:37 AM       0     75.60      0.00      0.40      0.00      0.00     24.00
05:34:37 AM       1     13.45      0.00      0.40      0.00      0.00     86.14
05:34:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM       3     98.80      0.00      0.40      0.80      0.00      0.00
05:34:37 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM       7     98.20      0.00      0.60      1.20      0.00      0.00
05:34:37 AM       8     24.60      0.00      0.00      0.00      0.00     75.40
05:34:37 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      11     33.93      0.00      0.20      0.00      0.00     65.87
05:34:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
05:34:37 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
05:34:37 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
05:34:37 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      21      0.40      0.00      0.60      0.00      0.00     99.00
05:34:37 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
05:34:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      27      8.00      0.00      0.00      0.00      0.00     92.00
05:34:37 AM      28     44.38      0.00      0.60      0.00      0.00     55.02
05:34:37 AM      29     98.80      0.00      0.20      0.00      0.00      1.00
05:34:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:42 AM     all     24.61      0.00      0.11      0.14      0.00     75.13
05:34:42 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
05:34:42 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       3     99.80      0.00      0.20      0.00      0.00      0.00
05:34:42 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:34:42 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      11     99.60      0.00      0.00      0.40      0.00      0.00
05:34:42 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      13     79.88      0.00      1.20      2.19      0.00     16.73
05:34:42 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
05:34:42 AM      15     98.80      0.00      0.40      0.80      0.00      0.00
05:34:42 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      19      1.60      0.00      0.20      0.00      0.00     98.20
05:34:42 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
05:34:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      22     99.60      0.00      0.40      0.00      0.00      0.00
05:34:42 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      28      0.80      0.00      0.00      0.20      0.00     98.99
05:34:42 AM      29      8.00      0.00      0.00      1.00      0.00     91.00
05:34:42 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:47 AM     all     24.66      0.00      0.09      0.19      0.00     75.06
05:34:47 AM       0     91.40      0.00      0.20      1.60      0.00      6.80
05:34:47 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
05:34:47 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:34:47 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:34:47 AM       4      0.40      0.00      0.20      0.00      0.00     99.40
05:34:47 AM       5      0.00      0.00      0.00      0.40      0.00     99.60
05:34:47 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
05:34:47 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      11     97.42      0.00      0.00      0.00      0.00      2.58
05:34:47 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      13     96.20      0.00      0.00      2.00      0.00      1.80
05:34:47 AM      14     98.80      0.00      0.20      0.80      0.00      0.20
05:34:47 AM      15     95.83      0.00      0.00      0.00      0.00      4.17
05:34:47 AM      16      7.00      0.00      0.00      0.00      0.00     93.00
05:34:47 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:34:47 AM      19      1.60      0.00      0.40      0.00      0.00     98.00
05:34:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      21      0.60      0.00      0.60      0.00      0.00     98.80
05:34:47 AM      22     98.80      0.00      0.00      1.20      0.00      0.00
05:34:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
05:34:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:52 AM     all     24.90      0.00      0.05      0.11      0.00     74.94
05:34:52 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
05:34:52 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:34:52 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
05:34:52 AM       3     99.40      0.00      0.60      0.00      0.00      0.00
05:34:52 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM       7     96.79      0.00      0.00      3.21      0.00      0.00
05:34:52 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
05:34:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
05:34:52 AM      14     99.20      0.00      0.00      0.00      0.00      0.80
05:34:52 AM      15     99.60      0.00      0.00      0.00      0.00      0.40
05:34:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      19      1.80      0.00      0.20      0.00      0.00     98.00
05:34:52 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      22     99.60      0.00      0.00      0.40      0.00      0.00
05:34:52 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
05:34:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:34:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:34:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:34:57 AM     all     24.14      0.00      0.19      0.30      0.00     75.36
05:34:57 AM       0     99.60      0.00      0.00      0.40      0.00      0.00
05:34:57 AM       1     18.91      0.00      1.01      2.21      0.00     77.87
05:34:57 AM       2      0.20      0.00      0.40      0.00      0.00     99.40
05:34:57 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
05:34:57 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:34:57 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:34:57 AM       6      0.60      0.00      0.20      0.40      0.00     98.80
05:34:57 AM       7     99.40      0.00      0.60      0.00      0.00      0.00
05:34:57 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:34:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:34:57 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
05:34:57 AM      11     19.60      0.00      0.40      2.60      0.00     77.40
05:34:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
