Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

10:47:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:28 PM       9     58.40      0.00      1.00      7.20      0.00     33.40
10:53:28 PM      10     86.45      0.00      1.20      1.39      0.00     10.96
10:53:28 PM      11     86.60      0.00      0.60      0.80      0.00     12.00
10:53:28 PM      12     22.04      0.00      1.40      2.81      0.00     73.75
10:53:28 PM      13     93.61      0.00      1.40      0.00      0.00      4.99
10:53:28 PM      14     61.60      0.00      1.20      6.20      0.00     31.00
10:53:28 PM      15     42.08      0.00      0.80      7.21      0.00     49.90
10:53:28 PM      16     27.86      0.00      1.20     16.63      0.00     54.31
10:53:28 PM      17     96.59      0.00      0.40      0.00      0.00      3.01
10:53:28 PM      18     88.80      0.00      1.40      4.20      0.00      5.60
10:53:28 PM      19     78.80      0.00      1.00      1.20      0.00     19.00
10:53:28 PM      20     58.92      0.00      1.20      2.00      0.00     37.88
10:53:28 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
10:53:28 PM      22     37.27      0.00      1.40      6.21      0.00     55.11
10:53:28 PM      23     44.29      0.00      0.60      2.81      0.00     52.30
10:53:28 PM      24     59.24      0.00      1.41      6.83      0.00     32.53
10:53:28 PM      25     43.00      0.00      1.20      3.40      0.00     52.40
10:53:28 PM      26     33.53      0.00      0.60      2.00      0.00     63.87
10:53:28 PM      27     34.20      0.00      1.00      5.00      0.00     59.80
10:53:28 PM      28     73.40      0.00      2.60      8.40      0.00     15.60
10:53:28 PM      29     18.00      0.00      1.40      3.00      0.00     77.60
10:53:28 PM      30     30.12      0.00      0.40      9.04      0.00     60.44
10:53:28 PM      31     59.32      0.00      1.00     12.63      0.00     27.05

10:53:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:33 PM     all     88.17      0.00      1.27      2.80      0.00      7.77
10:53:33 PM       0     99.20      0.00      0.80      0.00      0.00      0.00
10:53:33 PM       1     89.42      0.00      1.80      0.00      0.00      8.78
10:53:33 PM       2     41.65      0.00      3.22     16.50      0.00     38.63
10:53:33 PM       3     88.02      0.00      2.00      2.40      0.00      7.58
10:53:33 PM       4     87.80      0.00      1.20      2.00      0.00      9.00
10:53:33 PM       5     84.14      0.00      0.80      0.40      0.00     14.66
10:53:33 PM       6     83.60      0.00      1.20      6.40      0.00      8.80
10:53:33 PM       7     96.19      0.00      0.60      0.00      0.00      3.21
10:53:33 PM       8     94.00      0.00      1.00      1.00      0.00      4.00
10:53:33 PM       9     94.19      0.00      1.20      1.20      0.00      3.41
10:53:33 PM      10     78.56      0.00      1.40      2.20      0.00     17.84
10:53:33 PM      11     78.44      0.00      1.40      3.39      0.00     16.77
10:53:33 PM      12     99.20      0.00      0.80      0.00      0.00      0.00
10:53:33 PM      13     60.40      0.00      1.80      4.40      0.00     33.40
10:53:33 PM      14     92.60      0.00      0.80      2.20      0.00      4.40
10:53:33 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:53:33 PM      16     98.80      0.00      1.20      0.00      0.00      0.00
10:53:33 PM      17     94.79      0.00      1.20      1.80      0.00      2.20
10:53:33 PM      18     97.18      0.00      0.80      0.60      0.00      1.41
10:53:33 PM      19     91.58      0.00      0.80      3.61      0.00      4.01
10:53:33 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
10:53:33 PM      21     93.03      0.00      1.20      4.18      0.00      1.59
10:53:33 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
10:53:33 PM      23     70.94      0.00      2.20      7.62      0.00     19.24
10:53:33 PM      24     99.40      0.00      0.60      0.00      0.00      0.00
10:53:33 PM      25     73.00      0.00      1.60      8.40      0.00     17.00
10:53:33 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:53:33 PM      27     82.63      0.00      1.40      2.40      0.00     13.57
10:53:33 PM      28     98.60      0.00      1.40      0.00      0.00      0.00
10:53:33 PM      29     86.40      0.00      1.80      5.60      0.00      6.20
10:53:33 PM      30     71.74      0.00      2.00     13.23      0.00     13.03
10:53:33 PM      31     99.20      0.00      0.80      0.00      0.00      0.00

10:53:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:38 PM     all     80.33      0.00      1.06      3.42      0.00     15.19
10:53:38 PM       0     55.20      0.00      1.20      8.20      0.00     35.40
10:53:38 PM       1     84.80      0.00      0.60      1.40      0.00     13.20
10:53:38 PM       2     82.80      0.00      1.00      2.40      0.00     13.80
10:53:38 PM       3     64.93      0.00      2.20      0.80      0.00     32.06
10:53:38 PM       4     84.77      0.00      0.60      6.01      0.00      8.62
10:53:38 PM       5     69.66      0.00      0.80      4.39      0.00     25.15
10:53:38 PM       6     92.20      0.00      1.00      0.00      0.00      6.80
10:53:38 PM       7     88.62      0.00      0.60      0.00      0.00     10.78
10:53:38 PM       8     75.55      0.00      1.20      1.20      0.00     22.04
10:53:38 PM       9     82.20      0.00      1.60      5.00      0.00     11.20
10:53:38 PM      10     78.76      0.00      1.20      2.40      0.00     17.64
10:53:38 PM      11     59.40      0.00      1.20     10.40      0.00     29.00
10:53:38 PM      12     97.39      0.00      0.80      0.80      0.00      1.00
10:53:38 PM      13     99.40      0.00      0.60      0.00      0.00      0.00
10:53:38 PM      14     76.80      0.00      1.00      6.20      0.00     16.00
10:53:38 PM      15     70.34      0.00      0.80      4.21      0.00     24.65
10:53:38 PM      16     93.81      0.00      1.00      0.20      0.00      4.99
10:53:38 PM      17     89.02      0.00      0.60      0.00      0.00     10.38
10:53:38 PM      18     79.64      0.00      1.80      5.59      0.00     12.97
10:53:38 PM      19     85.23      0.00      1.20      2.40      0.00     11.18
10:53:38 PM      20     66.27      0.00      1.40      6.99      0.00     25.35
10:53:38 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
10:53:38 PM      22     94.20      0.00      0.80      1.60      0.00      3.40
10:53:38 PM      23     84.43      0.00      0.60      0.00      0.00     14.97
10:53:38 PM      24     64.20      0.00      1.20      5.00      0.00     29.60
10:53:38 PM      25     85.00      0.00      0.80      0.20      0.00     14.00
10:53:38 PM      26     75.40      0.00      0.80      3.00      0.00     20.80
10:53:38 PM      27     98.80      0.00      1.20      0.00      0.00      0.00
10:53:38 PM      28     73.20      0.00      1.20      6.40      0.00     19.20
10:53:38 PM      29     41.65      0.00      1.81     14.69      0.00     41.85
10:53:38 PM      30     99.20      0.00      0.80      0.00      0.00      0.00
10:53:38 PM      31     77.96      0.00      1.80     10.02      0.00     10.22

10:53:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:43 PM     all     49.25      0.00      1.48      4.99      0.00     44.28
10:53:43 PM       0     27.57      0.00      0.80     14.49      0.00     57.14
10:53:43 PM       1      9.02      0.00      1.60     13.23      0.00     76.15
10:53:43 PM       2     69.54      0.00      1.00      1.40      0.00     28.06
10:53:43 PM       3     53.31      0.00      0.60      1.00      0.00     45.09
10:53:43 PM       4     21.29      0.00      0.60     11.45      0.00     66.67
10:53:43 PM       5     13.88      0.00      1.01      8.45      0.00     76.66
10:53:43 PM       6     67.00      0.00      1.00      3.20      0.00     28.80
10:53:43 PM       7     93.80      0.00      0.40      0.00      0.00      5.80
10:53:43 PM       8     40.20      0.00      1.00     10.40      0.00     48.40
10:53:43 PM       9     96.40      0.00      1.40      0.40      0.00      1.80
10:53:43 PM      10     31.00      0.00      0.40      2.00      0.00     66.60
10:53:43 PM      11     46.71      0.00      1.80      5.19      0.00     46.31
10:53:43 PM      12     75.20      0.00      2.00      4.00      0.00     18.80
10:53:43 PM      13     55.60      0.00      0.40      1.60      0.00     42.40
10:53:43 PM      14     81.60      0.00      1.20      0.00      0.00     17.20
10:53:43 PM      15     10.40      0.00      1.20      7.00      0.00     81.40
10:53:43 PM      16     96.40      0.00      1.00      0.40      0.00      2.20
10:53:43 PM      17     60.76      0.00      1.81      3.42      0.00     34.00
10:53:43 PM      18     30.72      0.00      0.40      6.63      0.00     62.25
10:53:43 PM      19     69.40      0.00      1.20      2.40      0.00     27.00
10:53:43 PM      20     33.60      0.00      1.20      2.00      0.00     63.20
10:53:43 PM      21     74.40      0.00      1.20      5.80      0.00     18.60
10:53:43 PM      22     35.60      0.00      1.20      8.00      0.00     55.20
10:53:43 PM      23     13.25      0.00      1.00      4.42      0.00     81.33
10:53:43 PM      24     48.40      0.00      0.80      3.80      0.00     47.00
10:53:43 PM      25     11.80      0.00      1.40      6.40      0.00     80.40
10:53:43 PM      26     69.28      0.00      0.60      5.02      0.00     25.10
10:53:43 PM      27     47.40      0.00      0.40      4.00      0.00     48.20
10:53:43 PM      28     31.94      0.00      0.60      5.99      0.00     61.48
10:53:43 PM      29     53.69      0.00      1.60      9.38      0.00     35.33
10:53:43 PM      30     21.64      0.00      1.20      8.22      0.00     68.94
10:53:43 PM      31     84.77      0.00     15.23      0.00      0.00      0.00

10:53:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:48 PM     all     89.52      0.00      4.36      2.35      0.00      3.77
10:53:48 PM       0     98.60      0.00      1.40      0.00      0.00      0.00
10:53:48 PM       1     96.99      0.00      1.00      0.40      0.00      1.61
10:53:48 PM       2     83.03      0.00      1.60      8.38      0.00      6.99
10:53:48 PM       3     91.18      0.00      1.20      0.00      0.00      7.62
10:53:48 PM       4     89.42      0.00      1.00      2.59      0.00      6.99
10:53:48 PM       5     82.63      0.00      2.20      3.39      0.00     11.78
10:53:48 PM       6     99.60      0.00      0.40      0.00      0.00      0.00
10:53:48 PM       7     95.58      0.00      0.40      3.41      0.00      0.60
10:53:48 PM       8     67.20      0.00      2.60      7.80      0.00     22.40
10:53:48 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
10:53:48 PM      10     90.42      0.00      0.60      2.00      0.00      6.99
10:53:48 PM      11     94.19      0.00      1.00      3.81      0.00      1.00
10:53:48 PM      12     99.80      0.00      0.20      0.00      0.00      0.00
10:53:48 PM      13     96.00      0.00      1.60      0.00      0.00      2.40
10:53:48 PM      14     96.00      0.00      1.60      1.40      0.00      1.00
10:53:48 PM      15     99.20      0.00      0.80      0.00      0.00      0.00
10:53:48 PM      16     99.00      0.00      1.00      0.00      0.00      0.00
10:53:48 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
10:53:48 PM      18     97.80      0.00      0.80      0.20      0.00      1.20
10:53:48 PM      19     88.40      0.00      2.00      6.60      0.00      3.00
10:53:48 PM      20     69.72      0.00      2.79      9.56      0.00     17.93
10:53:48 PM      21     95.80      0.00      0.80      0.00      0.00      3.40
10:53:48 PM      22     87.40      0.00      1.80      5.00      0.00      5.80
10:53:48 PM      23     98.40      0.00      1.60      0.00      0.00      0.00
10:53:48 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
10:53:48 PM      25     98.80      0.00      1.20      0.00      0.00      0.00
10:53:48 PM      26     99.20      0.00      0.80      0.00      0.00      0.00
10:53:48 PM      27     94.59      0.00      1.40      2.40      0.00      1.60
10:53:48 PM      28     94.79      0.00      1.00      2.20      0.00      2.00
10:53:48 PM      29     71.34      0.00      3.21     13.63      0.00     11.82
10:53:48 PM      30     92.18      0.00      1.00      2.40      0.00      4.41
10:53:48 PM      31      0.00      0.00    100.00      0.00      0.00      0.00

10:53:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:53 PM     all     79.69      0.00      1.95      4.12      0.00     14.23
10:53:53 PM       0     66.00      0.00      1.00      8.00      0.00     25.00
10:53:53 PM       1     44.27      0.00      2.62     13.28      0.00     39.84
10:53:53 PM       2     60.00      0.00      0.80      6.40      0.00     32.80
10:53:53 PM       3     56.85      0.00      1.41      7.06      0.00     34.68
10:53:53 PM       4     41.97      0.00      2.01      8.03      0.00     47.99
10:53:53 PM       5     95.39      0.00      0.80      1.40      0.00      2.40
10:53:53 PM       6     83.83      0.00      1.40      1.00      0.00     13.77
10:53:53 PM       7     95.20      0.00      1.20      0.60      0.00      3.00
10:53:53 PM       8     66.20      0.00      2.01     12.27      0.00     19.52
10:53:53 PM       9     95.79      0.00      1.40      1.60      0.00      1.20
10:53:53 PM      10     77.56      0.00      0.60      4.61      0.00     17.23
10:53:53 PM      11     90.80      0.00      1.00      0.00      0.00      8.20
10:53:53 PM      12     79.00      0.00      0.60      1.60      0.00     18.80
10:53:53 PM      13     75.80      0.00      1.20      1.80      0.00     21.20
10:53:53 PM      14     80.40      0.00      1.80      5.20      0.00     12.60
10:53:53 PM      15     74.70      0.00      1.59      1.99      0.00     21.71
10:53:53 PM      16     85.17      0.00      1.20      5.41      0.00      8.22
10:53:53 PM      17     94.99      0.00      1.20      2.00      0.00      1.80
10:53:53 PM      18     98.80      0.00      1.20      0.00      0.00      0.00
10:53:53 PM      19     95.40      0.00      1.20      1.40      0.00      2.00
10:53:53 PM      20     92.99      0.00      1.00      2.20      0.00      3.81
10:53:53 PM      21     78.76      0.00      2.00      6.01      0.00     13.23
10:53:53 PM      22     99.40      0.00      0.60      0.00      0.00      0.00
10:53:53 PM      23     97.00      0.00      0.60      0.00      0.00      2.40
10:53:53 PM      24     97.39      0.00      0.40      0.00      0.00      2.20
10:53:53 PM      25     83.17      0.00      1.00      5.01      0.00     10.82
10:53:53 PM      26     91.22      0.00      0.80      0.60      0.00      7.39
10:53:53 PM      27     89.00      0.00      0.60      4.40      0.00      6.00
10:53:53 PM      28     85.80      0.00      2.40      5.20      0.00      6.60
10:53:53 PM      29     76.65      0.00      1.60      5.79      0.00     15.97
10:53:53 PM      30     48.19      0.00      1.41     14.66      0.00     35.74
10:53:53 PM      31     51.90      0.00     23.75      4.59      0.00     19.76

10:53:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:53:58 PM     all     81.92      0.00      1.33      3.46      0.00     13.29
10:53:58 PM       0     71.86      0.00      2.40      5.59      0.00     20.16
10:53:58 PM       1     90.02      0.00      0.80      0.00      0.00      9.18
10:53:58 PM       2     65.80      0.00      3.20     13.60      0.00     17.40
10:53:58 PM       3     73.90      0.00      1.20      5.78      0.00     19.12
10:53:58 PM       4     66.93      0.00      1.00      5.01      0.00     27.05
10:53:58 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
10:53:58 PM       6     91.16      0.00      0.80      2.01      0.00      6.02
10:53:58 PM       7     98.20      0.00      1.60      0.00      0.00      0.20
10:53:58 PM       8     81.36      0.00      1.20      2.40      0.00     15.03
10:53:58 PM       9     80.60      0.00      1.20      4.40      0.00     13.80
10:53:58 PM      10     73.95      0.00      1.60      4.81      0.00     19.64
10:53:58 PM      11     63.45      0.00      2.41      8.43      0.00     25.70
10:53:58 PM      12     74.80      0.00      1.60      2.60      0.00     21.00
10:53:58 PM      13     74.75      0.00      1.00      3.61      0.00     20.64
10:53:58 PM      14     90.18      0.00      1.00      0.60      0.00      8.22
10:53:58 PM      15     95.98      0.00      0.40      0.00      0.00      3.61
10:53:58 PM      16     91.58      0.00      0.80      1.20      0.00      6.41
10:53:58 PM      17     97.40      0.00      1.20      0.00      0.00      1.40
10:53:58 PM      18     83.00      0.00      1.80      2.60      0.00     12.60
10:53:58 PM      19     98.20      0.00      0.40      0.00      0.00      1.40
10:53:58 PM      20     97.60      0.00      1.00      0.00      0.00      1.40
10:53:58 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
10:53:58 PM      22     28.88      0.00      2.79     11.16      0.00     57.17
10:53:58 PM      23     84.43      0.00      0.80      2.20      0.00     12.57
10:53:58 PM      24     80.84      0.00      1.40      5.99      0.00     11.78
10:53:58 PM      25     67.67      0.00      2.41      7.43      0.00     22.49
10:53:58 PM      26     72.55      0.00      1.20      3.01      0.00     23.25
10:53:58 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
10:53:58 PM      28     91.60      0.00      1.20      2.20      0.00      5.00
10:53:58 PM      29     88.60      0.00      0.80      2.40      0.00      8.20
10:53:58 PM      30     56.40      0.00      2.20      9.80      0.00     31.60
10:53:58 PM      31     92.40      0.00      0.60      3.80      0.00      3.20

10:53:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:03 PM     all     83.34      0.00      1.19      3.21      0.00     12.26
10:54:03 PM       0     97.01      0.00      1.00      0.00      0.00      2.00
10:54:03 PM       1     62.40      0.00      2.20      5.20      0.00     30.20
10:54:03 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
10:54:03 PM       3     52.01      0.00      2.01      4.42      0.00     41.57
10:54:03 PM       4     99.60      0.00      0.40      0.00      0.00      0.00
10:54:03 PM       5     91.00      0.00      1.40      4.80      0.00      2.80
10:54:03 PM       6     84.06      0.00      1.20      1.79      0.00     12.95
10:54:03 PM       7     96.59      0.00      1.00      1.41      0.00      1.00
10:54:03 PM       8     72.00      0.00      1.80      8.60      0.00     17.60
10:54:03 PM       9     83.63      0.00      0.80      0.00      0.00     15.57
10:54:03 PM      10     56.69      0.00      1.40      2.79      0.00     39.12
10:54:03 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
10:54:03 PM      12     93.20      0.00      0.60      0.00      0.00      6.20
10:54:03 PM      13     84.23      0.00      1.60      2.00      0.00     12.18
10:54:03 PM      14     74.20      0.00      1.00      6.60      0.00     18.20
10:54:03 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
10:54:03 PM      16     93.99      0.00      1.40      2.20      0.00      2.40
10:54:03 PM      17     91.40      0.00      1.60      2.80      0.00      4.20
10:54:03 PM      18     99.60      0.00      0.40      0.00      0.00      0.00
10:54:03 PM      19     80.44      0.00      1.00      5.59      0.00     12.97
10:54:03 PM      20     54.38      0.00      1.20      4.78      0.00     39.64
10:54:03 PM      21     68.60      0.00      2.40     12.20      0.00     16.80
10:54:03 PM      22     65.46      0.00      1.61      5.42      0.00     27.51
10:54:03 PM      23     76.10      0.00      1.20      5.22      0.00     17.47
10:54:03 PM      24     69.00      0.00      1.00     11.80      0.00     18.20
10:54:03 PM      25     95.00      0.00      0.60      2.60      0.00      1.80
10:54:03 PM      26     95.60      0.00      0.60      0.00      0.00      3.80
10:54:03 PM      27     98.20      0.00      1.80      0.00      0.00      0.00
10:54:03 PM      28     76.35      0.00      1.20      6.01      0.00     16.43
10:54:03 PM      29     95.01      0.00      1.20      1.40      0.00      2.40
10:54:03 PM      30     88.80      0.00      0.80      0.40      0.00     10.00
10:54:03 PM      31     74.00      0.00      2.00      4.80      0.00     19.20

10:54:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:08 PM     all     70.61      0.00      1.22      4.79      0.00     23.39
10:54:08 PM       0     58.84      0.00      1.41      6.43      0.00     33.33
10:54:08 PM       1     39.08      0.00      2.20     12.02      0.00     46.69
10:54:08 PM       2     77.84      0.00      1.00      0.00      0.00     21.16
10:54:08 PM       3     69.88      0.00      1.61      7.63      0.00     20.88
10:54:08 PM       4     86.83      0.00      1.40      0.80      0.00     10.98
10:54:08 PM       5     95.41      0.00      1.00      0.00      0.00      3.59
10:54:08 PM       6     75.90      0.00      1.00      7.03      0.00     16.06
10:54:08 PM       7     81.64      0.00      1.00      4.79      0.00     12.57
10:54:08 PM       8     82.97      0.00      0.80      0.00      0.00     16.23
10:54:08 PM       9     80.16      0.00      0.80      3.81      0.00     15.23
10:54:08 PM      10     58.43      0.00      1.20     12.05      0.00     28.31
10:54:08 PM      11     75.80      0.00      1.60      3.00      0.00     19.60
10:54:08 PM      12     38.80      0.00      1.20     12.80      0.00     47.20
10:54:08 PM      13     67.07      0.00      1.00      1.41      0.00     30.52
10:54:08 PM      14     63.47      0.00      0.60      1.60      0.00     34.33
10:54:08 PM      15     90.84      0.00      1.39      3.19      0.00      4.58
10:54:08 PM      16     94.61      0.00      1.20      0.00      0.00      4.19
10:54:08 PM      17     89.40      0.00      0.60      2.40      0.00      7.60
10:54:08 PM      18     30.32      0.00      1.20      6.22      0.00     62.25
10:54:08 PM      19     52.10      0.00      1.40      3.61      0.00     42.89
10:54:08 PM      20     17.60      0.00      2.20      9.20      0.00     71.00
10:54:08 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
10:54:08 PM      22     42.28      0.00      1.60     14.83      0.00     41.28
10:54:08 PM      23     89.60      0.00      1.20      2.40      0.00      6.80
10:54:08 PM      24     55.02      0.00      1.20      1.81      0.00     41.97
10:54:08 PM      25     39.08      0.00      2.40     20.04      0.00     38.48
10:54:08 PM      26     95.61      0.00      0.60      0.00      0.00      3.79
10:54:08 PM      27     51.81      0.00      1.41     10.84      0.00     35.94
10:54:08 PM      28     92.80      0.00      1.20      2.40      0.00      3.60
10:54:08 PM      29     81.76      0.00      0.80      3.01      0.00     14.43
10:54:08 PM      30     99.00      0.00      1.00      0.00      0.00      0.00
10:54:08 PM      31     85.40      0.00      1.00      0.00      0.00     13.60

10:54:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:13 PM     all     90.08      0.00      1.23      1.98      0.00      6.71
10:54:13 PM       0     97.60      0.00      1.20      1.00      0.00      0.20
10:54:13 PM       1     46.40      0.00      2.20      3.80      0.00     47.60
10:54:13 PM       2     88.15      0.00      0.60      5.82      0.00      5.42
10:54:13 PM       3     98.80      0.00      1.20      0.00      0.00      0.00
10:54:13 PM       4     98.40      0.00      0.80      0.00      0.00      0.80
10:54:13 PM       5     97.80      0.00      1.20      0.00      0.00      1.00
10:54:13 PM       6     98.00      0.00      1.20      0.00      0.00      0.80
10:54:13 PM       7     89.00      0.00      1.20      1.80      0.00      8.00
10:54:13 PM       8     89.00      0.00      1.00      3.00      0.00      7.00
10:54:13 PM       9     96.19      0.00      0.80      0.00      0.00      3.01
10:54:13 PM      10     88.40      0.00      1.60      1.20      0.00      8.80
10:54:13 PM      11     90.80      0.00      0.80      1.00      0.00      7.40
10:54:13 PM      12     95.39      0.00      0.60      0.80      0.00      3.21
10:54:13 PM      13     79.44      0.00      1.40     15.17      0.00      3.99
10:54:13 PM      14     89.18      0.00      1.40      2.61      0.00      6.81
10:54:13 PM      15     95.60      0.00      1.00      1.00      0.00      2.40
10:54:13 PM      16     98.40      0.00      1.60      0.00      0.00      0.00
10:54:13 PM      17     98.20      0.00      1.20      0.00      0.00      0.60
10:54:13 PM      18     78.20      0.00      1.80      4.80      0.00     15.20
10:54:13 PM      19     88.98      0.00      1.20      2.61      0.00      7.21
10:54:13 PM      20     73.69      0.00      1.20      0.00      0.00     25.10
10:54:13 PM      21     85.80      0.00      1.00      0.80      0.00     12.40
10:54:13 PM      22     98.60      0.00      1.40      0.00      0.00      0.00
10:54:13 PM      23     98.60      0.00      1.40      0.00      0.00      0.00
10:54:13 PM      24     98.80      0.00      1.20      0.00      0.00      0.00
10:54:13 PM      25     65.53      0.00      1.60      8.42      0.00     24.45
10:54:13 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
10:54:13 PM      27     98.60      0.00      1.40      0.00      0.00      0.00
10:54:13 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
10:54:13 PM      29     82.80      0.00      1.40      1.20      0.00     14.60
10:54:13 PM      30     90.62      0.00      2.00      2.40      0.00      4.99
10:54:13 PM      31     89.38      0.00      1.00      5.81      0.00      3.81

10:54:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:18 PM     all     57.16      0.00      1.13      4.48      0.00     37.23
10:54:18 PM       0     30.46      0.00      1.80     15.83      0.00     51.90
10:54:18 PM       1     28.11      0.00      1.00     10.24      0.00     60.64
10:54:18 PM       2     32.47      0.00      1.39      3.39      0.00     62.75
10:54:18 PM       3     66.47      0.00      0.60      0.00      0.00     32.93
10:54:18 PM       4     50.00      0.00      0.40      2.40      0.00     47.20
10:54:18 PM       5     61.00      0.00      1.60      7.60      0.00     29.80
10:54:18 PM       6     73.15      0.00      1.60      5.61      0.00     19.64
10:54:18 PM       7     75.30      0.00      2.01      5.22      0.00     17.47
10:54:18 PM       8     42.60      0.00      0.40      2.20      0.00     54.80
10:54:18 PM       9     70.34      0.00      1.00      2.00      0.00     26.65
10:54:18 PM      10     75.80      0.00      0.80      4.00      0.00     19.40
10:54:18 PM      11     68.20      0.00      0.80      1.40      0.00     29.60
10:54:18 PM      12     38.28      0.00      1.00      6.01      0.00     54.71
10:54:18 PM      13     71.14      0.00      0.60      2.61      0.00     25.65
10:54:18 PM      14     79.92      0.00      1.00      0.80      0.00     18.27
10:54:18 PM      15     50.90      0.00      0.40      0.00      0.00     48.70
10:54:18 PM      16     84.00      0.00      1.60      3.80      0.00     10.60
10:54:18 PM      17     95.01      0.00      1.60      0.00      0.00      3.39
10:54:18 PM      18     63.13      0.00      0.80      5.41      0.00     30.66
10:54:18 PM      19     59.12      0.00      1.00      0.00      0.00     39.88
10:54:18 PM      20     85.63      0.00      0.80      1.40      0.00     12.18
10:54:18 PM      21     43.37      0.00      1.00      3.41      0.00     52.21
10:54:18 PM      22     44.49      0.00      0.60      1.00      0.00     53.91
10:54:18 PM      23     26.80      0.00      1.40      7.00      0.00     64.80
10:54:18 PM      24     90.00      0.00      0.80      5.40      0.00      3.80
10:54:18 PM      25     17.84      0.00      2.61     16.03      0.00     63.53
10:54:18 PM      26     56.40      0.00      0.80      4.60      0.00     38.20
10:54:18 PM      27     60.48      0.00      1.60      6.19      0.00     31.74
10:54:18 PM      28     63.33      0.00      1.20      3.01      0.00     32.46
10:54:18 PM      29     37.47      0.00      1.00      7.62      0.00     53.91
10:54:18 PM      30     42.80      0.00      1.80      7.80      0.00     47.60
10:54:18 PM      31     44.91      0.00      1.00      1.60      0.00     52.50

10:54:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
10:54:23 PM     all     76.00      0.00      1.04      2.71      0.00     20.25
10:54:23 PM       0     64.73      0.00      1.40      9.62      0.00     24.25
10:54:23 PM       1     34.14      0.00      2.01      3.01      0.00     60.84
10:54:23 PM       2     52.61      0.00      1.20      3.61      0.00     42.57
10:54:23 PM       3     97.40      0.00      0.80      1.00      0.00      0.80
10:54:23 PM       4     48.90      0.00      1.20      1.60      0.00     48.30
10:54:23 PM       5     94.19      0.00      0.40      1.60      0.00      3.81
10:54:23 PM       6     73.00      0.00      1.00      7.20      0.00     18.80
10:54:23 PM       7     58.72      0.00      1.60      6.01      0.00     33.67
10:54:23 PM       8     64.87      0.00      1.60      6.59      0.00     26.95
10:54:23 PM       9     96.61      0.00      1.40      1.80      0.00      0.20
10:54:23 PM      10     50.60      0.00      0.40      3.82      0.00     45.18
10:54:23 PM      11     78.00      0.00      1.20      0.20      0.00     20.60
10:54:23 PM      12     93.40      0.00      1.00      0.00      0.00      5.60
10:54:23 PM      13     69.20      0.00      1.20      1.80      0.00     27.80
10:54:23 PM      14     95.62      0.00      0.80      0.00      0.00      3.59
10:54:23 PM      15     48.80      0.00      0.60      4.20      0.00     46.40
10:54:23 PM      16     88.58      0.00      0.80      4.21      0.00      6.41
10:54:23 PM      17     86.97      0.00      1.00      1.80      0.00     10.22
10:54:23 PM      18     99.20      0.00      0.80      0.00      0.00      0.00
10:54:23 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
10:54:23 PM      20     70.94      0.00      0.80      7.82      0.00     20.44
10:54:23 PM      21     92.61      0.00      1.00      1.60      0.00      4.79
10:54:23 PM      22     99.00      0.00      1.00      0.00      0.00      0.00
10:54:23 PM      23     49.90      0.00      0.60      0.00      0.00     49.50
10:54:23 PM      24     87.00      0.00      0.80      2.20      0.00     10.00
10:54:23 PM      25     64.53      0.00      1.20      2.20      0.00     32.06
10:54:23 PM      26     73.20      0.00      0.80      6.60      0.00     19.40
10:54:23 PM      27     95.19      0.00      1.00      0.00      0.00      3.81
10:54:23 PM      28     63.33      0.00      1.40      2.81      0.00     32.46
10:54:23 PM      29     89.20      0.00      0.60      0.00      0.00     10.20
10:54:23 PM      30     98.60      0.00      1.40      0.00      0.00      0.00
10:54:23 PM      31     53.49      0.00      1.40      5.39      0.00     39.72

