Linux 5.15.0-91-generic (gl5) 	01/28/2024 	_x86_64_	(32 CPU)

05:25:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:28:35 PM       5     83.40      0.00      1.40      6.00      0.00      9.20
05:28:35 PM       6     90.62      0.00      1.20      2.20      0.00      5.99
05:28:35 PM       7     83.00      0.00      1.80      2.80      0.00     12.40
05:28:35 PM       8      6.60      0.00      0.00      0.00      0.00     93.40
05:28:35 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:28:35 PM      10     50.10      0.00      1.20      7.62      0.00     41.08
05:28:35 PM      11     82.83      0.00      0.60      0.00      0.00     16.57
05:28:35 PM      12     84.97      0.00      1.20      6.01      0.00      7.82
05:28:35 PM      13     69.80      0.00      1.20      5.20      0.00     23.80
05:28:35 PM      14     77.76      0.00      0.80      2.61      0.00     18.84
05:28:35 PM      15     31.66      0.00      1.00      6.01      0.00     61.32
05:28:35 PM      16     50.80      0.00      0.60      3.21      0.00     45.38
05:28:35 PM      17      2.20      0.00      0.20      1.60      0.00     96.00
05:28:35 PM      18     39.36      0.00      0.20      4.22      0.00     56.22
05:28:35 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:28:35 PM      20     77.40      0.00      0.80      4.00      0.00     17.80
05:28:35 PM      21      4.02      0.00      0.60      2.61      0.00     92.77
05:28:35 PM      22     20.72      0.00      1.21      2.82      0.00     75.25
05:28:35 PM      23      1.61      0.00      0.60      4.22      0.00     93.57
05:28:35 PM      24     99.00      0.00      1.00      0.00      0.00      0.00
05:28:35 PM      25     92.61      0.00      1.00      2.99      0.00      3.39
05:28:35 PM      26     20.80      0.00      0.80      1.60      0.00     76.80
05:28:35 PM      27     16.20      0.00      0.40      0.00      0.00     83.40
05:28:35 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:28:35 PM      29     18.20      0.00      0.40      1.80      0.00     79.60
05:28:35 PM      30     10.56      0.00      0.20      2.59      0.00     86.65
05:28:35 PM      31     41.08      0.00      1.20      3.61      0.00     54.11

05:28:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:28:40 PM     all     46.85      0.00      0.72      1.56      0.00     50.87
05:28:40 PM       0     18.64      0.00      0.60      0.80      0.00     79.96
05:28:40 PM       1     86.40      0.00      1.20      0.00      0.00     12.40
05:28:40 PM       2     11.40      0.00      0.40      4.00      0.00     84.20
05:28:40 PM       3     40.20      0.00      0.80      3.40      0.00     55.60
05:28:40 PM       4     56.40      0.00      1.00      0.00      0.00     42.60
05:28:40 PM       5     44.31      0.00      0.60      0.00      0.00     55.09
05:28:40 PM       6     44.20      0.00      0.20      0.00      0.00     55.60
05:28:40 PM       7     99.00      0.00      1.00      0.00      0.00      0.00
05:28:40 PM       8     52.20      0.00      1.20      3.20      0.00     43.40
05:28:40 PM       9     52.51      0.00      0.60      0.00      0.00     46.89
05:28:40 PM      10     71.74      0.00      1.00      3.41      0.00     23.85
05:28:40 PM      11     77.15      0.00      1.40      2.40      0.00     19.04
05:28:40 PM      12     82.20      0.00      0.40      0.00      0.00     17.40
05:28:40 PM      13     58.60      0.00      0.20      1.60      0.00     39.60
05:28:40 PM      14     22.36      0.00      0.40      0.00      0.00     77.25
05:28:40 PM      15     46.09      0.00      1.20      5.01      0.00     47.70
05:28:40 PM      16     80.20      0.00      0.60      1.20      0.00     18.00
05:28:40 PM      17      2.00      0.00      1.40      3.20      0.00     93.40
05:28:40 PM      18     81.24      0.00      1.40      2.79      0.00     14.57
05:28:40 PM      19     51.90      0.00      0.80      0.40      0.00     46.91
05:28:40 PM      20     42.80      0.00      0.80      0.40      0.00     56.00
05:28:40 PM      21     56.11      0.00      0.40      0.60      0.00     42.89
05:28:40 PM      22     55.20      0.00      0.60      0.00      0.00     44.20
05:28:40 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:28:40 PM      24     37.40      0.00      0.80      1.00      0.00     60.80
05:28:40 PM      25     37.13      0.00      1.20      7.39      0.00     54.29
05:28:40 PM      26     19.20      0.00      0.20      0.00      0.00     80.60
05:28:40 PM      27      6.02      0.00      0.00      2.61      0.00     91.37
05:28:40 PM      28     17.67      0.00      0.60      0.80      0.00     80.92
05:28:40 PM      29     39.60      0.00      0.40      2.20      0.00     57.80
05:28:40 PM      30     70.74      0.00      0.40      3.01      0.00     25.85
05:28:40 PM      31     38.52      0.00      1.00      0.60      0.00     59.88

05:28:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:28:45 PM     all     42.09      0.00      0.78      3.84      0.00     53.29
05:28:45 PM       0     49.30      0.00      0.80      3.61      0.00     46.29
05:28:45 PM       1     98.00      0.00      0.60      0.00      0.00      1.40
05:28:45 PM       2      1.00      0.00      0.40      1.00      0.00     97.60
05:28:45 PM       3     71.00      0.00      1.60      5.20      0.00     22.20
05:28:45 PM       4     51.10      0.00      1.60     14.43      0.00     32.87
05:28:45 PM       5      1.60      0.00      1.00      3.81      0.00     93.59
05:28:45 PM       6     67.67      0.00      1.20      5.42      0.00     25.70
05:28:45 PM       7     49.90      0.00      1.00      2.99      0.00     46.11
05:28:45 PM       8     22.44      0.00      0.20      0.00      0.00     77.35
05:28:45 PM       9      6.60      0.00      0.00      0.00      0.00     93.40
05:28:45 PM      10     92.42      0.00      1.20      2.40      0.00      3.99
05:28:45 PM      11     49.50      0.00      0.80      3.99      0.00     45.71
05:28:45 PM      12     63.07      0.00      1.80      7.98      0.00     27.15
05:28:45 PM      13     56.60      0.00      0.80     10.40      0.00     32.20
05:28:45 PM      14     59.52      0.00      0.60      4.41      0.00     35.47
05:28:45 PM      15     94.40      0.00      0.80      2.80      0.00      2.00
05:28:45 PM      16     41.48      0.00      0.40      6.01      0.00     52.10
05:28:45 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
05:28:45 PM      18     80.96      0.00      1.20      5.61      0.00     12.22
05:28:45 PM      19     31.53      0.00      0.60      4.62      0.00     63.25
05:28:45 PM      20     11.62      0.00      1.00      6.81      0.00     80.56
05:28:45 PM      21     76.85      0.00      1.40      5.39      0.00     16.37
05:28:45 PM      22      2.80      0.00      0.60      4.80      0.00     91.80
05:28:45 PM      23     47.20      0.00      1.80      5.60      0.00     45.40
05:28:45 PM      24     79.84      0.00      0.40      0.20      0.00     19.56
05:28:45 PM      25     77.80      0.00      1.40      8.60      0.00     12.20
05:28:45 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:28:45 PM      27     38.60      0.00      1.00      1.80      0.00     58.60
05:28:45 PM      28     19.40      0.00      0.40      1.40      0.00     78.80
05:28:45 PM      29      2.40      0.00      0.00      1.40      0.00     96.19
05:28:45 PM      30      1.20      0.00      0.20      0.80      0.00     97.80
05:28:45 PM      31      0.00      0.00      0.20      1.41      0.00     98.39

05:28:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:28:50 PM     all     44.83      0.00      0.81      2.64      0.00     51.72
05:28:50 PM       0      5.23      0.00      0.40      3.22      0.00     91.15
05:28:50 PM       1     88.00      0.00      1.60      0.00      0.00     10.40
05:28:50 PM       2      4.63      0.00      0.80      1.81      0.00     92.76
05:28:50 PM       3     32.06      0.00      0.80      5.01      0.00     62.12
05:28:50 PM       4      0.60      0.00      0.40      0.00      0.00     99.00
05:28:50 PM       5     70.74      0.00      1.00      3.01      0.00     25.25
05:28:50 PM       6     79.72      0.00      1.00      8.84      0.00     10.44
05:28:50 PM       7     93.20      0.00      1.20      0.00      0.00      5.60
05:28:50 PM       8     48.80      0.00      1.00      5.40      0.00     44.80
05:28:50 PM       9     99.60      0.00      0.40      0.00      0.00      0.00
05:28:50 PM      10     74.40      0.00      1.00      2.80      0.00     21.80
05:28:50 PM      11     72.55      0.00      1.20      3.61      0.00     22.65
05:28:50 PM      12     74.80      0.00      1.20      2.60      0.00     21.40
05:28:50 PM      13     65.20      0.00      0.60      0.00      0.00     34.20
05:28:50 PM      14     87.78      0.00      1.00      4.41      0.00      6.81
05:28:50 PM      15     48.60      0.00      0.60      1.60      0.00     49.20
05:28:50 PM      16     76.20      0.00      0.60      3.60      0.00     19.60
05:28:50 PM      17      0.60      0.00      0.60      1.81      0.00     96.99
05:28:50 PM      18     96.60      0.00      1.00      1.80      0.00      0.60
05:28:50 PM      19     56.00      0.00      1.80      4.40      0.00     37.80
05:28:50 PM      20     89.98      0.00      1.20      4.81      0.00      4.01
05:28:50 PM      21     15.09      0.00      1.81      1.41      0.00     81.69
05:28:50 PM      22      0.00      0.00      0.80      1.60      0.00     97.60
05:28:50 PM      23      7.58      0.00      0.60      4.19      0.00     87.62
05:28:50 PM      24     35.27      0.00      0.80      7.01      0.00     56.91
05:28:50 PM      25      0.60      0.00      0.40      0.60      0.00     98.40
05:28:50 PM      26     10.00      0.00      0.00      3.60      0.00     86.40
05:28:50 PM      27     20.04      0.00      0.20      2.00      0.00     77.76
05:28:50 PM      28      6.60      0.00      0.60      3.40      0.00     89.40
05:28:50 PM      29     33.93      0.00      0.60      0.00      0.00     65.47
05:28:50 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:28:50 PM      31     39.60      0.00      0.80      2.00      0.00     57.60

05:28:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:28:55 PM     all     45.34      0.00      0.71      2.29      0.00     51.66
05:28:55 PM       0     26.41      0.00      0.40      0.00      0.00     73.19
05:28:55 PM       1     45.29      0.00      0.80      0.60      0.00     53.31
05:28:55 PM       2     53.80      0.00      1.00      0.80      0.00     44.40
05:28:55 PM       3     58.28      0.00      1.60      6.79      0.00     33.33
05:28:55 PM       4      1.80      0.00      0.40      2.20      0.00     95.59
05:28:55 PM       5     39.08      0.00      0.60      0.00      0.00     60.32
05:28:55 PM       6     63.20      0.00      1.40      0.00      0.00     35.40
05:28:55 PM       7     45.00      0.00      0.40      1.60      0.00     53.00
05:28:55 PM       8     55.31      0.00      0.80      4.81      0.00     39.08
05:28:55 PM       9     87.62      0.00      1.00      1.00      0.00     10.38
05:28:55 PM      10     25.60      0.00      0.40      2.60      0.00     71.40
05:28:55 PM      11     41.68      0.00      0.40      1.60      0.00     56.31
05:28:55 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
05:28:55 PM      13     29.06      0.00      0.20      0.80      0.00     69.94
05:28:55 PM      14     74.55      0.00      1.00      5.01      0.00     19.44
05:28:55 PM      15     20.08      0.00      0.60      2.61      0.00     76.71
05:28:55 PM      16     64.33      0.00      1.00      4.61      0.00     30.06
05:28:55 PM      17     39.20      0.00      0.80      4.60      0.00     55.40
05:28:55 PM      18     38.00      0.00      0.60      3.80      0.00     57.60
05:28:55 PM      19     22.09      0.00      0.40      2.61      0.00     74.90
05:28:55 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
05:28:55 PM      21     59.88      0.00      0.60      0.00      0.00     39.52
05:28:55 PM      22     26.40      0.00      0.60      3.80      0.00     69.20
05:28:55 PM      23     50.60      0.00      0.80      4.80      0.00     43.80
05:28:55 PM      24     35.80      0.00      0.80      1.00      0.00     62.40
05:28:55 PM      25      3.21      0.00      0.40      4.61      0.00     91.78
05:28:55 PM      26     61.12      0.00      1.20      7.01      0.00     30.66
05:28:55 PM      27     55.00      0.00      0.80      0.00      0.00     44.20
05:28:55 PM      28      0.60      0.00      0.20      0.80      0.00     98.40
05:28:55 PM      29     59.92      0.00      1.00      2.81      0.00     36.27
05:28:55 PM      30     15.86      0.00      0.20      0.00      0.00     83.94
05:28:55 PM      31     53.21      0.00      0.40      2.41      0.00     43.98

05:28:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:00 PM     all     43.94      0.00      0.83      2.43      0.00     52.80
05:29:00 PM       0     81.76      0.00      2.40      3.01      0.00     12.83
05:29:00 PM       1     60.12      0.00      0.60      2.40      0.00     36.87
05:29:00 PM       2     44.69      0.00      0.60      3.01      0.00     51.70
05:29:00 PM       3     34.47      0.00      0.40      1.00      0.00     64.13
05:29:00 PM       4     64.40      0.00      1.40      0.60      0.00     33.60
05:29:00 PM       5      7.23      0.00      0.20      3.41      0.00     89.16
05:29:00 PM       6      3.80      0.00      0.20      0.00      0.00     96.00
05:29:00 PM       7     69.40      0.00      1.20      5.40      0.00     24.00
05:29:00 PM       8     72.06      0.00      1.00      6.99      0.00     19.96
05:29:00 PM       9     48.70      0.00      0.40      0.40      0.00     50.50
05:29:00 PM      10     23.60      0.00      0.40      0.00      0.00     76.00
05:29:00 PM      11     89.38      0.00      0.80      4.01      0.00      5.81
05:29:00 PM      12      1.40      0.00      0.20      4.41      0.00     93.99
05:29:00 PM      13     63.67      0.00      1.00      2.00      0.00     33.33
05:29:00 PM      14      5.19      0.00      0.60      4.59      0.00     89.62
05:29:00 PM      15     41.52      0.00      0.40      0.00      0.00     58.08
05:29:00 PM      16      6.41      0.00      0.80      0.80      0.00     91.98
05:29:00 PM      17     36.07      0.00      0.80      0.00      0.00     63.13
05:29:00 PM      18     49.20      0.00      1.00      2.60      0.00     47.20
05:29:00 PM      19     65.40      0.00      0.60      0.00      0.00     34.00
05:29:00 PM      20      7.58      0.00      1.40      4.39      0.00     86.63
05:29:00 PM      21     83.00      0.00      1.00      0.00      0.00     16.00
05:29:00 PM      22     83.20      0.00      2.00      3.60      0.00     11.20
05:29:00 PM      23     17.51      0.00      0.80      4.63      0.00     77.06
05:29:00 PM      24      0.40      0.00      0.40      5.00      0.00     94.20
05:29:00 PM      25     35.33      0.00      0.40      3.79      0.00     60.48
05:29:00 PM      26     75.85      0.00      0.60      0.00      0.00     23.55
05:29:00 PM      27      1.40      0.00      0.80      0.80      0.00     97.00
05:29:00 PM      28     79.96      0.00      1.20      3.81      0.00     15.03
05:29:00 PM      29     22.20      0.00      1.20      4.00      0.00     72.60
05:29:00 PM      30     73.35      0.00      1.20      3.21      0.00     22.24
05:29:00 PM      31     57.68      0.00      0.60      0.00      0.00     41.72

05:29:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:05 PM     all     43.35      0.00      0.74      3.60      0.00     52.31
05:29:05 PM       0     35.54      0.00      0.20      3.82      0.00     60.44
05:29:05 PM       1     55.60      0.00      1.80      7.40      0.00     35.20
05:29:05 PM       2      4.01      0.00      0.40      4.01      0.00     91.58
05:29:05 PM       3     36.60      0.00      1.00      2.20      0.00     60.20
05:29:05 PM       4     34.87      0.00      0.40      1.00      0.00     63.73
05:29:05 PM       5      0.80      0.00      0.60      1.40      0.00     97.20
05:29:05 PM       6     74.05      0.00      1.20      9.98      0.00     14.77
05:29:05 PM       7     46.00      0.00      0.40      0.00      0.00     53.60
05:29:05 PM       8     95.39      0.00      1.00      0.80      0.00      2.81
05:29:05 PM       9     64.07      0.00      0.60      1.20      0.00     34.13
05:29:05 PM      10     21.20      0.00      0.40      3.60      0.00     74.80
05:29:05 PM      11     83.20      0.00      1.20      8.00      0.00      7.60
05:29:05 PM      12     42.60      0.00      0.40      0.00      0.00     57.00
05:29:05 PM      13     71.00      0.00      0.60      0.00      0.00     28.40
05:29:05 PM      14      6.39      0.00      1.00      6.19      0.00     86.43
05:29:05 PM      15     35.47      0.00      0.60      5.81      0.00     58.12
05:29:05 PM      16     56.18      0.00      0.80      0.00      0.00     43.03
05:29:05 PM      17     23.20      0.00      1.20      2.60      0.00     73.00
05:29:05 PM      18     84.40      0.00      0.80      5.40      0.00      9.40
05:29:05 PM      19     27.20      0.00      0.40      3.40      0.00     69.00
05:29:05 PM      20     61.80      0.00      1.00      2.60      0.00     34.60
05:29:05 PM      21     91.98      0.00      1.00      5.61      0.00      1.40
05:29:05 PM      22      7.62      0.00      0.00      0.00      0.00     92.38
05:29:05 PM      23     56.18      0.00      0.80      1.39      0.00     41.63
05:29:05 PM      24      0.60      0.00      0.00      1.60      0.00     97.80
05:29:05 PM      25     20.64      0.00      1.20     11.02      0.00     67.13
05:29:05 PM      26     67.94      0.00      0.80      4.01      0.00     27.25
05:29:05 PM      27      0.40      0.00      0.20      1.20      0.00     98.19
05:29:05 PM      28     21.84      0.00      1.20      7.62      0.00     69.34
05:29:05 PM      29     26.60      0.00      0.40      5.80      0.00     67.20
05:29:05 PM      30     81.96      0.00      0.80      6.61      0.00     10.62
05:29:05 PM      31     51.59      0.00      1.20      1.00      0.00     46.22

05:29:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:10 PM     all     44.94      0.00      0.84      2.27      0.00     51.96
05:29:10 PM       0     49.09      0.00      0.60      3.22      0.00     47.08
05:29:10 PM       1     78.36      0.00      1.40      1.60      0.00     18.64
05:29:10 PM       2     92.20      0.00      2.00      2.60      0.00      3.20
05:29:10 PM       3     37.42      0.00      0.40      0.00      0.00     62.17
05:29:10 PM       4     49.90      0.00      0.80      1.80      0.00     47.50
05:29:10 PM       5      8.00      0.00      1.20      4.60      0.00     86.20
05:29:10 PM       6     97.60      0.00      1.00      0.80      0.00      0.60
05:29:10 PM       7     21.89      0.00      1.41      5.62      0.00     71.08
05:29:10 PM       8     98.60      0.00      1.40      0.00      0.00      0.00
05:29:10 PM       9     60.04      0.00      0.60      0.80      0.00     38.55
05:29:10 PM      10     17.43      0.00      0.80      2.40      0.00     79.36
05:29:10 PM      11     81.36      0.00      1.40      5.61      0.00     11.62
05:29:10 PM      12     63.87      0.00      1.20      0.00      0.00     34.93
05:29:10 PM      13     22.44      0.00      0.20      2.40      0.00     74.95
05:29:10 PM      14     60.80      0.00      0.20      2.20      0.00     36.80
05:29:10 PM      15     64.14      0.00      1.00      3.98      0.00     30.88
05:29:10 PM      16     54.11      0.00      0.80      2.40      0.00     42.69
05:29:10 PM      17      2.00      0.00      1.20      6.80      0.00     90.00
05:29:10 PM      18      0.00      0.00      0.00      0.20      0.00     99.80
05:29:10 PM      19     19.32      0.00      0.60      2.01      0.00     78.07
05:29:10 PM      20     47.60      0.00      0.80      0.00      0.00     51.60
05:29:10 PM      21     52.51      0.00      0.80      1.40      0.00     45.29
05:29:10 PM      22      2.61      0.00      0.20      1.80      0.00     95.39
05:29:10 PM      23     80.72      0.00      1.20      4.42      0.00     13.65
05:29:10 PM      24      0.60      0.00      0.20      2.40      0.00     96.79
05:29:10 PM      25     39.40      0.00      0.20      0.00      0.00     60.40
05:29:10 PM      26     70.80      0.00      1.00      4.20      0.00     24.00
05:29:10 PM      27      1.60      0.00      0.80      1.40      0.00     96.21
05:29:10 PM      28     25.05      0.00      0.80      4.01      0.00     70.14
05:29:10 PM      29     67.13      0.00      1.00      1.40      0.00     30.46
05:29:10 PM      30     35.60      0.00      0.40      0.00      0.00     64.00
05:29:10 PM      31     35.60      0.00      1.20      2.40      0.00     60.80

05:29:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:15 PM     all     45.54      0.00      0.68      2.11      0.00     51.67
05:29:15 PM       0     37.88      0.00      0.80      3.21      0.00     58.12
05:29:15 PM       1     82.40      0.00      1.00      1.20      0.00     15.40
05:29:15 PM       2     97.60      0.00      0.60      0.60      0.00      1.20
05:29:15 PM       3     55.00      0.00      1.60      0.60      0.00     42.80
05:29:15 PM       4     14.00      0.00      0.80      7.00      0.00     78.20
05:29:15 PM       5     99.20      0.00      0.80      0.00      0.00      0.00
05:29:15 PM       6     74.55      0.00      0.60      0.00      0.00     24.85
05:29:15 PM       7     45.09      0.00      1.60      2.61      0.00     50.70
05:29:15 PM       8     40.88      0.00      1.00      7.82      0.00     50.30
05:29:15 PM       9     79.84      0.00      2.00      7.98      0.00     10.18
05:29:15 PM      10      5.79      0.00      0.80      4.39      0.00     89.02
05:29:15 PM      11     98.20      0.00      0.60      0.80      0.00      0.40
05:29:15 PM      12     59.60      0.00      0.60      1.60      0.00     38.20
05:29:15 PM      13      3.19      0.00      0.80      2.59      0.00     93.41
05:29:15 PM      14     60.92      0.00      0.40      0.00      0.00     38.68
05:29:15 PM      15     73.20      0.00      0.20      0.00      0.00     26.60
05:29:15 PM      16     57.31      0.00      0.20      0.00      0.00     42.48
05:29:15 PM      17      9.20      0.00      1.20      5.00      0.00     84.60
05:29:15 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:29:15 PM      19     35.20      0.00      0.80      2.20      0.00     61.80
05:29:15 PM      20     85.00      0.00      0.80      1.40      0.00     12.80
05:29:15 PM      21      0.00      0.00      0.20      0.60      0.00     99.20
05:29:15 PM      22     23.80      0.00      0.60      4.00      0.00     71.60
05:29:15 PM      23      6.43      0.00      1.00      5.22      0.00     87.35
05:29:15 PM      24     33.67      0.00      0.20      0.00      0.00     66.13
05:29:15 PM      25      0.60      0.00      0.00      1.20      0.00     98.19
05:29:15 PM      26     87.60      0.00      0.60      3.40      0.00      8.40
05:29:15 PM      27      0.80      0.00      0.00      0.80      0.00     98.40
05:29:15 PM      28     36.60      0.00      0.40      0.00      0.00     63.00
05:29:15 PM      29     88.40      0.00      1.00      3.40      0.00      7.20
05:29:15 PM      30     38.52      0.00      0.40      0.00      0.00     61.08
05:29:15 PM      31     26.65      0.00      0.00      0.00      0.00     73.35

05:29:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:20 PM     all     42.32      0.00      1.80      3.87      0.00     52.02
05:29:20 PM       0     74.20      0.00      0.60      5.00      0.00     20.20
05:29:20 PM       1     34.47      0.00      6.81      2.81      0.00     55.91
05:29:20 PM       2     58.92      0.00      0.60      3.61      0.00     36.87
05:29:20 PM       3     30.74      0.00      1.40      7.78      0.00     60.08
05:29:20 PM       4     22.69      0.00      0.80      4.62      0.00     71.89
05:29:20 PM       5     53.11      0.00      1.00     10.02      0.00     35.87
05:29:20 PM       6     15.63      0.00      0.20      0.00      0.00     84.17
05:29:20 PM       7     51.70      0.00      1.00      5.59      0.00     41.72
05:29:20 PM       8     48.50      0.00      0.80      2.79      0.00     47.90
05:29:20 PM       9     71.49      0.00      1.00      8.03      0.00     19.48
05:29:20 PM      10      1.00      0.00      0.00      1.20      0.00     97.80
05:29:20 PM      11     97.80      0.00      1.00      0.60      0.00      0.60
05:29:20 PM      12      5.61      0.00      0.20      4.21      0.00     89.98
05:29:20 PM      13     60.80      0.00      1.20      2.00      0.00     36.00
05:29:20 PM      14     87.00      0.00      1.00      5.60      0.00      6.40
05:29:20 PM      15     44.40      0.00      1.20      5.00      0.00     49.40
05:29:20 PM      16      4.81      0.00      0.80      8.62      0.00     85.77
05:29:20 PM      17     22.20      0.00     29.60      5.20      0.00     43.00
05:29:20 PM      18     33.33      0.00      0.20      0.00      0.00     66.47
05:29:20 PM      19     64.46      0.00      0.60      5.22      0.00     29.72
05:29:20 PM      20     36.40      0.00      0.80      9.00      0.00     53.80
05:29:20 PM      21     17.71      0.00      1.01      6.44      0.00     74.85
05:29:20 PM      22     79.00      0.00      0.80      3.00      0.00     17.20
05:29:20 PM      23     48.70      0.00      0.80      3.41      0.00     47.09
05:29:20 PM      24     36.27      0.00      0.60      1.40      0.00     61.72
05:29:20 PM      25     12.35      0.00      0.80      3.39      0.00     83.47
05:29:20 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
05:29:20 PM      27      0.40      0.00      0.40      1.20      0.00     98.00
05:29:20 PM      28     74.25      0.00      1.00      2.99      0.00     21.76
05:29:20 PM      29     29.12      0.00      0.00      2.41      0.00     68.47
05:29:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:29:20 PM      31     37.33      0.00      0.60      2.59      0.00     59.48

05:29:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:25 PM     all     45.57      0.00      3.90      2.02      0.00     48.50
05:29:25 PM       0     30.72      0.00      0.60      1.81      0.00     66.87
05:29:25 PM       1     53.61      0.00      2.81      0.00      0.00     43.57
05:29:25 PM       2     96.79      0.00      1.00      1.20      0.00      1.00
05:29:25 PM       3     58.20      0.00      0.80      5.20      0.00     35.80
05:29:25 PM       4     10.78      0.00      1.80      8.58      0.00     78.84
05:29:25 PM       5     45.20      0.00      0.80      0.00      0.00     54.00
05:29:25 PM       6     50.90      0.00      0.80      2.00      0.00     46.29
05:29:25 PM       7     50.60      0.00      0.80      1.20      0.00     47.39
05:29:25 PM       8     72.80      0.00      1.00      2.80      0.00     23.40
05:29:25 PM       9     31.26      0.00      0.20      0.60      0.00     67.94
05:29:25 PM      10      0.60      0.00      0.40      1.20      0.00     97.80
05:29:25 PM      11     30.66      0.00     64.33      1.20      0.00      3.81
05:29:25 PM      12      8.78      0.00      1.00      5.39      0.00     84.83
05:29:25 PM      13     96.01      0.00      0.60      1.00      0.00      2.40
05:29:25 PM      14     70.28      0.00      0.80      1.61      0.00     27.31
05:29:25 PM      15      7.23      0.00     21.69      5.22      0.00     65.86
05:29:25 PM      16     75.80      0.00      1.40      0.80      0.00     22.00
05:29:25 PM      17     29.66      0.00      5.21      0.60      0.00     64.53
05:29:25 PM      18      0.00      0.00      3.61      0.00      0.00     96.39
05:29:25 PM      19     49.70      0.00      0.60      2.79      0.00     46.91
05:29:25 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
05:29:25 PM      21     54.69      0.00      1.20      1.20      0.00     42.91
05:29:25 PM      22     55.11      0.00      1.40      1.20      0.00     42.28
05:29:25 PM      23     46.79      0.00      0.20      0.00      0.00     53.01
05:29:25 PM      24     18.16      0.00      0.40      1.20      0.00     80.24
05:29:25 PM      25     70.46      0.00      0.60      0.00      0.00     28.94
05:29:25 PM      26     82.33      0.00      1.61      6.63      0.00      9.44
05:29:25 PM      27      1.60      0.00      3.80      2.20      0.00     92.40
05:29:25 PM      28     75.45      0.00      1.00      0.00      0.00     23.55
05:29:25 PM      29      0.20      0.00      0.60      0.00      0.00     99.20
05:29:25 PM      30     11.20      0.00      2.00      4.20      0.00     82.60
05:29:25 PM      31     73.55      0.00      1.20      4.81      0.00     20.44

05:29:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:29:30 PM     all     45.67      0.00      1.03      2.12      0.00     51.19
05:29:30 PM       0     55.80      0.00      2.60      4.40      0.00     37.20
05:29:30 PM       1     34.94      0.00      0.00      3.01      0.00     62.05
05:29:30 PM       2     98.40      0.00      0.60      0.00      0.00      1.00
05:29:30 PM       3     13.05      0.00      0.40      2.41      0.00     84.14
05:29:30 PM       4     31.60      0.00      0.40      0.00      0.00     68.00
05:29:30 PM       5     65.93      0.00      0.60      1.40      0.00     32.06
05:29:30 PM       6     62.28      0.00      1.00      3.79      0.00     32.93
05:29:30 PM       7      4.80      0.00      0.60      5.20      0.00     89.40
05:29:30 PM       8     84.40      0.00      1.00      0.80      0.00     13.80
05:29:30 PM       9     69.74      0.00      1.20      1.20      0.00     27.86
05:29:30 PM      10     16.06      0.00      0.40      1.41      0.00     82.13
05:29:30 PM      11     71.60      0.00     11.20      0.00      0.00     17.20
05:29:30 PM      12      8.20      0.00      0.40      0.60      0.00     90.80
05:29:30 PM      13     50.50      0.00      1.40      5.01      0.00     43.09
05:29:30 PM      14     76.40      0.00      0.40      4.00      0.00     19.20
05:29:30 PM      15     92.42      0.00      1.80      3.59      0.00      2.20
05:29:30 PM      16     27.66      0.00      0.40      1.20      0.00     70.74
05:29:30 PM      17     76.20      0.00      0.80      0.00      0.00     23.00
05:29:30 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:29:30 PM      19     86.37      0.00      0.80      2.20      0.00     10.62
05:29:30 PM      20     65.80      0.00      0.40      3.20      0.00     30.60
05:29:30 PM      21     28.51      0.00      0.60      2.41      0.00     68.47
05:29:30 PM      22     24.15      0.00      1.20      3.19      0.00     71.46
05:29:30 PM      23     97.01      0.00      0.80      1.40      0.00      0.80
05:29:30 PM      24     19.60      0.00      0.20      0.00      0.00     80.20
05:29:30 PM      25     14.40      0.00      0.80      4.60      0.00     80.20
05:29:30 PM      26     70.92      0.00      0.80      5.38      0.00     22.91
05:29:30 PM      27      3.81      0.00      0.60      3.41      0.00     92.18
