Linux 5.15.0-91-generic (gl5) 	01/24/2024 	_x86_64_	(32 CPU)

02:30:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:43 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:33:43 PM      10      0.20      0.00      0.60      0.00      0.00     99.20
02:33:43 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
02:33:43 PM      12     80.60      0.00      1.00      4.80      0.00     13.60
02:33:43 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:33:43 PM      14      9.40      0.00      0.40      3.00      0.00     87.20
02:33:43 PM      15      0.00      0.00      0.00      0.60      0.00     99.40
02:33:43 PM      16      0.40      0.00      0.40      0.00      0.00     99.20
02:33:43 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:33:43 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:33:43 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM      22      0.00      0.00      0.40      2.59      0.00     97.01
02:33:43 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
02:33:43 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:33:43 PM      26     89.40      0.00      1.60      4.40      0.00      4.60
02:33:43 PM      27      1.40      0.00      0.20      1.60      0.00     96.80
02:33:43 PM      28      0.80      0.00      0.20      1.20      0.00     97.80
02:33:43 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:33:43 PM      30     14.80      0.00      0.20      0.00      0.00     85.00
02:33:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:33:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:48 PM     all     10.40      0.00      0.26      1.05      0.00     88.29
02:33:48 PM       0      0.00      0.00      0.00      0.60      0.00     99.40
02:33:48 PM       1     61.20      0.00      0.40      0.00      0.00     38.40
02:33:48 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
02:33:48 PM       3     81.84      0.00      1.20      8.18      0.00      8.78
02:33:48 PM       4      0.00      0.00      0.60      0.20      0.00     99.20
02:33:48 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:33:48 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
02:33:48 PM      12     20.96      0.00      0.20      3.59      0.00     75.25
02:33:48 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:33:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      17      4.21      0.00      0.40      4.61      0.00     90.78
02:33:48 PM      18      1.21      0.00      0.00      1.41      0.00     97.38
02:33:48 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      21     19.00      0.00      0.80      1.20      0.00     79.00
02:33:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:33:48 PM      24      0.20      0.00      0.80      0.00      0.00     99.00
02:33:48 PM      25      1.60      0.00      0.20      1.20      0.00     97.01
02:33:48 PM      26     80.80      0.00      1.40      8.40      0.00      9.40
02:33:48 PM      27      1.40      0.00      0.20      1.40      0.00     96.99
02:33:48 PM      28     59.92      0.00      0.80      2.81      0.00     36.47
02:33:48 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:33:48 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:33:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:33:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:53 PM     all     10.43      0.00      0.29      1.04      0.00     88.23
02:33:53 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:33:53 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
02:33:53 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:33:53 PM       3     73.40      0.00      0.60      2.60      0.00     23.40
02:33:53 PM       4      1.40      0.00      0.20      0.60      0.00     97.80
02:33:53 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
02:33:53 PM       6     11.80      0.00      0.60      3.40      0.00     84.20
02:33:53 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM       8      0.40      0.00      0.00      0.00      0.00     99.60
02:33:53 PM       9      0.40      0.00      1.20      0.00      0.00     98.40
02:33:53 PM      10     38.48      0.00      1.40      3.01      0.00     57.11
02:33:53 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      14      0.00      0.00      0.40      0.00      0.00     99.60
02:33:53 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:33:53 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      17     13.00      0.00      0.20      5.80      0.00     81.00
02:33:53 PM      18      1.60      0.00      0.00      0.80      0.00     97.60
02:33:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      21     89.80      0.00      0.80      4.80      0.00      4.60
02:33:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:33:53 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
02:33:53 PM      25      1.40      0.00      0.20      1.20      0.00     97.19
02:33:53 PM      26     24.40      0.00      0.40      0.00      0.00     75.20
02:33:53 PM      27      1.00      0.00      0.40      2.40      0.00     96.20
02:33:53 PM      28     37.60      0.00      0.60      4.60      0.00     57.20
02:33:53 PM      29      0.20      0.00      0.20      0.00      0.00     99.60
02:33:53 PM      30      0.00      0.00      0.00      0.20      0.00     99.80
02:33:53 PM      31     38.45      0.00      0.60      3.78      0.00     57.17

02:33:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:33:58 PM     all     10.57      0.00      0.20      1.08      0.00     88.15
02:33:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM       1      0.20      0.00      0.00      0.00      0.00     99.80
02:33:58 PM       2      0.20      0.00      0.40      0.00      0.00     99.40
02:33:58 PM       3      0.60      0.00      0.20      0.80      0.00     98.40
02:33:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM       6     88.20      0.00      0.60      4.80      0.00      6.40
02:33:58 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM       8      0.00      0.00      0.20      0.80      0.00     99.00
02:33:58 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:33:58 PM      10     75.75      0.00      1.40     11.22      0.00     11.62
02:33:58 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:33:58 PM      18      0.00      0.00      0.20      0.20      0.00     99.60
02:33:58 PM      19     92.59      0.00      0.80      2.40      0.00      4.21
02:33:58 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
02:33:58 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:33:58 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
02:33:58 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:33:58 PM      25      1.60      0.00      0.00      1.80      0.00     96.61
02:33:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      27      0.60      0.00      0.20      2.00      0.00     97.19
02:33:58 PM      28     27.05      0.00      0.40      6.21      0.00     66.33
02:33:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:33:58 PM      31     50.80      0.00      0.80      4.20      0.00     44.20

02:33:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:03 PM     all     11.10      0.00      0.36      0.73      0.00     87.81
02:34:03 PM       0     29.94      0.00      1.20      3.19      0.00     65.67
02:34:03 PM       1      0.00      0.00      1.20      0.00      0.00     98.80
02:34:03 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM       4     90.98      0.00      1.00      4.41      0.00      3.61
02:34:03 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
02:34:03 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
02:34:03 PM       9      0.20      0.00      0.60      0.00      0.00     99.20
02:34:03 PM      10     42.28      0.00      1.20      2.81      0.00     53.71
02:34:03 PM      11      0.40      0.00      0.60      0.00      0.00     99.00
02:34:03 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:34:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM      15     18.56      0.00      0.60      2.20      0.00     78.64
02:34:03 PM      16     12.77      0.00      0.20      0.00      0.00     87.03
02:34:03 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:34:03 PM      18      1.60      0.00      0.20      1.00      0.00     97.21
02:34:03 PM      19     88.62      0.00      1.20      4.99      0.00      5.19
02:34:03 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
02:34:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:03 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
02:34:03 PM      25      1.20      0.00      0.40      0.60      0.00     97.80
02:34:03 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:34:03 PM      27      1.60      0.00      0.20      0.60      0.00     97.60
02:34:03 PM      28     66.00      0.00      0.80      3.60      0.00     29.60
02:34:03 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
02:34:03 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:34:03 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:34:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:08 PM     all     10.31      0.00      0.22      1.25      0.00     88.22
02:34:08 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:34:08 PM       1      0.20      0.00      0.20      0.00      0.00     99.60
02:34:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM       3      0.40      0.00      0.00      1.20      0.00     98.39
02:34:08 PM       4     82.83      0.00      1.40      7.39      0.00      8.38
02:34:08 PM       5     46.61      0.00      1.59      4.18      0.00     47.61
02:34:08 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      10     86.95      0.00      0.60      4.22      0.00      8.23
02:34:08 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      12      4.61      0.00      0.40      6.41      0.00     88.58
02:34:08 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:34:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      15     74.35      0.00      0.80      5.41      0.00     19.44
02:34:08 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:34:08 PM      18      1.21      0.00      0.00      2.21      0.00     96.58
02:34:08 PM      19     29.60      0.00      0.60      4.60      0.00     65.20
02:34:08 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
02:34:08 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:34:08 PM      25      1.40      0.00      0.00      2.99      0.00     95.61
02:34:08 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      27      1.20      0.00      0.20      1.20      0.00     97.39
02:34:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:34:08 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:34:08 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:13 PM     all     10.75      0.00      0.34      0.94      0.00     87.96
02:34:13 PM       0      0.20      0.00      0.40      0.00      0.00     99.40
02:34:13 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
02:34:13 PM       2      0.00      0.00      0.60      0.00      0.00     99.40
02:34:13 PM       3      1.40      0.00      0.20      1.00      0.00     97.39
02:34:13 PM       4     36.14      0.00      0.40      5.62      0.00     57.83
02:34:13 PM       5     50.70      0.00      0.40      5.21      0.00     43.69
02:34:13 PM       6     42.51      0.00      1.20      3.59      0.00     52.69
02:34:13 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
02:34:13 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
02:34:13 PM       9      0.20      0.00      0.40      0.00      0.00     99.40
02:34:13 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
02:34:13 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      12     96.00      0.00      0.80      2.00      0.00      1.20
02:34:13 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:34:13 PM      14      0.00      0.00      0.20      1.00      0.00     98.80
02:34:13 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      16      0.20      0.00      0.20      0.00      0.00     99.60
02:34:13 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
02:34:13 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
02:34:13 PM      21     34.33      0.00      0.80      2.00      0.00     62.87
02:34:13 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
02:34:13 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
02:34:13 PM      25      1.20      0.00      0.40      2.00      0.00     96.39
02:34:13 PM      26     79.20      0.00      1.40      7.80      0.00     11.60
02:34:13 PM      27      0.00      0.00      0.60      0.00      0.00     99.40
02:34:13 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:34:13 PM      30      0.40      0.00      0.40      0.00      0.00     99.20
02:34:13 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:18 PM     all     10.77      0.00      0.24      0.89      0.00     88.09
02:34:18 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:34:18 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:34:18 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM       3      2.99      0.00      0.20      2.79      0.00     94.01
02:34:18 PM       4      0.00      0.00      0.20      1.60      0.00     98.20
02:34:18 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM       6     55.51      0.00      0.60      3.01      0.00     40.88
02:34:18 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
02:34:18 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      12     81.84      0.00      1.40      7.98      0.00      8.78
02:34:18 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:34:18 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
02:34:18 PM      21     82.44      0.00      1.40      6.39      0.00      9.78
02:34:18 PM      22     28.06      0.00      0.80      2.20      0.00     68.94
02:34:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
02:34:18 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      26     91.22      0.00      1.40      3.79      0.00      3.59
02:34:18 PM      27      1.60      0.00      0.20      0.80      0.00     97.41
02:34:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:34:18 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:34:18 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
02:34:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:23 PM     all     11.21      0.00      0.28      0.76      0.00     87.75
02:34:23 PM       0      0.40      0.00      0.80      0.00      0.00     98.80
02:34:23 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:34:23 PM       2      0.20      0.00      0.60      0.00      0.00     99.20
02:34:23 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:34:23 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
02:34:23 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
02:34:23 PM       7      0.20      0.00      0.20      0.80      0.00     98.80
02:34:23 PM       8      0.40      0.00      0.00      0.00      0.00     99.60
02:34:23 PM       9      0.40      0.00      0.20      2.00      0.00     97.40
02:34:23 PM      10      0.20      0.00      0.40      0.00      0.00     99.40
02:34:23 PM      11      0.00      0.00      0.40      0.00      0.00     99.60
02:34:23 PM      12     21.64      0.00      0.40      4.61      0.00     73.35
02:34:23 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
02:34:23 PM      14      0.40      0.00      0.00      0.00      0.00     99.60
02:34:23 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      17      0.20      0.00      0.40      0.00      0.00     99.40
02:34:23 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
02:34:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      21     95.40      0.00      0.80      2.40      0.00      1.40
02:34:23 PM      22     95.61      0.00      0.80      1.40      0.00      2.20
02:34:23 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:34:23 PM      25      1.40      0.00      0.00      0.20      0.00     98.40
02:34:23 PM      26     80.76      0.00      1.20      8.02      0.00     10.02
02:34:23 PM      27      1.40      0.00      0.40      1.60      0.00     96.59
02:34:23 PM      28     59.08      0.00      1.00      3.19      0.00     36.73
02:34:23 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:34:23 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:34:23 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:28 PM     all     10.73      0.00      0.24      0.93      0.00     88.10
02:34:28 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
02:34:28 PM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:34:28 PM       2      0.20      0.00      0.00      0.80      0.00     99.00
02:34:28 PM       3      1.60      0.00      0.20      0.60      0.00     97.60
02:34:28 PM       4      1.60      0.00      0.40      1.40      0.00     96.60
02:34:28 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM       6     88.18      0.00      1.20      2.61      0.00      8.02
02:34:28 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM       8      0.00      0.00      0.40      0.00      0.00     99.60
02:34:28 PM       9      1.60      0.00      0.20      2.40      0.00     95.79
02:34:28 PM      10     31.80      0.00      0.80      4.20      0.00     63.20
02:34:28 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:34:28 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      21     88.82      0.00      1.20      4.79      0.00      5.19
02:34:28 PM      22      0.00      0.00      0.00      1.80      0.00     98.20
02:34:28 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
02:34:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      26     45.09      0.00      0.40      4.61      0.00     49.90
02:34:28 PM      27      1.59      0.00      0.40      1.00      0.00     97.01
02:34:28 PM      28     82.57      0.00      1.20      5.61      0.00     10.62
02:34:28 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:34:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:34:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:34:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:33 PM     all     10.12      0.00      0.34      1.28      0.00     88.26
02:34:33 PM       0     68.27      0.00      1.41      4.82      0.00     25.50
02:34:33 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
02:34:33 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM       3      0.60      0.00      0.20      0.00      0.00     99.20
02:34:33 PM       4      1.20      0.00      0.20      1.00      0.00     97.59
02:34:33 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
02:34:33 PM       6      9.80      0.00      0.40      5.80      0.00     84.00
02:34:33 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
02:34:33 PM       8      1.00      0.00      0.80      1.41      0.00     96.79
02:34:33 PM       9      0.00      0.00      0.60      4.41      0.00     94.99
02:34:33 PM      10     62.00      0.00      1.00      1.20      0.00     35.80
02:34:33 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
02:34:33 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      14     17.84      0.00      0.20      4.41      0.00     77.56
02:34:33 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
02:34:33 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:34:33 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:34:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      20     66.87      0.00      0.80      3.99      0.00     28.34
02:34:33 PM      21      8.42      0.00      0.20      5.41      0.00     85.97
02:34:33 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
02:34:33 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:33 PM      27      1.40      0.00      0.20      1.40      0.00     97.01
02:34:33 PM      28     83.97      0.00      1.60      5.21      0.00      9.22
02:34:33 PM      29      1.40      0.00      0.40      1.80      0.00     96.40
02:34:33 PM      30      0.20      0.00      0.40      0.00      0.00     99.40
02:34:33 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:34:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:34:38 PM     all     10.12      0.00      0.68      1.34      0.00     87.86
02:34:38 PM       0     21.53      0.00      0.00      0.00      0.00     78.47
02:34:38 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
02:34:38 PM       3     39.48      0.00      1.80      6.81      0.00     51.90
02:34:38 PM       4      1.60      0.00      1.00      3.01      0.00     94.39
02:34:38 PM       5     65.93      0.00      1.80      0.60      0.00     31.66
02:34:38 PM       6      0.00      0.00     12.65      1.81      0.00     85.54
02:34:38 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM       8      1.60      0.00      0.60      2.61      0.00     95.19
02:34:38 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:34:38 PM      14     85.00      0.00      0.80      7.20      0.00      7.00
02:34:38 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      16     10.22      0.00      0.20      5.61      0.00     83.97
02:34:38 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
02:34:38 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      20     16.00      0.00      0.40      2.80      0.00     80.80
02:34:38 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:34:38 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
02:34:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:34:38 PM      27      1.41      0.00      0.00      3.41      0.00     95.18
02:34:38 PM      28     79.08      0.00      0.80      8.96      0.00     11.16
02:34:38 PM      29      1.40      0.00      0.20      0.00      0.00     98.40
02:34:38 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
