Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T12:36:51,329261732,389885248,1899276,0.48,1492968,59483296,50904440,12.62,26400752,35388880,2600,841976,2721276,9872,13100,276612
1900-01-01T12:36:56,329333856,389958444,1825908,0.46,1492968,59484424,38749452,9.61,26401508,35338964,648,791576,2721392,9872,12068,276596
1900-01-01T12:37:01,329322628,389949228,1835160,0.46,1492968,59486280,40681664,10.09,26401804,35332792,2396,783880,2721512,9856,11532,276548
1900-01-01T12:37:06,329258464,389885744,1898460,0.48,1492972,59486956,50894276,12.62,26402092,35395896,1808,846556,2721696,9904,13124,276580
1900-01-01T12:37:11,329259652,389888736,1895204,0.48,1492972,59488596,50906188,12.62,26402308,35397520,2548,846744,2722124,9920,13072,276596
1900-01-01T12:37:16,329295388,389925836,1858084,0.47,1492972,59489872,47186320,11.7,26402480,35365920,876,813888,2722232,9904,12252,276580
1900-01-01T12:37:21,329283648,389915388,1867768,0.47,1492972,59491120,41556568,10.31,26402552,35367288,2744,814252,2723040,9920,12288,276676
1900-01-01T12:37:26,329249956,389882920,1900656,0.48,1492972,59492336,50894824,12.62,26402772,35402884,1888,848412,2722628,9920,13160,276596
1900-01-01T12:37:31,329251520,389886100,1898032,0.48,1492972,59493940,50904784,12.62,26402984,35402592,2440,846788,2722084,9872,12960,276660
1900-01-01T12:37:36,329259432,389895176,1888560,0.48,1492976,59495116,48071624,11.92,26403132,35399376,1412,842872,2722464,9856,12604,276660
1900-01-01T12:37:41,329245724,389882560,1901828,0.48,1492976,59496260,50894492,12.62,26403296,35404012,1476,846532,2721760,10128,12940,276660
1900-01-01T12:37:46,329248168,389886672,1897104,0.48,1492976,59497888,50887952,12.62,26403516,35402388,1244,843492,2722412,9904,12900,276612
1900-01-01T12:37:51,329263988,389903896,1880528,0.48,1492976,59499312,48072208,11.92,26403656,35390564,1908,830412,2721744,9904,12148,276628
1900-01-01T12:37:56,329268904,389910700,1873952,0.47,1492976,59501204,47202940,11.71,26403868,35375764,2900,813940,2721512,9904,12252,276612
1900-01-01T12:38:01,329252344,389895428,1889076,0.48,1492976,59502468,50884028,12.62,26404068,35408916,1764,846016,2721684,9904,12768,276532
1900-01-01T12:38:06,329239756,389884236,1900924,0.48,1492976,59503836,50877588,12.62,26404268,35411864,2840,847960,2721056,9920,13148,276596
1900-01-01T12:38:11,329276104,389922136,1862484,0.47,1492976,59505384,47202472,11.71,26404452,35379884,1324,814432,2721600,9904,12444,276596
1900-01-01T12:38:16,329244004,389891192,1893632,0.48,1492976,59506528,48079552,11.92,26404572,35410792,2504,844396,2721408,9920,12392,276580
1900-01-01T12:38:21,329271764,389920592,1864492,0.47,1492976,59508140,44378836,11.01,26404768,35381568,1816,813252,2721176,9872,12196,276596
1900-01-01T12:38:26,329239504,389889636,1895072,0.48,1492976,59509404,45260904,11.22,26404952,35410300,2564,841424,2721592,9904,12192,276548
1900-01-01T12:38:31,329259560,389911224,1873848,0.47,1492976,59510872,47198540,11.7,26405164,35386940,1424,816804,2721292,9904,12484,276580
1900-01-01T12:38:36,329264596,389917608,1867908,0.47,1492976,59512172,44377284,11.0,26405336,35384312,2188,812552,2720896,9888,12708,276580
1900-01-01T12:38:41,329216224,389870396,1914992,0.48,1492976,59513396,50890056,12.62,26405496,35420912,1824,848568,2720960,9920,13176,276548
1900-01-01T12:38:46,329244680,389900236,1885088,0.48,1492976,59514884,44377792,11.01,26405668,35387000,2416,813392,2720920,9936,12464,276580
1900-01-01T12:38:51,329254160,389911224,1874128,0.47,1492976,59516368,48068660,11.92,26405868,35390880,1296,815880,2720916,9920,12472,276580
1900-01-01T12:38:56,329251684,389910144,1875476,0.47,1492980,59517844,47207672,11.71,26406056,35390968,2072,814256,2720564,9936,12440,276644
1900-01-01T12:39:01,329216840,389876724,1908788,0.48,1492980,59519216,48088720,11.93,26406192,35419608,1644,842092,2720724,9920,12480,276612
1900-01-01T12:39:06,329210912,389871776,1913928,0.48,1492980,59520164,50904968,12.62,26406088,35426408,2700,847892,2720564,9936,13120,276676
1900-01-01T12:39:11,329223376,389885536,1898840,0.48,1492980,59521432,50894892,12.62,26406276,35424032,1308,844520,2721920,9936,12912,276596
1900-01-01T12:39:16,329238940,389903008,1881728,0.48,1492980,59523320,41567380,10.31,26406400,35392572,2132,811124,2721580,10096,11672,276660
1900-01-01T12:39:21,329197368,389861920,1922536,0.49,1492980,59523976,48080200,11.92,26406584,35428056,1588,845660,2721688,9936,13004,276644
1900-01-01T12:39:26,329199000,389864960,1918708,0.49,1492980,59525352,50889240,12.62,26406776,35431332,1176,848920,2722508,10272,13536,276804
1900-01-01T12:39:31,329187504,389854616,1929304,0.49,1492980,59526912,50893284,12.62,26406952,35431856,1044,846440,2721848,9952,13328,276628
1900-01-01T12:39:36,329185852,389854280,1930020,0.49,1492980,59528244,50903132,12.62,26407236,35435480,1888,849704,2721452,9952,13168,276628
1900-01-01T12:39:41,329193320,389863180,1921632,0.49,1492980,59529852,50880528,12.62,26407424,35437804,2996,850944,2720764,9952,13192,276676
1900-01-01T12:39:46,329215748,389887040,1897476,0.48,1492980,59531252,44380732,11.01,26407700,35391752,1512,803368,2721092,9968,12460,276548
1900-01-01T12:39:51,329164916,389837776,1946552,0.49,1492980,59532784,50895436,12.62,26407932,35437444,2836,848176,2721316,9968,13144,276612
1900-01-01T12:39:56,329196712,389870972,1913680,0.48,1492980,59534140,48068324,11.92,26408088,35417308,1144,826808,2721036,9952,12276,276580
1900-01-01T12:40:01,329247092,389922840,1862008,0.47,1492980,59535776,43492392,10.79,26408232,35376396,2540,784372,2720692,9968,11928,276660
1900-01-01T12:40:06,329206476,389883564,1901348,0.48,1492980,59537116,47195520,11.7,26408400,35410444,1548,817264,2720628,9952,12468,276628
1900-01-01T12:40:11,329170532,389849008,1935780,0.49,1492980,59538500,50892956,12.62,26408628,35441400,2992,847032,2720756,9984,12704,276692
1900-01-01T12:40:16,329194580,389874628,1909676,0.48,1492984,59540052,44373324,11.0,26408828,35411036,1576,815372,2721256,9952,12504,276596
1900-01-01T12:40:21,329151328,389832584,1951900,0.49,1492984,59541232,48083172,11.92,26409004,35443604,2724,846852,2721104,10000,12780,276660
1900-01-01T12:40:26,329164824,389847440,1937380,0.49,1492984,59542568,47186756,11.7,26409172,35415004,1572,817156,2720792,10000,12172,276612
1900-01-01T12:40:31,329193768,389878348,1905912,0.48,1492988,59544528,40681840,10.09,26409332,35368704,2384,768888,2721352,9968,11748,276612
1900-01-01T12:40:36,329142648,389828148,1955592,0.5,1492988,59545456,50884196,12.62,26409552,35449184,1896,848448,2721864,9984,13184,276612
1900-01-01T12:40:41,329159848,389846656,1937928,0.49,1492988,59546900,48084468,11.92,26409736,35430020,2392,828320,2720884,10000,12820,276692
1900-01-01T12:40:46,329171172,389859612,1924664,0.49,1492988,59548536,47192660,11.7,26409912,35420428,1212,816836,2721188,10000,12364,276660
1900-01-01T12:40:51,329129056,389818744,1965652,0.5,1492988,59549784,50891424,12.62,26410096,35454512,2592,850456,2721068,9984,13104,276660
1900-01-01T12:40:56,329127960,389819028,1965492,0.5,1492988,59551156,50891304,12.62,26410248,35456020,1832,850640,2720952,9920,13032,276628
1900-01-01T12:41:01,329118652,389811128,1973004,0.5,1492988,59552572,48078776,11.92,26410408,35452044,2552,844856,2721332,10192,12880,276676
1900-01-01T12:41:06,329112080,389805784,1977968,0.5,1492988,59553768,50890732,12.62,26410592,35457452,1276,849780,2721744,10032,13420,276756
1900-01-01T12:41:11,329148704,389844436,1939488,0.49,1492992,59555732,44385624,11.01,26410748,35428508,1608,819164,2721632,10240,12308,276892
1900-01-01T12:41:16,329130312,389826880,1957296,0.5,1492992,59556508,50892852,12.62,26410944,35459732,1332,849156,2721440,9984,13000,276764
1900-01-01T12:41:21,329148904,389847344,1937416,0.49,1492992,59558332,44382484,11.01,26411148,35430404,1248,818172,2720904,10016,12304,276812
1900-01-01T12:41:26,329130124,389829540,1954768,0.5,1492992,59559308,45253728,11.22,26411304,35425500,2668,813080,2721356,10000,12204,276732
1900-01-01T12:41:31,329132428,389833280,1951232,0.49,1492996,59560732,47200108,11.71,26411440,35433036,1688,819372,2721160,10016,12604,276628
1900-01-01T12:41:36,329104500,389806832,1977832,0.5,1493004,59562148,50890704,12.62,26411644,35466404,3160,851448,2721064,9984,13200,276644
1900-01-01T12:41:41,329104708,389808188,1976176,0.5,1493004,59563308,50901764,12.62,26411848,35463936,1436,848436,2721352,9984,12908,276660
1900-01-01T12:41:46,329163736,389869676,1914088,0.48,1493004,59565772,38739876,9.61,26411980,35415448,2180,797024,2721948,9904,11068,276724
1900-01-01T12:41:51,329115592,389822240,1960896,0.5,1493004,59566464,50897548,12.62,26412152,35465152,1804,846316,2722592,9984,13100,276676
1900-01-01T12:41:56,329135964,389844024,1939516,0.49,1493004,59567812,47185548,11.7,26412368,35438468,2560,818524,2722252,9968,12500,276756
1900-01-01T12:42:01,329090456,389799792,1983776,0.5,1493004,59569096,50878328,12.62,26412568,35469436,1380,848044,2722216,9968,13372,276724
1900-01-01T12:42:06,329150684,389862008,1920484,0.49,1493004,59571040,37862284,9.39,26412716,35406868,2232,783996,2723336,9920,11808,276708
1900-01-01T12:42:11,329128356,389840624,1942424,0.49,1493008,59571964,47393360,11.75,26412864,35442932,1828,819352,2722796,9904,12532,276644
1900-01-01T12:42:16,329102320,389815932,1967420,0.5,1493008,59573248,50898636,12.62,26413092,35473524,2712,848968,2722552,9952,13148,276692
1900-01-01T12:42:21,329145536,389860460,1923164,0.49,1493008,59574488,41564380,10.31,26413224,35424812,1272,799064,2722352,9936,12348,276580
1900-01-01T12:42:26,329090952,389807896,1975456,0.5,1493008,59576356,48072444,11.92,26413396,35479104,3072,851620,2722776,9968,13160,276596
1900-01-01T12:42:31,329080880,389799088,1984736,0.5,1493008,59577596,50901528,12.62,26413596,35478408,1688,850056,2722328,10000,13228,276676
1900-01-01T12:42:36,329104436,389825460,1958232,0.5,1493012,59580424,44369080,11.0,26413776,35446784,2672,815204,2722444,9920,12172,276692
1900-01-01T12:42:41,329067132,389789228,1993884,0.5,1493020,59581524,48075392,11.92,26413924,35478304,1292,846264,2722988,9920,12460,276612
1900-01-01T12:42:46,329100292,389823972,1959080,0.5,1493020,59583028,47194336,11.7,26414056,35455044,832,821352,2723128,10032,12312,276724
1900-01-01T12:42:51,329070104,389795044,1988056,0.5,1493020,59584224,50900008,12.62,26414284,35485020,2288,850752,2723144,9952,13148,276612
1900-01-01T12:42:56,329084960,389811680,1971148,0.5,1493024,59585972,47193360,11.7,26414488,35454152,1436,818060,2723444,10240,12448,276692
1900-01-01T12:43:01,329070328,389797884,1986080,0.5,1493032,59586960,48075708,11.92,26414636,35469444,1852,832592,2722148,9936,12880,276628
1900-01-01T12:43:06,329051948,389780756,2002592,0.51,1493032,59588216,50889128,12.62,26414828,35486000,1872,847584,2722760,9936,13024,276612
1900-01-01T12:43:11,329029832,389760216,2022776,0.51,1493032,59589712,50896016,12.62,26415004,35490104,2916,850988,2723196,9904,13096,276660
1900-01-01T12:43:16,329021772,389753656,2029696,0.51,1493032,59591216,50895968,12.62,26415188,35489152,1692,848516,2722832,9888,12704,276628
1900-01-01T12:43:21,329061892,389795268,1987952,0.5,1493036,59592668,44384008,11.01,26415336,35446948,2408,805120,2723000,9904,12344,276564
1900-01-01T12:43:26,329020496,389755128,2027784,0.51,1493036,59593892,50890404,12.62,26415548,35491792,1920,848472,2723340,9920,13128,276596
1900-01-01T12:43:31,329030564,389766772,2016108,0.51,1493036,59595448,50883060,12.62,26415772,35491700,2752,847316,2723392,9920,13180,276628
1900-01-01T12:43:36,329087532,389825440,1957876,0.5,1493036,59597144,43490836,10.79,26415888,35434332,1596,788600,2722960,9888,12128,276580
1900-01-01T12:43:41,329059232,389798204,1985224,0.5,1493036,59598180,47191916,11.7,26416048,35463336,2508,816676,2722876,9888,12364,276596
1900-01-01T12:43:46,329061084,389801524,1982352,0.5,1493036,59599640,47198304,11.7,26416228,35469844,1860,821776,2722436,9888,12636,276596
1900-01-01T12:43:51,329033384,389774844,2009196,0.51,1493036,59600624,50893320,12.62,26416436,35495764,2608,847188,2722308,9856,12924,276532
1900-01-01T12:43:56,329044456,389787436,1996116,0.51,1493040,59602128,48078076,11.92,26416624,35498048,1184,847936,2722808,9936,13076,276556
1900-01-01T12:44:01,329081268,389826052,1957756,0.5,1493040,59603868,43493320,10.79,26416744,35435644,1088,784004,2722616,9856,11648,276596
1900-01-01T12:44:06,329060616,389806800,1977088,0.5,1493048,59605232,45261044,11.22,26416916,35482236,1496,829416,2722564,9856,11908,276564
1900-01-01T12:44:11,329022384,389769672,2014084,0.51,1493048,59606352,50889240,12.62,26417136,35502824,1936,848512,2722680,9888,13160,276612
1900-01-01T12:44:16,329014340,389763148,2020264,0.51,1493048,59607812,50899492,12.62,26417360,35503544,1532,848488,2723084,9856,13112,276564
1900-01-01T12:44:21,329078760,389829372,1953680,0.49,1493048,59609612,40675884,10.09,26417472,35427700,984,771528,2723448,9856,11140,276500
1900-01-01T12:44:26,329000548,389751920,2031296,0.51,1493048,59610292,50886684,12.62,26417608,35510868,1768,853532,2723364,9888,13096,276564
1900-01-01T12:44:31,328990032,389742884,2040556,0.52,1493048,59611708,50888028,12.62,26417816,35507180,1640,848672,2723204,10192,13312,276628
1900-01-01T12:44:36,328984480,389738620,2045488,0.52,1493048,59612988,50890448,12.62,26418016,35507244,1124,847392,2722544,9904,13108,276628
1900-01-01T12:44:41,329061220,389816668,1966652,0.5,1493052,59614244,35938168,8.91,26418124,35448124,0,786848,2723380,10032,11100,276708
1900-01-01T12:44:46,328999464,389756356,2027240,0.51,1493052,59615696,50891180,12.62,26418288,35512680,2572,850800,2723096,9904,13176,276644
1900-01-01T12:44:51,328996004,389754396,2029264,0.51,1493052,59617128,50903864,12.62,26418520,35512760,1644,849180,2723100,9920,13060,276596
1900-01-01T12:44:56,329023612,389783528,1999952,0.51,1493052,59618564,48090828,11.93,26418648,35496588,1776,832184,2723368,9856,12064,276620
1900-01-01T12:45:01,329030296,389791740,1991020,0.5,1493052,59620076,47190148,11.7,26418796,35482724,1648,816792,2724104,9840,12140,276628
1900-01-01T12:45:06,329021404,389784484,1999536,0.51,1493052,59621632,44375832,11.0,26418992,35483540,2100,816444,2722924,9888,12204,276596
1900-01-01T12:45:11,328980468,389744468,2039456,0.52,1493052,59622536,50898724,12.62,26419192,35517764,1672,849908,2723036,9872,13052,276564
1900-01-01T12:45:16,328980868,389746360,2036856,0.52,1493052,59624056,45252548,11.22,26419356,35509888,2544,840244,2723716,9872,12372,276500
1900-01-01T12:45:21,328971744,389738408,2045156,0.52,1493056,59625164,50890640,12.62,26419508,35520172,1896,850048,2723428,9872,13188,276468
1900-01-01T12:45:26,329001176,389769164,2014272,0.51,1493060,59626448,45271264,11.23,26419688,35516772,2152,844948,2723592,9872,12668,276452
1900-01-01T12:45:31,328996776,389766424,2017340,0.51,1493060,59627976,48080100,11.92,26419860,35519188,1336,846492,2723396,9872,12440,276468
1900-01-01T12:45:36,329014076,389785200,1998764,0.51,1493060,59629360,48068560,11.92,26420012,35502112,2000,827728,2723288,9904,12700,276564
1900-01-01T12:45:41,329023020,389795700,1988536,0.5,1493060,59630908,47188420,11.7,26420228,35493356,1288,818172,2723024,9856,12292,276548
1900-01-01T12:45:46,329020500,389794676,1988660,0.5,1493064,59632292,47192172,11.7,26420412,35494844,1884,818360,2724032,9856,12412,276532
1900-01-01T12:45:51,328986100,389761736,2022564,0.51,1493068,59633704,48075228,11.92,26420616,35525920,1476,848192,2723112,9856,12640,276612
1900-01-01T12:45:56,329009248,389786392,1997712,0.51,1493068,59635180,47180788,11.7,26420788,35498636,2328,819652,2723340,9872,12536,276596
1900-01-01T12:46:01,329035160,389813716,1970168,0.5,1493068,59636676,43500408,10.79,26420940,35468812,1588,787900,2723476,9872,12024,276564
1900-01-01T12:46:06,328979572,389759148,2024112,0.51,1493068,59637680,50888324,12.62,26421124,35530872,2328,849896,2724116,9920,13228,276628
1900-01-01T12:46:11,328998504,389779336,2003524,0.51,1493068,59638924,48079884,11.92,26421324,35512564,1136,830380,2724528,9888,12812,276548
1900-01-01T12:46:16,329015920,389798428,1984180,0.5,1493072,59640624,47181520,11.7,26421480,35503240,2268,819164,2724752,9824,12144,276596
1900-01-01T12:46:21,329009724,389793208,1990004,0.5,1493076,59641552,42452500,10.53,26421644,35512008,1008,827480,2724192,9888,12408,276548
1900-01-01T12:46:26,328971412,389756472,2027304,0.51,1493076,59643132,50894448,12.62,26421840,35536588,2504,850700,2723624,10208,13012,276628
1900-01-01T12:46:31,328983352,389769884,2014124,0.51,1493076,59644500,48078708,11.92,26422052,35516372,2432,829324,2723496,9872,12612,276564
1900-01-01T12:46:36,329027408,389815808,1968904,0.5,1493076,59646336,43488956,10.78,26422192,35475284,1528,786628,2722824,9872,11944,276500
1900-01-01T12:46:41,328981040,389771192,2013348,0.51,1493088,59647996,44369668,11.0,26422364,35509032,2860,818292,2723076,9856,12536,276484
1900-01-01T12:46:46,328943740,389734824,2049372,0.52,1493088,59648904,50899468,12.62,26422592,35538648,1784,847740,2723444,9888,13056,276500
1900-01-01T12:46:51,328948088,389740796,2043444,0.52,1493088,59650612,47197744,11.7,26422772,35512240,2776,819964,2723316,9888,12716,276564
1900-01-01T12:46:56,328965048,389759072,2024712,0.51,1493092,59651956,45270456,11.23,26422928,35500796,1284,807264,2723740,9856,12032,276500
1900-01-01T12:47:01,328949484,389745056,2039216,0.52,1493092,59653456,44367336,11.0,26423072,35513408,2692,818428,2723300,9856,12240,276644
1900-01-01T12:47:06,328965896,389762412,2021484,0.51,1493092,59654320,47182400,11.7,26423264,35516056,2044,820384,2723756,9888,12664,276596
1900-01-01T12:47:11,328929840,389727812,2056288,0.52,1493092,59655708,50900432,12.62,26423468,35546896,2468,850004,2723620,9904,13040,276564
1900-01-01T12:47:16,328965680,389765128,2019140,0.51,1493092,59657204,41558792,10.31,26423644,35511924,1216,813788,2723432,9872,12224,276548
1900-01-01T12:47:21,328911652,389712532,2072000,0.52,1493096,59658568,50894856,12.62,26423816,35548636,2812,849260,2723232,9904,13072,276564
1900-01-01T12:47:26,328963912,389766416,2017824,0.51,1493096,59660184,43495504,10.79,26423960,35490292,1540,789484,2723532,9888,12084,276580
1900-01-01T12:47:31,328901652,389705656,2077948,0.53,1493096,59661580,50885184,12.62,26424168,35554896,2924,852372,2724272,9904,13292,276564
1900-01-01T12:47:36,328907724,389713052,2071048,0.52,1493096,59662944,50896824,12.62,26424336,35553328,1636,850148,2723736,9840,12796,276596
1900-01-01T12:47:41,328958872,389765628,2018076,0.51,1493096,59664368,47199216,11.7,26424496,35525504,2596,820964,2724136,9888,12624,276660
1900-01-01T12:47:46,328926588,389734676,2048736,0.52,1493096,59665668,50893024,12.62,26424700,35556592,1908,851076,2724460,9872,13224,276660
1900-01-01T12:47:51,328934340,389744072,2039376,0.52,1493096,59667264,50893792,12.62,26424904,35554560,2344,847612,2724472,9856,12648,276692
1900-01-01T12:47:56,328932480,389743168,2040156,0.52,1493100,59668180,50894728,12.62,26425056,35556348,1256,848548,2724632,9856,12540,276644
1900-01-01T12:48:01,328989752,389802520,1980612,0.5,1493100,59670220,44368872,11.0,26425208,35513332,1440,803284,2724864,10080,12256,276580
1900-01-01T12:48:06,328940988,389754484,2028924,0.51,1493100,59670916,48075288,11.92,26425400,35556724,1420,846664,2724620,9904,12784,276564
1900-01-01T12:48:11,328940396,389755460,2028356,0.51,1493100,59672468,50906060,12.62,26425596,35564920,1536,853144,2724228,10288,13212,276644
1900-01-01T12:48:16,329001096,389818336,1965548,0.5,1493104,59674652,37866184,9.39,26425720,35480224,2520,766644,2724148,9856,10896,276564
1900-01-01T12:48:21,328961400,389779272,2003824,0.51,1493104,59675284,47193764,11.7,26425900,35534688,1612,820300,2724936,9888,12512,276580
1900-01-01T12:48:26,328967456,389786832,1995740,0.51,1493104,59676864,48078512,11.92,26426096,35537972,2320,822584,2725384,9888,12392,276564
1900-01-01T12:48:31,328954644,389774476,2008400,0.51,1493104,59677328,50899852,12.62,26426244,35564024,1160,848312,2725072,9904,13036,276548
1900-01-01T12:48:36,328945632,389767476,2015832,0.51,1493104,59679320,50894396,12.62,26426412,35567412,3016,849928,2724660,9920,12776,276628
1900-01-01T12:48:41,328965592,389788580,1994920,0.51,1493104,59680436,50901600,12.62,26426620,35570268,1812,852452,2724496,9920,13192,276580
1900-01-01T12:48:46,328967944,389792640,1990888,0.5,1493104,59682076,50899128,12.62,26426832,35569800,2784,849524,2724536,9952,13204,276692
1900-01-01T12:48:51,329000592,389826520,1957252,0.5,1493104,59683336,47188016,11.7,26426944,35541840,740,820436,2724264,9936,12516,276660
1900-01-01T12:48:56,328974800,389802000,1981936,0.5,1493104,59684500,50906760,12.62,26427120,35573668,2812,851620,2724208,9920,12932,276644
1900-01-01T12:49:01,328966784,389795328,1988688,0.5,1493104,59685812,50899272,12.62,26427292,35573228,1948,850176,2724160,9920,13152,276676
1900-01-01T12:49:06,328954448,389784636,1999148,0.51,1493108,59687440,50887744,12.62,26427524,35574900,2844,850076,2724404,10000,13236,276724
1900-01-01T12:49:11,328974736,389806072,1978964,0.5,1493108,59688584,44384512,11.01,26427664,35542236,920,816664,2723156,9968,12588,276676
1900-01-01T12:49:16,328975400,389808304,1977092,0.5,1493108,59690096,47200912,11.71,26427804,35550060,2724,823252,2722852,9952,12648,276692
1900-01-01T12:49:21,328941424,389775600,2009152,0.51,1493108,59691340,50889572,12.62,26428032,35578896,1656,851572,2723524,9952,13144,276708
1900-01-01T12:49:26,328984212,389819928,1964108,0.5,1493108,59692904,45260588,11.22,26428188,35556908,2096,827544,2724216,9952,12348,276724
1900-01-01T12:49:31,328976660,389813992,1970420,0.5,1493108,59694424,47190708,11.7,26428396,35547416,1340,816296,2723936,9952,12508,276740
1900-01-01T12:49:36,328955012,389792956,1990256,0.5,1493108,59695076,50900404,12.62,26428516,35581632,2700,850008,2725096,10000,12748,276724
1900-01-01T12:49:41,328964940,389804952,1978232,0.5,1493108,59697112,50905408,12.62,26428744,35584032,1820,850716,2725156,9920,13140,276676
1900-01-01T12:49:46,328946024,389787192,1996508,0.51,1493108,59698224,50900848,12.62,26428940,35584384,2036,850616,2724684,10000,12816,276692
1900-01-01T12:49:51,329001400,389844268,1939420,0.49,1493108,59700060,44369740,11.0,26429044,35539292,1344,803572,2724560,9936,12628,276628
1900-01-01T12:49:56,328959208,389802840,1980612,0.5,1493112,59700872,50901764,12.62,26429240,35589568,1576,853292,2724744,10224,13160,276612
1900-01-01T12:50:01,328973536,389819032,1964964,0.5,1493116,59702648,47191608,11.7,26429448,35558032,1488,820220,2724284,9936,12492,276548
1900-01-01T12:50:06,329056468,389902836,1881192,0.48,1493120,59703500,29676920,7.36,26429568,35455372,956,716708,2724268,9840,9832,276548
1900-01-01T12:50:11,329046748,389893940,1889932,0.48,1493120,59704364,27543200,6.83,26429680,35452264,2056,712416,2724384,9856,9656,276628
1900-01-01T12:50:16,329132748,389980712,1803464,0.46,1493120,59705132,10038288,2.49,26429700,35351636,640,611440,2724084,9760,7304,276548
1900-01-01T12:50:21,329112800,389960816,1823512,0.46,1493120,59705180,10037468,2.49,26429724,35355620,2096,615372,2723936,9744,7008,276556
1900-01-01T12:50:26,329141172,389989320,1794624,0.45,1493120,59705052,4199428,1.04,26429720,35317520,516,577460,2724580,9712,6076,276596
1900-01-01T12:50:31,329093064,389945300,1837288,0.47,1493120,59709016,21371024,5.3,26447580,35394052,1440,667904,2726060,9856,9152,276596
1900-01-01T12:50:36,329076556,389928964,1853392,0.47,1493120,59709176,21373424,5.3,26447748,35396732,484,670424,2726304,9872,9224,276636
1900-01-01T12:50:41,329106692,389959420,1822900,0.46,1493120,59709420,21369204,5.3,26447964,35395132,364,668864,2726416,9840,9104,276660
1900-01-01T12:50:46,329105836,389958812,1823840,0.46,1493120,59709608,21369204,5.3,26448152,35395892,340,669596,2726144,9840,9112,276644
1900-01-01T12:50:51,329121808,389975008,1808988,0.46,1493120,59709808,4206324,1.04,26448272,35310884,1516,584516,2724824,9744,6128,276564
1900-01-01T12:50:56,329119676,389972652,1811416,0.46,1493120,59709568,4210420,1.04,26448272,35314928,280,588792,2724768,9728,6128,276548
1900-01-01T12:51:01,329128564,389983352,1800988,0.46,1493120,59711328,4210676,1.04,26448276,35317080,1436,589228,2724548,9712,6104,276500
1900-01-01T12:51:06,329127380,389984660,1799784,0.46,1493120,59713700,4210676,1.04,26448276,35319536,272,589228,2724564,9712,6100,276500
1900-01-01T12:51:11,329123448,389983532,1801364,0.46,1493120,59716408,4210676,1.04,26448276,35322176,1432,589244,2724208,9728,6132,276532
