Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

03:06:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:16:44 PM      24     10.00      0.00      0.20      1.60      0.00     88.20
03:16:44 PM      25     12.22      0.00      0.40      8.82      0.00     78.56
03:16:44 PM      26      8.63      0.00      0.40      3.41      0.00     87.55
03:16:44 PM      27     86.03      0.00      0.80      0.00      0.00     13.17
03:16:44 PM      28     72.55      0.00      0.80      3.01      0.00     23.65
03:16:44 PM      29     50.70      0.00      1.01      6.84      0.00     41.45
03:16:44 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:16:44 PM      31     40.36      0.00      0.80      6.02      0.00     52.81

03:16:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:16:49 PM     all     43.90      0.00      0.81      2.66      0.00     52.62
03:16:49 PM       0     58.12      0.00      1.00      1.80      0.00     39.08
03:16:49 PM       1     56.54      0.00      0.80      0.00      0.00     42.66
03:16:49 PM       2     94.20      0.00      0.80      3.20      0.00      1.80
03:16:49 PM       3     62.87      0.00      1.00      0.00      0.00     36.13
03:16:49 PM       4     90.00      0.00      1.00      0.00      0.00      9.00
03:16:49 PM       5     62.85      0.00      1.00      6.83      0.00     29.32
03:16:49 PM       6     88.60      0.00      1.20      5.00      0.00      5.20
03:16:49 PM       7     76.60      0.00      1.60      9.00      0.00     12.80
03:16:49 PM       8     39.28      0.00      0.40      0.00      0.00     60.32
03:16:49 PM       9     17.17      0.00      0.60      0.00      0.00     82.24
03:16:49 PM      10     15.80      0.00      0.20      0.00      0.00     84.00
03:16:49 PM      11     35.93      0.00      1.00      1.60      0.00     61.48
03:16:49 PM      12     20.84      0.00      1.00      4.81      0.00     73.35
03:16:49 PM      13      1.80      0.00      0.40      0.80      0.00     97.01
03:16:49 PM      14     64.40      0.00      1.40      5.60      0.00     28.60
03:16:49 PM      15     24.90      0.00      0.60      3.01      0.00     71.49
03:16:49 PM      16     27.45      0.00      0.40      4.41      0.00     67.74
03:16:49 PM      17     24.20      0.00      0.40      2.80      0.00     72.60
03:16:49 PM      18      1.80      0.00      0.60      2.00      0.00     95.60
03:16:49 PM      19     35.80      0.00      0.60      0.00      0.00     63.60
03:16:49 PM      20      8.60      0.00      0.40      0.00      0.00     91.00
03:16:49 PM      21     11.65      0.00      1.41      4.22      0.00     82.73
03:16:49 PM      22      3.00      0.00      1.00      2.20      0.00     93.80
03:16:49 PM      23      0.60      0.00      0.40      0.80      0.00     98.19
03:16:49 PM      24     57.72      0.00      0.20      0.00      0.00     42.08
03:16:49 PM      25     55.29      0.00      1.40      2.20      0.00     41.12
03:16:49 PM      26     73.71      0.00      1.59      7.37      0.00     17.33
03:16:49 PM      27     69.00      0.00      0.80      0.00      0.00     30.20
03:16:49 PM      28     60.80      0.00      0.80      4.00      0.00     34.40
03:16:49 PM      29     90.18      0.00      1.20      5.01      0.00      3.61
03:16:49 PM      30     13.63      0.00      0.20      3.61      0.00     82.57
03:16:49 PM      31     61.28      0.00      0.60      4.99      0.00     33.13

03:16:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:16:54 PM     all     26.44      0.00      1.29      4.36      0.00     67.91
03:16:54 PM       0     46.89      0.00      0.60      0.00      0.00     52.51
03:16:54 PM       1     72.00      0.00      0.60      6.40      0.00     21.00
03:16:54 PM       2      1.61      0.00      1.41      3.82      0.00     93.17
03:16:54 PM       3      5.20      0.00      0.20      5.20      0.00     89.40
03:16:54 PM       4      1.80      0.00      0.60      5.81      0.00     91.78
03:16:54 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
03:16:54 PM       6     93.21      0.00      1.40      1.80      0.00      3.59
03:16:54 PM       7     98.00      0.00      1.20      0.60      0.00      0.20
03:16:54 PM       8      0.00      0.00      0.20      6.61      0.00     93.19
03:16:54 PM       9      0.80      0.00      0.20      1.00      0.00     98.00
03:16:54 PM      10     49.00      0.00      0.60      6.20      0.00     44.20
03:16:54 PM      11      6.01      0.00      1.20     23.85      0.00     68.94
03:16:54 PM      12     71.20      0.00      1.00      6.60      0.00     21.20
03:16:54 PM      13     20.52      0.00      0.80      4.02      0.00     74.65
03:16:54 PM      14     98.60      0.00      1.40      0.00      0.00      0.00
03:16:54 PM      15     85.23      0.00      1.00      0.00      0.00     13.77
03:16:54 PM      16      0.00      0.00      1.00      5.41      0.00     93.59
03:16:54 PM      17      2.20      0.00      0.40      2.20      0.00     95.20
03:16:54 PM      18      0.40      0.00      0.40     10.20      0.00     89.00
03:16:54 PM      19      0.60      0.00      0.40      2.20      0.00     96.79
03:16:54 PM      20      0.00      0.00     22.89      0.00      0.00     77.11
03:16:54 PM      21     99.20      0.00      0.80      0.00      0.00      0.00
03:16:54 PM      22      2.39      0.00      0.40      2.59      0.00     94.62
03:16:54 PM      23      0.60      0.00      0.00      2.00      0.00     97.40
03:16:54 PM      24      0.00      0.00      0.40      0.00      0.00     99.60
03:16:54 PM      25     85.43      0.00      1.20      3.79      0.00      9.58
03:16:54 PM      26      0.60      0.00      0.40      2.20      0.00     96.79
03:16:54 PM      27      1.21      0.00      0.20      5.65      0.00     92.94
03:16:54 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:16:54 PM      29      1.40      0.00      0.20     29.46      0.00     68.94
03:16:54 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
03:16:54 PM      31      0.60      0.00      0.20      2.00      0.00     97.19

03:16:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:16:59 PM     all     32.89      0.00      0.74      3.42      0.00     62.95
03:16:59 PM       0     23.65      0.00      0.80      7.82      0.00     67.74
03:16:59 PM       1      0.00      0.00      0.00      0.80      0.00     99.20
03:16:59 PM       2     74.85      0.00      0.40      2.20      0.00     22.55
03:16:59 PM       3      8.62      0.00      0.80      1.20      0.00     89.38
03:16:59 PM       4     36.95      0.00      1.20      6.02      0.00     55.82
03:16:59 PM       5      1.00      0.00      0.20      1.80      0.00     96.99
03:16:59 PM       6     85.80      0.00      0.60      6.80      0.00      6.80
03:16:59 PM       7     66.53      0.00      0.60      1.80      0.00     31.06
03:16:59 PM       8      5.20      0.00      0.60      2.20      0.00     92.00
03:16:59 PM       9     23.40      0.00      1.20      4.40      0.00     71.00
03:16:59 PM      10      0.40      0.00      0.60      0.00      0.00     99.00
03:16:59 PM      11     62.40      0.00      0.60      0.00      0.00     37.00
03:16:59 PM      12     58.28      0.00      1.40      8.98      0.00     31.34
03:16:59 PM      13     91.18      0.00      1.20      2.40      0.00      5.21
03:16:59 PM      14     26.60      0.00      1.20      7.60      0.00     64.60
03:16:59 PM      15     50.40      0.00      1.61     10.84      0.00     37.15
03:16:59 PM      16     25.30      0.00      0.00      0.00      0.00     74.70
03:16:59 PM      17     83.00      0.00      1.20      3.00      0.00     12.80
03:16:59 PM      18     21.64      0.00      0.40      4.41      0.00     73.55
03:16:59 PM      19     38.48      0.00      0.80      3.81      0.00     56.91
03:16:59 PM      20      1.60      0.00      0.40     11.20      0.00     86.80
03:16:59 PM      21     63.35      0.00      1.00     11.75      0.00     23.90
03:16:59 PM      22      1.80      0.00      0.40      0.00      0.00     97.80
03:16:59 PM      23     28.00      0.00      0.40      0.00      0.00     71.60
03:16:59 PM      24     30.99      0.00      1.01      2.82      0.00     65.19
03:16:59 PM      25     38.76      0.00      1.61      4.02      0.00     55.62
03:16:59 PM      26     34.74      0.00      2.01      3.41      0.00     59.84
03:16:59 PM      27     36.80      0.00      0.80      0.00      0.00     62.40
03:16:59 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
03:16:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:16:59 PM      30     32.60      0.00      0.60      0.00      0.00     66.80
03:16:59 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

03:16:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:04 PM     all     43.08      0.00      0.57      1.73      0.00     54.61
03:17:04 PM       0      1.21      0.00      0.00      0.00      0.00     98.79
03:17:04 PM       1     27.66      0.00      0.40      1.60      0.00     70.34
03:17:04 PM       2     58.00      0.00      0.60      0.00      0.00     41.40
03:17:04 PM       3      3.00      0.00      0.20      0.00      0.00     96.80
03:17:04 PM       4     68.80      0.00      0.60      1.40      0.00     29.20
03:17:04 PM       5     24.20      0.00      0.80     17.20      0.00     57.80
03:17:04 PM       6     31.20      0.00      0.60      3.20      0.00     65.00
03:17:04 PM       7     62.80      0.00      0.60      2.20      0.00     34.40
03:17:04 PM       8     41.20      0.00      0.40      0.00      0.00     58.40
03:17:04 PM       9     46.29      0.00      1.20      3.81      0.00     48.70
03:17:04 PM      10     88.20      0.00      0.80      0.00      0.00     11.00
03:17:04 PM      11     61.12      0.00      0.40      3.21      0.00     35.27
03:17:04 PM      12     89.38      0.00      0.40      0.00      0.00     10.22
03:17:04 PM      13     66.40      0.00      0.60      0.00      0.00     33.00
03:17:04 PM      14      7.78      0.00      0.00      0.00      0.00     92.22
03:17:04 PM      15     11.04      0.00      0.20      0.00      0.00     88.76
03:17:04 PM      16     96.60      0.00      0.80      0.00      0.00      2.60
03:17:04 PM      17     44.69      0.00      0.80      4.81      0.00     49.70
03:17:04 PM      18     25.60      0.00      0.20      2.40      0.00     71.80
03:17:04 PM      19     98.60      0.00      1.40      0.00      0.00      0.00
03:17:04 PM      20     18.67      0.00      0.80      2.21      0.00     78.31
03:17:04 PM      21     47.49      0.00      0.20      0.00      0.00     52.30
03:17:04 PM      22     58.00      0.00      1.40      1.40      0.00     39.20
03:17:04 PM      23     26.05      0.00      1.20      4.61      0.00     68.14
03:17:04 PM      24     46.60      0.00      0.40      0.00      0.00     53.00
03:17:04 PM      25     26.80      0.00      0.40      0.00      0.00     72.80
03:17:04 PM      26      8.20      0.00      0.20      1.40      0.00     90.20
03:17:04 PM      27     21.60      0.00      0.60      2.40      0.00     75.40
03:17:04 PM      28      2.79      0.00      0.40      1.20      0.00     95.62
03:17:04 PM      29      0.80      0.00      0.20      1.00      0.00     98.00
03:17:04 PM      30     97.01      0.00      1.00      1.40      0.00      0.60
03:17:04 PM      31     70.60      0.00      0.40      0.00      0.00     29.00

03:17:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:09 PM     all     21.26      0.00      0.68      6.38      0.00     71.68
03:17:09 PM       0      6.24      0.00      0.20      1.41      0.00     92.15
03:17:09 PM       1      8.60      0.00      0.40      2.00      0.00     89.00
03:17:09 PM       2      0.20      0.00      0.40      3.61      0.00     95.78
03:17:09 PM       3     13.43      0.00      0.80      4.81      0.00     80.96
03:17:09 PM       4     72.09      0.00      1.20      2.61      0.00     24.10
03:17:09 PM       5     22.89      0.00      0.60     19.28      0.00     57.23
03:17:09 PM       6     37.40      0.00      1.00      7.20      0.00     54.40
03:17:09 PM       7     35.74      0.00      0.80      2.41      0.00     61.04
03:17:09 PM       8     30.44      0.00      1.41     12.30      0.00     55.85
03:17:09 PM       9     25.65      0.00      0.40      4.41      0.00     69.54
03:17:09 PM      10      5.02      0.00      0.80      9.44      0.00     84.74
03:17:09 PM      11     32.46      0.00      1.00      8.22      0.00     58.32
03:17:09 PM      12     17.96      0.00      0.20      4.79      0.00     77.05
03:17:09 PM      13     12.00      0.00      0.60      0.00      0.00     87.40
03:17:09 PM      14      0.60      0.00      0.20      1.60      0.00     97.60
03:17:09 PM      15      5.00      0.00      1.00     19.60      0.00     74.40
03:17:09 PM      16     70.80      0.00      0.40      8.40      0.00     20.40
03:17:09 PM      17     25.50      0.00      1.20      0.60      0.00     72.69
03:17:09 PM      18      3.21      0.00      0.40      9.04      0.00     87.35
03:17:09 PM      19     14.46      0.00      0.60      8.23      0.00     76.71
03:17:09 PM      20      5.43      0.00      0.40     31.59      0.00     62.58
03:17:09 PM      21      4.00      0.00      0.80      4.20      0.00     91.00
03:17:09 PM      22     53.19      0.00      0.60      2.39      0.00     43.82
03:17:09 PM      23     35.67      0.00      0.40      2.40      0.00     61.52
03:17:09 PM      24      9.02      0.00      0.40      4.01      0.00     86.57
03:17:09 PM      25     66.60      0.00      0.20      0.00      0.00     33.20
03:17:09 PM      26      2.60      0.00      0.80      5.60      0.00     91.00
03:17:09 PM      27     26.85      0.00      1.40      3.41      0.00     68.34
03:17:09 PM      28      1.61      0.00      0.60      7.63      0.00     90.16
03:17:09 PM      29      3.61      0.00      0.60      4.42      0.00     91.37
03:17:09 PM      30     31.33      0.00      1.41      8.84      0.00     58.43
03:17:09 PM      31      0.40      0.00      0.40      0.00      0.00     99.20

03:17:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:14 PM     all     47.40      0.00      0.51      0.71      0.00     51.38
03:17:14 PM       0     67.94      0.00      1.40      6.01      0.00     24.65
03:17:14 PM       1     14.03      0.00      0.60      0.00      0.00     85.37
03:17:14 PM       2     27.20      0.00      0.60      0.00      0.00     72.20
03:17:14 PM       3      3.60      0.00      0.20      0.00      0.00     96.20
03:17:14 PM       4     12.15      0.00      0.40      0.00      0.00     87.45
03:17:14 PM       5     99.40      0.00      0.60      0.00      0.00      0.00
03:17:14 PM       6     61.65      0.00      0.40      1.41      0.00     36.55
03:17:14 PM       7     49.70      0.00      0.60      0.00      0.00     49.70
03:17:14 PM       8     17.17      0.00      0.40      0.00      0.00     82.44
03:17:14 PM       9     23.35      0.00      0.40      0.00      0.00     76.25
03:17:14 PM      10     81.80      0.00      0.80      4.80      0.00     12.60
03:17:14 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
03:17:14 PM      12     70.34      0.00      0.20      0.00      0.00     29.46
03:17:14 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
03:17:14 PM      14     48.80      0.00      0.80      0.20      0.00     50.20
03:17:14 PM      15     88.60      0.00      1.00      0.00      0.00     10.40
03:17:14 PM      16     16.03      0.00      0.00      0.00      0.00     83.97
03:17:14 PM      17     82.16      0.00      0.40      5.41      0.00     12.02
03:17:14 PM      18     67.00      0.00      0.40      0.00      0.00     32.60
03:17:14 PM      19     94.21      0.00      0.60      0.00      0.00      5.19
03:17:14 PM      20     87.00      0.00      0.80      0.00      0.00     12.20
03:17:14 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
03:17:14 PM      22     19.08      0.00      0.60      1.41      0.00     78.92
03:17:14 PM      23     49.50      0.00      0.40      0.00      0.00     50.10
03:17:14 PM      24     75.85      0.00      0.60      1.40      0.00     22.16
03:17:14 PM      25     69.60      0.00      1.00      0.00      0.00     29.40
03:17:14 PM      26      2.79      0.00      0.20      2.00      0.00     95.01
03:17:14 PM      27     99.00      0.00      1.00      0.00      0.00      0.00
03:17:14 PM      28     29.54      0.00      0.20      0.00      0.00     70.26
03:17:14 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
03:17:14 PM      30     49.90      0.00      0.40      0.00      0.00     49.70
03:17:14 PM      31     10.22      0.00      0.20      0.00      0.00     89.58

03:17:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:19 PM     all     23.12      0.00      0.79      5.01      0.00     71.08
03:17:19 PM       0     48.80      0.00      1.20      3.20      0.00     46.80
03:17:19 PM       1     64.20      0.00      1.60      3.80      0.00     30.40
03:17:19 PM       2     10.24      0.00      1.41      1.61      0.00     86.75
03:17:19 PM       3      1.40      0.00      0.60      4.81      0.00     93.19
03:17:19 PM       4     11.07      0.00      0.80      7.24      0.00     80.89
03:17:19 PM       5     30.12      0.00      1.00      9.24      0.00     59.64
03:17:19 PM       6     10.00      0.00      0.60     10.80      0.00     78.60
03:17:19 PM       7     28.94      0.00      0.80      4.59      0.00     65.67
03:17:19 PM       8     29.32      0.00      0.80      5.42      0.00     64.46
03:17:19 PM       9     27.80      0.00      0.60      3.20      0.00     68.40
03:17:19 PM      10     52.60      0.00      1.00      9.00      0.00     37.40
03:17:19 PM      11      6.57      0.00      0.60      2.99      0.00     89.84
03:17:19 PM      12      2.40      0.00      0.20      0.00      0.00     97.41
03:17:19 PM      13      9.40      0.00      0.20      5.20      0.00     85.20
03:17:19 PM      14      0.40      0.00      0.20      0.80      0.00     98.60
03:17:19 PM      15     42.08      0.00      1.00      4.61      0.00     52.30
03:17:19 PM      16     28.26      0.00      0.20      4.61      0.00     66.93
03:17:19 PM      17      8.80      0.00      0.60      9.80      0.00     80.80
03:17:19 PM      18     27.05      0.00      0.80      4.81      0.00     67.33
03:17:19 PM      19     13.63      0.00      0.60      2.81      0.00     82.97
03:17:19 PM      20     28.06      0.00      0.60      3.41      0.00     67.94
03:17:19 PM      21     15.63      0.00      1.00      7.21      0.00     76.15
03:17:19 PM      22     56.00      0.00      1.20      0.00      0.00     42.80
03:17:19 PM      23      0.40      0.00      1.40      1.60      0.00     96.60
03:17:19 PM      24      0.00      0.00      0.20      7.41      0.00     92.38
03:17:19 PM      25      0.20      0.00      0.40      4.81      0.00     94.59
03:17:19 PM      26      2.81      0.00      0.00      3.21      0.00     93.98
03:17:19 PM      27     28.46      0.00      0.60      4.81      0.00     66.13
03:17:19 PM      28     74.55      0.00      1.00      7.82      0.00     16.63
03:17:19 PM      29     22.11      0.00      1.99      5.78      0.00     70.12
03:17:19 PM      30     31.20      0.00      0.80      5.00      0.00     63.00
03:17:19 PM      31     27.45      0.00      1.20     10.62      0.00     60.72

03:17:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:24 PM     all     43.25      0.00      0.42      2.63      0.00     53.69
03:17:24 PM       0      1.61      0.00      0.00      0.00      0.00     98.39
03:17:24 PM       1     30.52      0.00      0.60      0.60      0.00     68.27
03:17:24 PM       2     35.60      0.00      0.40      0.20      0.00     63.80
03:17:24 PM       3     74.60      0.00      0.60      0.00      0.00     24.80
03:17:24 PM       4     23.60      0.00      0.40      0.00      0.00     76.00
03:17:24 PM       5     39.00      0.00      0.20      0.00      0.00     60.80
03:17:24 PM       6     55.71      0.00      0.60      5.61      0.00     38.08
03:17:24 PM       7     69.00      0.00      0.80      0.00      0.00     30.20
03:17:24 PM       8     32.47      0.00      0.80     19.32      0.00     47.41
03:17:24 PM       9     51.90      0.00      0.60      4.41      0.00     43.09
03:17:24 PM      10     69.28      0.00      1.00      8.03      0.00     21.69
03:17:24 PM      11     35.87      0.00      0.20      0.00      0.00     63.93
03:17:24 PM      12      1.00      0.00      0.00      0.80      0.00     98.20
03:17:24 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:17:24 PM      14     89.18      0.00      0.60      0.00      0.00     10.22
03:17:24 PM      15     49.30      0.00      0.40      0.00      0.00     50.30
03:17:24 PM      16     97.80      0.00      0.40      0.00      0.00      1.80
03:17:24 PM      17     57.23      0.00      0.40      2.01      0.00     40.36
03:17:24 PM      18     16.20      0.00      0.20      0.00      0.00     83.60
03:17:24 PM      19     29.20      0.00      0.20      0.00      0.00     70.60
03:17:24 PM      20     75.95      0.00      0.40      0.00      0.00     23.65
03:17:24 PM      21     63.33      0.00      0.20      0.00      0.00     36.47
03:17:24 PM      22     18.60      0.00      1.00      3.60      0.00     76.80
03:17:24 PM      23     30.00      0.00      0.20      0.00      0.00     69.80
03:17:24 PM      24     67.74      0.00      0.60      8.22      0.00     23.45
03:17:24 PM      25     42.00      0.00      0.00      1.00      0.00     57.00
03:17:24 PM      26      1.40      0.00      0.40      2.20      0.00     96.01
03:17:24 PM      27     65.87      0.00      0.40      0.00      0.00     33.73
03:17:24 PM      28     45.60      0.00      0.40     12.20      0.00     41.80
03:17:24 PM      29     99.20      0.00      0.80      0.00      0.00      0.00
03:17:24 PM      30      0.40      0.00      0.20      0.00      0.00     99.40
03:17:24 PM      31     15.00      0.00      0.40     16.00      0.00     68.60

03:17:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:29 PM     all     26.42      0.00      0.83      4.58      0.00     68.16
03:17:29 PM       0     56.71      0.00      1.20      6.81      0.00     35.27
03:17:29 PM       1      5.01      0.00      0.40      7.01      0.00     87.58
03:17:29 PM       2     31.46      0.00      0.20      0.00      0.00     68.34
03:17:29 PM       3     18.36      0.00      1.00      7.58      0.00     73.05
03:17:29 PM       4     29.46      0.00      0.80      5.21      0.00     64.53
03:17:29 PM       5     24.40      0.00      1.60      8.60      0.00     65.40
03:17:29 PM       6     25.90      0.00      0.40      4.42      0.00     69.28
03:17:29 PM       7     40.64      0.00      1.01      6.04      0.00     52.31
03:17:29 PM       8     39.68      0.00      0.80      7.62      0.00     51.90
03:17:29 PM       9      2.20      0.00      0.40      2.80      0.00     94.60
03:17:29 PM      10     50.00      0.00      0.40      0.20      0.00     49.40
03:17:29 PM      11     29.54      0.00      1.20      7.58      0.00     61.68
03:17:29 PM      12     23.00      0.00      1.00      4.40      0.00     71.60
03:17:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
03:17:29 PM      14     42.80      0.00      0.80      4.80      0.00     51.60
03:17:29 PM      15     15.63      0.00      0.00      0.00      0.00     84.37
03:17:29 PM      16      3.59      0.00      0.20      0.00      0.00     96.21
03:17:29 PM      17     73.56      0.00      1.19      5.17      0.00     20.08
03:17:29 PM      18     33.40      0.00      1.00      3.80      0.00     61.80
03:17:29 PM      19     20.44      0.00      0.60      1.40      0.00     77.56
03:17:29 PM      20      6.63      0.00      1.81      5.82      0.00     85.74
03:17:29 PM      21     31.14      0.00      0.60      2.00      0.00     66.27
03:17:29 PM      22     31.00      0.00      1.60      1.00      0.00     66.40
03:17:29 PM      23      2.00      0.00      1.20     10.62      0.00     86.17
03:17:29 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
03:17:29 PM      25     63.00      0.00      1.20     12.20      0.00     23.60
03:17:29 PM      26      1.80      0.00      0.40      4.79      0.00     93.01
03:17:29 PM      27     30.58      0.00      0.40      1.01      0.00     68.01
03:17:29 PM      28     49.40      0.00      0.80      0.00      0.00     49.80
03:17:29 PM      29     46.49      0.00      1.60     12.02      0.00     39.88
03:17:29 PM      30      2.40      0.00      1.00      3.61      0.00     92.99
03:17:29 PM      31     14.75      0.00      1.62     10.10      0.00     73.54

03:17:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:34 PM     all     44.06      0.00      0.59      2.33      0.00     53.01
03:17:34 PM       0     25.90      0.00      0.40      0.00      0.00     73.69
03:17:34 PM       1     24.25      0.00      0.20      0.00      0.00     75.55
03:17:34 PM       2     76.66      0.00      1.01      6.24      0.00     16.10
03:17:34 PM       3      1.20      0.00      0.20      0.60      0.00     97.99
03:17:34 PM       4     82.13      0.00      0.60      5.02      0.00     12.25
03:17:34 PM       5      8.40      0.00      0.00      0.00      0.00     91.60
03:17:34 PM       6     93.61      0.00      1.00      1.00      0.00      4.39
03:17:34 PM       7     91.00      0.00      0.60      0.00      0.00      8.40
03:17:34 PM       8     98.80      0.00      1.20      0.00      0.00      0.00
03:17:34 PM       9     31.06      0.00      0.80     10.02      0.00     58.12
03:17:34 PM      10     84.57      0.00      1.20      4.81      0.00      9.42
03:17:34 PM      11     25.96      0.00      0.20      2.62      0.00     71.23
03:17:34 PM      12      3.40      0.00      1.00      4.80      0.00     90.80
03:17:34 PM      13     25.40      0.00      0.20      3.60      0.00     70.80
03:17:34 PM      14     55.71      0.00      0.20      0.00      0.00     44.09
03:17:34 PM      15     95.20      0.00      0.80      0.00      0.00      4.00
03:17:34 PM      16     68.40      0.00      0.20      1.20      0.00     30.20
03:17:34 PM      17     46.68      0.00      1.01     11.07      0.00     41.25
03:17:34 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
03:17:34 PM      19     82.33      0.00      1.20      4.82      0.00     11.65
03:17:34 PM      20      0.20      0.00      0.40      2.79      0.00     96.61
03:17:34 PM      21     82.09      0.00      0.80      4.83      0.00     12.27
03:17:34 PM      22      4.00      0.00      0.80      2.40      0.00     92.80
03:17:34 PM      23      8.42      0.00      0.20      0.00      0.00     91.38
03:17:34 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
03:17:34 PM      25     59.00      0.00      0.60      1.80      0.00     38.60
03:17:34 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
03:17:34 PM      27     48.20      0.00      1.00      1.00      0.00     49.80
03:17:34 PM      28     78.04      0.00      1.40      3.59      0.00     16.97
03:17:34 PM      29     65.33      0.00      0.60      0.00      0.00     34.07
03:17:34 PM      30     43.80      0.00      0.40      0.00      0.00     55.80
03:17:34 PM      31      0.60      0.00      0.20      2.40      0.00     96.80

03:17:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:39 PM     all     40.03      0.00      0.66      3.14      0.00     56.17
03:17:39 PM       0     58.22      0.00      2.97      7.92      0.00     30.89
03:17:39 PM       1     85.23      0.00      1.40      4.99      0.00      8.38
03:17:39 PM       2     82.40      0.00      0.80      2.80      0.00     14.00
03:17:39 PM       3     37.40      0.00      0.80      7.00      0.00     54.80
03:17:39 PM       4     91.40      0.00      1.00      2.80      0.00      4.80
03:17:39 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
03:17:39 PM       6     88.80      0.00      0.80      6.60      0.00      3.80
03:17:39 PM       7     14.40      0.00      1.00      3.00      0.00     81.60
03:17:39 PM       8     74.25      0.00      1.40      8.38      0.00     15.97
03:17:39 PM       9      0.40      0.00      0.40      0.00      0.00     99.20
03:17:39 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
03:17:39 PM      11     13.63      0.00      0.00      0.00      0.00     86.37
03:17:39 PM      12      5.21      0.00      0.00      0.00      0.00     94.79
03:17:39 PM      13     53.31      0.00      1.00      2.81      0.00     42.89
03:17:39 PM      14     18.04      0.00      0.20      3.61      0.00     78.16
03:17:39 PM      15      1.40      0.00      0.20      5.20      0.00     93.20
03:17:39 PM      16      0.40      0.00      0.40      3.21      0.00     95.99
03:17:39 PM      17      0.20      0.00      0.20      0.60      0.00     99.00
03:17:39 PM      18      0.40      0.00      0.00      1.41      0.00     98.19
03:17:39 PM      19     63.00      0.00      1.00      2.20      0.00     33.80
03:17:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
03:17:39 PM      21      0.60      0.00      0.20      1.60      0.00     97.60
03:17:39 PM      22      2.00      0.00      0.40      0.00      0.00     97.60
03:17:39 PM      23     23.69      0.00      0.20      3.41      0.00     72.69
03:17:39 PM      24      1.00      0.00      0.20      1.81      0.00     96.99
03:17:39 PM      25     89.38      0.00      1.00      5.61      0.00      4.01
03:17:39 PM      26     71.60      0.00      1.80      6.20      0.00     20.40
03:17:39 PM      27     81.47      0.00      0.60      3.39      0.00     14.54
03:17:39 PM      28     73.35      0.00      0.80     10.22      0.00     15.63
03:17:39 PM      29      6.80      0.00      0.00      0.00      0.00     93.20
03:17:39 PM      30     56.31      0.00      1.20      3.61      0.00     38.88
03:17:39 PM      31     86.00      0.00      0.60      2.00      0.00     11.40

03:17:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
03:17:44 PM     all     39.99      0.00      0.84      4.27      0.00     54.90
03:17:44 PM       0     45.09      0.00      1.40      3.81      0.00     49.70
03:17:44 PM       1     20.68      0.00      1.00      2.61      0.00     75.70
03:17:44 PM       2      1.60      0.00      0.60      1.00      0.00     96.79
03:17:44 PM       3      9.44      0.00      0.20      2.01      0.00     88.35
03:17:44 PM       4     73.45      0.00      1.00      9.58      0.00     15.97
03:17:44 PM       5     49.90      0.00      1.60      1.60      0.00     46.89
03:17:44 PM       6     44.00      0.00      1.00      1.40      0.00     53.60
03:17:44 PM       7     12.42      0.00      0.60      6.41      0.00     80.56
03:17:44 PM       8     28.20      0.00      0.40      4.60      0.00     66.80
03:17:44 PM       9     22.33      0.00      0.40     10.06      0.00     67.20
03:17:44 PM      10     54.29      0.00      1.60      7.78      0.00     36.33
03:17:44 PM      11     54.40      0.00      0.60      4.60      0.00     40.40
03:17:44 PM      12     63.60      0.00      0.40      0.00      0.00     36.00
