Linux 5.15.0-87-generic (gl6) 	01/31/2024 	_x86_64_	(32 CPU)

01:08:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:20 AM      11     73.40      0.00      0.80     10.20      0.00     15.60
01:15:20 AM      12     57.60      0.00      0.80      0.00      0.00     41.60
01:15:20 AM      13     52.10      0.00      1.00      1.20      0.00     45.71
01:15:20 AM      14     71.00      0.00      0.60      3.00      0.00     25.40
01:15:20 AM      15     95.00      0.00      0.60      0.00      0.00      4.40
01:15:20 AM      16     21.04      0.00      0.80      4.41      0.00     73.75
01:15:20 AM      17     23.05      0.00      1.60      9.02      0.00     66.33
01:15:20 AM      18     36.07      0.00      1.00      1.80      0.00     61.12
01:15:20 AM      19      4.00      0.00      0.20      0.00      0.00     95.80
01:15:20 AM      20     40.52      0.00      1.20      7.39      0.00     50.90
01:15:20 AM      21     56.43      0.00      1.00     10.84      0.00     31.73
01:15:20 AM      22     11.62      0.00      0.60      8.42      0.00     79.36
01:15:20 AM      23     39.16      0.00      0.60      9.04      0.00     51.20
01:15:20 AM      24     34.74      0.00      0.40      2.21      0.00     62.65
01:15:20 AM      25      9.80      0.00      1.20     23.80      0.00     65.20
01:15:20 AM      26     17.00      0.00      0.40      3.40      0.00     79.20
01:15:20 AM      27      0.00      0.00      0.00      1.80      0.00     98.20
01:15:20 AM      28     11.38      0.00      0.40      5.19      0.00     83.03
01:15:20 AM      29     38.40      0.00      1.00      9.40      0.00     51.20
01:15:20 AM      30     17.80      0.00      0.80      3.60      0.00     77.80
01:15:20 AM      31      4.39      0.00      0.40      2.20      0.00     93.01

01:15:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:25 AM     all     62.44      0.00      1.16      4.69      0.00     31.71
01:15:25 AM       0     66.33      0.00      1.40      4.61      0.00     27.66
01:15:25 AM       1     67.87      0.00      1.20      3.01      0.00     27.91
01:15:25 AM       2     85.17      0.00      1.00      1.00      0.00     12.83
01:15:25 AM       3     78.36      0.00      1.00      9.02      0.00     11.62
01:15:25 AM       4     85.40      0.00      0.60      4.20      0.00      9.80
01:15:25 AM       5     70.34      0.00      0.80      0.20      0.00     28.66
01:15:25 AM       6     88.20      0.00      1.00      0.00      0.00     10.80
01:15:25 AM       7     79.64      0.00      1.60      3.19      0.00     15.57
01:15:25 AM       8     76.20      0.00      0.80      0.00      0.00     23.00
01:15:25 AM       9     83.80      0.00      0.80      0.00      0.00     15.40
01:15:25 AM      10     75.00      0.00      1.40      5.00      0.00     18.60
01:15:25 AM      11     93.80      0.00      1.20      0.00      0.00      5.00
01:15:25 AM      12     92.40      0.00      0.80      0.00      0.00      6.80
01:15:25 AM      13     89.38      0.00      0.40      0.00      0.00     10.22
01:15:25 AM      14     96.40      0.00      1.00      0.00      0.00      2.60
01:15:25 AM      15     87.80      0.00      1.00      0.00      0.00     11.20
01:15:25 AM      16     62.40      0.00      1.20      4.00      0.00     32.40
01:15:25 AM      17     42.32      0.00      1.60      6.99      0.00     49.10
01:15:25 AM      18     52.30      0.00      2.00     14.83      0.00     30.86
01:15:25 AM      19     74.80      0.00      1.60      3.40      0.00     20.20
01:15:25 AM      20     58.03      0.00      1.41      5.42      0.00     35.14
01:15:25 AM      21     32.93      0.00      1.40      8.98      0.00     56.69
01:15:25 AM      22     69.14      0.00      1.00      5.41      0.00     24.45
01:15:25 AM      23     24.65      0.00      1.00      4.61      0.00     69.74
01:15:25 AM      24     33.27      0.00      1.59     10.76      0.00     54.38
01:15:25 AM      25     39.48      0.00      1.00      8.02      0.00     51.50
01:15:25 AM      26     26.40      0.00      1.40      5.60      0.00     66.60
01:15:25 AM      27     26.05      0.00      1.00      8.42      0.00     64.53
01:15:25 AM      28     23.05      0.00      1.60     12.42      0.00     62.93
01:15:25 AM      29     47.80      0.00      1.40      2.00      0.00     48.80
01:15:25 AM      30     29.80      0.00      1.00      5.20      0.00     64.00
01:15:25 AM      31     39.68      0.00      0.80     13.83      0.00     45.69

01:15:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:30 AM     all     77.30      0.00      1.05      4.38      0.00     17.26
01:15:30 AM       0     71.40      0.00      2.60      2.40      0.00     23.60
01:15:30 AM       1     67.13      0.00      1.00      9.42      0.00     22.44
01:15:30 AM       2     86.57      0.00      1.00      0.40      0.00     12.02
01:15:30 AM       3     98.40      0.00      0.80      0.00      0.00      0.80
01:15:30 AM       4     86.57      0.00      1.00      2.61      0.00      9.82
01:15:30 AM       5     79.76      0.00      0.60      8.02      0.00     11.62
01:15:30 AM       6     92.22      0.00      0.80      0.20      0.00      6.79
01:15:30 AM       7     64.66      0.00      1.41     20.28      0.00     13.65
01:15:30 AM       8     93.61      0.00      0.80      1.60      0.00      3.99
01:15:30 AM       9     65.13      0.00      2.00     10.42      0.00     22.44
01:15:30 AM      10     90.78      0.00      1.00      0.40      0.00      7.82
01:15:30 AM      11     99.00      0.00      1.00      0.00      0.00      0.00
01:15:30 AM      12     90.40      0.00      0.60      2.00      0.00      7.00
01:15:30 AM      13     71.40      0.00      1.20     14.80      0.00     12.60
01:15:30 AM      14     94.60      0.00      1.20      3.80      0.00      0.40
01:15:30 AM      15     95.00      0.00      0.40      0.00      0.00      4.60
01:15:30 AM      16     66.60      0.00      1.20      0.60      0.00     31.60
01:15:30 AM      17     67.60      0.00      1.20      3.80      0.00     27.40
01:15:30 AM      18     57.40      0.00      1.80     15.60      0.00     25.20
01:15:30 AM      19     97.80      0.00      1.60      0.00      0.00      0.60
01:15:30 AM      20     80.56      0.00      0.60      1.40      0.00     17.43
01:15:30 AM      21     77.20      0.00      1.00      6.80      0.00     15.00
01:15:30 AM      22     85.17      0.00      0.80      9.42      0.00      4.61
01:15:30 AM      23     65.47      0.00      1.00      7.58      0.00     25.95
01:15:30 AM      24     76.60      0.00      1.00      1.20      0.00     21.20
01:15:30 AM      25     49.20      0.00      0.80      3.40      0.00     46.60
01:15:30 AM      26     54.80      0.00      0.80      4.20      0.00     40.20
01:15:30 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
01:15:30 AM      28     36.22      0.00      0.80      5.03      0.00     57.95
01:15:30 AM      29     64.60      0.00      0.80      2.80      0.00     31.80
01:15:30 AM      30     89.60      0.00      0.80      0.00      0.00      9.60
01:15:30 AM      31     58.80      0.00      1.20      2.20      0.00     37.80

01:15:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:35 AM     all     75.68      0.00      1.17      4.08      0.00     19.08
01:15:35 AM       0     52.61      0.00      1.00      7.03      0.00     39.36
01:15:35 AM       1     87.40      0.00      1.40      2.40      0.00      8.80
01:15:35 AM       2     79.96      0.00      1.20      7.41      0.00     11.42
01:15:35 AM       3     88.35      0.00      1.41      4.02      0.00      6.22
01:15:35 AM       4     84.57      0.00      1.00      4.21      0.00     10.22
01:15:35 AM       5     90.42      0.00      1.20      1.80      0.00      6.59
01:15:35 AM       6     81.20      0.00      0.80      0.80      0.00     17.20
01:15:35 AM       7     94.59      0.00      0.60      0.00      0.00      4.81
01:15:35 AM       8     91.98      0.00      0.80      0.00      0.00      7.21
01:15:35 AM       9     91.02      0.00      0.80      0.00      0.00      8.18
01:15:35 AM      10     70.28      0.00      2.01      7.43      0.00     20.28
01:15:35 AM      11     85.60      0.00      0.60      0.40      0.00     13.40
01:15:35 AM      12     76.35      0.00      0.60      0.00      0.00     23.05
01:15:35 AM      13     98.80      0.00      0.60      0.00      0.00      0.60
01:15:35 AM      14     96.20      0.00      0.40      0.00      0.00      3.40
01:15:35 AM      15     96.61      0.00      1.20      0.00      0.00      2.20
01:15:35 AM      16     51.30      0.00      2.00     10.78      0.00     35.93
01:15:35 AM      17     81.40      0.00      1.20      3.00      0.00     14.40
01:15:35 AM      18     62.53      0.00      1.60     16.83      0.00     19.04
01:15:35 AM      19     87.80      0.00      1.00      5.40      0.00      5.80
01:15:35 AM      20     70.20      0.00      0.60      4.80      0.00     24.40
01:15:35 AM      21     68.40      0.00      2.20      2.80      0.00     26.60
01:15:35 AM      22     72.95      0.00      1.00     10.02      0.00     16.03
01:15:35 AM      23     95.79      0.00      1.40      0.00      0.00      2.81
01:15:35 AM      24     46.00      0.00      1.20      2.20      0.00     50.60
01:15:35 AM      25     81.36      0.00      1.80      3.41      0.00     13.43
01:15:35 AM      26     16.63      0.00      1.20      9.22      0.00     72.95
01:15:35 AM      27     28.74      0.00      1.80      3.79      0.00     65.67
01:15:35 AM      28     72.46      0.00      1.40      5.99      0.00     20.16
01:15:35 AM      29     96.21      0.00      1.20      0.80      0.00      1.80
01:15:35 AM      30     69.54      0.00      1.00      7.01      0.00     22.44
01:15:35 AM      31     54.31      0.00      1.20      9.02      0.00     35.47

01:15:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:40 AM     all     60.90      0.00      0.86      3.77      0.00     34.47
01:15:40 AM       0     69.80      0.00      2.20      5.00      0.00     23.00
01:15:40 AM       1     87.58      0.00      1.40      2.40      0.00      8.62
01:15:40 AM       2     91.78      0.00      0.80      0.40      0.00      7.01
01:15:40 AM       3     72.80      0.00      1.00      3.80      0.00     22.40
01:15:40 AM       4     69.26      0.00      1.40      5.59      0.00     23.75
01:15:40 AM       5     53.32      0.00      1.01      5.84      0.00     39.84
01:15:40 AM       6     91.40      0.00      1.20      0.00      0.00      7.40
01:15:40 AM       7     82.00      0.00      0.60      0.00      0.00     17.40
01:15:40 AM       8     86.83      0.00      1.00      0.00      0.00     12.18
01:15:40 AM       9     69.08      0.00      0.40      7.03      0.00     23.49
01:15:40 AM      10     87.80      0.00      0.20      2.80      0.00      9.20
01:15:40 AM      11     74.40      0.00      0.80      5.40      0.00     19.40
01:15:40 AM      12     96.79      0.00      0.60      0.00      0.00      2.61
01:15:40 AM      13     81.60      0.00      0.60      5.20      0.00     12.60
01:15:40 AM      14     97.39      0.00      0.60      0.00      0.00      2.00
01:15:40 AM      15     80.36      0.00      0.20      2.20      0.00     17.23
01:15:40 AM      16     46.99      0.00      1.41      3.82      0.00     47.79
01:15:40 AM      17     56.00      0.00      0.80      2.60      0.00     40.60
01:15:40 AM      18     61.08      0.00      1.60     10.78      0.00     26.55
01:15:40 AM      19     28.40      0.00      0.60      2.20      0.00     68.80
01:15:40 AM      20     43.78      0.00      0.80     11.04      0.00     44.38
01:15:40 AM      21     24.25      0.00      0.80      7.62      0.00     67.33
01:15:40 AM      22     84.20      0.00      1.20      3.80      0.00     10.80
01:15:40 AM      23     31.46      0.00      1.20      8.42      0.00     58.92
01:15:40 AM      24     48.80      0.00      0.20      0.00      0.00     51.00
01:15:40 AM      25     28.60      0.00      0.60      0.00      0.00     70.80
01:15:40 AM      26      9.78      0.00      0.60      2.00      0.00     87.62
01:15:40 AM      27     20.60      0.00      0.60      7.80      0.00     71.00
01:15:40 AM      28      2.80      0.00      0.20      1.00      0.00     96.00
01:15:40 AM      29     53.91      0.00      1.00      5.01      0.00     40.08
01:15:40 AM      30     73.40      0.00      0.80      0.00      0.00     25.80
01:15:40 AM      31     42.60      0.00      1.20      9.00      0.00     47.20

01:15:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:45 AM     all     24.20      0.00      3.11      4.63      0.00     68.06
01:15:45 AM       0     85.74      0.00      3.41      1.61      0.00      9.24
01:15:45 AM       1     52.10      0.00      0.40      1.60      0.00     45.89
01:15:45 AM       2     35.00      0.00      1.00     10.40      0.00     53.60
01:15:45 AM       3     43.15      0.00      0.60     16.94      0.00     39.31
01:15:45 AM       4     10.89      0.00      0.60     11.49      0.00     77.02
01:15:45 AM       5     15.90      0.00      0.40      0.00      0.00     83.70
01:15:45 AM       6     59.72      0.00      0.40      2.40      0.00     37.47
01:15:45 AM       7     38.20      0.00      1.40     10.80      0.00     49.60
01:15:45 AM       8     22.04      0.00     12.83      0.60      0.00     64.53
01:15:45 AM       9     20.68      0.00     17.87      6.22      0.00     55.22
01:15:45 AM      10     24.00      0.00      6.60      0.40      0.00     69.00
01:15:45 AM      11      0.40      0.00      5.80     10.80      0.00     83.00
01:15:45 AM      12      4.01      0.00     13.03     13.63      0.00     69.34
01:15:45 AM      13     48.39      0.00     10.64      7.03      0.00     33.94
01:15:45 AM      14     63.27      0.00      6.99      2.20      0.00     27.54
01:15:45 AM      15     25.00      0.00      0.40      0.00      0.00     74.60
01:15:45 AM      16      5.20      0.00      0.20      2.80      0.00     91.80
01:15:45 AM      17     18.64      0.00      0.60      1.40      0.00     79.36
01:15:45 AM      18     24.25      0.00      1.00      7.01      0.00     67.74
01:15:45 AM      19      4.21      0.00      0.60      6.21      0.00     88.98
01:15:45 AM      20      7.40      0.00      0.60      6.80      0.00     85.20
01:15:45 AM      21      5.04      0.00      0.81     10.08      0.00     84.07
01:15:45 AM      22      3.39      0.00      0.60      3.79      0.00     92.22
01:15:45 AM      23     36.27      0.00      0.60      0.00      0.00     63.13
01:15:45 AM      24      0.00      0.00      4.00      0.00      0.00     96.00
01:15:45 AM      25      0.00      0.00      2.40      0.00      0.00     97.60
01:15:45 AM      26     14.60      0.00      0.60      0.00      0.00     84.80
01:15:45 AM      27     40.32      0.00      1.20      4.19      0.00     54.29
01:15:45 AM      28      2.01      0.00      0.40      3.42      0.00     94.16
01:15:45 AM      29     12.22      0.00      0.00      0.00      0.00     87.78
01:15:45 AM      30      0.00      0.00      2.60      0.00      0.00     97.40
01:15:45 AM      31     52.30      0.00      0.80      6.61      0.00     40.28

01:15:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:50 AM     all      5.62      0.00      3.34      1.48      0.00     89.57
01:15:50 AM       0     33.40      0.00      0.80      3.42      0.00     62.37
01:15:50 AM       1      0.00      0.00      0.81      0.00      0.00     99.19
01:15:50 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:15:50 AM       3      0.00      0.00      0.20      0.00      0.00     99.80
01:15:50 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
01:15:50 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM       8      0.00      0.00     31.40      0.00      0.00     68.60
01:15:50 AM       9      0.00      0.00     11.82      1.40      0.00     86.77
01:15:50 AM      10      0.00      0.00      8.43      0.00      0.00     91.57
01:15:50 AM      11      3.81      0.00      5.61      5.21      0.00     85.37
01:15:50 AM      12      0.00      0.00      3.01      0.00      0.00     96.99
01:15:50 AM      13      0.00      0.00     13.80      0.00      0.00     86.20
01:15:50 AM      14      5.21      0.00      9.42      0.00      0.00     85.37
01:15:50 AM      15      0.00      0.00      8.18      0.00      0.00     91.82
01:15:50 AM      16      0.00      0.00      0.61      0.00      0.00     99.39
01:15:50 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM      18      0.60      0.00      0.40      5.03      0.00     93.96
01:15:50 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:15:50 AM      20      0.80      0.00      0.00      2.81      0.00     96.39
01:15:50 AM      21      0.61      0.00      0.00      2.83      0.00     96.57
01:15:50 AM      22      0.00      0.00      0.20      1.60      0.00     98.20
01:15:50 AM      23     62.60      0.00      0.40      6.60      0.00     30.40
01:15:50 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:15:50 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
01:15:50 AM      27     43.66      0.00      0.80      6.64      0.00     48.89
01:15:50 AM      28      2.40      0.00      0.60      6.00      0.00     91.00
01:15:50 AM      29      0.00      0.00      8.84      0.00      0.00     91.16
01:15:50 AM      30     26.65      0.00      0.60      5.81      0.00     66.93
01:15:50 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:15:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:15:55 AM     all      1.02      0.00      2.30      1.08      0.00     95.60
01:15:55 AM       0      0.20      0.00      0.40      1.01      0.00     98.39
01:15:55 AM       1      0.00      0.00      0.40      0.00      0.00     99.60
01:15:55 AM       2      0.20      0.00      0.81      0.00      0.00     98.99
01:15:55 AM       3      0.60      0.00      0.60      1.01      0.00     97.79
01:15:55 AM       4      0.20      0.00      0.20      0.00      0.00     99.60
01:15:55 AM       5      1.00      0.00      1.00      3.41      0.00     94.59
01:15:55 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM       8      2.19      0.00     15.14      3.98      0.00     78.69
01:15:55 AM       9      0.00      0.00     14.00      0.00      0.00     86.00
01:15:55 AM      10      0.00      0.00      9.04      0.00      0.00     90.96
01:15:55 AM      11      0.00      0.00      4.81      0.00      0.00     95.19
01:15:55 AM      12      0.00      0.00      4.61      0.00      0.00     95.39
01:15:55 AM      13      3.61      0.00      3.01     10.24      0.00     83.13
01:15:55 AM      14     19.11      0.00      5.84      5.84      0.00     69.22
01:15:55 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      16      0.00      0.00      3.44      0.00      0.00     96.56
01:15:55 AM      17      0.00      0.00      1.42      0.00      0.00     98.58
01:15:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      19      0.00      0.00      1.61      0.00      0.00     98.39
01:15:55 AM      20      0.00      0.00      0.80      0.00      0.00     99.20
01:15:55 AM      21      1.82      0.00      2.63      4.04      0.00     91.52
01:15:55 AM      22      0.80      0.00      0.40      1.81      0.00     96.99
01:15:55 AM      23      0.00      0.00      0.60      0.00      0.00     99.40
01:15:55 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      27      0.80      0.00      0.60      3.21      0.00     95.39
01:15:55 AM      28      2.20      0.00      0.60      0.00      0.00     97.21
01:15:55 AM      29      0.00      0.00      1.60      0.00      0.00     98.40
01:15:55 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:15:55 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:15:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:00 AM     all      3.49      0.00      0.34     15.09      0.00     81.08
01:16:00 AM       0      7.65      0.00      0.60     24.14      0.00     67.61
01:16:00 AM       1      7.80      0.00      0.60     21.20      0.00     70.40
01:16:00 AM       2      0.00      0.00      0.00     13.65      0.00     86.35
01:16:00 AM       3      0.00      0.00      0.00      3.21      0.00     96.79
01:16:00 AM       4      6.22      0.00      0.60     15.86      0.00     77.31
01:16:00 AM       5      1.20      0.00      0.40      6.41      0.00     91.98
01:16:00 AM       6      6.43      0.00      0.40     20.28      0.00     72.89
01:16:00 AM       7      7.03      0.00      0.40     22.29      0.00     70.28
01:16:00 AM       8      7.82      0.00      0.80     23.85      0.00     67.54
01:16:00 AM       9      4.01      0.00      0.40     23.25      0.00     72.34
01:16:00 AM      10      0.20      0.00      0.00     24.00      0.00     75.80
01:16:00 AM      11      0.00      0.00      0.00      2.61      0.00     97.39
01:16:00 AM      12      3.60      0.00      0.40     17.60      0.00     78.40
01:16:00 AM      13      9.84      0.00      1.41      8.23      0.00     80.52
01:16:00 AM      14     10.60      0.00      0.80     10.20      0.00     78.40
01:16:00 AM      15      3.02      0.00      0.00     13.08      0.00     83.90
01:16:00 AM      16      6.04      0.00      0.40     26.36      0.00     67.20
01:16:00 AM      17      2.40      0.00      0.20     22.04      0.00     75.35
01:16:00 AM      18      3.61      0.00      0.20     26.71      0.00     69.48
01:16:00 AM      19      4.02      0.00      0.80     30.52      0.00     64.66
01:16:00 AM      20      6.60      0.00      0.60     24.00      0.00     68.80
01:16:00 AM      21      3.61      0.00      0.20      8.02      0.00     88.18
01:16:00 AM      22      0.20      0.00      0.00      6.41      0.00     93.39
01:16:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:16:00 AM      24      0.20      0.00      0.20     11.38      0.00     88.22
01:16:00 AM      25      0.40      0.00      0.40      7.98      0.00     91.22
01:16:00 AM      26      0.20      0.00      0.00     25.90      0.00     73.90
01:16:00 AM      27      3.60      0.00      0.40     26.00      0.00     70.00
01:16:00 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
01:16:00 AM      29      0.40      0.00      0.20      0.00      0.00     99.40
01:16:00 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
01:16:00 AM      31      4.21      0.00      0.20     18.04      0.00     77.56

01:16:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:05 AM     all      3.68      0.00      0.12     19.71      0.00     76.50
01:16:05 AM       0     15.86      0.00      0.40     40.36      0.00     43.37
01:16:05 AM       1      5.84      0.00      0.00     39.84      0.00     54.33
01:16:05 AM       2      1.60      0.00      0.00     18.40      0.00     80.00
01:16:05 AM       3      7.03      0.00      0.20     21.29      0.00     71.49
01:16:05 AM       4      4.01      0.00      0.20     14.83      0.00     80.96
01:16:05 AM       5      4.82      0.00      0.00     15.86      0.00     79.32
01:16:05 AM       6      1.20      0.00      0.20     17.80      0.00     80.80
01:16:05 AM       7      3.20      0.00      0.00     18.80      0.00     78.00
01:16:05 AM       8      3.41      0.00      0.00     20.64      0.00     75.95
01:16:05 AM       9      5.19      0.00      0.80      9.98      0.00     84.03
01:16:05 AM      10      3.20      0.00      0.20     19.00      0.00     77.60
01:16:05 AM      11      3.21      0.00      0.00     26.65      0.00     70.14
01:16:05 AM      12      5.82      0.00      0.20     14.06      0.00     79.92
01:16:05 AM      13      3.21      0.00      0.20     27.86      0.00     68.74
01:16:05 AM      14      3.21      0.00      0.00     34.87      0.00     61.92
01:16:05 AM      15      6.22      0.00      0.00     20.28      0.00     73.49
01:16:05 AM      16      0.80      0.00      0.00     12.18      0.00     87.03
01:16:05 AM      17      7.41      0.00      0.00     39.28      0.00     53.31
01:16:05 AM      18      0.40      0.00      0.20     17.64      0.00     81.76
01:16:05 AM      19      8.43      0.00      0.20     33.94      0.00     57.43
01:16:05 AM      20      4.61      0.00      0.20     32.46      0.00     62.73
01:16:05 AM      21      3.80      0.00      0.00     20.60      0.00     75.60
01:16:05 AM      22      4.61      0.00      0.20     15.23      0.00     79.96
01:16:05 AM      23      3.82      0.00      0.20     20.93      0.00     75.05
01:16:05 AM      24      0.60      0.00      0.00     13.65      0.00     85.74
01:16:05 AM      25      0.00      0.00      0.00      4.60      0.00     95.40
01:16:05 AM      26      3.01      0.00      0.40     16.83      0.00     79.76
01:16:05 AM      27      0.00      0.00      0.00     16.67      0.00     83.33
01:16:05 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:16:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:16:05 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:16:05 AM      31      3.21      0.00      0.00     26.51      0.00     70.28

01:16:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:10 AM     all      7.57      0.00      0.18     19.19      0.00     73.06
01:16:10 AM       0     12.65      0.00      0.40     30.32      0.00     56.63
01:16:10 AM       1     23.05      0.00      0.20     28.06      0.00     48.70
01:16:10 AM       2     14.11      0.00      0.20     24.60      0.00     61.09
01:16:10 AM       3      5.81      0.00      0.60     23.65      0.00     69.94
01:16:10 AM       4     15.26      0.00      0.60     31.33      0.00     52.81
01:16:10 AM       5     15.35      0.00      0.00     27.88      0.00     56.77
01:16:10 AM       6      4.03      0.00      0.40     16.53      0.00     79.03
01:16:10 AM       7      7.43      0.00      0.00     22.09      0.00     70.48
01:16:10 AM       8      3.81      0.00      0.00     23.85      0.00     72.34
01:16:10 AM       9      8.80      0.00      0.20     11.80      0.00     79.20
01:16:10 AM      10      4.22      0.00      0.00     25.10      0.00     70.68
01:16:10 AM      11     11.65      0.00      0.20     33.13      0.00     55.02
01:16:10 AM      12      3.21      0.00      0.00      7.62      0.00     89.18
01:16:10 AM      13      0.00      0.00      0.20      1.00      0.00     98.80
01:16:10 AM      14      3.41      0.00      0.00      6.41      0.00     90.18
01:16:10 AM      15      0.60      0.00      0.00      9.98      0.00     89.42
01:16:10 AM      16     10.82      0.00      0.40     22.04      0.00     66.73
01:16:10 AM      17      6.40      0.00      0.20     10.20      0.00     83.20
01:16:10 AM      18     17.43      0.00      0.40     32.46      0.00     49.70
01:16:10 AM      19      7.26      0.00      0.20     21.77      0.00     70.77
01:16:10 AM      20     10.20      0.00      0.40     19.00      0.00     70.40
01:16:10 AM      21      4.02      0.00      0.00     22.49      0.00     73.49
01:16:10 AM      22      0.00      0.00      0.00      2.60      0.00     97.40
01:16:10 AM      23      8.02      0.00      0.20     26.45      0.00     65.33
01:16:10 AM      24      6.61      0.00      0.20     22.04      0.00     71.14
01:16:10 AM      25      9.22      0.00      0.00     21.84      0.00     68.94
01:16:10 AM      26      6.01      0.00      0.00     11.42      0.00     82.57
01:16:10 AM      27      0.80      0.00      0.00     13.37      0.00     85.83
01:16:10 AM      28      3.20      0.00      0.40      7.60      0.00     88.80
01:16:10 AM      29      6.79      0.00      0.20     22.75      0.00     70.26
01:16:10 AM      30      3.40      0.00      0.00     14.20      0.00     82.40
01:16:10 AM      31      9.00      0.00      0.20     20.80      0.00     70.00

01:16:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:15 AM     all      7.89      0.00      0.31     17.84      0.00     73.97
01:16:15 AM       0     18.38      0.00      1.21     14.14      0.00     66.26
01:16:15 AM       1     15.66      0.00      0.40     30.12      0.00     53.82
01:16:15 AM       2     14.80      0.00      0.60     32.80      0.00     51.80
01:16:15 AM       3      8.43      0.00      0.20     17.07      0.00     74.30
01:16:15 AM       4      8.62      0.00      0.40     21.84      0.00     69.14
01:16:15 AM       5     11.65      0.00      0.40     27.51      0.00     60.44
01:16:15 AM       6     13.43      0.00      0.60     21.04      0.00     64.93
01:16:15 AM       7      3.01      0.00      0.80     15.06      0.00     81.12
01:16:15 AM       8     16.13      0.00      0.00     19.56      0.00     64.31
01:16:15 AM       9     11.42      0.00      0.60     23.05      0.00     64.93
01:16:15 AM      10      5.01      0.00      0.00     14.83      0.00     80.16
01:16:15 AM      11      4.22      0.00      0.00     19.88      0.00     75.90
01:16:15 AM      12      6.21      0.00      0.20      6.01      0.00     87.58
01:16:15 AM      13      3.21      0.00      0.00      8.22      0.00     88.58
01:16:15 AM      14      6.22      0.00      0.20     15.86      0.00     77.71
01:16:15 AM      15      0.00      0.00      0.20      0.60      0.00     99.20
01:16:15 AM      16      4.01      0.00      0.40     12.63      0.00     82.97
01:16:15 AM      17     13.05      0.00      0.20     30.52      0.00     56.22
01:16:15 AM      18      5.01      0.00      0.20     13.23      0.00     81.56
01:16:15 AM      19      1.00      0.00      0.60     21.00      0.00     77.40
01:16:15 AM      20     18.27      0.00      0.40     24.70      0.00     56.63
01:16:15 AM      21      7.57      0.00      0.60     13.75      0.00     78.09
01:16:15 AM      22      1.21      0.00      0.00     18.91      0.00     79.88
01:16:15 AM      23      7.01      0.00      0.20      6.01      0.00     86.77
01:16:15 AM      24      3.59      0.00      0.00      2.40      0.00     94.01
01:16:15 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:16:15 AM      26      9.05      0.00      0.40     33.20      0.00     57.34
01:16:15 AM      27      9.66      0.00      0.40     25.35      0.00     64.59
01:16:15 AM      28      8.23      0.00      0.00     24.30      0.00     67.47
01:16:15 AM      29      7.23      0.00      0.00     28.71      0.00     64.06
01:16:15 AM      30      4.82      0.00      0.00      5.22      0.00     89.96
01:16:15 AM      31      6.41      0.00      0.60     23.65      0.00     69.34

01:16:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:16:20 AM     all      0.93      0.00      0.11      1.06      0.00     97.90
