Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

11:34:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
11:36:22 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
11:36:22 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      28      0.00      0.00      0.00      0.60      0.00     99.40
11:36:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:36:22 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

11:36:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:27 AM     all     33.79      0.00      0.86      2.16      0.00     63.19
11:36:27 AM       0     53.60      0.00      1.60      4.20      0.00     40.60
11:36:27 AM       1     26.40      0.00      0.80      3.40      0.00     69.40
11:36:27 AM       2      4.61      0.00      0.40      3.61      0.00     91.38
11:36:27 AM       3     61.92      0.00      2.00      6.61      0.00     29.46
11:36:27 AM       4      3.81      0.00      0.40      0.00      0.00     95.79
11:36:27 AM       5     65.07      0.00      0.60      2.59      0.00     31.74
11:36:27 AM       6     45.80      0.00      1.20      6.20      0.00     46.80
11:36:27 AM       7     66.60      0.00      0.80      0.00      0.00     32.60
11:36:27 AM       8     35.74      0.00      1.41      1.20      0.00     61.65
11:36:27 AM       9     67.13      0.00      1.00      3.81      0.00     28.06
11:36:27 AM      10     21.12      0.00      1.39      3.39      0.00     74.10
11:36:27 AM      11     32.06      0.00      1.20      5.41      0.00     61.32
11:36:27 AM      12     35.40      0.00      0.80      2.00      0.00     61.80
11:36:27 AM      13     69.66      0.00      1.60      3.99      0.00     24.75
11:36:27 AM      14     28.80      0.00      2.80      9.00      0.00     59.40
11:36:27 AM      15     36.67      0.00      1.20      3.81      0.00     58.32
11:36:27 AM      16     16.40      0.00      0.20      0.00      0.00     83.40
11:36:27 AM      17     42.32      0.00      0.40      0.00      0.00     57.29
11:36:27 AM      18     62.60      0.00      0.60      0.00      0.00     36.80
11:36:27 AM      19      0.20      0.00      0.20      0.00      0.00     99.60
11:36:27 AM      20     59.40      0.00      1.00      0.60      0.00     39.00
11:36:27 AM      21      3.41      0.00      0.60      0.00      0.00     95.99
11:36:27 AM      22     26.31      0.00      1.20      3.41      0.00     69.08
11:36:27 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:36:27 AM      24     33.73      0.00      0.20      0.00      0.00     66.06
11:36:27 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:36:27 AM      26     48.60      0.00      0.80      0.00      0.00     50.60
11:36:27 AM      27     34.94      0.00      1.20      3.61      0.00     60.24
11:36:27 AM      28     35.00      0.00      0.80      2.40      0.00     61.80
11:36:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:36:27 AM      30     37.52      0.00      0.40      0.00      0.00     62.08
11:36:27 AM      31     25.90      0.00      0.40      0.00      0.00     73.69

11:36:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:32 AM     all     35.94      0.00      0.69      5.49      0.00     57.87
11:36:32 AM       0      5.23      0.00      0.80      1.21      0.00     92.76
11:36:32 AM       1     23.00      0.00      0.60      1.40      0.00     75.00
11:36:32 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:36:32 AM       3     76.35      0.00      1.40      0.60      0.00     21.64
11:36:32 AM       4     33.94      0.00      0.40      6.83      0.00     58.84
11:36:32 AM       5     36.35      0.00      1.20      7.03      0.00     55.42
11:36:32 AM       6     34.07      0.00      0.60      3.61      0.00     61.72
11:36:32 AM       7     17.43      0.00      0.60      4.01      0.00     77.96
11:36:32 AM       8     39.88      0.00      1.40     12.63      0.00     46.09
11:36:32 AM       9     31.80      0.00      0.40      2.80      0.00     65.00
11:36:32 AM      10     34.67      0.00      1.00     12.02      0.00     52.30
11:36:32 AM      11     49.30      0.00      0.60     12.42      0.00     37.68
11:36:32 AM      12     62.60      0.00      1.00     15.60      0.00     20.80
11:36:32 AM      13     43.09      0.00      1.40     16.03      0.00     39.48
11:36:32 AM      14     70.40      0.00      1.60     13.00      0.00     15.00
11:36:32 AM      15      1.60      0.00      0.20      1.60      0.00     96.59
11:36:32 AM      16     57.11      0.00      0.80      9.82      0.00     32.26
11:36:32 AM      17     66.47      0.00      0.60      4.79      0.00     28.14
11:36:32 AM      18     68.00      0.00      0.40     11.20      0.00     20.40
11:36:32 AM      19      0.40      0.00      0.20      0.00      0.00     99.40
11:36:32 AM      20     76.00      0.00      0.60      0.80      0.00     22.60
11:36:32 AM      21     22.60      0.00      0.40      1.60      0.00     75.40
11:36:32 AM      22     47.61      0.00      0.80      3.98      0.00     47.61
11:36:32 AM      23     36.00      0.00      0.60      7.60      0.00     55.80
11:36:32 AM      24     19.96      0.00      0.20      0.00      0.00     79.84
11:36:32 AM      25     51.20      0.00      1.20      5.20      0.00     42.40
11:36:32 AM      26     11.78      0.00      0.80      0.80      0.00     86.63
11:36:32 AM      27     31.06      0.00      0.80      3.41      0.00     64.73
11:36:32 AM      28     14.20      0.00      0.40      3.40      0.00     82.00
11:36:32 AM      29     18.04      0.00      0.20      2.00      0.00     79.76
11:36:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:36:32 AM      31     69.66      0.00      0.80     10.38      0.00     19.16

11:36:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:37 AM     all     45.00      0.00      0.68      1.52      0.00     52.80
11:36:37 AM       0     40.76      0.00      0.60      2.81      0.00     55.82
11:36:37 AM       1      7.20      0.00      0.60      2.00      0.00     90.20
11:36:37 AM       2     34.93      0.00      0.60      1.20      0.00     63.27
11:36:37 AM       3     18.00      0.00      1.00     10.40      0.00     70.60
11:36:37 AM       4     84.20      0.00      1.80      2.20      0.00     11.80
11:36:37 AM       5     91.04      0.00      0.80      1.79      0.00      6.37
11:36:37 AM       6     90.22      0.00      1.00      2.20      0.00      6.59
11:36:37 AM       7     15.20      0.00      0.60      0.80      0.00     83.40
11:36:37 AM       8     41.88      0.00      1.00      2.40      0.00     54.71
11:36:37 AM       9     44.11      0.00      0.60      0.60      0.00     54.69
11:36:37 AM      10     99.40      0.00      0.60      0.00      0.00      0.00
11:36:37 AM      11     24.40      0.00      0.20      1.40      0.00     74.00
11:36:37 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:36:37 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
11:36:37 AM      14     18.64      0.00      1.20      2.81      0.00     77.35
11:36:37 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
11:36:37 AM      16     49.90      0.00      1.40      2.00      0.00     46.71
11:36:37 AM      17     75.30      0.00      1.00      3.01      0.00     20.68
11:36:37 AM      18     39.08      0.00      1.00      0.00      0.00     59.92
11:36:37 AM      19     77.60      0.00      0.40      1.20      0.00     20.80
11:36:37 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:36:37 AM      21      1.61      0.00      0.00      0.80      0.00     97.59
11:36:37 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
11:36:37 AM      23     76.00      0.00      1.20      0.00      0.00     22.80
11:36:37 AM      24     37.07      0.00      0.40      1.80      0.00     60.72
11:36:37 AM      25     48.39      0.00      0.80      4.22      0.00     46.59
11:36:37 AM      26      0.20      0.00      0.80      0.00      0.00     99.00
11:36:37 AM      27     65.74      0.00      1.00      4.38      0.00     28.88
11:36:37 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
11:36:37 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
11:36:37 AM      30     60.08      0.00      0.80      0.00      0.00     39.12
11:36:37 AM      31      0.00      0.00      0.20      0.60      0.00     99.20

11:36:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:42 AM     all     36.25      0.00      0.76      4.42      0.00     58.57
11:36:42 AM       0     17.91      0.00      1.61      2.21      0.00     78.27
11:36:42 AM       1     98.00      0.00      0.40      0.00      0.00      1.60
11:36:42 AM       2     16.23      0.00      0.40      4.81      0.00     78.56
11:36:42 AM       3     27.35      0.00      0.60      6.39      0.00     65.67
11:36:42 AM       4     60.60      0.00      2.80     12.40      0.00     24.20
11:36:42 AM       5     65.33      0.00      0.40      0.80      0.00     33.47
11:36:42 AM       6     35.27      0.00      0.60      6.41      0.00     57.72
11:36:42 AM       7     51.20      0.00      1.40      3.00      0.00     44.40
11:36:42 AM       8     45.69      0.00      0.40      7.21      0.00     46.69
11:36:42 AM       9     24.30      0.00      0.20      2.01      0.00     73.49
11:36:42 AM      10     53.11      0.00      0.80     11.02      0.00     35.07
11:36:42 AM      11     91.60      0.00      1.20      4.40      0.00      2.80
11:36:42 AM      12     52.80      0.00      1.00      0.00      0.00     46.20
11:36:42 AM      13     36.80      0.00      0.40      3.80      0.00     59.00
11:36:42 AM      14     10.20      0.00      0.80      5.80      0.00     83.20
11:36:42 AM      15     46.29      0.00      0.60      8.82      0.00     44.29
11:36:42 AM      16     41.48      0.00      0.40      5.01      0.00     53.11
11:36:42 AM      17      0.40      0.00      0.00      0.00      0.00     99.60
11:36:42 AM      18     68.54      0.00      0.80      2.61      0.00     28.06
11:36:42 AM      19     40.28      0.00      1.20      5.81      0.00     52.71
11:36:42 AM      20      2.00      0.00      1.00      8.82      0.00     88.18
11:36:42 AM      21     37.45      0.00      1.00     10.56      0.00     51.00
11:36:42 AM      22     34.73      0.00      0.60      1.40      0.00     63.27
11:36:42 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
11:36:42 AM      24      1.80      0.00      0.20      1.60      0.00     96.40
11:36:42 AM      25     75.75      0.00      0.60      0.00      0.00     23.65
11:36:42 AM      26      5.61      0.00      1.40      4.81      0.00     88.18
11:36:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:36:42 AM      28     34.47      0.00      1.20      4.81      0.00     59.52
11:36:42 AM      29     10.46      0.00      1.01      9.26      0.00     79.28
11:36:42 AM      30     66.33      0.00      1.00      6.21      0.00     26.45
11:36:42 AM      31      7.43      0.00      0.20      1.61      0.00     90.76

11:36:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:47 AM     all     45.15      0.00      0.60      2.15      0.00     52.10
11:36:47 AM       0     19.88      0.00      0.20      2.61      0.00     77.31
11:36:47 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
11:36:47 AM       2      5.21      0.00      0.20      6.41      0.00     88.18
11:36:47 AM       3      1.40      0.00      0.20      1.40      0.00     97.00
11:36:47 AM       4     63.25      0.00      1.00      2.81      0.00     32.93
11:36:47 AM       5     86.40      0.00      1.00      0.00      0.00     12.60
11:36:47 AM       6     77.51      0.00      1.00      4.62      0.00     16.87
11:36:47 AM       7     34.87      0.00      0.80      0.00      0.00     64.33
11:36:47 AM       8     56.40      0.00      0.40      0.00      0.00     43.20
11:36:47 AM       9     66.47      0.00      0.80      1.20      0.00     31.54
11:36:47 AM      10     62.87      0.00      0.60      0.00      0.00     36.53
11:36:47 AM      11     72.80      0.00      1.60      3.60      0.00     22.00
11:36:47 AM      12     66.20      0.00      0.60      7.80      0.00     25.40
11:36:47 AM      13     84.00      0.00      0.60      4.20      0.00     11.20
11:36:47 AM      14     99.20      0.00      0.80      0.00      0.00      0.00
11:36:47 AM      15     60.08      0.00      0.80      4.59      0.00     34.53
11:36:47 AM      16     76.00      0.00      0.40      0.00      0.00     23.60
11:36:47 AM      17     98.80      0.00      0.80      0.00      0.00      0.40
11:36:47 AM      18     79.60      0.00      0.40      0.20      0.00     19.80
11:36:47 AM      19     85.20      0.00      1.00      2.00      0.00     11.80
11:36:47 AM      20      1.60      0.00      0.60      2.40      0.00     95.40
11:36:47 AM      21     12.42      0.00      0.20      0.00      0.00     87.37
11:36:47 AM      22     11.65      0.00      0.20      0.00      0.00     88.15
11:36:47 AM      23     64.00      0.00      0.40      0.00      0.00     35.60
11:36:47 AM      24     30.86      0.00      0.80      4.61      0.00     63.73
11:36:47 AM      25     25.90      0.00      0.80      2.99      0.00     70.32
11:36:47 AM      26     37.00      0.00      0.40      1.20      0.00     61.40
11:36:47 AM      27      4.61      0.00      0.80      7.82      0.00     86.77
11:36:47 AM      28     29.60      0.00      0.60      3.80      0.00     66.00
11:36:47 AM      29      0.40      0.00      0.20      2.00      0.00     97.39
11:36:47 AM      30      0.60      0.00      0.40      2.59      0.00     96.41
11:36:47 AM      31     29.54      0.00      0.40      0.00      0.00     70.06

11:36:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:52 AM     all     40.15      0.00      0.88      3.20      0.00     55.77
11:36:52 AM       0     36.35      0.00      0.20      5.02      0.00     58.43
11:36:52 AM       1     65.20      0.00      1.20      2.20      0.00     31.40
11:36:52 AM       2     19.28      0.00      1.41      3.82      0.00     75.50
11:36:52 AM       3     88.00      0.00      1.20      1.80      0.00      9.00
11:36:52 AM       4     63.33      0.00      0.80      2.20      0.00     33.67
11:36:52 AM       5     80.76      0.00      1.80      7.21      0.00     10.22
11:36:52 AM       6     80.80      0.00      1.20      2.60      0.00     15.40
11:36:52 AM       7     63.20      0.00      0.80      0.00      0.00     36.00
11:36:52 AM       8     85.14      0.00      1.20      5.22      0.00      8.43
11:36:52 AM       9     66.80      0.00      1.00      4.40      0.00     27.80
11:36:52 AM      10     78.76      0.00      2.00      2.81      0.00     16.43
11:36:52 AM      11     61.32      0.00      0.80      1.20      0.00     36.67
11:36:52 AM      12     53.61      0.00      0.60      6.22      0.00     39.56
11:36:52 AM      13     16.40      0.00      0.80      4.80      0.00     78.00
11:36:52 AM      14     75.25      0.00      1.61      6.44      0.00     16.70
11:36:52 AM      15     11.62      0.00      1.20      6.21      0.00     80.96
11:36:52 AM      16     54.60      0.00      0.60      3.20      0.00     41.60
11:36:52 AM      17      3.21      0.00      0.40      3.41      0.00     92.99
11:36:52 AM      18     42.00      0.00      1.00      3.00      0.00     54.00
11:36:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:36:52 AM      20     39.60      0.00      0.60      0.40      0.00     59.40
11:36:52 AM      21      0.80      0.00      0.80      5.82      0.00     92.57
11:36:52 AM      22     13.00      0.00      0.80      2.40      0.00     83.80
11:36:52 AM      23     25.45      0.00      0.20      1.40      0.00     72.95
11:36:52 AM      24      0.80      0.00      0.40      1.20      0.00     97.60
11:36:52 AM      25      8.65      0.00      0.80      2.01      0.00     88.53
11:36:52 AM      26      0.80      0.00      0.20      1.00      0.00     97.99
11:36:52 AM      27     28.34      0.00      0.40      0.00      0.00     71.26
11:36:52 AM      28     16.60      0.00      1.00      4.20      0.00     78.20
11:36:52 AM      29     52.69      0.00      1.00      6.99      0.00     39.32
11:36:52 AM      30      0.40      0.00      0.40      3.40      0.00     95.80
11:36:52 AM      31     51.90      0.00      1.60      2.00      0.00     44.49

11:36:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:36:57 AM     all     40.85      0.00      0.70      3.53      0.00     54.92
11:36:57 AM       0     30.52      0.00      0.60      2.41      0.00     66.47
11:36:57 AM       1     61.72      0.00      0.80      1.20      0.00     36.27
11:36:57 AM       2     24.85      0.00      0.80      3.81      0.00     70.54
11:36:57 AM       3     46.18      0.00      1.20      5.22      0.00     47.39
11:36:57 AM       4     24.95      0.00      0.60      3.39      0.00     71.06
11:36:57 AM       5     98.20      0.00      0.80      0.20      0.00      0.80
11:36:57 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
11:36:57 AM       7      8.40      0.00      0.60      9.80      0.00     81.20
11:36:57 AM       8     50.30      0.00      1.20      8.58      0.00     39.92
11:36:57 AM       9     43.40      0.00      1.00      1.00      0.00     54.60
11:36:57 AM      10     84.80      0.00      0.40      0.00      0.00     14.80
11:36:57 AM      11     70.80      0.00      0.40      7.20      0.00     21.60
11:36:57 AM      12     88.00      0.00      0.80      1.80      0.00      9.40
11:36:57 AM      13     69.54      0.00      0.80     10.02      0.00     19.64
11:36:57 AM      14     77.84      0.00      0.80      4.99      0.00     16.37
11:36:57 AM      15     49.50      0.00      0.40      4.61      0.00     45.49
11:36:57 AM      16     66.67      0.00      0.80      6.39      0.00     26.15
11:36:57 AM      17     28.14      0.00      1.00      6.19      0.00     64.67
11:36:57 AM      18     56.11      0.00      0.80      3.21      0.00     39.88
11:36:57 AM      19     15.66      0.00      0.20      2.61      0.00     81.53
11:36:57 AM      20     52.30      0.00      0.60      0.00      0.00     47.09
11:36:57 AM      21      0.80      0.00      0.40      2.79      0.00     96.02
11:36:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:36:57 AM      23     45.89      0.00      1.20      3.01      0.00     49.90
11:36:57 AM      24     11.62      0.00      1.00      3.81      0.00     83.57
11:36:57 AM      25     55.78      0.00      0.80      0.00      0.00     43.43
11:36:57 AM      26      7.57      0.00      0.60      7.57      0.00     84.26
11:36:57 AM      27      1.40      0.00      0.40      1.20      0.00     97.00
11:36:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:36:57 AM      29      3.41      0.00      0.60      6.21      0.00     89.78
11:36:57 AM      30      1.60      0.00      0.60      1.40      0.00     96.40
11:36:57 AM      31     32.26      0.00      1.00      4.41      0.00     62.32

11:36:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:02 AM     all     44.37      0.00      0.74      2.68      0.00     52.20
11:37:02 AM       0      0.40      0.00      0.20      0.00      0.00     99.40
11:37:02 AM       1     53.60      0.00      1.20      2.60      0.00     42.60
11:37:02 AM       2     32.14      0.00      0.80      5.99      0.00     61.08
11:37:02 AM       3     53.60      0.00      1.00      2.00      0.00     43.40
11:37:02 AM       4     32.87      0.00      0.80      1.40      0.00     64.93
11:37:02 AM       5     60.64      0.00      0.80      6.63      0.00     31.93
11:37:02 AM       6     37.60      0.00      0.40      2.00      0.00     60.00
11:37:02 AM       7     60.20      0.00      0.80      3.40      0.00     35.60
11:37:02 AM       8     54.91      0.00      0.80      2.61      0.00     41.68
11:37:02 AM       9     49.50      0.00      1.60      0.80      0.00     48.10
11:37:02 AM      10     73.45      0.00      0.80      0.00      0.00     25.75
11:37:02 AM      11     56.40      0.00      0.60      3.80      0.00     39.20
11:37:02 AM      12     80.84      0.00      1.00      2.59      0.00     15.57
11:37:02 AM      13     93.19      0.00      1.20      0.00      0.00      5.61
11:37:02 AM      14     80.32      0.00      0.40      5.22      0.00     14.06
11:37:02 AM      15     76.80      0.00      0.80      6.20      0.00     16.20
11:37:02 AM      16     88.38      0.00      1.00      5.81      0.00      4.81
11:37:02 AM      17     34.00      0.00      1.00      4.80      0.00     60.20
11:37:02 AM      18     51.90      0.00      0.40      0.00      0.00     47.70
11:37:02 AM      19     46.60      0.00      0.80      0.00      0.00     52.60
11:37:02 AM      20     51.20      0.00      0.60      7.20      0.00     41.00
11:37:02 AM      21     16.80      0.00      1.20      5.20      0.00     76.80
11:37:02 AM      22     59.88      0.00      0.80      0.80      0.00     38.52
11:37:02 AM      23     31.54      0.00      0.40      0.00      0.00     68.06
11:37:02 AM      24     39.20      0.00      0.40      0.80      0.00     59.60
11:37:02 AM      25     35.73      0.00      0.80      6.99      0.00     56.49
11:37:02 AM      26     17.23      0.00      0.80      0.60      0.00     81.36
11:37:02 AM      27     35.34      0.00      0.40      0.00      0.00     64.26
11:37:02 AM      28      1.00      0.00      0.40      1.20      0.00     97.39
11:37:02 AM      29      1.00      0.00      0.40      4.81      0.00     93.79
11:37:02 AM      30      0.20      0.00      0.20      0.20      0.00     99.40
11:37:02 AM      31     13.15      0.00      1.00      2.19      0.00     83.67

11:37:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:07 AM     all     43.44      0.00      0.72      3.13      0.00     52.71
11:37:07 AM       0     21.13      0.00      0.00      0.00      0.00     78.87
11:37:07 AM       1     44.18      0.00      0.40      0.00      0.00     55.42
11:37:07 AM       2     80.16      0.00      0.60      5.41      0.00     13.83
11:37:07 AM       3     26.35      0.00      1.20      6.59      0.00     65.87
11:37:07 AM       4     71.80      0.00      1.40     10.20      0.00     16.60
11:37:07 AM       5     50.60      0.00      1.00      2.59      0.00     45.82
11:37:07 AM       6     30.72      0.00      0.40      0.60      0.00     68.27
11:37:07 AM       7     36.67      0.00      0.40      3.01      0.00     59.92
11:37:07 AM       8     37.27      0.00      0.40      2.20      0.00     60.12
11:37:07 AM       9     38.28      0.00      0.60      1.20      0.00     59.92
11:37:07 AM      10     95.20      0.00      0.80      2.60      0.00      1.40
11:37:07 AM      11     29.46      0.00      0.20      2.00      0.00     68.34
11:37:07 AM      12     81.73      0.00      0.60      6.43      0.00     11.24
11:37:07 AM      13     31.94      0.00      0.80      4.79      0.00     62.48
11:37:07 AM      14     95.01      0.00      0.80      2.79      0.00      1.40
11:37:07 AM      15     65.00      0.00      0.60      0.00      0.00     34.40
11:37:07 AM      16     78.36      0.00      0.60      0.00      0.00     21.04
11:37:07 AM      17     48.10      0.00      0.80      4.39      0.00     46.71
11:37:07 AM      18      4.60      0.00      0.60      5.00      0.00     89.80
11:37:07 AM      19     63.27      0.00      1.60      2.40      0.00     32.73
11:37:07 AM      20      0.80      0.00      0.40      2.61      0.00     96.19
11:37:07 AM      21     40.40      0.00      0.80      3.60      0.00     55.20
11:37:07 AM      22     54.80      0.00      0.80      2.00      0.00     42.40
11:37:07 AM      23     49.30      0.00      1.00      4.21      0.00     45.49
11:37:07 AM      24     50.30      0.00      1.20      2.00      0.00     46.51
11:37:07 AM      25     41.68      0.00      0.80      4.81      0.00     52.71
11:37:07 AM      26      1.20      0.00      0.80      2.79      0.00     95.21
11:37:07 AM      27     46.29      0.00      0.80      3.41      0.00     49.50
11:37:07 AM      28      1.60      0.00      0.60      0.80      0.00     97.00
11:37:07 AM      29     52.60      0.00      1.00      4.20      0.00     42.20
11:37:07 AM      30      3.20      0.00      0.20      3.20      0.00     93.40
11:37:07 AM      31     17.87      0.00      0.80      4.22      0.00     77.11

11:37:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:12 AM     all     45.40      0.00      0.82      2.35      0.00     51.43
11:37:12 AM       0     11.47      0.00      1.01      5.23      0.00     82.29
11:37:12 AM       1     31.66      0.00      0.60      1.20      0.00     66.53
11:37:12 AM       2     51.80      0.00      0.80      0.40      0.00     47.00
11:37:12 AM       3     70.60      0.00      1.20      1.40      0.00     26.80
11:37:12 AM       4     31.66      0.00      0.40      0.60      0.00     67.33
11:37:12 AM       5     54.73      0.00      1.61     11.47      0.00     32.19
11:37:12 AM       6     52.20      0.00      1.20      0.80      0.00     45.80
11:37:12 AM       7     62.60      0.00      0.60      1.20      0.00     35.60
11:37:12 AM       8     68.00      0.00      0.40      0.00      0.00     31.60
11:37:12 AM       9     88.02      0.00      1.00      0.00      0.00     10.98
11:37:12 AM      10     44.58      0.00      1.20      7.23      0.00     46.99
11:37:12 AM      11     41.60      0.00      0.40      4.60      0.00     53.40
11:37:12 AM      12     96.81      0.00      0.80      1.79      0.00      0.60
11:37:12 AM      13     57.40      0.00      0.80      5.40      0.00     36.40
11:37:12 AM      14     32.00      0.00      0.60      5.00      0.00     62.40
11:37:12 AM      15     10.44      0.00      0.60      0.80      0.00     88.15
11:37:12 AM      16     76.65      0.00      1.00      0.00      0.00     22.36
11:37:12 AM      17     63.13      0.00      0.80      2.61      0.00     33.47
11:37:12 AM      18     49.70      0.00      0.40      1.00      0.00     48.90
11:37:12 AM      19     18.60      0.00      0.20      1.20      0.00     80.00
11:37:12 AM      20     68.00      0.00      1.20      2.60      0.00     28.20
11:37:12 AM      21      1.60      0.00      1.20      3.60      0.00     93.60
11:37:12 AM      22     47.29      0.00      0.80      1.40      0.00     50.50
11:37:12 AM      23     40.00      0.00      0.80      0.00      0.00     59.20
11:37:12 AM      24     32.00      0.00      0.40      0.60      0.00     67.00
11:37:12 AM      25     11.02      0.00      0.00      0.00      0.00     88.98
11:37:12 AM      26     34.21      0.00      1.41      2.82      0.00     61.57
11:37:12 AM      27     48.71      0.00      1.19      3.98      0.00     46.12
11:37:12 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:37:12 AM      29     31.27      0.00      0.80      1.39      0.00     66.53
11:37:12 AM      30     56.51      0.00      0.80      0.60      0.00     42.08
11:37:12 AM      31     67.86      0.00      1.80      6.19      0.00     24.15

11:37:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:17 AM     all     44.55      0.00      0.61      2.84      0.00     52.00
11:37:17 AM       0     32.73      0.00      0.80      4.62      0.00     61.85
11:37:17 AM       1     57.83      0.00      0.40      4.42      0.00     37.35
11:37:17 AM       2     10.22      0.00      0.00      0.00      0.00     89.78
11:37:17 AM       3     79.36      0.00      1.00     12.02      0.00      7.62
11:37:17 AM       4      9.62      0.00      0.40      0.00      0.00     89.98
11:37:17 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
11:37:17 AM       6     51.40      0.00      1.20      1.80      0.00     45.60
11:37:17 AM       7      7.23      0.00      0.60      3.61      0.00     88.55
11:37:17 AM       8     15.83      0.00      0.00      0.00      0.00     84.17
11:37:17 AM       9     90.60      0.00      0.80      3.20      0.00      5.40
11:37:17 AM      10     91.40      0.00      0.80      3.00      0.00      4.80
11:37:17 AM      11      2.79      0.00      0.40      3.59      0.00     93.21
11:37:17 AM      12     32.53      0.00      0.40      7.43      0.00     59.64
11:37:17 AM      13     70.14      0.00      0.60      2.40      0.00     26.85
11:37:17 AM      14     43.29      0.00      0.60      0.00      0.00     56.11
11:37:17 AM      15     84.97      0.00      0.80      4.01      0.00     10.22
11:37:17 AM      16     62.00      0.00      0.40      0.00      0.00     37.60
11:37:17 AM      17     35.67      0.00      0.40      1.00      0.00     62.93
11:37:17 AM      18     77.00      0.00      0.80      7.20      0.00     15.00
11:37:17 AM      19      0.60      0.00      0.40      2.00      0.00     97.00
11:37:17 AM      20     92.20      0.00      0.60      0.00      0.00      7.20
11:37:17 AM      21      0.40      0.00      0.20      0.60      0.00     98.80
11:37:17 AM      22     17.67      0.00      0.40      4.22      0.00     77.71
11:37:17 AM      23     76.05      0.00      0.80      6.59      0.00     16.57
11:37:17 AM      24     80.80      0.00      0.80      2.40      0.00     16.00
11:37:17 AM      25      1.80      0.00      0.00      0.60      0.00     97.60
11:37:17 AM      26      0.80      0.00      0.40      1.20      0.00     97.60
11:37:17 AM      27     84.20      0.00      1.20      1.60      0.00     13.00
11:37:17 AM      28     34.20      0.00      1.80      5.00      0.00     59.00
11:37:17 AM      29     36.95      0.00      0.20      1.20      0.00     61.65
11:37:17 AM      30     44.71      0.00      1.00      4.79      0.00     49.50
11:37:17 AM      31      0.60      0.00      0.40      2.40      0.00     96.59

11:37:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:37:22 AM     all     44.26      0.00      0.80      2.87      0.00     52.07
11:37:22 AM       0     49.20      0.00      2.61     12.05      0.00     36.14
11:37:22 AM       1      6.61      0.00      0.40      2.81      0.00     90.18
11:37:22 AM       2     53.40      0.00      1.00      1.80      0.00     43.80
11:37:22 AM       3     93.19      0.00      1.20      3.41      0.00      2.20
11:37:22 AM       4     25.85      0.00      0.80      4.01      0.00     69.34
11:37:22 AM       5     18.04      0.00      1.40      7.21      0.00     73.35
11:37:22 AM       6     31.53      0.00      0.60      2.61      0.00     65.26
11:37:22 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
