Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

01:23:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:07 AM       5     72.06      0.00      1.20      4.59      0.00     22.16
01:33:07 AM       6     87.40      0.00      0.60      4.40      0.00      7.60
01:33:07 AM       7      1.80      0.00      0.60      1.00      0.00     96.60
01:33:07 AM       8      4.20      0.00      0.20      0.80      0.00     94.80
01:33:07 AM       9      1.40      0.00      0.00      0.60      0.00     98.00
01:33:07 AM      10     97.39      0.00      0.80      0.80      0.00      1.00
01:33:07 AM      11     67.80      0.00      0.80      6.40      0.00     25.00
01:33:07 AM      12     45.58      0.00      1.00      2.61      0.00     50.80
01:33:07 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:33:07 AM      14     20.08      0.00      0.60      4.42      0.00     74.90
01:33:07 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
01:33:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:33:07 AM      17      2.00      0.00      0.20      3.21      0.00     94.59
01:33:07 AM      18      0.00      0.00      0.20      0.80      0.00     99.00
01:33:07 AM      19     89.18      0.00      0.80      3.81      0.00      6.21
01:33:07 AM      20      0.60      0.00      0.00      1.80      0.00     97.60
01:33:07 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:33:07 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:33:07 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:33:07 AM      24     60.64      0.00      0.60      2.41      0.00     36.35
01:33:07 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:33:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:33:07 AM      27      5.80      0.00      0.60      3.60      0.00     90.00
01:33:07 AM      28      0.00      0.00      0.00      0.80      0.00     99.20
01:33:07 AM      29      8.40      0.00      6.80      2.80      0.00     82.00
01:33:07 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:33:07 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:33:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:12 AM     all     23.26      0.00      0.50      0.94      0.00     75.29
01:33:12 AM       0     27.42      0.00      0.81      1.61      0.00     70.16
01:33:12 AM       1     68.53      0.00      1.00      1.59      0.00     28.88
01:33:12 AM       2      0.40      0.00      0.60      0.80      0.00     98.19
01:33:12 AM       3     40.64      0.00      0.80      0.00      0.00     58.57
01:33:12 AM       4      6.20      0.00      0.80      5.80      0.00     87.20
01:33:12 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:33:12 AM       6      0.00      0.00      0.40      0.00      0.00     99.60
01:33:12 AM       7     64.20      0.00      1.40      2.40      0.00     32.00
01:33:12 AM       8     25.20      0.00      0.80      0.80      0.00     73.20
01:33:12 AM       9      1.40      0.00      0.20      0.60      0.00     97.80
01:33:12 AM      10     23.45      0.00      0.60      0.00      0.00     75.95
01:33:12 AM      11     51.60      0.00      1.00      2.00      0.00     45.40
01:33:12 AM      12     59.40      0.00      0.60      2.80      0.00     37.20
01:33:12 AM      13     44.91      0.00      0.20      0.00      0.00     54.89
01:33:12 AM      14     85.63      0.00      0.60      0.00      0.00     13.77
01:33:12 AM      15      1.80      0.00      1.00      2.40      0.00     94.80
01:33:12 AM      16     68.26      0.00      0.60      0.00      0.00     31.14
01:33:12 AM      17     14.26      0.00      0.20      0.60      0.00     84.94
01:33:12 AM      18      3.19      0.00      0.60      1.00      0.00     95.21
01:33:12 AM      19     50.70      0.00      0.60      3.01      0.00     45.69
01:33:12 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
01:33:12 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
01:33:12 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:33:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:33:12 AM      24      3.59      0.00      0.80      1.80      0.00     93.81
01:33:12 AM      25      0.20      0.00      0.60      0.00      0.00     99.20
01:33:12 AM      26      0.20      0.00      0.20      0.00      0.00     99.60
01:33:12 AM      27     36.60      0.00      0.40      0.00      0.00     63.00
01:33:12 AM      28      0.00      0.00      0.00      1.20      0.00     98.80
01:33:12 AM      29     54.29      0.00      0.60      0.00      0.00     45.11
01:33:12 AM      30     10.82      0.00      0.00      1.80      0.00     87.37
01:33:12 AM      31      0.40      0.00      0.00      0.00      0.00     99.60

01:33:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:17 AM     all     21.80      0.00      0.46      1.66      0.00     76.08
01:33:17 AM       0     20.88      0.00      1.00      2.41      0.00     75.70
01:33:17 AM       1     49.40      0.00      1.60      1.60      0.00     47.40
01:33:17 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM       3     21.24      0.00      1.20      6.41      0.00     71.14
01:33:17 AM       4     37.60      0.00      0.40      0.00      0.00     62.00
01:33:17 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM       7     60.72      0.00      0.60      3.61      0.00     35.07
01:33:17 AM       8      9.20      0.00      0.20      1.80      0.00     88.80
01:33:17 AM       9      7.80      0.00      0.40      2.80      0.00     89.00
01:33:17 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:33:17 AM      11     78.80      0.00      0.80      0.00      0.00     20.40
01:33:17 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM      13      2.61      0.00      0.20      4.82      0.00     92.37
01:33:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM      15     94.39      0.00      1.20      2.20      0.00      2.20
01:33:17 AM      16     31.86      0.00      0.80      2.81      0.00     64.53
01:33:17 AM      17     24.85      0.00      0.20      5.41      0.00     69.54
01:33:17 AM      18      2.00      0.00      0.60      0.00      0.00     97.40
01:33:17 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM      20     31.46      0.00      0.80      3.01      0.00     64.73
01:33:17 AM      21     57.43      0.00      1.00      2.21      0.00     39.36
01:33:17 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:33:17 AM      23      0.60      0.00      0.20      1.40      0.00     97.80
01:33:17 AM      24     64.20      0.00      1.00      2.60      0.00     32.20
01:33:17 AM      25     22.75      0.00      0.40      1.80      0.00     75.05
01:33:17 AM      26     76.46      0.00      0.80      2.21      0.00     20.52
01:33:17 AM      27      3.61      0.00      0.40      4.01      0.00     91.98
01:33:17 AM      28      0.00      0.00      0.40      0.00      0.00     99.60
01:33:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:33:17 AM      30      0.00      0.00      0.20      2.00      0.00     97.80
01:33:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:33:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:22 AM     all     21.59      0.00      0.55      1.87      0.00     75.98
01:33:22 AM       0      0.20      0.00      1.20      0.00      0.00     98.60
01:33:22 AM       1     84.83      0.00      0.60      4.19      0.00     10.38
01:33:22 AM       2     29.60      0.00      0.60      0.00      0.00     69.80
01:33:22 AM       3     98.80      0.00      1.20      0.00      0.00      0.00
01:33:22 AM       4     33.27      0.00      1.20      3.61      0.00     61.92
01:33:22 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:33:22 AM       6      0.40      0.00      0.20      0.00      0.00     99.40
01:33:22 AM       7      8.18      0.00      1.20      3.39      0.00     87.23
01:33:22 AM       8      1.60      0.00      0.60      1.60      0.00     96.20
01:33:22 AM       9      1.59      0.00      0.20      7.57      0.00     90.64
01:33:22 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
01:33:22 AM      11     25.75      0.00      0.60      2.79      0.00     70.86
01:33:22 AM      12      3.19      0.00      0.60      2.20      0.00     94.01
01:33:22 AM      13     17.13      0.00      1.20      3.19      0.00     78.49
01:33:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:22 AM      15     61.28      0.00      0.80      4.99      0.00     32.93
01:33:22 AM      16      0.00      0.00      0.00      0.60      0.00     99.40
01:33:22 AM      17      1.40      0.00      0.20      2.00      0.00     96.41
01:33:22 AM      18      1.40      0.00      0.20      0.00      0.00     98.40
01:33:22 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:33:22 AM      20     48.30      0.00      0.40      2.40      0.00     48.90
01:33:22 AM      21     54.29      0.00      1.00      3.39      0.00     41.32
01:33:22 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:33:22 AM      23      0.60      0.00      0.40      1.60      0.00     97.40
01:33:22 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
01:33:22 AM      25     62.67      0.00      0.60      4.59      0.00     32.14
01:33:22 AM      26     74.05      0.00      1.20      7.39      0.00     17.37
01:33:22 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
01:33:22 AM      28     18.00      0.00      1.00      2.60      0.00     78.40
01:33:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:33:22 AM      30     62.80      0.00      1.40      1.80      0.00     34.00
01:33:22 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:33:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:27 AM     all     21.53      0.00      0.48      1.71      0.00     76.28
01:33:27 AM       0     92.20      0.00      1.60      2.40      0.00      3.80
01:33:27 AM       1      1.40      0.00      1.00      1.20      0.00     96.41
01:33:27 AM       2     73.65      0.00      0.80      3.59      0.00     21.96
01:33:27 AM       3     87.20      0.00      2.00      4.40      0.00      6.40
01:33:27 AM       4     73.40      0.00      0.80      3.20      0.00     22.60
01:33:27 AM       5      8.43      0.00      1.20      4.42      0.00     85.94
01:33:27 AM       6      1.80      0.00      0.80      3.20      0.00     94.20
01:33:27 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
01:33:27 AM       8      1.40      0.00      0.20      1.00      0.00     97.40
01:33:27 AM       9      2.20      0.00      0.40      2.00      0.00     95.39
01:33:27 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:33:27 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      12      1.60      0.00      0.20      6.00      0.00     92.20
01:33:27 AM      13     85.34      0.00      1.20      3.82      0.00      9.64
01:33:27 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      17      1.41      0.00      0.20      0.80      0.00     97.59
01:33:27 AM      18      1.00      0.00      0.40      0.00      0.00     98.60
01:33:27 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:33:27 AM      20      0.80      0.00      0.00      1.61      0.00     97.59
01:33:27 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:33:27 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:33:27 AM      26     78.64      0.00      0.60      4.19      0.00     16.57
01:33:27 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
01:33:27 AM      28     88.18      0.00      0.80      8.82      0.00      2.20
01:33:27 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:33:27 AM      30     89.82      0.00      1.40      3.99      0.00      4.79
01:33:27 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:33:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:32 AM     all     23.12      0.00      0.44      0.98      0.00     75.46
01:33:32 AM       0      0.80      0.00      1.20      0.00      0.00     98.00
01:33:32 AM       1      1.61      0.00      0.80      1.81      0.00     95.77
01:33:32 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM       3     23.80      0.00      0.60      3.60      0.00     72.00
01:33:32 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
01:33:32 AM       6     98.40      0.00      1.00      0.60      0.00      0.00
01:33:32 AM       7      1.61      0.00      0.20      0.00      0.00     98.19
01:33:32 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:33:32 AM       9      1.61      0.00      0.00      4.23      0.00     94.15
01:33:32 AM      10     92.80      0.00      1.20      2.00      0.00      4.00
01:33:32 AM      11     19.64      0.00      0.40      2.00      0.00     77.96
01:33:32 AM      12     24.45      0.00      0.40      5.61      0.00     69.54
01:33:32 AM      13      0.40      0.00      0.80      0.00      0.00     98.80
01:33:32 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM      15     91.60      0.00      0.80      1.60      0.00      6.00
01:33:32 AM      16      0.20      0.00      0.60      0.00      0.00     99.20
01:33:32 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
01:33:32 AM      18     59.60      0.00      1.00      2.80      0.00     36.60
01:33:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM      20     96.01      0.00      1.20      0.00      0.00      2.79
01:33:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM      23      1.60      0.00      0.40      0.00      0.00     98.00
01:33:32 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
01:33:32 AM      25      0.20      0.00      0.40      0.00      0.00     99.40
01:33:32 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:33:32 AM      27     40.08      0.00      0.60      0.80      0.00     58.52
01:33:32 AM      28      0.20      0.00      0.20      0.20      0.00     99.40
01:33:32 AM      29      6.21      0.00      0.40      3.41      0.00     89.98
01:33:32 AM      30     78.96      0.00      0.40      2.61      0.00     18.04
01:33:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:33:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:37 AM     all     21.61      0.00      0.42      1.64      0.00     76.34
01:33:37 AM       0      8.00      0.00      1.20      3.40      0.00     87.40
01:33:37 AM       1      3.41      0.00      0.40      4.01      0.00     92.18
01:33:37 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:33:37 AM       3     21.60      0.00      0.40      1.20      0.00     76.80
01:33:37 AM       4     21.64      0.00      0.20      1.00      0.00     77.15
01:33:37 AM       5     23.80      0.00      0.20      4.20      0.00     71.80
01:33:37 AM       6     14.40      0.00      0.20      3.80      0.00     81.60
01:33:37 AM       7      2.40      0.00      0.60      0.00      0.00     97.01
01:33:37 AM       8      1.20      0.00      0.20      0.80      0.00     97.80
01:33:37 AM       9     25.25      0.00      0.80      5.61      0.00     68.34
01:33:37 AM      10     14.60      0.00      0.00      5.20      0.00     80.20
01:33:37 AM      11     30.86      0.00      0.40      3.21      0.00     65.53
01:33:37 AM      12      2.99      0.00      0.20      0.00      0.00     96.81
01:33:37 AM      13      3.81      0.00      0.00      0.00      0.00     96.19
01:33:37 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:37 AM      15     25.00      0.00      0.60      3.40      0.00     71.00
01:33:37 AM      16     57.72      0.00      0.40      1.60      0.00     40.28
01:33:37 AM      17     60.52      0.00      1.40      0.00      0.00     38.08
01:33:37 AM      18     63.53      0.00      0.60      3.41      0.00     32.46
01:33:37 AM      19     59.28      0.00      0.40      1.80      0.00     38.52
01:33:37 AM      20      5.81      0.00      0.80      5.01      0.00     88.38
01:33:37 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:33:37 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
01:33:37 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:33:37 AM      24      1.20      0.00      0.40      1.00      0.00     97.39
01:33:37 AM      25     40.08      0.00      0.40      0.00      0.00     59.52
01:33:37 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:33:37 AM      27     36.60      0.00      0.40      0.00      0.00     63.00
01:33:37 AM      28     55.91      0.00      0.60      2.40      0.00     41.08
01:33:37 AM      29     95.61      0.00      0.80      0.00      0.00      3.59
01:33:37 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:33:37 AM      31     16.03      0.00      1.00      1.40      0.00     81.56

01:33:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:42 AM     all     21.11      0.00      0.56      1.91      0.00     76.42
01:33:42 AM       0     16.02      0.00      1.83      9.94      0.00     72.21
01:33:42 AM       1     53.29      0.00      1.40      3.19      0.00     42.12
01:33:42 AM       2      2.21      0.00      0.40      0.80      0.00     96.59
01:33:42 AM       3     50.40      0.00      0.60      3.20      0.00     45.80
01:33:42 AM       4     10.20      0.00      0.20      0.00      0.00     89.60
01:33:42 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:33:42 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:33:42 AM       7      2.79      0.00      0.60      0.00      0.00     96.61
01:33:42 AM       8      1.20      0.00      0.20      1.80      0.00     96.79
01:33:42 AM       9     22.36      0.00      0.40      0.80      0.00     76.45
01:33:42 AM      10     89.20      0.00      1.20      1.20      0.00      8.40
01:33:42 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:33:42 AM      12     85.14      0.00      0.80      6.22      0.00      7.83
01:33:42 AM      13     49.90      0.00      1.20      7.39      0.00     41.52
01:33:42 AM      14      1.60      0.00      0.20      0.60      0.00     97.60
01:33:42 AM      15     69.94      0.00      1.00      4.81      0.00     24.25
01:33:42 AM      16     31.00      0.00      0.40      0.00      0.00     68.60
01:33:42 AM      17     19.04      0.00      0.20      0.00      0.00     80.76
01:33:42 AM      18      0.20      0.00      0.40      0.00      0.00     99.40
01:33:42 AM      19     27.40      0.00      1.00      3.40      0.00     68.20
01:33:42 AM      20     74.15      0.00      1.00      2.61      0.00     22.24
01:33:42 AM      21      0.80      0.00      0.80      1.00      0.00     97.40
01:33:42 AM      22     39.08      0.00      0.40      2.00      0.00     58.52
01:33:42 AM      23      0.20      0.00      0.40      3.81      0.00     95.59
01:33:42 AM      24      1.40      0.00      0.80      0.00      0.00     97.80
01:33:42 AM      25     16.43      0.00      0.40      4.41      0.00     78.76
01:33:42 AM      26      0.60      0.00      0.40      0.40      0.00     98.60
01:33:42 AM      27      0.60      0.00      0.20      0.00      0.00     99.20
01:33:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:33:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:33:42 AM      30     10.60      0.00      1.00      2.60      0.00     85.80
01:33:42 AM      31      0.00      0.00      0.20      1.20      0.00     98.60

01:33:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:47 AM     all     21.30      0.00      0.43      1.90      0.00     76.37
01:33:47 AM       0     32.40      0.00      1.00      7.60      0.00     59.00
01:33:47 AM       1     12.83      0.00      0.40      3.41      0.00     83.37
01:33:47 AM       2     94.00      0.00      1.60      2.60      0.00      1.80
01:33:47 AM       3     10.62      0.00      0.80      5.01      0.00     83.57
01:33:47 AM       4      0.00      0.00      0.00      0.60      0.00     99.40
01:33:47 AM       5     16.83      0.00      0.60      3.41      0.00     79.16
01:33:47 AM       6     13.57      0.00      1.00      4.19      0.00     81.24
01:33:47 AM       7      2.40      0.00      0.40      0.00      0.00     97.20
01:33:47 AM       8      1.40      0.00      0.00      0.60      0.00     98.00
01:33:47 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      10     55.20      0.00      0.80      9.40      0.00     34.60
01:33:47 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
01:33:47 AM      12     30.74      0.00      0.40      0.00      0.00     68.86
01:33:47 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      14     20.36      0.00      0.40      0.20      0.00     79.04
01:33:47 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
01:33:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
01:33:47 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      19     65.40      0.00      0.20      7.20      0.00     27.20
01:33:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      22     60.72      0.00      0.40      5.01      0.00     33.87
01:33:47 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
01:33:47 AM      24      0.60      0.00      0.60      1.80      0.00     97.00
01:33:47 AM      25     85.03      0.00      1.00      4.79      0.00      9.18
01:33:47 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      27      2.00      0.00      0.80      2.00      0.00     95.19
01:33:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:33:47 AM      29     78.47      0.00      0.80      3.02      0.00     17.71
01:33:47 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
01:33:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:33:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:52 AM     all     23.02      0.00      0.50      1.13      0.00     75.35
01:33:52 AM       0     24.30      0.00      0.20      3.01      0.00     72.49
01:33:52 AM       1      1.40      0.00      0.80      1.20      0.00     96.60
01:33:52 AM       2     39.28      0.00      1.80      3.01      0.00     55.91
01:33:52 AM       3     93.40      0.00      1.60      2.20      0.00      2.80
01:33:52 AM       4      0.20      0.00      0.80      0.60      0.00     98.40
01:33:52 AM       5     41.48      0.00      0.60      0.00      0.00     57.92
01:33:52 AM       6     89.38      0.00      1.20      4.01      0.00      5.41
01:33:52 AM       7      1.80      0.00      0.20      0.00      0.00     98.00
01:33:52 AM       8      2.20      0.00      0.20      0.00      0.00     97.60
01:33:52 AM       9     16.97      0.00      0.00      0.20      0.00     82.83
01:33:52 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
01:33:52 AM      15     83.83      0.00      1.00      2.59      0.00     12.57
01:33:52 AM      16     16.03      0.00      0.40      0.00      0.00     83.57
01:33:52 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
01:33:52 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:33:52 AM      21     50.00      0.00      0.40      4.00      0.00     45.60
01:33:52 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:33:52 AM      23      1.00      0.00      0.60      0.00      0.00     98.40
01:33:52 AM      24     53.91      0.00      1.60      3.21      0.00     41.28
01:33:52 AM      25     86.17      0.00      1.00      6.21      0.00      6.61
01:33:52 AM      26      0.20      0.00      0.60      0.00      0.00     99.20
01:33:52 AM      27     98.20      0.00      0.80      1.00      0.00      0.00
01:33:52 AM      28      0.40      0.00      0.60      0.00      0.00     99.00
01:33:52 AM      29     31.60      0.00      0.40      3.00      0.00     65.00
01:33:52 AM      30      5.01      0.00      0.60      2.00      0.00     92.38
01:33:52 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:33:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:33:57 AM     all     20.60      0.00      0.43      2.23      0.00     76.74
01:33:57 AM       0      1.20      0.00      0.60      4.42      0.00     93.78
01:33:57 AM       1      9.20      0.00      0.60     11.80      0.00     78.40
01:33:57 AM       2     79.76      0.00      0.60      0.00      0.00     19.64
01:33:57 AM       3     67.07      0.00      1.20      2.79      0.00     28.94
01:33:57 AM       4     15.17      0.00      1.00      2.99      0.00     80.84
01:33:57 AM       5      4.80      0.00      0.40      1.40      0.00     93.40
01:33:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM       7      2.40      0.00      0.60      0.00      0.00     96.99
01:33:57 AM       8     20.00      0.00      0.60      5.60      0.00     73.80
01:33:57 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      11     62.53      0.00      0.80      6.81      0.00     29.86
01:33:57 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      13     68.06      0.00      1.20      4.19      0.00     26.55
01:33:57 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      15      5.61      0.00      0.20      6.61      0.00     87.58
01:33:57 AM      16     75.25      0.00      0.80      4.59      0.00     19.36
01:33:57 AM      17     76.00      0.00      0.80      0.00      0.00     23.20
01:33:57 AM      18      2.79      0.00      0.60      5.99      0.00     90.62
01:33:57 AM      19      3.00      0.00      0.60      4.40      0.00     92.00
01:33:57 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
01:33:57 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:33:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      24      1.20      0.00      0.20      0.80      0.00     97.80
01:33:57 AM      25     84.77      0.00      1.00      6.81      0.00      7.41
01:33:57 AM      26      0.20      0.00      0.60      0.60      0.00     98.60
01:33:57 AM      27     16.80      0.00      0.00      0.00      0.00     83.20
01:33:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:33:57 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:33:57 AM      30     62.93      0.00      0.80      1.60      0.00     34.67
01:33:57 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:33:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:34:02 AM     all     23.25      0.00      1.73      1.71      0.00     73.31
01:34:02 AM       0     16.53      0.00      2.22      1.81      0.00     79.44
01:34:02 AM       1      8.42      0.00      1.00      4.01      0.00     86.57
01:34:02 AM       2     71.31      0.00      0.80      6.37      0.00     21.51
01:34:02 AM       3      2.00      0.00      2.40      1.60      0.00     93.99
01:34:02 AM       4     37.47      0.00      0.20      0.00      0.00     62.32
01:34:02 AM       5     64.00      0.00      1.00      0.00      0.00     35.00
01:34:02 AM       6      0.60      0.00     24.90      0.00      0.00     74.50
01:34:02 AM       7     41.20      0.00      0.40      1.80      0.00     56.60
01:34:02 AM       8     17.23      0.00      2.40      1.20      0.00     79.16
01:34:02 AM       9      2.00      0.00      1.00      1.60      0.00     95.39
01:34:02 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:34:02 AM      11     75.55      0.00      2.00      7.62      0.00     14.83
01:34:02 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:34:02 AM      13     62.32      0.00      2.20      2.61      0.00     32.87
01:34:02 AM      14      1.01      0.00      1.01      0.00      0.00     97.99
01:34:02 AM      15      2.20      0.00      1.00      0.00      0.00     96.80
01:34:02 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:34:02 AM      17     34.40      0.00      0.60      3.40      0.00     61.60
01:34:02 AM      18      0.40      0.00      0.20      0.00      0.00     99.40
01:34:02 AM      19      0.20      0.00      0.00      4.22      0.00     95.58
01:34:02 AM      20     53.91      0.00      0.40      0.00      0.00     45.69
01:34:02 AM      21     37.60      0.00      0.20      0.00      0.00     62.20
01:34:02 AM      22      0.20      0.00      0.60      0.00      0.00     99.20
01:34:02 AM      23      1.20      0.00      0.40      0.00      0.00     98.39
01:34:02 AM      24      0.60      0.00      0.60      0.00      0.00     98.80
01:34:02 AM      25     65.60      0.00      1.40      7.00      0.00     26.00
01:34:02 AM      26     49.20      0.00      1.40      3.60      0.00     45.80
01:34:02 AM      27      5.19      0.00      0.20      0.00      0.00     94.61
