Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

08:21:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:01 PM       4     96.59      0.00      0.00      1.40      0.00      2.00
08:34:01 PM       5     74.00      0.00      1.60      4.80      0.00     19.60
08:34:01 PM       6     47.08      0.00      2.62      0.60      0.00     49.70
08:34:01 PM       7     85.20      0.00      0.00      0.00      0.00     14.80
08:34:01 PM       8     79.56      0.00      0.40      5.41      0.00     14.63
08:34:01 PM       9     97.60      0.00      0.60      1.80      0.00      0.00
08:34:01 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      13     76.25      0.00      0.40      4.79      0.00     18.56
08:34:01 PM      14     95.80      0.00      0.40      3.80      0.00      0.00
08:34:01 PM      15     58.05      0.00      0.20      5.96      0.00     35.79
08:34:01 PM      16     92.18      0.00      0.00      3.81      0.00      4.01
08:34:01 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      19     95.20      0.00      0.00      4.80      0.00      0.00
08:34:01 PM      20     96.80      0.00      0.00      3.20      0.00      0.00
08:34:01 PM      21     93.00      0.00      0.00      3.80      0.00      3.20
08:34:01 PM      22     51.00      0.00     32.00      0.20      0.00     16.80
08:34:01 PM      23     76.00      0.00      0.80      1.40      0.00     21.80
08:34:01 PM      24     61.80      0.00      0.40      4.20      0.00     33.60
08:34:01 PM      25    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      26     92.99      0.00      0.60      6.41      0.00      0.00
08:34:01 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
08:34:01 PM      28     95.20      0.00      0.00      4.80      0.00      0.00
08:34:01 PM      29     78.71      0.00      0.00      3.21      0.00     18.07
08:34:01 PM      30     97.60      0.00      0.00      2.40      0.00      0.00
08:34:01 PM      31     84.57      0.00      0.00      0.00      0.00     15.43

08:34:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:06 PM     all     87.56      0.00      0.41      1.81      0.00     10.22
08:34:06 PM       0     95.41      0.00      0.40      0.40      0.00      3.79
08:34:06 PM       1     85.37      0.00      0.40      0.00      0.00     14.23
08:34:06 PM       2     46.49      0.00      0.60      0.60      0.00     52.30
08:34:06 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
08:34:06 PM       4     98.80      0.00      0.20      0.00      0.00      1.00
08:34:06 PM       5     93.40      0.00      1.00      5.60      0.00      0.00
08:34:06 PM       6     99.00      0.00      0.00      1.00      0.00      0.00
08:34:06 PM       7     83.37      0.00      0.20      2.61      0.00     13.83
08:34:06 PM       8     97.40      0.00      0.00      1.40      0.00      1.20
08:34:06 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
08:34:06 PM      10     95.01      0.00      0.60      0.00      0.00      4.39
08:34:06 PM      11     81.56      0.00      0.60      5.01      0.00     12.83
08:34:06 PM      12     97.40      0.00      0.00      2.60      0.00      0.00
08:34:06 PM      13     72.80      0.00      0.40      3.80      0.00     23.00
08:34:06 PM      14     86.37      0.00      0.00      6.21      0.00      7.41
08:34:06 PM      15     96.39      0.00      0.80      0.40      0.00      2.40
08:34:06 PM      16     74.55      0.00      0.60      2.00      0.00     22.85
08:34:06 PM      17     78.56      0.00      0.40      3.81      0.00     17.23
08:34:06 PM      18     97.60      0.00      0.40      1.40      0.00      0.60
08:34:06 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:34:06 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:34:06 PM      21     99.40      0.00      0.00      0.60      0.00      0.00
08:34:06 PM      22     53.11      0.00      0.60      0.80      0.00     45.49
08:34:06 PM      23     67.07      0.00      0.20      0.00      0.00     32.73
08:34:06 PM      24     55.13      0.00      1.81      1.61      0.00     41.45
08:34:06 PM      25     97.00      0.00      0.00      3.00      0.00      0.00
08:34:06 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
08:34:06 PM      27     94.19      0.00      0.40      5.21      0.00      0.20
08:34:06 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
08:34:06 PM      29     88.40      0.00      1.60      3.00      0.00      7.00
08:34:06 PM      30     76.66      0.00      1.21      4.02      0.00     18.11
08:34:06 PM      31     91.80      0.00      0.00      3.00      0.00      5.20

08:34:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:11 PM     all     88.66      0.00      0.24      1.56      0.00      9.54
08:34:11 PM       0     60.48      0.00      1.80      0.40      0.00     37.33
08:34:11 PM       1     80.60      0.00      0.00      2.20      0.00     17.20
08:34:11 PM       2     49.50      0.00      0.20      0.00      0.00     50.30
08:34:11 PM       3     95.40      0.00      0.20      4.40      0.00      0.00
08:34:11 PM       4     81.33      0.00      1.41      1.41      0.00     15.86
08:34:11 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM       7     97.20      0.00      0.00      2.80      0.00      0.00
08:34:11 PM       8     99.60      0.00      0.00      0.40      0.00      0.00
08:34:11 PM       9     99.00      0.00      0.00      1.00      0.00      0.00
08:34:11 PM      10     97.00      0.00      0.00      3.00      0.00      0.00
08:34:11 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM      12     94.39      0.00      0.00      3.01      0.00      2.61
08:34:11 PM      13     99.40      0.00      0.60      0.00      0.00      0.00
08:34:11 PM      14     52.71      0.00      0.00      0.00      0.00     47.29
08:34:11 PM      15     96.19      0.00      0.40      3.41      0.00      0.00
08:34:11 PM      16     87.60      0.00      0.20      0.00      0.00     12.20
08:34:11 PM      17     64.86      0.00      0.20      0.00      0.00     34.94
08:34:11 PM      18     51.30      0.00      0.80      0.00      0.00     47.90
08:34:11 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
08:34:11 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM      23     96.39      0.00      0.00      3.61      0.00      0.00
08:34:11 PM      24     96.01      0.00      0.20      3.79      0.00      0.00
08:34:11 PM      25     94.79      0.00      0.00      5.21      0.00      0.00
08:34:11 PM      26     93.21      0.00      0.20      6.59      0.00      0.00
08:34:11 PM      27     96.80      0.00      0.00      3.20      0.00      0.00
08:34:11 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
08:34:11 PM      29     54.09      0.00      0.80      5.39      0.00     39.72
08:34:11 PM      30     99.80      0.00      0.20      0.00      0.00      0.00
08:34:11 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

08:34:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:16 PM     all     88.55      0.00      0.16      1.75      0.00      9.54
08:34:16 PM       0      7.47      0.00      1.62      0.40      0.00     90.51
08:34:16 PM       1     98.40      0.00      0.40      0.00      0.00      1.20
08:34:16 PM       2     44.69      0.00      0.00      0.00      0.00     55.31
08:34:16 PM       3     97.00      0.00      0.00      0.00      0.00      3.00
08:34:16 PM       4     94.41      0.00      0.80      4.79      0.00      0.00
08:34:16 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM       7     93.01      0.00      0.20      4.79      0.00      2.00
08:34:16 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM       9     99.80      0.00      0.00      0.20      0.00      0.00
08:34:16 PM      10     97.40      0.00      0.00      0.00      0.00      2.60
08:34:16 PM      11     94.21      0.00      0.60      0.20      0.00      4.99
08:34:16 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM      13     96.40      0.00      0.00      3.60      0.00      0.00
08:34:16 PM      14     66.33      0.00      0.20      0.00      0.00     33.47
08:34:16 PM      15     95.00      0.00      0.00      5.00      0.00      0.00
08:34:16 PM      16     96.19      0.00      0.00      3.81      0.00      0.00
08:34:16 PM      17     97.60      0.00      0.00      1.40      0.00      1.00
08:34:16 PM      18     99.40      0.00      0.20      0.40      0.00      0.00
08:34:16 PM      19     93.99      0.00      0.00      6.01      0.00      0.00
08:34:16 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM      21     99.20      0.00      0.00      0.20      0.00      0.60
08:34:16 PM      22     48.70      0.00      0.40      5.21      0.00     45.69
08:34:16 PM      23     96.60      0.00      0.00      3.40      0.00      0.00
08:34:16 PM      24     99.60      0.00      0.40      0.00      0.00      0.00
08:34:16 PM      25     96.61      0.00      0.20      3.19      0.00      0.00
08:34:16 PM      26     94.19      0.00      0.00      5.81      0.00      0.00
08:34:16 PM      27     96.01      0.00      0.00      3.99      0.00      0.00
08:34:16 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
08:34:16 PM      29     35.67      0.00      0.00      0.00      0.00     64.33
08:34:16 PM      30     94.60      0.00      0.00      3.60      0.00      1.80
08:34:16 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

08:34:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:21 PM     all     88.59      0.00      0.21      1.76      0.00      9.45
08:34:21 PM       0     43.49      0.00      0.20      0.00      0.00     56.31
08:34:21 PM       1     98.60      0.00      0.00      0.00      0.00      1.40
08:34:21 PM       2     93.98      0.00      0.00      5.62      0.00      0.40
08:34:21 PM       3     95.21      0.00      0.00      4.79      0.00      0.00
08:34:21 PM       4     98.80      0.00      0.60      0.00      0.00      0.60
08:34:21 PM       5     85.57      0.00      0.20      0.00      0.00     14.23
08:34:21 PM       6     74.50      0.00      0.00      0.00      0.00     25.50
08:34:21 PM       7     98.40      0.00      0.40      1.20      0.00      0.00
08:34:21 PM       8     92.80      0.00      0.00      1.60      0.00      5.60
08:34:21 PM       9     99.20      0.00      0.20      0.60      0.00      0.00
08:34:21 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
08:34:21 PM      11     99.80      0.00      0.20      0.00      0.00      0.00
08:34:21 PM      12     96.60      0.00      0.00      3.40      0.00      0.00
08:34:21 PM      13     92.99      0.00      0.00      7.01      0.00      0.00
08:34:21 PM      14     72.40      0.00      0.20      1.80      0.00     25.60
08:34:21 PM      15     93.80      0.00      0.00      6.20      0.00      0.00
08:34:21 PM      16     56.63      0.00      1.00      2.81      0.00     39.56
08:34:21 PM      17     99.00      0.00      1.00      0.00      0.00      0.00
08:34:21 PM      18     99.60      0.00      0.00      0.00      0.00      0.40
08:34:21 PM      19     96.60      0.00      0.00      2.00      0.00      1.40
08:34:21 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:34:21 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
08:34:21 PM      22     69.34      0.00      0.00      0.00      0.00     30.66
08:34:21 PM      23     71.08      0.00      1.00      1.61      0.00     26.31
08:34:21 PM      24     60.48      0.00      0.20      0.00      0.00     39.32
08:34:21 PM      25     94.80      0.00      0.80      4.40      0.00      0.00
08:34:21 PM      26     94.00      0.00      0.00      6.00      0.00      0.00
08:34:21 PM      27     99.20      0.00      0.60      0.20      0.00      0.00
08:34:21 PM      28     93.61      0.00      0.00      3.39      0.00      2.99
08:34:21 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
08:34:21 PM      30     67.66      0.00      0.00      0.00      0.00     32.34
08:34:21 PM      31     96.40      0.00      0.00      3.60      0.00      0.00

08:34:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:26 PM     all     89.00      0.00      0.13      1.48      0.00      9.39
08:34:26 PM       0     73.59      0.00      0.00      0.00      0.00     26.41
08:34:26 PM       1     99.40      0.00      0.00      0.00      0.00      0.60
08:34:26 PM       2    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM       3     94.79      0.00      0.00      5.21      0.00      0.00
08:34:26 PM       4     97.21      0.00      0.00      0.00      0.00      2.79
08:34:26 PM       5     45.98      0.00      1.00      0.00      0.00     53.01
08:34:26 PM       6     96.81      0.00      0.00      3.19      0.00      0.00
08:34:26 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM       8     84.20      0.00      0.00      0.00      0.00     15.80
08:34:26 PM       9     36.55      0.00      0.00      0.00      0.00     63.45
08:34:26 PM      10    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM      11     97.00      0.00      0.00      3.00      0.00      0.00
08:34:26 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM      13     94.40      0.00      0.20      5.40      0.00      0.00
08:34:26 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM      15     99.40      0.00      0.60      0.00      0.00      0.00
08:34:26 PM      16     80.16      0.00      0.80      4.41      0.00     14.63
08:34:26 PM      17     96.80      0.00      0.00      3.20      0.00      0.00
08:34:26 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM      19     97.80      0.00      0.00      2.20      0.00      0.00
08:34:26 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
08:34:26 PM      21     66.53      0.00      0.00      0.00      0.00     33.47
08:34:26 PM      22     59.00      0.00      0.00      0.00      0.00     41.00
08:34:26 PM      23     99.40      0.00      0.40      0.00      0.00      0.20
08:34:26 PM      24     57.00      0.00      0.40      4.00      0.00     38.60
08:34:26 PM      25     89.02      0.00      0.00      0.00      0.00     10.98
08:34:26 PM      26     93.81      0.00      0.00      6.19      0.00      0.00
08:34:26 PM      27     96.60      0.00      0.20      3.20      0.00      0.00
08:34:26 PM      28     98.20      0.00      0.00      1.80      0.00      0.00
08:34:26 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
08:34:26 PM      30     94.39      0.00      0.00      5.61      0.00      0.00
08:34:26 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

08:34:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:31 PM     all     89.27      0.00      0.22      0.90      0.00      9.61
08:34:31 PM       0     99.60      0.00      0.40      0.00      0.00      0.00
08:34:31 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM       2     97.61      0.00      0.20      1.99      0.00      0.20
08:34:31 PM       3     65.80      0.00      0.00      0.00      0.00     34.20
08:34:31 PM       4     97.80      0.00      0.20      2.00      0.00      0.00
08:34:31 PM       5     41.05      0.00      0.40      0.00      0.00     58.55
08:34:31 PM       6     99.40      0.00      0.60      0.00      0.00      0.00
08:34:31 PM       7     94.80      0.00      0.20      0.00      0.00      5.00
08:34:31 PM       8     74.20      0.00      0.00      0.00      0.00     25.80
08:34:31 PM       9    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      10     95.79      0.00      0.40      3.81      0.00      0.00
08:34:31 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      13     65.80      0.00      0.40      0.60      0.00     33.20
08:34:31 PM      14     99.80      0.00      0.20      0.00      0.00      0.00
08:34:31 PM      15     98.20      0.00      0.00      1.80      0.00      0.00
08:34:31 PM      16     99.80      0.00      0.20      0.00      0.00      0.00
08:34:31 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      18     56.20      0.00      0.40      4.60      0.00     38.80
08:34:31 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      21     95.41      0.00      0.60      2.40      0.00      1.60
08:34:31 PM      22     97.80      0.00      0.00      2.20      0.00      0.00
08:34:31 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:34:31 PM      24     64.00      0.00      0.40      0.00      0.00     35.60
08:34:31 PM      25     38.28      0.00      0.00      0.00      0.00     61.72
08:34:31 PM      26     93.20      0.00      1.00      0.00      0.00      5.80
08:34:31 PM      27     98.20      0.00      0.00      1.80      0.00      0.00
08:34:31 PM      28     97.80      0.00      0.20      2.00      0.00      0.00
08:34:31 PM      29     91.60      0.00      1.00      0.00      0.00      7.40
08:34:31 PM      30     94.41      0.00      0.00      5.59      0.00      0.00
08:34:31 PM      31     99.80      0.00      0.20      0.00      0.00      0.00

08:34:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:36 PM     all     88.84      0.00      0.19      1.21      0.00      9.75
08:34:36 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM       1     84.97      0.00      0.80      2.20      0.00     12.02
08:34:36 PM       2     47.70      0.00      0.60      0.00      0.00     51.70
08:34:36 PM       3     46.89      0.00      0.00      0.40      0.00     52.71
08:34:36 PM       4     99.00      0.00      0.00      1.00      0.00      0.00
08:34:36 PM       5     94.00      0.00      0.20      4.60      0.00      1.20
08:34:36 PM       6     97.41      0.00      0.00      0.00      0.00      2.59
08:34:36 PM       7     71.54      0.00      0.20      0.00      0.00     28.26
08:34:36 PM       8     97.20      0.00      0.60      2.20      0.00      0.00
08:34:36 PM       9     98.00      0.00      0.00      2.00      0.00      0.00
08:34:36 PM      10     99.40      0.00      0.60      0.00      0.00      0.00
08:34:36 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM      12     96.81      0.00      0.00      0.00      0.00      3.19
08:34:36 PM      13     81.20      0.00      0.00      0.00      0.00     18.80
08:34:36 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM      15     83.60      0.00      1.00      3.20      0.00     12.20
08:34:36 PM      16     98.80      0.00      0.20      1.00      0.00      0.00
08:34:36 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM      18     88.18      0.00      0.00      3.41      0.00      8.42
08:34:36 PM      19     91.00      0.00      0.60      0.00      0.00      8.40
08:34:36 PM      20     95.80      0.00      0.00      0.80      0.00      3.40
08:34:36 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM      22     96.60      0.00      0.00      3.40      0.00      0.00
08:34:36 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:34:36 PM      24     95.59      0.00      0.20      1.60      0.00      2.61
08:34:36 PM      25     99.60      0.00      0.40      0.00      0.00      0.00
08:34:36 PM      26     96.80      0.00      0.40      2.80      0.00      0.00
08:34:36 PM      27     96.20      0.00      0.00      3.80      0.00      0.00
08:34:36 PM      28     99.00      0.00      0.00      1.00      0.00      0.00
08:34:36 PM      29     19.60      0.00      0.40      0.00      0.00     80.00
08:34:36 PM      30     94.60      0.00      0.00      5.40      0.00      0.00
08:34:36 PM      31     73.20      0.00      0.00      0.00      0.00     26.80

08:34:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:41 PM     all     88.00      0.00      0.16      2.47      0.00      9.36
08:34:41 PM       0     99.80      0.00      0.20      0.00      0.00      0.00
08:34:41 PM       1     21.73      0.00      0.60      0.00      0.00     77.67
08:34:41 PM       2     99.20      0.00      0.00      0.20      0.00      0.60
08:34:41 PM       3     96.79      0.00      0.20      2.81      0.00      0.20
08:34:41 PM       4     98.20      0.00      0.00      1.80      0.00      0.00
08:34:41 PM       5     87.80      0.00      0.60      2.00      0.00      9.60
08:34:41 PM       6     70.08      0.00      0.00      0.00      0.00     29.92
08:34:41 PM       7     80.20      0.00      0.20      0.00      0.00     19.60
08:34:41 PM       8     97.60      0.00      0.00      2.40      0.00      0.00
08:34:41 PM       9     96.01      0.00      0.20      3.79      0.00      0.00
08:34:41 PM      10     94.60      0.00      0.20      5.20      0.00      0.00
08:34:41 PM      11     96.00      0.00      0.00      4.00      0.00      0.00
08:34:41 PM      12     97.41      0.00      0.60      2.00      0.00      0.00
08:34:41 PM      13     76.05      0.00      0.00      0.60      0.00     23.35
08:34:41 PM      14     97.60      0.00      0.80      1.60      0.00      0.00
08:34:41 PM      15     92.20      0.00      0.40      7.40      0.00      0.00
08:34:41 PM      16     93.40      0.00      0.20      6.40      0.00      0.00
08:34:41 PM      17     93.39      0.00      0.00      0.00      0.00      6.61
08:34:41 PM      18     99.00      0.00      0.00      0.80      0.00      0.20
08:34:41 PM      19     96.40      0.00      0.00      0.00      0.00      3.60
08:34:41 PM      20     96.59      0.00      0.00      0.60      0.00      2.81
08:34:41 PM      21     98.80      0.00      0.00      1.20      0.00      0.00
08:34:41 PM      22     87.00      0.00      0.00      6.60      0.00      6.40
08:34:41 PM      23     57.11      0.00      0.40      0.00      0.00     42.48
08:34:41 PM      24     93.40      0.00      0.00      6.60      0.00      0.00
08:34:41 PM      25     99.20      0.00      0.60      0.20      0.00      0.00
08:34:41 PM      26     95.20      0.00      0.00      4.00      0.00      0.80
08:34:41 PM      27     95.80      0.00      0.00      4.20      0.00      0.00
08:34:41 PM      28     96.39      0.00      0.00      3.61      0.00      0.00
08:34:41 PM      29     23.49      0.00      0.00      0.00      0.00     76.51
08:34:41 PM      30     92.40      0.00      0.00      7.60      0.00      0.00
08:34:41 PM      31     96.59      0.00      0.00      3.41      0.00      0.00

08:34:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:46 PM     all     89.06      0.00      0.16      1.04      0.00      9.74
08:34:46 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
08:34:46 PM       1     38.15      0.00      0.60      3.21      0.00     58.03
08:34:46 PM       2     94.60      0.00      0.00      0.00      0.00      5.40
08:34:46 PM       3     85.97      0.00      0.00      3.01      0.00     11.02
08:34:46 PM       4     98.40      0.00      0.00      1.60      0.00      0.00
08:34:46 PM       5     97.60      0.00      0.00      2.40      0.00      0.00
08:34:46 PM       6     20.28      0.00      0.40      0.80      0.00     78.51
08:34:46 PM       7     96.40      0.00      0.00      0.00      0.00      3.60
08:34:46 PM       8     97.80      0.00      0.00      0.00      0.00      2.20
08:34:46 PM       9     98.00      0.00      0.00      2.00      0.00      0.00
08:34:46 PM      10     97.60      0.00      0.40      0.00      0.00      2.00
08:34:46 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
08:34:46 PM      12     77.20      0.00      0.00      0.00      0.00     22.80
08:34:46 PM      13     79.00      0.00      0.00      0.00      0.00     21.00
08:34:46 PM      14     98.40      0.00      0.00      1.60      0.00      0.00
08:34:46 PM      15     98.80      0.00      0.00      1.20      0.00      0.00
08:34:46 PM      16     97.60      0.00      0.00      2.40      0.00      0.00
08:34:46 PM      17     99.40      0.00      0.60      0.00      0.00      0.00
08:34:46 PM      18     98.80      0.00      0.00      1.20      0.00      0.00
08:34:46 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:34:46 PM      20     94.99      0.00      0.80      4.21      0.00      0.00
08:34:46 PM      21     99.80      0.00      0.20      0.00      0.00      0.00
08:34:46 PM      22     90.60      0.00      0.20      2.60      0.00      6.60
08:34:46 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:34:46 PM      24     95.80      0.00      0.40      3.80      0.00      0.00
08:34:46 PM      25     87.80      0.00      0.40      0.00      0.00     11.80
08:34:46 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
08:34:46 PM      27     97.40      0.00      0.00      2.60      0.00      0.00
08:34:46 PM      28     89.20      0.00      0.20      0.00      0.00     10.60
08:34:46 PM      29     21.00      0.00      0.40      0.00      0.00     78.60
08:34:46 PM      30     99.60      0.00      0.00      0.40      0.00      0.00
08:34:46 PM      31     99.80      0.00      0.00      0.20      0.00      0.00

08:34:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:51 PM     all     88.32      0.00      0.21      1.77      0.00      9.70
08:34:51 PM       0     98.00      0.00      0.40      1.40      0.00      0.20
08:34:51 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
08:34:51 PM       2     78.20      0.00      1.20      4.40      0.00     16.20
08:34:51 PM       3     99.40      0.00      0.00      0.00      0.00      0.60
08:34:51 PM       4     94.60      0.00      0.00      2.40      0.00      3.00
08:34:51 PM       5     93.61      0.00      0.00      6.39      0.00      0.00
08:34:51 PM       6     52.71      0.00      0.80      2.81      0.00     43.69
08:34:51 PM       7     94.60      0.00      0.80      0.00      0.00      4.60
08:34:51 PM       8     98.20      0.00      0.00      1.80      0.00      0.00
08:34:51 PM       9     68.00      0.00      0.20      1.20      0.00     30.60
08:34:51 PM      10     97.39      0.00      0.00      2.61      0.00      0.00
08:34:51 PM      11     98.80      0.00      0.60      0.60      0.00      0.00
08:34:51 PM      12     98.80      0.00      0.00      1.20      0.00      0.00
08:34:51 PM      13     77.40      0.00      0.40      5.60      0.00     16.60
08:34:51 PM      14     99.80      0.00      0.00      0.20      0.00      0.00
08:34:51 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
08:34:51 PM      16     94.20      0.00      0.00      5.80      0.00      0.00
08:34:51 PM      17     99.20      0.00      0.00      0.80      0.00      0.00
08:34:51 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
08:34:51 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
08:34:51 PM      20     98.01      0.00      0.20      1.79      0.00      0.00
08:34:51 PM      21     99.40      0.00      0.00      0.60      0.00      0.00
08:34:51 PM      22     52.92      0.00      1.21      0.40      0.00     45.47
08:34:51 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
08:34:51 PM      24     95.00      0.00      0.00      5.00      0.00      0.00
08:34:51 PM      25     99.60      0.00      0.00      0.00      0.00      0.40
08:34:51 PM      26     98.60      0.00      0.00      1.40      0.00      0.00
08:34:51 PM      27     95.60      0.00      0.00      4.40      0.00      0.00
08:34:51 PM      28     28.34      0.00      0.60      0.00      0.00     71.06
08:34:51 PM      29     24.80      0.00      0.20      3.60      0.00     71.40
08:34:51 PM      30     97.60      0.00      0.00      2.40      0.00      0.00
08:34:51 PM      31     93.20      0.00      0.00      0.00      0.00      6.80

08:34:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
08:34:56 PM     all     88.41      0.00      0.24      1.78      0.00      9.57
08:34:56 PM       0     99.80      0.00      0.20      0.00      0.00      0.00
08:34:56 PM       1     94.40      0.00      0.00      5.60      0.00      0.00
08:34:56 PM       2     68.27      0.00      0.60      0.00      0.00     31.12
08:34:56 PM       3     99.40      0.00      0.00      0.00      0.00      0.60
08:34:56 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
08:34:56 PM       5     80.16      0.00      1.20      4.21      0.00     14.43
08:34:56 PM       6     65.39      0.00      0.80      2.62      0.00     31.19
08:34:56 PM       7     99.00      0.00      0.20      0.80      0.00      0.00
08:34:56 PM       8     90.60      0.00      0.00      4.00      0.00      5.40
08:34:56 PM       9     73.15      0.00      0.60      0.80      0.00     25.45
08:34:56 PM      10     99.60      0.00      0.00      0.40      0.00      0.00
08:34:56 PM      11     99.60      0.00      0.00      0.40      0.00      0.00
08:34:56 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
08:34:56 PM      13     53.01      0.00      0.60      6.43      0.00     39.96
08:34:56 PM      14     77.40      0.00      0.60      1.40      0.00     20.60
08:34:56 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
08:34:56 PM      16     93.00      0.00      0.00      5.20      0.00      1.80
08:34:56 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
08:34:56 PM      18     74.70      0.00      0.80      0.80      0.00     23.69
08:34:56 PM      19     96.60      0.00      0.00      3.40      0.00      0.00
08:34:56 PM      20     98.40      0.00      0.00      1.60      0.00      0.00
08:34:56 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
08:34:56 PM      22     62.53      0.00      0.00      0.00      0.00     37.47
08:34:56 PM      23     95.01      0.00      0.20      1.60      0.00      3.19
08:34:56 PM      24     82.60      0.00      0.20      2.00      0.00     15.20
08:34:56 PM      25     56.91      0.00      0.00      0.00      0.00     43.09
08:34:56 PM      26     96.80      0.00      0.00      3.20      0.00      0.00
