Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
1900-01-01T15:46:43,343298468,388519628,3185736,0.81,854968,45225388,100539020,24.93,26739196,20969528,196,1794796,2309224,10368,26260,860992
1900-01-01T15:46:48,343294296,388515932,3189408,0.81,854968,45225600,100539020,24.93,26739208,20971412,48,1796032,2309512,10384,26304,861120
1900-01-01T15:46:53,343277296,388499044,3206256,0.81,854968,45225804,100482844,24.92,26739340,20949712,580,1774052,2309460,10384,26028,861072
1900-01-01T15:46:58,343256868,388479132,3226124,0.82,854968,45226268,96737384,23.99,26739488,20896564,380,1721156,2309556,10352,25520,860976
1900-01-01T15:47:03,343187060,388409300,3296108,0.83,854968,45226228,100438424,24.91,26739636,20917980,324,1742812,2309420,10368,25908,860976
1900-01-01T15:47:08,343179900,388402404,3302904,0.84,854968,45226480,100430632,24.9,26739724,20917276,392,1741892,2309532,10352,26816,860928
1900-01-01T15:47:13,343192424,388415128,3290052,0.83,854968,45226732,100438692,24.91,26739732,20923484,184,1748120,2309608,10352,26104,860976
1900-01-01T15:47:18,343214164,388437184,3267524,0.83,854968,45227028,100468616,24.91,26739764,20937240,284,1761200,2310100,10352,26644,861008
1900-01-01T15:47:23,343219320,388442524,3262208,0.83,854968,45227240,100475452,24.92,26739764,20940444,76,1764532,2310048,10368,26196,861008
1900-01-01T15:47:28,343233344,388456748,3248064,0.82,854968,45227368,100482652,24.92,26739772,20944108,180,1767720,2310040,10352,26192,861024
1900-01-01T15:47:33,343257168,388480756,3223612,0.82,854968,45227604,100500976,24.92,26739768,20953160,160,1776760,2310432,10400,26436,861008
1900-01-01T15:47:38,343261060,388484924,3219692,0.82,854968,45227848,100516260,24.93,26739772,20959324,252,1782980,2310216,10336,26252,861008
1900-01-01T15:47:43,343294052,388518072,3186624,0.81,854968,45228108,100536404,24.93,26739776,20968856,144,1791968,2310032,10336,26420,861040
1900-01-01T15:47:48,343309516,388533956,3170552,0.8,854972,45228428,100541968,24.93,26739816,20971604,228,1794132,2310316,10384,26304,861040
1900-01-01T15:47:53,343343432,388568080,3136412,0.79,854972,45228808,93992328,23.31,26739844,20930376,220,1752904,2310160,10384,25240,860992
1900-01-01T15:47:58,343295172,388520116,3184572,0.81,854972,45228928,97696628,24.23,26739880,20942228,208,1764384,2310140,10368,25988,860976
1900-01-01T15:48:03,343251256,388476936,3226876,0.82,854972,45229672,97687188,24.22,26739952,20958656,84,1780368,2311008,10352,26332,861008
1900-01-01T15:48:08,343342312,388568836,3135216,0.79,854972,45230452,89341492,22.15,26739968,20849876,316,1670444,2310832,10352,24544,860976
1900-01-01T15:48:13,343179800,388405564,3299008,0.84,854972,45229696,100532052,24.93,26740236,20956156,104,1778344,2310308,10368,26716,860944
1900-01-01T15:48:18,343205376,388431368,3273576,0.83,854972,45229896,100418616,24.9,26740364,20913248,160,1734808,2309964,10304,26060,860944
1900-01-01T15:48:23,343193940,388420052,3284808,0.83,854972,45230068,100434760,24.91,26740372,20922256,60,1744292,2309996,10496,26388,860976
1900-01-01T15:48:28,343202740,388429164,3275376,0.83,854972,45230348,100438776,24.91,26740412,20927936,536,1749208,2310348,10400,26372,861024
1900-01-01T15:48:33,343216580,388443252,3260716,0.83,854972,45230656,100549192,24.93,26740412,20969456,460,1790956,2310860,10496,26228,861040
1900-01-01T15:48:38,343254892,388481892,3222300,0.82,854972,45230912,100500128,24.92,26740416,20953116,372,1773688,2310708,10368,26220,861088
1900-01-01T15:48:43,343268740,388495868,3208568,0.81,854972,45231112,100507180,24.92,26740412,20958240,296,1779220,2310392,10368,26256,861060
1900-01-01T15:48:48,343265772,388493012,3211704,0.81,854972,45231192,100506384,24.92,26740412,20959224,240,1779712,2310144,10368,26260,861056
1900-01-01T15:48:53,343277512,388504860,3199788,0.81,854972,45231344,100517228,24.93,26740416,20963060,244,1783572,2310168,10368,26276,861024
1900-01-01T15:48:58,343245324,388473016,3231776,0.82,854972,45231608,100517380,24.93,26740420,20965928,292,1785544,2310104,10368,26276,861040
1900-01-01T15:49:03,343261040,388489004,3215856,0.81,854972,45231932,96806932,24.01,26740412,20932832,248,1752800,2309984,10368,25660,860960
1900-01-01T15:49:08,343261712,388489532,3215608,0.81,854972,45231776,96829232,24.01,26740412,20941700,412,1761572,2309716,10368,25976,860960
1900-01-01T15:49:13,343277824,388505960,3199056,0.81,854972,45232088,97726364,24.23,26740420,20965304,308,1784940,2309844,10368,25908,860992
1900-01-01T15:49:18,343279312,388507392,3198016,0.81,854972,45232112,97671608,24.22,26740512,20955464,536,1775432,2309372,10384,25808,860976
1900-01-01T15:49:23,343276148,388505288,3200104,0.81,854972,45233104,93975404,23.3,26740560,20911692,316,1731060,2309456,10336,25040,860960
1900-01-01T15:49:28,343216064,388444912,3260184,0.83,854976,45232840,100493856,24.92,26740704,20949844,476,1769260,2309720,10384,26228,860976
1900-01-01T15:49:33,343175304,388404572,3300828,0.84,854976,45233164,100571856,24.94,26740784,20977660,576,1796812,2309512,10384,26204,860928
1900-01-01T15:49:38,343213308,388442988,3262600,0.83,854976,45233588,96724824,23.99,26740936,20891268,448,1710196,2309312,10368,25500,860896
1900-01-01T15:49:43,343191840,388421548,3283460,0.83,854976,45233564,100437368,24.91,26741020,20924768,300,1743500,2309944,10384,26396,861008
1900-01-01T15:49:48,343208332,388438284,3266860,0.83,854976,45233828,100456772,24.91,26741032,20936660,188,1755460,2309788,10400,26464,861024
1900-01-01T15:49:53,343205384,388435504,3269440,0.83,854976,45233980,100457024,24.91,26741056,20938948,124,1757260,2310004,10416,26664,861008
1900-01-01T15:49:58,343226016,388456220,3248672,0.82,854980,45234144,100547464,24.93,26741056,20943144,152,1761576,2309972,10400,26424,861056
1900-01-01T15:50:03,343242692,388473228,3231456,0.82,854980,45234428,100497404,24.92,26741068,20957112,312,1775176,2310228,10400,26480,861120
1900-01-01T15:50:08,343271228,388501948,3202668,0.81,854980,45234696,100514984,24.93,26741060,20965356,184,1783320,2310212,10384,26264,861072
1900-01-01T15:50:13,343272424,388503468,3201560,0.81,854980,45234952,100528592,24.93,26741064,20972912,248,1790408,2309868,10272,26268,861072
1900-01-01T15:50:18,343283852,388515036,3189504,0.81,854980,45235224,100532004,24.93,26741064,20975352,184,1792840,2310224,10368,26308,861040
1900-01-01T15:50:23,343245812,388477444,3227016,0.82,854980,45235500,100505264,24.92,26741164,20965112,464,1782328,2310476,10352,26500,861040
1900-01-01T15:50:28,343229132,388461088,3243688,0.82,854980,45235836,100521128,24.93,26741212,20971640,224,1788564,2310148,10400,26788,861024
1900-01-01T15:50:33,343217232,388449676,3254976,0.82,854980,45236244,100527860,24.93,26741208,20975600,88,1791716,2310352,10384,26300,861088
1900-01-01T15:50:38,343246868,388479196,3225504,0.82,854980,45236196,100476072,24.92,26741352,20953720,524,1770228,2310236,10384,26432,861056
1900-01-01T15:50:43,343192924,388425564,3279772,0.83,854980,45236492,100482828,24.92,26741388,20952716,192,1768824,2309616,10336,26356,861120
1900-01-01T15:50:48,343260240,388492992,3212488,0.81,854980,45236628,94613936,23.46,26741432,20911140,260,1727416,2309448,10320,25140,861104
1900-01-01T15:50:53,343258952,388492044,3213968,0.81,854980,45236888,94780524,23.5,26741632,20888424,284,1704668,2308996,10352,24924,861088
1900-01-01T15:50:58,343256716,388490016,3216076,0.81,854980,45237128,94590972,23.46,26741636,20897252,212,1712728,2308884,10352,25124,861056
1900-01-01T15:51:03,343258204,388491712,3214052,0.81,854980,45237308,94599896,23.46,26741648,20903336,192,1718888,2309240,10352,25164,861008
1900-01-01T15:51:08,343246160,388479892,3225468,0.82,854980,45237556,94612524,23.46,26741652,20913104,4,1728616,2309620,10304,25652,861072
1900-01-01T15:51:13,343245516,388479424,3225604,0.82,854980,45237720,94704636,23.48,26741660,20945096,92,1760248,2309964,10352,25152,861088
1900-01-01T15:51:18,343261228,388495332,3209724,0.81,854980,45237992,94726572,23.49,26741660,20954472,204,1769632,2309860,10384,25488,861024
1900-01-01T15:51:23,343290236,388524696,3180892,0.81,854980,45238268,94664232,23.47,26741660,20934136,108,1748688,2309408,10352,25272,861024
1900-01-01T15:51:28,343321428,388556420,3149380,0.8,854980,45238896,90957652,22.56,26741668,20904512,168,1718616,2309100,10384,24684,861008
1900-01-01T15:51:33,343280240,388515276,3190952,0.81,854980,45238820,94649256,23.47,26741772,20926944,728,1741056,2308792,10320,25200,860944
1900-01-01T15:51:38,343276724,388511976,3194580,0.81,854980,45239084,94646948,23.47,26741844,20926136,684,1740260,2308416,10384,25256,860944
1900-01-01T15:51:43,343272132,388507756,3198880,0.81,854980,45239412,94629676,23.47,26741932,20921452,44,1735076,2308380,10368,25220,860944
1900-01-01T15:51:48,343258132,388494032,3212300,0.81,854980,45239812,94630256,23.47,26741936,20923148,132,1736828,2308560,10352,25276,861008
1900-01-01T15:51:53,343234484,388470444,3235764,0.82,854980,45239700,94595236,23.46,26742040,20907064,32,1720460,2308856,10352,25144,861008
1900-01-01T15:51:58,343215292,388451396,3254556,0.82,854980,45239936,94605628,23.46,26742080,20908980,504,1722616,2309020,10368,25444,861008
1900-01-01T15:52:03,343218092,388454508,3251264,0.82,854980,45240132,91735636,22.75,26742216,20886708,740,1699924,2309316,10368,24920,860960
1900-01-01T15:52:08,343197368,388433976,3271756,0.83,854980,45240380,94595400,23.46,26742224,20901156,268,1714312,2309300,10352,25144,860960
1900-01-01T15:52:13,343209312,388446140,3259380,0.83,854980,45240596,94595584,23.46,26742232,20905188,264,1717796,2309516,10400,25460,860992
1900-01-01T15:52:18,343220572,388457636,3247988,0.82,854980,45240836,94618796,23.46,26742252,20916712,400,1729552,2309408,10352,25208,860960
1900-01-01T15:52:23,343238776,388476048,3229636,0.82,854980,45241088,94634376,23.47,26742252,20923472,308,1736176,2309304,10320,24984,860992
1900-01-01T15:52:28,343260628,388498124,3207492,0.81,854980,45241280,94645748,23.47,26742264,20928960,180,1741312,2309404,10352,25264,861008
1900-01-01T15:52:33,343269172,388506848,3198744,0.81,854980,45241528,94664896,23.47,26742260,20937644,276,1749876,2309360,10400,25576,861008
1900-01-01T15:52:38,343354128,388592552,3112852,0.79,854980,45242244,87230824,21.63,26742268,20869440,424,1680928,2309580,10416,24696,861008
1900-01-01T15:52:43,343276908,388515048,3190124,0.81,854980,45242032,94658636,23.47,26742360,20933636,300,1745560,2309740,10336,25256,861008
1900-01-01T15:52:48,343347192,388586152,3119576,0.79,854984,45242776,88104048,21.85,26742380,20875120,248,1686020,2309256,10400,24544,860944
1900-01-01T15:52:53,343288932,388527940,3177980,0.8,854984,45242804,94653716,23.47,26742460,20935040,332,1746160,2309084,10352,25112,861024
1900-01-01T15:52:58,343285364,388524440,3181600,0.81,854984,45242860,94638492,23.47,26742568,20924664,348,1735944,2308976,10352,25220,860992
1900-01-01T15:53:03,343314620,388553920,3152352,0.8,854984,45243056,94617712,23.46,26742592,20919920,224,1730756,2308772,10432,25400,861008
1900-01-01T15:53:08,343302964,388542512,3163560,0.8,854984,45243240,94630612,23.47,26742616,20925484,24,1736040,2309036,10304,25180,861040
1900-01-01T15:53:13,343273132,388512740,3193336,0.81,854984,45243364,94601316,23.46,26742720,20910540,352,1720820,2308968,10288,25092,861104
1900-01-01T15:53:18,343259308,388499148,3207104,0.81,854984,45243572,94578396,23.45,26742836,20897688,348,1708888,2308816,10304,24760,861072
1900-01-01T15:53:23,343265064,388505136,3201044,0.81,854984,45243808,94820188,23.51,26742844,20909452,172,1719436,2308884,10352,24668,861088
1900-01-01T15:53:28,343268672,388508996,3197092,0.81,854984,45244044,94616144,23.46,26742856,20917168,280,1727388,2308992,10336,25172,861056
1900-01-01T15:53:33,343285580,388526092,3179880,0.81,854984,45244324,94628992,23.47,26742864,20923472,204,1733440,2309016,10368,25244,861040
1900-01-01T15:53:38,343323712,388564536,3141512,0.8,854984,45244576,94861224,23.52,26742872,20931844,248,1741584,2309000,10384,25528,861024
1900-01-01T15:53:43,343332476,388573440,3132636,0.79,854984,45244812,94658464,23.47,26742872,20937996,84,1747664,2308876,10368,25296,861008
1900-01-01T15:53:48,343352740,388594200,3111500,0.79,854984,45245196,90940096,22.55,26742876,20904160,68,1713052,2309364,10368,24804,861072
1900-01-01T15:53:53,343276840,388518276,3187604,0.81,854984,45245216,94639008,23.47,26742968,20928732,128,1737988,2309140,10368,25240,861008
1900-01-01T15:53:58,343296336,388538352,3167380,0.8,854984,45245680,91846040,22.78,26742992,20939212,368,1747832,2309404,10400,25372,861040
1900-01-01T15:54:03,343284724,388526976,3179064,0.81,854984,45245728,94639300,23.47,26743124,20928544,248,1737448,2309284,10368,25216,861008
1900-01-01T15:54:08,343281260,388523992,3181680,0.81,854984,45246224,90917596,22.55,26743184,20890664,280,1698992,2309636,10448,24700,860960
1900-01-01T15:54:13,343263272,388506016,3199800,0.81,854984,45246284,94622652,23.46,26743252,20921668,116,1730116,2309444,10400,25244,860976
1900-01-01T15:54:18,343261028,388504428,3201452,0.81,854984,45246820,91807980,22.77,26743276,20922060,168,1729920,2309500,10432,24664,860992
1900-01-01T15:54:23,343299604,388543476,3162344,0.8,854984,45247284,90912628,22.54,26743308,20891948,88,1699440,2309568,10400,24676,860976
1900-01-01T15:54:28,343288956,388532260,3173012,0.8,854984,45246656,91751848,22.75,26743412,20900964,544,1708520,2310176,10432,24588,861056
1900-01-01T15:54:33,343245120,388488844,3216432,0.81,854984,45247060,94592916,23.46,26743492,20907672,196,1715664,2310188,10432,25232,860992
1900-01-01T15:54:38,343264932,388508920,3196592,0.81,854984,45247244,94606124,23.46,26743500,20915100,292,1722568,2310032,10432,25260,860992
1900-01-01T15:54:43,343278920,388523168,3182464,0.81,854984,45247508,94625108,23.46,26743496,20926144,280,1733528,2309908,10400,25208,860960
1900-01-01T15:54:48,343296092,388540624,3165080,0.8,854984,45247780,94629140,23.47,26743512,20929452,380,1736332,2309848,10336,25208,860960
1900-01-01T15:54:53,343341212,388585908,3119592,0.79,854984,45248056,94654640,23.47,26743508,20939020,228,1745992,2309940,10368,25708,861024
1900-01-01T15:54:58,343337180,388582268,3123460,0.79,854984,45248300,94659496,23.47,26743524,20944680,200,1750812,2309860,10400,26132,861088
1900-01-01T15:55:03,343384676,388630440,3075152,0.78,854984,45248976,87219812,21.63,26743520,20870892,192,1676688,2309996,10384,24016,861088
1900-01-01T15:55:08,343315728,388561212,3144680,0.8,854984,45248652,94684484,23.48,26743724,20946180,624,1752460,2309740,10384,25044,860992
1900-01-01T15:55:13,343294192,388539848,3165896,0.8,854984,45248892,94635680,23.47,26743728,20927960,180,1734012,2309820,10384,24988,860976
1900-01-01T15:55:18,343308352,388554292,3151392,0.8,854984,45249096,94624044,23.46,26743768,20927940,376,1733668,2309960,10400,25060,860944
1900-01-01T15:55:23,343280108,388526272,3180116,0.81,854984,45249436,94621592,23.46,26743812,20925740,208,1731528,2309140,10400,25208,861040
1900-01-01T15:55:28,343312140,388558864,3147360,0.8,854984,45249860,94613164,23.46,26743900,20921624,256,1726860,2309440,10400,25296,860976
1900-01-01T15:55:33,343348660,388595860,3110188,0.79,854984,45250384,90907640,22.54,26743912,20891980,168,1697068,2309568,10464,25196,861040
1900-01-01T15:55:38,343338416,388585888,3120232,0.79,854984,45250536,90874892,22.53,26744016,20877632,172,1682152,2309616,10432,24796,861040
1900-01-01T15:55:43,343336496,388584052,3121992,0.79,854984,45250632,90875160,22.53,26744024,20879052,84,1683012,2309680,10480,24424,861024
1900-01-01T15:55:48,343260300,388507760,3198160,0.81,854984,45250564,94610928,23.46,26744096,20917524,76,1722012,2309776,10416,25448,861024
1900-01-01T15:55:53,343257628,388505280,3200788,0.81,854984,45250800,94625920,23.47,26744100,20926724,132,1731452,2309584,10384,25196,861040
1900-01-01T15:55:58,343269480,388517400,3188604,0.81,854984,45251084,94634868,23.47,26744116,20933652,188,1737868,2309632,10368,25256,861008
1900-01-01T15:56:03,343258012,388506144,3199956,0.81,854984,45251368,94726868,23.49,26744112,20967368,128,1771128,2309464,10384,25516,860976
1900-01-01T15:56:08,343330648,388579132,3126956,0.79,854984,45251656,94646160,23.47,26744148,20939888,676,1743832,2309540,10368,25332,860976
1900-01-01T15:56:13,343356144,388604932,3101004,0.79,854984,45251920,94835776,23.52,26744256,20929068,52,1732956,2309732,10400,25632,860960
1900-01-01T15:56:18,343316504,388565760,3139944,0.8,854984,45252440,94647024,23.47,26744264,20939688,564,1743152,2309912,10432,25292,861024
1900-01-01T15:56:23,343370556,388619844,3085824,0.78,854984,45252428,88083520,21.84,26744264,20874056,24,1677192,2309992,10368,24460,861024
1900-01-01T15:56:28,343293360,388543012,3162172,0.8,854984,45252852,91789416,22.76,26744368,20903716,128,1706272,2310416,10352,25092,861088
1900-01-01T15:56:33,343301100,388550816,3154248,0.8,854984,45252856,94613888,23.46,26744452,20923052,560,1726080,2310596,10352,25204,861040
1900-01-01T15:56:38,343315492,388565352,3139580,0.8,854984,45253000,91796592,22.76,26744492,20906864,508,1710404,2310728,10336,24656,861008
1900-01-01T15:56:43,343280932,388531180,3174088,0.8,854984,45253368,94607264,23.46,26744576,20920112,448,1722744,2310412,10352,25188,861024
1900-01-01T15:56:48,343281212,388531700,3173384,0.8,854984,45253612,94600904,23.46,26744648,20916112,620,1718660,2310592,10352,25148,861040
1900-01-01T15:56:53,343277180,388527908,3177228,0.8,854984,45253808,91800552,22.76,26744692,20946688,376,1735480,2310584,10352,25000,860960
1900-01-01T15:56:58,343290204,388541124,3164580,0.8,854984,45254016,94608896,23.46,26744696,20924168,320,1726316,2310000,10352,25192,860928
1900-01-01T15:57:03,343257372,388508468,3197152,0.81,854984,45254172,94624708,23.46,26744700,20930484,276,1732372,2310104,10352,25220,861008
1900-01-01T15:57:08,343279084,388530392,3175360,0.8,854984,45254408,94638308,23.47,26744696,20937976,240,1739788,2309948,10384,25252,860992
1900-01-01T15:57:13,343312720,388564296,3141536,0.8,854984,45254668,94654480,23.47,26744712,20945492,280,1746896,2309876,10352,25280,860960
1900-01-01T15:57:18,343311644,388563460,3142400,0.8,854984,45254952,94664400,23.47,26744780,20946608,536,1748052,2309804,10400,25008,861008
1900-01-01T15:57:23,343314692,388566760,3139256,0.8,854984,45255164,94642248,23.47,26744816,20940484,328,1742024,2309688,10416,24904,861008
1900-01-01T15:57:28,343277304,388529572,3176348,0.8,854984,45255440,94651140,23.47,26744860,20942532,308,1743592,2309708,10368,25252,861056
1900-01-01T15:57:33,343294812,388547752,3158700,0.8,854984,45256020,90922720,22.55,26744908,20904024,432,1704108,2309268,10352,24316,861024
1900-01-01T15:57:38,343284908,388537736,3168596,0.8,854984,45255928,91805340,22.77,26744912,20916256,156,1716632,2309368,10384,24792,861024
1900-01-01T15:57:43,343222752,388475648,3231124,0.82,854984,45255872,91872384,22.78,26745012,20928580,516,1729112,2309052,10336,24904,861136
1900-01-01T15:57:48,343216912,388470168,3236416,0.82,854984,45256292,94630964,23.47,26745048,20933484,372,1733128,2309180,10400,25488,861120
1900-01-01T15:57:53,343199056,388452588,3254504,0.82,854984,45256472,94692496,23.48,26745176,20940380,324,1740424,2308768,10320,24732,861024
1900-01-01T15:57:58,343223248,388476956,3229844,0.82,854984,45256704,94614640,23.46,26745176,20926944,300,1727000,2309004,10400,25272,861008
1900-01-01T15:58:03,343270008,388524048,3182976,0.81,854984,45256968,94620452,23.46,26745224,20927984,356,1728196,2308848,10320,24468,860976
1900-01-01T15:58:08,343264592,388518832,3188136,0.81,854984,45257216,94617060,23.46,26745292,20927792,492,1727432,2308856,10400,25040,860960
1900-01-01T15:58:13,343237212,388491740,3214668,0.81,854984,45257408,94707072,23.49,26745304,20961676,88,1760544,2309512,10432,25132,860992
1900-01-01T15:58:18,343267828,388522360,3183940,0.81,854984,45257436,94622628,23.46,26745304,20932016,228,1730916,2309596,10400,25292,860992
1900-01-01T15:58:23,343280420,388535180,3171008,0.8,854984,45257676,94632408,23.47,26745292,20938556,152,1737304,2309696,10400,25148,860992
1900-01-01T15:58:28,343227004,388481908,3224424,0.82,854984,45257916,94738464,23.49,26745340,20988716,176,1779992,2309456,10400,25224,860992
1900-01-01T15:58:33,343306280,388561580,3144876,0.8,854984,45258184,94641124,23.47,26745384,20941112,216,1739548,2309460,10400,25660,860976
1900-01-01T15:58:38,343281356,388536880,3169580,0.8,854984,45258472,94638336,23.47,26745464,20940104,276,1738480,2309392,10448,25332,860960
1900-01-01T15:58:43,343277756,388533628,3172828,0.8,854984,45258728,94634664,23.47,26745500,20937604,88,1735560,2309488,10416,25020,860976
1900-01-01T15:58:48,343259916,388515952,3190204,0.81,854984,45258992,94662996,23.47,26745496,20947456,88,1745348,2309688,10384,25544,860960
1900-01-01T15:58:53,343263436,388520088,3186412,0.81,854984,45259480,94654992,23.47,26745520,20952496,4,1749684,2309472,10400,25300,860992
1900-01-01T15:58:58,343319272,388575680,3130044,0.79,854984,45259296,91844268,22.78,26745660,20909384,864,1707064,2310188,10400,24716,860960
1900-01-01T15:59:03,343237132,388494004,3211664,0.81,854984,45259672,94614520,23.46,26745728,20927072,404,1724192,2310332,10400,25212,860976
1900-01-01T15:59:08,343243276,388500280,3205356,0.81,854984,45259872,94614552,23.46,26745764,20927124,560,1724472,2310296,10400,25188,861040
1900-01-01T15:59:13,343241960,388499272,3206140,0.81,854984,45260096,94606612,23.46,26745824,20926672,276,1723528,2310604,10400,25188,861024
1900-01-01T15:59:18,343226440,388483952,3221740,0.82,854984,45260340,94690200,23.48,26745864,20953872,452,1750912,2310280,10368,25156,861040
1900-01-01T15:59:23,343282856,388540684,3165008,0.8,854984,45260580,94622588,23.46,26745900,20933812,340,1730604,2310356,10400,25192,861024
1900-01-01T15:59:28,343257220,388515184,3190704,0.81,854984,45260716,94632820,23.47,26745908,20939440,160,1735868,2310160,10368,25732,861104
1900-01-01T15:59:33,343258516,388516564,3189064,0.81,854984,45260780,94632820,23.47,26745908,20939528,120,1735848,2310440,10368,25236,861072
1900-01-01T15:59:38,343252732,388510844,3194764,0.81,854984,45260852,94644900,23.47,26745904,20943404,164,1739568,2310452,10320,25676,861088
1900-01-01T15:59:43,343254248,388512376,3193188,0.81,854984,45260868,94632820,23.47,26745908,20939844,100,1735992,2310496,10384,25236,861072
1900-01-01T15:59:48,343249544,388507788,3197488,0.81,854984,45260980,94632952,23.47,26745908,20941252,20,1737296,2310788,10384,25236,861104
1900-01-01T15:59:53,343243524,388501812,3203208,0.81,854984,45261044,94633224,23.47,26745912,20942100,164,1738252,2311024,10416,25532,861088
1900-01-01T15:59:58,343291572,388550184,3154904,0.8,854984,45261380,90917028,22.55,26745912,20906080,216,1701904,2310944,10384,24608,861072
1900-01-01T16:00:03,343274500,388533340,3171152,0.8,854984,45261628,90917300,22.55,26745908,20909476,140,1705244,2311520,10464,25152,861088
1900-01-01T16:00:08,343299068,388558204,3147008,0.8,854984,45261860,85154620,21.12,26745916,20906176,360,1701652,2310864,10368,23648,861008
1900-01-01T16:00:13,343395788,388655280,3050400,0.77,854984,45262228,77631008,19.25,26745920,20802852,152,1597804,2310384,10416,22592,860992
1900-01-01T16:00:18,343442848,388701288,3004956,0.76,854984,45261172,65351740,16.21,26745916,20760672,260,1556740,2309824,10224,20848,860992
1900-01-01T16:00:23,343432144,388690708,3015564,0.76,854984,45261368,65355916,16.21,26745916,20763384,172,1559296,2309724,10272,20680,860992
1900-01-01T16:00:28,343435216,388693992,3012104,0.76,854984,45261560,65355916,16.21,26745916,20763656,268,1559212,2309920,10256,20864,860960
1900-01-01T16:00:33,343542524,388801308,2905036,0.74,854984,45261588,41888996,10.39,26745912,20600624,156,1396288,2309652,10128,16708,860832
1900-01-01T16:00:38,343592676,388851132,2855808,0.72,854984,45261144,30157396,7.48,26745916,20519944,232,1315792,2309172,10048,14352,860800
1900-01-01T16:00:43,343648272,388906500,2800748,0.71,854984,45260960,18423788,4.57,26745912,20437216,60,1233244,2308820,9984,12040,860800
1900-01-01T16:00:48,343647196,388905532,2801960,0.71,854984,45261024,18423788,4.57,26745916,20437072,164,1233012,2308620,9952,12324,860752
1900-01-01T16:00:53,343644832,388903444,2803580,0.71,854984,45261296,18423788,4.57,26745916,20438836,48,1234536,2309092,10096,12828,860816
1900-01-01T16:00:58,343674208,388932572,2775064,0.7,854984,45261004,12557432,3.11,26745920,20397164,176,1193064,2308524,9920,11296,860784
1900-01-01T16:01:03,343721620,388979740,2728188,0.69,854984,45260788,6691604,1.66,26745912,20354644,144,1150864,2308204,9952,10424,860768
1900-01-01T16:01:08,343641872,388900752,2802256,0.71,854984,45261360,41001236,10.17,26779460,20458116,268,1287324,2313312,10240,16452,861008
1900-01-01T16:01:13,343393584,388652740,3050688,0.77,854984,45261576,38857676,9.64,26780088,20743600,84,1573224,2312952,10256,16408,861024
1900-01-01T16:01:18,343393176,388652512,3050816,0.77,854984,45261724,38856884,9.64,26780568,20743992,188,1573868,2313084,10160,16008,861008
1900-01-01T16:01:23,343392016,388651528,3051432,0.77,854984,45261900,38856884,9.64,26781108,20744808,92,1575072,2313452,10192,16312,860960
1900-01-01T16:01:28,343750348,389010064,2696312,0.68,854984,45262040,6691604,1.66,26781392,20320620,8,1150960,2310100,9888,10860,860768
1900-01-01T16:01:33,343749968,389009364,2697304,0.68,854984,45261716,6691604,1.66,26781396,20320816,156,1151444,2309812,10048,10872,860736
1900-01-01T16:01:38,343751248,389010628,2696120,0.68,854984,45261700,6703660,1.66,26781396,20323744,164,1154464,2309732,9936,10620,860752
1900-01-01T16:01:43,343750260,389009608,2696596,0.68,854984,45261668,6691604,1.66,26781396,20320580,124,1151316,2310276,10032,11344,860768
1900-01-01T16:01:48,343752088,389011484,2694976,0.68,854984,45261716,6692116,1.66,26781396,20320652,136,1151340,2310020,9920,10360,860768
1900-01-01T16:01:53,343750332,389011084,2695392,0.68,854984,45263008,6911292,1.71,26781392,20322560,48,1151980,2310068,9920,10868,860784
1900-01-01T16:01:58,343753932,389015788,2690780,0.68,854984,45264068,6692116,1.66,26781396,20323160,148,1151476,2310020,9920,10364,860752
1900-01-01T16:02:03,343752428,389015872,2690724,0.68,854984,45265572,6692116,1.66,26781392,20324620,116,1151476,2310076,9920,10360,860720
1900-01-01T16:02:08,343752132,389017040,2689624,0.68,854984,45266956,6692116,1.66,26781388,20326004,220,1151420,2310088,9888,10352,860704
1900-01-01T16:02:13,343449596,388716748,2985756,0.76,854984,45269036,51604540,12.8,26781680,20674824,940,1498648,2314412,10400,21052,861048
1900-01-01T16:02:18,343359324,388626772,3076024,0.78,854984,45269296,55132448,13.67,26781760,20757728,192,1581300,2314156,10432,22276,861136
1900-01-01T16:02:23,343311484,388579196,3123568,0.79,854984,45269560,63572472,15.76,26781828,20809332,332,1632844,2314188,10432,23312,861136
1900-01-01T16:02:28,343238292,388510048,3192812,0.81,854984,45273596,100354796,24.89,26781928,20899480,1356,1718944,2314100,10464,26476,861200
1900-01-01T16:02:33,343291916,388563304,3140620,0.8,854984,45273136,66442684,16.48,26782264,20837320,1344,1657512,2313128,10416,22708,861088
1900-01-01T16:02:38,343332364,388609068,3094800,0.78,854984,45278404,86394668,21.42,26782504,20810164,4388,1625392,2313232,10384,23952,861072
1900-01-01T16:02:43,343303884,388581300,3123288,0.79,854984,45279028,96630008,23.96,26782972,20871604,3316,1686700,2312600,10400,25096,860976
1900-01-01T16:02:48,343545284,388825816,2878924,0.73,854984,45282128,65027996,16.13,26783196,20627688,1528,1440404,2312464,10320,20236,860936
1900-01-01T16:02:53,343320712,388604848,3100060,0.79,854984,45285648,96630224,23.96,26783632,20881784,4768,1690940,2312380,10416,25380,861008
