Linux 5.15.0-91-generic (gl5) 	01/31/2024 	_x86_64_	(32 CPU)

01:12:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:30 AM      10     97.20      0.00      0.00      2.80      0.00      0.00
01:25:30 AM      11     97.40      0.00      0.00      2.60      0.00      0.00
01:25:30 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
01:25:30 AM      13     84.80      0.00      0.60      0.00      0.00     14.60
01:25:30 AM      14     93.39      0.00      0.00      6.61      0.00      0.00
01:25:30 AM      15     25.05      0.00      0.60      0.00      0.00     74.35
01:25:30 AM      16     93.79      0.00      0.40      5.81      0.00      0.00
01:25:30 AM      17     32.06      0.00      0.60      5.01      0.00     62.32
01:25:30 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
01:25:30 AM      19     99.80      0.00      0.00      0.20      0.00      0.00
01:25:30 AM      20     98.40      0.00      0.00      1.60      0.00      0.00
01:25:30 AM      21     99.40      0.00      0.60      0.00      0.00      0.00
01:25:30 AM      22     24.90      0.00      2.41      0.00      0.00     72.69
01:25:30 AM      23     94.39      0.00      0.00      3.41      0.00      2.20
01:25:30 AM      24     94.99      0.00      0.00      5.01      0.00      0.00
01:25:30 AM      25     97.40      0.00      0.00      2.60      0.00      0.00
01:25:30 AM      26     94.21      0.00      0.20      5.59      0.00      0.00
01:25:30 AM      27     97.40      0.00      0.00      2.60      0.00      0.00
01:25:30 AM      28     72.46      0.00      1.20      3.39      0.00     22.95
01:25:30 AM      29     99.80      0.00      0.20      0.00      0.00      0.00
01:25:30 AM      30     99.40      0.00      0.00      0.60      0.00      0.00
01:25:30 AM      31     99.60      0.00      0.40      0.00      0.00      0.00

01:25:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:35 AM     all     87.06      0.00      2.18      2.32      0.00      8.44
01:25:35 AM       0     96.39      0.00      0.00      0.00      0.00      3.61
01:25:35 AM       1     32.93      0.00      0.60      0.00      0.00     66.47
01:25:35 AM       2     34.60      0.00     58.80      0.00      0.00      6.60
01:25:35 AM       3     96.79      0.00      0.00      3.21      0.00      0.00
01:25:35 AM       4     99.60      0.00      0.00      0.40      0.00      0.00
01:25:35 AM       5     97.80      0.00      0.00      2.20      0.00      0.00
01:25:35 AM       6     95.40      0.00      0.00      2.60      0.00      2.00
01:25:35 AM       7     95.01      0.00      0.40      0.00      0.00      4.59
01:25:35 AM       8     97.60      0.00      0.00      2.40      0.00      0.00
01:25:35 AM       9     98.00      0.00      0.00      2.00      0.00      0.00
01:25:35 AM      10     95.00      0.00      0.00      5.00      0.00      0.00
01:25:35 AM      11     33.40      0.00      0.60      4.20      0.00     61.80
01:25:35 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
01:25:35 AM      13     99.60      0.00      0.00      0.40      0.00      0.00
01:25:35 AM      14     93.80      0.00      0.00      0.00      0.00      6.20
01:25:35 AM      15     68.47      0.00      0.40      0.00      0.00     31.12
01:25:35 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
01:25:35 AM      17     68.80      0.00      4.80      0.00      0.00     26.40
01:25:35 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
01:25:35 AM      19     99.40      0.00      0.20      0.40      0.00      0.00
01:25:35 AM      20     87.20      0.00      0.20      4.60      0.00      8.00
01:25:35 AM      21     92.18      0.00      0.00      6.01      0.00      1.80
01:25:35 AM      22     65.13      0.00      0.80      0.00      0.00     34.07
01:25:35 AM      23     86.03      0.00      0.60      8.18      0.00      5.19
01:25:35 AM      24     93.41      0.00      0.20      6.39      0.00      0.00
01:25:35 AM      25     95.41      0.00      0.00      4.59      0.00      0.00
01:25:35 AM      26     96.39      0.00      0.00      3.61      0.00      0.00
01:25:35 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:25:35 AM      28     94.20      0.00      0.00      5.80      0.00      0.00
01:25:35 AM      29     81.76      0.00      2.00     12.22      0.00      4.01
01:25:35 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
01:25:35 AM      31     91.42      0.00      0.00      0.00      0.00      8.58

01:25:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:40 AM     all     84.16      0.00      0.96      3.75      0.00     11.13
01:25:40 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
01:25:40 AM       1     89.00      0.00      2.00      5.60      0.00      3.40
01:25:40 AM       2     59.12      0.00      9.62      2.40      0.00     28.86
01:25:40 AM       3     81.84      0.00      1.60      9.58      0.00      6.99
01:25:40 AM       4     96.80      0.00      0.20      3.00      0.00      0.00
01:25:40 AM       5     98.20      0.00      0.20      1.60      0.00      0.00
01:25:40 AM       6     96.20      0.00      0.00      0.00      0.00      3.80
01:25:40 AM       7     91.02      0.00      1.20      4.19      0.00      3.59
01:25:40 AM       8     91.97      0.00      0.80      0.40      0.00      6.83
01:25:40 AM       9     90.96      0.00      1.20      5.42      0.00      2.41
01:25:40 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
01:25:40 AM      11     60.52      0.00      0.20      2.81      0.00     36.47
01:25:40 AM      12     77.40      0.00      1.00      4.60      0.00     17.00
01:25:40 AM      13     63.80      0.00      2.40      4.60      0.00     29.20
01:25:40 AM      14     78.76      0.00      0.20      5.01      0.00     16.03
01:25:40 AM      15     75.75      0.00      1.40      4.01      0.00     18.84
01:25:40 AM      16     63.47      0.00      2.59      7.58      0.00     26.35
01:25:40 AM      17     76.35      0.00      0.40      2.20      0.00     21.04
01:25:40 AM      18     99.80      0.00      0.20      0.00      0.00      0.00
01:25:40 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:25:40 AM      20     21.64      0.00      1.20      0.80      0.00     76.35
01:25:40 AM      21     93.20      0.00      0.00      6.80      0.00      0.00
01:25:40 AM      22     97.80      0.00      0.00      2.20      0.00      0.00
01:25:40 AM      23     75.20      0.00      1.81     11.29      0.00     11.69
01:25:40 AM      24     95.40      0.00      0.00      4.60      0.00      0.00
01:25:40 AM      25     94.80      0.00      0.00      5.20      0.00      0.00
01:25:40 AM      26     94.60      0.00      0.00      5.40      0.00      0.00
01:25:40 AM      27     90.20      0.00      1.20      4.20      0.00      4.40
01:25:40 AM      28     96.20      0.00      0.20      3.60      0.00      0.00
01:25:40 AM      29     92.80      0.00      0.20      7.00      0.00      0.00
01:25:40 AM      30     53.89      0.00      0.80      2.20      0.00     43.11
01:25:40 AM      31     96.39      0.00      0.00      3.61      0.00      0.00

01:25:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:45 AM     all     89.77      0.00      0.27      0.39      0.00      9.58
01:25:45 AM       0    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM       2     97.80      0.00      0.00      0.00      0.00      2.20
01:25:45 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
01:25:45 AM       4     37.27      0.00      0.80      0.00      0.00     61.92
01:25:45 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM       6     91.38      0.00      1.00      3.81      0.00      3.81
01:25:45 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM       9     99.60      0.00      0.40      0.00      0.00      0.00
01:25:45 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      11     99.80      0.00      0.20      0.00      0.00      0.00
01:25:45 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
01:25:45 AM      13     96.19      0.00      0.00      0.00      0.00      3.81
01:25:45 AM      14     22.65      0.00      0.40      0.80      0.00     76.15
01:25:45 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
01:25:45 AM      16     95.20      0.00      1.20      0.40      0.00      3.20
01:25:45 AM      17      1.61      0.00      0.80      1.81      0.00     95.78
01:25:45 AM      18     87.20      0.00      0.40      5.60      0.00      6.80
01:25:45 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
01:25:45 AM      20     68.80      0.00      0.40      0.00      0.00     30.80
01:25:45 AM      21     99.80      0.00      0.20      0.00      0.00      0.00
01:25:45 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      25     99.80      0.00      0.20      0.00      0.00      0.00
01:25:45 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
01:25:45 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:25:45 AM      30     77.40      0.00      0.00      0.00      0.00     22.60
01:25:45 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:25:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:50 AM     all     86.38      0.00      0.37      2.06      0.00     11.19
01:25:50 AM       0     87.40      0.00      0.60      6.60      0.00      5.40
01:25:50 AM       1     92.77      0.00      0.00      2.21      0.00      5.02
01:25:50 AM       2     83.77      0.00      0.80      0.00      0.00     15.43
01:25:50 AM       3     98.00      0.00      0.00      2.00      0.00      0.00
01:25:50 AM       4     82.97      0.00      0.40      0.20      0.00     16.43
01:25:50 AM       5     77.20      0.00      1.40      4.80      0.00     16.60
01:25:50 AM       6     96.01      0.00      0.80      3.19      0.00      0.00
01:25:50 AM       7     95.99      0.00      0.40      3.61      0.00      0.00
01:25:50 AM       8     85.57      0.00      0.80      9.62      0.00      4.01
01:25:50 AM       9     60.60      0.00      0.20      0.20      0.00     39.00
01:25:50 AM      10     75.20      0.00      1.00      2.40      0.00     21.40
01:25:50 AM      11     99.80      0.00      0.20      0.00      0.00      0.00
01:25:50 AM      12     77.56      0.00      0.00      0.80      0.00     21.64
01:25:50 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      14     77.15      0.00      0.00      1.00      0.00     21.84
01:25:50 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      16     98.60      0.00      0.40      0.80      0.00      0.20
01:25:50 AM      17      9.44      0.00      1.81     10.04      0.00     78.71
01:25:50 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      19     93.59      0.00      0.00      0.00      0.00      6.41
01:25:50 AM      20     38.88      0.00      1.00      2.40      0.00     57.72
01:25:50 AM      21     99.80      0.00      0.00      0.20      0.00      0.00
01:25:50 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      23     95.00      0.00      0.20      0.60      0.00      4.20
01:25:50 AM      24     98.60      0.00      0.00      1.40      0.00      0.00
01:25:50 AM      25     96.59      0.00      0.00      3.41      0.00      0.00
01:25:50 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:25:50 AM      28     77.20      0.00      0.60      2.00      0.00     20.20
01:25:50 AM      29     98.80      0.00      0.00      1.20      0.00      0.00
01:25:50 AM      30     72.69      0.00      1.20      1.81      0.00     24.30
01:25:50 AM      31     94.60      0.00      0.00      5.40      0.00      0.00

01:25:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:25:55 AM     all     89.52      0.00      0.31      0.66      0.00      9.51
01:25:55 AM       0     96.01      0.00      0.20      3.79      0.00      0.00
01:25:55 AM       1     66.27      0.00      0.40      1.40      0.00     31.94
01:25:55 AM       2     87.35      0.00      1.00      2.81      0.00      8.84
01:25:55 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
01:25:55 AM       4     49.30      0.00      1.21      2.01      0.00     47.48
01:25:55 AM       5     98.80      0.00      0.80      0.00      0.00      0.40
01:25:55 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM       8     99.40      0.00      0.60      0.00      0.00      0.00
01:25:55 AM       9     87.20      0.00      0.00      0.00      0.00     12.80
01:25:55 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
01:25:55 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      12     96.20      0.00      0.40      1.60      0.00      1.80
01:25:55 AM      13     77.40      0.00      0.00      0.00      0.00     22.60
01:25:55 AM      14     11.42      0.00      0.20      0.00      0.00     88.38
01:25:55 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
01:25:55 AM      17     76.55      0.00      0.40      0.00      0.00     23.05
01:25:55 AM      18     97.01      0.00      1.20      0.00      0.00      1.80
01:25:55 AM      19     99.80      0.00      0.20      0.00      0.00      0.00
01:25:55 AM      20     84.20      0.00      0.20      0.00      0.00     15.60
01:25:55 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      23     88.58      0.00      0.00      0.40      0.00     11.02
01:25:55 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      25     56.51      0.00      0.60      3.81      0.00     39.08
01:25:55 AM      26     98.20      0.00      0.00      1.80      0.00      0.00
01:25:55 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      28     96.40      0.00      0.00      3.60      0.00      0.00
01:25:55 AM      29     99.80      0.00      0.20      0.00      0.00      0.00
01:25:55 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
01:25:55 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

01:25:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:00 AM     all     87.16      0.00      0.43      2.51      0.00      9.90
01:26:00 AM       0     98.00      0.00      0.00      2.00      0.00      0.00
01:26:00 AM       1     76.71      0.00      0.60      3.41      0.00     19.28
01:26:00 AM       2     96.61      0.00      0.20      0.00      0.00      3.19
01:26:00 AM       3     68.80      0.00      1.20      0.00      0.00     30.00
01:26:00 AM       4     35.69      0.00      2.82      4.23      0.00     57.26
01:26:00 AM       5     95.00      0.00      0.00      0.00      0.00      5.00
01:26:00 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:26:00 AM       7    100.00      0.00      0.00      0.00      0.00      0.00
01:26:00 AM       8     99.00      0.00      0.00      1.00      0.00      0.00
01:26:00 AM       9     90.38      0.00      0.00      4.61      0.00      5.01
01:26:00 AM      10     94.20      0.00      0.00      5.80      0.00      0.00
01:26:00 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:26:00 AM      12     97.60      0.00      0.00      2.40      0.00      0.00
01:26:00 AM      13     65.60      0.00      1.60      7.60      0.00     25.20
01:26:00 AM      14     47.20      0.00      0.80      6.40      0.00     45.60
01:26:00 AM      15     96.61      0.00      0.20      3.19      0.00      0.00
01:26:00 AM      16     98.60      0.00      0.00      1.40      0.00      0.00
01:26:00 AM      17     90.82      0.00      0.20      0.00      0.00      8.98
01:26:00 AM      18     96.81      0.00      0.20      2.99      0.00      0.00
01:26:00 AM      19     85.20      0.00      0.00      1.20      0.00     13.60
01:26:00 AM      20     77.35      0.00      0.00      3.81      0.00     18.84
01:26:00 AM      21     98.21      0.00      0.40      0.60      0.00      0.80
01:26:00 AM      22     99.60      0.00      0.40      0.00      0.00      0.00
01:26:00 AM      23     82.16      0.00      1.20      7.01      0.00      9.62
01:26:00 AM      24     86.60      0.00      1.00      6.40      0.00      6.00
01:26:00 AM      25     63.73      0.00      1.20      4.41      0.00     30.66
01:26:00 AM      26     89.40      0.00      0.80      4.60      0.00      5.20
01:26:00 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:26:00 AM      28     95.00      0.00      0.00      5.00      0.00      0.00
01:26:00 AM      29     97.60      0.00      0.00      2.40      0.00      0.00
01:26:00 AM      30     66.00      0.00      0.80      0.00      0.00     33.20
01:26:00 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:26:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:05 AM     all     89.30      0.00      0.31      0.51      0.00      9.88
01:26:05 AM       0     89.38      0.00      0.20      4.21      0.00      6.21
01:26:05 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM       2    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM       3     99.80      0.00      0.20      0.00      0.00      0.00
01:26:05 AM       4     22.98      0.00      0.81      0.00      0.00     76.21
01:26:05 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM       6     99.80      0.00      0.20      0.00      0.00      0.00
01:26:05 AM       7     48.50      0.00      2.00      4.21      0.00     45.29
01:26:05 AM       8     99.80      0.00      0.20      0.00      0.00      0.00
01:26:05 AM       9      1.41      0.00      0.20      0.00      0.00     98.39
01:26:05 AM      10     66.93      0.00      0.20      0.40      0.00     32.46
01:26:05 AM      11     89.60      0.00      1.00      3.80      0.00      5.60
01:26:05 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      17     99.80      0.00      0.20      0.00      0.00      0.00
01:26:05 AM      18     99.80      0.00      0.20      0.00      0.00      0.00
01:26:05 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      20     83.20      0.00      0.00      0.00      0.00     16.80
01:26:05 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      22     94.00      0.00      0.20      0.00      0.00      5.80
01:26:05 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      24     99.40      0.00      0.60      0.00      0.00      0.00
01:26:05 AM      25     92.81      0.00      0.20      2.40      0.00      4.59
01:26:05 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
01:26:05 AM      27     97.80      0.00      0.00      0.00      0.00      2.20
01:26:05 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
01:26:05 AM      29     99.20      0.00      0.80      0.00      0.00      0.00
01:26:05 AM      30     73.05      0.00      2.00      1.40      0.00     23.55
01:26:05 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:26:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:10 AM     all     87.01      0.00      0.45      2.26      0.00     10.27
01:26:10 AM       0     72.11      0.00      1.39      0.80      0.00     25.70
01:26:10 AM       1     98.40      0.00      0.00      1.60      0.00      0.00
01:26:10 AM       2     88.20      0.00      0.60      5.80      0.00      5.40
01:26:10 AM       3     89.38      0.00      0.40      0.20      0.00     10.02
01:26:10 AM       4     68.94      0.00      0.60      0.60      0.00     29.86
01:26:10 AM       5     73.20      0.00      0.40      0.00      0.00     26.40
01:26:10 AM       6     57.43      0.00      1.00      4.02      0.00     37.55
01:26:10 AM       7     94.80      0.00      0.60      4.60      0.00      0.00
01:26:10 AM       8     95.60      0.00      0.00      4.40      0.00      0.00
01:26:10 AM       9     48.30      0.00      0.20      0.00      0.00     51.50
01:26:10 AM      10     44.98      0.00      1.20      8.63      0.00     45.18
01:26:10 AM      11     83.20      0.00      0.20      0.80      0.00     15.80
01:26:10 AM      12     99.20      0.00      0.80      0.00      0.00      0.00
01:26:10 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:26:10 AM      14     95.40      0.00      0.20      4.40      0.00      0.00
01:26:10 AM      15     94.20      0.00      0.00      2.80      0.00      3.00
01:26:10 AM      16     99.40      0.00      0.40      0.20      0.00      0.00
01:26:10 AM      17     93.81      0.00      0.20      2.40      0.00      3.59
01:26:10 AM      18     99.80      0.00      0.20      0.00      0.00      0.00
01:26:10 AM      19     97.40      0.00      0.60      2.00      0.00      0.00
01:26:10 AM      20     80.80      0.00      0.80      1.20      0.00     17.20
01:26:10 AM      21     93.79      0.00      0.80      0.00      0.00      5.41
01:26:10 AM      22     50.80      0.00      1.80      6.40      0.00     41.00
01:26:10 AM      23     94.80      0.00      0.20      5.00      0.00      0.00
01:26:10 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
01:26:10 AM      25     98.40      0.00      0.00      1.60      0.00      0.00
01:26:10 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
01:26:10 AM      27     86.25      0.00      0.80      8.17      0.00      4.78
01:26:10 AM      28     98.20      0.00      0.00      1.80      0.00      0.00
01:26:10 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:26:10 AM      30     96.79      0.00      0.20      2.81      0.00      0.20
01:26:10 AM      31     90.58      0.00      0.80      2.20      0.00      6.41

01:26:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:15 AM     all     89.98      0.00      0.16      0.64      0.00      9.22
01:26:15 AM       0     97.80      0.00      0.40      0.00      0.00      1.80
01:26:15 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM       2     97.20      0.00      0.00      0.20      0.00      2.60
01:26:15 AM       3     99.80      0.00      0.00      0.20      0.00      0.00
01:26:15 AM       4     94.41      0.00      0.20      5.39      0.00      0.00
01:26:15 AM       5    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM       7     71.69      0.00      0.20      0.00      0.00     28.11
01:26:15 AM       8     97.21      0.00      0.20      1.40      0.00      1.20
01:26:15 AM       9     99.80      0.00      0.20      0.00      0.00      0.00
01:26:15 AM      10     44.49      0.00      0.20      0.00      0.00     55.31
01:26:15 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
01:26:15 AM      12     97.80      0.00      0.00      0.00      0.00      2.20
01:26:15 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:26:15 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM      16     78.20      0.00      0.20      0.00      0.00     21.60
01:26:15 AM      17     98.60      0.00      0.00      0.20      0.00      1.20
01:26:15 AM      18     98.20      0.00      0.00      1.80      0.00      0.00
01:26:15 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM      21     16.67      0.00      1.00      0.00      0.00     82.33
01:26:15 AM      22     99.20      0.00      0.20      0.60      0.00      0.00
01:26:15 AM      23     95.81      0.00      0.00      0.00      0.00      4.19
01:26:15 AM      24     98.80      0.00      0.20      1.00      0.00      0.00
01:26:15 AM      25     98.40      0.00      0.20      1.40      0.00      0.00
01:26:15 AM      26     97.20      0.00      0.00      2.80      0.00      0.00
01:26:15 AM      27     53.32      0.00      0.00      5.63      0.00     41.05
01:26:15 AM      28     57.68      0.00      0.80      0.00      0.00     41.52
01:26:15 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:26:15 AM      30     87.60      0.00      0.00      0.00      0.00     12.40
01:26:15 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

01:26:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:20 AM     all     88.63      0.00      0.26      1.77      0.00      9.34
01:26:20 AM       0     98.20      0.00      0.00      1.80      0.00      0.00
01:26:20 AM       1     93.79      0.00      0.20      0.00      0.00      6.01
01:26:20 AM       2     95.59      0.00      0.00      4.41      0.00      0.00
01:26:20 AM       3     83.43      0.00      2.00      0.00      0.00     14.57
01:26:20 AM       4     96.00      0.00      0.00      4.00      0.00      0.00
01:26:20 AM       5     66.20      0.00      0.80      0.00      0.00     33.00
01:26:20 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM       7     85.74      0.00      1.20      3.82      0.00      9.24
01:26:20 AM       8     73.95      0.00      0.40      3.01      0.00     22.65
01:26:20 AM       9     94.80      0.00      0.60      4.60      0.00      0.00
01:26:20 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM      11     75.00      0.00      0.20      0.00      0.00     24.80
01:26:20 AM      12     57.72      0.00      0.20      0.00      0.00     42.08
01:26:20 AM      13     97.60      0.00      0.00      2.40      0.00      0.00
01:26:20 AM      14     97.80      0.00      0.00      2.20      0.00      0.00
01:26:20 AM      15    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM      16     94.02      0.00      0.20      3.98      0.00      1.79
01:26:20 AM      17     89.00      0.00      0.00      2.60      0.00      8.40
01:26:20 AM      18     97.39      0.00      0.40      2.20      0.00      0.00
01:26:20 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM      20     94.79      0.00      0.00      0.20      0.00      5.01
01:26:20 AM      21     50.80      0.00      0.40      0.80      0.00     47.99
01:26:20 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM      23     95.99      0.00      0.00      3.41      0.00      0.60
01:26:20 AM      24     92.18      0.00      0.40      5.01      0.00      2.40
01:26:20 AM      25     97.80      0.00      0.00      2.20      0.00      0.00
01:26:20 AM      26     94.41      0.00      0.00      5.59      0.00      0.00
01:26:20 AM      27     62.87      0.00      0.40      2.40      0.00     34.33
01:26:20 AM      28     78.80      0.00      0.20      0.00      0.00     21.00
01:26:20 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:26:20 AM      30     73.40      0.00      0.80      0.80      0.00     25.00
01:26:20 AM      31     98.80      0.00      0.00      1.20      0.00      0.00

01:26:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:26:25 AM     all     88.68      0.00      0.19      1.83      0.00      9.30
01:26:25 AM       0     99.40      0.00      0.60      0.00      0.00      0.00
01:26:25 AM       1     30.06      0.00      0.80      0.00      0.00     69.14
01:26:25 AM       2     96.41      0.00      0.60      2.99      0.00      0.00
01:26:25 AM       3     94.20      0.00      0.00      5.80      0.00      0.00
01:26:25 AM       4     96.19      0.00      0.00      3.81      0.00      0.00
01:26:25 AM       5     80.96      0.00      0.80      1.60      0.00     16.63
01:26:25 AM       6     95.81      0.00      0.80      0.00      0.00      3.39
01:26:25 AM       7     99.40      0.00      0.00      0.00      0.00      0.60
01:26:25 AM       8     59.32      0.00      0.20      0.00      0.00     40.48
01:26:25 AM       9     97.80      0.00      0.00      2.20      0.00      0.00
01:26:25 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      12     94.80      0.00      0.20      3.00      0.00      2.00
01:26:25 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
01:26:25 AM      14     97.60      0.00      0.00      2.40      0.00      0.00
01:26:25 AM      15     99.00      0.00      0.60      0.40      0.00      0.00
01:26:25 AM      16     97.40      0.00      0.00      2.60      0.00      0.00
01:26:25 AM      17     74.55      0.00      0.20      0.00      0.00     25.25
01:26:25 AM      18     95.40      0.00      0.00      4.60      0.00      0.00
01:26:25 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      20     95.80      0.00      0.20      4.00      0.00      0.00
01:26:25 AM      21     18.00      0.00      0.80      0.00      0.00     81.20
01:26:25 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      23     98.60      0.00      0.00      1.40      0.00      0.00
01:26:25 AM      24     56.00      0.00      0.20      0.00      0.00     43.80
01:26:25 AM      25     96.40      0.00      0.00      3.60      0.00      0.00
01:26:25 AM      26     94.60      0.00      0.20      5.20      0.00      0.00
01:26:25 AM      27    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      28     97.80      0.00      0.00      2.20      0.00      0.00
01:26:25 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
01:26:25 AM      30     78.76      0.00      0.00      6.01      0.00     15.23
01:26:25 AM      31     93.99      0.00      0.00      6.01      0.00      0.00

01:26:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
