Linux 5.15.30-2-pve (superserver2) 	01/25/2024 	_x86_64_	(32 CPU)

11:14:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:19 PM      10     99.20      0.00      0.80      0.00      0.00      0.00
11:27:19 PM      11     66.40      0.00      0.80      1.60      0.00     31.20
11:27:19 PM      12     35.73      0.00      0.80      2.00      0.00     61.48
11:27:19 PM      13     16.00      0.00      0.40      1.60      0.00     82.00
11:27:19 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
11:27:19 PM      16      1.20      0.00      0.40      0.00      0.00     98.40
11:27:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      18      0.40      0.00      0.20      1.00      0.00     98.40
11:27:19 PM      19     31.20      0.00      0.20      1.40      0.00     67.20
11:27:19 PM      20     92.80      0.00      1.40      1.80      0.00      4.00
11:27:19 PM      21     25.75      0.00      0.80      4.19      0.00     69.26
11:27:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:19 PM      26      0.40      0.00      0.00      0.20      0.00     99.40
11:27:19 PM      27      4.42      0.00      0.40      1.41      0.00     93.78
11:27:19 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
11:27:19 PM      29     49.00      0.00      0.20      2.00      0.00     48.80
11:27:19 PM      30     85.60      0.00      1.60      5.20      0.00      7.60
11:27:19 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:24 PM     all     21.39      0.00      0.42      1.51      0.00     76.68
11:27:24 PM       0     17.17      0.00      1.00      2.40      0.00     79.44
11:27:24 PM       1      7.63      0.00      1.20      3.41      0.00     87.75
11:27:24 PM       2      0.60      0.00      0.40      0.60      0.00     98.40
11:27:24 PM       3     41.88      0.00      0.60      2.81      0.00     54.71
11:27:24 PM       4     63.38      0.00      1.21      1.41      0.00     34.00
11:27:24 PM       5     57.60      0.00      0.40      2.20      0.00     39.80
11:27:24 PM       6     27.66      0.00      0.80      1.00      0.00     70.54
11:27:24 PM       7      0.00      0.00      0.60      0.00      0.00     99.40
11:27:24 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
11:27:24 PM       9      0.60      0.00      0.00      0.80      0.00     98.60
11:27:24 PM      10      1.20      0.00      0.20      0.00      0.00     98.60
11:27:24 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      12     79.16      0.00      1.00     10.42      0.00      9.42
11:27:24 PM      13     88.98      0.00      0.40      4.41      0.00      6.21
11:27:24 PM      14     15.83      0.00      0.00      0.00      0.00     84.17
11:27:24 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      16      1.40      0.00      0.20      0.00      0.00     98.40
11:27:24 PM      17     73.55      0.00      1.00      1.80      0.00     23.65
11:27:24 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:27:24 PM      19     42.28      0.00      0.80      1.00      0.00     55.91
11:27:24 PM      20      1.60      0.00      0.20      2.80      0.00     95.40
11:27:24 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
11:27:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      26      0.60      0.00      0.00      1.20      0.00     98.20
11:27:24 PM      27     96.20      0.00      1.00      2.80      0.00      0.00
11:27:24 PM      28      0.60      0.00      0.00      0.00      0.00     99.40
11:27:24 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:24 PM      30     66.80      0.00      1.20      9.20      0.00     22.80
11:27:24 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:27:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:29 PM     all     22.10      0.00      0.36      1.04      0.00     76.50
11:27:29 PM       0     24.30      0.00      0.40      0.00      0.00     75.30
11:27:29 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
11:27:29 PM       2     35.00      0.00      0.40      2.20      0.00     62.40
11:27:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM       4     47.51      0.00      0.60      1.99      0.00     49.90
11:27:29 PM       5      0.60      0.00      0.00      1.80      0.00     97.60
11:27:29 PM       6     89.96      0.00      1.00      4.22      0.00      4.82
11:27:29 PM       7     37.20      0.00      1.00      1.60      0.00     60.20
11:27:29 PM       8     17.64      0.00      0.20      0.00      0.00     82.16
11:27:29 PM       9      0.40      0.00      0.20      0.40      0.00     99.00
11:27:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      12     55.38      0.00      0.40      0.00      0.00     44.22
11:27:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      14     72.40      0.00      1.00      3.00      0.00     23.60
11:27:29 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      16      1.20      0.00      0.00      0.00      0.00     98.80
11:27:29 PM      17      9.02      0.00      0.20      3.41      0.00     87.37
11:27:29 PM      18      0.40      0.00      0.60      0.00      0.00     99.00
11:27:29 PM      19     51.89      0.00      0.99      2.78      0.00     44.33
11:27:29 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      21     74.80      0.00      1.20      2.40      0.00     21.60
11:27:29 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      26     91.83      0.00      1.20      1.59      0.00      5.38
11:27:29 PM      27     84.86      0.00      1.00      3.98      0.00     10.16
11:27:29 PM      28      0.40      0.00      0.00      2.00      0.00     97.60
11:27:29 PM      29     11.02      0.00      0.60      1.80      0.00     86.57
11:27:29 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:29 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:27:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:34 PM     all     21.16      0.00      0.33      1.48      0.00     77.03
11:27:34 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM       1      1.01      0.00      0.40      1.81      0.00     96.78
11:27:34 PM       2     80.40      0.00      1.00      4.40      0.00     14.20
11:27:34 PM       3     57.92      0.00      0.80      2.00      0.00     39.28
11:27:34 PM       4      0.80      0.00      0.00      0.00      0.00     99.20
11:27:34 PM       5      0.00      0.00      0.20      1.20      0.00     98.60
11:27:34 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM       7     76.15      0.00      1.00      4.41      0.00     18.44
11:27:34 PM       8     27.35      0.00      0.40      3.59      0.00     68.66
11:27:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      10      1.00      0.00      0.20      2.40      0.00     96.39
11:27:34 PM      11     60.36      0.00      0.80      1.81      0.00     37.02
11:27:34 PM      12      1.20      0.00      0.60      1.60      0.00     96.61
11:27:34 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      14     61.52      0.00      0.20      1.20      0.00     37.07
11:27:34 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      16      1.00      0.00      0.20      1.60      0.00     97.21
11:27:34 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:27:34 PM      18      0.60      0.00      0.20      0.00      0.00     99.20
11:27:34 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      21     20.84      0.00      0.80      7.01      0.00     71.34
11:27:34 PM      22     93.39      0.00      0.80      1.20      0.00      4.61
11:27:34 PM      23      6.21      0.00      0.40      0.80      0.00     92.59
11:27:34 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:27:34 PM      26     19.24      0.00      0.40      5.01      0.00     75.35
11:27:34 PM      27     19.60      0.00      0.20      3.20      0.00     77.00
11:27:34 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
11:27:34 PM      29     95.39      0.00      0.80      2.00      0.00      1.80
11:27:34 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:27:34 PM      31     52.99      0.00      0.80      1.99      0.00     44.22

11:27:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:39 PM     all     22.50      0.00      0.36      0.99      0.00     76.16
11:27:39 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:27:39 PM       1      4.19      0.00      0.80      1.40      0.00     93.61
11:27:39 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
11:27:39 PM       3     42.32      0.00      0.20      3.19      0.00     54.29
11:27:39 PM       4      1.60      0.00      0.00      0.00      0.00     98.40
11:27:39 PM       5      0.60      0.00      0.20      2.39      0.00     96.81
11:27:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM       7     28.80      0.00      0.40      0.00      0.00     70.80
11:27:39 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:27:39 PM      10      0.00      0.00      0.20      1.60      0.00     98.20
11:27:39 PM      11     22.91      0.00      0.60      3.39      0.00     73.11
11:27:39 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      13     90.00      0.00      1.40      1.40      0.00      7.20
11:27:39 PM      14     82.83      0.00      1.00      4.79      0.00     11.38
11:27:39 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      17     41.28      0.00      0.60      0.00      0.00     58.12
11:27:39 PM      18      0.40      0.00      0.00      0.40      0.00     99.20
11:27:39 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      21     98.40      0.00      1.00      0.60      0.00      0.00
11:27:39 PM      22     85.17      0.00      1.40      5.41      0.00      8.02
11:27:39 PM      23     70.06      0.00      0.80      0.00      0.00     29.14
11:27:39 PM      24     63.00      0.00      0.60      1.40      0.00     35.00
11:27:39 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      26      0.60      0.00      0.00      0.60      0.00     98.80
11:27:39 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      28     24.40      0.00      0.80      1.20      0.00     73.60
11:27:39 PM      29      0.00      0.00      0.00      1.20      0.00     98.80
11:27:39 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:39 PM      31     63.00      0.00      0.80      2.60      0.00     33.60

11:27:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:44 PM     all     20.69      0.00      0.42      1.76      0.00     77.12
11:27:44 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:27:44 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
11:27:44 PM       2      0.40      0.00      0.40      0.20      0.00     99.00
11:27:44 PM       3     73.40      0.00      0.60      0.00      0.00     26.00
11:27:44 PM       4     66.93      0.00      0.80      3.21      0.00     29.06
11:27:44 PM       5     22.04      0.00      0.60      3.41      0.00     73.95
11:27:44 PM       6     46.40      0.00      1.00      0.00      0.00     52.60
11:27:44 PM       7     11.60      0.00      0.60      3.60      0.00     84.20
11:27:44 PM       8     23.85      0.00      0.20      0.00      0.00     75.95
11:27:44 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      10      0.80      0.00      0.40      1.41      0.00     97.38
11:27:44 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      13     79.76      0.00      1.40      6.81      0.00     12.02
11:27:44 PM      14     47.90      0.00      0.60      4.01      0.00     47.49
11:27:44 PM      15     49.00      0.00      1.00      3.20      0.00     46.80
11:27:44 PM      16      1.20      0.00      0.00      2.20      0.00     96.60
11:27:44 PM      17     65.00      0.00      0.60      2.80      0.00     31.60
11:27:44 PM      18      0.80      0.00      0.20      0.60      0.00     98.40
11:27:44 PM      19      2.61      0.00      0.40      3.81      0.00     93.19
11:27:44 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:27:44 PM      21      4.20      0.00      0.00      4.40      0.00     91.40
11:27:44 PM      22     33.60      0.00      1.20      6.60      0.00     58.60
11:27:44 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      24     45.09      0.00      0.80      3.41      0.00     50.70
11:27:44 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      26      0.40      0.00      0.00      1.00      0.00     98.60
11:27:44 PM      27     22.89      0.00      0.60      3.21      0.00     73.29
11:27:44 PM      28     63.40      0.00      0.80      2.60      0.00     33.20
11:27:44 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:44 PM      30      0.40      0.00      0.40      0.00      0.00     99.20
11:27:44 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:49 PM     all     21.01      0.00      0.29      1.42      0.00     77.28
11:27:49 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM       1      0.60      0.00      0.00      0.60      0.00     98.80
11:27:49 PM       2      0.60      0.00      0.20      0.80      0.00     98.40
11:27:49 PM       3     80.56      0.00      1.00      5.21      0.00     13.23
11:27:49 PM       4     29.80      0.00      0.20      2.20      0.00     67.80
11:27:49 PM       5     59.40      0.00      0.40      1.20      0.00     39.00
11:27:49 PM       6     83.20      0.00      1.20      5.20      0.00     10.40
11:27:49 PM       7     46.51      0.00      1.00      2.59      0.00     49.90
11:27:49 PM       8     38.28      0.00      0.20      0.00      0.00     61.52
11:27:49 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:27:49 PM      10      0.80      0.00      0.20      0.20      0.00     98.80
11:27:49 PM      11      2.00      0.00      0.40      2.40      0.00     95.20
11:27:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      13     23.00      0.00      0.20      1.40      0.00     75.40
11:27:49 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      15     38.60      0.00      0.80      4.00      0.00     56.60
11:27:49 PM      16      1.20      0.00      0.20      0.00      0.00     98.60
11:27:49 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
11:27:49 PM      18     28.69      0.00      0.60      3.59      0.00     67.13
11:27:49 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      20      0.00      0.00      0.20      0.40      0.00     99.40
11:27:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
11:27:49 PM      24     50.30      0.00      0.80      2.61      0.00     46.29
11:27:49 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      26     17.40      0.00      0.40      1.60      0.00     80.60
11:27:49 PM      27     66.60      0.00      0.20      4.40      0.00     28.80
11:27:49 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
11:27:49 PM      29     61.80      0.00      0.40      4.80      0.00     33.00
11:27:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:49 PM      31     42.37      0.00      0.40      2.21      0.00     55.02

11:27:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:54 PM     all     21.98      0.00      0.43      1.04      0.00     76.55
11:27:54 PM       0     14.26      0.00      0.40      1.41      0.00     83.94
11:27:54 PM       1      0.40      0.00      0.40      0.00      0.00     99.20
11:27:54 PM       2      0.60      0.00      0.80      0.00      0.00     98.60
11:27:54 PM       3     60.32      0.00      0.80      0.00      0.00     38.88
11:27:54 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:27:54 PM       5      5.40      0.00      0.20      0.00      0.00     94.40
11:27:54 PM       6     55.80      0.00      1.00      4.80      0.00     38.40
11:27:54 PM       7     51.30      0.00      1.00      5.01      0.00     42.69
11:27:54 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
11:27:54 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:27:54 PM      10      2.59      0.00      0.60      0.40      0.00     96.41
11:27:54 PM      11     39.08      0.00      0.40      3.01      0.00     57.52
11:27:54 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:27:54 PM      13      1.40      0.00      0.40      4.01      0.00     94.19
11:27:54 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:27:54 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:27:54 PM      16     12.42      0.00      0.60      1.00      0.00     85.97
11:27:54 PM      17      0.00      0.00      0.00      2.40      0.00     97.60
11:27:54 PM      18     86.95      0.00      1.00      1.41      0.00     10.64
11:27:54 PM      19      6.60      0.00      0.20      3.20      0.00     90.00
11:27:54 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
11:27:54 PM      21     35.53      0.00      0.60      2.20      0.00     61.68
11:27:54 PM      22      0.20      0.00      0.40      0.40      0.00     99.00
11:27:54 PM      23     11.58      0.00      0.00      0.00      0.00     88.42
11:27:54 PM      24     96.61      0.00      1.00      0.60      0.00      1.80
11:27:54 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:54 PM      26     94.39      0.00      1.00      0.00      0.00      4.61
11:27:54 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
11:27:54 PM      28     43.71      0.00      0.80      0.40      0.00     55.09
11:27:54 PM      29     40.32      0.00      0.60      1.60      0.00     57.49
11:27:54 PM      30      0.20      0.00      0.40      0.00      0.00     99.40
11:27:54 PM      31     43.51      0.00      0.20      1.60      0.00     54.69

11:27:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:27:59 PM     all     21.57      0.00      0.31      1.54      0.00     76.57
11:27:59 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
11:27:59 PM       1      6.20      0.00      0.00      0.00      0.00     93.80
11:27:59 PM       2      0.40      0.00      0.20      1.00      0.00     98.40
11:27:59 PM       3      2.40      0.00      0.40      1.40      0.00     95.79
11:27:59 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM       5     36.80      0.00      0.20      0.00      0.00     63.00
11:27:59 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM       7     61.08      0.00      0.40      1.00      0.00     37.52
11:27:59 PM       8     66.53      0.00      0.80      3.61      0.00     29.06
11:27:59 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      10      0.00      0.00      0.40      0.40      0.00     99.20
11:27:59 PM      11     38.92      0.00      0.40      0.40      0.00     60.28
11:27:59 PM      12     43.78      0.00      0.40      1.61      0.00     54.22
11:27:59 PM      13      0.60      0.00      0.00      5.60      0.00     93.80
11:27:59 PM      14     30.32      0.00      0.80      4.42      0.00     64.46
11:27:59 PM      15     83.03      0.00      0.60      6.19      0.00     10.18
11:27:59 PM      16     95.40      0.00      1.40      2.40      0.00      0.80
11:27:59 PM      17     85.37      0.00      1.00      5.61      0.00      8.02
11:27:59 PM      18      1.60      0.00      0.20      0.00      0.00     98.20
11:27:59 PM      19     16.80      0.00      0.20      0.00      0.00     83.00
11:27:59 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      21     24.50      0.00      0.20      5.62      0.00     69.68
11:27:59 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      23     32.46      0.00      0.40      0.00      0.00     67.13
11:27:59 PM      24     14.17      0.00      0.80      2.79      0.00     82.24
11:27:59 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      26      0.60      0.00      0.20      0.20      0.00     99.00
11:27:59 PM      27     32.46      0.00      0.60      3.21      0.00     63.73
11:27:59 PM      28     16.83      0.00      0.20      4.01      0.00     78.96
11:27:59 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:27:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:27:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:28:04 PM     all     22.03      0.00      0.36      1.03      0.00     76.59
11:28:04 PM       0      0.20      0.00      0.20      1.20      0.00     98.39
11:28:04 PM       1      0.80      0.00      0.40      0.00      0.00     98.80
11:28:04 PM       2      0.60      0.00      0.20      0.20      0.00     99.00
11:28:04 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:28:04 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
11:28:04 PM       5     86.43      0.00      1.00      0.00      0.00     12.57
11:28:04 PM       6      0.20      0.00      0.00      0.80      0.00     99.00
11:28:04 PM       7     86.03      0.00      1.60      1.20      0.00     11.18
11:28:04 PM       8     32.40      0.00      0.20      1.80      0.00     65.60
11:28:04 PM       9      0.00      0.00      0.20      0.00      0.00     99.80
11:28:04 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:28:04 PM      11      0.60      0.00      0.00      0.00      0.00     99.40
11:28:04 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:28:04 PM      13      0.60      0.00      0.20      0.20      0.00     99.00
11:28:04 PM      14     69.26      0.00      1.00      2.00      0.00     27.74
11:28:04 PM      15     20.36      0.00      0.60      3.39      0.00     75.65
11:28:04 PM      16     14.20      0.00      0.20      1.80      0.00     83.80
11:28:04 PM      17      0.20      0.00      0.00      1.80      0.00     98.00
11:28:04 PM      18     71.20      0.00      0.80      2.60      0.00     25.40
11:28:04 PM      19     91.80      0.00      0.60      4.40      0.00      3.20
11:28:04 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
11:28:04 PM      21      2.20      0.00      0.40      2.00      0.00     95.41
11:28:04 PM      22      0.20      0.00      0.20      0.60      0.00     99.00
11:28:04 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:28:04 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:28:04 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
11:28:04 PM      26      0.40      0.00      0.00      0.40      0.00     99.20
11:28:04 PM      27     90.02      0.00      0.60      4.39      0.00      4.99
11:28:04 PM      28     65.53      0.00      0.60      1.80      0.00     32.06
11:28:04 PM      29     16.63      0.00      0.40      0.80      0.00     82.16
11:28:04 PM      30      0.40      0.00      0.20      0.00      0.00     99.40
11:28:04 PM      31     53.49      0.00      1.00      1.40      0.00     44.11

11:28:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:28:09 PM     all     21.46      0.00      0.34      1.25      0.00     76.95
11:28:09 PM       0      7.26      0.00      0.00      0.00      0.00     92.74
11:28:09 PM       1      6.01      0.00      0.60      4.01      0.00     89.38
11:28:09 PM       2     19.36      0.00      0.80      4.99      0.00     74.85
11:28:09 PM       3      2.40      0.00      0.20      0.00      0.00     97.40
11:28:09 PM       4      0.60      0.00      0.20      0.00      0.00     99.20
11:28:09 PM       5     45.80      0.00      1.20      3.40      0.00     49.60
11:28:09 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM       7     29.46      0.00      0.60      3.01      0.00     66.93
11:28:09 PM       8     16.80      0.00      0.00      0.00      0.00     83.20
11:28:09 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      10      0.40      0.00      0.20      0.00      0.00     99.40
11:28:09 PM      11     37.20      0.00      0.20      1.00      0.00     61.60
11:28:09 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      13     33.27      0.00      0.60      2.00      0.00     64.13
11:28:09 PM      14      0.40      0.00      0.00      1.40      0.00     98.20
11:28:09 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      16     58.20      0.00      0.80      0.00      0.00     41.00
11:28:09 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      18     61.20      0.00      0.60      2.40      0.00     35.80
11:28:09 PM      19     89.20      0.00      0.60      2.00      0.00      8.20
11:28:09 PM      20      0.00      0.00      0.40      1.60      0.00     98.00
11:28:09 PM      21     39.28      0.00      0.20      0.00      0.00     60.52
11:28:09 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:28:09 PM      24     55.89      0.00      1.20      2.79      0.00     40.12
11:28:09 PM      25      0.20      0.00      0.00      0.00      0.00     99.80
11:28:09 PM      26      0.40      0.00      0.20      0.00      0.00     99.40
11:28:09 PM      27      0.40      0.00      0.00      1.41      0.00     98.19
11:28:09 PM      28     75.75      0.00      1.20      5.01      0.00     18.04
11:28:09 PM      29     54.00      0.00      0.40      0.00      0.00     45.60
11:28:09 PM      30      0.60      0.00      0.00      1.20      0.00     98.20
11:28:09 PM      31     52.51      0.00      0.60      3.81      0.00     43.09

11:28:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:28:14 PM     all     20.50      0.00      1.39      1.51      0.00     76.60
11:28:14 PM       0     29.66      0.00     27.05      2.81      0.00     40.48
11:28:14 PM       1      6.24      0.00      1.01      4.23      0.00     88.53
11:28:14 PM       2      1.00      0.00      0.60      1.20      0.00     97.19
11:28:14 PM       3     18.47      0.00      0.00      2.81      0.00     78.71
11:28:14 PM       4     28.80      0.00      0.60      4.40      0.00     66.20
11:28:14 PM       5     55.51      0.00      1.20      3.21      0.00     40.08
11:28:14 PM       6      8.03      0.00      0.40      3.21      0.00     88.35
11:28:14 PM       7      3.21      0.00      0.00      0.00      0.00     96.79
11:28:14 PM       8     60.52      0.00      1.40      1.60      0.00     36.47
11:28:14 PM       9      0.00      0.00      0.40      0.00      0.00     99.60
11:28:14 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
11:28:14 PM      11     38.60      0.00      0.20      0.00      0.00     61.20
11:28:14 PM      12     49.10      0.00      1.00      3.59      0.00     46.31
11:28:14 PM      13     62.67      0.00      0.60      0.40      0.00     36.33
11:28:14 PM      14      0.60      0.00      0.00      1.20      0.00     98.20
11:28:14 PM      15      0.00      0.00      1.00      0.00      0.00     99.00
11:28:14 PM      16     16.60      0.00      5.20      1.80      0.00     76.40
11:28:14 PM      17     44.29      0.00      0.20      0.00      0.00     55.51
11:28:14 PM      18     64.53      0.00      0.40      4.61      0.00     30.46
11:28:14 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
11:28:14 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
11:28:14 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:28:14 PM      22     11.02      0.00      0.20      1.20      0.00     87.58
11:28:14 PM      23     11.02      0.00      0.20      0.00      0.00     88.78
11:28:14 PM      24     28.74      0.00      0.40      0.00      0.00     70.86
11:28:14 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
11:28:14 PM      26      2.20      0.00      0.60      3.80      0.00     93.40
11:28:14 PM      27     44.93      0.00      0.99      7.36      0.00     46.72
11:28:14 PM      28     35.20      0.00      0.00      0.00      0.00     64.80
11:28:14 PM      29     33.80      0.00      0.40      0.00      0.00     65.80
11:28:14 PM      30      0.60      0.00      0.40      0.80      0.00     98.20
11:28:14 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:28:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
