Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

04:21:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:27 AM      31      0.60      0.00      0.20      0.00      0.00     99.20

04:35:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:32 AM     all     11.22      0.00      0.36      0.75      0.00     87.67
04:35:32 AM       0      2.81      0.00      1.00      1.61      0.00     94.58
04:35:32 AM       1      0.40      0.00      0.40      0.00      0.00     99.20
04:35:32 AM       2      0.60      0.00      0.40      0.00      0.00     99.00
04:35:32 AM       3      0.40      0.00      0.60      0.00      0.00     99.00
04:35:32 AM       4      4.82      0.00      0.80      3.01      0.00     91.37
04:35:32 AM       5     80.60      0.00      1.40      2.20      0.00     15.80
04:35:32 AM       6     57.09      0.00      1.00      2.40      0.00     39.52
04:35:32 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM       8      2.20      0.00      0.20      1.60      0.00     96.00
04:35:32 AM       9      1.60      0.00      0.40      1.20      0.00     96.80
04:35:32 AM      10     23.45      0.00      0.20      0.00      0.00     76.35
04:35:32 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
04:35:32 AM      12      1.59      0.00      0.60      0.80      0.00     97.01
04:35:32 AM      13     24.40      0.00      0.20      0.00      0.00     75.40
04:35:32 AM      14     18.80      0.00      0.40      3.80      0.00     77.00
04:35:32 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      16     31.26      0.00      0.60      0.00      0.00     68.14
04:35:32 AM      17      0.80      0.00      0.20      0.00      0.00     99.00
04:35:32 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
04:35:32 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
04:35:32 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      26     62.80      0.00      1.40      5.40      0.00     30.40
04:35:32 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      29     44.31      0.00      0.60      2.00      0.00     53.09
04:35:32 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:35:32 AM      31      0.40      0.00      0.40      0.00      0.00     99.20

04:35:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:37 AM     all     11.42      0.00      0.28      0.59      0.00     87.72
04:35:37 AM       0      0.20      0.00      0.20      1.21      0.00     98.39
04:35:37 AM       1     10.62      0.00      0.40      2.00      0.00     86.97
04:35:37 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM       3      0.20      0.00      0.20      0.00      0.00     99.60
04:35:37 AM       4     64.87      0.00      0.80      0.00      0.00     34.33
04:35:37 AM       5      0.80      0.00      0.80      0.00      0.00     98.40
04:35:37 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:35:37 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:35:37 AM       8      2.81      0.00      0.40      2.81      0.00     93.99
04:35:37 AM       9      0.20      0.00      0.40      0.00      0.00     99.40
04:35:37 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:35:37 AM      11     67.94      0.00      1.20      1.40      0.00     29.46
04:35:37 AM      12      1.20      0.00      0.00      0.60      0.00     98.20
04:35:37 AM      13     66.73      0.00      0.60      1.00      0.00     31.67
04:35:37 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:35:37 AM      16     72.00      0.00      1.00      4.00      0.00     23.00
04:35:37 AM      17      1.20      0.00      0.20      0.00      0.00     98.60
04:35:37 AM      18      0.20      0.00      0.20      0.00      0.00     99.60
04:35:37 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      20     34.20      0.00      0.20      0.00      0.00     65.60
04:35:37 AM      21      0.20      0.00      0.00      0.00      0.00     99.80
04:35:37 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:35:37 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      25      0.00      0.00      0.00      0.60      0.00     99.40
04:35:37 AM      26     20.76      0.00      0.60      2.40      0.00     76.25
04:35:37 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      29     20.88      0.00      0.60      2.81      0.00     75.70
04:35:37 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:35:37 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:35:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:42 AM     all     11.25      0.00      0.33      0.62      0.00     87.80
04:35:42 AM       0      0.40      0.00      0.60      0.00      0.00     98.99
04:35:42 AM       1     92.81      0.00      0.80      2.79      0.00      3.59
04:35:42 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
04:35:42 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
04:35:42 AM       4      0.00      0.00      0.40      0.00      0.00     99.60
04:35:42 AM       5     80.60      0.00      1.00      2.20      0.00     16.20
04:35:42 AM       6      0.20      0.00      0.20      0.00      0.00     99.60
04:35:42 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM       8      3.20      0.00      0.40      1.40      0.00     95.00
04:35:42 AM       9      2.00      0.00      0.60      0.40      0.00     96.99
04:35:42 AM      10      0.20      0.00      0.80      0.00      0.00     99.00
04:35:42 AM      11     61.60      0.00      0.80      2.60      0.00     35.00
04:35:42 AM      12      1.20      0.00      0.40      1.00      0.00     97.39
04:35:42 AM      13     88.98      0.00      1.40      4.41      0.00      5.21
04:35:42 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:35:42 AM      17      0.80      0.00      0.20      0.00      0.00     99.00
04:35:42 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      20      7.58      0.00      0.20      1.80      0.00     90.42
04:35:42 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
04:35:42 AM      24      0.60      0.00      0.20      0.00      0.00     99.20
04:35:42 AM      25     19.00      0.00      0.80      3.20      0.00     77.00
04:35:42 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:35:42 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
04:35:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:35:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:47 AM     all     11.87      0.00      0.19      0.33      0.00     87.61
04:35:47 AM       0     72.34      0.00      0.20      1.40      0.00     26.05
04:35:47 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
04:35:47 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM       4     95.20      0.00      1.20      1.20      0.00      2.40
04:35:47 AM       5     18.24      0.00      0.20      2.40      0.00     79.16
04:35:47 AM       6      1.20      0.00      0.20      1.20      0.00     97.39
04:35:47 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
04:35:47 AM       8      0.20      0.00      0.20      0.20      0.00     99.40
04:35:47 AM       9     82.77      0.00      0.60      0.00      0.00     16.63
04:35:47 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
04:35:47 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:35:47 AM      12      1.59      0.00      0.60      0.60      0.00     97.22
04:35:47 AM      13     90.00      0.00      1.00      3.60      0.00      5.40
04:35:47 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
04:35:47 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:35:47 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      17      1.60      0.00      0.20      0.00      0.00     98.20
04:35:47 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:35:47 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      25     15.83      0.00      0.00      0.00      0.00     84.17
04:35:47 AM      26      0.00      0.00      0.40      0.00      0.00     99.60
04:35:47 AM      27      0.20      0.00      0.00      0.00      0.00     99.80
04:35:47 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:35:47 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:35:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:52 AM     all     10.47      0.00      0.38      1.21      0.00     87.95
04:35:52 AM       0     44.20      0.00      2.00      6.20      0.00     47.60
04:35:52 AM       1     40.20      0.00      0.80      2.00      0.00     57.00
04:35:52 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM       4      9.02      0.00      0.80      4.61      0.00     85.57
04:35:52 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
04:35:52 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
04:35:52 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
04:35:52 AM       8      4.40      0.00      1.20      5.60      0.00     88.80
04:35:52 AM       9     77.25      0.00      1.40     11.38      0.00      9.98
04:35:52 AM      10      0.40      0.00      0.20      0.00      0.00     99.40
04:35:52 AM      11     70.68      0.00      1.41      2.41      0.00     25.50
04:35:52 AM      12      1.21      0.00      0.20      0.80      0.00     97.79
04:35:52 AM      13     66.73      0.00      0.80      3.01      0.00     29.46
04:35:52 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
04:35:52 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      17      1.20      0.00      0.40      0.00      0.00     98.40
04:35:52 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:35:52 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:35:52 AM      20     18.80      0.00      0.20      1.60      0.00     79.40
04:35:52 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
04:35:52 AM      22      0.20      0.00      0.20      0.00      0.00     99.60
04:35:52 AM      23      0.20      0.00      0.00      0.00      0.00     99.80
04:35:52 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
04:35:52 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:35:52 AM      30      0.00      0.00      0.00      1.20      0.00     98.80
04:35:52 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:35:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:35:57 AM     all     10.83      0.00      1.31      0.86      0.00     87.00
04:35:57 AM       0      0.00      0.00     34.54      0.00      0.00     65.46
04:35:57 AM       1     64.40      0.00      0.60      2.80      0.00     32.20
04:35:57 AM       2     17.00      0.00      0.80      5.00      0.00     77.20
04:35:57 AM       3      0.40      0.00      0.60      0.60      0.00     98.40
04:35:57 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
04:35:57 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM       7      0.00      0.00      0.40      0.00      0.00     99.60
04:35:57 AM       8      4.21      0.00      0.40      3.61      0.00     91.78
04:35:57 AM       9     82.33      0.00      1.00      6.43      0.00     10.24
04:35:57 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      11     39.72      0.00      0.40      3.59      0.00     56.29
04:35:57 AM      12      1.40      0.00      0.00      0.60      0.00     98.00
04:35:57 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:35:57 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      17      1.20      0.00      0.00      0.00      0.00     98.80
04:35:57 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      20     90.18      0.00      0.80      3.01      0.00      6.01
04:35:57 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:35:57 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      26     45.69      0.00      0.80      2.00      0.00     51.50
04:35:57 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:35:57 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:35:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:02 AM     all     11.69      0.00      0.30      0.47      0.00     87.54
04:36:02 AM       0      0.00      0.00      0.60      0.00      0.00     99.40
04:36:02 AM       1      0.20      0.00      0.40      0.00      0.00     99.40
04:36:02 AM       2     21.76      0.00      0.40      0.00      0.00     77.84
04:36:02 AM       3     97.01      0.00      0.80      1.20      0.00      1.00
04:36:02 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
04:36:02 AM       8      2.80      0.00      0.40      1.80      0.00     95.00
04:36:02 AM       9     89.16      0.00      1.41      4.02      0.00      5.42
04:36:02 AM      10      0.20      0.00      0.20      0.00      0.00     99.60
04:36:02 AM      11     32.40      0.00      1.00      1.80      0.00     64.80
04:36:02 AM      12      0.20      0.00      0.20      0.00      0.00     99.60
04:36:02 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
04:36:02 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:36:02 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:36:02 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
04:36:02 AM      17      1.79      0.00      0.40      0.00      0.00     97.81
04:36:02 AM      18     76.05      0.00      1.00      0.40      0.00     22.55
04:36:02 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      20      0.40      0.00      0.40      0.00      0.00     99.20
04:36:02 AM      21      0.20      0.00      0.40      0.00      0.00     99.40
04:36:02 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      26     51.10      0.00      0.60      5.79      0.00     42.51
04:36:02 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:36:02 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:36:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:07 AM     all     11.10      0.00      0.25      0.84      0.00     87.81
04:36:07 AM       0     78.71      0.00      1.00      2.61      0.00     17.67
04:36:07 AM       1      0.00      0.00      0.80      0.00      0.00     99.20
04:36:07 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
04:36:07 AM       3      6.04      0.00      0.20      3.82      0.00     89.94
04:36:07 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
04:36:07 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
04:36:07 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
04:36:07 AM       8      4.40      0.00      0.40      3.00      0.00     92.20
04:36:07 AM       9     88.05      0.00      1.00      5.78      0.00      5.18
04:36:07 AM      10     16.40      0.00      0.80      2.00      0.00     80.80
04:36:07 AM      11     73.69      0.00      0.40      2.21      0.00     23.69
04:36:07 AM      12      1.20      0.00      0.20      1.00      0.00     97.59
04:36:07 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
04:36:07 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      17      1.60      0.00      0.40      0.00      0.00     98.00
04:36:07 AM      18      0.00      0.00      0.00      3.41      0.00     96.59
04:36:07 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      23     84.43      0.00      1.20      2.99      0.00     11.38
04:36:07 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
04:36:07 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:36:07 AM      31      0.00      0.00      0.40      0.00      0.00     99.60

04:36:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:12 AM     all     10.17      0.00      0.32      1.40      0.00     88.11
04:36:12 AM       0     73.60      0.00      1.40      4.60      0.00     20.40
04:36:12 AM       1     54.60      0.00      1.20      3.40      0.00     40.80
04:36:12 AM       2      0.40      0.00      0.60      0.00      0.00     99.00
04:36:12 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM       4      0.40      0.00      0.40      3.41      0.00     95.78
04:36:12 AM       5      0.00      0.00      0.00      1.80      0.00     98.20
04:36:12 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM       7      0.20      0.00      0.40      0.00      0.00     99.40
04:36:12 AM       8      3.20      0.00      0.60     11.00      0.00     85.20
04:36:12 AM       9     75.80      0.00      0.80      4.60      0.00     18.80
04:36:12 AM      10     81.60      0.00      1.40      5.00      0.00     12.00
04:36:12 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      12      1.80      0.00      0.20      1.60      0.00     96.40
04:36:12 AM      13      0.40      0.00      0.80      0.00      0.00     98.80
04:36:12 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
04:36:12 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      16      6.40      0.00      0.00      5.40      0.00     88.20
04:36:12 AM      17      1.00      0.00      0.20      0.00      0.00     98.80
04:36:12 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      22      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      23     25.50      0.00      0.20      4.02      0.00     70.28
04:36:12 AM      24      0.20      0.00      0.40      0.00      0.00     99.40
04:36:12 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:36:12 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:36:12 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:36:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:17 AM     all     11.08      0.00      0.29      0.86      0.00     87.77
04:36:17 AM       0     83.20      0.00      1.00      9.00      0.00      6.80
04:36:17 AM       1     62.95      0.00      1.59      4.78      0.00     30.68
04:36:17 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
04:36:17 AM       3      0.40      0.00      0.20      0.00      0.00     99.40
04:36:17 AM       4      0.20      0.00      0.40      0.60      0.00     98.80
04:36:17 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM       6      0.20      0.00      0.00      0.00      0.00     99.80
04:36:17 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM       8      2.61      0.00      0.40      2.81      0.00     94.18
04:36:17 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      10     92.22      0.00      2.00      3.99      0.00      1.80
04:36:17 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
04:36:17 AM      12      1.40      0.00      0.20      1.20      0.00     97.19
04:36:17 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:36:17 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      17      1.00      0.00      0.40      0.00      0.00     98.60
04:36:17 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
04:36:17 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
04:36:17 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      22     23.09      0.00      1.20      1.61      0.00     74.10
04:36:17 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      25     86.23      0.00      1.00      3.39      0.00      9.38
04:36:17 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
04:36:17 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

04:36:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:22 AM     all     10.66      0.00      0.26      1.09      0.00     87.99
04:36:22 AM       0      2.21      0.00      0.40      0.00      0.00     97.39
04:36:22 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
04:36:22 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM       8      4.21      0.00      0.60      3.41      0.00     91.78
04:36:22 AM       9     71.14      0.00      0.80      3.21      0.00     24.85
04:36:22 AM      10     77.96      0.00      1.80     10.02      0.00     10.22
04:36:22 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:36:22 AM      12      1.60      0.00      0.00      0.80      0.00     97.60
04:36:22 AM      13      0.20      0.00      0.40      0.00      0.00     99.40
04:36:22 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      15      0.20      0.00      0.00      0.00      0.00     99.80
04:36:22 AM      16     37.40      0.00      0.40      5.20      0.00     57.00
04:36:22 AM      17      1.80      0.00      0.20      0.00      0.00     98.00
04:36:22 AM      18     44.00      0.00      1.20      2.00      0.00     52.80
04:36:22 AM      19      0.20      0.00      0.00      0.00      0.00     99.80
04:36:22 AM      20      7.23      0.00      0.60      2.81      0.00     89.36
04:36:22 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      22     79.60      0.00      0.40      4.00      0.00     16.00
04:36:22 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
04:36:22 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      25     13.40      0.00      0.00      3.40      0.00     83.20
04:36:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
04:36:22 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
04:36:22 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
04:36:22 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

04:36:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:36:27 AM     all     10.54      0.00      0.38      0.94      0.00     88.14
04:36:27 AM       0     12.25      0.00      1.00      4.82      0.00     81.93
04:36:27 AM       1      0.00      0.00      0.60      0.00      0.00     99.40
04:36:27 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
04:36:27 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
04:36:27 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
04:36:27 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
04:36:27 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
04:36:27 AM       7      0.20      0.00      0.80      0.00      0.00     99.00
04:36:27 AM       8      3.60      0.00      0.80      2.20      0.00     93.40
04:36:27 AM       9     39.72      0.00      0.60      4.79      0.00     54.89
04:36:27 AM      10     79.64      0.00      1.60      6.79      0.00     11.98
04:36:27 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
04:36:27 AM      12      1.40      0.00      0.40      0.60      0.00     97.60
04:36:27 AM      13      0.20      0.00      0.00      0.00      0.00     99.80
04:36:27 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
04:36:27 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
04:36:27 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
04:36:27 AM      17      1.80      0.00      0.40      0.00      0.00     97.80
04:36:27 AM      18      8.43      0.00      0.00      0.20      0.00     91.37
04:36:27 AM      19      0.20      0.00      0.80      0.00      0.00     99.00
