Timestamp,CPU,CPU MHz
2024-01-26T02:20:10,15,2499.999
2024-01-26T02:20:10,16,2499.999
2024-01-26T02:20:10,17,2499.999
2024-01-26T02:20:10,18,2500.0
2024-01-26T02:20:10,19,2100.0
2024-01-26T02:20:10,20,2500.0
2024-01-26T02:20:10,21,2499.999
2024-01-26T02:20:10,22,2499.999
2024-01-26T02:20:10,23,2486.175
2024-01-26T02:20:10,24,2499.999
2024-01-26T02:20:10,25,2483.315
2024-01-26T02:20:10,26,3200.0
2024-01-26T02:20:10,27,2499.999
2024-01-26T02:20:10,28,2499.998
2024-01-26T02:20:10,29,2500.0
2024-01-26T02:20:10,30,2500.0
2024-01-26T02:20:10,31,2500.0
2024-01-26T02:20:15,0,2481.918
2024-01-26T02:20:15,1,1400.0
2024-01-26T02:20:15,2,2499.999
2024-01-26T02:20:15,3,2500.0
2024-01-26T02:20:15,4,2500.0
2024-01-26T02:20:15,5,2499.999
2024-01-26T02:20:15,6,2439.627
2024-01-26T02:20:15,7,2499.999
2024-01-26T02:20:15,8,2422.295
2024-01-26T02:20:15,9,2100.0
2024-01-26T02:20:15,10,2500.0
2024-01-26T02:20:15,11,2500.0
2024-01-26T02:20:15,12,2500.0
2024-01-26T02:20:15,13,2499.999
2024-01-26T02:20:15,14,2500.0
2024-01-26T02:20:15,15,2500.0
2024-01-26T02:20:15,16,2466.217
2024-01-26T02:20:15,17,2489.173
2024-01-26T02:20:15,18,2499.999
2024-01-26T02:20:15,19,2499.998
2024-01-26T02:20:15,20,2500.0
2024-01-26T02:20:15,21,2499.999
2024-01-26T02:20:15,22,2441.568
2024-01-26T02:20:15,23,2500.0
2024-01-26T02:20:15,24,2424.796
2024-01-26T02:20:15,25,2500.0
2024-01-26T02:20:15,26,2500.0
2024-01-26T02:20:15,27,2500.0
2024-01-26T02:20:15,28,2499.999
2024-01-26T02:20:15,29,2500.0
2024-01-26T02:20:15,30,2499.999
2024-01-26T02:20:15,31,2500.0
2024-01-26T02:20:20,0,2499.998
2024-01-26T02:20:20,1,2499.999
2024-01-26T02:20:20,2,2499.967
2024-01-26T02:20:20,3,2499.999
2024-01-26T02:20:20,4,2500.0
2024-01-26T02:20:20,5,2499.999
2024-01-26T02:20:20,6,2499.999
2024-01-26T02:20:20,7,2496.823
2024-01-26T02:20:20,8,2100.0
2024-01-26T02:20:20,9,2500.001
2024-01-26T02:20:20,10,2499.999
2024-01-26T02:20:20,11,2500.0
2024-01-26T02:20:20,12,2482.614
2024-01-26T02:20:20,13,2465.296
2024-01-26T02:20:20,14,2500.0
2024-01-26T02:20:20,15,2458.61
2024-01-26T02:20:20,16,2500.0
2024-01-26T02:20:20,17,2500.0
2024-01-26T02:20:20,18,2500.0
2024-01-26T02:20:20,19,2500.0
2024-01-26T02:20:20,20,2499.999
2024-01-26T02:20:20,21,2500.0
2024-01-26T02:20:20,22,2500.0
2024-01-26T02:20:20,23,2800.0
2024-01-26T02:20:20,24,2498.118
2024-01-26T02:20:20,25,2500.0
2024-01-26T02:20:20,26,2500.0
2024-01-26T02:20:20,27,2500.0
2024-01-26T02:20:20,28,2483.116
2024-01-26T02:20:20,29,2466.316
2024-01-26T02:20:20,30,2499.998
2024-01-26T02:20:20,31,2459.827
2024-01-26T02:20:25,0,2500.0
2024-01-26T02:20:25,1,2500.0
2024-01-26T02:20:25,2,2499.999
2024-01-26T02:20:25,3,2500.0
2024-01-26T02:20:25,4,2499.998
2024-01-26T02:20:25,5,2499.999
2024-01-26T02:20:25,6,2500.0
2024-01-26T02:20:25,7,2481.116
2024-01-26T02:20:25,8,2499.999
2024-01-26T02:20:25,9,2498.293
2024-01-26T02:20:25,10,2200.0
2024-01-26T02:20:25,11,2499.999
2024-01-26T02:20:25,12,2500.0
2024-01-26T02:20:25,13,2500.0
2024-01-26T02:20:25,14,2500.0
2024-01-26T02:20:25,15,2499.999
2024-01-26T02:20:25,16,2499.999
2024-01-26T02:20:25,17,2500.0
2024-01-26T02:20:25,18,2499.999
2024-01-26T02:20:25,19,2499.999
2024-01-26T02:20:25,20,2499.998
2024-01-26T02:20:25,21,2499.999
2024-01-26T02:20:25,22,2499.999
2024-01-26T02:20:25,23,3200.0
2024-01-26T02:20:25,24,2499.999
2024-01-26T02:20:25,25,2500.0
2024-01-26T02:20:25,26,2500.001
2024-01-26T02:20:25,27,2500.0
2024-01-26T02:20:25,28,2499.999
2024-01-26T02:20:25,29,2500.001
2024-01-26T02:20:25,30,2500.0
2024-01-26T02:20:25,31,2500.0
2024-01-26T02:20:30,0,2500.0
2024-01-26T02:20:30,1,2500.0
2024-01-26T02:20:30,2,2499.999
2024-01-26T02:20:30,3,2500.0
2024-01-26T02:20:30,4,2500.0
2024-01-26T02:20:30,5,2499.28
2024-01-26T02:20:30,6,2484.239
2024-01-26T02:20:30,7,2500.0
2024-01-26T02:20:30,8,2499.999
2024-01-26T02:20:30,9,2100.0
2024-01-26T02:20:30,10,2500.0
2024-01-26T02:20:30,11,2500.0
2024-01-26T02:20:30,12,2500.001
2024-01-26T02:20:30,13,2500.0
2024-01-26T02:20:30,14,2499.999
2024-01-26T02:20:30,15,2499.999
2024-01-26T02:20:30,16,2500.0
2024-01-26T02:20:30,17,2499.999
2024-01-26T02:20:30,18,2500.0
2024-01-26T02:20:30,19,2499.999
2024-01-26T02:20:30,20,2499.999
2024-01-26T02:20:30,21,2482.934
2024-01-26T02:20:30,22,2485.018
2024-01-26T02:20:30,23,2499.999
2024-01-26T02:20:30,24,2499.999
2024-01-26T02:20:30,25,2458.944
2024-01-26T02:20:30,26,2499.999
2024-01-26T02:20:30,27,2500.0
2024-01-26T02:20:30,28,2500.0
2024-01-26T02:20:30,29,2499.999
2024-01-26T02:20:30,30,2499.999
2024-01-26T02:20:30,31,2500.0
2024-01-26T02:20:35,0,2499.294
2024-01-26T02:20:35,1,2500.0
2024-01-26T02:20:35,2,2500.0
2024-01-26T02:20:35,3,2499.999
2024-01-26T02:20:35,4,2500.0
2024-01-26T02:20:35,5,2500.0
2024-01-26T02:20:35,6,2100.0
2024-01-26T02:20:35,7,2499.999
2024-01-26T02:20:35,8,2499.999
2024-01-26T02:20:35,9,2100.0
2024-01-26T02:20:35,10,2499.999
2024-01-26T02:20:35,11,2500.0
2024-01-26T02:20:35,12,2500.0
2024-01-26T02:20:35,13,2500.0
2024-01-26T02:20:35,14,2500.0
2024-01-26T02:20:35,15,2499.999
2024-01-26T02:20:35,16,2491.34
2024-01-26T02:20:35,17,2500.0
2024-01-26T02:20:35,18,2500.0
2024-01-26T02:20:35,19,2500.0
2024-01-26T02:20:35,20,2499.999
2024-01-26T02:20:35,21,2499.999
