Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

12:48:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
12:59:55 PM      20     24.40      0.00      0.20      0.00      0.00     75.40
12:59:55 PM      21     39.76      0.00      0.80      2.61      0.00     56.83
12:59:55 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
12:59:55 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
12:59:55 PM      24      0.00      0.00      0.20      2.40      0.00     97.39
12:59:55 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
12:59:55 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
12:59:55 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
12:59:55 PM      28     13.05      0.00      0.20      0.00      0.00     86.75
12:59:55 PM      29     18.60      0.00      0.80      3.60      0.00     77.00
12:59:55 PM      30      1.40      0.00      0.20      3.20      0.00     95.20
12:59:55 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

12:59:55 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:00 PM     all     21.77      0.00      0.47      1.85      0.00     75.90
01:00:00 PM       0     19.96      0.00      1.01      2.22      0.00     76.81
01:00:00 PM       1      2.82      0.00      0.20      1.81      0.00     95.16
01:00:00 PM       2     54.00      0.00      0.60      0.00      0.00     45.40
01:00:00 PM       3     95.60      0.00      0.80      2.00      0.00      1.60
01:00:00 PM       4     13.65      0.00      0.20      9.04      0.00     77.11
01:00:00 PM       5      0.00      0.00      0.20      0.60      0.00     99.20
01:00:00 PM       6     14.89      0.00      0.60      4.63      0.00     79.88
01:00:00 PM       7      1.00      0.00      0.80      1.80      0.00     96.41
01:00:00 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
01:00:00 PM       9     98.60      0.00      1.40      0.00      0.00      0.00
01:00:00 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      11     11.45      0.00      0.40      3.41      0.00     84.74
01:00:00 PM      12     75.65      0.00      1.20      6.19      0.00     16.97
01:00:00 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
01:00:00 PM      14      4.40      0.00      1.20      2.60      0.00     91.80
01:00:00 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      16      0.80      0.00      0.20      6.43      0.00     92.57
01:00:00 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
01:00:00 PM      18     11.18      0.00      0.80      2.59      0.00     85.43
01:00:00 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      20     66.47      0.00      1.00      2.21      0.00     30.32
01:00:00 PM      21     66.00      0.00      0.60      3.60      0.00     29.80
01:00:00 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      23      0.20      0.00      0.40      0.00      0.00     99.40
01:00:00 PM      24      0.40      0.00      0.20      0.00      0.00     99.40
01:00:00 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      26      2.00      0.00      0.60      0.00      0.00     97.41
01:00:00 PM      27      0.00      0.00      0.60      0.00      0.00     99.40
01:00:00 PM      28      2.80      0.00      0.00      0.00      0.00     97.20
01:00:00 PM      29     78.20      0.00      1.00      3.60      0.00     17.20
01:00:00 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:00:00 PM      31     76.00      0.00      0.40      6.60      0.00     17.00

01:00:00 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:05 PM     all     20.75      0.00      0.55      2.07      0.00     76.63
01:00:05 PM       0     25.40      0.00      1.40      1.60      0.00     71.60
01:00:05 PM       1      2.00      0.00      0.60      3.01      0.00     94.39
01:00:05 PM       2     85.60      0.00      1.00      3.00      0.00     10.40
01:00:05 PM       3     22.24      0.00      4.21     13.83      0.00     59.72
01:00:05 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM       5      0.20      0.00      0.40      1.00      0.00     98.40
01:00:05 PM       6     99.00      0.00      1.00      0.00      0.00      0.00
01:00:05 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM       8      0.80      0.00      0.20      2.21      0.00     96.79
01:00:05 PM       9      7.39      0.00      0.60      4.99      0.00     87.03
01:00:05 PM      10     23.20      0.00      0.20      6.60      0.00     70.00
01:00:05 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      12     23.25      0.00      0.20      4.01      0.00     72.55
01:00:05 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:00:05 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
01:00:05 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      16      2.00      0.00      0.20      2.00      0.00     95.80
01:00:05 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
01:00:05 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      20     56.29      0.00      0.60      3.19      0.00     39.92
01:00:05 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      23     39.16      0.00      0.80      4.02      0.00     56.02
01:00:05 PM      24     50.50      0.00      1.20      3.81      0.00     44.49
01:00:05 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
01:00:05 PM      26      2.00      0.00      0.40      0.00      0.00     97.60
01:00:05 PM      27     44.31      0.00      1.40      4.39      0.00     49.90
01:00:05 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
01:00:05 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:00:05 PM      31     80.60      0.00      1.60      8.60      0.00      9.20

01:00:05 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:10 PM     all     20.70      0.00      1.09      2.25      0.00     75.96
01:00:10 PM       0     71.20      0.00      1.20      0.00      0.00     27.60
01:00:10 PM       1      5.40      0.00      0.80      2.80      0.00     91.00
01:00:10 PM       2     56.51      0.00      1.40      4.61      0.00     37.47
01:00:10 PM       3     62.60      0.00     19.80      2.20      0.00     15.40
01:00:10 PM       4     62.93      0.00      0.60      0.00      0.00     36.47
01:00:10 PM       5      1.20      0.00      0.40      3.01      0.00     95.38
01:00:10 PM       6     14.57      0.00      0.20      6.99      0.00     78.24
01:00:10 PM       7      8.82      0.00      0.40      1.20      0.00     89.58
01:00:10 PM       8     24.80      0.00      0.20      8.20      0.00     66.80
01:00:10 PM       9     24.10      0.00      0.20      3.82      0.00     71.89
01:00:10 PM      10     21.40      0.00      1.20      3.80      0.00     73.60
01:00:10 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:00:10 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:00:10 PM      14     13.80      0.00      0.20      5.20      0.00     80.80
01:00:10 PM      15      0.20      0.00      0.40      0.00      0.00     99.40
01:00:10 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      17     20.20      0.00      1.00      3.20      0.00     75.60
01:00:10 PM      18      0.40      0.00      0.80      0.00      0.00     98.80
01:00:10 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:00:10 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      23     72.85      0.00      0.80      4.59      0.00     21.76
01:00:10 PM      24     48.70      0.00      0.20      2.81      0.00     48.30
01:00:10 PM      25      1.61      0.00      0.60      1.61      0.00     96.18
01:00:10 PM      26      3.99      0.00      0.80      3.39      0.00     91.82
01:00:10 PM      27     54.51      0.00      0.80      4.41      0.00     40.28
01:00:10 PM      28     32.87      0.00      1.60      4.81      0.00     60.72
01:00:10 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:00:10 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
01:00:10 PM      31     59.60      0.00      0.60      5.20      0.00     34.60

01:00:10 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:15 PM     all     22.34      0.00      0.37      1.23      0.00     76.06
01:00:15 PM       0      1.20      0.00      0.80      1.80      0.00     96.19
01:00:15 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:00:15 PM       3     60.20      0.00      0.80      6.20      0.00     32.80
01:00:15 PM       4     80.24      0.00      1.20      6.39      0.00     12.18
01:00:15 PM       5     20.60      0.00      0.80      1.80      0.00     76.80
01:00:15 PM       6      1.40      0.00      0.20      1.00      0.00     97.39
01:00:15 PM       7     97.60      0.00      0.60      0.00      0.00      1.80
01:00:15 PM       8      0.00      0.00      0.20      0.20      0.00     99.60
01:00:15 PM       9     89.60      0.00      0.80      0.00      0.00      9.60
01:00:15 PM      10     93.20      0.00      0.80      0.00      0.00      6.00
01:00:15 PM      11     87.20      0.00      1.60      2.80      0.00      8.40
01:00:15 PM      12     65.20      0.00      0.80      4.20      0.00     29.80
01:00:15 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
01:00:15 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
01:00:15 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
01:00:15 PM      16      1.60      0.00      0.20      2.20      0.00     95.99
01:00:15 PM      17     87.78      0.00      0.60      9.82      0.00      1.80
01:00:15 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:00:15 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      20      0.60      0.00      0.20      0.60      0.00     98.60
01:00:15 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:00:15 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
01:00:15 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      25     23.55      0.00      0.40      2.20      0.00     73.85
01:00:15 PM      26      1.20      0.00      0.20      0.00      0.00     98.60
01:00:15 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      28      2.99      0.00      0.00      0.00      0.00     97.01
01:00:15 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:00:15 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:00:15 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:20 PM     all     19.52      0.00      0.38      2.28      0.00     77.82
01:00:20 PM       0      1.21      0.00      0.40      2.21      0.00     96.18
01:00:20 PM       1      2.99      0.00      0.60      3.39      0.00     93.01
01:00:20 PM       2      0.00      0.00      0.20      0.00      0.00     99.80
01:00:20 PM       3      2.61      0.00      0.20      2.61      0.00     94.58
01:00:20 PM       4     87.23      0.00      0.80      3.39      0.00      8.58
01:00:20 PM       5     96.60      0.00      0.80      1.60      0.00      1.00
01:00:20 PM       6     63.86      0.00      0.60      0.00      0.00     35.54
01:00:20 PM       7      0.20      0.00      0.20      5.80      0.00     93.80
01:00:20 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:00:20 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:00:20 PM      10      0.20      0.00      0.40      7.39      0.00     92.02
01:00:20 PM      11     22.60      0.00      0.60     10.00      0.00     66.80
01:00:20 PM      12      0.20      0.00      0.00      5.42      0.00     94.38
01:00:20 PM      13      4.01      0.00      0.80      2.20      0.00     92.99
01:00:20 PM      14     67.87      0.00      1.00      5.42      0.00     25.70
01:00:20 PM      15     54.80      0.00      0.40      0.00      0.00     44.80
01:00:20 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
01:00:20 PM      17      0.00      0.00      0.00      2.40      0.00     97.60
01:00:20 PM      18      2.20      0.00      0.60      0.80      0.00     96.39
01:00:20 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
01:00:20 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:00:20 PM      21      0.80      0.00      0.20      1.79      0.00     97.21
01:00:20 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:00:20 PM      23     63.73      0.00      1.00      3.21      0.00     32.06
01:00:20 PM      24      0.80      0.00      0.20      2.61      0.00     96.39
01:00:20 PM      25     83.37      0.00      0.80      2.81      0.00     13.03
01:00:20 PM      26      4.98      0.00      0.80      4.98      0.00     89.24
01:00:20 PM      27     64.46      0.00      1.00      4.82      0.00     29.72
01:00:20 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:00:20 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:00:20 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:00:20 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:00:20 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:25 PM     all     21.04      0.00      0.55      1.86      0.00     76.55
01:00:25 PM       0      3.41      0.00      2.00      5.41      0.00     89.18
01:00:25 PM       1     98.80      0.00      0.20      0.00      0.00      1.00
01:00:25 PM       2     34.87      0.00      1.40      2.61      0.00     61.12
01:00:25 PM       3      1.61      0.00      0.40      1.00      0.00     96.99
01:00:25 PM       4      0.00      0.00      0.20      4.42      0.00     95.38
01:00:25 PM       5      0.00      0.00      0.20      1.40      0.00     98.40
01:00:25 PM       6     69.86      0.00      1.20      2.59      0.00     26.35
01:00:25 PM       7     59.80      0.00      0.40      5.40      0.00     34.40
01:00:25 PM       8     10.40      0.00      0.40      0.00      0.00     89.20
01:00:25 PM       9      0.20      0.00      0.00      0.00      0.00     99.80
01:00:25 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
01:00:25 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:00:25 PM      12      2.40      0.00      0.20      0.00      0.00     97.41
01:00:25 PM      13      1.41      0.00      0.20      0.00      0.00     98.39
01:00:25 PM      14     47.41      0.00      1.00      4.78      0.00     46.81
01:00:25 PM      15     64.60      0.00      0.80      5.80      0.00     28.80
01:00:25 PM      16      1.60      0.00      0.00      1.80      0.00     96.59
01:00:25 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:00:25 PM      18      0.20      0.00      0.60      1.20      0.00     98.00
01:00:25 PM      19     86.80      0.00      1.20      4.00      0.00      8.00
01:00:25 PM      20      0.00      0.00      0.40      0.00      0.00     99.60
01:00:25 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
01:00:25 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:25 PM      23      3.79      0.00      0.20      0.00      0.00     96.01
01:00:25 PM      24      5.00      0.00      1.00      4.80      0.00     89.20
01:00:25 PM      25     87.80      0.00      1.80      2.40      0.00      8.00
01:00:25 PM      26     13.00      0.00      1.20      3.00      0.00     82.80
01:00:25 PM      27     69.14      0.00      0.60      5.01      0.00     25.25
01:00:25 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:00:25 PM      29     10.82      0.00      1.00      3.81      0.00     84.37
01:00:25 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:00:25 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:00:25 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:30 PM     all     22.72      0.00      0.39      1.24      0.00     75.66
01:00:30 PM       0      0.20      0.00      0.80      0.00      0.00     99.00
01:00:30 PM       1     25.95      0.00      1.80      5.79      0.00     66.47
01:00:30 PM       2     85.77      0.00      1.00      5.21      0.00      8.02
01:00:30 PM       3     97.01      0.00      0.80      1.20      0.00      1.00
01:00:30 PM       4      3.41      0.00      0.20      1.81      0.00     94.58
01:00:30 PM       5      0.20      0.00      0.20      1.80      0.00     97.80
01:00:30 PM       6     74.20      0.00      0.80      2.40      0.00     22.60
01:00:30 PM       7      1.40      0.00      0.20      0.80      0.00     97.60
01:00:30 PM       8     24.45      0.00      0.20      0.00      0.00     75.35
01:00:30 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      11     69.34      0.00      0.60      0.80      0.00     29.26
01:00:30 PM      12      2.98      0.00      0.60      0.00      0.00     96.42
01:00:30 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      16      0.00      0.00      0.20      0.00      0.00     99.80
01:00:30 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      20     74.60      0.00      0.80      0.00      0.00     24.60
01:00:30 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:00:30 PM      24      1.40      0.00      0.20      1.20      0.00     97.21
01:00:30 PM      25     23.60      0.00      0.20      3.20      0.00     73.00
01:00:30 PM      26     88.18      0.00      1.20      5.61      0.00      5.01
01:00:30 PM      27      0.80      0.00      0.20      1.00      0.00     98.00
01:00:30 PM      28      0.80      0.00      0.20      0.20      0.00     98.80
01:00:30 PM      29     83.27      0.00      0.80      4.98      0.00     10.96
01:00:30 PM      30     60.32      0.00      1.20      3.61      0.00     34.87
01:00:30 PM      31      9.02      0.00      0.20      0.00      0.00     90.78

01:00:30 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:35 PM     all     21.87      0.00      0.53      1.68      0.00     75.92
01:00:35 PM       0      0.20      0.00      0.80      0.80      0.00     98.19
01:00:35 PM       1      2.59      0.00      1.00      3.39      0.00     93.03
01:00:35 PM       2      8.58      0.00      0.40      2.59      0.00     88.42
01:00:35 PM       3     15.63      0.00      0.40      4.81      0.00     79.16
01:00:35 PM       4      0.00      0.00      0.40      0.00      0.00     99.60
01:00:35 PM       5     93.19      0.00      1.00      2.61      0.00      3.21
01:00:35 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
01:00:35 PM       7     69.40      0.00      1.00      0.00      0.00     29.60
01:00:35 PM       8      0.40      0.00      0.20      0.00      0.00     99.40
01:00:35 PM       9     46.09      0.00      0.80      0.00      0.00     53.11
01:00:35 PM      10     66.60      0.00      1.20      2.00      0.00     30.20
01:00:35 PM      11     18.36      0.00      0.80      6.19      0.00     74.65
01:00:35 PM      12      1.00      0.00      0.00      0.00      0.00     99.00
01:00:35 PM      13      0.60      0.00      0.80      0.00      0.00     98.60
01:00:35 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:00:35 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:00:35 PM      16      1.60      0.00      0.20      1.20      0.00     97.00
01:00:35 PM      17      0.00      0.00      0.60      0.00      0.00     99.40
01:00:35 PM      18     81.60      0.00      0.60      3.00      0.00     14.80
01:00:35 PM      19     45.31      0.00      0.60      4.39      0.00     49.70
01:00:35 PM      20     16.40      0.00      0.40      7.60      0.00     75.60
01:00:35 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:00:35 PM      22      1.61      0.00      0.80      2.81      0.00     94.78
01:00:35 PM      23     14.60      0.00      0.20      1.00      0.00     84.20
01:00:35 PM      24      1.60      0.00      0.20      1.60      0.00     96.60
01:00:35 PM      25     15.80      0.00      1.00      2.20      0.00     81.00
01:00:35 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:00:35 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:00:35 PM      28     62.12      0.00      1.60      4.01      0.00     32.26
01:00:35 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:00:35 PM      30     37.40      0.00      0.20      3.60      0.00     58.80
01:00:35 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

01:00:35 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:40 PM     all     21.75      0.00      0.44      1.70      0.00     76.11
01:00:40 PM       0     64.80      0.00      1.00      4.00      0.00     30.20
01:00:40 PM       1     69.34      0.00      1.20      4.61      0.00     24.85
01:00:40 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:00:40 PM       3     29.80      0.00      0.80      3.40      0.00     66.00
01:00:40 PM       4     60.44      0.00      1.41      3.82      0.00     34.34
01:00:40 PM       5     14.23      0.00      0.40      3.81      0.00     81.56
01:00:40 PM       6      0.00      0.00      0.00      0.80      0.00     99.20
01:00:40 PM       7     20.84      0.00      0.20      5.01      0.00     73.95
01:00:40 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
01:00:40 PM       9     75.00      0.00      1.20      2.40      0.00     21.40
01:00:40 PM      10     87.58      0.00      1.20      4.81      0.00      6.41
01:00:40 PM      11     16.40      0.00      0.20      0.00      0.00     83.40
01:00:40 PM      12      1.40      0.00      0.20      0.00      0.00     98.40
01:00:40 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:00:40 PM      14     16.80      0.00      0.40      1.00      0.00     81.80
01:00:40 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:00:40 PM      16     18.40      0.00      0.20      0.80      0.00     80.60
01:00:40 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
01:00:40 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:00:40 PM      19     58.12      0.00      0.40      3.81      0.00     37.68
01:00:40 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:00:40 PM      21      0.20      0.00      0.00      0.00      0.00     99.80
01:00:40 PM      22      0.00      0.00      0.60      0.00      0.00     99.40
01:00:40 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:00:40 PM      24      2.61      0.00      0.40      2.21      0.00     94.78
01:00:40 PM      25     12.40      0.00      0.20      2.60      0.00     84.80
01:00:40 PM      26      0.80      0.00      0.20      1.00      0.00     98.00
01:00:40 PM      27     73.51      0.00      0.80      2.19      0.00     23.51
01:00:40 PM      28     67.60      0.00      1.40      3.60      0.00     27.40
01:00:40 PM      29      1.60      0.00      0.20      1.40      0.00     96.79
01:00:40 PM      30      1.00      0.00      0.40      0.60      0.00     98.00
01:00:40 PM      31      2.80      0.00      0.40      2.60      0.00     94.20

01:00:40 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:45 PM     all     22.14      0.00      0.47      1.56      0.00     75.82
01:00:45 PM       0     16.40      0.00      1.20      0.80      0.00     81.60
01:00:45 PM       1     67.60      0.00      1.20      3.40      0.00     27.80
01:00:45 PM       2     78.76      0.00      1.00      1.40      0.00     18.84
01:00:45 PM       3     86.77      0.00      1.00      3.61      0.00      8.62
01:00:45 PM       4     57.23      0.00      1.41      6.83      0.00     34.54
01:00:45 PM       5     42.69      0.00      1.00      2.00      0.00     54.31
01:00:45 PM       6      9.60      0.00      0.60      1.20      0.00     88.60
01:00:45 PM       7      0.00      0.00      0.20      0.60      0.00     99.20
01:00:45 PM       8     31.27      0.00      1.20      2.99      0.00     64.54
01:00:45 PM       9     79.20      0.00      0.80      3.40      0.00     16.60
01:00:45 PM      10     44.49      0.00      0.40      0.00      0.00     55.11
01:00:45 PM      11     10.80      0.00      0.20      2.60      0.00     86.40
01:00:45 PM      12     20.40      0.00      0.40      3.40      0.00     75.80
01:00:45 PM      13     55.42      0.00      0.20      0.00      0.00     44.38
01:00:45 PM      14     72.89      0.00      0.80      3.21      0.00     23.09
01:00:45 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
01:00:45 PM      16      1.00      0.00      0.20      1.61      0.00     97.19
01:00:45 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:00:45 PM      18      0.20      0.00      0.60      0.00      0.00     99.20
01:00:45 PM      19      0.40      0.00      0.20      0.00      0.00     99.40
01:00:45 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:00:45 PM      21     11.82      0.00      0.20      0.00      0.00     87.98
01:00:45 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
01:00:45 PM      23      0.00      0.00      0.40      0.00      0.00     99.60
01:00:45 PM      24      0.80      0.00      0.00      0.80      0.00     98.40
01:00:45 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:00:45 PM      26     17.17      0.00      0.40      6.79      0.00     75.65
01:00:45 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:00:45 PM      28      3.00      0.00      0.40      2.80      0.00     93.80
01:00:45 PM      29      0.40      0.00      0.00      1.00      0.00     98.59
01:00:45 PM      30      0.00      0.00      0.40      1.60      0.00     98.00
01:00:45 PM      31      0.20      0.00      0.00      0.00      0.00     99.80

01:00:45 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:50 PM     all     23.00      0.00      0.42      1.16      0.00     75.41
01:00:50 PM       0     27.15      0.00      1.60      2.59      0.00     68.66
01:00:50 PM       1     86.37      0.00      1.40      3.41      0.00      8.82
01:00:50 PM       2     86.23      0.00      1.60      6.19      0.00      5.99
01:00:50 PM       3      0.00      0.00      0.60      0.00      0.00     99.40
01:00:50 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:00:50 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM       6     98.80      0.00      1.20      0.00      0.00      0.00
01:00:50 PM       7      1.60      0.00      0.20      1.60      0.00     96.60
01:00:50 PM       8     99.40      0.00      0.60      0.00      0.00      0.00
01:00:50 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      10      0.00      0.00      0.20      0.00      0.00     99.80
01:00:50 PM      11      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      12      1.00      0.00      0.20      0.00      0.00     98.80
01:00:50 PM      13     11.18      0.00      0.00      3.39      0.00     85.43
01:00:50 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      15      0.00      0.00      0.20      0.00      0.00     99.80
01:00:50 PM      16      1.00      0.00      0.40      0.80      0.00     97.81
01:00:50 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
01:00:50 PM      20      2.20      0.00      0.40      1.00      0.00     96.40
01:00:50 PM      21     58.52      0.00      0.80      2.81      0.00     37.88
01:00:50 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:00:50 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
01:00:50 PM      24      1.00      0.00      0.20     10.62      0.00     88.18
01:00:50 PM      25     65.20      0.00      0.80      2.80      0.00     31.20
01:00:50 PM      26     97.20      0.00      1.20      1.00      0.00      0.60
01:00:50 PM      27      0.00      0.00      0.40      0.00      0.00     99.60
01:00:50 PM      28     99.00      0.00      1.00      0.00      0.00      0.00
01:00:50 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:00:50 PM      30      0.00      0.00      0.00      1.00      0.00     99.00
01:00:50 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:00:50 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:00:55 PM     all     21.18      0.00      0.50      1.97      0.00     76.35
01:00:55 PM       0     28.00      0.00      1.40      0.00      0.00     70.60
01:00:55 PM       1     61.28      0.00      1.40      2.99      0.00     34.33
01:00:55 PM       2     33.13      0.00      0.60      0.00      0.00     66.27
01:00:55 PM       3      1.20      0.00      0.40      1.80      0.00     96.60
01:00:55 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:00:55 PM       5     67.20      0.00      0.80      1.60      0.00     30.40
01:00:55 PM       6     14.60      0.00      0.40      5.80      0.00     79.20
01:00:55 PM       7      1.40      0.00      0.20      1.60      0.00     96.79
01:00:55 PM       8      8.62      0.00      0.40      3.21      0.00     87.78
