Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

05:42:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:44:50 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:44:50 AM      13      1.40      0.00      0.20      0.80      0.00     97.60
05:44:50 AM      14     73.00      0.00      0.80      6.60      0.00     19.60
05:44:50 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
05:44:50 AM      16     25.40      0.00      0.20      3.80      0.00     70.60
05:44:50 AM      17      0.20      0.00      0.60      0.00      0.00     99.20
05:44:50 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:44:50 AM      19      0.20      0.00      0.40      0.00      0.00     99.40
05:44:50 AM      20     16.37      0.00      0.20      0.00      0.00     83.43
05:44:50 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:44:50 AM      22     72.89      0.00      1.00      5.82      0.00     20.28
05:44:50 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:44:50 AM      24      1.80      0.00      0.60      5.61      0.00     91.98
05:44:50 AM      25     54.69      0.00      0.20      0.00      0.00     45.11
05:44:50 AM      26     65.73      0.00      0.60      3.81      0.00     29.86
05:44:50 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:44:50 AM      28      3.41      0.00      0.80      4.01      0.00     91.78
05:44:50 AM      29      0.20      0.00      0.40      0.00      0.00     99.40
05:44:50 AM      30      1.60      0.00      0.20      2.81      0.00     95.39
05:44:50 AM      31      0.00      0.00      0.00      0.60      0.00     99.40

05:44:50 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:44:55 AM     all     23.07      0.00      0.41      0.66      0.00     75.86
05:44:55 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
05:44:55 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM       2     96.40      0.00      1.40      1.60      0.00      0.60
05:44:55 AM       3     87.40      0.00      1.40      3.80      0.00      7.40
05:44:55 AM       4     89.38      0.00      1.20      1.80      0.00      7.62
05:44:55 AM       5     56.20      0.00      0.80      0.00      0.00     43.00
05:44:55 AM       6      0.00      0.00      0.20      0.40      0.00     99.40
05:44:55 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM       9      1.41      0.00      0.20      3.21      0.00     95.18
05:44:55 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
05:44:55 AM      11     93.20      0.00      0.80      2.40      0.00      3.60
05:44:55 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      13      0.20      0.00      0.20      0.00      0.00     99.60
05:44:55 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:44:55 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
05:44:55 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      21     28.40      0.00      0.60      2.40      0.00     68.60
05:44:55 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:44:55 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:44:55 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
05:44:55 AM      25      0.20      0.00      0.20      0.00      0.00     99.60
05:44:55 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:44:55 AM      28     97.19      0.00      1.20      0.60      0.00      1.00
05:44:55 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
05:44:55 AM      30     89.02      0.00      1.60      4.99      0.00      4.39
05:44:55 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:44:55 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:00 AM     all     20.59      0.00      0.49      2.13      0.00     76.78
05:45:00 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
05:45:00 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
05:45:00 AM       2     14.97      0.00      0.40      3.19      0.00     81.44
05:45:00 AM       3     87.20      0.00      1.20      6.20      0.00      5.40
05:45:00 AM       4     33.40      0.00      0.20      4.60      0.00     61.80
05:45:00 AM       5     27.40      0.00      0.40      1.20      0.00     71.00
05:45:00 AM       6      0.40      0.00      0.00      3.21      0.00     96.39
05:45:00 AM       7     54.51      0.00      0.80      3.01      0.00     41.68
05:45:00 AM       8      4.41      0.00      0.00      0.00      0.00     95.59
05:45:00 AM       9      4.41      0.00      0.60      4.21      0.00     90.78
05:45:00 AM      10      1.60      0.00      0.40      1.80      0.00     96.19
05:45:00 AM      11     16.00      0.00      0.20      3.80      0.00     80.00
05:45:00 AM      12     25.20      0.00      0.40      0.00      0.00     74.40
05:45:00 AM      13      0.80      0.00      0.40      1.20      0.00     97.60
05:45:00 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
05:45:00 AM      15     47.28      0.00      0.60      2.82      0.00     49.30
05:45:00 AM      16     53.60      0.00      0.60      2.00      0.00     43.80
05:45:00 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
05:45:00 AM      18     66.33      0.00      1.40      3.81      0.00     28.46
05:45:00 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:45:00 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:45:00 AM      21      1.80      0.00      0.60      2.20      0.00     95.39
05:45:00 AM      22      0.20      0.00      1.00      0.00      0.00     98.80
05:45:00 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:45:00 AM      24     81.00      0.00      1.20      6.80      0.00     11.00
05:45:00 AM      25      1.80      0.00      0.60      0.80      0.00     96.80
05:45:00 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
05:45:00 AM      27     50.50      0.00      1.20      2.61      0.00     45.69
05:45:00 AM      28     60.80      0.00      1.20      6.60      0.00     31.40
05:45:00 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:45:00 AM      30     25.00      0.00      0.60      8.20      0.00     66.20
05:45:00 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:45:00 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:05 AM     all     22.07      0.00      0.54      1.72      0.00     75.67
05:45:05 AM       0     35.74      0.00      0.80      4.02      0.00     59.44
05:45:05 AM       1     37.47      0.00      1.00      2.20      0.00     59.32
05:45:05 AM       2      1.20      0.00      1.00      1.00      0.00     96.80
05:45:05 AM       3     49.70      0.00      0.60      3.59      0.00     46.11
05:45:05 AM       4      0.00      0.00      0.20      0.00      0.00     99.80
05:45:05 AM       5      0.20      0.00      0.00      0.00      0.00     99.80
05:45:05 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
05:45:05 AM       7      6.20      0.00      0.20      0.00      0.00     93.60
05:45:05 AM       8     28.14      0.00      0.20      3.99      0.00     67.66
05:45:05 AM       9      4.02      0.00      0.60      3.22      0.00     92.15
05:45:05 AM      10      0.60      0.00      0.20      1.00      0.00     98.20
05:45:05 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:45:05 AM      12     17.60      0.00      0.40      2.40      0.00     79.60
05:45:05 AM      13     55.11      0.00      0.80      2.20      0.00     41.88
05:45:05 AM      14      0.20      0.00      0.40      0.00      0.00     99.40
05:45:05 AM      15     86.80      0.00      1.40      5.00      0.00      6.80
05:45:05 AM      16     55.82      0.00      0.20      4.22      0.00     39.76
05:45:05 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:45:05 AM      18     30.80      0.00      0.80      4.60      0.00     63.80
05:45:05 AM      19     30.54      0.00      1.00      2.20      0.00     66.27
05:45:05 AM      20      0.40      0.00      0.60      0.00      0.00     99.00
05:45:05 AM      21     55.80      0.00      0.60      2.20      0.00     41.40
05:45:05 AM      22      2.81      0.00      1.00      1.20      0.00     94.98
05:45:05 AM      23     44.40      0.00      0.40      3.40      0.00     51.80
05:45:05 AM      24      0.00      0.00      0.40      0.00      0.00     99.60
05:45:05 AM      25      1.60      0.00      0.60      0.60      0.00     97.20
05:45:05 AM      26     71.86      0.00      1.40      1.80      0.00     24.95
05:45:05 AM      27     66.27      0.00      0.80      3.19      0.00     29.74
05:45:05 AM      28     20.80      0.00      1.20      2.20      0.00     75.80
05:45:05 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:45:05 AM      30      1.61      0.00      0.20      0.80      0.00     97.39
05:45:05 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:45:05 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:10 AM     all     21.63      0.00      0.49      1.58      0.00     76.31
05:45:10 AM       0     73.85      0.00      1.60      6.19      0.00     18.36
05:45:10 AM       1     88.80      0.00      0.80      4.40      0.00      6.00
05:45:10 AM       2      4.81      0.00      1.40      1.80      0.00     91.98
05:45:10 AM       3      0.00      0.00      0.20      2.61      0.00     97.19
05:45:10 AM       4     10.00      0.00      0.20      0.00      0.00     89.80
05:45:10 AM       5      0.20      0.00      0.20      0.00      0.00     99.60
05:45:10 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM       8     44.49      0.00      1.60      3.61      0.00     50.30
05:45:10 AM       9      3.40      0.00      1.00      4.00      0.00     91.60
05:45:10 AM      10     28.46      0.00      0.80      2.00      0.00     68.74
05:45:10 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
05:45:10 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM      13     27.31      0.00      0.40      0.00      0.00     72.29
05:45:10 AM      14      0.40      0.00      0.20      1.20      0.00     98.20
05:45:10 AM      15     76.45      0.00      1.20      3.59      0.00     18.76
05:45:10 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:45:10 AM      18      0.80      0.00      0.20      1.20      0.00     97.80
05:45:10 AM      19     82.60      0.00      1.00      4.20      0.00     12.20
05:45:10 AM      20      4.01      0.00      0.60      3.81      0.00     91.58
05:45:10 AM      21     77.64      0.00      1.40      4.59      0.00     16.37
05:45:10 AM      22     33.07      0.00      0.60      2.61      0.00     63.73
05:45:10 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:45:10 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM      25      0.80      0.00      0.00      0.60      0.00     98.59
05:45:10 AM      26     33.00      0.00      0.40      3.00      0.00     63.60
05:45:10 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM      28     99.60      0.00      0.40      0.00      0.00      0.00
05:45:10 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:45:10 AM      30      1.80      0.00      0.60      1.00      0.00     96.61
05:45:10 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:45:10 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:15 AM     all     23.55      0.00      0.44      0.71      0.00     75.30
05:45:15 AM       0     45.49      0.00      0.40      0.00      0.00     54.11
05:45:15 AM       1     43.31      0.00      1.20      2.20      0.00     53.29
05:45:15 AM       2     57.60      0.00      1.00      4.00      0.00     37.40
05:45:15 AM       3     95.81      0.00      1.40      1.40      0.00      1.40
05:45:15 AM       4     99.00      0.00      1.00      0.00      0.00      0.00
05:45:15 AM       5      0.00      0.00      0.80      0.00      0.00     99.20
05:45:15 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
05:45:15 AM       8     66.07      0.00      1.40      3.59      0.00     28.94
05:45:15 AM       9     50.80      0.00      0.80      0.60      0.00     47.80
05:45:15 AM      10     84.03      0.00      0.80      0.00      0.00     15.17
05:45:15 AM      11      0.20      0.00      0.60      0.00      0.00     99.20
05:45:15 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:45:15 AM      14      0.20      0.00      0.00      0.80      0.00     99.00
05:45:15 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      16     53.51      0.00      0.80      0.00      0.00     45.69
05:45:15 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      18     39.28      0.00      0.00      0.00      0.00     60.72
05:45:15 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:45:15 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      25      1.60      0.00      0.20      0.60      0.00     97.60
05:45:15 AM      26      1.80      0.00      0.20      2.80      0.00     95.20
05:45:15 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
05:45:15 AM      28     87.80      0.00      1.80      5.00      0.00      5.40
05:45:15 AM      29     26.25      0.00      0.80      1.60      0.00     71.34
05:45:15 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
05:45:15 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:45:15 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:20 AM     all     20.68      0.00      0.56      2.16      0.00     76.61
05:45:20 AM       0     47.99      0.00      1.61      2.61      0.00     47.79
05:45:20 AM       1      0.00      0.00      0.80      0.00      0.00     99.20
05:45:20 AM       2      1.41      0.00      0.20      2.61      0.00     95.78
05:45:20 AM       3     72.89      0.00      1.20      7.03      0.00     18.88
05:45:20 AM       4      0.40      0.00      0.20      0.00      0.00     99.40
05:45:20 AM       5      0.20      0.00      1.00      0.80      0.00     98.00
05:45:20 AM       6     80.24      0.00      1.20      2.20      0.00     16.37
05:45:20 AM       7     81.36      0.00      1.20      1.60      0.00     15.83
05:45:20 AM       8     94.59      0.00      0.80      2.40      0.00      2.20
05:45:20 AM       9      1.40      0.00      0.40      5.60      0.00     92.60
05:45:20 AM      10     24.60      0.00      0.20      0.00      0.00     75.20
05:45:20 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:45:20 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:45:20 AM      13      0.40      0.00      0.00      0.00      0.00     99.60
05:45:20 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
05:45:20 AM      15     45.89      0.00      1.20      3.21      0.00     49.70
05:45:20 AM      16      1.20      0.00      0.40      4.80      0.00     93.60
05:45:20 AM      17      0.40      0.00      0.20      0.00      0.00     99.40
05:45:20 AM      18      3.20      0.00      0.60      5.80      0.00     90.40
05:45:20 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:45:20 AM      20     32.34      0.00      0.40      6.99      0.00     60.28
05:45:20 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
05:45:20 AM      22      0.00      0.00      0.60      0.00      0.00     99.40
05:45:20 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
05:45:20 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
05:45:20 AM      25     28.20      0.00      0.60      6.60      0.00     64.60
05:45:20 AM      26     25.50      0.00      0.60      4.62      0.00     69.28
05:45:20 AM      27      0.20      0.00      0.80      0.00      0.00     99.00
05:45:20 AM      28     49.80      0.00      1.40      7.60      0.00     41.20
05:45:20 AM      29     68.20      0.00      0.40      2.40      0.00     29.00
05:45:20 AM      30      1.40      0.00      0.80      2.20      0.00     95.60
05:45:20 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:45:20 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:25 AM     all     22.10      0.00      0.40      1.61      0.00     75.89
05:45:25 AM       0     85.00      0.00      1.40      6.00      0.00      7.60
05:45:25 AM       1     55.69      0.00      1.60      2.00      0.00     40.72
05:45:25 AM       2      3.00      0.00      0.80      2.80      0.00     93.40
05:45:25 AM       3     88.00      0.00      1.20      3.40      0.00      7.40
05:45:25 AM       4     64.66      0.00      0.60      1.81      0.00     32.93
05:45:25 AM       5      0.40      0.00      0.60      0.40      0.00     98.59
05:45:25 AM       6     23.60      0.00      0.40      2.60      0.00     73.40
05:45:25 AM       7     32.80      0.00      0.40      3.00      0.00     63.80
05:45:25 AM       8     13.75      0.00      0.20      2.59      0.00     83.47
05:45:25 AM       9      2.81      0.00      0.20      1.20      0.00     95.78
05:45:25 AM      10     89.38      0.00      1.00      4.81      0.00      4.81
05:45:25 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      13     16.40      0.00      0.80      3.60      0.00     79.20
05:45:25 AM      14      0.00      0.00      0.40      0.00      0.00     99.60
05:45:25 AM      15     67.00      0.00      0.40      3.40      0.00     29.20
05:45:25 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      18      1.40      0.00      0.40      1.20      0.00     97.00
05:45:25 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      22      0.00      0.00      0.40      0.00      0.00     99.60
05:45:25 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:45:25 AM      25      1.40      0.00      0.20      1.20      0.00     97.19
05:45:25 AM      26      0.60      0.00      0.20      1.40      0.00     97.80
05:45:25 AM      27     75.70      0.00      0.80      2.01      0.00     21.49
05:45:25 AM      28     83.80      0.00      0.80      7.20      0.00      8.20
05:45:25 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:45:25 AM      30      1.60      0.00      0.00      0.80      0.00     97.60
05:45:25 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:45:25 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:30 AM     all     22.12      0.00      0.50      1.48      0.00     75.90
05:45:30 AM       0     41.16      0.00      0.20      0.00      0.00     58.63
05:45:30 AM       1     63.53      0.00      1.80      6.41      0.00     28.26
05:45:30 AM       2      2.79      0.00      0.60      2.40      0.00     94.21
05:45:30 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM       4     49.10      0.00      0.60      9.38      0.00     40.92
05:45:30 AM       5     54.09      0.00      1.00      0.60      0.00     44.31
05:45:30 AM       6     21.33      0.00      0.80      2.01      0.00     75.86
05:45:30 AM       7      0.60      0.00      0.60      0.00      0.00     98.80
05:45:30 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM       9     34.87      0.00      1.20      2.81      0.00     61.12
05:45:30 AM      10     45.69      0.00      0.80      1.60      0.00     51.90
05:45:30 AM      11     15.86      0.00      0.20      3.21      0.00     80.72
05:45:30 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM      13     63.73      0.00      0.60      2.81      0.00     32.87
05:45:30 AM      14     41.97      0.00      1.20      2.01      0.00     54.82
05:45:30 AM      15     17.07      0.00      1.00      1.20      0.00     80.72
05:45:30 AM      16     56.71      0.00      0.40      3.61      0.00     39.28
05:45:30 AM      17      5.80      0.00      0.20      0.00      0.00     94.00
05:45:30 AM      18     23.80      0.00      0.60      3.40      0.00     72.20
05:45:30 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM      21     39.48      0.00      0.40      0.00      0.00     60.12
05:45:30 AM      22      0.00      0.00      0.80      0.00      0.00     99.20
05:45:30 AM      23      1.00      0.00      0.40      0.20      0.00     98.39
05:45:30 AM      24      0.00      0.00      0.20      0.00      0.00     99.80
05:45:30 AM      25     20.48      0.00      0.00      0.00      0.00     79.52
05:45:30 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
05:45:30 AM      27     14.40      0.00      0.40      0.00      0.00     85.20
05:45:30 AM      28     88.20      0.00      0.80      2.20      0.00      8.80
05:45:30 AM      29      1.20      0.00      0.40      0.80      0.00     97.60
05:45:30 AM      30      1.00      0.00      0.40      0.80      0.00     97.80
05:45:30 AM      31      4.01      0.00      0.40      1.80      0.00     93.79

05:45:30 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:35 AM     all     22.84      0.00      0.43      1.17      0.00     75.57
05:45:35 AM       0      0.00      0.00      0.80      1.20      0.00     98.00
05:45:35 AM       1     87.60      0.00      1.00      4.20      0.00      7.20
05:45:35 AM       2      4.00      0.00      0.60      1.60      0.00     93.80
05:45:35 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM       5      0.00      0.00      0.20      0.00      0.00     99.80
05:45:35 AM       6     82.63      0.00      1.20      2.99      0.00     13.17
05:45:35 AM       7      0.60      0.00      0.60      0.60      0.00     98.19
05:45:35 AM       8      0.20      0.00      0.00      0.00      0.00     99.80
05:45:35 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM      10     98.20      0.00      0.80      0.60      0.00      0.40
05:45:35 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
05:45:35 AM      12      0.20      0.00      0.00      0.00      0.00     99.80
05:45:35 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
05:45:35 AM      14     58.20      0.00      0.60      3.00      0.00     38.20
05:45:35 AM      15     92.40      0.00      1.00      3.60      0.00      3.00
05:45:35 AM      16      6.18      0.00      1.00      4.58      0.00     88.25
05:45:35 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
05:45:35 AM      18     86.60      0.00      0.80      1.60      0.00     11.00
05:45:35 AM      19     67.54      0.00      0.80      1.80      0.00     29.86
05:45:35 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM      21     21.36      0.00      0.40      2.79      0.00     75.45
05:45:35 AM      22      0.20      0.00      0.40      0.00      0.00     99.40
05:45:35 AM      23      2.20      0.00      0.00      0.40      0.00     97.40
05:45:35 AM      24     58.23      0.00      1.00      1.61      0.00     39.16
05:45:35 AM      25     60.40      0.00      1.20      4.80      0.00     33.60
05:45:35 AM      26      1.20      0.00      0.20      0.60      0.00     98.00
05:45:35 AM      27      1.40      0.00      0.40      0.60      0.00     97.60
05:45:35 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
05:45:35 AM      30      1.40      0.00      0.00      0.80      0.00     97.80
05:45:35 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

05:45:35 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:40 AM     all     22.51      0.00      0.54      1.45      0.00     75.49
05:45:40 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
05:45:40 AM       1     88.00      0.00      0.60      3.60      0.00      7.80
05:45:40 AM       2     13.65      0.00      0.40      5.42      0.00     80.52
05:45:40 AM       3     50.30      0.00      0.80      2.81      0.00     46.09
05:45:40 AM       4     32.20      0.00      0.40      0.00      0.00     67.40
05:45:40 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
05:45:40 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:45:40 AM       7      0.40      0.00      0.80      0.80      0.00     97.99
05:45:40 AM       8     24.80      0.00      1.00      3.20      0.00     71.00
05:45:40 AM       9     19.76      0.00      0.40      4.79      0.00     75.05
05:45:40 AM      10      8.78      0.00      0.80      5.99      0.00     84.43
05:45:40 AM      11     13.40      0.00      0.20      1.60      0.00     84.80
05:45:40 AM      12     71.60      0.00      1.00      2.40      0.00     25.00
05:45:40 AM      13     95.00      0.00      1.40      1.80      0.00      1.80
05:45:40 AM      14     27.54      0.00      0.80      0.00      0.00     71.66
05:45:40 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
05:45:40 AM      16     98.60      0.00      1.40      0.00      0.00      0.00
05:45:40 AM      17      2.00      0.00      0.20      1.80      0.00     95.99
05:45:40 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
05:45:40 AM      19     36.53      0.00      1.00      1.60      0.00     60.88
05:45:40 AM      20     44.11      0.00      1.80      2.40      0.00     51.70
05:45:40 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
05:45:40 AM      22      0.00      0.00      0.60      0.00      0.00     99.40
05:45:40 AM      23      0.20      0.00      0.40      0.00      0.00     99.40
05:45:40 AM      24     15.37      0.00      0.40      0.00      0.00     84.23
05:45:40 AM      25     35.40      0.00      0.00      0.00      0.00     64.60
05:45:40 AM      26      1.40      0.00      0.20      1.20      0.00     97.20
05:45:40 AM      27     35.20      0.00      1.00      0.60      0.00     63.20
05:45:40 AM      28      1.20      0.00      0.40      2.40      0.00     96.01
05:45:40 AM      29      0.80      0.00      0.00      1.20      0.00     98.00
05:45:40 AM      30      3.60      0.00      0.40      2.80      0.00     93.20
05:45:40 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

05:45:40 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:45 AM     all     21.49      0.00      0.41      2.23      0.00     75.87
05:45:45 AM       0      0.00      0.00      0.80      0.00      0.00     99.20
05:45:45 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
05:45:45 AM       2      2.21      0.00      0.20      1.20      0.00     96.39
05:45:45 AM       3     80.20      0.00      0.40      3.80      0.00     15.60
05:45:45 AM       4     38.60      0.00      0.40      4.00      0.00     57.00
05:45:45 AM       5      0.20      0.00      0.40      0.00      0.00     99.40
05:45:45 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
05:45:45 AM       7     47.70      0.00      0.80      4.99      0.00     46.51
05:45:45 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
05:45:45 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
05:45:45 AM      10      1.40      0.00      0.00      0.80      0.00     97.80
05:45:45 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
05:45:45 AM      12     38.32      0.00      0.60      2.99      0.00     58.08
05:45:45 AM      13     81.84      0.00      1.20      6.39      0.00     10.58
05:45:45 AM      14     86.80      0.00      1.80      5.40      0.00      6.00
05:45:45 AM      15      1.40      0.00      0.40      2.20      0.00     95.99
05:45:45 AM      16      6.61      0.00      0.00      3.41      0.00     89.98
05:45:45 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
05:45:45 AM      18      0.60      0.00      0.40      1.61      0.00     97.39
05:45:45 AM      19      0.00      0.00      0.20      0.00      0.00     99.80
05:45:45 AM      20     34.27      0.00      1.00     10.82      0.00     53.91
05:45:45 AM      21      0.00      0.00      0.20      1.01      0.00     98.79
05:45:45 AM      22     80.44      0.00      0.80      1.40      0.00     17.37
05:45:45 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
05:45:45 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
05:45:45 AM      25      0.20      0.00      0.00      0.00      0.00     99.80
05:45:45 AM      26      1.40      0.00      0.40      2.00      0.00     96.20
05:45:45 AM      27     76.80      0.00      0.60      3.00      0.00     19.60
05:45:45 AM      28      7.62      0.00      1.00     13.63      0.00     77.76
05:45:45 AM      29      0.40      0.00      0.20      1.80      0.00     97.60
05:45:45 AM      30      0.00      0.00      0.00      1.00      0.00     99.00
05:45:45 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

05:45:45 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:45:50 AM     all     22.77      0.00      1.14      1.21      0.00     74.88
05:45:50 AM       0     43.00      0.00      1.20      1.80      0.00     54.00
