Linux 5.15.30-2-pve (superserver2) 	01/31/2024 	_x86_64_	(32 CPU)

02:08:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:27 AM      28     99.80      0.00      0.00      0.20      0.00      0.00
02:19:27 AM      29     95.20      0.00      0.00      0.00      0.00      4.80
02:19:27 AM      30     92.80      0.00      0.00      5.20      0.00      2.00
02:19:27 AM      31     96.81      0.00      0.00      0.20      0.00      2.99

02:19:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:32 AM     all     84.23      0.00      0.20      4.59      0.00     10.98
02:19:32 AM       0     98.00      0.00      0.20      1.80      0.00      0.00
02:19:32 AM       1      7.01      0.00      0.40      0.00      0.00     92.59
02:19:32 AM       2     59.72      0.00      0.40      0.00      0.00     39.88
02:19:32 AM       3     85.60      0.00      0.00     14.40      0.00      0.00
02:19:32 AM       4     86.60      0.00      0.00     13.40      0.00      0.00
02:19:32 AM       5     65.33      0.00      0.00      7.82      0.00     26.85
02:19:32 AM       6     92.80      0.00      0.00      7.20      0.00      0.00
02:19:32 AM       7     88.00      0.00      0.00     12.00      0.00      0.00
02:19:32 AM       8     94.60      0.00      0.60      4.80      0.00      0.00
02:19:32 AM       9     91.40      0.00      0.60      5.20      0.00      2.80
02:19:32 AM      10     45.29      0.00      0.00      5.41      0.00     49.30
02:19:32 AM      11     99.00      0.00      0.00      0.00      0.00      1.00
02:19:32 AM      12     90.60      0.00      0.20      0.00      0.00      9.20
02:19:32 AM      13     96.60      0.00      0.00      0.00      0.00      3.40
02:19:32 AM      14     93.19      0.00      0.00      6.81      0.00      0.00
02:19:32 AM      15     74.95      0.00      0.00      8.22      0.00     16.83
02:19:32 AM      16     86.40      0.00      0.00     13.60      0.00      0.00
02:19:32 AM      17     89.40      0.00      0.60     10.00      0.00      0.00
02:19:32 AM      18     97.80      0.00      0.60      1.60      0.00      0.00
02:19:32 AM      19     99.40      0.00      0.00      0.60      0.00      0.00
02:19:32 AM      20     97.80      0.00      0.00      2.20      0.00      0.00
02:19:32 AM      21     55.49      0.00      0.40      0.00      0.00     44.11
02:19:32 AM      22     88.98      0.00      0.00     11.02      0.00      0.00
02:19:32 AM      23     96.80      0.00      0.60      2.60      0.00      0.00
02:19:32 AM      24     92.80      0.00      0.20      0.20      0.00      6.80
02:19:32 AM      25     95.60      0.00      0.20      4.20      0.00      0.00
02:19:32 AM      26     76.80      0.00      0.00      2.00      0.00     21.20
02:19:32 AM      27     93.81      0.00      0.40      0.00      0.00      5.79
02:19:32 AM      28     96.20      0.00      0.20      0.00      0.00      3.60
02:19:32 AM      29     92.59      0.00      0.40      0.00      0.00      7.01
02:19:32 AM      30     84.77      0.00      0.40     11.82      0.00      3.01
02:19:32 AM      31     81.80      0.00      0.00      0.00      0.00     18.20

02:19:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:37 AM     all     88.28      0.00      0.17      1.91      0.00      9.64
02:19:37 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
02:19:37 AM       1     95.40      0.00      0.00      4.60      0.00      0.00
02:19:37 AM       2     57.52      0.00      0.80      6.81      0.00     34.87
02:19:37 AM       3     93.60      0.00      0.60      5.80      0.00      0.00
02:19:37 AM       4     99.60      0.00      0.00      0.40      0.00      0.00
02:19:37 AM       5     83.80      0.00      0.20      0.00      0.00     16.00
02:19:37 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM       7     93.19      0.00      0.00      6.81      0.00      0.00
02:19:37 AM       8     99.80      0.00      0.00      0.00      0.00      0.20
02:19:37 AM       9     83.60      0.00      0.00      0.80      0.00     15.60
02:19:37 AM      10     92.20      0.00      0.00      7.80      0.00      0.00
02:19:37 AM      11    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      12     96.60      0.00      0.00      3.40      0.00      0.00
02:19:37 AM      13     97.19      0.00      0.00      0.00      0.00      2.81
02:19:37 AM      14     96.00      0.00      0.00      4.00      0.00      0.00
02:19:37 AM      15     67.94      0.00      0.40      0.00      0.00     31.66
02:19:37 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
02:19:37 AM      17     94.80      0.00      0.00      5.20      0.00      0.00
02:19:37 AM      18     38.40      0.00      1.20      0.00      0.00     60.40
02:19:37 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      21     16.70      0.00      0.40      0.00      0.00     82.90
02:19:37 AM      22     89.82      0.00      0.00     10.18      0.00      0.00
02:19:37 AM      23    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      24     98.60      0.00      0.80      0.40      0.00      0.20
02:19:37 AM      25     78.56      0.00      0.00      0.60      0.00     20.84
02:19:37 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      27     99.00      0.00      0.00      1.00      0.00      0.00
02:19:37 AM      28     90.80      0.00      0.00      2.00      0.00      7.20
02:19:37 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:19:37 AM      31     62.20      0.00      0.00      1.40      0.00     36.40

02:19:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:42 AM     all     89.43      0.00      0.14      0.76      0.00      9.66
02:19:42 AM       0     99.60      0.00      0.40      0.00      0.00      0.00
02:19:42 AM       1     95.20      0.00      0.00      4.80      0.00      0.00
02:19:42 AM       2     52.71      0.00      0.40      0.80      0.00     46.09
02:19:42 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM       4     99.00      0.00      0.00      1.00      0.00      0.00
02:19:42 AM       5     54.71      0.00      0.40      0.00      0.00     44.89
02:19:42 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
02:19:42 AM       7     96.21      0.00      0.80      2.99      0.00      0.00
02:19:42 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM       9     55.22      0.00      0.00      3.61      0.00     41.16
02:19:42 AM      10     92.59      0.00      0.40      0.00      0.00      7.01
02:19:42 AM      11     69.00      0.00      0.20      0.00      0.00     30.80
02:19:42 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      13     95.81      0.00      0.60      3.59      0.00      0.00
02:19:42 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      15     94.21      0.00      0.20      5.59      0.00      0.00
02:19:42 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      18     48.80      0.00      0.20      0.00      0.00     51.00
02:19:42 AM      19     99.80      0.00      0.00      0.20      0.00      0.00
02:19:42 AM      20     93.20      0.00      0.00      1.60      0.00      5.20
02:19:42 AM      21     45.80      0.00      0.40      0.00      0.00     53.80
02:19:42 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      23     99.80      0.00      0.20      0.00      0.00      0.00
02:19:42 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      25     75.75      0.00      0.00      0.00      0.00     24.25
02:19:42 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      27     94.61      0.00      0.00      0.00      0.00      5.39
02:19:42 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      29    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      30    100.00      0.00      0.00      0.00      0.00      0.00
02:19:42 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:19:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:47 AM     all     89.26      0.00      0.15      1.26      0.00      9.32
02:19:47 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
02:19:47 AM       1    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM       2     76.35      0.00      0.00      0.00      0.00     23.65
02:19:47 AM       3     99.00      0.00      0.00      1.00      0.00      0.00
02:19:47 AM       4     99.20      0.00      0.00      0.80      0.00      0.00
02:19:47 AM       5     61.85      0.00      0.20      0.00      0.00     37.95
02:19:47 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM       7     97.20      0.00      0.00      2.80      0.00      0.00
02:19:47 AM       8    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM       9     97.20      0.00      0.00      2.80      0.00      0.00
02:19:47 AM      10     93.60      0.00      0.00      6.40      0.00      0.00
02:19:47 AM      11     35.07      0.00      0.00      0.00      0.00     64.93
02:19:47 AM      12    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      13     98.20      0.00      0.00      1.80      0.00      0.00
02:19:47 AM      14    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      15     92.80      0.00      0.00      7.20      0.00      0.00
02:19:47 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      18     33.20      0.00      1.81      1.01      0.00     63.98
02:19:47 AM      19    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      20     94.60      0.00      0.00      5.40      0.00      0.00
02:19:47 AM      21     39.48      0.00      1.40      0.00      0.00     59.12
02:19:47 AM      22     93.20      0.00      0.00      6.80      0.00      0.00
02:19:47 AM      23     98.20      0.00      0.00      1.80      0.00      0.00
02:19:47 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      26    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      27     84.51      0.00      0.00      0.80      0.00     14.69
02:19:47 AM      28    100.00      0.00      0.00      0.00      0.00      0.00
02:19:47 AM      29     63.47      0.00      0.00      1.80      0.00     34.73
02:19:47 AM      30     99.40      0.00      0.60      0.00      0.00      0.00
02:19:47 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:19:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:52 AM     all     89.40      0.00      0.18      1.00      0.00      9.42
02:19:52 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
02:19:52 AM       1     98.80      0.00      0.00      1.20      0.00      0.00
02:19:52 AM       2     96.00      0.00      0.40      3.60      0.00      0.00
02:19:52 AM       3     96.79      0.00      0.00      3.21      0.00      0.00
02:19:52 AM       4     96.99      0.00      0.60      0.20      0.00      2.20
02:19:52 AM       5     58.68      0.00      0.20      0.00      0.00     41.12
02:19:52 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM       7     98.60      0.00      0.00      1.40      0.00      0.00
02:19:52 AM       8     99.00      0.00      0.00      0.00      0.00      1.00
02:19:52 AM       9     95.40      0.00      0.60      2.60      0.00      1.40
02:19:52 AM      10     96.21      0.00      0.00      0.80      0.00      2.99
02:19:52 AM      11     97.60      0.00      0.20      0.00      0.00      2.20
02:19:52 AM      12     99.20      0.00      0.00      0.80      0.00      0.00
02:19:52 AM      13    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
02:19:52 AM      15     86.35      0.00      0.80      0.00      0.00     12.85
02:19:52 AM      16     99.40      0.00      0.00      0.60      0.00      0.00
02:19:52 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM      18    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM      19     95.00      0.00      0.00      1.00      0.00      4.00
02:19:52 AM      20     94.99      0.00      0.40      4.61      0.00      0.00
02:19:52 AM      21     44.09      0.00      0.40      0.00      0.00     55.51
02:19:52 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM      23     98.60      0.00      0.00      1.40      0.00      0.00
02:19:52 AM      24     99.60      0.00      0.40      0.00      0.00      0.00
02:19:52 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
02:19:52 AM      26     99.40      0.00      0.60      0.00      0.00      0.00
02:19:52 AM      27      6.99      0.00      0.40      2.59      0.00     90.02
02:19:52 AM      28     94.21      0.00      0.00      4.99      0.00      0.80
02:19:52 AM      29     32.06      0.00      0.00      0.00      0.00     67.94
02:19:52 AM      30     98.20      0.00      0.00      1.60      0.00      0.20
02:19:52 AM      31     79.32      0.00      0.00      1.41      0.00     19.28

02:19:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:19:57 AM     all     88.39      0.00      0.19      1.84      0.00      9.58
02:19:57 AM       0     99.80      0.00      0.20      0.00      0.00      0.00
02:19:57 AM       1     91.38      0.00      0.60      5.41      0.00      2.61
02:19:57 AM       2     98.80      0.00      0.00      1.20      0.00      0.00
02:19:57 AM       3     97.41      0.00      0.60      2.00      0.00      0.00
02:19:57 AM       4     94.41      0.00      0.00      5.59      0.00      0.00
02:19:57 AM       5     46.39      0.00      1.20      0.00      0.00     52.41
02:19:57 AM       6     72.09      0.00      0.00      0.00      0.00     27.91
02:19:57 AM       7     98.60      0.00      0.00      1.40      0.00      0.00
02:19:57 AM       8     95.20      0.00      0.20      4.60      0.00      0.00
02:19:57 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
02:19:57 AM      10     71.54      0.00      0.00      6.81      0.00     21.64
02:19:57 AM      11     96.81      0.00      0.00      0.00      0.00      3.19
02:19:57 AM      12     99.20      0.00      0.00      0.80      0.00      0.00
02:19:57 AM      13     98.60      0.00      0.00      0.00      0.00      1.40
02:19:57 AM      14     95.41      0.00      0.00      4.19      0.00      0.40
02:19:57 AM      15     92.18      0.00      0.00      0.60      0.00      7.21
02:19:57 AM      16     96.20      0.00      0.00      3.80      0.00      0.00
02:19:57 AM      17    100.00      0.00      0.00      0.00      0.00      0.00
02:19:57 AM      18     59.60      0.00      0.80      0.00      0.00     39.60
02:19:57 AM      19     93.00      0.00      0.20      6.80      0.00      0.00
02:19:57 AM      20     96.00      0.00      0.00      1.40      0.00      2.60
02:19:57 AM      21     66.93      0.00      0.00      0.00      0.00     33.07
02:19:57 AM      22     98.80      0.00      0.60      0.60      0.00      0.00
02:19:57 AM      23     97.00      0.00      0.00      2.60      0.00      0.40
02:19:57 AM      24     98.40      0.00      0.40      0.00      0.00      1.20
02:19:57 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
02:19:57 AM      26     99.60      0.00      0.00      0.20      0.00      0.20
02:19:57 AM      27     65.73      0.00      0.20      5.41      0.00     28.66
02:19:57 AM      28     97.60      0.00      0.00      2.40      0.00      0.00
02:19:57 AM      29     81.16      0.00      0.00      2.40      0.00     16.43
02:19:57 AM      30     99.40      0.00      0.00      0.60      0.00      0.00
02:19:57 AM      31     31.60      0.00      0.20      0.00      0.00     68.20

02:19:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:02 AM     all     80.04      0.00      0.24      7.73      0.00     11.98
02:20:02 AM       0     84.40      0.00      0.40      5.60      0.00      9.60
02:20:02 AM       1     87.20      0.00      0.00     12.80      0.00      0.00
02:20:02 AM       2     93.39      0.00      0.00      6.61      0.00      0.00
02:20:02 AM       3     88.98      0.00      0.80     10.22      0.00      0.00
02:20:02 AM       4     90.18      0.00      0.00      9.82      0.00      0.00
02:20:02 AM       5     70.20      0.00      0.60     15.60      0.00     13.60
02:20:02 AM       6     47.39      0.00      0.20      0.00      0.00     52.41
02:20:02 AM       7     85.40      0.00      0.40      0.00      0.00     14.20
02:20:02 AM       8     89.42      0.00      0.00      4.59      0.00      5.99
02:20:02 AM       9     89.80      0.00      0.60      5.40      0.00      4.20
02:20:02 AM      10     43.49      0.00      0.00     10.22      0.00     46.29
02:20:02 AM      11     74.00      0.00      0.40      3.80      0.00     21.80
02:20:02 AM      12     86.17      0.00      0.40      8.82      0.00      4.61
02:20:02 AM      13     20.20      0.00      0.40      1.40      0.00     78.00
02:20:02 AM      14     89.38      0.00      0.00      4.01      0.00      6.61
02:20:02 AM      15     84.80      0.00      0.00     12.00      0.00      3.20
02:20:02 AM      16     84.80      0.00      0.40      9.80      0.00      5.00
02:20:02 AM      17     85.66      0.00      0.80     13.55      0.00      0.00
02:20:02 AM      18     90.60      0.00      0.00      9.40      0.00      0.00
02:20:02 AM      19     87.40      0.00      0.00     12.60      0.00      0.00
02:20:02 AM      20     85.00      0.00      0.20     14.80      0.00      0.00
02:20:02 AM      21     90.78      0.00      0.00      9.22      0.00      0.00
02:20:02 AM      22     56.00      0.00      0.20     13.80      0.00     30.00
02:20:02 AM      23     79.60      0.00      0.40      5.80      0.00     14.20
02:20:02 AM      24     70.74      0.00      0.60      7.41      0.00     21.24
02:20:02 AM      25     91.62      0.00      0.00      3.99      0.00      4.39
02:20:02 AM      26     77.60      0.00      0.00      0.00      0.00     22.40
02:20:02 AM      27     84.63      0.00      0.20      4.79      0.00     10.38
02:20:02 AM      28     89.60      0.00      0.00     10.40      0.00      0.00
02:20:02 AM      29     81.80      0.00      0.80      4.60      0.00     12.80
02:20:02 AM      30     91.57      0.00      0.00      5.82      0.00      2.61
02:20:02 AM      31     89.40      0.00      0.00     10.60      0.00      0.00

02:20:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:07 AM     all     82.70      0.00      0.19      5.98      0.00     11.12
02:20:07 AM       0     64.60      0.00      1.20      4.20      0.00     30.00
02:20:07 AM       1     87.20      0.00      0.20     12.60      0.00      0.00
02:20:07 AM       2     91.60      0.00      0.00      8.40      0.00      0.00
02:20:07 AM       3     89.02      0.00      0.00     10.98      0.00      0.00
02:20:07 AM       4     94.00      0.00      0.00      6.00      0.00      0.00
02:20:07 AM       5     83.60      0.00      0.00      9.20      0.00      7.20
02:20:07 AM       6     95.60      0.00      0.00      4.40      0.00      0.00
02:20:07 AM       7     13.20      0.00      1.20      0.00      0.00     85.60
02:20:07 AM       8     91.18      0.00      0.60      0.00      0.00      8.22
02:20:07 AM       9     93.00      0.00      0.00      5.80      0.00      1.20
02:20:07 AM      10     89.80      0.00      0.00      0.00      0.00     10.20
02:20:07 AM      11     95.80      0.00      0.60      2.00      0.00      1.60
02:20:07 AM      12     88.40      0.00      0.00     11.60      0.00      0.00
02:20:07 AM      13     92.60      0.00      0.20      0.00      0.00      7.20
02:20:07 AM      14     75.95      0.00      0.00      1.20      0.00     22.85
02:20:07 AM      15     94.01      0.00      0.40      3.99      0.00      1.60
02:20:07 AM      16     83.97      0.00      0.60      8.02      0.00      7.41
02:20:07 AM      17     91.18      0.00      0.00      8.82      0.00      0.00
02:20:07 AM      18     92.00      0.00      0.00      8.00      0.00      0.00
02:20:07 AM      19     90.00      0.00      0.40      9.60      0.00      0.00
02:20:07 AM      20     86.03      0.00      0.00     13.97      0.00      0.00
02:20:07 AM      21     96.40      0.00      0.00      3.20      0.00      0.40
02:20:07 AM      22     86.20      0.00      0.00     13.80      0.00      0.00
02:20:07 AM      23     80.56      0.00      0.00      8.62      0.00     10.82
02:20:07 AM      24     15.26      0.00      0.40     16.47      0.00     67.87
02:20:07 AM      25     94.99      0.00      0.00      0.00      0.00      5.01
02:20:07 AM      26     93.61      0.00      0.00      0.80      0.00      5.59
02:20:07 AM      27     71.74      0.00      0.00      0.00      0.00     28.26
02:20:07 AM      28     54.40      0.00      0.20      0.00      0.00     45.40
02:20:07 AM      29     86.43      0.00      0.20     12.77      0.00      0.60
02:20:07 AM      30     93.61      0.00      0.00      1.60      0.00      4.79
02:20:07 AM      31     90.20      0.00      0.00      5.40      0.00      4.40

02:20:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:12 AM     all     85.25      0.00      1.18      4.13      0.00      9.44
02:20:12 AM       0     43.49      0.00      3.41      3.81      0.00     49.30
02:20:12 AM       1     88.18      0.00      0.00     11.82      0.00      0.00
02:20:12 AM       2     82.20      0.00      0.00      1.40      0.00     16.40
02:20:12 AM       3     93.39      0.00      0.00      6.61      0.00      0.00
02:20:12 AM       4     96.59      0.00      0.00      3.41      0.00      0.00
02:20:12 AM       5     90.00      0.00      0.40      0.00      0.00      9.60
02:20:12 AM       6    100.00      0.00      0.00      0.00      0.00      0.00
02:20:12 AM       7     44.29      0.00      0.20      5.41      0.00     50.10
02:20:12 AM       8     94.80      0.00      0.00      5.20      0.00      0.00
02:20:12 AM       9     93.19      0.00      0.00      6.81      0.00      0.00
02:20:12 AM      10     89.22      0.00      0.20      5.59      0.00      4.99
02:20:12 AM      11     60.20      0.00     30.60      0.00      0.00      9.20
02:20:12 AM      12     91.62      0.00      0.20      8.18      0.00      0.00
02:20:12 AM      13     93.19      0.00      0.00      4.61      0.00      2.20
02:20:12 AM      14     71.60      0.00      0.00      2.40      0.00     26.00
02:20:12 AM      15     97.80      0.00      0.00      2.00      0.00      0.20
02:20:12 AM      16     93.43      0.00      0.20      2.39      0.00      3.98
02:20:12 AM      17     96.00      0.00      0.00      4.00      0.00      0.00
02:20:12 AM      18     93.81      0.00      0.00      6.19      0.00      0.00
02:20:12 AM      19     94.59      0.00      0.00      5.41      0.00      0.00
02:20:12 AM      20     89.98      0.00      0.00     10.02      0.00      0.00
02:20:12 AM      21     71.74      0.00      1.20     13.03      0.00     14.03
02:20:12 AM      22     92.59      0.00      0.00      7.41      0.00      0.00
02:20:12 AM      23     72.80      0.00      0.40      0.00      0.00     26.80
02:20:12 AM      24     91.20      0.00      0.20      8.60      0.00      0.00
02:20:12 AM      25     97.00      0.00      0.00      0.00      0.00      3.00
02:20:12 AM      26     90.20      0.00      0.00      2.40      0.00      7.40
02:20:12 AM      27     92.80      0.00      0.00      0.80      0.00      6.40
02:20:12 AM      28     99.40      0.00      0.00      0.00      0.00      0.60
02:20:12 AM      29     94.59      0.00      0.60      4.81      0.00      0.00
02:20:12 AM      30     28.46      0.00      0.20      0.00      0.00     71.34
02:20:12 AM      31     99.40      0.00      0.00      0.00      0.00      0.60

02:20:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:17 AM     all     86.15      0.00      0.28      3.13      0.00     10.44
02:20:17 AM       0     53.61      0.00      1.20      1.81      0.00     43.37
02:20:17 AM       1     94.80      0.00      0.00      5.20      0.00      0.00
02:20:17 AM       2     18.31      0.00      1.21      0.00      0.00     80.48
02:20:17 AM       3     94.81      0.00      0.20      4.99      0.00      0.00
02:20:17 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
02:20:17 AM       5     82.97      0.00      0.00      0.00      0.00     17.03
02:20:17 AM       6     88.40      0.00      0.20      6.60      0.00      4.80
02:20:17 AM       7     98.00      0.00      0.20      1.80      0.00      0.00
02:20:17 AM       8     95.60      0.00      0.00      4.20      0.00      0.20
02:20:17 AM       9     99.40      0.00      0.00      0.00      0.00      0.60
02:20:17 AM      10     93.60      0.00      0.60      5.80      0.00      0.00
02:20:17 AM      11     94.42      0.00      0.00      0.20      0.00      5.38
02:20:17 AM      12     93.00      0.00      0.00      0.00      0.00      7.00
02:20:17 AM      13     34.74      0.00      0.40      3.41      0.00     61.45
02:20:17 AM      14     49.60      0.00      1.20     11.60      0.00     37.60
02:20:17 AM      15     95.20      0.00      0.60      3.00      0.00      1.20
02:20:17 AM      16     53.31      0.00      1.20      2.40      0.00     43.09
02:20:17 AM      17     97.20      0.00      0.00      2.80      0.00      0.00
02:20:17 AM      18     81.80      0.00      0.80      8.00      0.00      9.40
02:20:17 AM      19     97.41      0.00      0.00      2.59      0.00      0.00
02:20:17 AM      20     96.20      0.00      0.00      3.80      0.00      0.00
02:20:17 AM      21    100.00      0.00      0.00      0.00      0.00      0.00
02:20:17 AM      22     95.20      0.00      0.00      4.80      0.00      0.00
02:20:17 AM      23     94.40      0.00      0.00      5.60      0.00      0.00
02:20:17 AM      24     80.24      0.00      0.80      6.99      0.00     11.98
02:20:17 AM      25     94.21      0.00      0.00      3.99      0.00      1.80
02:20:17 AM      26     93.19      0.00      0.00      5.21      0.00      1.60
02:20:17 AM      27     99.60      0.00      0.00      0.00      0.00      0.40
02:20:17 AM      28     99.80      0.00      0.20      0.00      0.00      0.00
02:20:17 AM      29     89.78      0.00      0.20      5.21      0.00      4.81
02:20:17 AM      30     98.20      0.00      0.00      0.00      0.00      1.80
02:20:17 AM      31     99.20      0.00      0.00      0.00      0.00      0.80

02:20:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:22 AM     all     85.46      0.00      0.44      3.00      0.00     11.10
02:20:22 AM       0     38.60      0.00      2.00      8.00      0.00     51.40
02:20:22 AM       1     44.11      0.00      1.40     10.98      0.00     43.51
02:20:22 AM       2     87.58      0.00      0.20      8.02      0.00      4.21
02:20:22 AM       3     95.59      0.00      0.00      3.41      0.00      1.00
02:20:22 AM       4     71.20      0.00      1.60      6.40      0.00     20.80
02:20:22 AM       5     90.02      0.00      1.60      1.00      0.00      7.39
02:20:22 AM       6     86.77      0.00      0.20      6.41      0.00      6.61
02:20:22 AM       7     89.60      0.00      0.20      1.60      0.00      8.60
02:20:22 AM       8     93.20      0.00      0.20      2.40      0.00      4.20
02:20:22 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
02:20:22 AM      10     92.00      0.00      0.40      1.60      0.00      6.00
02:20:22 AM      11     98.60      0.00      0.20      1.20      0.00      0.00
02:20:22 AM      12     96.20      0.00      0.00      0.00      0.00      3.80
02:20:22 AM      13     81.20      0.00      0.00      4.20      0.00     14.60
02:20:22 AM      14     98.40      0.00      0.20      1.40      0.00      0.00
02:20:22 AM      15     98.20      0.00      0.00      0.00      0.00      1.80
02:20:22 AM      16     87.43      0.00      0.40      0.00      0.00     12.18
02:20:22 AM      17     99.00      0.00      0.00      1.00      0.00      0.00
02:20:22 AM      18     96.19      0.00      0.40      3.41      0.00      0.00
02:20:22 AM      19     98.20      0.00      0.00      1.80      0.00      0.00
02:20:22 AM      20     97.41      0.00      0.00      2.59      0.00      0.00
02:20:22 AM      21     99.80      0.00      0.20      0.00      0.00      0.00
02:20:22 AM      22     88.45      0.00      1.00      6.37      0.00      4.18
02:20:22 AM      23     95.19      0.00      0.20      0.00      0.00      4.61
02:20:22 AM      24     25.70      0.00      1.20      4.58      0.00     68.53
02:20:22 AM      25     96.99      0.00      0.00      3.01      0.00      0.00
02:20:22 AM      26     92.80      0.00      0.00      2.20      0.00      5.00
02:20:22 AM      27     50.20      0.00      1.20      7.03      0.00     41.57
02:20:22 AM      28     99.80      0.00      0.00      0.00      0.00      0.20
02:20:22 AM      29     81.00      0.00      0.60      1.00      0.00     17.40
02:20:22 AM      30     65.60      0.00      0.80      6.40      0.00     27.20
02:20:22 AM      31    100.00      0.00      0.00      0.00      0.00      0.00

02:20:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:20:27 AM     all     85.35      0.00      0.36      3.42      0.00     10.86
02:20:27 AM       0     63.98      0.00      2.01      0.00      0.00     34.00
02:20:27 AM       1     60.84      0.00      0.40      8.03      0.00     30.72
02:20:27 AM       2     79.00      0.00      0.20      5.40      0.00     15.40
02:20:27 AM       3     91.22      0.00      0.80      0.00      0.00      7.98
02:20:27 AM       4     69.34      0.00      0.80      3.81      0.00     26.05
02:20:27 AM       5     88.62      0.00      0.80      0.00      0.00     10.58
02:20:27 AM       6     83.37      0.00      0.20      8.82      0.00      7.62
02:20:27 AM       7     95.80      0.00      0.00      3.60      0.00      0.60
02:20:27 AM       8     86.80      0.00      0.00      3.60      0.00      9.60
02:20:27 AM       9     96.61      0.00      0.00      0.00      0.00      3.39
02:20:27 AM      10     98.20      0.00      0.00      0.00      0.00      1.80
02:20:27 AM      11     77.91      0.00      1.00     13.86      0.00      7.23
02:20:27 AM      12     82.80      0.00      0.20      8.00      0.00      9.00
02:20:27 AM      13     91.78      0.00      0.40      0.60      0.00      7.21
02:20:27 AM      14     95.40      0.00      0.00      4.60      0.00      0.00
02:20:27 AM      15     95.61      0.00      0.20      0.00      0.00      4.19
02:20:27 AM      16    100.00      0.00      0.00      0.00      0.00      0.00
