Linux 5.15.0-91-generic (gl5) 	01/19/2024 	_x86_64_	(32 CPU)

04:41:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:39 PM       1     94.01      0.00      0.20      0.00      0.00      5.79
04:52:39 PM       2     94.00      0.00      0.00      6.00      0.00      0.00
04:52:39 PM       3     87.03      0.00      1.00      7.78      0.00      4.19
04:52:39 PM       4     98.60      0.00      0.00      0.00      0.00      1.40
04:52:39 PM       5     93.57      0.00      1.20      2.01      0.00      3.21
04:52:39 PM       6     95.80      0.00      0.20      4.00      0.00      0.00
04:52:39 PM       7     98.40      0.00      0.20      1.40      0.00      0.00
04:52:39 PM       8     96.61      0.00      0.00      3.39      0.00      0.00
04:52:39 PM       9     28.31      0.00      1.41      6.63      0.00     63.65
04:52:39 PM      10     95.41      0.00      0.00      4.39      0.00      0.20
04:52:39 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
04:52:39 PM      12     97.20      0.00      0.00      2.80      0.00      0.00
04:52:39 PM      13     12.20      0.00      1.20      0.00      0.00     86.60
04:52:39 PM      14     97.40      0.00      0.00      2.60      0.00      0.00
04:52:39 PM      15     84.20      0.00      1.60      2.00      0.00     12.20
04:52:39 PM      16     69.86      0.00      2.00      5.99      0.00     22.16
04:52:39 PM      17     84.83      0.00      1.60      4.19      0.00      9.38
04:52:39 PM      18     70.20      0.00      0.20      0.00      0.00     29.60
04:52:39 PM      19     97.40      0.00      0.00      2.60      0.00      0.00
04:52:39 PM      20     97.20      0.00      0.00      0.00      0.00      2.80
04:52:39 PM      21     93.40      0.00      0.60      6.00      0.00      0.00
04:52:39 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:52:39 PM      23     95.60      0.00      0.00      4.40      0.00      0.00
04:52:39 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
04:52:39 PM      25     73.60      0.00      0.20      0.00      0.00     26.20
04:52:39 PM      26     99.80      0.00      0.00      0.20      0.00      0.00
04:52:39 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
04:52:39 PM      28     90.80      0.00      0.00      3.60      0.00      5.60
04:52:39 PM      29     96.21      0.00      0.60      3.19      0.00      0.00
04:52:39 PM      30     97.60      0.00      0.00      2.40      0.00      0.00
04:52:39 PM      31     97.60      0.00      0.00      2.40      0.00      0.00

04:52:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:44 PM     all     89.21      0.00      0.33      0.70      0.00      9.76
04:52:44 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM       1     99.80      0.00      0.00      0.00      0.00      0.20
04:52:44 PM       2     98.80      0.00      0.00      0.00      0.00      1.20
04:52:44 PM       3     89.16      0.00      0.00      1.81      0.00      9.04
04:52:44 PM       4     59.40      0.00      1.00      0.00      0.00     39.60
04:52:44 PM       5    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM       7    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM       9     84.00      0.00      0.40      0.00      0.00     15.60
04:52:44 PM      10     57.31      0.00      0.40      0.60      0.00     41.68
04:52:44 PM      11    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      13     76.15      0.00      1.60      3.21      0.00     19.04
04:52:44 PM      14     99.80      0.00      0.20      0.00      0.00      0.00
04:52:44 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      16    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      17     99.20      0.00      0.60      0.20      0.00      0.00
04:52:44 PM      18     80.28      0.00      0.20      1.61      0.00     17.91
04:52:44 PM      19     20.60      0.00      1.60      4.60      0.00     73.20
04:52:44 PM      20     86.97      0.00      0.60      3.61      0.00      8.82
04:52:44 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      24     99.80      0.00      0.20      0.00      0.00      0.00
04:52:44 PM      25     22.13      0.00      1.21      1.01      0.00     75.65
04:52:44 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      29     96.00      0.00      0.20      0.00      0.00      3.80
04:52:44 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:52:44 PM      31     84.77      0.00      2.20      5.81      0.00      7.21

04:52:44 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:49 PM     all     90.13      0.00      0.29      0.43      0.00      9.15
04:52:49 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM       1     98.40      0.00      0.00      0.00      0.00      1.60
04:52:49 PM       2     94.61      0.00      0.20      2.00      0.00      3.19
04:52:49 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM       5     58.40      0.00      1.20      1.60      0.00     38.80
04:52:49 PM       6     99.80      0.00      0.20      0.00      0.00      0.00
04:52:49 PM       7     98.80      0.00      0.00      1.20      0.00      0.00
04:52:49 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM       9     47.99      0.00      0.60      1.20      0.00     50.20
04:52:49 PM      10     43.29      0.00      0.20      1.60      0.00     54.91
04:52:49 PM      11     99.40      0.00      0.00      0.60      0.00      0.00
04:52:49 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      13     90.42      0.00      1.00      0.00      0.00      8.58
04:52:49 PM      14     46.89      0.00      1.40      3.21      0.00     48.50
04:52:49 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      16     96.59      0.00      0.40      2.00      0.00      1.00
04:52:49 PM      17     50.70      0.00      1.80      0.00      0.00     47.49
04:52:49 PM      18     87.20      0.00      0.00      0.00      0.00     12.80
04:52:49 PM      19     99.00      0.00      1.00      0.00      0.00      0.00
04:52:49 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
04:52:49 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      24     99.80      0.00      0.00      0.20      0.00      0.00
04:52:49 PM      25     73.85      0.00      0.20      0.00      0.00     25.95
04:52:49 PM      26     99.60      0.00      0.40      0.00      0.00      0.00
04:52:49 PM      27    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      29     99.80      0.00      0.20      0.00      0.00      0.00
04:52:49 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:52:49 PM      31    100.00      0.00      0.00      0.00      0.00      0.00

04:52:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:54 PM     all     88.75      0.00      0.12      1.73      0.00      9.41
04:52:54 PM       0     92.80      0.00      0.00      1.20      0.00      6.00
04:52:54 PM       1     99.80      0.00      0.00      0.00      0.00      0.20
04:52:54 PM       2     67.07      0.00      0.20      4.02      0.00     28.71
04:52:54 PM       3     99.00      0.00      0.00      0.20      0.00      0.80
04:52:54 PM       4     99.00      0.00      0.00      0.00      0.00      1.00
04:52:54 PM       5     95.40      0.00      0.60      4.00      0.00      0.00
04:52:54 PM       6    100.00      0.00      0.00      0.00      0.00      0.00
04:52:54 PM       7     98.40      0.00      0.00      1.60      0.00      0.00
04:52:54 PM       8     99.60      0.00      0.40      0.00      0.00      0.00
04:52:54 PM       9     74.00      0.00      0.20      6.40      0.00     19.40
04:52:54 PM      10     76.55      0.00      0.00      1.60      0.00     21.84
04:52:54 PM      11     96.00      0.00      0.00      4.00      0.00      0.00
04:52:54 PM      12     84.20      0.00      0.60      0.00      0.00     15.20
04:52:54 PM      13     71.83      0.00      0.40      0.00      0.00     27.77
04:52:54 PM      14     97.41      0.00      0.20      2.40      0.00      0.00
04:52:54 PM      15     97.20      0.00      0.00      2.80      0.00      0.00
04:52:54 PM      16     55.31      0.00      0.00      0.80      0.00     43.89
04:52:54 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
04:52:54 PM      18     32.60      0.00      0.40      0.40      0.00     66.60
04:52:54 PM      19     95.20      0.00      0.00      4.80      0.00      0.00
04:52:54 PM      20     94.80      0.00      0.00      5.20      0.00      0.00
04:52:54 PM      21     98.20      0.00      0.00      1.80      0.00      0.00
04:52:54 PM      22     98.80      0.00      0.00      1.20      0.00      0.00
04:52:54 PM      23     99.40      0.00      0.00      0.00      0.00      0.60
04:52:54 PM      24     95.81      0.00      0.20      3.99      0.00      0.00
04:52:54 PM      25     78.71      0.00      0.20      0.00      0.00     21.08
04:52:54 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:52:54 PM      27     98.40      0.00      0.00      1.60      0.00      0.00
04:52:54 PM      28     99.60      0.00      0.00      0.40      0.00      0.00
04:52:54 PM      29     47.09      0.00      0.40      4.01      0.00     48.50
04:52:54 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:52:54 PM      31     97.21      0.00      0.00      2.79      0.00      0.00

04:52:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:52:59 PM     all     88.64      0.00      0.34      1.55      0.00      9.47
04:52:59 PM       0     64.73      0.00      3.21      2.61      0.00     29.46
04:52:59 PM       1     94.60      0.00      0.00      1.60      0.00      3.80
04:52:59 PM       2     77.76      0.00      0.80      1.20      0.00     20.24
04:52:59 PM       3     98.60      0.00      0.00      1.40      0.00      0.00
04:52:59 PM       4     96.40      0.00      0.00      0.00      0.00      3.60
04:52:59 PM       5     95.99      0.00      0.00      4.01      0.00      0.00
04:52:59 PM       6     98.00      0.00      0.00      0.00      0.00      2.00
04:52:59 PM       7     96.00      0.00      0.00      0.00      0.00      4.00
04:52:59 PM       8    100.00      0.00      0.00      0.00      0.00      0.00
04:52:59 PM       9     66.13      0.00      0.20      3.21      0.00     30.46
04:52:59 PM      10     95.40      0.00      0.20      0.00      0.00      4.40
04:52:59 PM      11     98.20      0.00      0.00      1.80      0.00      0.00
04:52:59 PM      12     96.40      0.00      0.20      3.40      0.00      0.00
04:52:59 PM      13     61.32      0.00      0.60      0.00      0.00     38.08
04:52:59 PM      14     24.00      0.00      1.20      0.00      0.00     74.80
04:52:59 PM      15     95.40      0.00      0.20      4.40      0.00      0.00
04:52:59 PM      16     89.60      0.00      0.40      4.60      0.00      5.40
04:52:59 PM      17     99.20      0.00      0.00      0.80      0.00      0.00
04:52:59 PM      18     26.10      0.00      0.20      0.00      0.00     73.69
04:52:59 PM      19     92.59      0.00      0.40      6.21      0.00      0.80
04:52:59 PM      20     96.81      0.00      0.00      3.19      0.00      0.00
04:52:59 PM      21     97.60      0.00      0.00      2.40      0.00      0.00
04:52:59 PM      22     99.40      0.00      0.60      0.00      0.00      0.00
04:52:59 PM      23     99.40      0.00      0.60      0.00      0.00      0.00
04:52:59 PM      24    100.00      0.00      0.00      0.00      0.00      0.00
04:52:59 PM      25     96.39      0.00      0.40      1.40      0.00      1.80
04:52:59 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:52:59 PM      27     96.59      0.00      0.00      3.41      0.00      0.00
04:52:59 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
04:52:59 PM      29     86.37      0.00      0.80      2.00      0.00     10.82
04:52:59 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:52:59 PM      31     98.00      0.00      0.00      2.00      0.00      0.00

04:52:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:04 PM     all     87.34      0.00      0.25      2.90      0.00      9.51
04:53:04 PM       0     35.74      0.00      0.40      2.01      0.00     61.85
04:53:04 PM       1     99.40      0.00      0.20      0.00      0.00      0.40
04:53:04 PM       2     89.78      0.00      0.60      0.00      0.00      9.62
04:53:04 PM       3     94.00      0.00      0.00      6.00      0.00      0.00
04:53:04 PM       4     92.40      0.00      0.60      4.80      0.00      2.20
04:53:04 PM       5     93.60      0.00      0.20      2.80      0.00      3.40
04:53:04 PM       6     95.40      0.00      0.20      0.00      0.00      4.40
04:53:04 PM       7     92.00      0.00      0.00      8.00      0.00      0.00
04:53:04 PM       8     92.00      0.00      0.00      1.40      0.00      6.60
04:53:04 PM       9     91.80      0.00      0.20      8.00      0.00      0.00
04:53:04 PM      10     95.21      0.00      0.00      4.79      0.00      0.00
04:53:04 PM      11     94.40      0.00      0.60      5.00      0.00      0.00
04:53:04 PM      12     94.98      0.00      0.80      4.22      0.00      0.00
04:53:04 PM      13     88.00      0.00      0.40      0.20      0.00     11.40
04:53:04 PM      14     38.80      0.00      0.40      8.20      0.00     52.60
04:53:04 PM      15     96.00      0.00      0.00      4.00      0.00      0.00
04:53:04 PM      16     62.53      0.00      0.00      0.00      0.00     37.47
04:53:04 PM      17     97.39      0.00      0.00      2.61      0.00      0.00
04:53:04 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:53:04 PM      19     93.61      0.00      0.00      6.39      0.00      0.00
04:53:04 PM      20     99.40      0.00      0.40      0.00      0.00      0.20
04:53:04 PM      21     69.26      0.00      0.20      7.39      0.00     23.15
04:53:04 PM      22     98.60      0.00      0.00      1.40      0.00      0.00
04:53:04 PM      23     99.80      0.00      0.20      0.00      0.00      0.00
04:53:04 PM      24     97.60      0.00      0.20      0.00      0.00      2.20
04:53:04 PM      25     99.80      0.00      0.20      0.00      0.00      0.00
04:53:04 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:53:04 PM      27     93.43      0.00      0.80      5.78      0.00      0.00
04:53:04 PM      28     96.60      0.00      0.00      3.40      0.00      0.00
04:53:04 PM      29     20.48      0.00      0.80      1.41      0.00     77.31
04:53:04 PM      30     87.40      0.00      0.60      0.00      0.00     12.00
04:53:04 PM      31     95.00      0.00      0.00      5.00      0.00      0.00

04:53:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:09 PM     all     89.04      0.00      0.14      1.41      0.00      9.40
04:53:09 PM       0     94.39      0.00      0.20      0.00      0.00      5.41
04:53:09 PM       1     96.80      0.00      0.00      3.20      0.00      0.00
04:53:09 PM       2     94.20      0.00      0.00      0.00      0.00      5.80
04:53:09 PM       3     97.41      0.00      0.60      2.00      0.00      0.00
04:53:09 PM       4     95.81      0.00      0.80      3.39      0.00      0.00
04:53:09 PM       5      8.03      0.00      0.20      4.82      0.00     86.95
04:53:09 PM       6     95.61      0.00      0.00      4.39      0.00      0.00
04:53:09 PM       7     97.80      0.00      0.00      2.20      0.00      0.00
04:53:09 PM       8     19.28      0.00      0.20      0.00      0.00     80.52
04:53:09 PM       9     95.80      0.00      0.40      3.80      0.00      0.00
04:53:09 PM      10     96.19      0.00      0.00      3.81      0.00      0.00
04:53:09 PM      11     95.80      0.00      0.60      0.00      0.00      3.60
04:53:09 PM      12    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      13     98.00      0.00      0.00      2.00      0.00      0.00
04:53:09 PM      14     90.58      0.00      0.00      0.00      0.00      9.42
04:53:09 PM      15     97.40      0.00      0.00      2.60      0.00      0.00
04:53:09 PM      16     98.00      0.00      0.00      2.00      0.00      0.00
04:53:09 PM      17    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      21     92.38      0.00      0.20      6.01      0.00      1.40
04:53:09 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      24     87.80      0.00      0.20      0.00      0.00     12.00
04:53:09 PM      25     98.40      0.00      0.20      1.40      0.00      0.00
04:53:09 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      27     99.60      0.00      0.00      0.40      0.00      0.00
04:53:09 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      29      2.41      0.00      1.00      0.00      0.00     96.59
04:53:09 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:53:09 PM      31     96.80      0.00      0.00      3.20      0.00      0.00

04:53:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:14 PM     all     88.92      0.00      0.20      1.59      0.00      9.29
04:53:14 PM       0     43.09      0.00      0.40      0.00      0.00     56.51
04:53:14 PM       1     89.40      0.00      0.00      0.00      0.00     10.60
04:53:14 PM       2     95.80      0.00      0.00      4.20      0.00      0.00
04:53:14 PM       3     98.00      0.00      0.00      2.00      0.00      0.00
04:53:14 PM       4     99.00      0.00      0.00      1.00      0.00      0.00
04:53:14 PM       5     68.14      0.00      2.20      0.00      0.00     29.66
04:53:14 PM       6     97.39      0.00      0.00      2.61      0.00      0.00
04:53:14 PM       7     92.40      0.00      0.00      7.60      0.00      0.00
04:53:14 PM       8     46.79      0.00      0.20      2.21      0.00     50.80
04:53:14 PM       9     96.19      0.00      0.60      0.00      0.00      3.21
04:53:14 PM      10     94.00      0.00      0.60      5.40      0.00      0.00
04:53:14 PM      11     95.59      0.00      0.00      4.41      0.00      0.00
04:53:14 PM      12     98.00      0.00      0.00      0.00      0.00      2.00
04:53:14 PM      13     80.04      0.00      0.20      0.00      0.00     19.76
04:53:14 PM      14    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      15     98.00      0.00      0.00      2.00      0.00      0.00
04:53:14 PM      16     69.80      0.00      0.00      0.00      0.00     30.20
04:53:14 PM      17     98.00      0.00      0.00      2.00      0.00      0.00
04:53:14 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      19    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      20    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      21     95.20      0.00      0.00      4.20      0.00      0.60
04:53:14 PM      22     93.81      0.00      0.40      0.00      0.00      5.79
04:53:14 PM      23    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      24     92.00      0.00      0.00      4.20      0.00      3.80
04:53:14 PM      25     87.98      0.00      0.20      0.00      0.00     11.82
04:53:14 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      27     97.80      0.00      0.00      2.20      0.00      0.00
04:53:14 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      29     25.30      0.00      1.61      0.00      0.00     73.09
04:53:14 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:53:14 PM      31     93.20      0.00      0.00      6.80      0.00      0.00

04:53:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:19 PM     all     87.97      0.00      0.19      2.41      0.00      9.43
04:53:19 PM       0     87.80      0.00      0.20      0.00      0.00     12.00
04:53:19 PM       1     94.60      0.00      0.00      5.40      0.00      0.00
04:53:19 PM       2     14.86      0.00      0.60      0.00      0.00     84.54
04:53:19 PM       3     97.21      0.00      0.00      2.79      0.00      0.00
04:53:19 PM       4     97.39      0.00      0.00      2.61      0.00      0.00
04:53:19 PM       5     99.60      0.00      0.20      0.00      0.00      0.20
04:53:19 PM       6     97.80      0.00      0.40      1.80      0.00      0.00
04:53:19 PM       7     95.20      0.00      0.00      4.80      0.00      0.00
04:53:19 PM       8     75.75      0.00      0.20      0.00      0.00     24.05
04:53:19 PM       9     87.80      0.00      0.20      1.20      0.00     10.80
04:53:19 PM      10     93.20      0.00      0.00      6.80      0.00      0.00
04:53:19 PM      11     94.20      0.00      0.20      5.60      0.00      0.00
04:53:19 PM      12     93.81      0.00      0.20      0.00      0.00      5.99
04:53:19 PM      13     98.00      0.00      0.40      1.60      0.00      0.00
04:53:19 PM      14     11.00      0.00      0.20      4.40      0.00     84.40
04:53:19 PM      15    100.00      0.00      0.00      0.00      0.00      0.00
04:53:19 PM      16     94.99      0.00      0.00      0.00      0.00      5.01
04:53:19 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
04:53:19 PM      18     95.41      0.00      0.60      0.00      0.00      3.99
04:53:19 PM      19     95.99      0.00      0.00      4.01      0.00      0.00
04:53:19 PM      20     95.39      0.00      0.00      4.61      0.00      0.00
04:53:19 PM      21    100.00      0.00      0.00      0.00      0.00      0.00
04:53:19 PM      22     93.00      0.00      0.00      7.00      0.00      0.00
04:53:19 PM      23     98.00      0.00      0.00      2.00      0.00      0.00
04:53:19 PM      24     42.00      0.00      0.40      3.80      0.00     53.80
04:53:19 PM      25     80.04      0.00      1.00      7.19      0.00     11.78
04:53:19 PM      26     99.40      0.00      0.60      0.00      0.00      0.00
04:53:19 PM      27     95.80      0.00      0.00      4.20      0.00      0.00
04:53:19 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:53:19 PM      29     91.78      0.00      0.00      2.81      0.00      5.41
04:53:19 PM      30    100.00      0.00      0.00      0.00      0.00      0.00
04:53:19 PM      31     95.60      0.00      0.00      4.40      0.00      0.00

04:53:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:24 PM     all     89.14      0.00      0.22      1.16      0.00      9.48
04:53:24 PM       0    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM       1    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM       2     85.17      0.00      0.60      0.00      0.00     14.23
04:53:24 PM       3     87.78      0.00      0.20      1.40      0.00     10.62
04:53:24 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM       5     82.20      0.00      0.00      0.00      0.00     17.80
04:53:24 PM       6     98.00      0.00      0.00      2.00      0.00      0.00
04:53:24 PM       7     94.39      0.00      0.20      5.21      0.00      0.20
04:53:24 PM       8     89.40      0.00      0.60      0.40      0.00      9.60
04:53:24 PM       9     99.00      0.00      0.00      1.00      0.00      0.00
04:53:24 PM      10     45.60      0.00      0.20      0.00      0.00     54.20
04:53:24 PM      11     94.01      0.00      0.20      5.79      0.00      0.00
04:53:24 PM      12     97.60      0.00      0.00      2.40      0.00      0.00
04:53:24 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM      14     10.91      0.00      1.21      0.00      0.00     87.88
04:53:24 PM      15     96.99      0.00      0.00      0.00      0.00      3.01
04:53:24 PM      16     92.60      0.00      0.80      2.60      0.00      4.00
04:53:24 PM      17     98.40      0.00      0.40      1.20      0.00      0.00
04:53:24 PM      18    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM      19     57.60      0.00      0.00      0.00      0.00     42.40
04:53:24 PM      20     95.21      0.00      0.00      4.79      0.00      0.00
04:53:24 PM      21     92.22      0.00      0.20      0.00      0.00      7.58
04:53:24 PM      22    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM      23     96.61      0.00      0.40      2.99      0.00      0.00
04:53:24 PM      24     93.41      0.00      0.00      3.39      0.00      3.19
04:53:24 PM      25     81.96      0.00      0.40      0.00      0.00     17.64
04:53:24 PM      26     69.40      0.00      0.40      0.40      0.00     29.80
04:53:24 PM      27     97.60      0.00      0.20      2.20      0.00      0.00
04:53:24 PM      28    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
04:53:24 PM      30     96.40      0.00      0.40      1.40      0.00      1.80
04:53:24 PM      31     99.20      0.00      0.60      0.00      0.00      0.20

04:53:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:29 PM     all     86.39      0.00      0.23      3.58      0.00      9.80
04:53:29 PM       0     67.07      0.00      1.20      2.01      0.00     29.72
04:53:29 PM       1     97.60      0.00      0.00      2.40      0.00      0.00
04:53:29 PM       2     94.00      0.00      0.00      0.00      0.00      6.00
04:53:29 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
04:53:29 PM       4     91.82      0.00      0.20      5.59      0.00      2.40
04:53:29 PM       5     87.40      0.00      0.00      1.00      0.00     11.60
04:53:29 PM       6     36.80      0.00      0.60      0.20      0.00     62.40
04:53:29 PM       7     94.40      0.00      0.20      5.40      0.00      0.00
04:53:29 PM       8     32.87      0.00      0.80      0.00      0.00     66.33
04:53:29 PM       9     94.81      0.00      0.00      5.19      0.00      0.00
04:53:29 PM      10     30.00      0.00      0.60      0.00      0.00     69.40
04:53:29 PM      11     92.79      0.00      0.00      7.21      0.00      0.00
04:53:29 PM      12     95.40      0.00      0.20      4.40      0.00      0.00
04:53:29 PM      13     98.00      0.00      0.00      2.00      0.00      0.00
04:53:29 PM      14     97.01      0.00      0.20      2.79      0.00      0.00
04:53:29 PM      15     92.00      0.00      0.00      8.00      0.00      0.00
04:53:29 PM      16     98.00      0.00      0.00      2.00      0.00      0.00
04:53:29 PM      17     94.01      0.00      0.00      5.99      0.00      0.00
04:53:29 PM      18     99.60      0.00      0.20      0.20      0.00      0.00
04:53:29 PM      19     91.00      0.00      0.00      9.00      0.00      0.00
04:53:29 PM      20     93.17      0.00      0.00      4.62      0.00      2.21
04:53:29 PM      21     89.78      0.00      0.20      5.01      0.00      5.01
04:53:29 PM      22     89.18      0.00      0.00      6.41      0.00      4.41
04:53:29 PM      23     94.39      0.00      0.60      5.01      0.00      0.00
04:53:29 PM      24     62.45      0.00      0.20      7.83      0.00     29.52
04:53:29 PM      25     91.00      0.00      0.20      8.80      0.00      0.00
04:53:29 PM      26    100.00      0.00      0.00      0.00      0.00      0.00
04:53:29 PM      27     96.60      0.00      0.00      3.40      0.00      0.00
04:53:29 PM      28     99.20      0.00      0.60      0.20      0.00      0.00
04:53:29 PM      29    100.00      0.00      0.00      0.00      0.00      0.00
04:53:29 PM      30     69.00      0.00      0.60      5.40      0.00     25.00
04:53:29 PM      31     95.40      0.00      0.00      4.60      0.00      0.00

04:53:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
04:53:34 PM     all     88.93      0.00      0.29      1.39      0.00      9.39
04:53:34 PM       0     48.20      0.00      0.40      1.80      0.00     49.60
04:53:34 PM       1     97.20      0.00      0.40      2.40      0.00      0.00
04:53:34 PM       2     96.80      0.00      0.20      3.00      0.00      0.00
04:53:34 PM       3    100.00      0.00      0.00      0.00      0.00      0.00
04:53:34 PM       4    100.00      0.00      0.00      0.00      0.00      0.00
04:53:34 PM       5     99.40      0.00      0.00      0.60      0.00      0.00
04:53:34 PM       6      6.04      0.00      0.80      0.00      0.00     93.16
04:53:34 PM       7     98.40      0.00      0.00      1.00      0.00      0.60
04:53:34 PM       8     82.87      0.00      0.60      2.19      0.00     14.34
04:53:34 PM       9     94.58      0.00      0.60      4.82      0.00      0.00
04:53:34 PM      10     95.40      0.00      0.00      3.80      0.00      0.80
04:53:34 PM      11     95.19      0.00      0.20      0.00      0.00      4.61
04:53:34 PM      12     98.80      0.00      0.40      0.00      0.00      0.80
04:53:34 PM      13    100.00      0.00      0.00      0.00      0.00      0.00
04:53:34 PM      14     92.40      0.00      0.20      7.40      0.00      0.00
04:53:34 PM      15     98.00      0.00      0.00      2.00      0.00      0.00
04:53:34 PM      16     98.00      0.00      0.00      2.00      0.00      0.00
04:53:34 PM      17     98.60      0.00      0.00      1.40      0.00      0.00
04:53:34 PM      18     99.80      0.00      0.00      0.20      0.00      0.00
04:53:34 PM      19     99.80      0.00      0.20      0.00      0.00      0.00
04:53:34 PM      20     99.40      0.00      0.60      0.00      0.00      0.00
04:53:34 PM      21     99.40      0.00      0.60      0.00      0.00      0.00
04:53:34 PM      22     97.21      0.00      0.00      0.20      0.00      2.59
04:53:34 PM      23     79.56      0.00      0.60      1.20      0.00     18.64
