Timestamp,kbmemfree,kbavail,kbmemused,%memused,kbbuffers,kbcached,kbcommit,%commit,kbactive,kbinact,kbdirty,kbanonpg,kbslab,kbkstack,kbpgtbl,kbvmused
2024-01-24T17:46:54,339764260,390151720,1667372,0.42,1474548,49489444,4189112,1.04,22025632,29484608,256,574536,2462924,9616,5764,274808
2024-01-24T17:46:59,339762104,390150968,1668088,0.42,1474548,49490752,4189112,1.04,22025668,29485884,1324,574556,2463056,9616,5768,274840
2024-01-24T17:47:04,339762392,390153228,1665952,0.42,1474548,49492580,4189112,1.04,22025676,29487824,248,574656,2463076,9632,5768,274824
2024-01-24T17:47:09,339753924,390146700,1672392,0.42,1474548,49494412,4189244,1.04,22025708,29490484,1360,574568,2463272,9808,5488,274840
2024-01-24T17:47:14,339753848,390148448,1670804,0.42,1474548,49496100,4189244,1.04,22025712,29491436,280,574784,2463248,9632,5768,274840
2024-01-24T17:47:19,339753340,390149952,1669176,0.42,1474552,49498008,4188460,1.04,22025740,29493172,264,574620,2463472,9584,5700,274760
2024-01-24T17:47:24,339623328,390021608,1796904,0.46,1474552,49499564,27539936,6.83,22026124,29626808,640,707224,2464200,9744,9272,274872
2024-01-24T17:47:29,339710184,390109840,1708532,0.43,1474552,49500904,16444304,4.08,22026260,29537588,940,616756,2464376,9712,7732,274856
2024-01-24T17:47:34,339611744,390011332,1806928,0.46,1474552,49500812,27529212,6.83,22026640,29629624,1848,709228,2464512,9712,9568,274792
2024-01-24T17:47:39,339615444,390015856,1802516,0.46,1474552,49501640,27541196,6.83,22026784,29631220,1232,710272,2464396,9728,9300,274840
2024-01-24T17:47:44,339622168,390023360,1794544,0.45,1474552,49502448,27539352,6.83,22026900,29631448,2212,709816,2464836,9728,9324,274888
2024-01-24T17:47:49,339616436,390018472,1799644,0.46,1474552,49503316,27534104,6.83,22027012,29631232,1028,708856,2464600,9712,9308,274872
2024-01-24T17:47:54,339624956,390027536,1790360,0.45,1474552,49503820,27537216,6.83,22027104,29628404,1664,705524,2464860,9696,9096,274792
2024-01-24T17:47:59,339633416,390036824,1781172,0.45,1474552,49504644,27541864,6.83,22027156,29635816,1248,712192,2464764,9712,9332,274824
2024-01-24T17:48:04,339639356,390043384,1774712,0.45,1474552,49505472,27540284,6.83,22027260,29634068,1972,709704,2464456,9728,9284,274872
2024-01-24T17:48:09,339666236,390070792,1747656,0.44,1474552,49505988,24720380,6.13,22027348,29611988,656,687240,2464116,9712,8748,274888
2024-01-24T17:48:14,339675540,390081456,1737248,0.44,1474552,49507320,21017512,5.21,22027452,29603160,1676,677196,2463888,9712,8348,274824
2024-01-24T17:48:19,339666356,390072384,1746696,0.44,1474556,49507392,21907384,5.43,22027512,29614700,700,688688,2463548,9728,8944,274888
2024-01-24T17:48:24,339695452,390102988,1716344,0.43,1474564,49508884,20136096,4.99,22027616,29576140,1756,648196,2463304,9712,8212,274968
2024-01-24T17:48:29,339664740,390072796,1746176,0.44,1474568,49509400,23833140,5.91,22027740,29607112,888,679348,2463664,9728,8760,274936
2024-01-24T17:48:34,339626840,390035452,1782860,0.45,1474568,49509936,27541664,6.83,22027860,29638876,2144,710796,2464344,9760,9372,274920
2024-01-24T17:48:39,339627876,390037208,1781156,0.45,1474568,49510636,27535612,6.83,22027952,29638816,680,710000,2464312,9696,9184,274840
2024-01-24T17:48:44,339638700,390048900,1769300,0.45,1474568,49511468,27532492,6.83,22028032,29636980,1644,707008,2464512,9744,9556,274824
2024-01-24T17:48:49,339682720,390094092,1724260,0.44,1474568,49512624,21016516,5.21,22028140,29589780,696,659100,2464376,9728,8044,274872
2024-01-24T17:48:54,339621728,390033648,1783476,0.45,1474568,49513192,27540556,6.83,22028232,29641000,1724,709848,2465584,9984,9468,274920
2024-01-24T17:48:59,339642152,390054704,1763184,0.45,1474568,49513808,27527852,6.83,22028340,29640012,680,708452,2464836,9696,9060,274904
2024-01-24T17:49:04,339674356,390088004,1729724,0.44,1474568,49514880,23836092,5.91,22028436,29609820,708,677220,2465020,9712,8672,274856
2024-01-24T17:49:09,339640572,390054696,1763236,0.45,1474568,49515288,27535024,6.83,22028528,29643092,692,710200,2464884,9744,9300,274856
2024-01-24T17:49:14,339632048,390046932,1771200,0.45,1474572,49516036,27529588,6.83,22028624,29644192,1036,710660,2464692,9744,9308,274840
2024-01-24T17:49:19,339633560,390049148,1769644,0.45,1474572,49516760,24716088,6.13,22028724,29641696,1752,707504,2464012,9760,9236,274840
2024-01-24T17:49:24,339628612,390045012,1773396,0.45,1474572,49517564,27545884,6.83,22028816,29645104,1052,710276,2464404,9792,9376,274808
2024-01-24T17:49:29,339637540,390054788,1763852,0.45,1474576,49518496,24730432,6.13,22028908,29625768,1836,690020,2464084,9744,8756,274888
2024-01-24T17:49:34,339616384,390034060,1784728,0.45,1474576,49518908,27530448,6.83,22028992,29648056,952,712556,2463952,9760,9196,274856
2024-01-24T17:49:39,339614856,390033600,1785356,0.45,1474576,49519892,27535304,6.83,22029108,29647028,1820,710128,2463868,9776,9344,274936
2024-01-24T17:49:44,339621096,390040460,1778516,0.45,1474584,49520512,27533540,6.83,22029200,29645872,968,708536,2463840,9760,9304,274840
2024-01-24T17:49:49,339622888,390043124,1775560,0.45,1474584,49521404,27535628,6.83,22029288,29648724,2072,710464,2464112,9760,9316,274904
2024-01-24T17:49:54,339642656,390063696,1755012,0.44,1474584,49522176,24719064,6.13,22029352,29628952,668,690040,2464120,9744,8576,274920
2024-01-24T17:49:59,339652024,390073856,1744940,0.44,1474584,49522960,21018424,5.21,22029468,29616388,1804,676676,2464040,9744,8572,274936
2024-01-24T17:50:04,339626376,390048828,1770072,0.45,1474584,49523580,27531672,6.83,22029580,29653836,992,713828,2463936,9776,9356,274952
2024-01-24T17:50:09,339644644,390068148,1750344,0.44,1474588,49524628,23833000,5.91,22029668,29621016,2132,679860,2464344,9792,8892,274952
2024-01-24T17:50:14,339610584,390034792,1783492,0.45,1474588,49525300,24714736,6.13,22029752,29649884,796,708196,2464584,9744,8624,274968
2024-01-24T17:50:19,339591196,390015980,1802148,0.46,1474592,49525872,27535312,6.83,22029864,29653660,1732,711456,2464740,9856,9372,275000
2024-01-24T17:50:24,339587660,390013092,1804548,0.46,1474596,49526524,27535776,6.83,22029980,29654288,788,711680,2465220,9808,9212,275000
2024-01-24T17:50:29,339586916,390013200,1804620,0.46,1474596,49527384,21901492,5.43,22030076,29649696,1652,705776,2465032,9824,9108,274904
2024-01-24T17:50:34,339587464,390014784,1803284,0.46,1474596,49528420,24716668,6.13,22030156,29653260,752,708848,2464784,9808,8608,274888
2024-01-24T17:50:39,339579712,390007532,1810172,0.46,1474596,49528916,27532868,6.83,22030252,29653948,1760,709748,2465152,9968,9052,274920
2024-01-24T17:50:44,339579328,390007960,1809920,0.46,1474596,49529760,27540532,6.83,22030356,29656540,1256,711096,2464944,9840,9348,274920
2024-01-24T17:50:49,339583384,390012736,1805264,0.46,1474596,49530448,27540584,6.83,22030460,29657116,844,710912,2464856,9808,9308,274792
2024-01-24T17:50:54,339582928,390013224,1804996,0.46,1474596,49531360,27530032,6.83,22030580,29657880,632,710528,2464668,9792,9316,274936
2024-01-24T17:50:59,339583436,390014252,1804100,0.46,1474596,49531888,24713856,6.13,22030672,29653064,696,705556,2464528,9792,9104,274920
2024-01-24T17:51:04,339605064,390036964,1781316,0.45,1474596,49532980,23836720,5.91,22030740,29626008,1592,677616,2464592,9824,8720,274904
2024-01-24T17:51:09,339589088,390021788,1796700,0.46,1474596,49533748,24720500,6.13,22030812,29657844,984,708320,2464416,9776,8872,274920
2024-01-24T17:51:14,339580056,390013088,1805052,0.46,1474596,49534020,27534560,6.83,22030912,29659440,1004,710140,2464824,9808,9192,274920
2024-01-24T17:51:19,339596732,390030612,1787360,0.45,1474600,49534876,27539672,6.83,22031020,29660176,896,709748,2464980,9792,9316,274936
2024-01-24T17:51:24,339658948,390094024,1724000,0.44,1474600,49536052,20135012,4.99,22031088,29599924,668,648688,2464948,9808,8100,274920
2024-01-24T17:51:29,339605660,390041160,1776788,0.45,1474600,49536484,24725852,6.13,22031176,29659112,772,707176,2465016,9792,8680,274936
2024-01-24T17:51:34,339594288,390030220,1787996,0.45,1474600,49537012,27545984,6.83,22031268,29663216,2008,711296,2464652,9792,9312,274968
2024-01-24T17:51:39,339592288,390029012,1789444,0.45,1474600,49537772,27545180,6.83,22031384,29663160,960,710624,2464444,9792,9332,274936
2024-01-24T17:51:44,339606444,390043484,1774932,0.45,1474600,49538460,27533700,6.83,22031480,29663280,1212,710000,2464112,9760,9252,274936
2024-01-24T17:51:49,339627796,390065776,1752400,0.44,1474600,49539380,24720916,6.13,22031556,29661240,552,707160,2464372,9792,8600,274856
2024-01-24T17:51:54,339656120,390095168,1723212,0.44,1474600,49540436,20342632,5.04,22031612,29630144,824,674528,2464180,9760,7960,274920
2024-01-24T17:51:59,339677780,390117748,1700556,0.43,1474600,49541388,20136192,4.99,22031724,29605384,668,649516,2464224,9792,8196,274888
2024-01-24T17:52:04,339613016,390053352,1764992,0.45,1474604,49541688,27541020,6.83,22031836,29667312,1468,711280,2464248,9824,9332,274968
2024-01-24T17:52:09,339607196,390048288,1770328,0.45,1474604,49542428,27540532,6.83,22031956,29668512,948,711492,2463992,9840,9360,274904
2024-01-24T17:52:14,339608952,390050840,1767320,0.45,1474608,49543260,27540756,6.83,22032052,29669056,1748,711720,2464408,9808,9316,274968
2024-01-24T17:52:19,339610112,390052696,1765340,0.45,1474608,49543868,27533384,6.83,22032144,29665348,360,707456,2464620,9808,8960,274920
2024-01-24T17:52:24,339638684,390082192,1735852,0.44,1474608,49544792,23833328,5.91,22032220,29640476,1088,681232,2464612,9936,8440,274984
2024-01-24T17:52:29,339606136,390050240,1767888,0.45,1474608,49545384,27534012,6.83,22032428,29669352,84,710276,2464532,9808,9296,274952
2024-01-24T17:52:34,339626584,390071728,1746424,0.44,1474608,49546388,24719804,6.13,22032632,29651048,608,690948,2464544,9760,8680,274936
2024-01-24T17:52:39,339630084,390076092,1742340,0.44,1474608,49547252,23833112,5.91,22032756,29640564,1908,680020,2464264,9808,8776,274920
2024-01-24T17:52:44,339605232,390051728,1766664,0.45,1474616,49547700,27535304,6.83,22032868,29671596,864,710600,2464336,9808,9224,274920
2024-01-24T17:52:49,339623912,390071180,1747036,0.44,1474624,49548468,21902056,5.43,22032944,29648784,1760,687052,2464508,9824,8280,274920
2024-01-24T17:52:54,339592576,390040852,1777536,0.45,1474628,49549464,24718736,6.13,22033044,29677336,876,714596,2464344,9840,9428,274920
2024-01-24T17:52:59,339589976,390038712,1779424,0.45,1474632,49549908,27535152,6.83,22033144,29673824,2036,710444,2464608,9808,9304,274888
2024-01-24T17:53:04,339581744,390031556,1786456,0.45,1474636,49550968,27540356,6.83,22033248,29676764,232,712768,2464744,9808,9336,274904
2024-01-24T17:53:09,339599428,390050128,1768080,0.45,1474640,49551876,23843116,5.91,22033356,29645640,1420,680952,2464524,9824,8764,274872
2024-01-24T17:53:14,339583472,390034680,1783684,0.45,1474640,49552316,27540264,6.83,22033456,29674748,896,709668,2464436,9856,9356,274872
2024-01-24T17:53:19,339614044,390066180,1752132,0.44,1474644,49553228,23844368,5.91,22033532,29647800,1812,681416,2464500,9808,8764,274888
2024-01-24T17:53:24,339585840,390038472,1779608,0.45,1474644,49553720,27541820,6.83,22033648,29677992,944,711712,2464736,9808,9300,274920
2024-01-24T17:53:29,339581308,390034880,1783332,0.45,1474648,49554604,27544916,6.83,22033756,29677844,1744,710768,2464656,9792,9280,274984
2024-01-24T17:53:34,339630800,390085424,1732756,0.44,1474652,49555588,20136224,4.99,22033832,29618196,860,650068,2464752,9792,8292,274936
2024-01-24T17:53:39,339564364,390019336,1798660,0.46,1474652,49555936,27530296,6.83,22033932,29678800,780,710992,2464936,9824,9192,275048
2024-01-24T17:53:44,339565980,390021788,1796700,0.46,1474652,49556760,27540116,6.83,22034048,29679576,808,710636,2464456,9808,9216,275000
2024-01-24T17:53:49,339594292,390051112,1767396,0.45,1474652,49557828,23838808,5.91,22034124,29649512,1376,679544,2464380,9808,8772,274984
2024-01-24T17:53:54,339589240,390046852,1771676,0.45,1474652,49558612,24033072,5.96,22034220,29650652,448,679932,2464368,9808,8784,274856
2024-01-24T17:53:59,339557176,390015320,1802884,0.46,1474652,49559164,27529396,6.83,22034332,29681940,1640,710956,2464672,9808,9296,274904
2024-01-24T17:54:04,339558252,390017036,1800980,0.46,1474652,49559780,27540164,6.83,22034416,29682456,544,710856,2464884,9808,9296,274840
2024-01-24T17:54:09,339551352,390011328,1806564,0.46,1474652,49560908,27533272,6.83,22034500,29681572,1300,709856,2465072,10256,9260,274888
2024-01-24T17:54:14,339560532,390021096,1796692,0.46,1474652,49561464,27534372,6.83,22034624,29684200,676,711056,2465208,9840,9332,274904
2024-01-24T17:54:19,339554936,390016044,1801708,0.46,1474652,49562004,27529524,6.83,22034716,29684596,436,711124,2465248,9792,9088,274888
2024-01-24T17:54:24,339573800,390035984,1781844,0.45,1474652,49563076,21912080,5.43,22034792,29656476,1532,681892,2465176,9808,8256,274968
2024-01-24T17:54:29,339543816,390006684,1811088,0.46,1474652,49563724,27531228,6.83,22034892,29688284,1136,713208,2465268,9824,9252,274952
2024-01-24T17:54:34,339536188,389999728,1818008,0.46,1474652,49564360,27536156,6.83,22034960,29688020,2168,711868,2465340,9840,9292,275048
2024-01-24T17:54:39,339537452,390001696,1816140,0.46,1474656,49565052,27528744,6.83,22035076,29687800,1100,710616,2465248,9824,9300,274984
2024-01-24T17:54:44,339533980,389999016,1818692,0.46,1474656,49565796,27540828,6.83,22035180,29687412,1636,710040,2465424,9824,9292,274952
2024-01-24T17:54:49,339573584,390039496,1778788,0.45,1474656,49566648,21902204,5.43,22035228,29648432,740,670768,2464872,9808,8384,274920
2024-01-24T17:54:54,339530508,389997132,1821400,0.46,1474664,49567204,27535504,6.83,22035340,29688556,1948,710556,2464772,9840,9312,274904
2024-01-24T17:54:59,339532988,390000392,1818272,0.46,1474664,49567964,27535396,6.83,22035460,29690356,964,711696,2464660,9840,9288,274904
2024-01-24T17:55:04,339533976,390002504,1816096,0.46,1474664,49568948,21905668,5.43,22035536,29669836,1588,690264,2464864,9824,8720,274952
2024-01-24T17:55:09,339542248,390011400,1806900,0.46,1474664,49569580,23833804,5.91,22035600,29663228,836,682968,2465156,9808,8752,274920
2024-01-24T17:55:14,339512580,389982212,1835944,0.46,1474664,49570064,27535876,6.83,22035700,29692076,1912,711456,2465296,9840,9308,274952
2024-01-24T17:55:19,339521232,389991724,1826728,0.46,1474664,49570896,27540532,6.83,22035800,29692356,1004,711016,2465028,9840,9332,275000
2024-01-24T17:55:24,339514212,389985376,1833332,0.46,1474664,49571616,27546656,6.83,22035916,29694464,1840,712180,2464724,9840,9324,274968
2024-01-24T17:55:29,339540268,390012212,1806264,0.46,1474664,49572412,24724388,6.13,22035984,29674520,376,691916,2464940,9792,8744,274920
2024-01-24T17:55:34,339532884,390005640,1812996,0.46,1474668,49573152,24721900,6.13,22036068,29677172,1820,693936,2464848,9808,8964,274920
2024-01-24T17:55:39,339511804,389985204,1833468,0.46,1474672,49573764,24716116,6.13,22036172,29693280,860,709432,2464840,9792,9212,274904
2024-01-24T17:55:44,339539764,390014252,1804476,0.46,1474676,49574836,23833036,5.91,22036264,29665552,1660,680240,2464796,9808,8776,274920
2024-01-24T17:55:49,339503460,389978464,1840400,0.47,1474680,49575336,27530376,6.83,22036384,29696556,240,711476,2464672,9840,9364,274936
2024-01-24T17:55:54,339497064,389972872,1844744,0.47,1474680,49576036,27540756,6.83,22036472,29697744,1576,712056,2466024,10304,9308,274920
2024-01-24T17:55:59,339516464,389993024,1825036,0.46,1474680,49576876,24716648,6.13,22036540,29680468,112,693920,2465492,9824,9020,274888
2024-01-24T17:56:04,339496888,389974012,1843980,0.47,1474680,49577400,27528948,6.83,22036636,29700192,44,713120,2465600,9792,9248,274808
2024-01-24T17:56:09,339497572,389975380,1842432,0.47,1474680,49578068,27538116,6.83,22036736,29698204,600,710608,2465796,9856,9648,274888
2024-01-24T17:56:14,339495780,389974496,1843600,0.47,1474680,49578980,27531344,6.83,22036844,29701752,1168,713368,2465508,9840,9340,274872
2024-01-24T17:56:19,339483848,389963488,1854924,0.47,1474684,49579864,27535796,6.83,22036936,29700484,1916,711300,2465228,9824,9252,275000
2024-01-24T17:56:24,339500676,389980952,1837460,0.47,1474684,49580492,21901480,5.43,22037004,29697536,396,707832,2465236,9824,9140,275016
2024-01-24T17:56:29,339521284,390002764,1815316,0.46,1474684,49581652,23843204,5.91,22037100,29671548,1744,680684,2465612,9824,8752,274984
2024-01-24T17:56:34,339516932,389999104,1819208,0.46,1474684,49582348,24033904,5.96,22037184,29673292,1040,681416,2465376,9856,8760,274968
2024-01-24T17:56:39,339518168,390000820,1817256,0.46,1474684,49582832,27533916,6.83,22037296,29703012,2028,711148,2465608,9824,9236,275000
2024-01-24T17:56:44,339513348,389996792,1821228,0.46,1474688,49583624,27545860,6.83,22037408,29704684,932,711716,2465660,9824,9272,275000
2024-01-24T17:56:49,339578468,390063028,1755036,0.44,1474692,49584780,18209372,4.52,22037472,29654028,1400,660276,2465572,9824,7980,275080
2024-01-24T17:56:54,339528008,390012808,1804960,0.46,1474692,49584988,27535732,6.83,22037560,29705688,1048,712056,2465900,9856,9340,275032
2024-01-24T17:56:59,339520096,390005612,1812704,0.46,1474692,49585644,24716932,6.13,22037652,29704748,1800,710520,2465412,9840,9136,275048
2024-01-24T17:57:04,339561304,390047708,1770560,0.45,1474696,49586548,24720464,6.13,22037752,29687220,632,692164,2465440,9856,8752,275016
2024-01-24T17:57:09,339531716,390018756,1799372,0.46,1474696,49587124,27546456,6.83,22037864,29706708,1624,711220,2465640,9856,9200,274968
2024-01-24T17:57:14,339528064,390016264,1801476,0.46,1474696,49588284,24721692,6.13,22037956,29706400,676,709392,2466028,9840,8892,274920
2024-01-24T17:57:19,339533732,390022436,1794500,0.45,1474696,49588820,27539196,6.83,22038044,29707632,1796,710644,2466800,9872,9380,274920
2024-01-24T17:57:24,339531544,390021200,1796004,0.45,1474696,49589736,24726000,6.13,22038108,29706724,792,708256,2466568,9840,8804,274968
2024-01-24T17:57:29,339516324,390006584,1810216,0.46,1474700,49590256,27536492,6.83,22038216,29711856,1528,713448,2467052,9872,9308,274952
2024-01-24T17:57:34,339518192,390009364,1807688,0.46,1474700,49591160,27529292,6.83,22038340,29711932,744,712920,2466808,9840,9308,274904
2024-01-24T17:57:39,339544912,390036780,1779408,0.45,1474700,49591784,24714932,6.13,22038512,29692120,1404,692260,2467744,10128,8916,274904
2024-01-24T17:57:44,339523656,390016220,1800720,0.46,1474700,49592508,27535924,6.83,22038640,29710632,568,711032,2466964,9856,9304,274856
2024-01-24T17:57:49,339543820,390036992,1779636,0.45,1474704,49593076,21901108,5.43,22038812,29692200,284,691612,2467312,9808,8788,274856
2024-01-24T17:57:54,339549084,390043220,1773316,0.45,1474708,49593904,23838592,5.91,22038908,29681524,2024,680216,2467536,9840,8712,274952
2024-01-24T17:57:59,339517624,390012564,1804144,0.46,1474708,49594692,27542076,6.83,22039004,29717292,1268,715244,2467380,9840,9328,274920
2024-01-24T17:58:04,339513756,390009484,1806940,0.46,1474712,49595420,27528980,6.83,22039116,29714788,2056,712252,2467720,9856,9308,274952
2024-01-24T17:58:09,339506440,390002736,1813700,0.46,1474712,49596000,27534552,6.83,22039220,29713716,840,710576,2467696,9840,9236,274984
2024-01-24T17:58:14,339529308,390026796,1789848,0.45,1474712,49597140,23839544,5.91,22039264,29688284,2056,684020,2467540,9808,8820,275000
2024-01-24T17:58:19,339503552,390001416,1815124,0.46,1474712,49597484,27541176,6.83,22039368,29715672,1152,711164,2467676,9824,9220,274968
2024-01-24T17:58:24,339507776,390006496,1809972,0.46,1474712,49598228,27540308,6.83,22039464,29717700,2060,712692,2467860,9824,9332,274952
2024-01-24T17:58:29,339503512,390002904,1813984,0.46,1474712,49598912,27534736,6.83,22039564,29716564,944,710988,2467428,9840,9320,274920
2024-01-24T17:58:34,339530448,390030912,1786028,0.45,1474716,49599884,21905732,5.43,22039636,29696656,1580,690156,2467472,9808,8420,274968
2024-01-24T17:58:39,339524420,390025676,1791428,0.45,1474716,49600608,21901640,5.43,22039720,29698132,628,690956,2467376,9808,8404,274936
2024-01-24T17:58:44,339502596,390004556,1813008,0.46,1474716,49601300,27534240,6.83,22039832,29719744,1484,712072,2466928,9824,9328,274984
2024-01-24T17:58:49,339508768,390011556,1806260,0.46,1474716,49602104,27539824,6.83,22039944,29720360,960,711940,2466700,9824,9308,275000
2024-01-24T17:58:54,339526120,390029984,1787448,0.45,1474716,49603064,23838248,5.91,22040036,29690648,1680,681312,2467200,9824,8768,275016
2024-01-24T17:58:59,339493716,389997980,1819264,0.46,1474720,49603460,27540004,6.83,22040140,29720448,428,710748,2467388,9824,9212,274984
2024-01-24T17:59:04,339478548,389983684,1833572,0.46,1474724,49604324,27540156,6.83,22040256,29720776,1712,710460,2467380,9824,9232,275032
2024-01-24T17:59:09,339505716,390011880,1805388,0.46,1474736,49605324,21018344,5.21,22040356,29689528,588,678736,2467384,9808,8660,274968
2024-01-24T17:59:14,339502852,390009716,1807472,0.46,1474736,49606004,23834252,5.91,22040420,29696060,1360,683576,2467484,9808,8732,275000
2024-01-24T17:59:19,339495064,390002488,1814536,0.46,1474740,49606560,24721984,6.13,22040524,29708012,332,695656,2467648,9808,9008,274904
2024-01-24T17:59:24,339467592,389975740,1841552,0.47,1474744,49607284,27534864,6.83,22040620,29727148,1884,714256,2467376,9664,9452,274984
2024-01-24T17:59:29,339477008,389986104,1831204,0.46,1474752,49608240,27541012,6.83,22040744,29726164,984,712360,2467344,9760,9268,274936
2024-01-24T17:59:34,339475568,389985428,1831876,0.46,1474752,49608996,27534404,6.83,22040856,29727028,940,712580,2467356,9760,9252,274920
2024-01-24T17:59:39,339499800,390010572,1807072,0.46,1474756,49609808,27533984,6.83,22040984,29727248,656,712148,2467112,9792,9332,274952
2024-01-24T17:59:44,339519248,390030700,1786960,0.45,1474760,49610484,24715672,6.13,22041048,29709236,844,693408,2467096,9792,8976,274968
2024-01-24T17:59:49,339486852,389999144,1818268,0.46,1474760,49611208,27536520,6.83,22041128,29729524,1452,713076,2467460,9840,9396,275016
2024-01-24T17:59:54,339512928,390026156,1791688,0.45,1474760,49612148,23837868,5.91,22041220,29698752,404,681416,2467024,9808,8864,275000
2024-01-24T17:59:59,339475256,389989120,1828796,0.46,1474760,49612748,27534612,6.83,22041332,29730232,2120,712496,2466988,9824,9324,274984
2024-01-24T18:00:04,339478824,389993404,1824436,0.46,1474760,49613428,27540920,6.83,22041436,29730416,952,712096,2467100,9808,9304,274968
2024-01-24T18:00:09,339510756,390026332,1791600,0.45,1474760,49614392,21911836,5.43,22041512,29692448,1756,673168,2467040,9840,8464,274936
2024-01-24T18:00:14,339467420,389983572,1834488,0.46,1474760,49614964,27530380,6.83,22041592,29733956,700,714204,2466916,9808,9352,274936
2024-01-24T18:00:19,339468520,389985376,1832928,0.46,1474760,49615592,27540444,6.83,22041692,29732392,1812,712264,2466748,9808,9220,274904
2024-01-24T18:00:24,339503000,390020900,1797712,0.46,1474760,49616620,23832984,5.91,22041788,29702480,752,681252,2466456,9776,8764,274888
2024-01-24T18:00:29,339465588,389983992,1834000,0.46,1474760,49617064,27539324,6.83,22041892,29732504,1808,711024,2467136,9824,9244,274936
2024-01-24T18:00:34,339463776,389982880,1835444,0.46,1474760,49617764,27540892,6.83,22041976,29735560,876,713392,2466804,9792,9224,274872
2024-01-24T18:00:39,339494044,390014096,1803836,0.46,1474760,49618632,23838596,5.91,22041776,29704848,1888,681300,2467276,9792,8868,274872
2024-01-24T18:00:44,339466716,389987260,1830632,0.46,1474760,49619084,27529460,6.83,22041852,29735328,780,711700,2467356,9792,9324,274872
2024-01-24T18:00:49,339463880,389985428,1832500,0.46,1474760,49620108,24721408,6.13,22041960,29733692,1900,709236,2467300,9792,8900,274808
2024-01-24T18:00:54,339467728,389989844,1828372,0.46,1474760,49620628,27530724,6.83,22042056,29737608,760,712232,2467060,9808,9380,274888
2024-01-24T18:00:59,339472780,389995664,1822304,0.46,1474760,49621424,27540088,6.83,22042164,29736940,1852,711368,2467280,9792,9312,274888
2024-01-24T18:01:04,339467540,389991128,1827096,0.46,1474764,49622120,27531184,6.83,22042252,29739668,696,713872,2467028,9792,9284,274904
2024-01-24T18:01:09,339526932,390051620,1767296,0.45,1474764,49623232,19091680,4.73,22042296,29683256,1396,656184,2466324,9888,7688,274920
2024-01-24T18:01:14,339465660,389990796,1828072,0.46,1474764,49623620,27536984,6.83,22042404,29742768,1184,715220,2466432,9776,9372,274920
2024-01-24T18:01:19,339463396,389989752,1829068,0.46,1474764,49624812,27536380,6.83,22042504,29742960,1076,714336,2466508,9712,9288,274824
2024-01-24T18:01:24,339437104,389964436,1853984,0.47,1474764,49625900,27536244,6.83,22042628,29742512,796,712860,2466796,9744,9308,274824
2024-01-24T18:01:29,339434816,389963008,1855812,0.47,1474764,49626736,27536300,6.83,22042736,29742376,1172,711980,2466420,9728,9260,274872
2024-01-24T18:01:34,339431772,389960636,1857492,0.47,1474768,49627372,27545736,6.83,22042840,29742360,1920,711428,2467144,9776,9328,274888
2024-01-24T18:01:39,339470288,390000268,1817728,0.46,1474768,49628480,23838424,5.91,22042944,29713540,1028,681692,2467284,9776,8892,274968
