Linux 5.15.30-2-pve (superserver2) 	01/28/2024 	_x86_64_	(32 CPU)

06:31:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:06 PM      10     24.15      0.00      0.40      0.00      0.00     75.45
06:36:06 PM      11     72.46      0.00      0.60      4.99      0.00     21.96
06:36:06 PM      12     43.60      0.00      0.40     10.80      0.00     45.20
06:36:06 PM      13     63.80      0.00     12.80      0.00      0.00     23.40
06:36:06 PM      14     12.42      0.00      0.20      0.00      0.00     87.37
06:36:06 PM      15     43.11      0.00     34.73     10.98      0.00     11.18
06:36:06 PM      16     46.40      0.00      1.00      0.00      0.00     52.60
06:36:06 PM      17     32.73      0.00      1.00      6.19      0.00     60.08
06:36:06 PM      18     73.40      0.00      1.00      8.60      0.00     17.00
06:36:06 PM      19      7.01      0.00      0.40      1.40      0.00     91.18
06:36:06 PM      20     79.76      0.00      1.40      5.81      0.00     13.03
06:36:06 PM      21     26.20      0.00      0.80      5.60      0.00     67.40
06:36:06 PM      22     60.16      0.00      1.99      8.57      0.00     29.28
06:36:06 PM      23     16.17      0.00      0.20      0.00      0.00     83.63
06:36:06 PM      24      5.59      0.00      0.80      4.19      0.00     89.42
06:36:06 PM      25     11.45      0.00      0.60      0.60      0.00     87.35
06:36:06 PM      26     76.65      0.00      0.80      2.00      0.00     20.56
06:36:06 PM      27     18.20      0.00      0.80      8.80      0.00     72.20
06:36:06 PM      28     27.45      0.00      0.60      3.41      0.00     68.54
06:36:06 PM      29     35.60      0.00      0.40      0.00      0.00     64.00
06:36:06 PM      30     86.57      0.00      0.40      0.20      0.00     12.83
06:36:06 PM      31      0.60      0.00      0.20      1.80      0.00     97.40

06:36:06 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:11 PM     all     45.05      0.00      0.69      1.95      0.00     52.31
06:36:11 PM       0     36.95      0.00      0.60      2.61      0.00     59.84
06:36:11 PM       1     24.05      0.00      0.40      1.60      0.00     73.95
06:36:11 PM       2      8.02      0.00      0.20      0.00      0.00     91.78
06:36:11 PM       3     55.00      0.00      0.80      1.60      0.00     42.60
06:36:11 PM       4     26.65      0.00      0.80      4.01      0.00     68.54
06:36:11 PM       5     59.48      0.00      0.80      3.39      0.00     36.33
06:36:11 PM       6     12.63      0.00      0.40      0.00      0.00     86.97
06:36:11 PM       7     74.60      0.00      0.40      0.00      0.00     25.00
06:36:11 PM       8     82.80      0.00      1.00      2.80      0.00     13.40
06:36:11 PM       9     80.20      0.00      0.60      0.00      0.00     19.20
06:36:11 PM      10     80.92      0.00      1.61      5.42      0.00     12.05
06:36:11 PM      11     48.10      0.00      0.40      0.80      0.00     50.70
06:36:11 PM      12      7.62      0.00      0.40      0.80      0.00     91.18
06:36:11 PM      13     36.60      0.00      0.80      1.40      0.00     61.20
06:36:11 PM      14     30.06      0.00      0.80      2.81      0.00     66.33
06:36:11 PM      15     11.80      0.00      0.00      0.00      0.00     88.20
06:36:11 PM      16     43.20      0.00      0.60      3.40      0.00     52.80
06:36:11 PM      17     75.80      0.00      0.60      0.00      0.00     23.60
06:36:11 PM      18     79.24      0.00      1.40      2.20      0.00     17.17
06:36:11 PM      19     36.20      0.00      0.80      3.60      0.00     59.40
06:36:11 PM      20     55.38      0.00      1.00      2.19      0.00     41.43
06:36:11 PM      21     32.60      0.00      0.60      0.40      0.00     66.40
06:36:11 PM      22     86.09      0.00      1.21      2.62      0.00     10.08
06:36:11 PM      23      1.40      0.00      0.40      3.40      0.00     94.80
06:36:11 PM      24      9.60      0.00      0.60      0.60      0.00     89.20
06:36:11 PM      25     17.64      0.00      0.40      0.60      0.00     81.36
06:36:11 PM      26      0.00      0.00      0.20      0.80      0.00     99.00
06:36:11 PM      27     37.60      0.00      1.40      4.00      0.00     57.00
06:36:11 PM      28     99.20      0.00      0.80      0.00      0.00      0.00
06:36:11 PM      29     55.00      0.00      1.00      5.20      0.00     38.80
06:36:11 PM      30     48.30      0.00      0.40      5.01      0.00     46.29
06:36:11 PM      31     88.78      0.00      0.80      1.20      0.00      9.22

06:36:11 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:16 PM     all     44.84      0.00      0.73      1.62      0.00     52.80
06:36:16 PM       0     49.60      0.00      1.00      2.01      0.00     47.39
06:36:16 PM       1     75.95      0.00      0.80      2.00      0.00     21.24
06:36:16 PM       2     25.85      0.00      0.40      3.21      0.00     70.54
06:36:16 PM       3      0.60      0.00      0.40      0.00      0.00     99.00
06:36:16 PM       4     25.00      0.00      0.20      0.80      0.00     74.00
06:36:16 PM       5     60.80      0.00      0.60      0.00      0.00     38.60
06:36:16 PM       6      0.40      0.00      0.60      0.00      0.00     99.00
06:36:16 PM       7     73.80      0.00      0.80      7.60      0.00     17.80
06:36:16 PM       8     77.15      0.00      0.80      0.00      0.00     22.04
06:36:16 PM       9     62.15      0.00      1.20      3.98      0.00     32.67
06:36:16 PM      10     18.40      0.00      0.20      0.00      0.00     81.40
06:36:16 PM      11     11.18      0.00      0.20      1.80      0.00     86.83
06:36:16 PM      12     79.72      0.00      0.80      2.41      0.00     17.07
06:36:16 PM      13     52.60      0.00      0.40      0.00      0.00     47.00
06:36:16 PM      14     42.80      0.00      1.40      2.00      0.00     53.80
06:36:16 PM      15     62.93      0.00      1.00      1.60      0.00     34.47
06:36:16 PM      16     38.00      0.00      1.00      0.20      0.00     60.80
06:36:16 PM      17      9.20      0.00      0.00      2.80      0.00     88.00
06:36:16 PM      18     58.40      0.00      0.80      1.80      0.00     39.00
06:36:16 PM      19     99.40      0.00      0.60      0.00      0.00      0.00
06:36:16 PM      20     75.20      0.00      0.80      0.80      0.00     23.20
06:36:16 PM      21     38.68      0.00      0.60      0.00      0.00     60.72
06:36:16 PM      22     99.20      0.00      0.80      0.00      0.00      0.00
06:36:16 PM      23      0.00      0.00      0.40      2.00      0.00     97.60
06:36:16 PM      24     17.80      0.00      1.00      4.00      0.00     77.20
06:36:16 PM      25     41.80      0.00      0.80      1.60      0.00     55.80
06:36:16 PM      26     46.69      0.00      0.80      1.20      0.00     51.30
06:36:16 PM      27     84.00      0.00      1.20      1.00      0.00     13.80
06:36:16 PM      28      5.00      0.00      0.80      2.00      0.00     92.20
06:36:16 PM      29     57.31      0.00      1.20      0.80      0.00     40.68
06:36:16 PM      30     37.80      0.00      0.60      3.60      0.00     58.00
06:36:16 PM      31      7.83      0.00      1.20      2.61      0.00     88.35

06:36:16 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:21 PM     all     42.71      0.00      0.71      2.85      0.00     53.72
06:36:21 PM       0     68.94      0.00      0.80      3.61      0.00     26.65
06:36:21 PM       1     21.29      0.00      0.20      0.00      0.00     78.51
06:36:21 PM       2     66.73      0.00      0.80      4.01      0.00     28.46
06:36:21 PM       3      9.20      0.00      1.20      9.00      0.00     80.60
06:36:21 PM       4     32.93      0.00      0.80      7.03      0.00     59.24
06:36:21 PM       5     32.40      0.00      1.00      3.80      0.00     62.80
06:36:21 PM       6     62.45      0.00      0.80      2.61      0.00     34.14
06:36:21 PM       7     56.91      0.00      0.60      1.60      0.00     40.88
06:36:21 PM       8     29.34      0.00      0.80      5.59      0.00     64.27
06:36:21 PM       9     38.60      0.00      0.40      0.80      0.00     60.20
06:36:21 PM      10     74.35      0.00      0.40      0.00      0.00     25.25
06:36:21 PM      11     24.00      0.00      0.40      1.20      0.00     74.40
06:36:21 PM      12     57.60      0.00      1.20      4.40      0.00     36.80
06:36:21 PM      13     86.40      0.00      1.60      6.60      0.00      5.40
06:36:21 PM      14     71.80      0.00      0.40      0.00      0.00     27.80
06:36:21 PM      15     99.60      0.00      0.40      0.00      0.00      0.00
06:36:21 PM      16     20.00      0.00      0.40      5.00      0.00     74.60
06:36:21 PM      17     69.80      0.00      1.00      6.40      0.00     22.80
06:36:21 PM      18      5.42      0.00      0.40      4.22      0.00     89.96
06:36:21 PM      19     57.11      0.00      0.40      0.00      0.00     42.48
06:36:21 PM      20     53.60      0.00      1.60      1.40      0.00     43.40
06:36:21 PM      21     58.92      0.00      0.40      1.00      0.00     39.68
06:36:21 PM      22     26.75      0.00      1.20      0.80      0.00     71.26
06:36:21 PM      23     37.72      0.00      0.80      1.80      0.00     59.68
06:36:21 PM      24     44.60      0.00      0.60      0.80      0.00     54.00
06:36:21 PM      25     41.68      0.00      1.00      1.40      0.00     55.91
06:36:21 PM      26     10.42      0.00      0.40      2.20      0.00     86.97
06:36:21 PM      27     61.20      0.00      1.20      7.00      0.00     30.60
06:36:21 PM      28     23.00      0.00      1.00      1.40      0.00     74.60
06:36:21 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:36:21 PM      30     21.64      0.00      0.20      2.61      0.00     75.55
06:36:21 PM      31      2.40      0.00      0.40      5.00      0.00     92.20

06:36:21 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:26 PM     all     45.47      0.00      0.71      1.86      0.00     51.96
06:36:26 PM       0      4.41      0.00      0.80      5.81      0.00     88.98
06:36:26 PM       1     35.20      0.00      0.60      3.20      0.00     61.00
06:36:26 PM       2     62.08      0.00      1.20      0.00      0.00     36.73
06:36:26 PM       3     18.88      0.00      0.20      0.00      0.00     80.92
06:36:26 PM       4     41.28      0.00      0.20      0.00      0.00     58.52
06:36:26 PM       5     56.51      0.00      1.00      3.61      0.00     38.88
06:36:26 PM       6     34.67      0.00      0.80      1.60      0.00     62.93
06:36:26 PM       7     57.95      0.00      0.80      3.02      0.00     38.23
06:36:26 PM       8     39.60      0.00      0.80      0.00      0.00     59.60
06:36:26 PM       9     12.63      0.00      0.20      0.80      0.00     86.37
06:36:26 PM      10     32.93      0.00      0.40      0.00      0.00     66.67
06:36:26 PM      11     39.20      0.00      0.40      0.20      0.00     60.20
06:36:26 PM      12     75.60      0.00      1.20      0.00      0.00     23.20
06:36:26 PM      13     43.89      0.00      1.00      3.61      0.00     51.50
06:36:26 PM      14     73.80      0.00      1.00      0.40      0.00     24.80
06:36:26 PM      15     19.60      0.00      0.40      2.60      0.00     77.40
06:36:26 PM      16     73.15      0.00      0.60      2.81      0.00     23.45
06:36:26 PM      17     51.00      0.00      0.40      0.00      0.00     48.59
06:36:26 PM      18     19.36      0.00      1.00      6.79      0.00     72.85
06:36:26 PM      19     80.04      0.00      0.60      4.19      0.00     15.17
06:36:26 PM      20     70.00      0.00      0.80      0.00      0.00     29.20
06:36:26 PM      21     37.13      0.00      0.20      0.40      0.00     62.28
06:36:26 PM      22     50.10      0.00      0.60      2.21      0.00     47.08
06:36:26 PM      23     32.87      0.00      1.00      1.20      0.00     64.93
06:36:26 PM      24     44.38      0.00      1.20      5.22      0.00     49.20
06:36:26 PM      25     88.82      0.00      0.60      0.00      0.00     10.58
06:36:26 PM      26     61.28      0.00      0.80      3.99      0.00     33.93
06:36:26 PM      27     48.50      0.00      1.20      5.01      0.00     45.29
06:36:26 PM      28     23.00      0.00      0.00      0.00      0.00     77.00
06:36:26 PM      29     35.80      0.00      0.40      0.80      0.00     63.00
06:36:26 PM      30     22.85      0.00      0.20      0.40      0.00     76.55
06:36:26 PM      31     68.20      0.00      2.00      1.80      0.00     28.00

06:36:26 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:31 PM     all     43.89      0.00      0.71      2.18      0.00     53.22
06:36:31 PM       0     59.04      0.00      1.41      6.63      0.00     32.93
06:36:31 PM       1     14.03      0.00      0.40      5.61      0.00     79.96
06:36:31 PM       2      0.40      0.00      0.00      0.00      0.00     99.60
06:36:31 PM       3     93.01      0.00      0.60      0.00      0.00      6.39
06:36:31 PM       4     66.00      0.00      0.80      2.20      0.00     31.00
06:36:31 PM       5     32.06      0.00      0.80      1.80      0.00     65.33
06:36:31 PM       6     43.69      0.00      0.40      0.00      0.00     55.91
06:36:31 PM       7     83.00      0.00      0.80      2.00      0.00     14.20
06:36:31 PM       8      3.41      0.00      0.40      0.40      0.00     95.79
06:36:31 PM       9      0.60      0.00      0.60      2.79      0.00     96.02
06:36:31 PM      10     70.54      0.00      0.80      5.41      0.00     23.25
06:36:31 PM      11      3.41      0.00      0.20      0.80      0.00     95.59
06:36:31 PM      12     95.60      0.00      1.40      1.00      0.00      2.00
06:36:31 PM      13     91.24      0.00      1.00      0.00      0.00      7.77
06:36:31 PM      14     79.92      0.00      1.00      3.82      0.00     15.26
06:36:31 PM      15      1.80      0.00      0.40      0.00      0.00     97.80
06:36:31 PM      16     28.00      0.00      0.20      0.80      0.00     71.00
06:36:31 PM      17     66.87      0.00      1.40      2.59      0.00     29.14
06:36:31 PM      18     86.63      0.00      1.20      1.40      0.00     10.78
06:36:31 PM      19      7.01      0.00      0.40      1.60      0.00     90.98
06:36:31 PM      20      8.22      0.00      0.40      3.41      0.00     87.98
06:36:31 PM      21     52.72      0.00      0.20      1.81      0.00     45.27
06:36:31 PM      22     50.20      0.00      2.19      2.79      0.00     44.82
06:36:31 PM      23      7.60      0.00      0.40      0.40      0.00     91.60
06:36:31 PM      24     94.60      0.00      1.00      1.60      0.00      2.80
06:36:31 PM      25     74.10      0.00      0.80      7.03      0.00     18.07
06:36:31 PM      26      0.20      0.00      0.00      3.01      0.00     96.79
06:36:31 PM      27     87.62      0.00      1.00      2.40      0.00      8.98
06:36:31 PM      28      0.60      0.00      0.20      0.20      0.00     99.00
06:36:31 PM      29      7.62      0.00      0.00      0.00      0.00     92.38
06:36:31 PM      30      3.39      0.00      1.00      2.59      0.00     93.03
06:36:31 PM      31     91.00      0.00      1.40      5.60      0.00      2.00

06:36:31 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:36 PM     all     41.38      0.00      0.76      2.91      0.00     54.95
06:36:36 PM       0     10.98      0.00      1.00      2.99      0.00     85.03
06:36:36 PM       1      0.20      0.00      0.40      0.00      0.00     99.40
06:36:36 PM       2     60.08      0.00      0.80      0.40      0.00     38.72
06:36:36 PM       3      6.21      0.00      0.60     11.22      0.00     81.96
06:36:36 PM       4     56.49      0.00      1.40      5.79      0.00     36.33
06:36:36 PM       5     34.40      0.00      0.40      0.00      0.00     65.20
06:36:36 PM       6     91.82      0.00      1.20      1.00      0.00      5.99
06:36:36 PM       7     69.80      0.00      1.60      3.00      0.00     25.60
06:36:36 PM       8     22.80      0.00      0.20      2.80      0.00     74.20
06:36:36 PM       9      0.60      0.00      0.40      2.80      0.00     96.20
06:36:36 PM      10     66.87      0.00      0.60      0.00      0.00     32.53
06:36:36 PM      11     61.20      0.00      0.60      4.60      0.00     33.60
06:36:36 PM      12     37.80      0.00      0.60      3.00      0.00     58.60
06:36:36 PM      13      3.01      0.00      0.20      0.20      0.00     96.59
06:36:36 PM      14     64.74      0.00      1.20      5.98      0.00     28.09
06:36:36 PM      15     62.80      0.00      0.60      0.00      0.00     36.60
06:36:36 PM      16     79.64      0.00      0.80      3.19      0.00     16.37
06:36:36 PM      17     63.80      0.00      1.60      6.40      0.00     28.20
06:36:36 PM      18     32.80      0.00      0.60      2.80      0.00     63.80
06:36:36 PM      19     31.14      0.00      1.20      4.59      0.00     63.07
06:36:36 PM      20     29.46      0.00      0.00      0.00      0.00     70.54
06:36:36 PM      21     64.60      0.00      0.80      0.00      0.00     34.60
06:36:36 PM      22      1.41      0.00      0.40      1.81      0.00     96.39
06:36:36 PM      23      0.80      0.00      0.40      1.60      0.00     97.20
06:36:36 PM      24     67.80      0.00      1.80      2.00      0.00     28.40
06:36:36 PM      25     88.20      0.00      0.60      1.40      0.00      9.80
06:36:36 PM      26     30.26      0.00      0.40      5.41      0.00     63.93
06:36:36 PM      27      2.20      0.00      0.40      6.81      0.00     90.58
06:36:36 PM      28     64.47      0.00      1.00      3.79      0.00     30.74
06:36:36 PM      29     79.00      0.00      1.60      6.00      0.00     13.40
06:36:36 PM      30      1.80      0.00      0.40      3.61      0.00     94.19
06:36:36 PM      31     36.00      0.00      0.60      0.00      0.00     63.40

06:36:36 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:41 PM     all     44.65      0.00      0.71      1.99      0.00     52.66
06:36:41 PM       0     19.28      0.00      1.00      1.20      0.00     78.51
06:36:41 PM       1     64.20      0.00      0.40      0.00      0.00     35.40
06:36:41 PM       2      5.41      0.00      0.40      2.20      0.00     91.98
06:36:41 PM       3     18.76      0.00      0.80      6.39      0.00     74.05
06:36:41 PM       4     45.00      0.00      0.60      4.00      0.00     50.40
06:36:41 PM       5     49.00      0.00      0.80      0.80      0.00     49.40
06:36:41 PM       6     68.00      0.00      1.20      9.80      0.00     21.00
06:36:41 PM       7     72.60      0.00      0.80      0.00      0.00     26.60
06:36:41 PM       8     62.73      0.00      0.60      1.60      0.00     35.07
06:36:41 PM       9      2.00      0.00      0.00      0.00      0.00     98.00
06:36:41 PM      10      6.21      0.00      0.60      2.61      0.00     90.58
06:36:41 PM      11     98.40      0.00      0.80      0.40      0.00      0.40
06:36:41 PM      12     45.98      0.00      1.00      0.80      0.00     52.21
06:36:41 PM      13     24.65      0.00      0.40      0.60      0.00     74.35
06:36:41 PM      14     23.80      0.00      0.40      4.20      0.00     71.60
06:36:41 PM      15     70.54      0.00      0.60      2.20      0.00     26.65
06:36:41 PM      16     65.46      0.00      1.00      5.42      0.00     28.11
06:36:41 PM      17     35.27      0.00      0.40      0.00      0.00     64.33
06:36:41 PM      18     95.59      0.00      2.40      0.80      0.00      1.20
06:36:41 PM      19     73.75      0.00      0.60      0.80      0.00     24.85
06:36:41 PM      20     37.13      0.00      1.00      1.80      0.00     60.08
06:36:41 PM      21     38.40      0.00      0.20      2.80      0.00     58.60
06:36:41 PM      22      1.60      0.00      0.40      3.39      0.00     94.61
06:36:41 PM      23     27.80      0.00      0.40      0.00      0.00     71.80
06:36:41 PM      24     33.87      0.00      0.60      2.81      0.00     62.73
06:36:41 PM      25     99.20      0.00      0.80      0.00      0.00      0.00
06:36:41 PM      26     50.50      0.00      1.20      1.20      0.00     47.09
06:36:41 PM      27      0.60      0.00      0.20      0.80      0.00     98.40
06:36:41 PM      28     45.20      0.00      0.60      2.00      0.00     52.20
06:36:41 PM      29     66.80      0.00      1.00      0.00      0.00     32.20
06:36:41 PM      30     75.60      0.00      0.60      0.00      0.00     23.80
06:36:41 PM      31      5.60      0.00      0.80      5.00      0.00     88.60

06:36:41 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:46 PM     all     44.53      0.00      0.71      2.17      0.00     52.59
06:36:46 PM       0     30.04      0.00      0.60      0.20      0.00     69.15
06:36:46 PM       1      8.22      0.00      0.00      0.00      0.00     91.78
06:36:46 PM       2     65.73      0.00      0.60      0.80      0.00     32.87
06:36:46 PM       3     23.65      0.00      0.40      0.40      0.00     75.55
06:36:46 PM       4      0.40      0.00      0.00      0.00      0.00     99.60
06:36:46 PM       5     66.93      0.00      0.80      0.40      0.00     31.86
06:36:46 PM       6     78.20      0.00      1.20      3.80      0.00     16.80
06:36:46 PM       7     48.80      0.00      0.80      3.20      0.00     47.20
06:36:46 PM       8     76.45      0.00      1.00      0.00      0.00     22.55
06:36:46 PM       9      2.40      0.00      0.40      3.01      0.00     94.19
06:36:46 PM      10     67.80      0.00      1.20      1.80      0.00     29.20
06:36:46 PM      11     70.40      0.00      0.80      1.60      0.00     27.20
06:36:46 PM      12     84.63      0.00      1.00      5.59      0.00      8.78
06:36:46 PM      13     89.82      0.00      1.60      2.99      0.00      5.59
06:36:46 PM      14     16.23      0.00      0.20      3.01      0.00     80.56
06:36:46 PM      15     35.60      0.00      0.40      0.00      0.00     64.00
06:36:46 PM      16     69.72      0.00      0.80      1.00      0.00     28.49
06:36:46 PM      17     79.84      0.00      1.20      5.59      0.00     13.37
06:36:46 PM      18     21.80      0.00      0.40      4.00      0.00     73.80
06:36:46 PM      19     71.66      0.00      1.20      2.40      0.00     24.75
06:36:46 PM      20     99.20      0.00      0.80      0.00      0.00      0.00
06:36:46 PM      21     22.80      0.00      0.60      4.20      0.00     72.40
06:36:46 PM      22      0.20      0.00      0.60      0.00      0.00     99.20
06:36:46 PM      23     25.20      0.00      0.81      6.85      0.00     67.14
06:36:46 PM      24     22.69      0.00      0.40      0.00      0.00     76.91
06:36:46 PM      25     74.75      0.00      1.60      5.61      0.00     18.04
06:36:46 PM      26     28.34      0.00      0.60      1.40      0.00     69.66
06:36:46 PM      27     20.80      0.00      0.60      3.00      0.00     75.60
06:36:46 PM      28      0.00      0.00      0.20      0.60      0.00     99.20
06:36:46 PM      29      0.40      0.00      0.20      0.40      0.00     99.00
06:36:46 PM      30     66.60      0.00      1.00      3.40      0.00     29.00
06:36:46 PM      31     54.42      0.00      0.80      4.22      0.00     40.56

06:36:46 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:51 PM     all     36.19      0.00      0.74      3.89      0.00     59.17
06:36:51 PM       0     15.63      0.00      0.40      3.61      0.00     80.36
06:36:51 PM       1     48.40      0.00      1.40      6.80      0.00     43.40
06:36:51 PM       2     79.20      0.00      1.00      4.00      0.00     15.80
06:36:51 PM       3     24.65      0.00      0.00      5.21      0.00     70.14
06:36:51 PM       4     53.60      0.00      0.60      0.00      0.00     45.80
06:36:51 PM       5     67.00      0.00      1.00      3.60      0.00     28.40
06:36:51 PM       6     36.20      0.00      0.60      1.40      0.00     61.80
06:36:51 PM       7     34.27      0.00      1.00     10.42      0.00     54.31
06:36:51 PM       8     67.60      0.00      1.20      6.00      0.00     25.20
06:36:51 PM       9     23.49      0.00      1.00     12.65      0.00     62.85
06:36:51 PM      10     60.00      0.00      1.20      6.20      0.00     32.60
06:36:51 PM      11     28.40      0.00      0.20      3.00      0.00     68.40
06:36:51 PM      12     54.40      0.00      0.60      0.60      0.00     44.40
06:36:51 PM      13     93.80      0.00      0.80      0.00      0.00      5.40
06:36:51 PM      14     58.43      0.00      1.00      5.22      0.00     35.34
06:36:51 PM      15     37.07      0.00      0.80      3.81      0.00     58.32
06:36:51 PM      16     75.55      0.00      0.80      0.00      0.00     23.65
06:36:51 PM      17     22.16      0.00      0.80      3.59      0.00     73.45
06:36:51 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
06:36:51 PM      19     56.20      0.00      0.40      0.00      0.00     43.40
06:36:51 PM      20     33.27      0.00      1.00      6.81      0.00     58.92
06:36:51 PM      21      1.80      0.00      0.80      2.40      0.00     95.00
06:36:51 PM      22      2.20      0.00      0.60      6.20      0.00     91.00
06:36:51 PM      23     29.68      0.00      0.80      0.00      0.00     69.52
06:36:51 PM      24     13.23      0.00      0.60      2.61      0.00     83.57
06:36:51 PM      25     33.00      0.00      0.80      2.80      0.00     63.40
06:36:51 PM      26      8.00      0.00      0.80      7.60      0.00     83.60
06:36:51 PM      27     13.80      0.00      1.60     10.60      0.00     74.00
06:36:51 PM      28     37.47      0.00      0.80      0.60      0.00     61.12
06:36:51 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:36:51 PM      30      2.21      0.00      0.60      8.25      0.00     88.93
06:36:51 PM      31     47.09      0.00      0.40      0.60      0.00     51.90

06:36:51 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:36:56 PM     all     45.41      0.00      0.63      1.79      0.00     52.17
06:36:56 PM       0     29.46      0.00      0.60      0.00      0.00     69.94
06:36:56 PM       1      2.80      0.00      0.00      0.00      0.00     97.20
06:36:56 PM       2     36.87      0.00      1.00      4.41      0.00     57.72
06:36:56 PM       3     24.00      0.00      0.60      3.20      0.00     72.20
06:36:56 PM       4     56.60      0.00      1.00      3.80      0.00     38.60
06:36:56 PM       5     25.55      0.00      0.40      0.80      0.00     73.25
06:36:56 PM       6     89.00      0.00      0.40      1.00      0.00      9.60
06:36:56 PM       7     48.60      0.00      0.40      2.80      0.00     48.20
06:36:56 PM       8     29.66      0.00      0.40      0.00      0.00     69.94
06:36:56 PM       9     54.80      0.00      1.00      2.40      0.00     41.80
06:36:56 PM      10     58.03      0.00      0.80      3.21      0.00     37.95
06:36:56 PM      11     23.80      0.00      0.20      2.20      0.00     73.80
06:36:56 PM      12      0.40      0.00      0.00      0.60      0.00     99.00
06:36:56 PM      13     36.13      0.00      0.60      4.59      0.00     58.68
06:36:56 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
06:36:56 PM      15     92.79      0.00      0.80      2.81      0.00      3.61
06:36:56 PM      16     63.40      0.00      0.40      0.00      0.00     36.20
06:36:56 PM      17     95.41      0.00      1.40      0.60      0.00      2.59
06:36:56 PM      18     37.00      0.00      0.80      0.00      0.00     62.20
06:36:56 PM      19     61.08      0.00      1.00      3.39      0.00     34.53
06:36:56 PM      20     31.47      0.00      1.00      4.58      0.00     62.95
06:36:56 PM      21     69.80      0.00      0.40      0.60      0.00     29.20
06:36:56 PM      22      6.60      0.00      0.20      1.00      0.00     92.20
06:36:56 PM      23     35.67      0.00      0.20      0.00      0.00     64.13
06:36:56 PM      24     62.00      0.00      2.00      1.40      0.00     34.60
06:36:56 PM      25     33.00      0.00      0.80      2.00      0.00     64.20
06:36:56 PM      26     36.55      0.00      0.60      0.80      0.00     62.05
06:36:56 PM      27     76.00      0.00      0.40      0.00      0.00     23.60
06:36:56 PM      28     87.78      0.00      0.80      4.81      0.00      6.61
06:36:56 PM      29     47.70      0.00      0.80      2.40      0.00     49.10
06:36:56 PM      30      0.80      0.00      0.20      0.60      0.00     98.40
06:36:56 PM      31      1.20      0.00      0.20      3.21      0.00     95.39

06:36:56 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:37:01 PM     all     41.76      0.00      2.35      2.48      0.00     53.42
06:37:01 PM       0     10.64      0.00      0.60      0.00      0.00     88.76
06:37:01 PM       1     26.85      0.00      2.20      1.40      0.00     69.54
06:37:01 PM       2      1.40      0.00      0.40      0.40      0.00     97.80
06:37:01 PM       3     99.00      0.00      1.00      0.00      0.00      0.00
06:37:01 PM       4     31.06      0.00      0.40      6.81      0.00     61.72
06:37:01 PM       5      0.20      0.00     24.15      0.00      0.00     75.65
06:37:01 PM       6     85.80      0.00      1.00      1.60      0.00     11.60
06:37:01 PM       7     49.70      0.00      0.60      0.00      0.00     49.70
06:37:01 PM       8     49.90      0.00      1.20      0.40      0.00     48.50
06:37:01 PM       9      1.20      0.00      0.20      0.00      0.00     98.60
06:37:01 PM      10     79.40      0.00      1.40      0.00      0.00     19.20
06:37:01 PM      11     62.73      0.00      1.40      2.20      0.00     33.67
06:37:01 PM      12     31.40      0.00      0.60      2.20      0.00     65.80
06:37:01 PM      13     11.00      0.00      0.40      0.00      0.00     88.60
06:37:01 PM      14     23.85      0.00      0.60      4.41      0.00     71.14
06:37:01 PM      15     39.44      0.00      1.39      5.58      0.00     53.59
06:37:01 PM      16     93.60      0.00      0.80      3.40      0.00      2.20
06:37:01 PM      17     26.31      0.00      0.40      3.21      0.00     70.08
06:37:01 PM      18     58.20      0.00      1.00      7.00      0.00     33.80
06:37:01 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
06:37:01 PM      20     52.61      0.00      0.40      2.81      0.00     44.18
06:37:01 PM      21     23.40      0.00     25.00      4.00      0.00     47.60
06:37:01 PM      22      5.00      0.00      0.60      3.00      0.00     91.40
06:37:01 PM      23     35.40      0.00      1.20      3.60      0.00     59.80
06:37:01 PM      24     35.27      0.00      1.20      3.01      0.00     60.52
06:37:01 PM      25     99.00      0.00      1.00      0.00      0.00      0.00
06:37:01 PM      26     21.00      0.00      1.20      6.80      0.00     71.00
06:37:01 PM      27     15.60      0.00      0.60      1.60      0.00     82.20
06:37:01 PM      28     64.00      0.00      0.80      1.80      0.00     33.40
06:37:01 PM      29     86.40      0.00      0.80      3.60      0.00      9.20
06:37:01 PM      30     52.91      0.00      0.80      4.41      0.00     41.88
06:37:01 PM      31     63.67      0.00      1.40      5.99      0.00     28.94

06:37:01 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
