Linux 5.15.0-91-generic (gl5) 	01/20/2024 	_x86_64_	(32 CPU)

11:48:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:57:49 PM     all     22.12      0.00      0.45      1.51      0.00     75.91
11:57:49 PM       0      2.20      0.00      0.40      1.80      0.00     95.59
11:57:49 PM       1      4.19      0.00      0.60      2.99      0.00     92.22
11:57:49 PM       2     17.67      0.00      0.60      1.41      0.00     80.32
11:57:49 PM       3     76.05      0.00      1.20      4.79      0.00     17.96
11:57:49 PM       4     72.00      0.00      1.20      2.20      0.00     24.60
11:57:49 PM       5     15.23      0.00      0.40      3.01      0.00     81.36
11:57:49 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
11:57:49 PM       7     62.32      0.00      0.60      4.01      0.00     33.07
11:57:49 PM       8      1.40      0.00      0.00      2.00      0.00     96.60
11:57:49 PM       9     20.24      0.00      1.00      1.60      0.00     77.15
11:57:49 PM      10     32.80      0.00      1.00      6.40      0.00     59.80
11:57:49 PM      11     71.74      0.00      1.00      7.21      0.00     20.04
11:57:49 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      14      0.80      0.00      0.00      0.00      0.00     99.20
11:57:49 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      16     89.78      0.00      2.00      1.60      0.00      6.61
11:57:49 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      19     13.40      0.00      0.20      0.60      0.00     85.80
11:57:49 PM      20      1.20      0.00      0.20      0.80      0.00     97.80
11:57:49 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      24     24.14      0.00      1.21      2.01      0.00     72.64
11:57:49 PM      25      0.60      0.00      0.40      0.60      0.00     98.40
11:57:49 PM      26     50.80      0.00      0.40      0.00      0.00     48.80
11:57:49 PM      27     10.80      0.00      0.00      0.00      0.00     89.20
11:57:49 PM      28     43.51      0.00      0.60      4.19      0.00     51.70
11:57:49 PM      29     96.80      0.00      0.80      1.20      0.00      1.20
11:57:49 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:57:49 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:57:49 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:57:54 PM     all     22.76      0.00      0.49      1.28      0.00     75.48
11:57:54 PM       0     16.03      0.00      1.20      5.01      0.00     77.76
11:57:54 PM       1      1.62      0.00      0.40      1.01      0.00     96.96
11:57:54 PM       2     17.00      0.00      0.40      0.00      0.00     82.60
11:57:54 PM       3     99.20      0.00      0.60      0.00      0.00      0.20
11:57:54 PM       4     39.48      0.00      0.60      2.20      0.00     57.72
11:57:54 PM       5      0.60      0.00      0.40      5.40      0.00     93.60
11:57:54 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
11:57:54 PM       7     43.49      0.00      0.40      0.60      0.00     55.51
11:57:54 PM       8      0.40      0.00      0.20      0.60      0.00     98.80
11:57:54 PM       9      0.40      0.00      0.20      0.00      0.00     99.40
11:57:54 PM      10     86.35      0.00      1.41      6.43      0.00      5.82
11:57:54 PM      11     81.00      0.00      0.80      3.00      0.00     15.20
11:57:54 PM      12     82.16      0.00      1.00      1.00      0.00     15.83
11:57:54 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:57:54 PM      14      1.80      0.00      0.20      0.00      0.00     98.00
11:57:54 PM      15      0.00      0.00      0.40      0.00      0.00     99.60
11:57:54 PM      16     28.40      0.00      0.60      3.20      0.00     67.80
11:57:54 PM      17      0.20      0.00      0.00      0.40      0.00     99.40
11:57:54 PM      18     47.60      0.00      0.60      3.80      0.00     48.00
11:57:54 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
11:57:54 PM      20      0.80      0.00      0.60      0.40      0.00     98.20
11:57:54 PM      21     61.32      0.00      1.00      1.40      0.00     36.27
11:57:54 PM      22      0.40      0.00      0.40      0.00      0.00     99.20
11:57:54 PM      23      8.22      0.00      0.40      0.80      0.00     90.58
11:57:54 PM      24     99.20      0.00      0.80      0.00      0.00      0.00
11:57:54 PM      25      5.39      0.00      1.00      2.59      0.00     91.02
11:57:54 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:57:54 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:57:54 PM      28      1.40      0.00      0.60      0.60      0.00     97.41
11:57:54 PM      29      5.21      0.00      0.40      2.40      0.00     91.98
11:57:54 PM      30      0.40      0.00      0.40      0.00      0.00     99.20
11:57:54 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:57:54 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:57:59 PM     all     22.11      0.00      0.48      1.47      0.00     75.94
11:57:59 PM       0     56.11      0.00      0.80      3.81      0.00     39.28
11:57:59 PM       1     82.07      0.00      1.79      2.79      0.00     13.35
11:57:59 PM       2      1.19      0.00      1.19      0.20      0.00     97.42
11:57:59 PM       3     29.60      0.00      0.80      9.00      0.00     60.60
11:57:59 PM       4      0.40      0.00      0.00      0.00      0.00     99.60
11:57:59 PM       5     33.67      0.00      0.80      2.81      0.00     62.73
11:57:59 PM       6      0.40      0.00      0.20      0.00      0.00     99.40
11:57:59 PM       7     53.89      0.00      1.00      4.79      0.00     40.32
11:57:59 PM       8      1.40      0.00      0.00      0.20      0.00     98.40
11:57:59 PM       9     78.60      0.00      0.60      0.00      0.00     20.80
11:57:59 PM      10     91.80      0.00      1.00      3.40      0.00      3.80
11:57:59 PM      11     22.16      0.00      1.00      3.59      0.00     73.25
11:57:59 PM      12     56.80      0.00      1.00      3.80      0.00     38.40
11:57:59 PM      13     68.94      0.00      1.20      0.00      0.00     29.86
11:57:59 PM      14      2.00      0.00      0.20      0.00      0.00     97.80
11:57:59 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:57:59 PM      16     35.80      0.00      0.20      0.00      0.00     64.00
11:57:59 PM      17      0.00      0.00      0.00      1.20      0.00     98.80
11:57:59 PM      18      0.00      0.00      0.80      0.80      0.00     98.40
11:57:59 PM      19      1.40      0.00      0.20      0.80      0.00     97.60
11:57:59 PM      20      1.20      0.00      0.20      1.00      0.00     97.60
11:57:59 PM      21     49.80      0.00      0.80      2.59      0.00     46.81
11:57:59 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
11:57:59 PM      23      1.00      0.00      0.20      1.20      0.00     97.60
11:57:59 PM      24     15.60      0.00      0.40      3.60      0.00     80.40
11:57:59 PM      25     20.44      0.00      0.20      0.00      0.00     79.36
11:57:59 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:57:59 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:57:59 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
11:57:59 PM      29      2.60      0.00      0.40      1.40      0.00     95.60
11:57:59 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:57:59 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:57:59 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:04 PM     all     22.69      0.00      0.49      1.23      0.00     75.59
11:58:04 PM       0      0.20      0.00      0.00      0.00      0.00     99.80
11:58:04 PM       1     21.64      0.00      0.60      5.21      0.00     72.55
11:58:04 PM       2     36.80      0.00      0.80      4.00      0.00     58.40
11:58:04 PM       3     93.80      0.00      0.80      3.80      0.00      1.60
11:58:04 PM       4      8.03      0.00      0.00      0.80      0.00     91.16
11:58:04 PM       5     67.40      0.00      0.40      2.20      0.00     30.00
11:58:04 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:58:04 PM       7      1.41      0.00      0.20      0.20      0.00     98.19
11:58:04 PM       8     16.43      0.00      0.40      0.60      0.00     82.57
11:58:04 PM       9     56.00      0.00      1.00      2.80      0.00     40.20
11:58:04 PM      10     90.62      0.00      2.00      2.59      0.00      4.79
11:58:04 PM      11     91.77      0.00      1.20      1.61      0.00      5.42
11:58:04 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
11:58:04 PM      13     24.15      0.00      0.60      3.59      0.00     71.66
11:58:04 PM      14     70.60      0.00      1.40      3.80      0.00     24.20
11:58:04 PM      15      0.40      0.00      0.40      0.00      0.00     99.20
11:58:04 PM      16     19.36      0.00      0.40      0.00      0.00     80.24
11:58:04 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
11:58:04 PM      18     56.11      0.00      0.40      0.00      0.00     43.49
11:58:04 PM      19      0.60      0.00      0.20      0.80      0.00     98.40
11:58:04 PM      20     57.20      0.00      1.20      1.80      0.00     39.80
11:58:04 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
11:58:04 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
11:58:04 PM      23      0.20      0.00      0.40      0.20      0.00     99.20
11:58:04 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:58:04 PM      25     10.58      0.00      0.60      3.39      0.00     85.43
11:58:04 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:58:04 PM      27      0.00      0.00      0.00      2.00      0.00     98.00
11:58:04 PM      28      1.00      0.00      0.40      0.00      0.00     98.60
11:58:04 PM      29      0.40      0.00      0.20      0.00      0.00     99.40
11:58:04 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:58:04 PM      31      0.20      0.00      0.60      0.00      0.00     99.20

11:58:04 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:09 PM     all     22.86      0.00      0.39      1.18      0.00     75.57
11:58:09 PM       0      0.20      0.00      0.20      0.00      0.00     99.60
11:58:09 PM       1      2.41      0.00      0.40      2.01      0.00     95.18
11:58:09 PM       2     65.26      0.00      1.81      7.23      0.00     25.70
11:58:09 PM       3      0.20      0.00      0.00      0.00      0.00     99.80
11:58:09 PM       4     16.40      0.00      0.00      0.00      0.00     83.60
11:58:09 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:58:09 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
11:58:09 PM       7      0.20      0.00      0.20      0.20      0.00     99.40
11:58:09 PM       8     33.67      0.00      0.60      1.40      0.00     64.33
11:58:09 PM       9      1.40      0.00      0.40      0.60      0.00     97.60
11:58:09 PM      10     33.00      0.00      0.40      2.80      0.00     63.80
11:58:09 PM      11      0.20      0.00      0.00      0.20      0.00     99.60
11:58:09 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
11:58:09 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:58:09 PM      14     33.40      0.00      0.40      0.00      0.00     66.20
11:58:09 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
11:58:09 PM      16     39.60      0.00      0.60      3.60      0.00     56.20
11:58:09 PM      17      0.20      0.00      0.20      0.40      0.00     99.20
11:58:09 PM      18      0.60      0.00      0.20      0.00      0.00     99.20
11:58:09 PM      19     54.91      0.00      1.00      2.40      0.00     41.68
11:58:09 PM      20     84.43      0.00      0.60      1.40      0.00     13.57
11:58:09 PM      21      0.00      0.00      0.60      1.60      0.00     97.80
11:58:09 PM      22     45.60      0.00      0.60      1.60      0.00     52.20
11:58:09 PM      23     30.06      0.00      0.40      4.01      0.00     65.53
11:58:09 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
11:58:09 PM      25     93.00      0.00      1.00      2.40      0.00      3.60
11:58:09 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:58:09 PM      27     61.80      0.00      0.40      0.60      0.00     37.20
11:58:09 PM      28      1.80      0.00      0.40      0.00      0.00     97.80
11:58:09 PM      29      0.20      0.00      0.00      0.00      0.00     99.80
11:58:09 PM      30     42.00      0.00      0.40      2.60      0.00     55.00
11:58:09 PM      31     90.40      0.00      1.00      2.60      0.00      6.00

11:58:09 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:14 PM     all     21.56      0.00      0.57      1.82      0.00     76.05
11:58:14 PM       0      0.00      0.00      0.40      0.00      0.00     99.60
11:58:14 PM       1      0.80      0.00      0.80      1.00      0.00     97.40
11:58:14 PM       2     92.40      0.00      1.00      3.00      0.00      3.60
11:58:14 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM       4     90.40      0.00      1.40      2.20      0.00      6.00
11:58:14 PM       5      1.60      0.00      0.40      1.00      0.00     97.01
11:58:14 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
11:58:14 PM       7      1.61      0.00      0.20      1.41      0.00     96.79
11:58:14 PM       8     57.68      0.00      0.60      5.59      0.00     36.13
11:58:14 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      10      0.60      0.00      1.00      0.60      0.00     97.80
11:58:14 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:58:14 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      14     65.60      0.00      0.60      0.00      0.00     33.80
11:58:14 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      16      0.00      0.00      0.60      0.00      0.00     99.40
11:58:14 PM      17      0.00      0.00      0.40      0.00      0.00     99.60
11:58:14 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      19     82.04      0.00      1.60      6.19      0.00     10.18
11:58:14 PM      20      0.60      0.00      0.20      2.81      0.00     96.39
11:58:14 PM      21      1.79      0.00      1.39      1.20      0.00     95.62
11:58:14 PM      22     56.71      0.00      0.60      4.41      0.00     38.28
11:58:14 PM      23     26.05      0.00      1.20      4.41      0.00     68.34
11:58:14 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      25     79.96      0.00      1.20      7.82      0.00     11.02
11:58:14 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:58:14 PM      27     19.08      0.00      0.60      3.21      0.00     77.11
11:58:14 PM      28      3.59      0.00      0.80      1.20      0.00     94.42
11:58:14 PM      29     68.80      0.00      1.40      2.20      0.00     27.60
11:58:14 PM      30      2.20      0.00      0.80      2.60      0.00     94.40
11:58:14 PM      31     37.80      0.00      0.80      7.40      0.00     54.00

11:58:14 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:19 PM     all     22.77      0.00      0.35      1.09      0.00     75.79
11:58:19 PM       0     10.02      0.00      1.40      3.41      0.00     85.17
11:58:19 PM       1      0.00      0.00      0.40      0.00      0.00     99.60
11:58:19 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM       4     23.65      0.00      0.40      2.81      0.00     73.15
11:58:19 PM       5     77.15      0.00      1.00      2.61      0.00     19.24
11:58:19 PM       6     66.20      0.00      1.00      1.60      0.00     31.20
11:58:19 PM       7      0.60      0.00      0.20      2.40      0.00     96.81
11:58:19 PM       8     42.08      0.00      0.80      3.41      0.00     53.71
11:58:19 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
11:58:19 PM      11     37.00      0.00      0.80      3.00      0.00     59.20
11:58:19 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      14     72.55      0.00      1.00      2.20      0.00     24.25
11:58:19 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
11:58:19 PM      19     99.60      0.00      0.40      0.00      0.00      0.00
11:58:19 PM      20      1.20      0.00      0.00      0.80      0.00     98.00
11:58:19 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      23     98.80      0.00      0.60      0.20      0.00      0.40
11:58:19 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      25     61.16      0.00      0.80      4.38      0.00     33.67
11:58:19 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:58:19 PM      28      3.39      0.00      0.60      0.40      0.00     95.61
11:58:19 PM      29     47.29      0.00      0.60      4.61      0.00     47.49
11:58:19 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
11:58:19 PM      31     87.78      0.00      0.80      3.21      0.00      8.22

11:58:19 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:24 PM     all     22.29      0.00      0.76      1.49      0.00     75.45
11:58:24 PM       0     85.00      0.00      1.00      0.00      0.00     14.00
11:58:24 PM       1      5.66      0.00      1.01      2.22      0.00     91.11
11:58:24 PM       2     85.46      0.00      1.59      2.99      0.00      9.96
11:58:24 PM       3      1.40      0.00      0.40      2.99      0.00     95.21
11:58:24 PM       4      1.20      0.00      0.80      0.60      0.00     97.39
11:58:24 PM       5      0.00      0.00      0.40      0.00      0.00     99.60
11:58:24 PM       6     46.39      0.00      0.40      2.61      0.00     50.60
11:58:24 PM       7     77.76      0.00      1.00      2.00      0.00     19.24
11:58:24 PM       8     46.11      0.00      0.00      0.00      0.00     53.89
11:58:24 PM       9      0.00      0.00      8.62      0.00      0.00     91.38
11:58:24 PM      10      0.00      0.00      0.20      1.00      0.00     98.80
11:58:24 PM      11     82.80      0.00      1.80      9.20      0.00      6.20
11:58:24 PM      12      4.21      0.00      0.40      0.00      0.00     95.39
11:58:24 PM      13      2.60      0.00      0.00      0.00      0.00     97.40
11:58:24 PM      14     36.33      0.00      0.40      0.00      0.00     63.27
11:58:24 PM      15      0.00      0.00      0.60      0.80      0.00     98.60
11:58:24 PM      16     13.97      0.00      0.40      0.00      0.00     85.63
11:58:24 PM      17     32.93      0.00      0.40      1.00      0.00     65.67
11:58:24 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:58:24 PM      19     12.83      0.00      0.40      4.21      0.00     82.57
11:58:24 PM      20      0.80      0.00      0.40      0.80      0.00     98.00
11:58:24 PM      21      1.41      0.00      0.00      2.21      0.00     96.39
11:58:24 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
11:58:24 PM      23      0.20      0.00      0.20      3.39      0.00     96.21
11:58:24 PM      24     27.60      0.00      0.80      3.60      0.00     68.00
11:58:24 PM      25     48.70      0.00      0.80      4.01      0.00     46.49
11:58:24 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:58:24 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
11:58:24 PM      28      3.38      0.00      0.80      1.19      0.00     94.63
11:58:24 PM      29     93.00      0.00      0.80      1.40      0.00      4.80
11:58:24 PM      30      3.01      0.00      0.40      1.61      0.00     94.98
11:58:24 PM      31      0.00      0.00      0.40      0.00      0.00     99.60

11:58:24 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:29 PM     all     22.38      0.00      0.44      1.54      0.00     75.64
11:58:29 PM       0     75.30      0.00      1.00      2.81      0.00     20.88
11:58:29 PM       1      1.60      0.00      1.00      1.60      0.00     95.80
11:58:29 PM       2     22.09      0.00      0.40      5.42      0.00     72.09
11:58:29 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM       4      0.20      0.00      0.60      0.00      0.00     99.20
11:58:29 PM       5      4.41      0.00      0.40      4.21      0.00     90.98
11:58:29 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
11:58:29 PM       7     88.80      0.00      1.00      5.80      0.00      4.40
11:58:29 PM       8     94.98      0.00      0.80      1.81      0.00      2.41
11:58:29 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
11:58:29 PM      12     84.63      0.00      0.60      2.79      0.00     11.98
11:58:29 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM      14     58.52      0.00      0.40      2.81      0.00     38.28
11:58:29 PM      15     81.60      0.00      1.60      3.20      0.00     13.60
11:58:29 PM      16      8.84      0.00      0.20      3.61      0.00     87.35
11:58:29 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM      18     62.32      0.00      1.00      1.20      0.00     35.47
11:58:29 PM      19     92.79      0.00      0.60      2.81      0.00      3.81
11:58:29 PM      20      1.40      0.00      0.40      1.80      0.00     96.40
11:58:29 PM      21      0.80      0.00      0.40      0.60      0.00     98.19
11:58:29 PM      22      0.00      0.00      0.40      0.00      0.00     99.60
11:58:29 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:58:29 PM      24      0.80      0.00      0.40      0.00      0.00     98.80
11:58:29 PM      25     29.20      0.00      1.20      1.80      0.00     67.80
11:58:29 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
11:58:29 PM      27      3.01      0.00      0.60      2.61      0.00     93.79
11:58:29 PM      28      2.20      0.00      0.40      0.60      0.00     96.80
11:58:29 PM      29      2.20      0.00      0.20      3.80      0.00     93.80
11:58:29 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
11:58:29 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:58:29 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:34 PM     all     22.37      0.00      0.42      1.48      0.00     75.73
11:58:34 PM       0     85.80      0.00      1.60      6.80      0.00      5.80
11:58:34 PM       1      2.01      0.00      0.60      1.41      0.00     95.98
11:58:34 PM       2     27.45      0.00      1.00      2.81      0.00     68.74
11:58:34 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM       4      2.81      0.00      0.60      3.21      0.00     93.39
11:58:34 PM       5     92.81      0.00      1.20      0.00      0.00      5.99
11:58:34 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
11:58:34 PM       7     87.60      0.00      1.20      5.20      0.00      6.00
11:58:34 PM       8     16.57      0.00      0.20      7.98      0.00     75.25
11:58:34 PM       9      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      11      0.00      0.00      0.20      0.00      0.00     99.80
11:58:34 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      13     14.43      0.00      0.40      2.81      0.00     82.36
11:58:34 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      15     26.45      0.00      0.20      3.21      0.00     70.14
11:58:34 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:58:34 PM      18     58.80      0.00      0.80      3.00      0.00     37.40
11:58:34 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
11:58:34 PM      20      0.20      0.00      0.20      3.20      0.00     96.40
11:58:34 PM      21      0.60      0.00      0.00      0.80      0.00     98.60
11:58:34 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
11:58:34 PM      23      0.60      0.00      0.20      0.60      0.00     98.60
11:58:34 PM      24      1.40      0.00      0.00      0.80      0.00     97.80
11:58:34 PM      25     80.96      0.00      0.60      0.60      0.00     17.84
11:58:34 PM      26     65.13      0.00      1.20      2.20      0.00     31.46
11:58:34 PM      27     98.60      0.00      1.40      0.00      0.00      0.00
11:58:34 PM      28      2.20      0.00      0.20      0.80      0.00     96.79
11:58:34 PM      29     45.60      0.00      0.40      0.00      0.00     54.00
11:58:34 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
11:58:34 PM      31      4.60      0.00      0.60      1.80      0.00     93.00

11:58:34 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:39 PM     all     22.39      0.00      0.46      1.46      0.00     75.70
11:58:39 PM       0     64.60      0.00      1.60      4.40      0.00     29.40
11:58:39 PM       1     53.11      0.00      1.20      2.20      0.00     43.49
11:58:39 PM       2     84.83      0.00      1.00      3.79      0.00     10.38
11:58:39 PM       3      0.00      0.00      0.20      0.60      0.00     99.20
11:58:39 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM       5     54.42      0.00      0.40      3.21      0.00     41.97
11:58:39 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM       7     71.74      0.00      0.40      4.41      0.00     23.45
11:58:39 PM       8     10.82      0.00      0.60      2.61      0.00     85.97
11:58:39 PM       9     15.17      0.00      0.60      2.20      0.00     82.04
11:58:39 PM      10     18.73      0.00      0.40      2.79      0.00     78.09
11:58:39 PM      11     47.99      0.00      0.80      0.00      0.00     51.20
11:58:39 PM      12      0.20      0.00      0.40      0.00      0.00     99.40
11:58:39 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM      16      3.99      0.00      0.20      1.60      0.00     94.21
11:58:39 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
11:58:39 PM      19     21.29      0.00      1.00      2.61      0.00     75.10
11:58:39 PM      20      0.81      0.00      0.60      0.00      0.00     98.59
11:58:39 PM      21      2.60      0.00      0.80      3.00      0.00     93.60
11:58:39 PM      22      0.40      0.00      0.40      0.00      0.00     99.20
11:58:39 PM      23      0.40      0.00      0.00      0.80      0.00     98.80
11:58:39 PM      24     62.67      0.00      1.40      2.79      0.00     33.13
11:58:39 PM      25      0.40      0.00      0.20      0.00      0.00     99.40
11:58:39 PM      26      9.38      0.00      0.20      0.00      0.00     90.42
11:58:39 PM      27     22.80      0.00      0.40      2.80      0.00     74.00
11:58:39 PM      28      5.19      0.00      0.60      1.80      0.00     92.42
11:58:39 PM      29     63.33      0.00      0.60      4.01      0.00     32.06
11:58:39 PM      30      1.61      0.00      0.20      1.01      0.00     97.18
11:58:39 PM      31     99.60      0.00      0.40      0.00      0.00      0.00

11:58:39 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:58:44 PM     all     23.44      0.00      0.39      0.86      0.00     75.31
11:58:44 PM       0     41.32      0.00      1.00      0.00      0.00     57.68
11:58:44 PM       1     53.00      0.00      0.40      0.00      0.00     46.60
11:58:44 PM       2     54.00      0.00      1.20      1.60      0.00     43.20
11:58:44 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
11:58:44 PM       4      0.60      0.00      0.40      0.80      0.00     98.20
11:58:44 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
11:58:44 PM       6      0.00      0.00      0.00      0.00      0.00    100.00
11:58:44 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
11:58:44 PM       8      0.00      0.00      0.20      0.00      0.00     99.80
11:58:44 PM       9     89.00      0.00      0.40      2.20      0.00      8.40
11:58:44 PM      10     80.76      0.00      1.20      1.40      0.00     16.63
11:58:44 PM      11     97.60      0.00      0.80      1.20      0.00      0.40
11:58:44 PM      12     59.00      0.00      0.80      0.80      0.00     39.40
11:58:44 PM      13      0.20      0.00      0.40      0.00      0.00     99.40
11:58:44 PM      14      0.20      0.00      0.00      0.00      0.00     99.80
11:58:44 PM      15      1.80      0.00      0.20      0.00      0.00     98.00
11:58:44 PM      16      0.60      0.00      0.20      0.80      0.00     98.40
11:58:44 PM      17      6.83      0.00      0.20      2.41      0.00     90.56
11:58:44 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
11:58:44 PM      19     92.61      0.00      0.40      3.39      0.00      3.59
11:58:44 PM      20     26.91      0.00      1.00      2.61      0.00     69.48
11:58:44 PM      21      0.00      0.00      0.00      1.00      0.00     99.00
