Timestamp,CPU,%user,%nice,%system,%iowait,%steal,%idle
2024-01-22T13:37:47,18,0.4,0.0,0.8,0.0,0.0,98.8
2024-01-22T13:37:47,19,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,20,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,21,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:47,22,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,23,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:47,24,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,25,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,26,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,27,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,28,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,29,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:47,30,0.0,0.0,0.4,0.0,0.0,99.6
2024-01-22T13:37:47,31,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:52,all,0.48,0.0,0.1,1.9,0.0,97.53
2024-01-22T13:37:52,0,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,1,0.0,0.0,0.2,0.0,0.0,99.8
2024-01-22T13:37:52,2,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,3,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,4,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,5,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,6,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:52,7,0.0,0.0,0.0,0.0,0.0,100.0
2024-01-22T13:37:52,8,0.2,0.0,0.0,0.0,0.0,99.8
2024-01-22T13:37:52,9,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:52,10,13.63,0.0,0.6,59.92,0.0,25.85
2024-01-22T13:37:52,11,0.2,0.0,0.4,0.0,0.0,99.4
2024-01-22T13:37:52,12,0.0,0.0,0.0,0.0,0.0,100.0
