Linux 5.15.0-91-generic (gl5) 	01/26/2024 	_x86_64_	(32 CPU)

02:38:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:09 AM      30      0.20      0.00      0.60      0.00      0.00     99.20
02:50:09 AM      31     31.46      0.00      0.20      4.01      0.00     64.33

02:50:09 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:14 AM     all     21.80      0.00      0.42      1.72      0.00     76.06
02:50:14 AM       0      4.02      0.00      0.40      2.01      0.00     93.57
02:50:14 AM       1     12.25      0.00      0.80      3.21      0.00     83.73
02:50:14 AM       2     52.91      0.00      0.40      1.00      0.00     45.69
02:50:14 AM       3     50.80      0.00      0.80      0.00      0.00     48.40
02:50:14 AM       4     20.04      0.00      1.00      3.61      0.00     75.35
02:50:14 AM       5      1.40      0.00      0.20      1.00      0.00     97.40
02:50:14 AM       6     38.28      0.00      1.20      3.21      0.00     57.31
02:50:14 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
02:50:14 AM       8     68.20      0.00      1.00      4.60      0.00     26.20
02:50:14 AM       9      7.00      0.00      0.00      0.00      0.00     93.00
02:50:14 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:14 AM      11     12.00      0.00      0.20      0.00      0.00     87.80
02:50:14 AM      12     70.54      0.00      0.40      3.41      0.00     25.65
02:50:14 AM      13     16.00      0.00      1.20      5.20      0.00     77.60
02:50:14 AM      14     37.80      0.00      0.20      0.00      0.00     62.00
02:50:14 AM      15      0.20      0.00      0.20      0.00      0.00     99.60
02:50:14 AM      16     92.59      0.00      0.40      4.01      0.00      3.01
02:50:14 AM      17      1.40      0.00      0.60      1.00      0.00     97.00
02:50:14 AM      18      8.84      0.00      0.20      3.41      0.00     87.55
02:50:14 AM      19     24.55      0.00      0.80      3.19      0.00     71.46
02:50:14 AM      20      1.01      0.00      0.00      1.21      0.00     97.78
02:50:14 AM      21      2.61      0.00      0.40      0.00      0.00     96.99
02:50:14 AM      22     50.00      0.00      0.40      2.80      0.00     46.80
02:50:14 AM      23      1.40      0.00      0.00      1.20      0.00     97.39
02:50:14 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:50:14 AM      25      9.40      0.00      0.40      3.60      0.00     86.60
02:50:14 AM      26     59.20      0.00      0.80      3.60      0.00     36.40
02:50:14 AM      27     22.44      0.00      0.20      0.60      0.00     76.75
02:50:14 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
02:50:14 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
02:50:14 AM      30     32.00      0.00      0.80      3.20      0.00     64.00
02:50:14 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:50:14 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:19 AM     all     23.33      0.00      0.41      0.79      0.00     75.47
02:50:19 AM       0     73.40      0.00      1.40      1.40      0.00     23.80
02:50:19 AM       1      1.21      0.00      0.60      1.21      0.00     96.98
02:50:19 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM       4     13.00      0.00      0.40      0.00      0.00     86.60
02:50:19 AM       5     81.96      0.00      1.20      2.00      0.00     14.83
02:50:19 AM       6     99.00      0.00      1.00      0.00      0.00      0.00
02:50:19 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:50:19 AM       8     26.00      0.00      0.60      2.60      0.00     70.80
02:50:19 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      11     63.47      0.00      1.00      1.60      0.00     33.93
02:50:19 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      13     73.45      0.00      0.40      0.00      0.00     26.15
02:50:19 AM      14     41.32      0.00      0.80      2.00      0.00     55.89
02:50:19 AM      15     34.33      0.00      0.60      2.40      0.00     62.67
02:50:19 AM      16     20.56      0.00      0.40      0.00      0.00     79.04
02:50:19 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:50:19 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
02:50:19 AM      20      0.20      0.00      0.40      0.00      0.00     99.40
02:50:19 AM      21      1.20      0.00      0.20      0.00      0.00     98.60
02:50:19 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      23      0.00      0.00      0.40      0.00      0.00     99.60
02:50:19 AM      24      1.40      0.00      0.40      0.80      0.00     97.40
02:50:19 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:19 AM      26      2.20      0.00      0.40      5.20      0.00     92.20
02:50:19 AM      27      1.40      0.00      0.20      4.79      0.00     93.61
02:50:19 AM      28     87.37      0.00      1.00      1.20      0.00     10.42
02:50:19 AM      29     25.60      0.00      0.40      0.00      0.00     74.00
02:50:19 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
02:50:19 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:50:19 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:24 AM     all     21.91      0.00      0.49      1.59      0.00     76.01
02:50:24 AM       0     79.40      0.00      0.60      3.20      0.00     16.80
02:50:24 AM       1     62.28      0.00      1.40      2.20      0.00     34.13
02:50:24 AM       2      2.00      0.00      0.80      2.00      0.00     95.20
02:50:24 AM       3      1.20      0.00      0.40      1.60      0.00     96.79
02:50:24 AM       4      1.40      0.00      0.00      1.00      0.00     97.60
02:50:24 AM       5     24.80      0.00      0.20      4.20      0.00     70.80
02:50:24 AM       6     19.44      0.00      0.60      3.41      0.00     76.55
02:50:24 AM       7      0.20      0.00      0.60      0.00      0.00     99.20
02:50:24 AM       8      0.00      0.00      0.20      0.00      0.00     99.80
02:50:24 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
02:50:24 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:24 AM      11     53.40      0.00      0.40      3.40      0.00     42.80
02:50:24 AM      12      0.00      0.00      0.00      0.80      0.00     99.20
02:50:24 AM      13      0.00      0.00      0.40      0.00      0.00     99.60
02:50:24 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:50:24 AM      15      0.60      0.00      0.40      0.00      0.00     99.00
02:50:24 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:24 AM      17      1.60      0.00      1.20      0.80      0.00     96.39
02:50:24 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:50:24 AM      19     10.78      0.00      0.40      3.59      0.00     85.23
02:50:24 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
02:50:24 AM      21      2.81      0.00      0.40      0.00      0.00     96.79
02:50:24 AM      22     65.73      0.00      0.80      2.81      0.00     30.66
02:50:24 AM      23     58.80      0.00      1.60      3.00      0.00     36.60
02:50:24 AM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:50:24 AM      25     54.09      0.00      0.80      3.59      0.00     41.52
02:50:24 AM      26     98.00      0.00      0.60      1.20      0.00      0.20
02:50:24 AM      27     31.46      0.00      0.60      2.00      0.00     65.93
02:50:24 AM      28     20.60      0.00      0.40      3.60      0.00     75.40
02:50:24 AM      29     32.87      0.00      1.00      5.61      0.00     60.52
02:50:24 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
02:50:24 AM      31     78.76      0.00      1.00      2.81      0.00     17.43

02:50:24 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:29 AM     all     21.04      0.00      0.46      2.15      0.00     76.35
02:50:29 AM       0     56.63      0.00      0.60      5.42      0.00     37.35
02:50:29 AM       1     36.07      0.00      0.60      3.01      0.00     60.32
02:50:29 AM       2      3.41      0.00      1.00      3.21      0.00     92.37
02:50:29 AM       3      1.39      0.00      0.40      1.20      0.00     97.01
02:50:29 AM       4      3.39      0.00      0.40      1.00      0.00     95.21
02:50:29 AM       5      0.40      0.00      0.40      1.00      0.00     98.20
02:50:29 AM       6      1.20      0.00      0.40      0.60      0.00     97.81
02:50:29 AM       7     56.91      0.00      1.20     10.42      0.00     31.46
02:50:29 AM       8     17.43      0.00      0.60      4.01      0.00     77.96
02:50:29 AM       9     16.80      0.00      0.00      0.00      0.00     83.20
02:50:29 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      14      0.20      0.00      0.20      0.00      0.00     99.60
02:50:29 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      17     17.23      0.00      0.40      4.81      0.00     77.56
02:50:29 AM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:50:29 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:50:29 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
02:50:29 AM      21     51.40      0.00      1.80      2.80      0.00     44.00
02:50:29 AM      22     82.24      0.00      1.40     10.78      0.00      5.59
02:50:29 AM      23     23.75      0.00      0.20      0.00      0.00     76.05
02:50:29 AM      24      1.20      0.00      0.40      0.40      0.00     98.00
02:50:29 AM      25     62.60      0.00      1.00      1.80      0.00     34.60
02:50:29 AM      26      9.56      0.00      0.20      2.79      0.00     87.45
02:50:29 AM      27     60.12      0.00      0.60      4.01      0.00     35.27
02:50:29 AM      28     58.12      0.00      1.00      2.20      0.00     38.68
02:50:29 AM      29     72.40      0.00      0.60      5.00      0.00     22.00
02:50:29 AM      30      0.40      0.00      0.00      0.00      0.00     99.60
02:50:29 AM      31     40.20      0.00      1.00      4.40      0.00     54.40

02:50:29 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:34 AM     all     23.48      0.00      0.43      0.93      0.00     75.17
02:50:34 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:50:34 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
02:50:34 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
02:50:34 AM       3      3.41      0.00      1.00      1.20      0.00     94.38
02:50:34 AM       4      3.00      0.00      0.40      0.00      0.00     96.60
02:50:34 AM       5     48.60      0.00      0.80      4.80      0.00     45.80
02:50:34 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM       7     94.40      0.00      0.60      3.20      0.00      1.80
02:50:34 AM       8     97.80      0.00      0.40      1.00      0.00      0.80
02:50:34 AM       9     88.00      0.00      1.40      3.60      0.00      7.00
02:50:34 AM      10     41.00      0.00      1.60      3.60      0.00     53.80
02:50:34 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
02:50:34 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:50:34 AM      13      0.00      0.00      0.60      0.00      0.00     99.40
02:50:34 AM      14      0.40      0.00      0.20      0.00      0.00     99.40
02:50:34 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM      17     83.23      0.00      0.60      2.79      0.00     13.37
02:50:34 AM      18      1.60      0.00      0.40      1.00      0.00     97.01
02:50:34 AM      19      2.01      0.00      0.40      3.21      0.00     94.38
02:50:34 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM      21     39.20      0.00      0.40      0.00      0.00     60.40
02:50:34 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
02:50:34 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM      24      0.60      0.00      0.60      1.00      0.00     97.81
02:50:34 AM      25      1.40      0.00      0.20      1.40      0.00     97.01
02:50:34 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:50:34 AM      27      0.00      0.00      0.40      0.00      0.00     99.60
02:50:34 AM      28     47.31      0.00      0.60      2.79      0.00     49.30
02:50:34 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:50:34 AM      30      0.00      0.00      0.60      0.00      0.00     99.40
02:50:34 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

02:50:34 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:39 AM     all     22.21      0.00      0.43      1.32      0.00     76.04
02:50:39 AM       0      0.20      0.00      0.40      0.00      0.00     99.40
02:50:39 AM       1      4.02      0.00      0.40      3.61      0.00     91.97
02:50:39 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM       3      0.60      0.00      0.20      1.00      0.00     98.20
02:50:39 AM       4      5.80      0.00      0.60      4.60      0.00     89.00
02:50:39 AM       5     99.00      0.00      1.00      0.00      0.00      0.00
02:50:39 AM       6      1.20      0.00      0.20      1.00      0.00     97.60
02:50:39 AM       7      0.00      0.00      0.00      1.00      0.00     99.00
02:50:39 AM       8     67.00      0.00      1.00      3.40      0.00     28.60
02:50:39 AM       9     35.33      0.00      0.40      2.00      0.00     62.28
02:50:39 AM      10     85.00      0.00      0.40      2.20      0.00     12.40
02:50:39 AM      11     83.77      0.00      1.60      4.01      0.00     10.62
02:50:39 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:50:39 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:50:39 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      17     72.55      0.00      0.40      1.00      0.00     26.05
02:50:39 AM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:50:39 AM      19     98.20      0.00      0.80      1.00      0.00      0.00
02:50:39 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      21      0.00      0.00      0.20      0.00      0.00     99.80
02:50:39 AM      22     10.80      0.00      0.60      4.20      0.00     84.40
02:50:39 AM      23     80.36      0.00      1.80      3.21      0.00     14.63
02:50:39 AM      24      3.20      0.00      1.00      2.40      0.00     93.40
02:50:39 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:50:39 AM      29     54.51      0.00      1.20      2.00      0.00     42.28
02:50:39 AM      30      4.82      0.00      0.80      1.81      0.00     92.57
02:50:39 AM      31      4.20      0.00      0.20      3.80      0.00     91.80

02:50:39 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:44 AM     all     20.76      0.00      0.51      2.05      0.00     76.68
02:50:44 AM       0     56.43      0.00      1.61      3.61      0.00     38.35
02:50:44 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:50:44 AM       2     33.87      0.00      0.80      2.81      0.00     62.53
02:50:44 AM       3     56.60      0.00      1.20      7.00      0.00     35.20
02:50:44 AM       4      5.00      0.00      0.60      1.60      0.00     92.80
02:50:44 AM       5     17.00      0.00      0.60      2.20      0.00     80.20
02:50:44 AM       6      0.00      0.00      0.20      1.40      0.00     98.40
02:50:44 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:50:44 AM       8     36.67      0.00      0.20      5.41      0.00     57.72
02:50:44 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:50:44 AM      10      0.20      0.00      0.00      0.00      0.00     99.80
02:50:44 AM      11     19.92      0.00      0.40      5.18      0.00     74.50
02:50:44 AM      12      0.20      0.00      0.40      0.00      0.00     99.40
02:50:44 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
02:50:44 AM      14      0.40      0.00      0.20      0.00      0.00     99.40
02:50:44 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:50:44 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
02:50:44 AM      17     21.84      0.00      0.80      5.01      0.00     72.34
02:50:44 AM      18      1.61      0.00      0.20      1.20      0.00     96.99
02:50:44 AM      19     24.30      0.00      0.60      5.58      0.00     69.52
02:50:44 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
02:50:44 AM      21     66.20      0.00      1.20      3.80      0.00     28.80
02:50:44 AM      22      0.60      0.00      0.60      1.20      0.00     97.60
02:50:44 AM      23     33.60      0.00      0.80      3.80      0.00     61.80
02:50:44 AM      24      1.40      0.00      0.00      3.00      0.00     95.60
02:50:44 AM      25     53.11      0.00      1.00      3.61      0.00     42.28
02:50:44 AM      26     43.37      0.00      1.41      3.01      0.00     52.21
02:50:44 AM      27     43.60      0.00      0.80      3.20      0.00     52.40
02:50:44 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
02:50:44 AM      29     48.90      0.00      0.20      2.99      0.00     47.90
02:50:44 AM      30     98.80      0.00      1.20      0.00      0.00      0.00
02:50:44 AM      31      0.20      0.00      0.20      0.00      0.00     99.60

02:50:44 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:49 AM     all     21.21      0.00      0.49      2.02      0.00     76.28
02:50:49 AM       0     54.62      0.00      1.41      3.21      0.00     40.76
02:50:49 AM       1      3.82      0.00      0.60      5.43      0.00     90.14
02:50:49 AM       2     91.98      0.00      1.00      5.21      0.00      1.80
02:50:49 AM       3     66.20      0.00      0.60      3.80      0.00     29.40
02:50:49 AM       4      1.60      0.00      0.40      0.00      0.00     98.00
02:50:49 AM       5     26.65      0.00      0.60      4.61      0.00     68.14
02:50:49 AM       6      2.00      0.00      0.40      0.60      0.00     97.00
02:50:49 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:50:49 AM       8      1.41      0.00      0.00      2.01      0.00     96.59
02:50:49 AM       9     16.63      0.00      0.80      2.61      0.00     79.96
02:50:49 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:49 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:49 AM      12      0.40      0.00      0.00      0.00      0.00     99.60
02:50:49 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:50:49 AM      14      0.20      0.00      0.00      0.00      0.00     99.80
02:50:49 AM      15      0.00      0.00      0.20      0.00      0.00     99.80
02:50:49 AM      16      5.80      0.00      0.00      0.00      0.00     94.20
02:50:49 AM      17      1.40      0.00      0.20      1.80      0.00     96.60
02:50:49 AM      18      0.40      0.00      0.20      1.00      0.00     98.40
02:50:49 AM      19      1.40      0.00      0.20      1.40      0.00     96.99
02:50:49 AM      20     69.34      0.00      1.80      2.61      0.00     26.25
02:50:49 AM      21     23.60      0.00      0.40      0.00      0.00     76.00
02:50:49 AM      22      1.40      0.00      0.80      1.20      0.00     96.60
02:50:49 AM      23      0.20      0.00      0.20      0.00      0.00     99.60
02:50:49 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:50:49 AM      25     46.99      0.00      0.60      3.61      0.00     48.80
02:50:49 AM      26     69.06      0.00      1.00      3.19      0.00     26.75
02:50:49 AM      27     60.52      0.00      0.80      3.81      0.00     34.87
02:50:49 AM      28     20.60      0.00      1.20      3.80      0.00     74.40
02:50:49 AM      29     40.36      0.00      1.00      1.81      0.00     56.83
02:50:49 AM      30     26.40      0.00      1.00      7.60      0.00     65.00
02:50:49 AM      31     45.69      0.00      0.40      5.41      0.00     48.50

02:50:49 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:54 AM     all     23.12      0.00      0.44      0.94      0.00     75.50
02:50:54 AM       0     63.67      0.00      1.00      0.00      0.00     35.33
02:50:54 AM       1      0.00      0.00      1.00      0.00      0.00     99.00
02:50:54 AM       2     94.01      0.00      0.40      3.39      0.00      2.20
02:50:54 AM       3      2.82      0.00      0.80      1.21      0.00     95.17
02:50:54 AM       4      2.40      0.00      0.20      0.00      0.00     97.40
02:50:54 AM       5      1.41      0.00      0.20      1.20      0.00     97.19
02:50:54 AM       6     88.58      0.00      0.80      2.81      0.00      7.82
02:50:54 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:50:54 AM       8      0.20      0.00      0.20      0.00      0.00     99.60
02:50:54 AM       9     93.99      0.00      0.60      2.61      0.00      2.81
02:50:54 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      13     88.80      0.00      1.40      4.00      0.00      5.80
02:50:54 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      15      0.20      0.00      0.60      0.00      0.00     99.20
02:50:54 AM      16     14.60      0.00      0.40      2.80      0.00     82.20
02:50:54 AM      17      0.20      0.00      0.20      0.00      0.00     99.60
02:50:54 AM      18      0.40      0.00      0.20      2.79      0.00     96.61
02:50:54 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      20     43.11      0.00      0.20      2.59      0.00     54.09
02:50:54 AM      21      0.00      0.00      0.40      1.41      0.00     98.19
02:50:54 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      23     46.31      0.00      2.20      2.20      0.00     49.30
02:50:54 AM      24      0.20      0.00      0.00      0.00      0.00     99.80
02:50:54 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:50:54 AM      26      0.20      0.00      0.40      0.00      0.00     99.40
02:50:54 AM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:50:54 AM      28     97.19      0.00      1.20      1.60      0.00      0.00
02:50:54 AM      29      2.00      0.00      0.00      0.00      0.00     98.00
02:50:54 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
02:50:54 AM      31      0.00      0.00      0.40      1.40      0.00     98.20

02:50:54 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:50:59 AM     all     22.53      0.00      0.39      1.26      0.00     75.82
02:50:59 AM       0     59.00      0.00      1.40      3.20      0.00     36.40
02:50:59 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
02:50:59 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM       3      3.01      0.00      0.20      2.81      0.00     93.99
02:50:59 AM       4      3.40      0.00      0.20      0.00      0.00     96.40
02:50:59 AM       5     63.27      0.00      1.00      3.99      0.00     31.74
02:50:59 AM       6     25.25      0.00      0.60      4.01      0.00     70.14
02:50:59 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM       8     90.00      0.00      1.00      2.60      0.00      6.40
02:50:59 AM       9     16.80      0.00      0.40      1.20      0.00     81.60
02:50:59 AM      10      0.00      0.00      0.40      0.00      0.00     99.60
02:50:59 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
02:50:59 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      16     23.45      0.00      0.00      0.00      0.00     76.55
02:50:59 AM      17      1.40      0.00      0.20      1.00      0.00     97.39
02:50:59 AM      18     84.57      0.00      0.60      4.01      0.00     10.82
02:50:59 AM      19      1.40      0.00      0.60      0.80      0.00     97.21
02:50:59 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:50:59 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      22      0.80      0.00      0.40      0.60      0.00     98.20
02:50:59 AM      23     87.17      0.00      1.20      2.40      0.00      9.22
02:50:59 AM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      25     53.68      0.00      1.39      2.98      0.00     41.95
02:50:59 AM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:50:59 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      28      0.00      0.00      0.20      3.40      0.00     96.40
02:50:59 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:50:59 AM      30     14.43      0.00      0.00      4.41      0.00     81.16
02:50:59 AM      31     93.82      0.00      1.20      2.99      0.00      1.99

02:50:59 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:04 AM     all     21.23      0.00      2.40      1.73      0.00     74.64
02:51:04 AM       0     12.70      0.00      1.41      1.21      0.00     84.68
02:51:04 AM       1      0.60      0.00      0.80      0.80      0.00     97.80
02:51:04 AM       2      0.20      0.00      2.00      0.00      0.00     97.80
02:51:04 AM       3      0.40      0.00      0.60      0.00      0.00     99.00
02:51:04 AM       4      2.60      0.00      1.20      1.00      0.00     95.20
02:51:04 AM       5     33.07      0.00      1.00      3.81      0.00     62.12
02:51:04 AM       6     89.02      0.00      1.40      0.60      0.00      8.98
02:51:04 AM       7     75.20      0.00      1.20      4.40      0.00     19.20
02:51:04 AM       8     21.56      0.00      0.80      3.59      0.00     74.05
02:51:04 AM       9     40.08      0.00      1.20      4.81      0.00     53.91
02:51:04 AM      10     35.27      0.00      0.60      3.41      0.00     60.72
02:51:04 AM      11      0.00      0.00      3.20      0.00      0.00     96.80
02:51:04 AM      12      0.00      0.00      0.20      0.00      0.00     99.80
02:51:04 AM      13     70.86      0.00      0.60      2.59      0.00     25.95
02:51:04 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:51:04 AM      15      0.00      0.00      0.40      0.00      0.00     99.60
02:51:04 AM      16     24.15      0.00     34.73      4.39      0.00     36.73
02:51:04 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
02:51:04 AM      18     13.57      0.00      0.40      3.99      0.00     82.04
02:51:04 AM      19      0.80      0.00      0.20      3.01      0.00     95.98
02:51:04 AM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:51:04 AM      21     47.41      0.00      1.00      3.78      0.00     47.81
02:51:04 AM      22      8.63      0.00      0.00      0.00      0.00     91.37
02:51:04 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:51:04 AM      24      0.40      0.00      0.20      0.00      0.00     99.40
02:51:04 AM      25     36.95      0.00      0.20      0.00      0.00     62.85
02:51:04 AM      26     40.00      0.00      0.80      2.00      0.00     57.20
02:51:04 AM      27      0.20      0.00     19.20      0.00      0.00     80.60
02:51:04 AM      28     58.84      0.00      0.80      2.41      0.00     37.95
02:51:04 AM      29      3.20      0.00      0.60      3.40      0.00     92.80
02:51:04 AM      30     54.60      0.00      1.20      2.80      0.00     41.40
02:51:04 AM      31      8.84      0.00      0.20      3.21      0.00     87.75

02:51:04 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:51:09 AM     all     20.37      0.00      0.44      2.02      0.00     77.16
02:51:09 AM       0     52.40      0.00      1.00      6.00      0.00     40.60
02:51:09 AM       1     88.42      0.00      1.60      1.60      0.00      8.38
02:51:09 AM       2      0.00      0.00      0.40      0.00      0.00     99.60
02:51:09 AM       3      2.00      0.00      0.80      1.40      0.00     95.81
02:51:09 AM       4      6.22      0.00      0.60      3.61      0.00     89.56
02:51:09 AM       5     47.20      0.00      0.80      4.00      0.00     48.00
02:51:09 AM       6      2.21      0.00      0.00      2.01      0.00     95.78
02:51:09 AM       7     81.00      0.00      1.80      8.20      0.00      9.00
02:51:09 AM       8     12.65      0.00      0.40      4.22      0.00     82.73
02:51:09 AM       9     16.83      0.00      0.60      1.60      0.00     80.96
02:51:09 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      13     55.11      0.00      0.40      4.41      0.00     40.08
02:51:09 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      16      5.01      0.00      0.00      0.00      0.00     94.99
02:51:09 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
02:51:09 AM      18      0.00      0.00      0.00      0.00      0.00    100.00
