Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

12:57:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:27 PM       1      4.00      0.00      1.00      0.60      0.00     94.40
01:28:27 PM       2     31.06      0.00      1.20      3.01      0.00     64.73
01:28:27 PM       3     54.00      0.00      1.40      4.20      0.00     40.40
01:28:27 PM       4     43.60      0.00      0.40      0.00      0.00     56.00
01:28:27 PM       5     85.06      0.00      1.59      1.59      0.00     11.75
01:28:27 PM       6      0.00      0.00      0.20      0.80      0.00     99.00
01:28:27 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
01:28:27 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM       9     60.48      0.00      0.60      0.00      0.00     38.92
01:28:27 PM      10      0.20      0.00      0.20      0.00      0.00     99.60
01:28:27 PM      11     99.20      0.00      0.80      0.00      0.00      0.00
01:28:27 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      13     60.88      0.00      0.80      0.00      0.00     38.32
01:28:27 PM      14     99.20      0.00      0.80      0.00      0.00      0.00
01:28:27 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      16     30.94      0.00      0.60      0.00      0.00     68.46
01:28:27 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      20     55.40      0.00      0.40      0.00      0.00     44.20
01:28:27 PM      21      3.40      0.00      0.20      2.80      0.00     93.60
01:28:27 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      25     38.80      0.00      0.20      0.00      0.00     61.00
01:28:27 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      29     37.80      0.00      0.60      0.00      0.00     61.60
01:28:27 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:28:27 PM      31      0.20      0.00      0.20      0.00      0.00     99.60

01:28:27 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:32 PM     all     24.61      0.00      0.38      0.19      0.00     74.82
01:28:32 PM       0     98.80      0.00      1.20      0.00      0.00      0.00
01:28:32 PM       1      2.21      0.00      0.60      0.60      0.00     96.58
01:28:32 PM       2     99.40      0.00      0.60      0.00      0.00      0.00
01:28:32 PM       3      0.20      0.00      0.60      0.00      0.00     99.20
01:28:32 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM       5     64.00      0.00      0.20      0.00      0.00     35.80
01:28:32 PM       6      0.00      0.00      1.20      0.00      0.00     98.80
01:28:32 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:28:32 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
01:28:32 PM       9     38.48      0.00      0.60      3.01      0.00     57.92
01:28:32 PM      10      0.00      0.00      0.40      0.00      0.00     99.60
01:28:32 PM      11     98.80      0.00      1.20      0.00      0.00      0.00
01:28:32 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      13     99.20      0.00      0.80      0.00      0.00      0.00
01:28:32 PM      14     98.80      0.00      1.20      0.00      0.00      0.00
01:28:32 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      20     99.00      0.00      1.00      0.00      0.00      0.00
01:28:32 PM      21     35.87      0.00      0.00      0.00      0.00     64.13
01:28:32 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:28:32 PM      23      2.00      0.00      0.00      0.80      0.00     97.19
01:28:32 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
01:28:32 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      28      0.20      0.00      0.20      0.00      0.00     99.60
01:28:32 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:28:32 PM      31     50.00      0.00      1.40      1.60      0.00     47.00

01:28:32 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:37 PM     all     23.04      0.00      0.51      0.93      0.00     75.52
01:28:37 PM       0     77.56      0.00      1.00      3.41      0.00     18.04
01:28:37 PM       1      1.80      0.00      1.00      0.00      0.00     97.19
01:28:37 PM       2     98.60      0.00      0.60      0.00      0.00      0.80
01:28:37 PM       3     27.74      0.00      1.00      3.59      0.00     67.66
01:28:37 PM       4      1.00      0.00      0.00      0.20      0.00     98.80
01:28:37 PM       5     49.90      0.00      1.00      0.20      0.00     48.90
01:28:37 PM       6      0.20      0.00      0.40      0.00      0.00     99.40
01:28:37 PM       7      0.20      0.00      0.80      0.80      0.00     98.20
01:28:37 PM       8     33.67      0.00      0.80      2.20      0.00     63.33
01:28:37 PM       9     49.50      0.00      1.00      1.60      0.00     47.90
01:28:37 PM      10      3.41      0.00      0.40      3.01      0.00     93.19
01:28:37 PM      11     13.60      0.00      0.40      0.60      0.00     85.40
01:28:37 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
01:28:37 PM      13     39.28      0.00      0.80      2.40      0.00     57.52
01:28:37 PM      14     59.40      0.00      1.00      4.20      0.00     35.40
01:28:37 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      16      4.01      0.00      0.40      1.00      0.00     94.59
01:28:37 PM      17      2.20      0.00      0.20      0.80      0.00     96.80
01:28:37 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      20     98.20      0.00      1.80      0.00      0.00      0.00
01:28:37 PM      21      8.84      0.00      0.20      2.61      0.00     88.35
01:28:37 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:28:37 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
01:28:37 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      27     69.14      0.00      1.60      3.21      0.00     26.05
01:28:37 PM      28      0.00      0.00      0.20      0.00      0.00     99.80
01:28:37 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
01:28:37 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

01:28:37 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:42 PM     all     24.60      0.00      0.39      0.19      0.00     74.81
01:28:42 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM       1      2.00      0.00      0.40      0.20      0.00     97.39
01:28:42 PM       2      2.40      0.00      0.80      1.40      0.00     95.40
01:28:42 PM       3     99.40      0.00      0.60      0.00      0.00      0.00
01:28:42 PM       4     35.53      0.00      1.00      4.39      0.00     59.08
01:28:42 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
01:28:42 PM       6      0.40      0.00      1.00      0.00      0.00     98.60
01:28:42 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM       8     38.00      0.00      0.40      0.00      0.00     61.60
01:28:42 PM       9     98.80      0.00      1.20      0.00      0.00      0.00
01:28:42 PM      10     99.00      0.00      1.00      0.00      0.00      0.00
01:28:42 PM      11      0.20      0.00      0.20      0.00      0.00     99.60
01:28:42 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      15     61.60      0.00      0.60      0.00      0.00     37.80
01:28:42 PM      16     99.40      0.00      0.60      0.00      0.00      0.00
01:28:42 PM      17      0.20      0.00      0.00      0.00      0.00     99.80
01:28:42 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      20     52.20      0.00      0.60      0.00      0.00     47.20
01:28:42 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      24     61.00      0.00      0.60      0.00      0.00     38.40
01:28:42 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
01:28:42 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:28:42 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:28:42 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
01:28:42 PM      31     37.60      0.00      0.20      0.00      0.00     62.20

01:28:42 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:47 PM     all     24.13      0.00      0.39      0.49      0.00     74.99
01:28:47 PM       0     79.00      0.00      0.60      0.00      0.00     20.40
01:28:47 PM       1      3.98      0.00      1.39      0.80      0.00     93.82
01:28:47 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:28:47 PM       3      4.40      0.00      0.00      0.00      0.00     95.60
01:28:47 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM       5     98.80      0.00      1.20      0.00      0.00      0.00
01:28:47 PM       6      0.20      0.00      0.20      0.00      0.00     99.60
01:28:47 PM       7      1.60      0.00      0.40      0.80      0.00     97.21
01:28:47 PM       8     79.56      0.00      0.80      0.00      0.00     19.64
01:28:47 PM       9     99.40      0.00      0.60      0.00      0.00      0.00
01:28:47 PM      10     24.20      0.00      0.40      4.40      0.00     71.00
01:28:47 PM      11     36.60      0.00      1.60      1.40      0.00     60.40
01:28:47 PM      12      0.20      0.00      0.00      0.00      0.00     99.80
01:28:47 PM      13      0.00      0.00      0.20      0.60      0.00     99.20
01:28:47 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      15     50.00      0.00      0.60      4.60      0.00     44.80
01:28:47 PM      16     20.40      0.00      0.00      0.00      0.00     79.60
01:28:47 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
01:28:47 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      19     95.00      0.00      0.60      0.00      0.00      4.40
01:28:47 PM      20     98.60      0.00      1.40      0.00      0.00      0.00
01:28:47 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:28:47 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      23      0.40      0.00      0.20      0.00      0.00     99.40
01:28:47 PM      24     19.64      0.00      0.00      0.00      0.00     80.36
01:28:47 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      26     60.12      0.00      1.20      3.21      0.00     35.47
01:28:47 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:28:47 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:28:47 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:28:47 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:52 PM     all     24.30      0.00      0.41      0.57      0.00     74.72
01:28:52 PM       0     70.94      0.00      0.40      2.40      0.00     26.25
01:28:52 PM       1      1.61      0.00      0.80      0.00      0.00     97.59
01:28:52 PM       2      0.40      0.00      0.60      0.00      0.00     99.00
01:28:52 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM       5     98.60      0.00      1.20      0.20      0.00      0.00
01:28:52 PM       6      0.00      0.00      0.60      0.00      0.00     99.40
01:28:52 PM       7     26.40      0.00      1.20      0.00      0.00     72.40
01:28:52 PM       8     95.80      0.00      1.60      2.60      0.00      0.00
01:28:52 PM       9     96.59      0.00      1.00      2.40      0.00      0.00
01:28:52 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      11     56.00      0.00      1.00      0.00      0.00     43.00
01:28:52 PM      12      0.20      0.00      0.60      0.00      0.00     99.20
01:28:52 PM      13      0.00      0.00      0.20      0.00      0.00     99.80
01:28:52 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      17      0.20      0.00      0.20      0.00      0.00     99.60
01:28:52 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      19     98.80      0.00      1.00      0.20      0.00      0.00
01:28:52 PM      20     98.40      0.00      0.40      1.20      0.00      0.00
01:28:52 PM      21      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:28:52 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      26     94.81      0.00      0.60      4.59      0.00      0.00
01:28:52 PM      27     37.92      0.00      0.60      4.59      0.00     56.89
01:28:52 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:28:52 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:28:52 PM      30      0.00      0.00      0.60      0.00      0.00     99.40
01:28:52 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

01:28:52 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:28:57 PM     all     23.35      0.00      0.47      1.01      0.00     75.18
01:28:57 PM       0      8.03      0.00      1.00      1.41      0.00     89.56
01:28:57 PM       1      4.38      0.00      0.40      1.39      0.00     93.82
01:28:57 PM       2      1.40      0.00      0.20      1.00      0.00     97.41
01:28:57 PM       3      2.20      0.00      0.20      1.60      0.00     95.99
01:28:57 PM       4      4.02      0.00      0.40      3.01      0.00     92.57
01:28:57 PM       5     35.07      0.00      0.20      2.40      0.00     62.32
01:28:57 PM       6      0.20      0.00      0.00      0.00      0.00     99.80
01:28:57 PM       7     78.84      0.00      1.40      3.39      0.00     16.37
01:28:57 PM       8      4.60      0.00      0.20      2.80      0.00     92.40
01:28:57 PM       9     50.10      0.00      0.60      2.40      0.00     46.91
01:28:57 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      11     82.80      0.00      1.20      2.00      0.00     14.00
01:28:57 PM      12      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      16      0.20      0.00      0.00      0.00      0.00     99.80
01:28:57 PM      17      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      18     53.29      0.00      1.40      1.60      0.00     43.71
01:28:57 PM      19     98.60      0.00      1.40      0.00      0.00      0.00
01:28:57 PM      20     81.16      0.00      1.20      4.81      0.00     12.83
01:28:57 PM      21      0.00      0.00      0.60      0.00      0.00     99.40
01:28:57 PM      22      0.00      0.00      0.20      0.00      0.00     99.80
01:28:57 PM      23      0.20      0.00      0.20      0.00      0.00     99.60
01:28:57 PM      24     85.63      0.00      1.20      1.40      0.00     11.78
01:28:57 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:28:57 PM      26     99.00      0.00      1.00      0.00      0.00      0.00
01:28:57 PM      27     16.83      0.00      0.40      0.00      0.00     82.77
01:28:57 PM      28      0.00      0.00      0.20      1.60      0.00     98.20
01:28:57 PM      29      0.00      0.00      0.40      0.00      0.00     99.60
01:28:57 PM      30      0.20      0.00      0.20      0.00      0.00     99.60
01:28:57 PM      31     39.96      0.00      0.80      1.41      0.00     57.83

01:28:57 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:02 PM     all     24.23      0.00      0.83      0.43      0.00     74.52
01:29:02 PM       0     95.99      0.00      1.20      0.00      0.00      2.81
01:29:02 PM       1      2.80      0.00      0.80      0.00      0.00     96.40
01:29:02 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM       3     85.17      0.00      1.20      5.61      0.00      8.02
01:29:02 PM       4     85.23      0.00      2.20      0.00      0.00     12.57
01:29:02 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM       6      0.00      0.00      0.60      0.00      0.00     99.40
01:29:02 PM       7      2.40      0.00      1.00      1.00      0.00     95.59
01:29:02 PM       8     48.90      0.00      0.40      0.00      0.00     50.70
01:29:02 PM       9      0.40      0.00      0.60      0.00      0.00     99.00
01:29:02 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM      11      0.00      0.00     11.00      0.00      0.00     89.00
01:29:02 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:29:02 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM      16      2.81      0.00      0.00      0.00      0.00     97.19
01:29:02 PM      17     14.97      0.00      0.20      1.00      0.00     83.83
01:29:02 PM      18     99.40      0.00      0.60      0.00      0.00      0.00
01:29:02 PM      19      0.80      0.00      0.00      0.00      0.00     99.20
01:29:02 PM      20      0.20      0.00      0.00      0.00      0.00     99.80
01:29:02 PM      21      0.00      0.00      0.20      0.80      0.00     99.00
01:29:02 PM      22      0.20      0.00      0.20      0.00      0.00     99.60
01:29:02 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:02 PM      24     50.50      0.00      0.20      0.00      0.00     49.30
01:29:02 PM      25     28.60      0.00      0.80      1.60      0.00     69.00
01:29:02 PM      26     99.20      0.00      0.80      0.00      0.00      0.00
01:29:02 PM      27     58.20      0.00      2.40      3.80      0.00     35.60
01:29:02 PM      28      0.40      0.00      0.00      0.00      0.00     99.60
01:29:02 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:29:02 PM      30      0.00      0.00      0.40      0.00      0.00     99.60
01:29:02 PM      31     98.80      0.00      1.20      0.00      0.00      0.00

01:29:02 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:07 PM     all     24.54      0.00      0.74      0.19      0.00     74.52
01:29:07 PM       0      5.22      0.00      0.00      0.00      0.00     94.78
01:29:07 PM       1     13.25      0.00      0.20      0.60      0.00     85.94
01:29:07 PM       2     18.60      0.00      0.20      0.00      0.00     81.20
01:29:07 PM       3     21.96      0.00      0.20      0.00      0.00     77.84
01:29:07 PM       4      0.20      0.00      0.00      0.00      0.00     99.80
01:29:07 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
01:29:07 PM       7      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM       8     59.92      0.00      0.20      0.00      0.00     39.88
01:29:07 PM       9      0.80      0.00      0.00      0.00      0.00     99.20
01:29:07 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM      11      0.00      0.00     14.40      0.00      0.00     85.60
01:29:07 PM      12      0.00      0.00      0.20      0.00      0.00     99.80
01:29:07 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
01:29:07 PM      14     55.09      0.00      0.60      1.20      0.00     43.11
01:29:07 PM      15     23.40      0.00      0.40      0.00      0.00     76.20
01:29:07 PM      16     94.19      0.00      0.80      0.00      0.00      5.01
01:29:07 PM      17     86.80      0.00      1.00      0.00      0.00     12.20
01:29:07 PM      18     80.44      0.00      0.60      0.00      0.00     18.96
01:29:07 PM      19     77.96      0.00      0.40      0.00      0.00     21.64
01:29:07 PM      20      0.00      0.00      0.20      1.00      0.00     98.80
01:29:07 PM      21      0.00      0.00      0.40      0.00      0.00     99.60
01:29:07 PM      22      0.20      0.00      0.40      0.00      0.00     99.40
01:29:07 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:29:07 PM      24     39.40      0.00      0.40      0.00      0.00     60.20
01:29:07 PM      25     98.20      0.00      0.80      0.00      0.00      1.00
01:29:07 PM      26     31.66      0.00      0.80      3.01      0.00     64.53
01:29:07 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
01:29:07 PM      30      1.80      0.00      0.40      0.40      0.00     97.39
01:29:07 PM      31     75.65      0.00      0.60      0.00      0.00     23.75

01:29:07 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:12 PM     all     24.54      0.00      0.43      0.21      0.00     74.82
01:29:12 PM       0     28.71      0.00      0.40      0.00      0.00     70.88
01:29:12 PM       1      0.40      0.00      0.20      0.00      0.00     99.40
01:29:12 PM       2     82.00      0.00      0.60      0.00      0.00     17.40
01:29:12 PM       3     39.20      0.00      0.80      0.00      0.00     60.00
01:29:12 PM       4     20.64      0.00      0.60      0.00      0.00     78.76
01:29:12 PM       5      0.20      0.00      0.00      0.00      0.00     99.80
01:29:12 PM       6      0.20      0.00      0.80      0.00      0.00     99.00
01:29:12 PM       7      0.20      0.00      0.40      0.00      0.00     99.40
01:29:12 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:12 PM       9      6.60      0.00      0.00      0.00      0.00     93.40
01:29:12 PM      10     18.40      0.00      0.60      0.80      0.00     80.20
01:29:12 PM      11      0.40      0.00      0.60      0.00      0.00     99.00
01:29:12 PM      12      6.81      0.00      0.20      0.00      0.00     92.99
01:29:12 PM      13      0.20      0.00      0.00      0.00      0.00     99.80
01:29:12 PM      14     77.76      0.00      1.40      0.00      0.00     20.84
01:29:12 PM      15     62.00      0.00      0.60      0.00      0.00     37.40
01:29:12 PM      16     69.86      0.00      1.00      0.00      0.00     29.14
01:29:12 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
01:29:12 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:12 PM      19     59.88      0.00      0.60      0.00      0.00     39.52
01:29:12 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
01:29:12 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:29:12 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
01:29:12 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
01:29:12 PM      24     74.00      0.00      1.00      4.00      0.00     21.00
01:29:12 PM      25     92.60      0.00      1.00      0.00      0.00      6.40
01:29:12 PM      26      0.80      0.00      0.00      0.20      0.00     99.00
01:29:12 PM      27      0.20      0.00      0.20      0.00      0.00     99.60
01:29:12 PM      28      7.40      0.00      0.60      1.60      0.00     90.40
01:29:12 PM      29      0.60      0.00      0.40      0.00      0.00     99.00
01:29:12 PM      30      0.00      0.00      0.20      0.00      0.00     99.80
01:29:12 PM      31     37.00      0.00      0.60      0.00      0.00     62.40

01:29:12 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:17 PM     all     22.73      0.00      0.44      1.29      0.00     75.55
01:29:17 PM       0     45.67      0.00      0.80      2.62      0.00     50.91
01:29:17 PM       1      1.60      0.00      0.60      0.20      0.00     97.60
01:29:17 PM       2      0.20      0.00      0.20      0.00      0.00     99.60
01:29:17 PM       3     25.60      0.00      0.20      0.20      0.00     74.00
01:29:17 PM       4     12.80      0.00      0.20      0.00      0.00     87.00
01:29:17 PM       5      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM       6     28.17      0.00      0.80      0.80      0.00     70.22
01:29:17 PM       7      2.00      0.00      0.40      1.40      0.00     96.19
01:29:17 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM       9     82.00      0.00      1.40      4.40      0.00     12.20
01:29:17 PM      10     24.60      0.00      0.60      5.00      0.00     69.80
01:29:17 PM      11      5.00      0.00      0.40      3.40      0.00     91.20
01:29:17 PM      12     98.80      0.00      1.20      0.00      0.00      0.00
01:29:17 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      14     60.88      0.00      0.80      1.20      0.00     37.13
01:29:17 PM      15     52.51      0.00      0.60      5.61      0.00     41.28
01:29:17 PM      16      6.80      0.00      0.20      4.40      0.00     88.60
01:29:17 PM      17     99.20      0.00      0.80      0.00      0.00      0.00
01:29:17 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      19     62.65      0.00      1.41      5.02      0.00     30.92
01:29:17 PM      20     86.20      0.00      0.80      0.00      0.00     13.00
01:29:17 PM      21      0.00      0.00      0.20      0.00      0.00     99.80
01:29:17 PM      22      3.41      0.00      0.60      3.21      0.00     92.77
01:29:17 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
01:29:17 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      26     28.20      0.00      0.80      3.00      0.00     68.00
01:29:17 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
01:29:17 PM      29      0.00      0.00      0.20      0.00      0.00     99.80
01:29:17 PM      30      0.60      0.00      0.60      0.80      0.00     98.00
01:29:17 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

01:29:17 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
01:29:22 PM     all     24.20      0.00      0.42      0.42      0.00     74.96
01:29:22 PM       0     28.60      0.00      0.80      1.20      0.00     69.40
01:29:22 PM       1      1.40      0.00      1.20      2.80      0.00     94.60
01:29:22 PM       2     29.96      0.00      1.19      2.78      0.00     66.07
01:29:22 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
01:29:22 PM       4      0.00      0.00      0.20      0.00      0.00     99.80
01:29:22 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
01:29:22 PM       6      3.99      0.00      0.20      0.00      0.00     95.81
01:29:22 PM       7      0.20      0.00      0.00      0.20      0.00     99.60
01:29:22 PM       8      0.20      0.00      0.40      0.00      0.00     99.40
01:29:22 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
01:29:22 PM      10      0.00      0.00      0.00      0.00      0.00    100.00
01:29:22 PM      11     99.00      0.00      1.00      0.00      0.00      0.00
01:29:22 PM      12     99.00      0.00      1.00      0.00      0.00      0.00
01:29:22 PM      13      0.00      0.00      0.20      0.80      0.00     99.00
01:29:22 PM      14     99.40      0.00      0.60      0.00      0.00      0.00
01:29:22 PM      15      0.20      0.00      0.20      0.00      0.00     99.60
01:29:22 PM      16      0.00      0.00      0.00      0.00      0.00    100.00
01:29:22 PM      17     58.20      0.00      0.80      0.60      0.00     40.40
01:29:22 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
01:29:22 PM      19     98.80      0.00      1.20      0.00      0.00      0.00
01:29:22 PM      20     58.00      0.00      1.40      3.60      0.00     37.00
01:29:22 PM      21      0.20      0.00      0.40      0.00      0.00     99.40
01:29:22 PM      22     95.41      0.00      0.60      0.00      0.00      3.99
01:29:22 PM      23      1.80      0.00      0.60      1.40      0.00     96.20
