Linux 5.15.0-91-generic (gl5) 	01/25/2024 	_x86_64_	(32 CPU)

05:52:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:06 AM      12     99.40      0.00      0.60      0.00      0.00      0.00
05:58:06 AM      13     99.40      0.00      0.60      0.00      0.00      0.00
05:58:06 AM      14     71.20      0.00      0.60      2.20      0.00     26.00
05:58:06 AM      15     81.20      0.00      1.60      3.00      0.00     14.20
05:58:06 AM      16     99.40      0.00      0.60      0.00      0.00      0.00
05:58:06 AM      17     99.40      0.00      0.60      0.00      0.00      0.00
05:58:06 AM      18     64.66      0.00      2.41     10.24      0.00     22.69
05:58:06 AM      19     71.66      0.00      2.20     12.18      0.00     13.97
05:58:06 AM      20     92.59      0.00      1.40      0.00      0.00      6.01
05:58:06 AM      21     86.14      0.00      0.80      4.62      0.00      8.43
05:58:06 AM      22     99.60      0.00      0.40      0.00      0.00      0.00
05:58:06 AM      23     28.34      0.00      3.59     23.35      0.00     44.71
05:58:06 AM      24     79.40      0.00      0.60      6.00      0.00     14.00
05:58:06 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
05:58:06 AM      26     77.60      0.00      0.40      3.60      0.00     18.40
05:58:06 AM      27     91.80      0.00      1.80      3.40      0.00      3.00
05:58:06 AM      28     70.22      0.00      1.81      6.44      0.00     21.53
05:58:06 AM      29     99.00      0.00      1.00      0.00      0.00      0.00
05:58:06 AM      30     99.20      0.00      0.80      0.00      0.00      0.00
05:58:06 AM      31     64.73      0.00      2.61     10.82      0.00     21.84

05:58:06 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:11 AM     all     85.10      0.00      1.33      4.18      0.00      9.39
05:58:11 AM       0     57.31      0.00      2.81      7.21      0.00     32.67
05:58:11 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
05:58:11 AM       2     99.20      0.00      0.80      0.00      0.00      0.00
05:58:11 AM       3     62.67      0.00      2.79     14.77      0.00     19.76
05:58:11 AM       4     61.52      0.00      1.40     12.02      0.00     25.05
05:58:11 AM       5     67.54      0.00      1.60     14.03      0.00     16.83
05:58:11 AM       6     99.60      0.00      0.40      0.00      0.00      0.00
05:58:11 AM       7     98.40      0.00      1.60      0.00      0.00      0.00
05:58:11 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
05:58:11 AM       9     73.80      0.00      2.20     11.60      0.00     12.40
05:58:11 AM      10     92.20      0.00      1.80      3.60      0.00      2.40
05:58:11 AM      11     84.03      0.00      1.60      5.39      0.00      8.98
05:58:11 AM      12     94.00      0.00      1.00      3.00      0.00      2.00
05:58:11 AM      13     95.98      0.00      0.40      1.00      0.00      2.61
05:58:11 AM      14     60.97      0.00      0.60      2.41      0.00     36.02
05:58:11 AM      15     69.60      0.00      0.80      0.00      0.00     29.60
05:58:11 AM      16     91.40      0.00      1.20      4.00      0.00      3.40
05:58:11 AM      17     60.84      0.00      1.81     16.06      0.00     21.29
05:58:11 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
05:58:11 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
05:58:11 AM      20     91.40      0.00      0.60      4.40      0.00      3.60
05:58:11 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
05:58:11 AM      22     92.22      0.00      1.60      3.59      0.00      2.59
05:58:11 AM      23     98.80      0.00      1.20      0.00      0.00      0.00
05:58:11 AM      24     95.80      0.00      1.40      1.60      0.00      1.20
05:58:11 AM      25     84.60      0.00      1.40      2.80      0.00     11.20
05:58:11 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
05:58:11 AM      27     89.38      0.00      1.60      4.41      0.00      4.61
05:58:11 AM      28     50.30      0.00      2.20      9.58      0.00     37.92
05:58:11 AM      29     83.80      0.00      2.20      4.40      0.00      9.60
05:58:11 AM      30     73.69      0.00      1.41      7.83      0.00     17.07
05:58:11 AM      31     99.20      0.00      0.80      0.00      0.00      0.00

05:58:11 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:16 AM     all     77.51      0.00      1.21      4.87      0.00     16.42
05:58:16 AM       0     64.26      0.00      1.00      4.62      0.00     30.12
05:58:16 AM       1     59.00      0.00      1.80     18.00      0.00     21.20
05:58:16 AM       2     68.80      0.00      1.40      2.60      0.00     27.20
05:58:16 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
05:58:16 AM       4     86.43      0.00      1.60      3.19      0.00      8.78
05:58:16 AM       5     62.73      0.00      1.60      4.01      0.00     31.66
05:58:16 AM       6     92.81      0.00      1.20      0.00      0.00      5.99
05:58:16 AM       7     83.77      0.00      0.80      2.00      0.00     13.43
05:58:16 AM       8     92.00      0.00      0.80      0.80      0.00      6.40
05:58:16 AM       9     68.14      0.00      1.00      0.00      0.00     30.86
05:58:16 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
05:58:16 AM      11     63.25      0.00      1.00      1.81      0.00     33.94
05:58:16 AM      12     74.75      0.00      0.60     16.23      0.00      8.42
05:58:16 AM      13     96.01      0.00      1.20      0.00      0.00      2.79
05:58:16 AM      14     83.83      0.00      2.00      4.99      0.00      9.18
05:58:16 AM      15     89.38      0.00      0.40      3.81      0.00      6.41
05:58:16 AM      16     91.58      0.00      1.00      1.80      0.00      5.61
05:58:16 AM      17     62.32      0.00      2.00      8.02      0.00     27.66
05:58:16 AM      18     58.68      0.00      2.20     12.57      0.00     26.55
05:58:16 AM      19     79.64      0.00      1.80      6.79      0.00     11.78
05:58:16 AM      20     81.16      0.00      1.40      5.41      0.00     12.02
05:58:16 AM      21     73.59      0.00      0.81      9.48      0.00     16.13
05:58:16 AM      22     99.20      0.00      0.80      0.00      0.00      0.00
05:58:16 AM      23     73.85      0.00      1.40      9.78      0.00     14.97
05:58:16 AM      24     42.60      0.00      1.80     11.40      0.00     44.20
05:58:16 AM      25     81.04      0.00      1.00      2.00      0.00     15.97
05:58:16 AM      26     51.20      0.00      1.40     13.80      0.00     33.60
05:58:16 AM      27     99.60      0.00      0.40      0.00      0.00      0.00
05:58:16 AM      28     86.03      0.00      1.00      3.79      0.00      9.18
05:58:16 AM      29     87.98      0.00      1.20      3.01      0.00      7.82
05:58:16 AM      30     77.60      0.00      1.40      0.00      0.00     21.00
05:58:16 AM      31     50.50      0.00      0.80      5.81      0.00     42.89

05:58:16 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:21 AM     all     79.31      0.00      1.27      4.98      0.00     14.44
05:58:21 AM       0     81.80      0.00      0.80      3.60      0.00     13.80
05:58:21 AM       1     50.00      0.00      3.40     13.60      0.00     33.00
05:58:21 AM       2     45.18      0.00      1.20     15.66      0.00     37.95
05:58:21 AM       3     63.80      0.00      0.80      1.00      0.00     34.40
05:58:21 AM       4     98.80      0.00      1.20      0.00      0.00      0.00
05:58:21 AM       5     96.20      0.00      0.60      2.00      0.00      1.20
05:58:21 AM       6     99.20      0.00      0.80      0.00      0.00      0.00
05:58:21 AM       7     95.59      0.00      0.80      0.00      0.00      3.61
05:58:21 AM       8     86.23      0.00      1.00      2.40      0.00     10.38
05:58:21 AM       9     77.56      0.00      1.00      1.20      0.00     20.24
05:58:21 AM      10     86.60      0.00      1.60      5.60      0.00      6.20
05:58:21 AM      11     77.00      0.00      1.40      8.20      0.00     13.40
05:58:21 AM      12     83.57      0.00      0.60      4.61      0.00     11.22
05:58:21 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
05:58:21 AM      14     71.26      0.00      1.00      3.19      0.00     24.55
05:58:21 AM      15     58.28      0.00      1.80      8.78      0.00     31.14
05:58:21 AM      16     48.00      0.00      3.60      9.00      0.00     39.40
05:58:21 AM      17     95.20      0.00      1.00      2.80      0.00      1.00
05:58:21 AM      18     84.94      0.00      1.61      6.83      0.00      6.63
05:58:21 AM      19     98.80      0.00      1.20      0.00      0.00      0.00
05:58:21 AM      20     99.00      0.00      1.00      0.00      0.00      0.00
05:58:21 AM      21     99.20      0.00      0.80      0.00      0.00      0.00
05:58:21 AM      22     89.20      0.00      1.00      7.00      0.00      2.80
05:58:21 AM      23     30.66      0.00      2.81     17.43      0.00     49.10
05:58:21 AM      24     99.00      0.00      1.00      0.00      0.00      0.00
05:58:21 AM      25     72.14      0.00      1.00     14.23      0.00     12.63
05:58:21 AM      26     91.02      0.00      1.00      4.19      0.00      3.79
05:58:21 AM      27     81.93      0.00      1.41      8.43      0.00      8.23
05:58:21 AM      28     59.32      0.00      2.00      9.22      0.00     29.46
05:58:21 AM      29     79.56      0.00      0.80      3.61      0.00     16.03
05:58:21 AM      30     62.73      0.00      0.60      2.40      0.00     34.27
05:58:21 AM      31     76.80      0.00      1.00      4.40      0.00     17.80

05:58:21 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:26 AM     all     91.04      0.00      1.33      2.64      0.00      4.98
05:58:26 AM       0     98.40      0.00      0.80      0.00      0.00      0.80
05:58:26 AM       1     99.20      0.00      0.80      0.00      0.00      0.00
05:58:26 AM       2     81.16      0.00      2.00      6.01      0.00     10.82
05:58:26 AM       3     90.60      0.00      1.60      2.80      0.00      5.00
05:58:26 AM       4     97.39      0.00      0.80      0.60      0.00      1.20
05:58:26 AM       5     94.41      0.00      1.40      0.20      0.00      3.99
05:58:26 AM       6     82.63      0.00      2.00      7.19      0.00      8.18
05:58:26 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
05:58:26 AM       8     98.60      0.00      1.40      0.00      0.00      0.00
05:58:26 AM       9     99.20      0.00      0.80      0.00      0.00      0.00
05:58:26 AM      10     98.80      0.00      1.20      0.00      0.00      0.00
05:58:26 AM      11     89.22      0.00      2.00      2.20      0.00      6.59
05:58:26 AM      12     91.80      0.00      1.20      1.80      0.00      5.20
05:58:26 AM      13     88.80      0.00      1.20      5.80      0.00      4.20
05:58:26 AM      14     84.60      0.00      2.20      4.00      0.00      9.20
05:58:26 AM      15     99.40      0.00      0.60      0.00      0.00      0.00
05:58:26 AM      16     24.95      0.00      4.23     15.90      0.00     54.93
05:58:26 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
05:58:26 AM      18     99.40      0.00      0.40      0.00      0.00      0.20
05:58:26 AM      19     88.80      0.00      1.60      4.60      0.00      5.00
05:58:26 AM      20     62.32      0.00      2.40     16.83      0.00     18.44
05:58:26 AM      21     94.59      0.00      1.80      2.00      0.00      1.60
05:58:26 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:58:26 AM      23     99.20      0.00      0.80      0.00      0.00      0.00
05:58:26 AM      24     88.58      0.00      1.40      2.81      0.00      7.21
05:58:26 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
05:58:26 AM      26     81.16      0.00      1.40      6.81      0.00     10.62
05:58:26 AM      27     99.00      0.00      1.00      0.00      0.00      0.00
05:58:26 AM      28     92.38      0.00      1.60      0.60      0.00      5.41
05:58:26 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
05:58:26 AM      30     93.21      0.00      1.00      4.59      0.00      1.20
05:58:26 AM      31     99.60      0.00      0.40      0.00      0.00      0.00

05:58:26 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:31 AM     all     78.93      0.00      1.26      5.37      0.00     14.44
05:58:31 AM       0     67.60      0.00      2.20      8.60      0.00     21.60
05:58:31 AM       1     88.60      0.00      1.80      1.00      0.00      8.60
05:58:31 AM       2     75.25      0.00      1.60     10.58      0.00     12.57
05:58:31 AM       3     75.05      0.00      0.60      9.66      0.00     14.69
05:58:31 AM       4     95.61      0.00      1.20      0.00      0.00      3.19
05:58:31 AM       5     87.60      0.00      1.20      5.00      0.00      6.20
05:58:31 AM       6     64.33      0.00      1.00      3.21      0.00     31.46
05:58:31 AM       7     60.52      0.00      0.60      5.21      0.00     33.67
05:58:31 AM       8     94.39      0.00      0.40      0.00      0.00      5.21
05:58:31 AM       9     84.17      0.00      0.80      8.22      0.00      6.81
05:58:31 AM      10     43.60      0.00      2.40     15.40      0.00     38.60
05:58:31 AM      11     87.95      0.00      1.61      3.82      0.00      6.63
05:58:31 AM      12     60.00      0.00      2.20      9.20      0.00     28.60
05:58:31 AM      13     88.38      0.00      1.00      1.60      0.00      9.02
05:58:31 AM      14     53.61      0.00      1.41      9.84      0.00     35.14
05:58:31 AM      15     90.58      0.00      1.40      3.81      0.00      4.21
05:58:31 AM      16     95.81      0.00      1.40      1.40      0.00      1.40
05:58:31 AM      17     26.85      0.00      2.40     12.42      0.00     58.32
05:58:31 AM      18     99.00      0.00      1.00      0.00      0.00      0.00
05:58:31 AM      19     99.40      0.00      0.60      0.00      0.00      0.00
05:58:31 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
05:58:31 AM      21     96.21      0.00      1.00      1.60      0.00      1.20
05:58:31 AM      22     78.96      0.00      1.00      4.01      0.00     16.03
05:58:31 AM      23     97.01      0.00      0.80      1.00      0.00      1.20
05:58:31 AM      24     97.60      0.00      1.00      1.20      0.00      0.20
05:58:31 AM      25     82.04      0.00      1.80      9.98      0.00      6.19
05:58:31 AM      26     98.80      0.00      1.20      0.00      0.00      0.00
05:58:31 AM      27     68.80      0.00      1.00      6.60      0.00     23.60
05:58:31 AM      28     93.19      0.00      1.20      2.61      0.00      3.01
05:58:31 AM      29     54.29      0.00      1.40     17.17      0.00     27.15
05:58:31 AM      30     78.92      0.00      1.00      4.42      0.00     15.66
05:58:31 AM      31     42.08      0.00      1.60     14.23      0.00     42.08

05:58:31 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:36 AM     all     87.68      0.00      2.70      3.18      0.00      6.44
05:58:36 AM       0     76.55      0.00      2.20      2.40      0.00     18.84
05:58:36 AM       1     98.60      0.00      1.40      0.00      0.00      0.00
05:58:36 AM       2     79.04      0.00      2.59      4.59      0.00     13.77
05:58:36 AM       3     98.40      0.00      1.40      0.20      0.00      0.00
05:58:36 AM       4     59.84      0.00      3.01     11.65      0.00     25.50
05:58:36 AM       5     85.37      0.00      1.60      7.62      0.00      5.41
05:58:36 AM       6     51.50      0.00     41.32      2.40      0.00      4.79
05:58:36 AM       7     99.00      0.00      1.00      0.00      0.00      0.00
05:58:36 AM       8     85.77      0.00      1.60      3.01      0.00      9.62
05:58:36 AM       9     82.24      0.00      1.80      6.59      0.00      9.38
05:58:36 AM      10     99.60      0.00      0.40      0.00      0.00      0.00
05:58:36 AM      11     95.61      0.00      1.20      0.00      0.00      3.19
05:58:36 AM      12     76.00      0.00      1.60      5.80      0.00     16.60
05:58:36 AM      13     98.80      0.00      1.20      0.00      0.00      0.00
05:58:36 AM      14     87.82      0.00      1.60      3.79      0.00      6.79
05:58:36 AM      15     99.60      0.00      0.40      0.00      0.00      0.00
05:58:36 AM      16     95.80      0.00      1.00      1.80      0.00      1.40
05:58:36 AM      17     77.05      0.00      2.79      6.79      0.00     13.37
05:58:36 AM      18     93.21      0.00      1.40      2.20      0.00      3.19
05:58:36 AM      19     83.27      0.00      1.59      8.37      0.00      6.77
05:58:36 AM      20     98.80      0.00      1.00      0.00      0.00      0.20
05:58:36 AM      21     98.80      0.00      1.20      0.00      0.00      0.00
05:58:36 AM      22     97.00      0.00      1.20      1.40      0.00      0.40
05:58:36 AM      23     93.19      0.00      1.20      4.81      0.00      0.80
05:58:36 AM      24     90.82      0.00      1.20      3.39      0.00      4.59
05:58:36 AM      25     99.20      0.00      0.80      0.00      0.00      0.00
05:58:36 AM      26     68.66      0.00      2.00      9.78      0.00     19.56
05:58:36 AM      27     70.26      0.00      1.40      8.38      0.00     19.96
05:58:36 AM      28     95.80      0.00      1.40      1.40      0.00      1.40
05:58:36 AM      29     98.80      0.00      1.20      0.00      0.00      0.00
05:58:36 AM      30     84.80      0.00      1.00      4.20      0.00     10.00
05:58:36 AM      31     86.60      0.00      1.60      1.20      0.00     10.60

05:58:36 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:41 AM     all     87.46      0.00      4.44      3.10      0.00      5.00
05:58:41 AM       0     99.20      0.00      0.80      0.00      0.00      0.00
05:58:41 AM       1     96.80      0.00      1.20      1.20      0.00      0.80
05:58:41 AM       2     99.00      0.00      1.00      0.00      0.00      0.00
05:58:41 AM       3     92.99      0.00      1.40      4.41      0.00      1.20
05:58:41 AM       4     88.15      0.00      1.41      0.00      0.00     10.44
05:58:41 AM       5     97.60      0.00      1.00      0.00      0.00      1.40
05:58:41 AM       6     86.37      0.00     11.62      1.20      0.00      0.80
05:58:41 AM       7     86.55      0.00      1.61      5.82      0.00      6.02
05:58:41 AM       8     95.80      0.00      0.80      1.40      0.00      2.00
05:58:41 AM       9     74.30      0.00      2.41     11.24      0.00     12.05
05:58:41 AM      10     78.09      0.00      1.20      6.97      0.00     13.75
05:58:41 AM      11     99.60      0.00      0.40      0.00      0.00      0.00
05:58:41 AM      12     84.57      0.00      1.00      1.60      0.00     12.83
05:58:41 AM      13     86.83      0.00      0.80      2.59      0.00      9.78
05:58:41 AM      14     86.20      0.00      1.60      4.20      0.00      8.00
05:58:41 AM      15     98.40      0.00      0.60      0.20      0.00      0.80
05:58:41 AM      16     57.34      0.00      3.62     13.88      0.00     25.15
05:58:41 AM      17     95.99      0.00      1.00      0.00      0.00      3.01
05:58:41 AM      18     98.60      0.00      1.40      0.00      0.00      0.00
05:58:41 AM      19     85.74      0.00      1.20      3.21      0.00      9.84
05:58:41 AM      20     85.40      0.00      1.80      8.00      0.00      4.80
05:58:41 AM      21     95.81      0.00      1.20      0.00      0.00      2.99
05:58:41 AM      22      5.39      0.00     90.82      1.40      0.00      2.40
05:58:41 AM      23     90.40      0.00      1.80      5.00      0.00      2.80
05:58:41 AM      24     94.40      0.00      0.80      1.00      0.00      3.80
05:58:41 AM      25     83.43      0.00      1.80      8.98      0.00      5.79
05:58:41 AM      26     99.20      0.00      0.80      0.00      0.00      0.00
05:58:41 AM      27     98.40      0.00      1.60      0.00      0.00      0.00
05:58:41 AM      28     97.40      0.00      0.80      0.20      0.00      1.60
05:58:41 AM      29     83.94      0.00      1.81      6.43      0.00      7.83
05:58:41 AM      30     95.99      0.00      0.40      1.60      0.00      2.00
05:58:41 AM      31     80.92      0.00      2.01      8.63      0.00      8.43

05:58:41 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:46 AM     all     83.31      0.00      1.39      4.58      0.00     10.71
05:58:46 AM       0     87.35      0.00      1.81      0.00      0.00     10.84
05:58:46 AM       1     94.40      0.00      1.20      2.40      0.00      2.00
05:58:46 AM       2     83.20      0.00      1.60      9.80      0.00      5.40
05:58:46 AM       3     95.40      0.00      1.00      0.80      0.00      2.80
05:58:46 AM       4     82.04      0.00      1.60     10.98      0.00      5.39
05:58:46 AM       5     98.40      0.00      1.00      0.00      0.00      0.60
05:58:46 AM       6     98.80      0.00      1.20      0.00      0.00      0.00
05:58:46 AM       7     34.81      0.00      1.41     11.67      0.00     52.11
05:58:46 AM       8     82.00      0.00      1.40      7.00      0.00      9.60
05:58:46 AM       9     38.76      0.00      2.01     14.26      0.00     44.98
05:58:46 AM      10     99.00      0.00      1.00      0.00      0.00      0.00
05:58:46 AM      11     76.60      0.00      1.20      3.00      0.00     19.20
05:58:46 AM      12     94.40      0.00      1.20      1.40      0.00      3.00
05:58:46 AM      13     79.76      0.00      2.00      9.22      0.00      9.02
05:58:46 AM      14     96.40      0.00      1.00      0.00      0.00      2.60
05:58:46 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
05:58:46 AM      16     91.83      0.00      1.79      3.78      0.00      2.59
05:58:46 AM      17     96.00      0.00      0.80      1.60      0.00      1.60
05:58:46 AM      18     94.99      0.00      1.20      1.00      0.00      2.81
05:58:46 AM      19     23.05      0.00      3.81     23.85      0.00     49.30
05:58:46 AM      20     45.78      0.00      2.81     10.84      0.00     40.56
05:58:46 AM      21     99.00      0.00      1.00      0.00      0.00      0.00
05:58:46 AM      22     98.80      0.00      1.00      0.00      0.00      0.20
05:58:46 AM      23     71.74      0.00      1.40     10.62      0.00     16.23
05:58:46 AM      24     83.00      0.00      1.40      1.80      0.00     13.80
05:58:46 AM      25     82.83      0.00      1.20      0.00      0.00     15.97
05:58:46 AM      26     92.60      0.00      0.60      3.40      0.00      3.40
05:58:46 AM      27     77.51      0.00      1.00      8.43      0.00     13.05
05:58:46 AM      28     70.86      0.00      2.59     10.98      0.00     15.57
05:58:46 AM      29     99.40      0.00      0.60      0.00      0.00      0.00
05:58:46 AM      30     97.80      0.00      1.40      0.00      0.00      0.80
05:58:46 AM      31     99.60      0.00      0.40      0.00      0.00      0.00

05:58:46 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:51 AM     all     86.19      0.00      1.25      3.37      0.00      9.19
05:58:51 AM       0     79.56      0.00      1.40     12.42      0.00      6.61
05:58:51 AM       1     99.00      0.00      1.00      0.00      0.00      0.00
05:58:51 AM       2     98.60      0.00      1.40      0.00      0.00      0.00
05:58:51 AM       3     88.76      0.00      1.00      1.00      0.00      9.24
05:58:51 AM       4     66.06      0.00      2.01      1.41      0.00     30.52
05:58:51 AM       5     99.40      0.00      0.60      0.00      0.00      0.00
05:58:51 AM       6     94.59      0.00      1.40      2.40      0.00      1.60
05:58:51 AM       7     88.82      0.00      1.60      3.39      0.00      6.19
05:58:51 AM       8     96.00      0.00      1.60      2.20      0.00      0.20
05:58:51 AM       9     66.33      0.00      1.00      5.41      0.00     27.25
05:58:51 AM      10     82.16      0.00      1.80      5.21      0.00     10.82
05:58:51 AM      11     97.41      0.00      0.40      0.00      0.00      2.20
05:58:51 AM      12     98.20      0.00      0.80      0.00      0.00      1.00
05:58:51 AM      13     71.49      0.00      1.20      3.41      0.00     23.90
05:58:51 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
05:58:51 AM      15     89.20      0.00      1.20      6.20      0.00      3.40
05:58:51 AM      16     77.20      0.00      1.20      2.80      0.00     18.80
05:58:51 AM      17     97.60      0.00      1.00      0.00      0.00      1.40
05:58:51 AM      18     83.77      0.00      0.60      2.81      0.00     12.83
05:58:51 AM      19     46.18      0.00      1.20      6.02      0.00     46.59
05:58:51 AM      20     95.01      0.00      1.20      0.00      0.00      3.79
05:58:51 AM      21     90.78      0.00      1.20      4.21      0.00      3.81
05:58:51 AM      22     88.20      0.00      2.20      5.20      0.00      4.40
05:58:51 AM      23     98.60      0.00      1.40      0.00      0.00      0.00
05:58:51 AM      24     83.80      0.00      1.60      5.20      0.00      9.40
05:58:51 AM      25     86.75      0.00      0.80      1.00      0.00     11.45
05:58:51 AM      26     82.40      0.00      1.40     10.20      0.00      6.00
05:58:51 AM      27     99.20      0.00      0.80      0.00      0.00      0.00
05:58:51 AM      28     71.74      0.00      2.20      5.01      0.00     21.04
05:58:51 AM      29     90.58      0.00      1.60      4.21      0.00      3.61
05:58:51 AM      30     76.40      0.00      1.40      7.20      0.00     15.00
05:58:51 AM      31     74.40      0.00      1.20     11.00      0.00     13.40

05:58:51 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:58:56 AM     all     75.74      0.00      1.40      5.80      0.00     17.06
05:58:56 AM       0     83.57      0.00      1.60      2.81      0.00     12.02
05:58:56 AM       1     70.26      0.00      1.00      6.39      0.00     22.36
05:58:56 AM       2     96.00      0.00      2.00      0.00      0.00      2.00
05:58:56 AM       3     58.57      0.00      2.19      9.76      0.00     29.48
05:58:56 AM       4     50.80      0.00      2.60     14.20      0.00     32.40
05:58:56 AM       5     92.37      0.00      0.40      4.22      0.00      3.01
05:58:56 AM       6     75.40      0.00      1.40      7.20      0.00     16.00
05:58:56 AM       7     82.40      0.00      1.20      5.00      0.00     11.40
05:58:56 AM       8     36.07      0.00      1.40     11.22      0.00     51.30
05:58:56 AM       9     80.76      0.00      1.00      7.01      0.00     11.22
05:58:56 AM      10     72.80      0.00      1.20      9.00      0.00     17.00
05:58:56 AM      11     48.90      0.00      2.00      9.42      0.00     39.68
05:58:56 AM      12     75.40      0.00      0.80      1.60      0.00     22.20
05:58:56 AM      13     84.60      0.00      1.00      3.80      0.00     10.60
05:58:56 AM      14     97.80      0.00      1.00      0.00      0.00      1.20
05:58:56 AM      15     43.89      0.00      1.60      1.60      0.00     52.91
05:58:56 AM      16     37.00      0.00      2.60     22.20      0.00     38.20
05:58:56 AM      17     38.40      0.00      3.00     17.40      0.00     41.20
05:58:56 AM      18     78.64      0.00      1.80      9.38      0.00     10.18
05:58:56 AM      19     99.20      0.00      0.80      0.00      0.00      0.00
05:58:56 AM      20     82.13      0.00      0.60      3.21      0.00     14.06
05:58:56 AM      21     96.40      0.00      1.00      1.60      0.00      1.00
05:58:56 AM      22     99.00      0.00      1.00      0.00      0.00      0.00
05:58:56 AM      23     76.55      0.00      0.80     11.22      0.00     11.42
05:58:56 AM      24     92.38      0.00      1.60      1.20      0.00      4.81
05:58:56 AM      25     89.02      0.00      1.40      4.59      0.00      4.99
05:58:56 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
05:58:56 AM      27     86.60      0.00      1.40      1.60      0.00     10.40
05:58:56 AM      28     62.65      0.00      1.20      5.02      0.00     31.12
05:58:56 AM      29     75.30      0.00      1.39      4.78      0.00     18.53
05:58:56 AM      30     90.98      0.00      0.60      4.01      0.00      4.41
05:58:56 AM      31     70.80      0.00      2.20      6.00      0.00     21.00

05:58:56 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:59:01 AM     all     81.98      0.00      1.35      4.58      0.00     12.09
05:59:01 AM       0     45.31      0.00      2.79     19.36      0.00     32.53
05:59:01 AM       1     48.90      0.00      1.80     17.23      0.00     32.06
05:59:01 AM       2     74.20      0.00      2.80      2.20      0.00     20.80
05:59:01 AM       3     99.20      0.00      0.80      0.00      0.00      0.00
05:59:01 AM       4     49.00      0.00      1.41      3.61      0.00     45.98
05:59:01 AM       5     99.20      0.00      0.80      0.00      0.00      0.00
05:59:01 AM       6     74.55      0.00      1.80      1.40      0.00     22.24
05:59:01 AM       7     55.91      0.00      1.80      4.81      0.00     37.47
05:59:01 AM       8     76.80      0.00      1.20      9.00      0.00     13.00
05:59:01 AM       9     74.15      0.00      1.60      6.41      0.00     17.84
05:59:01 AM      10     60.12      0.00      2.00     10.42      0.00     27.45
05:59:01 AM      11     86.60      0.00      0.80      3.60      0.00      9.00
05:59:01 AM      12     74.00      0.00      1.40     14.00      0.00     10.60
05:59:01 AM      13     72.06      0.00      2.00      8.58      0.00     17.37
05:59:01 AM      14     79.36      0.00      1.00      7.41      0.00     12.22
05:59:01 AM      15     99.20      0.00      0.80      0.00      0.00      0.00
05:59:01 AM      16     99.00      0.00      1.00      0.00      0.00      0.00
05:59:01 AM      17     84.80      0.00      2.40      5.80      0.00      7.00
05:59:01 AM      18     99.20      0.00      0.80      0.00      0.00      0.00
05:59:01 AM      19     98.60      0.00      1.40      0.00      0.00      0.00
05:59:01 AM      20     92.40      0.00      1.00      0.00      0.00      6.60
05:59:01 AM      21     98.60      0.00      1.40      0.00      0.00      0.00
05:59:01 AM      22     96.79      0.00      1.20      1.20      0.00      0.80
05:59:01 AM      23     88.58      0.00      1.00      0.00      0.00     10.42
05:59:01 AM      24     75.90      0.00      0.80      8.37      0.00     14.94
05:59:01 AM      25     99.40      0.00      0.60      0.00      0.00      0.00
05:59:01 AM      26     85.57      0.00      1.40      1.40      0.00     11.62
05:59:01 AM      27     78.80      0.00      1.20      8.20      0.00     11.80
05:59:01 AM      28     89.82      0.00      1.20      2.99      0.00      5.99
05:59:01 AM      29     78.20      0.00      1.40      9.60      0.00     10.80
05:59:01 AM      30     89.42      0.00      1.00      1.00      0.00      8.58
05:59:01 AM      31     99.40      0.00      0.60      0.00      0.00      0.00

05:59:01 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
05:59:06 AM     all     84.24      0.00      1.41      4.20      0.00     10.15
05:59:06 AM       0     61.97      0.00      2.21     11.47      0.00     24.35
