Linux 5.15.0-91-generic (gl5) 	01/27/2024 	_x86_64_	(32 CPU)

11:04:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:27 AM      19     15.86      0.00      0.80      6.22      0.00     77.11
11:07:27 AM      20     77.76      0.00      0.80      2.81      0.00     18.64
11:07:27 AM      21     60.52      0.00      1.20      3.01      0.00     35.27
11:07:27 AM      22     78.84      0.00      1.40      2.40      0.00     17.37
11:07:27 AM      23     74.10      0.00      0.40      2.41      0.00     23.09
11:07:27 AM      24     46.91      0.00      1.20      4.59      0.00     47.31
11:07:27 AM      25      2.20      0.00      1.00      1.40      0.00     95.40
11:07:27 AM      26     49.00      0.00      0.60      3.40      0.00     47.00
11:07:27 AM      27     39.08      0.00      0.20      5.01      0.00     55.71
11:07:27 AM      28     75.65      0.00      0.60      0.00      0.00     23.75
11:07:27 AM      29     53.39      0.00      1.00      3.39      0.00     42.23
11:07:27 AM      30      2.81      0.00      0.20      3.21      0.00     93.79
11:07:27 AM      31      5.00      0.00      0.60      1.60      0.00     92.80

11:07:27 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:32 AM     all     39.52      0.00      0.80      4.32      0.00     55.37
11:07:32 AM       0      7.24      0.00      0.20      2.01      0.00     90.54
11:07:32 AM       1     45.69      0.00      1.40      0.80      0.00     52.10
11:07:32 AM       2     96.80      0.00      1.40      0.00      0.00      1.80
11:07:32 AM       3     69.54      0.00      1.00      4.41      0.00     25.05
11:07:32 AM       4     10.82      0.00      0.40      5.41      0.00     83.37
11:07:32 AM       5     62.55      0.00      1.39      6.57      0.00     29.48
11:07:32 AM       6     71.26      0.00      1.40      7.98      0.00     19.36
11:07:32 AM       7      0.60      0.00      0.20      1.80      0.00     97.39
11:07:32 AM       8     11.60      0.00      0.40      0.00      0.00     88.00
11:07:32 AM       9     24.95      0.00      0.40      5.19      0.00     69.46
11:07:32 AM      10     58.80      0.00      1.40      6.20      0.00     33.60
11:07:32 AM      11     45.31      0.00      0.60      4.59      0.00     49.50
11:07:32 AM      12     41.68      0.00      1.00      5.21      0.00     52.10
11:07:32 AM      13     82.80      0.00      0.80      7.20      0.00      9.20
11:07:32 AM      14     47.09      0.00      0.00      5.41      0.00     47.49
11:07:32 AM      15     98.60      0.00      1.40      0.00      0.00      0.00
11:07:32 AM      16     91.20      0.00      1.20      1.20      0.00      6.40
11:07:32 AM      17     23.80      0.00      0.80      4.20      0.00     71.20
11:07:32 AM      18      1.40      0.00      0.40      2.80      0.00     95.40
11:07:32 AM      19      0.20      0.00      0.60      3.19      0.00     96.01
11:07:32 AM      20     74.10      0.00      1.99      9.76      0.00     14.14
11:07:32 AM      21      3.60      0.00      1.00     10.60      0.00     84.80
11:07:32 AM      22      0.60      0.00      1.00      2.61      0.00     95.79
11:07:32 AM      23     84.97      0.00      1.20      6.41      0.00      7.41
11:07:32 AM      24     60.60      0.00      1.00      8.20      0.00     30.20
11:07:32 AM      25     33.13      0.00      0.80      4.82      0.00     61.24
11:07:32 AM      26     19.28      0.00      0.20      5.22      0.00     75.30
11:07:32 AM      27     38.68      0.00      0.60      7.62      0.00     53.11
11:07:32 AM      28     15.46      0.00      0.20      4.62      0.00     79.72
11:07:32 AM      29      1.20      0.00      0.20      1.60      0.00     97.00
11:07:32 AM      30     40.40      0.00      1.00      2.40      0.00     56.20
11:07:32 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:07:32 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:37 AM     all     45.05      0.00      0.77      2.08      0.00     52.10
11:07:37 AM       0     57.80      0.00      0.80      0.00      0.00     41.40
11:07:37 AM       1      7.23      0.00      0.40      1.81      0.00     90.56
11:07:37 AM       2     78.71      0.00      1.81      5.02      0.00     14.46
11:07:37 AM       3     94.00      0.00      1.00      2.80      0.00      2.20
11:07:37 AM       4     13.00      0.00      0.80      3.60      0.00     82.60
11:07:37 AM       5     57.31      0.00      1.60      5.21      0.00     35.87
11:07:37 AM       6     66.33      0.00      0.60      3.81      0.00     29.26
11:07:37 AM       7     74.00      0.00      0.80      0.00      0.00     25.20
11:07:37 AM       8     24.85      0.00      0.40      1.00      0.00     73.75
11:07:37 AM       9      0.40      0.00      0.40      0.00      0.00     99.20
11:07:37 AM      10      0.00      0.00      0.20      0.00      0.00     99.80
11:07:37 AM      11     31.14      0.00      0.80      4.79      0.00     63.27
11:07:37 AM      12     50.40      0.00      0.60      0.00      0.00     49.00
11:07:37 AM      13     91.80      0.00      1.40      0.80      0.00      6.00
11:07:37 AM      14     23.45      0.00      0.20      0.00      0.00     76.35
11:07:37 AM      15     77.40      0.00      1.00      8.40      0.00     13.20
11:07:37 AM      16     40.32      0.00      0.60      0.00      0.00     59.08
11:07:37 AM      17     99.20      0.00      0.80      0.00      0.00      0.00
11:07:37 AM      18      6.81      0.00      0.60      0.00      0.00     92.59
11:07:37 AM      19      1.00      0.00      0.00      4.00      0.00     95.00
11:07:37 AM      20     74.35      0.00      1.00      3.81      0.00     20.84
11:07:37 AM      21      3.02      0.00      1.81      4.23      0.00     90.95
11:07:37 AM      22     24.30      0.00      0.80      4.22      0.00     70.68
11:07:37 AM      23     24.95      0.00      0.60      0.00      0.00     74.45
11:07:37 AM      24     68.66      0.00      1.00      3.19      0.00     27.15
11:07:37 AM      25     97.21      0.00      0.80      0.80      0.00      1.20
11:07:37 AM      26     99.00      0.00      1.00      0.00      0.00      0.00
11:07:37 AM      27     35.00      0.00      1.40      3.80      0.00     59.80
11:07:37 AM      28     48.20      0.00      0.80      0.00      0.00     51.00
11:07:37 AM      29      2.00      0.00      0.20      1.80      0.00     95.99
11:07:37 AM      30     69.34      0.00      0.40      3.61      0.00     26.65
11:07:37 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:07:37 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:42 AM     all     44.62      0.00      0.66      2.25      0.00     52.47
11:07:42 AM       0     13.31      0.00      0.40      0.00      0.00     86.29
11:07:42 AM       1      6.59      0.00      0.80      2.59      0.00     90.02
11:07:42 AM       2     23.00      0.00      0.40      1.60      0.00     75.00
11:07:42 AM       3     61.20      0.00      0.40      0.00      0.00     38.40
11:07:42 AM       4     74.75      0.00      0.60      0.60      0.00     24.05
11:07:42 AM       5     43.37      0.00      0.60      0.00      0.00     56.02
11:07:42 AM       6     47.39      0.00      0.80      1.61      0.00     50.20
11:07:42 AM       7     64.06      0.00      0.40      1.41      0.00     34.14
11:07:42 AM       8     65.07      0.00      1.00      8.18      0.00     25.75
11:07:42 AM       9     90.38      0.00      0.80      0.00      0.00      8.82
11:07:42 AM      10     64.00      0.00      1.20      4.20      0.00     30.60
11:07:42 AM      11     49.70      0.00      0.60      0.80      0.00     48.90
11:07:42 AM      12     20.60      0.00      0.40      0.00      0.00     79.00
11:07:42 AM      13     90.00      0.00      1.00      4.20      0.00      4.80
11:07:42 AM      14     88.18      0.00      1.20      2.20      0.00      8.42
11:07:42 AM      15     89.42      0.00      1.40      4.59      0.00      4.59
11:07:42 AM      16     84.17      0.00      0.40      0.00      0.00     15.43
11:07:42 AM      17     72.40      0.00      1.20      4.60      0.00     21.80
11:07:42 AM      18     77.40      0.00      0.60      1.20      0.00     20.80
11:07:42 AM      19     30.00      0.00      0.80      4.00      0.00     65.20
11:07:42 AM      20     10.60      0.00      0.20      3.60      0.00     85.60
11:07:42 AM      21     56.20      0.00      0.40      0.00      0.00     43.40
11:07:42 AM      22     41.68      0.00      0.40      2.20      0.00     55.71
11:07:42 AM      23      9.02      0.00      0.20      2.00      0.00     88.78
11:07:42 AM      24     19.88      0.00      0.20      0.00      0.00     79.92
11:07:42 AM      25      3.80      0.00      0.80      4.20      0.00     91.20
11:07:42 AM      26     23.15      0.00      0.60      5.59      0.00     70.66
11:07:42 AM      27     43.60      0.00      0.60      0.40      0.00     55.40
11:07:42 AM      28     61.92      0.00      2.00      8.62      0.00     27.45
11:07:42 AM      29      1.40      0.00      0.20      2.80      0.00     95.60
11:07:42 AM      30      1.60      0.00      0.40      0.80      0.00     97.20
11:07:42 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

11:07:42 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:47 AM     all     44.89      0.00      1.41      2.62      0.00     51.09
11:07:47 AM       0     40.08      0.00      0.80      3.41      0.00     55.71
11:07:47 AM       1     43.86      0.00      1.01      1.81      0.00     53.32
11:07:47 AM       2     24.05      0.00     16.03      0.00      0.00     59.92
11:07:47 AM       3     68.94      0.00      1.00      0.80      0.00     29.26
11:07:47 AM       4     28.66      0.00      0.60      0.00      0.00     70.74
11:07:47 AM       5     43.20      0.00      0.60      3.80      0.00     52.40
11:07:47 AM       6     70.66      0.00      1.20      2.59      0.00     25.55
11:07:47 AM       7     66.40      0.00      1.20      2.60      0.00     29.80
11:07:47 AM       8     39.64      0.00      1.41      5.23      0.00     53.72
11:07:47 AM       9     69.00      0.00      1.60      2.60      0.00     26.80
11:07:47 AM      10     41.68      0.00      0.60      2.61      0.00     55.11
11:07:47 AM      11     66.47      0.00      0.80      3.39      0.00     29.34
11:07:47 AM      12     48.60      0.00      0.80      1.80      0.00     48.80
11:07:47 AM      13     84.14      0.00      1.61      3.21      0.00     11.04
11:07:47 AM      14     88.78      0.00      1.20      5.41      0.00      4.61
11:07:47 AM      15     58.28      0.00      0.40      1.60      0.00     39.72
11:07:47 AM      16     56.11      0.00      0.60      3.61      0.00     39.68
11:07:47 AM      17     49.50      0.00      0.40      5.01      0.00     45.09
11:07:47 AM      18     31.26      0.00      3.21      6.21      0.00     59.32
11:07:47 AM      19     20.76      0.00      2.79      4.39      0.00     72.06
11:07:47 AM      20     66.27      0.00      1.00      3.21      0.00     29.52
11:07:47 AM      21     55.51      0.00      0.40      0.00      0.00     44.09
11:07:47 AM      22     22.75      0.00      0.80      2.59      0.00     73.85
11:07:47 AM      23     23.65      0.00      0.40      3.21      0.00     72.75
11:07:47 AM      24     56.31      0.00      0.60      3.21      0.00     39.88
11:07:47 AM      25     15.60      0.00      0.40      2.80      0.00     81.20
11:07:47 AM      26     45.80      0.00      1.00      2.40      0.00     50.80
11:07:47 AM      27     27.45      0.00      0.40      1.00      0.00     71.14
11:07:47 AM      28     42.23      0.00      0.60      3.78      0.00     53.39
11:07:47 AM      29      2.00      0.00      0.80      1.60      0.00     95.60
11:07:47 AM      30      0.00      0.00      0.40      0.00      0.00     99.60
11:07:47 AM      31     38.80      0.00      0.40      0.00      0.00     60.80

11:07:47 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:52 AM     all     44.24      0.00      0.73      2.46      0.00     52.57
11:07:52 AM       0     15.49      0.00      1.41      5.84      0.00     77.26
11:07:52 AM       1     55.60      0.00      0.20      0.40      0.00     43.80
11:07:52 AM       2      4.40      0.00      0.20      0.60      0.00     94.80
11:07:52 AM       3     91.62      0.00      1.00      4.39      0.00      2.99
11:07:52 AM       4      2.81      0.00      0.80      1.20      0.00     95.19
11:07:52 AM       5     64.80      0.00      1.00      2.80      0.00     31.40
11:07:52 AM       6     49.30      0.00      0.40      0.00      0.00     50.30
11:07:52 AM       7     73.20      0.00      1.60      0.80      0.00     24.40
11:07:52 AM       8     73.40      0.00      1.20      9.40      0.00     16.00
11:07:52 AM       9     83.20      0.00      0.80      0.00      0.00     16.00
11:07:52 AM      10     24.65      0.00      0.20      0.00      0.00     75.15
11:07:52 AM      11     29.80      0.00      0.80      3.80      0.00     65.60
11:07:52 AM      12     23.00      0.00      0.80      3.40      0.00     72.80
11:07:52 AM      13     75.40      0.00      1.60      8.00      0.00     15.00
11:07:52 AM      14     92.61      0.00      1.60      2.00      0.00      3.79
11:07:52 AM      15     86.37      0.00      0.80      2.00      0.00     10.82
11:07:52 AM      16     50.80      0.00      0.40      3.80      0.00     45.00
11:07:52 AM      17     47.09      0.00      0.40      1.60      0.00     50.90
11:07:52 AM      18     95.40      0.00      0.80      0.00      0.00      3.80
11:07:52 AM      19      1.40      0.00      0.40      1.40      0.00     96.79
11:07:52 AM      20     71.26      0.00      1.00      4.99      0.00     22.75
11:07:52 AM      21     25.60      0.00      0.80      2.80      0.00     70.80
11:07:52 AM      22     50.60      0.00      0.80      0.80      0.00     47.80
11:07:52 AM      23     23.40      0.00      0.40      1.40      0.00     74.80
11:07:52 AM      24     10.36      0.00      0.40      0.00      0.00     89.24
11:07:52 AM      25     16.43      0.00      0.40      1.80      0.00     81.36
11:07:52 AM      26     65.13      0.00      1.00      3.41      0.00     30.46
11:07:52 AM      27     48.70      0.00      0.60      3.81      0.00     46.89
11:07:52 AM      28     58.32      0.00      0.60      4.61      0.00     36.47
11:07:52 AM      29      0.60      0.00      0.20      1.20      0.00     98.00
11:07:52 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
11:07:52 AM      31      4.41      0.00      0.60      2.61      0.00     92.38

11:07:52 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:07:57 AM     all     44.97      0.00      0.66      2.47      0.00     51.90
11:07:57 AM       0     37.35      0.00      0.60      1.41      0.00     60.64
11:07:57 AM       1     22.69      0.00      1.61      5.42      0.00     70.28
11:07:57 AM       2     80.36      0.00      1.00      7.21      0.00     11.42
11:07:57 AM       3     42.48      0.00      0.60      1.40      0.00     55.51
11:07:57 AM       4     29.80      0.00      0.40      0.80      0.00     69.00
11:07:57 AM       5     33.94      0.00      0.60      0.00      0.00     65.46
11:07:57 AM       6      7.00      0.00      0.20      3.60      0.00     89.20
11:07:57 AM       7     35.20      0.00      0.40      4.40      0.00     60.00
11:07:57 AM       8     80.84      0.00      0.60      0.00      0.00     18.56
11:07:57 AM       9     43.29      0.00      1.20      5.41      0.00     50.10
11:07:57 AM      10     74.55      0.00      0.60      2.61      0.00     22.24
11:07:57 AM      11     51.10      0.00      0.80      1.00      0.00     47.09
11:07:57 AM      12     56.11      0.00      0.60      4.21      0.00     39.08
11:07:57 AM      13     99.20      0.00      0.80      0.00      0.00      0.00
11:07:57 AM      14     83.77      0.00      0.60      1.60      0.00     14.03
11:07:57 AM      15     76.85      0.00      1.20      1.60      0.00     20.36
11:07:57 AM      16     64.00      0.00      0.60      0.00      0.00     35.40
11:07:57 AM      17     72.80      0.00      0.60      2.40      0.00     24.20
11:07:57 AM      18      2.20      0.00      0.60      1.60      0.00     95.59
11:07:57 AM      19     46.51      0.00      0.80      3.59      0.00     49.10
11:07:57 AM      20     63.00      0.00      1.20      3.40      0.00     32.40
11:07:57 AM      21     64.93      0.00      0.80      1.40      0.00     32.87
11:07:57 AM      22     72.95      0.00      1.20      3.01      0.00     22.85
11:07:57 AM      23     55.60      0.00      1.00      0.60      0.00     42.80
11:07:57 AM      24      6.43      0.00      0.00      0.00      0.00     93.57
11:07:57 AM      25     37.07      0.00      0.20      0.80      0.00     61.92
11:07:57 AM      26     15.43      0.00      0.40      6.81      0.00     77.35
11:07:57 AM      27     36.20      0.00      0.60      5.20      0.00     58.00
11:07:57 AM      28     31.06      0.00      0.20      2.20      0.00     66.53
11:07:57 AM      29      2.00      0.00      0.20      2.60      0.00     95.20
11:07:57 AM      30      1.20      0.00      0.40      1.60      0.00     96.81
11:07:57 AM      31     12.97      0.00      0.60      3.19      0.00     83.23

11:07:57 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:02 AM     all     43.88      0.00      0.89      2.84      0.00     52.39
11:08:02 AM       0     36.07      0.00      1.80      6.61      0.00     55.51
11:08:02 AM       1     47.20      0.00      0.60      2.00      0.00     50.20
11:08:02 AM       2     72.95      0.00      1.40      1.60      0.00     24.05
11:08:02 AM       3     49.40      0.00      1.00      2.20      0.00     47.40
11:08:02 AM       4     95.80      0.00      1.20      1.80      0.00      1.20
11:08:02 AM       5     55.71      0.00      1.20      2.20      0.00     40.88
11:08:02 AM       6     33.67      0.00      1.40      8.02      0.00     56.91
11:08:02 AM       7     66.27      0.00      1.20      3.79      0.00     28.74
11:08:02 AM       8     41.68      0.00      0.60      3.21      0.00     54.51
11:08:02 AM       9     65.27      0.00      0.80      2.20      0.00     31.74
11:08:02 AM      10     92.80      0.00      0.60      3.00      0.00      3.60
11:08:02 AM      11     70.14      0.00      1.60      3.21      0.00     25.05
11:08:02 AM      12     25.40      0.00      0.80      1.80      0.00     72.00
11:08:02 AM      13     14.40      0.00      0.20      3.80      0.00     81.60
11:08:02 AM      14     88.02      0.00      0.80      0.00      0.00     11.18
11:08:02 AM      15     30.52      0.00      0.60      4.22      0.00     64.66
11:08:02 AM      16     41.48      0.00      0.80      1.00      0.00     56.71
11:08:02 AM      17     46.31      0.00      0.80      2.99      0.00     49.90
11:08:02 AM      18      5.01      0.00      1.20      6.41      0.00     87.37
11:08:02 AM      19     50.10      0.00      0.80      0.00      0.00     49.10
11:08:02 AM      20      0.00      0.00      0.40      0.00      0.00     99.60
11:08:02 AM      21     28.06      0.00      0.20      4.21      0.00     67.54
11:08:02 AM      22     51.30      0.00      1.20      1.00      0.00     46.49
11:08:02 AM      23     24.25      0.00      1.40      4.41      0.00     69.94
11:08:02 AM      24     55.09      0.00      0.60      4.79      0.00     39.52
11:08:02 AM      25     29.60      0.00      0.40      4.00      0.00     66.00
11:08:02 AM      26      0.00      0.00      0.00      0.40      0.00     99.60
11:08:02 AM      27      2.20      0.00      1.00      1.80      0.00     95.00
11:08:02 AM      28     66.93      0.00      1.00      1.00      0.00     31.06
11:08:02 AM      29     72.00      0.00      1.40      4.20      0.00     22.40
11:08:02 AM      30      7.40      0.00      0.40      2.80      0.00     89.40
11:08:02 AM      31     38.80      0.00      1.00      2.20      0.00     58.00

11:08:02 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:07 AM     all     45.50      0.00      0.68      1.97      0.00     51.86
11:08:07 AM       0     64.33      0.00      1.40      3.01      0.00     31.26
11:08:07 AM       1     53.92      0.00      0.60      3.42      0.00     42.05
11:08:07 AM       2      8.82      0.00      0.40      0.00      0.00     90.78
11:08:07 AM       3     72.89      0.00      1.00      0.60      0.00     25.50
11:08:07 AM       4     40.48      0.00      0.60      0.00      0.00     58.92
11:08:07 AM       5     35.00      0.00      1.00      6.80      0.00     57.20
11:08:07 AM       6     56.20      0.00      1.20      4.80      0.00     37.80
11:08:07 AM       7     70.60      0.00      0.80      0.80      0.00     27.80
11:08:07 AM       8     65.33      0.00      0.60      1.20      0.00     32.87
11:08:07 AM       9     66.87      0.00      0.80      1.61      0.00     30.72
11:08:07 AM      10     37.40      0.00      0.40      0.20      0.00     62.00
11:08:07 AM      11     79.20      0.00      0.40      2.60      0.00     17.80
11:08:07 AM      12     38.40      0.00      1.00      0.40      0.00     60.20
11:08:07 AM      13      4.80      0.00      0.60      2.00      0.00     92.60
11:08:07 AM      14     75.20      0.00      1.20      9.20      0.00     14.40
11:08:07 AM      15     97.01      0.00      1.00      1.00      0.00      1.00
11:08:07 AM      16     21.20      0.00      1.20      1.80      0.00     75.80
11:08:07 AM      17     40.72      0.00      0.40      2.99      0.00     55.89
11:08:07 AM      18     90.40      0.00      0.60      0.00      0.00      9.00
11:08:07 AM      19     16.27      0.00      0.20      2.41      0.00     81.12
11:08:07 AM      20     50.30      0.00      1.40      3.41      0.00     44.89
11:08:07 AM      21     50.50      0.00      0.40      0.00      0.00     49.10
11:08:07 AM      22     35.00      0.00      1.20      3.60      0.00     60.20
11:08:07 AM      23     30.00      0.00      0.40      0.20      0.00     69.40
11:08:07 AM      24     18.60      0.00      0.00      0.00      0.00     81.40
11:08:07 AM      25     26.60      0.00      0.40      0.00      0.00     73.00
11:08:07 AM      26     66.80      0.00      0.40      1.00      0.00     31.80
11:08:07 AM      27      1.60      0.00      0.40      1.40      0.00     96.61
11:08:07 AM      28     51.40      0.00      0.40      4.40      0.00     43.80
11:08:07 AM      29     82.00      0.00      1.00      4.20      0.00     12.80
11:08:07 AM      30      8.00      0.00      0.00      0.00      0.00     92.00
11:08:07 AM      31      0.00      0.00      0.20      0.00      0.00     99.80

11:08:07 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:12 AM     all     44.67      0.00      0.77      2.35      0.00     52.21
11:08:12 AM       0      9.00      0.00      0.60      0.00      0.00     90.40
11:08:12 AM       1      5.20      0.00      1.40      6.80      0.00     86.60
11:08:12 AM       2     14.66      0.00      0.60      0.00      0.00     84.74
11:08:12 AM       3     47.99      0.00      1.41      4.42      0.00     46.18
11:08:12 AM       4     38.20      0.00      1.60      3.20      0.00     57.00
11:08:12 AM       5     57.09      0.00      0.60      0.00      0.00     42.32
11:08:12 AM       6     43.29      0.00      0.20      0.00      0.00     56.51
11:08:12 AM       7     77.51      0.00      1.81      5.02      0.00     15.66
11:08:12 AM       8     98.40      0.00      0.80      0.00      0.00      0.80
11:08:12 AM       9     62.60      0.00      0.80      4.60      0.00     32.00
11:08:12 AM      10     36.73      0.00      0.80      1.60      0.00     60.88
11:08:12 AM      11     99.20      0.00      0.80      0.00      0.00      0.00
11:08:12 AM      12     83.94      0.00      1.20      6.83      0.00      8.03
11:08:12 AM      13     82.77      0.00      1.60      4.81      0.00     10.82
11:08:12 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
11:08:12 AM      15     58.23      0.00      0.80      5.42      0.00     35.54
11:08:12 AM      16     88.58      0.00      0.40      2.20      0.00      8.82
11:08:12 AM      17     81.49      0.00      1.21      3.62      0.00     13.68
11:08:12 AM      18     60.52      0.00      1.40      4.01      0.00     34.07
11:08:12 AM      19     37.40      0.00      0.60      2.20      0.00     59.80
11:08:12 AM      20     54.00      0.00      0.80      4.60      0.00     40.60
11:08:12 AM      21     43.80      0.00      0.40      0.00      0.00     55.80
11:08:12 AM      22     56.60      0.00      0.60      1.00      0.00     41.80
11:08:12 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
11:08:12 AM      24      0.80      0.00      0.20      0.80      0.00     98.20
11:08:12 AM      25     16.60      0.00      0.60      1.80      0.00     81.00
11:08:12 AM      26     51.00      0.00      1.00      3.40      0.00     44.60
11:08:12 AM      27      1.40      0.00      0.20      2.00      0.00     96.40
11:08:12 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
11:08:12 AM      29     10.02      0.00      0.40      1.80      0.00     87.78
11:08:12 AM      30     83.43      0.00      1.00      3.99      0.00     11.58
11:08:12 AM      31     29.06      0.00      0.60      1.00      0.00     69.34

11:08:12 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:17 AM     all     45.50      0.00      0.71      2.35      0.00     51.44
11:08:17 AM       0     33.53      0.00      0.60      2.21      0.00     63.65
11:08:17 AM       1     43.37      0.00      1.00      1.81      0.00     53.82
11:08:17 AM       2     90.20      0.00      1.40      3.40      0.00      5.00
11:08:17 AM       3     62.80      0.00      1.00      0.40      0.00     35.80
11:08:17 AM       4      0.40      0.00      0.20      0.00      0.00     99.40
11:08:17 AM       5     71.34      0.00      0.60      3.21      0.00     24.85
11:08:17 AM       6     76.00      0.00      1.40      2.00      0.00     20.60
11:08:17 AM       7     24.05      0.00      0.40      3.21      0.00     72.34
11:08:17 AM       8     83.37      0.00      1.20      4.81      0.00     10.62
11:08:17 AM       9     58.80      0.00      1.20      4.40      0.00     35.60
11:08:17 AM      10     76.95      0.00      0.80      2.40      0.00     19.84
11:08:17 AM      11     34.00      0.00      0.60      2.60      0.00     62.80
11:08:17 AM      12     48.59      0.00      0.40      3.21      0.00     47.79
11:08:17 AM      13     96.40      0.00      0.60      2.40      0.00      0.60
11:08:17 AM      14     89.00      0.00      0.80      2.40      0.00      7.80
11:08:17 AM      15     75.95      0.00      1.00      4.21      0.00     18.84
11:08:17 AM      16     64.27      0.00      1.00      0.60      0.00     34.13
11:08:17 AM      17     42.12      0.00      1.00      2.79      0.00     54.09
11:08:17 AM      18      0.00      0.00      0.20      0.40      0.00     99.40
11:08:17 AM      19     36.33      0.00      0.40      0.80      0.00     62.48
11:08:17 AM      20     99.40      0.00      0.60      0.00      0.00      0.00
11:08:17 AM      21     14.03      0.00      1.00      2.61      0.00     82.36
11:08:17 AM      22      8.82      0.00      0.40      7.41      0.00     83.37
11:08:17 AM      23     67.80      0.00      1.20      1.60      0.00     29.40
11:08:17 AM      24      4.22      0.00      0.40      3.41      0.00     91.97
11:08:17 AM      25     30.26      0.00      0.20      2.00      0.00     67.54
11:08:17 AM      26     11.82      0.00      0.60      2.40      0.00     85.17
11:08:17 AM      27     57.80      0.00      0.60      1.00      0.00     40.60
11:08:17 AM      28     39.28      0.00      1.00      2.20      0.00     57.52
11:08:17 AM      29      0.80      0.00      0.20      0.80      0.00     98.20
11:08:17 AM      30      1.41      0.00      0.20      1.00      0.00     97.39
11:08:17 AM      31     12.22      0.00      0.60      3.41      0.00     83.77

11:08:17 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:22 AM     all     44.47      0.00      0.92      2.59      0.00     52.02
11:08:22 AM       0     24.45      0.00      1.80      4.61      0.00     69.14
11:08:22 AM       1     86.20      0.00      1.80      3.80      0.00      8.20
11:08:22 AM       2     34.80      0.00      0.40      0.00      0.00     64.80
11:08:22 AM       3     23.75      0.00      0.60      0.00      0.00     75.65
11:08:22 AM       4     43.00      0.00      1.20      3.20      0.00     52.60
11:08:22 AM       5     87.58      0.00      1.20      3.01      0.00      8.22
11:08:22 AM       6     76.65      0.00      2.20      4.19      0.00     16.97
11:08:22 AM       7     32.80      0.00      0.80      2.40      0.00     64.00
11:08:22 AM       8     71.06      0.00      0.80      5.79      0.00     22.36
11:08:22 AM       9     99.00      0.00      1.00      0.00      0.00      0.00
11:08:22 AM      10     98.60      0.00      1.40      0.00      0.00      0.00
11:08:22 AM      11     73.20      0.00      1.00      6.60      0.00     19.20
11:08:22 AM      12     30.86      0.00      1.20      5.81      0.00     62.12
11:08:22 AM      13     90.80      0.00      1.80      2.00      0.00      5.40
11:08:22 AM      14     27.74      0.00      0.40      3.39      0.00     68.46
11:08:22 AM      15     52.89      0.00      1.00      1.00      0.00     45.11
11:08:22 AM      16     60.92      0.00      1.00      6.81      0.00     31.26
11:08:22 AM      17      0.20      0.00      0.40      0.60      0.00     98.80
11:08:22 AM      18     65.13      0.00      0.40      2.40      0.00     32.06
11:08:22 AM      19     64.60      0.00      1.20      3.40      0.00     30.80
11:08:22 AM      20     43.69      0.00      1.20      3.01      0.00     52.10
11:08:22 AM      21      0.40      0.00      0.20      0.80      0.00     98.59
11:08:22 AM      22      2.00      0.00      0.40      3.01      0.00     94.59
11:08:22 AM      23     50.70      0.00      0.80      3.99      0.00     44.51
11:08:22 AM      24      6.21      0.00      0.60      1.20      0.00     91.98
11:08:22 AM      25      0.80      0.00      0.20      1.00      0.00     98.00
11:08:22 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
11:08:22 AM      27     25.20      0.00      1.20      3.80      0.00     69.80
11:08:22 AM      28     52.80      0.00      0.60      0.00      0.00     46.60
11:08:22 AM      29      0.80      0.00      0.40      0.80      0.00     98.00
11:08:22 AM      30     47.90      0.00      1.60      4.19      0.00     46.31
11:08:22 AM      31     48.01      0.00      0.80      1.99      0.00     49.20

11:08:22 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
11:08:27 AM     all     44.82      0.00      0.59      2.72      0.00     51.87
11:08:27 AM       0     19.35      0.00      0.20      1.61      0.00     78.83
11:08:27 AM       1     99.40      0.00      0.60      0.00      0.00      0.00
11:08:27 AM       2      0.60      0.00      0.40      0.80      0.00     98.20
11:08:27 AM       3     26.45      0.00      0.60      1.40      0.00     71.54
11:08:27 AM       4      5.01      0.00      0.80      3.21      0.00     90.98
11:08:27 AM       5     78.80      0.00      1.00     15.40      0.00      4.80
11:08:27 AM       6     90.98      0.00      0.80      6.81      0.00      1.40
11:08:27 AM       7     33.60      0.00      0.60      2.20      0.00     63.60
