Linux 5.15.0-91-generic (gl5) 	01/22/2024 	_x86_64_	(32 CPU)

02:13:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:28 PM     all     23.37      0.00      0.40      0.68      0.00     75.55
02:24:28 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM       1      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM       2     52.81      0.00      0.60      2.61      0.00     43.98
02:24:28 PM       3     91.22      0.00      1.20      2.20      0.00      5.39
02:24:28 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:24:28 PM       6      1.61      0.00      0.00      1.20      0.00     97.19
02:24:28 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:24:28 PM       8      0.80      0.00      0.20      2.00      0.00     97.00
02:24:28 PM       9      1.00      0.00      0.60      2.20      0.00     96.21
02:24:28 PM      10      0.20      0.00      0.00      0.00      0.00     99.80
02:24:28 PM      11      2.20      0.00      0.60      3.21      0.00     93.99
02:24:28 PM      12     87.05      0.00      0.80      1.99      0.00     10.16
02:24:28 PM      13     72.26      0.00      1.00      0.80      0.00     25.95
02:24:28 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM      15     98.80      0.00      1.20      0.00      0.00      0.00
02:24:28 PM      16     98.60      0.00      0.60      0.00      0.00      0.80
02:24:28 PM      17      0.00      0.00      0.20      0.00      0.00     99.80
02:24:28 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:24:28 PM      19      0.40      0.00      0.60      0.80      0.00     98.20
02:24:28 PM      20      0.20      0.00      0.40      0.00      0.00     99.40
02:24:28 PM      21     85.80      0.00      0.80      0.00      0.00     13.40
02:24:28 PM      22     34.33      0.00      0.80      0.80      0.00     64.07
02:24:28 PM      23      1.00      0.00      0.40      0.00      0.00     98.60
02:24:28 PM      24     92.38      0.00      1.60      3.21      0.00      2.81
02:24:28 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:24:28 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:24:28 PM      28      1.60      0.00      0.20      0.80      0.00     97.41
02:24:28 PM      29     24.65      0.00      0.20      0.00      0.00     75.15
02:24:28 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:24:28 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:24:28 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:33 PM     all     19.43      0.00      0.52      2.70      0.00     77.34
02:24:33 PM       0     34.94      0.00      1.00      8.84      0.00     55.22
02:24:33 PM       1      1.60      0.00      0.60      0.80      0.00     96.99
02:24:33 PM       2     80.04      0.00      1.80      2.79      0.00     15.37
02:24:33 PM       3     29.94      0.00      0.40      5.59      0.00     64.07
02:24:33 PM       4     44.40      0.00      0.80      5.60      0.00     49.20
02:24:33 PM       5      0.00      0.00      0.20      0.00      0.00     99.80
02:24:33 PM       6     67.20      0.00      0.80      7.40      0.00     24.60
02:24:33 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
02:24:33 PM       8     14.40      0.00      0.40      1.60      0.00     83.60
02:24:33 PM       9     50.70      0.00      0.80      4.21      0.00     44.29
02:24:33 PM      10      0.00      0.00      0.00      4.60      0.00     95.40
02:24:33 PM      11      4.40      0.00      0.60      4.60      0.00     90.40
02:24:33 PM      12     18.44      0.00      0.80      4.01      0.00     76.75
02:24:33 PM      13      0.20      0.00      0.00      4.21      0.00     95.59
02:24:33 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:24:33 PM      15     19.24      0.00      0.20      0.80      0.00     79.76
02:24:33 PM      16      0.40      0.00      0.20      3.78      0.00     95.62
02:24:33 PM      17      3.22      0.00      0.00      3.42      0.00     93.36
02:24:33 PM      18      0.00      0.00      0.00      0.00      0.00    100.00
02:24:33 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:24:33 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:24:33 PM      21     31.06      0.00      0.40      6.21      0.00     62.32
02:24:33 PM      22     18.20      0.00      0.20      0.00      0.00     81.60
02:24:33 PM      23      2.21      0.00      0.40      0.60      0.00     96.79
02:24:33 PM      24     28.00      0.00      1.00      6.80      0.00     64.20
02:24:33 PM      25      0.00      0.00      0.40      0.00      0.00     99.60
02:24:33 PM      26     83.00      0.00      2.00      3.20      0.00     11.80
02:24:33 PM      27     46.49      0.00      1.00      3.41      0.00     49.10
02:24:33 PM      28     43.00      0.00      1.40      4.00      0.00     51.60
02:24:33 PM      29      0.20      0.00      0.40      0.00      0.00     99.40
02:24:33 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:24:33 PM      31      0.00      0.00      0.20      0.00      0.00     99.80

02:24:33 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:38 PM     all     21.00      0.00      0.48      1.99      0.00     76.53
02:24:38 PM       0     48.00      0.00      1.00      3.00      0.00     48.00
02:24:38 PM       1      4.42      0.00      0.40      2.21      0.00     92.97
02:24:38 PM       2     36.80      0.00      0.20      2.60      0.00     60.40
02:24:38 PM       3     73.55      0.00      0.80      3.21      0.00     22.44
02:24:38 PM       4     66.67      0.00      1.20      2.61      0.00     29.52
02:24:38 PM       5      2.00      0.00      0.40      4.41      0.00     93.19
02:24:38 PM       6     10.42      0.00      0.20      0.00      0.00     89.38
02:24:38 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
02:24:38 PM       8      8.42      0.00      0.00      0.80      0.00     90.78
02:24:38 PM       9     62.32      0.00      1.00      4.01      0.00     32.67
02:24:38 PM      10      0.60      0.00      0.00      3.21      0.00     96.19
02:24:38 PM      11     37.60      0.00      0.60      3.00      0.00     58.80
02:24:38 PM      12      2.40      0.00      0.60      3.20      0.00     93.80
02:24:38 PM      13     64.73      0.00      1.20      2.20      0.00     31.86
02:24:38 PM      14     26.00      0.00      0.80      5.00      0.00     68.20
02:24:38 PM      15      0.20      0.00      0.00      0.00      0.00     99.80
02:24:38 PM      16     16.23      0.00      0.20      0.00      0.00     83.57
02:24:38 PM      17     14.60      0.00      1.20      5.20      0.00     79.00
02:24:38 PM      18     51.00      0.00      1.20      2.20      0.00     45.60
02:24:38 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:24:38 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:24:38 PM      21      0.00      0.00      1.00      0.00      0.00     99.00
02:24:38 PM      22      2.01      0.00      0.60      3.01      0.00     94.38
02:24:38 PM      23      1.40      0.00      0.00      2.40      0.00     96.19
02:24:38 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:24:38 PM      25      0.00      0.00      0.00      0.00      0.00    100.00
02:24:38 PM      26     21.56      0.00      0.60      2.99      0.00     74.85
02:24:38 PM      27     55.31      0.00      0.40      3.21      0.00     41.08
02:24:38 PM      28     65.60      0.00      1.20      5.20      0.00     28.00
02:24:38 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:24:38 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:24:38 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:24:38 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:43 PM     all     22.43      0.00      0.56      1.38      0.00     75.63
02:24:43 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:24:43 PM       1     48.60      0.00      1.40      1.20      0.00     48.80
02:24:43 PM       2     49.90      0.00      1.40      4.99      0.00     43.71
02:24:43 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:24:43 PM       4      1.00      0.00      1.00      0.80      0.00     97.20
02:24:43 PM       5      0.80      0.00      1.61      0.00      0.00     97.59
02:24:43 PM       6     67.60      0.00      0.40      0.00      0.00     32.00
02:24:43 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
02:24:43 PM       8     41.20      0.00      0.80      2.20      0.00     55.80
02:24:43 PM       9      1.40      0.00      0.20      1.80      0.00     96.60
02:24:43 PM      10      1.60      0.00      0.40      1.00      0.00     97.00
02:24:43 PM      11     73.95      0.00      1.20      1.40      0.00     23.45
02:24:43 PM      12     44.69      0.00      1.40      2.20      0.00     51.70
02:24:43 PM      13     70.40      0.00      0.80      3.60      0.00     25.20
02:24:43 PM      14     19.96      0.00      0.20      1.00      0.00     78.84
02:24:43 PM      15     10.40      0.00      1.40      3.20      0.00     85.00
02:24:43 PM      16     98.40      0.00      1.00      0.00      0.00      0.60
02:24:43 PM      17     51.20      0.00      0.80      2.80      0.00     45.20
02:24:43 PM      18     38.60      0.00      0.60      0.00      0.00     60.80
02:24:43 PM      19      0.00      0.00      0.20      0.00      0.00     99.80
02:24:43 PM      20      0.80      0.00      0.60      0.40      0.00     98.20
02:24:43 PM      21      1.60      0.00      0.20      0.00      0.00     98.20
02:24:43 PM      22     18.44      0.00      0.20      3.81      0.00     77.56
02:24:43 PM      23      1.40      0.00      0.00      1.00      0.00     97.60
02:24:43 PM      24      0.20      0.00      0.20      0.00      0.00     99.60
02:24:43 PM      25      0.20      0.00      0.00      1.00      0.00     98.80
02:24:43 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:24:43 PM      27     11.82      0.00      0.40      5.81      0.00     81.96
02:24:43 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:24:43 PM      29     11.18      0.00      0.40      3.59      0.00     84.83
02:24:43 PM      30     52.10      0.00      0.40      2.20      0.00     45.29
02:24:43 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:24:43 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:48 PM     all     22.37      0.00      1.03      1.68      0.00     74.92
02:24:48 PM       0     53.21      0.00      1.20      1.81      0.00     43.78
02:24:48 PM       1      0.00      0.00      7.63      0.00      0.00     92.37
02:24:48 PM       2     81.96      0.00      1.00      3.81      0.00     13.23
02:24:48 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM       4     41.68      0.00      0.40     15.03      0.00     42.89
02:24:48 PM       5     64.27      0.00      0.80      2.59      0.00     32.34
02:24:48 PM       6      0.00      0.00      0.20      0.00      0.00     99.80
02:24:48 PM       7      0.20      0.00      0.20      0.00      0.00     99.60
02:24:48 PM       8      1.40      0.00     13.23      2.61      0.00     82.77
02:24:48 PM       9      1.40      0.00      0.20      0.00      0.00     98.40
02:24:48 PM      10      1.40      0.00      0.00      0.80      0.00     97.80
02:24:48 PM      11     99.40      0.00      0.60      0.00      0.00      0.00
02:24:48 PM      12     86.40      0.00      1.60      5.20      0.00      6.80
02:24:48 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      15     89.60      0.00      0.40      5.40      0.00      4.60
02:24:48 PM      16      0.20      0.00      0.20      2.80      0.00     96.80
02:24:48 PM      17     36.53      0.00      0.80      3.59      0.00     59.08
02:24:48 PM      18      0.00      0.00      0.40      0.00      0.00     99.60
02:24:48 PM      19      0.00      0.00      0.80      0.00      0.00     99.20
02:24:48 PM      20     56.20      0.00      1.00      1.20      0.00     41.60
02:24:48 PM      21      9.98      0.00      0.60      0.00      0.00     89.42
02:24:48 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      23      0.20      0.00      0.00      0.00      0.00     99.80
02:24:48 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      25      0.00      0.00      0.20      0.00      0.00     99.80
02:24:48 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:24:48 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:24:48 PM      29     89.98      0.00      1.00      5.21      0.00      3.81
02:24:48 PM      30      1.41      0.00      0.40      3.62      0.00     94.57
02:24:48 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:24:48 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:53 PM     all     18.04      0.00      0.46      3.75      0.00     77.74
02:24:53 PM       0     61.12      0.00      1.00      8.42      0.00     29.46
02:24:53 PM       1      3.41      0.00      0.80      2.00      0.00     93.79
02:24:53 PM       2     33.13      0.00      1.00      3.79      0.00     62.08
02:24:53 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:24:53 PM       4     24.20      0.00      0.40      8.20      0.00     67.20
02:24:53 PM       5      1.60      0.00      0.40      0.00      0.00     98.00
02:24:53 PM       6     25.15      0.00      2.00      4.39      0.00     68.46
02:24:53 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:24:53 PM       8      3.20      0.00      0.40      6.80      0.00     89.60
02:24:53 PM       9      0.00      0.00      0.00      1.20      0.00     98.80
02:24:53 PM      10      3.39      0.00      0.20      1.20      0.00     95.21
02:24:53 PM      11     16.00      0.00      0.80     35.80      0.00     47.40
02:24:53 PM      12     75.40      0.00      0.80      3.20      0.00     20.60
02:24:53 PM      13     89.00      0.00      0.80      4.20      0.00      6.00
02:24:53 PM      14      3.61      0.00      0.00      0.00      0.00     96.39
02:24:53 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      16     16.20      0.00      0.40      0.00      0.00     83.40
02:24:53 PM      17      0.40      0.00      0.40      2.20      0.00     96.99
02:24:53 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:24:53 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:24:53 PM      21     57.20      0.00      1.20     21.20      0.00     20.40
02:24:53 PM      22      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      23      0.00      0.00      0.20      0.00      0.00     99.80
02:24:53 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:24:53 PM      25      0.60      0.00      0.20      0.00      0.00     99.20
02:24:53 PM      26     73.71      0.00      1.00     13.55      0.00     11.75
02:24:53 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:24:53 PM      30     88.65      0.00      1.39      3.78      0.00      6.18
02:24:53 PM      31      0.00      0.00      0.60      0.00      0.00     99.40

02:24:53 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:24:58 PM     all     18.85      0.00      0.29      3.56      0.00     77.29
02:24:58 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM       1      3.59      0.00      0.40      2.39      0.00     93.63
02:24:58 PM       2     38.68      0.00      0.00      3.01      0.00     58.32
02:24:58 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM       5     61.40      0.00      0.80      5.60      0.00     32.20
02:24:58 PM       6     81.84      0.00      0.40      0.00      0.00     17.76
02:24:58 PM       7      0.00      0.00      0.40      0.00      0.00     99.60
02:24:58 PM       8      8.82      0.00      0.60      3.41      0.00     87.17
02:24:58 PM       9      1.40      0.00      0.00      1.40      0.00     97.19
02:24:58 PM      10     37.35      0.00      0.40     22.29      0.00     39.96
02:24:58 PM      11     91.24      0.00      1.00      5.78      0.00      1.99
02:24:58 PM      12     50.50      0.00      1.20     18.04      0.00     30.26
02:24:58 PM      13     17.76      0.00      0.60      3.19      0.00     78.44
02:24:58 PM      14     27.35      0.00      0.60      6.39      0.00     65.67
02:24:58 PM      15      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      16     95.79      0.00      0.60      0.00      0.00      3.61
02:24:58 PM      17      1.80      0.00      0.20     23.85      0.00     74.15
02:24:58 PM      18     56.00      0.00      0.40      0.00      0.00     43.60
02:24:58 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      20      0.20      0.00      0.20      0.00      0.00     99.60
02:24:58 PM      21     15.83      0.00      0.20      0.00      0.00     83.97
02:24:58 PM      22      8.58      0.00      0.40      7.39      0.00     83.63
02:24:58 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      24      1.61      0.00      0.20      8.43      0.00     89.76
02:24:58 PM      25      0.20      0.00      0.20      0.00      0.00     99.60
02:24:58 PM      26      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      27      0.00      0.00      0.20      0.00      0.00     99.80
02:24:58 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:24:58 PM      31      2.80      0.00      0.40      3.00      0.00     93.80

02:24:58 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:03 PM     all     16.40      0.00      0.46      4.14      0.00     79.00
02:25:03 PM       0     17.30      0.00      0.40      0.00      0.00     82.29
02:25:03 PM       1     52.51      0.00      0.80      3.81      0.00     42.89
02:25:03 PM       2      2.40      0.00      0.80     27.25      0.00     69.54
02:25:03 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:25:03 PM       4      1.00      0.00      0.40      6.20      0.00     92.40
02:25:03 PM       5     55.62      0.00      1.00      5.22      0.00     38.15
02:25:03 PM       6      0.00      0.00      0.40      0.00      0.00     99.60
02:25:03 PM       7      0.20      0.00      2.00      1.60      0.00     96.20
02:25:03 PM       8     32.06      0.00      0.40      0.00      0.00     67.54
02:25:03 PM       9      0.20      0.00      0.20      0.00      0.00     99.60
02:25:03 PM      10      1.80      0.00      0.60      3.01      0.00     94.59
02:25:03 PM      11      3.41      0.00      0.00     16.87      0.00     79.72
02:25:03 PM      12     67.80      0.00      1.20     10.40      0.00     20.60
02:25:03 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:25:03 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:25:03 PM      15      3.99      0.00      0.00      0.00      0.00     96.01
02:25:03 PM      16     51.20      0.00      0.80      9.40      0.00     38.60
02:25:03 PM      17     15.23      0.00      0.20      0.00      0.00     84.57
02:25:03 PM      18     43.57      0.00      0.60      4.42      0.00     51.41
02:25:03 PM      19      0.20      0.00      0.00      0.00      0.00     99.80
02:25:03 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:25:03 PM      21      0.60      0.00      0.40      0.00      0.00     99.00
02:25:03 PM      22      0.00      0.00      0.00     13.23      0.00     86.77
02:25:03 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:25:03 PM      24      0.20      0.00      0.40      0.00      0.00     99.40
02:25:03 PM      25      0.40      0.00      0.40      0.00      0.00     99.20
02:25:03 PM      26      0.00      0.00      0.20      0.00      0.00     99.80
02:25:03 PM      27     48.19      0.00      1.00      6.83      0.00     43.98
02:25:03 PM      28      0.20      0.00      0.00      0.00      0.00     99.80
02:25:03 PM      29     50.10      0.00      1.00      6.79      0.00     42.12
02:25:03 PM      30      0.20      0.00      0.00      0.00      0.00     99.80
02:25:03 PM      31     76.45      0.00      1.00     17.37      0.00      5.19

02:25:03 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:08 PM     all     20.24      0.00      0.47      2.42      0.00     76.86
02:25:08 PM       0      3.62      0.00      0.20      0.00      0.00     96.18
02:25:08 PM       1      1.20      0.00      0.20      2.00      0.00     96.59
02:25:08 PM       2      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM       3      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM       4      1.41      0.00      0.20      2.01      0.00     96.39
02:25:08 PM       5     54.51      0.00      1.20      3.21      0.00     41.08
02:25:08 PM       6     47.20      0.00      0.80      2.60      0.00     49.40
02:25:08 PM       7      0.00      0.00      0.20      0.00      0.00     99.80
02:25:08 PM       8     23.80      0.00      0.40      8.80      0.00     67.00
02:25:08 PM       9      2.81      0.00      0.40      2.61      0.00     94.19
02:25:08 PM      10      1.40      0.00      0.60      2.00      0.00     96.01
02:25:08 PM      11     77.80      0.00      1.60      8.80      0.00     11.80
02:25:08 PM      12     85.14      0.00      1.61      4.42      0.00      8.84
02:25:08 PM      13      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM      15      3.60      0.00      0.20      0.00      0.00     96.20
02:25:08 PM      16      3.40      0.00      0.40      4.80      0.00     91.40
02:25:08 PM      17     57.80      0.00      0.60      4.20      0.00     37.40
02:25:08 PM      18     77.56      0.00      1.60      9.02      0.00     11.82
02:25:08 PM      19     75.80      0.00      1.00      4.00      0.00     19.20
02:25:08 PM      20      0.00      0.00      0.20      0.80      0.00     99.00
02:25:08 PM      21      1.60      0.00      0.20      0.00      0.00     98.20
02:25:08 PM      22      1.20      0.00      0.60      2.40      0.00     95.80
02:25:08 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM      24      0.00      0.00      0.20      0.00      0.00     99.80
02:25:08 PM      25      0.00      0.00      0.20      1.20      0.00     98.60
02:25:08 PM      26     21.60      0.00      0.40      2.40      0.00     75.60
02:25:08 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:25:08 PM      29     43.60      0.00      0.40      4.60      0.00     51.40
02:25:08 PM      30      1.40      0.00      0.20      1.20      0.00     97.20
02:25:08 PM      31     61.45      0.00      1.41      6.43      0.00     30.72

02:25:08 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:13 PM     all     22.84      0.00      0.44      1.18      0.00     75.54
02:25:13 PM       0      0.00      0.00      0.20      0.00      0.00     99.80
02:25:13 PM       1      1.20      0.00      0.00      0.20      0.00     98.60
02:25:13 PM       2     40.20      0.00      0.40      0.00      0.00     59.40
02:25:13 PM       3      0.00      0.00      0.20      0.00      0.00     99.80
02:25:13 PM       4      0.00      0.00      0.00      0.00      0.00    100.00
02:25:13 PM       5     99.60      0.00      0.40      0.00      0.00      0.00
02:25:13 PM       6     49.60      0.00      0.60      2.40      0.00     47.40
02:25:13 PM       7      2.20      0.00      0.20      0.00      0.00     97.60
02:25:13 PM       8      0.00      0.00      0.00      0.00      0.00    100.00
02:25:13 PM       9     63.33      0.00      1.40      4.21      0.00     31.06
02:25:13 PM      10      0.60      0.00      0.20      1.00      0.00     98.20
02:25:13 PM      11     81.96      0.00      0.80      2.40      0.00     14.83
02:25:13 PM      12     27.15      0.00      0.80      7.19      0.00     64.87
02:25:13 PM      13      0.00      0.00      0.40      0.00      0.00     99.60
02:25:13 PM      14      0.00      0.00      0.20      0.00      0.00     99.80
02:25:13 PM      15     13.20      0.00      0.40      4.40      0.00     82.00
02:25:13 PM      16     61.00      0.00      1.20      2.20      0.00     35.60
02:25:13 PM      17      1.41      0.00      0.40      0.80      0.00     97.39
02:25:13 PM      18     58.68      0.00      0.60      0.00      0.00     40.72
02:25:13 PM      19     24.15      0.00      1.00      4.59      0.00     70.26
02:25:13 PM      20      0.40      0.00      0.40      0.00      0.00     99.20
02:25:13 PM      21      0.60      0.00      0.20      0.00      0.00     99.20
02:25:13 PM      22      0.20      0.00      0.00      0.00      0.00     99.80
02:25:13 PM      23     37.33      0.00      1.20      1.40      0.00     60.08
02:25:13 PM      24      0.40      0.00      0.80      0.00      0.00     98.80
02:25:13 PM      25      0.00      0.00      0.00      0.80      0.00     99.20
02:25:13 PM      26     90.60      0.00      0.80      4.40      0.00      4.20
02:25:13 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:25:13 PM      28      0.00      0.00      0.40      0.00      0.00     99.60
02:25:13 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:25:13 PM      30      1.40      0.00      0.20      1.60      0.00     96.79
02:25:13 PM      31     75.20      0.00      0.80      0.00      0.00     24.00

02:25:13 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:18 PM     all     18.96      0.00      0.33      2.91      0.00     77.79
02:25:18 PM       0      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM       1      2.20      0.00      0.60      2.20      0.00     94.99
02:25:18 PM       2     11.82      0.00      0.20      3.41      0.00     84.57
02:25:18 PM       3      1.60      0.00      0.20      1.20      0.00     97.00
02:25:18 PM       4      0.20      0.00      0.20      0.00      0.00     99.60
02:25:18 PM       5     19.24      0.00      0.40     23.45      0.00     56.91
02:25:18 PM       6     29.14      0.00      0.40     23.75      0.00     46.71
02:25:18 PM       7     86.57      0.00      1.20      8.02      0.00      4.21
02:25:18 PM       8     91.22      0.00      1.00      2.79      0.00      4.99
02:25:18 PM       9     29.94      0.00      0.40      1.60      0.00     68.06
02:25:18 PM      10      2.00      0.00      0.40      0.80      0.00     96.79
02:25:18 PM      11      0.20      0.00      0.00      0.00      0.00     99.80
02:25:18 PM      12     99.40      0.00      0.60      0.00      0.00      0.00
02:25:18 PM      13      0.20      0.00      0.20      0.00      0.00     99.60
02:25:18 PM      14      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      15     94.80      0.00      0.80      2.20      0.00      2.20
02:25:18 PM      16     53.09      0.00      0.80     11.98      0.00     34.13
02:25:18 PM      17     16.27      0.00      1.20      4.62      0.00     77.91
02:25:18 PM      18      0.00      0.00      0.20      0.00      0.00     99.80
02:25:18 PM      19      1.60      0.00      0.00      2.00      0.00     96.40
02:25:18 PM      20      0.00      0.00      0.20      0.00      0.00     99.80
02:25:18 PM      21      1.80      0.00      0.40      0.00      0.00     97.80
02:25:18 PM      22      0.80      0.00      0.40      1.00      0.00     97.79
02:25:18 PM      23      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      24      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      25     63.87      0.00      0.60      4.19      0.00     31.34
02:25:18 PM      26      0.20      0.00      0.20      0.00      0.00     99.60
02:25:18 PM      27      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      28      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      29      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      30      0.00      0.00      0.00      0.00      0.00    100.00
02:25:18 PM      31      0.00      0.00      0.00      0.00      0.00    100.00

02:25:18 PM     CPU     %user     %nice   %system   %iowait    %steal     %idle
02:25:23 PM     all     21.78      0.00      0.47      1.53      0.00     76.22
02:25:23 PM       0     40.16      0.00      0.40      0.00      0.00     59.44
02:25:23 PM       1     68.94      0.00      0.60      4.81      0.00     25.65
02:25:23 PM       2      0.00      0.00      1.00      0.00      0.00     99.00
02:25:23 PM       3      1.41      0.00      0.60      1.61      0.00     96.39
02:25:23 PM       4      0.00      0.00      0.80      0.00      0.00     99.20
02:25:23 PM       5      3.02      0.00      0.80      5.23      0.00     90.95
02:25:23 PM       6     83.33      0.00      0.60      3.61      0.00     12.45
02:25:23 PM       7     98.80      0.00      1.00      0.00      0.00      0.20
02:25:23 PM       8     21.04      0.00      0.40      5.01      0.00     73.55
02:25:23 PM       9     66.47      0.00      1.40      2.59      0.00     29.54
02:25:23 PM      10     37.27      0.00      0.60      1.80      0.00     60.32
02:25:23 PM      11      1.21      0.00      0.00      0.81      0.00     97.98
02:25:23 PM      12      7.03      0.00      0.20      5.22      0.00     87.55
02:25:23 PM      13     59.24      0.00      0.80      4.82      0.00     35.14
02:25:23 PM      14      0.60      0.00      0.40      0.00      0.00     99.00
02:25:23 PM      15     78.56      0.00      2.20      9.42      0.00      9.82
02:25:23 PM      16     44.20      0.00      0.80      0.00      0.00     55.00
02:25:23 PM      17     19.36      0.00      0.20      0.00      0.00     80.44
02:25:23 PM      18      0.20      0.00      0.00      0.00      0.00     99.80
02:25:23 PM      19      0.00      0.00      0.00      0.00      0.00    100.00
02:25:23 PM      20      0.00      0.00      0.00      0.00      0.00    100.00
02:25:23 PM      21      1.81      0.00      0.40      0.00      0.00     97.79
