Linux 5.15.30-2-pve (superserver2) 	01/27/2024 	_x86_64_	(32 CPU)

06:00:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:22:53 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      16      0.00      0.00      0.20      0.00      0.00     99.80
06:22:53 AM      17     15.60      0.00      0.00      2.20      0.00     82.20
06:22:53 AM      18      1.80      0.00      0.20      0.00      0.00     98.00
06:22:53 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
06:22:53 AM      21     95.61      0.00      0.40      3.59      0.00      0.40
06:22:53 AM      22    100.00      0.00      0.00      0.00      0.00      0.00
06:22:53 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      24     98.40      0.00      0.00      1.60      0.00      0.00
06:22:53 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      28      0.20      0.00      0.40      0.00      0.00     99.40
06:22:53 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:22:53 AM      31     97.21      0.00      0.20      2.59      0.00      0.00

06:22:53 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:22:58 AM     all     24.44      0.00      0.09      0.28      0.00     75.18
06:22:58 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       1     99.80      0.00      0.20      0.00      0.00      0.00
06:22:58 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       3      0.00      0.00      0.40      0.00      0.00     99.60
06:22:58 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       6      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM       9      0.00      0.00      0.20      0.00      0.00     99.80
06:22:58 AM      10     85.80      0.00      0.00      0.00      0.00     14.20
06:22:58 AM      11      0.00      0.00      0.00      1.40      0.00     98.60
06:22:58 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      13     99.40      0.00      0.00      0.60      0.00      0.00
06:22:58 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      15     14.20      0.00      0.00      0.00      0.00     85.80
06:22:58 AM      16      0.00      0.00      0.40      0.00      0.00     99.60
06:22:58 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
06:22:58 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
06:22:58 AM      21     99.60      0.00      0.00      0.20      0.00      0.20
06:22:58 AM      22     98.60      0.00      0.40      0.40      0.00      0.60
06:22:58 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
06:22:58 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      26     45.31      0.00      1.20      2.20      0.00     51.30
06:22:58 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:22:58 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:22:58 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:22:58 AM      31     36.87      0.00      0.00      4.21      0.00     58.92

06:22:58 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:03 AM     all     24.32      0.00      0.09      0.61      0.00     74.99
06:23:03 AM       0      0.00      0.00      0.40      0.00      0.00     99.60
06:23:03 AM       1     22.04      0.00      0.00      0.00      0.00     77.96
06:23:03 AM       2      0.00      0.00      0.20      0.00      0.00     99.80
06:23:03 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM       4     15.80      0.00      0.40      0.00      0.00     83.80
06:23:03 AM       5     36.60      0.00      0.00      0.00      0.00     63.40
06:23:03 AM       6     16.80      0.00      0.00      0.00      0.00     83.20
06:23:03 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      11      0.00      0.00      0.20      0.00      0.00     99.80
06:23:03 AM      12      0.60      0.00      0.00      1.80      0.00     97.60
06:23:03 AM      13     95.80      0.00      0.40      3.80      0.00      0.00
06:23:03 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      15     98.20      0.00      0.40      1.40      0.00      0.00
06:23:03 AM      16     77.00      0.00      0.00      0.00      0.00     23.00
06:23:03 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
06:23:03 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      20     83.83      0.00      0.00      0.00      0.00     16.17
06:23:03 AM      21     62.93      0.00      0.00      0.00      0.00     37.07
06:23:03 AM      22     83.03      0.00      0.00      0.00      0.00     16.97
06:23:03 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      24     85.60      0.00      0.20      9.60      0.00      4.60
06:23:03 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      26     97.19      0.00      0.00      2.81      0.00      0.00
06:23:03 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:03 AM      28      0.20      0.00      0.20      0.00      0.00     99.60
06:23:03 AM      29      0.00      0.00      0.20      0.00      0.00     99.80
06:23:03 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
06:23:03 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:03 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:08 AM     all     24.06      0.00      0.16      0.44      0.00     75.35
06:23:08 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:23:08 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
06:23:08 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM       4     98.40      0.00      0.00      0.00      0.00      1.60
06:23:08 AM       5     77.60      0.00      0.40      0.00      0.00     22.00
06:23:08 AM       6     98.00      0.00      0.00      0.00      0.00      2.00
06:23:08 AM       7      0.00      0.00      0.20      0.00      0.00     99.80
06:23:08 AM       8     70.80      0.00      1.00      0.00      0.00     28.20
06:23:08 AM       9      0.20      0.00      0.20      0.00      0.00     99.60
06:23:08 AM      10      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
06:23:08 AM      12      0.00      0.00      0.20      1.00      0.00     98.80
06:23:08 AM      13     98.40      0.00      0.00      1.60      0.00      0.00
06:23:08 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      15     60.32      0.00      0.00      1.20      0.00     38.48
06:23:08 AM      16     97.00      0.00      0.00      0.00      0.00      3.00
06:23:08 AM      17      0.00      0.00      0.40      0.00      0.00     99.60
06:23:08 AM      18      2.00      0.00      0.20      0.00      0.00     97.80
06:23:08 AM      19      0.00      0.00      0.40      0.00      0.00     99.60
06:23:08 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      21     17.84      0.00      0.00      1.00      0.00     81.16
06:23:08 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      24     13.00      0.00      0.80      6.40      0.00     79.80
06:23:08 AM      25      0.00      0.00      0.20      0.00      0.00     99.80
06:23:08 AM      26     97.01      0.00      0.00      2.79      0.00      0.20
06:23:08 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      28      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:08 AM      30      0.20      0.00      0.20      0.00      0.00     99.60
06:23:08 AM      31     38.20      0.00      0.20      0.00      0.00     61.60

06:23:08 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:13 AM     all     24.46      0.00      0.02      0.31      0.00     75.22
06:23:13 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:23:13 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM       2      0.20      0.00      0.00      0.00      0.00     99.80
06:23:13 AM       3      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM       4     44.69      0.00      0.00      0.00      0.00     55.31
06:23:13 AM       5     51.70      0.00      0.00      0.00      0.00     48.30
06:23:13 AM       6     45.20      0.00      0.00      0.00      0.00     54.80
06:23:13 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM       8     61.60      0.00      0.00      0.00      0.00     38.40
06:23:13 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      10     17.80      0.00      0.00      0.00      0.00     82.20
06:23:13 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      13     45.40      0.00      0.00      2.00      0.00     52.60
06:23:13 AM      14      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      15     98.00      0.00      0.00      2.00      0.00      0.00
06:23:13 AM      16     96.40      0.00      0.00      0.00      0.00      3.60
06:23:13 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      18      1.60      0.00      0.40      0.00      0.00     98.00
06:23:13 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      20     52.20      0.00      0.00      0.00      0.00     47.80
06:23:13 AM      21     45.71      0.00      0.00      0.80      0.00     53.49
06:23:13 AM      22     53.00      0.00      0.00      0.00      0.00     47.00
06:23:13 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      24     35.73      0.00      0.00      2.79      0.00     61.48
06:23:13 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      26     80.00      0.00      0.00      2.20      0.00     17.80
06:23:13 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
06:23:13 AM      29     52.60      0.00      0.00      0.00      0.00     47.40
06:23:13 AM      30      0.00      0.00      0.00      0.00      0.00    100.00
06:23:13 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:13 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:18 AM     all     23.08      0.00      0.15      0.79      0.00     75.98
06:23:18 AM       0     18.64      0.00      0.80      3.41      0.00     77.15
06:23:18 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
06:23:18 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM       3      4.19      0.00      1.00      3.19      0.00     91.62
06:23:18 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM       6      1.20      0.00      0.20      0.20      0.00     98.40
06:23:18 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
06:23:18 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM       9      0.20      0.00      0.00      0.00      0.00     99.80
06:23:18 AM      10     97.20      0.00      0.20      0.00      0.00      2.60
06:23:18 AM      11      0.20      0.00      0.20      0.00      0.00     99.60
06:23:18 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM      13      0.00      0.00      0.20      0.00      0.00     99.80
06:23:18 AM      14      6.41      0.00      0.20      2.20      0.00     91.18
06:23:18 AM      15     98.40      0.00      0.00      1.60      0.00      0.00
06:23:18 AM      16     60.88      0.00      0.20      1.60      0.00     37.33
06:23:18 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
06:23:18 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM      20    100.00      0.00      0.00      0.00      0.00      0.00
06:23:18 AM      21     99.20      0.00      0.00      0.00      0.00      0.80
06:23:18 AM      22     74.80      0.00      0.20      2.60      0.00     22.40
06:23:18 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:23:18 AM      24     97.80      0.00      0.00      2.20      0.00      0.00
06:23:18 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM      26      3.20      0.00      0.00      1.00      0.00     95.80
06:23:18 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:18 AM      28      0.40      0.00      0.40      0.00      0.00     99.20
06:23:18 AM      29     72.91      0.00      0.20      7.37      0.00     19.52
06:23:18 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
06:23:18 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:18 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:23 AM     all     23.66      0.00      0.16      0.54      0.00     75.64
06:23:23 AM       0     76.95      0.00      0.40      0.00      0.00     22.65
06:23:23 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:23:23 AM       2      6.19      0.00      0.60      2.40      0.00     90.82
06:23:23 AM       3     99.60      0.00      0.40      0.00      0.00      0.00
06:23:23 AM       4      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM       5     68.00      0.00      0.00      0.00      0.00     32.00
06:23:23 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:23:23 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM       8     56.71      0.00      0.40      0.00      0.00     42.89
06:23:23 AM       9     71.00      0.00      0.60      1.20      0.00     27.20
06:23:23 AM      10     98.00      0.00      0.00      2.00      0.00      0.00
06:23:23 AM      11      0.40      0.00      0.40      2.61      0.00     96.59
06:23:23 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      14     99.60      0.00      0.40      0.00      0.00      0.00
06:23:23 AM      15      7.40      0.00      0.20      3.40      0.00     89.00
06:23:23 AM      16     23.29      0.00      0.20      1.00      0.00     75.50
06:23:23 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      18      1.80      0.00      0.20      0.00      0.00     98.00
06:23:23 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      20     70.74      0.00      0.20      3.41      0.00     25.65
06:23:23 AM      21     30.94      0.00      0.00      0.80      0.00     68.26
06:23:23 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      23      0.00      0.00      0.20      0.00      0.00     99.80
06:23:23 AM      24     42.80      0.00      0.00      0.00      0.00     57.20
06:23:23 AM      25      3.40      0.00      0.20      0.40      0.00     96.00
06:23:23 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:23:23 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:23 AM      30      0.20      0.00      0.40      0.00      0.00     99.40
06:23:23 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:23 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:28 AM     all     24.48      0.00      0.10      0.36      0.00     75.06
06:23:28 AM       0     36.87      0.00      0.40      0.80      0.00     61.92
06:23:28 AM       1      0.20      0.00      0.20      0.00      0.00     99.60
06:23:28 AM       2     99.60      0.00      0.40      0.00      0.00      0.00
06:23:28 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:23:28 AM       4      1.20      0.00      0.20      0.60      0.00     98.00
06:23:28 AM       5     46.20      0.00      0.00      0.00      0.00     53.80
06:23:28 AM       6      0.00      0.00      0.20      0.00      0.00     99.80
06:23:28 AM       7      0.00      0.00      0.60      0.00      0.00     99.40
06:23:28 AM       8     89.80      0.00      0.00      0.00      0.00     10.20
06:23:28 AM       9    100.00      0.00      0.00      0.00      0.00      0.00
06:23:28 AM      10    100.00      0.00      0.00      0.00      0.00      0.00
06:23:28 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      14     95.01      0.00      0.00      4.99      0.00      0.00
06:23:28 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      16     63.87      0.00      0.00      0.00      0.00     36.13
06:23:28 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:23:28 AM      18      1.80      0.00      0.20      0.00      0.00     98.00
06:23:28 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      20     22.65      0.00      0.20      1.20      0.00     75.95
06:23:28 AM      21     17.20      0.00      0.20      2.20      0.00     80.40
06:23:28 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      24      8.60      0.00      0.00      1.60      0.00     89.80
06:23:28 AM      25      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:23:28 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:28 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:23:28 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:28 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:33 AM     all     24.57      0.00      0.06      0.36      0.00     75.01
06:23:33 AM       0      0.20      0.00      0.40      1.40      0.00     98.00
06:23:33 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
06:23:33 AM       2     96.79      0.00      0.00      1.40      0.00      1.80
06:23:33 AM       3     97.20      0.00      0.00      0.00      0.00      2.80
06:23:33 AM       4     76.65      0.00      0.00      0.00      0.00     23.35
06:23:33 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM       6     62.80      0.00      0.00      0.00      0.00     37.20
06:23:33 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM       9     12.40      0.00      0.00      0.00      0.00     87.60
06:23:33 AM      10     99.80      0.00      0.20      0.00      0.00      0.00
06:23:33 AM      11      0.20      0.00      0.40      0.00      0.00     99.40
06:23:33 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      14     95.80      0.00      0.00      4.20      0.00      0.00
06:23:33 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      16     35.40      0.00      0.00      0.00      0.00     64.60
06:23:33 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      18      1.60      0.00      0.20      0.00      0.00     98.20
06:23:33 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      20     23.00      0.00      0.40      0.00      0.00     76.60
06:23:33 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      23      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      24     96.60      0.00      0.00      3.40      0.00      0.00
06:23:33 AM      25     86.37      0.00      0.00      1.20      0.00     12.42
06:23:33 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      28      0.20      0.00      0.00      0.00      0.00     99.80
06:23:33 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:33 AM      30      0.60      0.00      0.40      0.00      0.00     99.00
06:23:33 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:33 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:38 AM     all     24.77      0.00      0.38      0.23      0.00     74.63
06:23:38 AM       0      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM       2     36.87      0.00      0.00      1.80      0.00     61.32
06:23:38 AM       3     98.60      0.00      0.40      0.60      0.00      0.40
06:23:38 AM       4    100.00      0.00      0.00      0.00      0.00      0.00
06:23:38 AM       5      0.40      0.00      0.20      0.00      0.00     99.40
06:23:38 AM       6     98.20      0.00      0.20      0.00      0.00      1.60
06:23:38 AM       7      0.00      0.00      1.40      0.00      0.00     98.60
06:23:38 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      10     97.80      0.00      0.00      2.20      0.00      0.00
06:23:38 AM      11      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      14     99.00      0.00      0.40      0.60      0.00      0.00
06:23:38 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      16     33.80      0.00      0.00      0.00      0.00     66.20
06:23:38 AM      17      0.00      0.00      0.20      0.00      0.00     99.80
06:23:38 AM      18      2.00      0.00      0.40      0.00      0.00     97.60
06:23:38 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      21      0.00      0.00      7.78      0.00      0.00     92.22
06:23:38 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      23     27.54      0.00      0.40      0.00      0.00     72.06
06:23:38 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
06:23:38 AM      25     97.41      0.00      0.60      2.00      0.00      0.00
06:23:38 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
06:23:38 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:38 AM      30      0.00      0.00      0.20      0.00      0.00     99.80
06:23:38 AM      31      0.20      0.00      0.00      0.00      0.00     99.80

06:23:38 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:43 AM     all     24.66      0.00      0.05      0.24      0.00     75.05
06:23:43 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:23:43 AM       1      0.20      0.00      0.00      0.00      0.00     99.80
06:23:43 AM       2      0.20      0.00      0.20      0.00      0.00     99.60
06:23:43 AM       3    100.00      0.00      0.00      0.00      0.00      0.00
06:23:43 AM       4     98.60      0.00      0.20      0.00      0.00      1.20
06:23:43 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM       6     97.20      0.00      0.00      2.60      0.00      0.20
06:23:43 AM       7      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      10     98.20      0.00      0.00      1.80      0.00      0.00
06:23:43 AM      11      0.00      0.00      0.40      0.00      0.00     99.60
06:23:43 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      14     98.00      0.00      0.00      2.00      0.00      0.00
06:23:43 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      17      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
06:23:43 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      21      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      23     95.00      0.00      0.20      0.80      0.00      4.00
06:23:43 AM      24     99.40      0.00      0.20      0.40      0.00      0.00
06:23:43 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
06:23:43 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      28      0.00      0.00      0.20      0.00      0.00     99.80
06:23:43 AM      29      0.00      0.00      0.00      0.00      0.00    100.00
06:23:43 AM      30      0.20      0.00      0.00      0.00      0.00     99.80
06:23:43 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:43 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:48 AM     all     24.76      0.00      0.04      0.16      0.00     75.03
06:23:48 AM       0      0.20      0.00      0.20      0.00      0.00     99.60
06:23:48 AM       1      0.00      0.00      0.20      0.00      0.00     99.80
06:23:48 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM       3     98.20      0.00      0.00      0.20      0.00      1.60
06:23:48 AM       4     97.40      0.00      0.40      0.00      0.00      2.20
06:23:48 AM       5      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM       6     98.60      0.00      0.00      0.00      0.00      1.40
06:23:48 AM       7      0.20      0.00      0.00      0.00      0.00     99.80
06:23:48 AM       8      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM       9      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      10     99.80      0.00      0.00      0.20      0.00      0.00
06:23:48 AM      11      0.20      0.00      0.00      0.00      0.00     99.80
06:23:48 AM      12      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      13      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      14     98.20      0.00      0.00      1.80      0.00      0.00
06:23:48 AM      15      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      16      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      17      0.20      0.00      0.00      0.00      0.00     99.80
06:23:48 AM      18      2.00      0.00      0.00      0.00      0.00     98.00
06:23:48 AM      19      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      20      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      21      0.00      0.00      0.40      0.00      0.00     99.60
06:23:48 AM      22      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      23     96.19      0.00      0.00      3.01      0.00      0.80
06:23:48 AM      24    100.00      0.00      0.00      0.00      0.00      0.00
06:23:48 AM      25    100.00      0.00      0.00      0.00      0.00      0.00
06:23:48 AM      26      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      27      0.00      0.00      0.00      0.00      0.00    100.00
06:23:48 AM      28      0.40      0.00      0.00      0.00      0.00     99.60
06:23:48 AM      29      0.20      0.00      0.00      0.00      0.00     99.80
06:23:48 AM      30      0.40      0.00      0.20      0.00      0.00     99.40
06:23:48 AM      31      0.00      0.00      0.00      0.00      0.00    100.00

06:23:48 AM     CPU     %user     %nice   %system   %iowait    %steal     %idle
06:23:53 AM     all     24.00      0.00      0.10      0.72      0.00     75.18
06:23:53 AM       0      0.00      0.00      0.20      0.00      0.00     99.80
06:23:53 AM       1      0.00      0.00      0.00      0.00      0.00    100.00
06:23:53 AM       2      0.00      0.00      0.00      0.00      0.00    100.00
